"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
20907492326,"01",1,"9212","01440",3,10,7,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
20907492329,"03",1,"9314","41000",3,8,4,"0020000000","0180000000","0020000000","0180000000","0","0","20000000","180000000"
20913493517,"01",1,"9314","41000",3,6,7,"0025000000","0230000000","0025000000","0230000000","0","0","25000000","230000000"
20913493520,"01",1,"9314","41000",3,8,5,"0026000000","0260000000","0026000000","0260000000","0","0","26000000","260000000"
20913493526,"01",1,"7124","43900",3,8,5,"0025000000","0280000000","0025000000","0280000000","0","0","25000000","280000000"
20932501526,"01",1,"9212","01440",3,10,7,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
20932501526,"03",1,"9314","41000",3,8,5,"0020000000","0200000000","0020000000","0200000000","0","0","20000000","200000000"
20936503920,"02",1,"7412","45200",3,8,6,"0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
20936503923,"01",2,"7123","43300",3,NA,NA,"0","0150000000","0","0150000000","0","0","0","150000000"
20913493529,"01",1,"9211","01110",3,8,5,"0028000000","0250000000","0028000000","0250000000","0","0","28000000","250000000"
20908493113,"01",1,"9314","41000",3,8,4,"0017000000","0170000000","0017000000","0170000000","0","0","17000000","170000000"
20923500316,"01",1,"7111","41000",3,8,5,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20907492317,"01",1,"9314","41000",3,8,5,"0027000000","0280000000","0027000000","0280000000","0","0","27000000","280000000"
20918497923,"01",1,"9214","01250",3,8,4,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20919498323,"01",1,"7542","05100",3,12,6,"0023400000","0280800000","0022000000","0264000000","0","0","22000000","264000000"
20914494326,"01",1,"9214","01250",1,8,5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
20906491515,"01",1,"9314","41000",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20914494315,"01",1,"9314","41000",1,8,5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
20914494315,"02",1,"7318","13931",1,8,6,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
20914494320,"02",1,"7318","13931",3,1,7,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
20917497120,"01",1,"9314","41000",3,8,5,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20917497116,"03",1,"9212","01440",3,8,6,"0050000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
20917497123,"01",1,"7111","43900",3,8,5,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20919498320,"01",1,"8332","49230",3,15,5,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
20920499114,"01",1,"8341","01610",3,10,7,"0019000000","0228000000","0019000000","0228000000","0","0","19000000","228000000"
20917497523,"01",1,"6111","01110",3,8,5,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
20906491913,"01",1,"9211","01110",3,8,4,"0009600000","0067200000","0009600000","0067200000","0","0","9600000","67200000"
20906491913,"03",1,"9211","01110",3,8,4,"0009600000","0067200000","0009600000","0067200000","0","0","9600000","67200000"
20904490321,"01",1,"9314","41000",3,8,3,"0009600000","0067200000","0009600000","0067200000","0","0","9600000","67200000"
20904490329,"01",1,"9314","41000",3,8,2,"0004800000","0033600000","0004800000","0033600000","0","0","4800000","33600000"
20904490329,"03",1,"9314","41000",3,8,2,"0004800000","0033600000","0004800000","0033600000","0","0","4800000","33600000"
20904490329,"04",1,"9314","41000",3,8,2,"0004800000","0033600000","0004800000","0033600000","0","0","4800000","33600000"
20905490717,"02",1,"7231","45200",3,8,6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
20919498329,"01",1,"2635","85210",1,5,5,"0060400000","0736800000","0056000000","0672000000","0","0012000000","56000000","684000000"
20922499916,"04",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20922499916,"05",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20922499922,"01",1,"9211","01110",3,8,4,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20932501915,"01",1,"7111","41000",3,8,4,"0032000000","0384000000","0032000000","0384000000","0","0","32000000","384000000"
20932501915,"03",1,"9314","41000",3,8,4,"0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
20935502329,"01",1,"7314","23921",3,9,5,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
20904490314,"01",1,"9212","01440",3,8,7,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
20906491513,"01",1,"8322","84110",3,8,4,"0001600000","0004800000","0001600000","0004800000","0","0","1600000","4800000"
20920499123,"03",1,"9314","41000",3,8,3,"0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
20904490326,"01",1,"9314","41000",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20906491914,"01",1,"9211","01110",3,8,4,"0012860000","0076800000","0012860000","0076800000","0","0","12860000","76800000"
20906491914,"04",1,"9211","01110",3,8,4,"0012860000","0076800000","0012860000","0076800000","0","0","12860000","76800000"
20920499115,"03",1,"9211","01110",3,8,3,"0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
20920499126,"01",1,"9211","01110",3,8,3,"0008000000","0056000000","0008000000","0056000000","0","0","8000000","56000000"
20920499129,"01",1,"9314","41000",3,8,4,"0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
20922499922,"01",1,"1115","84110",1,3,7,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
20922499926,"02",1,"5224","47212",3,8,7,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20937502716,"01",1,"4110","84110",3,8,6,"0041900000","0502800000","0035000000","0420000000","0","0012000000","35000000","432000000"
20917497521,"01",1,"9211","01110",3,8,5,"0009650000","0115800000","0009650000","0115800000","0","0","9650000","115800000"
20917497521,"03",1,"9211","01110",3,8,5,"0013000000","0052000000","0013000000","0052000000","0","0","13000000","52000000"
20919498317,"03",1,"2320","85490",3,5,3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
20906491523,"01",1,"4110","61000",1,8,6,"0060330000","0724000000","0050000000","0600000000","0","0","50000000","600000000"
20906491524,"01",1,"7126","36000",3,8,7,"0022200000","0266400000","0022200000","0266400000","0","0","22200000","266400000"
20915494726,"05",1,"9314","41000",3,8,4,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20932501918,"01",1,"7536","15200",3,10,6,"0021000000","0254000000","0021000000","0252000000","0","0002000000","21000000","254000000"
20932501929,"01",1,"7126","35200",3,9,6,"0023540000","0322480000","0022000000","0264000000","0","0040000000","22000000","304000000"
20916495520,"01",1,"7123","43300",3,10,4,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20916495523,"01",1,"9314","41000",3,10,4,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20916495523,"03",1,"9314","41000",3,10,4,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
20906491921,"01",1,"9211","01110",3,8,4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
20906491921,"02",1,"9211","01110",3,8,4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
20906491924,"01",1,"9212","01440",3,7,6,"0033700000","0405000000","0033700000","0405000000","0","0","33700000","405000000"
20917496715,"01",1,"1115","84110",1,8,6,"0027140000","0325680000","0018000000","0216000000","0005000000","0060000000","23000000","276000000"
20930500723,"01",1,"7411","43210",3,9,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20907492314,"01",1,"9211","01440",3,10,7,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
20917496717,"01",1,"1321","10720",3,8,6,"0050050000","0600600000","0035000000","0420000000","0007000000","0084000000","42000000","504000000"
20917496720,"01",1,"9314","41000",3,8,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20917496720,"03",1,"7513","10500",3,8,6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
20939504317,"01",1,"9314","41000",3,8,7,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
20939504320,"01",1,"9314","41000",3,8,3,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
20939504323,"01",2,"9314","41000",3,NA,NA,"0","0120000000","0","0120000000","0","0","0","120000000"
20939504326,"01",1,"9211","01110",3,8,4,"0012000000","0140000000","0012000000","0140000000","0","0","12000000","140000000"
20939504326,"04",1,"5224","56100",3,8,5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
20906491926,"01",1,"9211","01110",3,8,2,"0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
20917496726,"01",1,"9314","41000",3,8,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20933503121,"01",1,"9314","41000",1,8,5,"0013500000","0162000000","0013500000","0162000000","0","0","13500000","162000000"
20933503123,"01",1,"9329","24201",1,8,6,"0023000000","0276000000","0023000000","0276000000","0","0","23000000","276000000"
20938503529,"01",2,"8322","49220",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
20938503529,"01",1,"9211","01110",3,8,4,"0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
20938503526,"01",1,"9211","01110",3,8,4,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
20922499526,"01",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20922499526,"04",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20922499520,"01",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20922499520,"03",1,"9211","01110",3,8,3,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
20916495514,"02",2,"7115","16220",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
21014511114,"01",1,"8151","13110",3,8,6,"0030000000","0360000000","0025000000","0300000000","0","0050000000","25000000","350000000"
21006515517,"02",1,"2411","10711",3,4,6,"0008000000","0100000000","0008000000","0090000000","0","0010000000","8000000","100000000"
21006515517,"03",1,"7537","84220",3,4,6,"0","0","00","0","0","0","0","0"
21006515523,"01",2,"8331","49210",3,NA,NA,"0","0226000000","0","0216000000","0","0010000000","0","226000000"
21009508316,"01",2,"9211","01610",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
21009508316,"03",1,"7411","43210",3,8,4,"0008000000","0095000000","0008000000","0095000000","0","0","8000000","95000000"
21011509526,"01",1,"9314","41000",3,9,5,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
21002505114,"03",1,"0510","84220",1,8,6,"0027000000","0310000000","0025000000","0280000000","0002000000","0030000000","27000000","310000000"
21002505116,"01",1,"7225","25920",3,9,6,"0068000000","0654000000","0060000000","0636000000","0008000000","0018000000","68000000","654000000"
21002505126,"01",1,"7318","13931",3,6,4,"0004500000","0043200000","0004500000","0043200000","0","0","4500000","43200000"
21012509929,"01",1,"8121","24100",1,8,5,"0042000000","0506000000","0035000000","0420000000","0","0010000000","35000000","430000000"
21014511121,"01",1,"7111","42200",3,8,6,"0024000000","0240000000","0024000000","0240000000","0","0","24000000","240000000"
21014511126,"03",1,"9314","41000",3,8,6,"0025000000","0150000000","0025000000","0150000000","0","0","25000000","150000000"
21014511120,"01",1,"8151","13110",3,8,6,"0030000000","0360000000","0025000000","0300000000","0","0050000000","25000000","350000000"
21002505123,"01",1,"5153","84110",1,12,6,"0033000000","0310000000","0023000000","0245000000","0010000000","0065000000","33000000","310000000"
21002505123,"03",1,"7231","45200",3,10,6,"0014000000","0162500000","0013500000","0150000000","0000500000","0012500000","14000000","162500000"
21014511129,"01",1,"7212","25920",3,8,3,"0010000000","0010000000","0010000000","0010000000","0","0","10000000","10000000"
21014511129,"01",2,"7233","13110",3,NA,NA,"0","0275000000","0","0275000000","0","0","0","275000000"
21018512323,"01",1,"9211","01110",3,8,4,"0016000000","0180000000","0016000000","0180000000","0","0","16000000","180000000"
21018512323,"02",1,"7318","13931",3,5,6,"0004000000","0055000000","0004000000","0055000000","0","0","4000000","55000000"
21018512323,"03",1,"9314","41000",3,8,6,"0015000000","0030000000","0015000000","0030000000","0","0","15000000","30000000"
21002505521,"01",1,"0510","84220",1,8,6,"0042000000","0510000000","0038000000","0450000000","0","0020000000","38000000","470000000"
21011509516,"01",1,"4223","86100",1,8,7,"0036000000","0432000000","0030000000","0360000000","0","0010000000","30000000","370000000"
21019512726,"02",1,"9321","01130",3,8,6,"0026215000","0363900000","0024500000","0270000000","0","0007500000","24500000","277500000"
21005506314,"01",2,"9214","01240",3,NA,NA,"0","0045000000","0","0045000000","0","0","0","45000000"
21005506317,"03",1,"9214","01240",3,8,3,"0015000000","0105000000","0015000000","0105000000","0","0","15000000","105000000"
21013514723,"02",1,"2421","84130",3,7,6,"0030000000","0360000000","0028500000","0330000000","0","0030000000","28500000","360000000"
21019512720,"01",1,"4324","52210",3,8,6,"0030000000","0100000000","0030000000","0090000000","0","0010000000","30000000","100000000"
21019512720,"01",2,"8112","23960",3,NA,NA,"0","0234000000","0","0200000000","0","0020000000","0","220000000"
21008507114,"01",1,"9214","01240",3,10,6,"0038500000","0454000000","0037500000","0445000000","0","0","37500000","445000000"
21007513516,"03",1,"8151","13110",3,8,6,"0030000000","0360000000","0025000000","0300000000","0","0050000000","25000000","350000000"
21007513529,"01",1,"8322","86201",1,8,6,"0043000000","0560000000","0040000000","0480000000","0","0040000000","40000000","520000000"
21008507914,"01",1,"7212","22200",3,8,6,"0035000000","0450000000","0032500000","0390000000","0","0030000000","32500000","420000000"
21008507914,"03",1,"8121","24100",3,8,6,"0023000000","0250000000","0021400000","0215000000","0","0020000000","21400000","235000000"
21008507916,"01",1,"9314","41000",3,8,6,"0028000000","0350000000","0028000000","0350000000","0","0","28000000","350000000"
