"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10414057419,"02",1,7231,"09900",5,2,10,6,"0","00000200000000","00000020000000","00000015000000","0",5.6e+08,3.25e+08
10409055029,"03",1,5143,"96020",5,2,10,7,"0","0","0","0","0",1.2e+08,1.2e+08
10402050220,"01",1,5224,"47510",5,2,10,6,"0","0","0","0","0",5e+08,5e+08
10402050226,"01",1,3334,"68200",5,2,10,7,"0","0","0","0","0",1e+09,1e+09
10404051426,"01",1,6111,"01110",5,1,4,1,"00000010000000","0","0","00000010000000","0",8e+07,6e+07
10407053023,"01",1,3324,"68200",5,2,5,6,"0","0","0","0","0",6e+08,6e+08
10407053020,"01",1,8332,"49220",5,2,9,7,"0","00000050000000","00000050000000","00000020000000","0",4.2e+08,3e+08
10408054229,"01",1,5224,"47211",5,2,10,7,"0","00001250000000","00000015000000","0","0",1.71e+09,4.45e+08
10404051818,"01",1,6123,"01490",5,1,10,4,"0","00000100000000","00000010000000","00000002000000","0",2.5e+08,1.38e+08
10403050617,"01",1,7537,"14100",5,2,6,7,"0","00000840000000","00000005000000","00000005000000","0",1.2e+09,3.5e+08
10403050614,"01",1,6112,"01500",5,1,4,2,"00000010000000","00000006000000","0","00000003000000","0",1.4e+08,1.21e+08
10403050619,"01",1,6111,"01110",5,1,5,1,"0","00000004000000","0","00000001000000","0",5.5e+07,5e+07
10403050620,"01",1,5224,"47212",5,2,10,7,"0","0","00000005000000","00000030000000","00000003000000",3.38e+08,3e+08
10408054215,"01",1,7518,"10712",5,2,8,7,"0","00000180000000","00000010000000","00000030000000","0",6.7e+08,4.5e+08
10409054620,"01",1,6340,"47720",5,2,10,6,"0","0","0","0","0",4.5e+08,4.5e+08
10410055813,"01",1,3324,"45100",5,2,10,6,"0","0","0","0","0",8e+08,8e+08
10410055829,"01",1,3324,"45100",5,2,10,6,"0","0","0","0","0",6e+08,6e+08
10410055829,"02",1,7318,"13931",5,2,3,3,"0","0","0","0","0",1e+08,1e+08
10410055820,"01",1,5224,"46100",5,2,8,7,"0","0","0","0","0",6e+08,6e+08
10409054614,"03",1,7421,"62090",5,2,10,6,"0","0","0","0","0",4e+08,4e+08
10409054626,"01",1,3334,"68200",5,2,10,6,"0","0","0","0","0",5e+08,5e+08
10413057020,"01",1,3512,"95110",5,2,8,6,"0","0","0","0","0",4e+08,4e+08
10413057029,"01",1,6111,"01110",5,1,6,4,"00000005000000","00000040000000","0","00000005000000","0",4.7e+08,4.2e+08
10401048514,"01",1,8332,"49220",5,2,2,3,"0","00000011000000","00000020000000","0","0",1.5e+08,1.19e+08
10507065915,"01",1,7522,"31000",5,2,9,6,"0","00000045000000","00000005000000","00000135000000","0",5.6e+08,3.75e+08
10507065922,"01",1,6112,"01240",5,1,6,3,"0","00000003000000","0","00000010000000","0",1.5e+08,1.37e+08
10507065922,"02",1,6112,"01240",6,1,4,3,"0","0","0","0","0",0,0
10507065922,"04",1,6112,"01240",6,1,3,2,"0","0","0","0","0",0,0
10502060317,"01",1,6111,"01130",4,1,7,5,"00000100000000","00000130000000","0","00000225000000","0",6.55e+08,2e+08
10502060317,"03",1,6111,"01130",6,1,5,5,"0","0","0","0","0",0,0
10509067116,"01",1,6111,"01110",5,1,4,3,"0","00000020000000","0","00000013000000","0",1.34e+08,1.01e+08
10509067116,"03",1,5224,"47710",5,2,6,5,"0","00000250000000","0","00000065000000","0",3.95e+08,8e+07
10508066329,"01",1,7212,"25920",4,2,8,6,"00000048000000","00002600000000","0","00000080000000","0",3.148e+09,4.2e+08
10501058623,"01",2,5212,"47990",5,2,NA,NA,"0","00000054000000","0","00000005000000","0",1.04e+08,4.5e+07
10502061124,"01",1,9520,"47990",5,2,8,6,"0","00000216000000","0","0","0",4.15e+08,1.99e+08
10511068326,"01",1,6111,"01110",5,1,6,5,"0","00000027000000","0","00000036000000","0",4.12e+08,3.49e+08
10511068326,"03",1,6111,"01110",6,1,6,5,"0","0","0","0","0",0,0
10510067519,"01",1,6111,"01120",5,1,7,3,"0","00000095500000","0","00000033000000","0",4.15e+08,286500000
10513069124,"04",1,8322,"49220",5,2,8,4,"0","00000045000000","00000004000000","00000010000000","0",1.31e+08,7.2e+07
10511068329,"01",1,7212,"25110",5,2,6,6,"0","00000175000000","0","00000025000000","0",3.2e+08,1.2e+08
10511068319,"01",1,9614,"38110",5,2,10,6,"0","00000055000000","00000005000000","00000020000000","0",2.5e+08,1.7e+08
10511068319,"03",1,9614,"38110",6,2,10,6,"0","0","0","0","0",0,0
10502062718,"01",1,5249,"77290",5,2,8,7,"0","00000030000000","0","00000004000000","0",1.18e+08,8.4e+07
10502062729,"01",1,6111,"01110",5,1,7,3,"0","00000001200000","0","00000007700000","0",9.5e+07,86100000
10511068315,"01",1,5120,"56100",5,2,8,7,"0","00000130000000","0","00000120000000","0",3.5e+08,1e+08
10503063129,"01",1,3251,"86202",5,2,7,4,"0","00000060000000","0","00000005000000","0",3e+08,2.35e+08
10502060726,"01",1,5224,"47590",5,2,9,6,"0","00000500000000","0","00000280000000","0",1.02e+09,2.4e+08
10502060729,"01",1,8322,"49220",5,2,7,6,"0","00000030000000","00000015000000","00000010000000","00000000700000",1.8e+08,124300000
10502061529,"01",1,8322,"49220",5,2,10,7,"0","00000093600000","00000026400000","00000011000000","0",2.85e+08,1.54e+08
10508066317,"02",1,9614,"38110",5,2,5,6,"0","0","0","00000002000000","0",3e+07,2.8e+07
10505064226,"03",1,5224,"47730",5,2,8,6,"0","00000130000000","0","00000020000000","0",1.57e+08,7e+06
10510067529,"01",1,5224,"47212",5,2,5,6,"0","00000075000000","0","00000003500000","0",1.05e+08,26500000
10510067515,"03",1,5224,"47710",5,2,10,6,"0","00000750000000","0","00000155000000","0",1.23e+09,3.25e+08
10507065929,"01",1,7111,"43900",4,2,9,5,"00000150000000","0","0","00000003000000","0",4e+08,2.47e+08
10505064224,"01",1,7212,"25920",5,2,8,5,"0","00000030000000","00000001000000","00000002000000","0",3.13e+08,2.8e+08
10502062316,"01",1,5143,"96020",5,2,9,7,"0","0","00000010000000","00000045600000","0",271600000,2.16e+08
10507065923,"01",1,8322,"49220",5,2,9,7,"0","00000049000000","00000021000000","00000013500000","00000001300000",3.28e+08,243200000
10502061523,"01",1,5132,"56300",4,2,10,7,"00000180000000","00000150000000","00000002000000","00000180000000","0",7.15e+08,2.03e+08
10513069129,"01",1,5224,"47590",5,2,8,6,"0","00000060000000","0","00000060000000","0",1.9e+08,7e+07
10511067914,"01",1,8322,"49220",5,2,8,6,"0","00000034000000","00000005000000","00000010000000","0",2.4e+08,1.91e+08
10502062716,"03",1,4415,"93290",5,2,8,6,"0","00000100000000","00000003000000","00000012000000","0",2.15e+08,1e+08
10513069117,"01",1,6111,"01110",5,1,3,3,"0","00000021000000","0","00000032000000","0",1e+08,4.7e+07
10505064626,"01",1,6111,"01110",5,1,7,4,"0","0","0","00000080000000","0",3.5e+08,2.7e+08
10505064626,"03",1,2611,"69100",5,2,8,6,"0","0","0","00000065000000","0",3e+08,2.35e+08
10514069520,"01",1,8322,"49230",5,2,6,4,"0","00000035000000","0","00000032000000","0",2.47e+08,1.8e+08
10514069526,"03",1,5224,"47213",5,2,8,6,"0","00000100000000","0","00000007000000","0",2.87e+08,1.8e+08
10514069526,"01",1,5224,"47213",6,2,4,5,"0","0","0","0","0",0,0
10514069526,"01",1,6111,"01110",5,1,5,4,"0","00000014400000","0","00000009500000","0",7.7e+07,53100000
10514069517,"01",1,6111,"01110",5,1,4,4,"0","00000018000000","0","00000018000000","0",64500000,28500000
10502061929,"01",1,6111,"01110",4,1,8,4,"00000110000000","00000184000000","0","00000095000000","0",8.14e+08,4.25e+08
10502061929,"01",1,8332,"49230",5,2,10,3,"0","00000045000000","00000250000000","00000040000000","0",7e+08,3.65e+08
10514069514,"01",1,9520,"47990",5,2,9,7,"0","00000060000000","0","00000001700000","0",181700000,1.2e+08
10502060723,"01",1,7412,"95220",5,2,8,3,"0","00000018000000","0","0","0",1.35e+08,1.17e+08
10514069529,"01",1,8322,"49230",5,2,6,2,"0","00000018000000","00000004000000","00000020000000","0",1.1e+08,6.8e+07
10514069529,"01",1,6111,"01110",5,1,4,3,"0","00000012500000","0","00000025400000","0",7.8e+07,40100000
10514069529,"04",1,6111,"01110",6,1,6,3,"0","0","0","0","0",0,0
10507065520,"01",1,5224,"47720",4,2,8,6,"00000180000000","00004000000000","0","00000025000000","0",5.455e+09,1.25e+09
10502059526,"03",1,8322,"49220",5,2,7,7,"0","00000021000000","00000005000000","00000010000000","0",1.25e+08,8.9e+07
10503063121,"01",1,6121,"01412",4,1,10,7,"00000180000000","00000650000000","0","00000010000000","0",0,-8.4e+08
10608077814,"01",1,9614,"47990",5,2,8,3,"0","00000150000000","00000020000000","00000010000000","0",3.3e+08,1.5e+08
10618076524,"01",1,7225,"25920",5,2,10,6,"0","00000300000000","00000080000000","00000060000000","0",8.6e+08,4.2e+08
10603074029,"01",1,8322,"49220",5,2,10,6,"0","00000050000000","00000020000000","00000020000000","0",3.2e+08,2.3e+08
10616080819,"01",1,8332,"49230",5,2,10,4,"0","00000382000000","00000050000000","00000030000000","0",1.2e+09,7.38e+08
10603072814,"01",1,5224,"47213",5,2,10,7,"0","00000080000000","00000005000000","00000075000000","0",3.6e+08,2e+08
10604075516,"02",1,7537,"14100",5,2,5,5,"0","00000030000000","0","0","0",1e+08,7e+07
10604075520,"01",1,8322,"47990",5,2,9,7,"0","00000100000000","00000004000000","00000020000000","0",3e+08,1.76e+08
10603071318,"01",1,8322,"49230",5,2,9,6,"0","00000050000000","00000010000000","00000020000000","0",3.6e+08,2.8e+08
10603071326,"01",1,8322,"49220",5,2,9,6,"0","00000040000000","00000015000000","00000017000000","0",2.52e+08,1.8e+08
10608078215,"01",1,7411,"43210",5,2,6,4,"0","00000030000000","00000010000000","00000015000000","0",4.05e+08,3.5e+08
10601070514,"01",1,5224,"47510",5,2,10,6,"00000060000000","00000200000000","00000010000000","00000050000000","0",9.78e+08,6.58e+08
10601070023,"01",1,8322,"49220",5,2,7,7,"0","00000070000000","00000050000000","00000020000000","0",5.4e+08,4e+08
10601070013,"01",1,7213,"45200",5,2,8,6,"0","00000055000000","00000005000000","00000040000000","0",3.2e+08,2.2e+08
10601070019,"01",1,8322,"49220",5,2,10,7,"0","00000065000000","00000010000000","00000015000000","0",3.3e+08,2.4e+08
10627082624,"01",1,5224,"47212",5,2,10,7,"0","00000350000000","00000002000000","00000015000000","0",7.03e+08,3.36e+08
10627082614,"01",1,3324,"47730",5,2,10,6,"0","00000500000000","00000002500000","00000020000000","0",822500000,3e+08
10614080226,"03",1,5143,"96020",5,2,9,6,"0","00000010000000","00000005000000","00000080000000","0",4.55e+08,3.6e+08
10619081216,"01",1,7225,"25920",5,2,10,6,"00000360000000","00002800000000","00000060000000","00000160000000","0",4.2e+09,8.2e+08
10619081214,"02",1,8322,"49220",5,2,10,7,"0","00000062000000","00000012000000","00000015000000","0",2.2e+08,1.31e+08
10605076126,"01",1,7233,"45200",5,2,10,6,"0","00000100000000","00000020000000","00000105000000","00000010000000",8.6e+08,6.25e+08
10603072318,"01",1,8322,"49230",5,2,10,6,"0","00000040000000","00000030000000","00000020000000","00000005000000",4.2e+08,3.25e+08
10603073217,"04",1,8322,"49220",5,2,9,6,"0","00000030000000","00000015000000","00000013000000","0",2.52e+08,1.94e+08
10607077417,"01",1,3424,"93120",5,2,6,6,"0","00000005000000","0","0","0",4.8e+08,4.75e+08
10607077429,"01",1,5224,"43300",5,2,10,6,"0","00001500000000","00000005000000","00000280000000","0",3e+09,1.215e+09
10714092914,"01",1,8322,"49220",5,2,10,7,"0","00000065000000","00000100000000","00000008000000","0",3.7e+08,1.97e+08
10714092929,"01",1,8332,"49230",5,2,10,4,"0","00000040000000","00000250000000","00000040000000","0",6.9e+08,3.6e+08
10714092929,"03",1,8332,"49230",6,2,10,4,"0","0","0","0","0",0,0
10711091726,"01",1,7311,"95290",5,2,6,6,NA,NA,NA,"00000006000000",NA,1.86e+08,1.8e+08
10711091720,"01",1,7221,"25110",5,2,8,6,NA,"00000960000000",NA,"00000009600000",NA,1329600000,3.6e+08
10702082914,"01",1,8322,"49230",5,2,9,2,"0","00000060000000","00000070000000","00000008500000","0",198500000,6e+07
10702082917,"01",1,8322,"49230",5,2,8,3,"0","00000050000000","00000098000000","00000007800000","0",215800000,6e+07
10707085326,"03",1,5224,"47212",5,2,8,7,"0","00000600000000","0","00000015000000","0",834600000,219600000
10704083714,"01",1,5224,"45300",4,2,8,6,"0","00000480000000","0","00000003600000","00000002400000",8.46e+08,3.6e+08
10704083720,"01",1,5224,"46492",5,2,6,6,"0","00001600000000","0","00000003600000","00000002500000",2086100000,4.8e+08
10704083722,"01",1,2211,"86202",4,2,8,6,"00000156000000","00000050000000","00000012000000","00000024000000","00000018000000",7.4e+08,4.8e+08
10704083726,"01",1,6111,"01130",4,1,7,2,"00000015000000","00000102000000","0","00000016500000","0",3.6e+08,226500000
10707088026,"01",1,8322,"49220",5,2,8,6,"0","00000090000000","00000040000000","0","0",2.8e+08,1.5e+08
10712092118,"01",1,7537,"14100",5,2,4,3,"0","00000010000000","00000002800000","00000004000000","0",58800000,4.2e+07
10712092122,"01",1,8322,"49230",5,2,10,6,"0","00000150000000","00000020000000","00000010000000","0",6.3e+08,4.5e+08
10712092126,"01",1,7231,"45200",5,2,10,6,"00000060000000","00000125000000","00000015000000","00000050000000","00000005000000",6.15e+08,3.6e+08
10716093414,"01",1,8322,"49220",5,2,8,6,"0","00000040000000","00000040000000","00000023000000","00000001000000",4.24e+08,3.2e+08
10707089414,"01",1,8332,"49230",5,2,10,6,"0","00000182400000","00000172500000","00000098000000","00000025000000",1003900000,5.26e+08
10707089414,"03",1,8332,"49230",6,2,10,6,"0","0","0","0","0",0,0
10707086623,"01",1,8322,"49220",5,2,8,6,"0","00000030000000","00000040000000","00000012000000","00000002000000",4.37e+08,3.53e+08
10707089429,"03",1,8322,"49220",5,2,10,7,"0","00000054820000","00000016200000","00000005600000","0",401620000,3.25e+08
10707088529,"03",1,8322,"49220",5,2,8,6,"0","00000048720000","00000003600000","00000005800000","0",334120000,2.76e+08
10707088529,"04",1,8322,"49220",5,2,8,6,"0","00000035980000","00000007600000","00000004250000","0",362830000,3.15e+08
10705084117,"01",1,7537,"14100",5,2,12,7,"0","00000020000000","0","00000080700000","00000001800000",372500000,2.7e+08
10703083326,"01",1,8322,"49230",5,2,10,6,NA,"00000086800000","00000130000000","00000014800000",NA,5.4e+08,308400000
10710091220,"01",1,8332,"49230",5,2,10,3,"0","00000100000000","0","00000020000000","0",4.04e+08,2.84e+08
10716093417,"01",1,7212,"25920",5,2,8,6,"0","00002600000000","00000030000000","00000080000000","0",3.27e+09,5.6e+08
10709090826,"03",1,3431,"47300",5,2,8,6,"00000360000000","00000600000000","0","00000060000000","0",1.5e+09,4.8e+08
10720094426,"02",1,3324,"46100",5,2,6,5,"0","0","0","0","0",5e+07,5e+07
10720094426,"04",1,3324,"46100",5,2,6,5,"0","0","0","0","0",4e+07,4e+07
10707088914,"01",1,8322,"49220",5,2,8,6,"0","00000196800000","00000048200000","00000032000000","00000002500000",859500000,5.8e+08
10707088920,"03",1,5224,"47710",5,2,10,6,"0","00007600000000","00000038000000","00000520000000","00000005000000",8.913e+09,7.5e+08
10709090816,"01",1,8332,"49230",5,2,10,6,"0","00000480000000","00000700000000","0","0",1.6e+09,4.2e+08
10707088014,"01",1,5224,"47710",4,2,10,6,"00000200000000","00001000000000","0","00000300000000","0",2e+09,5e+08
10707084923,"01",1,8322,"49220",5,2,8,6,"0","00000110000000","00000022000000","00000012000000","0",3.6e+08,2.16e+08
10707085723,"01",1,2611,"69100",5,2,9,6,"0","00000010000000","00000020000000","00000042000000","00000050000000",7.22e+08,6e+08
10707085713,"01",1,3324,"45100",5,2,10,6,"0","0","0","00000020000000","0",5e+08,4.8e+08
10720094429,"01",1,8322,"49220",5,2,6,6,"0","00000036000000","00000040000000","0","0",2.56e+08,1.8e+08
10707086124,"01",1,8322,"49220",5,2,9,6,"0","00000130000000","00000055000000","00000012000000","0",5.97e+08,4e+08
10805099123,"01",1,7131,"43300",5,2,8,3,"0","0","00000027000000","0","0",1.75e+08,1.48e+08
10805099126,"01",1,8322,"49220",5,2,10,6,"0","00000017000000","00000032000000","00000008000000","0",3.64e+08,3.07e+08
10802097117,"01",1,6112,"01220",4,1,8,4,"00000015000000","00000018000000","0","00000021000000","0",4.95e+08,4.41e+08
10808101526,"01",1,8322,"49220",5,2,10,6,"0","00000027000000","00000052000000","0","0",3.94e+08,3.15e+08
10810103522,"01",1,5224,"47211",5,2,8,6,"0","00000150000000","0","00000023000000","0",4.34e+08,2.61e+08
10810103526,"01",1,6121,"01440",5,1,10,7,"0","00000083000000","0","0","0",2.76e+08,1.93e+08
10815104726,"01",1,6111,"01110",5,1,8,4,"00000006000000","00000046000000","0","00000040000000","0",3.92e+08,3e+08
10815104729,"01",1,6111,"01110",5,1,8,5,"00000014000000","00000044000000","0","00000059000000","0",4.72e+08,3.55e+08
10817105118,"01",1,7123,"43300",5,2,8,6,"00000008000000","0","00000006000000","0","0",2.15e+08,2.01e+08
10817105123,"01",1,6112,"01220",5,1,8,5,"00000006000000","00000018000000","0","00000024000000","0",3.97e+08,3.49e+08
10808101515,"01",1,3311,"66122",5,2,8,7,"0","0","0","00000350000000","0",8.5e+08,5e+08
10803097917,"01",1,8322,"49220",5,2,10,6,"0","00000045000000","00000037000000","00000010000000","0",3.2e+08,2.28e+08
10806099514,"04",1,5224,"45300",5,2,10,6,"0","00000037000000","0","00000078000000","00000006000000",4.57e+08,3.36e+08
10806099518,"01",1,3324,"46100",5,2,6,5,"0","00000012000000","00000021000000","00000012000000","0",4.75e+08,4.3e+08
10809103116,"01",1,6111,"01110",5,1,8,4,"00000006000000","00000038500000",NA,"00000030000000",NA,2.84e+08,209500000
10809103116,"03",1,7231,"45200",5,2,8,6,"0","00000010000000","00000008000000","00000097000000","0",3.17e+08,2.02e+08
10801096329,"01",1,7126,"43220",5,2,8,6,NA,"00000017000000","00000075000000","00000087000000",NA,4.27e+08,2.48e+08
10802096713,"01",1,6112,"01220",5,1,8,4,"00000006500000","00000018000000",NA,"00000037000000",NA,4.17e+08,355500000
10808101520,"01",1,9520,"47990",5,2,10,2,"0","00000008000000","0","0","0",2.24e+08,2.16e+08
10809103124,"03",1,7122,"43300",5,2,8,6,"00000008000000","00000006000000","00000017000000",NA,NA,1.87e+08,1.56e+08
10809103129,"01",1,6111,"01110",5,1,8,4,"00000007000000","00000041000000",NA,"00000039000000",NA,4.95e+08,4.08e+08
10811103926,"02",1,7212,"25920",5,2,8,5,NA,"00000015000000","00000021000000","00000011000000",NA,2.94e+08,2.47e+08
10811103926,"03",1,7123,"43300",5,2,8,3,"0","0","00000041000000","0","0",1.87e+08,1.46e+08
10813104313,"01",1,6111,"01110",5,1,8,4,"00000008000000","00000011500000","0","00000030000000",NA,2.54e+08,204500000
10804098326,"01",1,5224,"47213",5,2,8,6,"0","00000027000000","00000014000000","00000048000000",NA,4.75e+08,3.86e+08
10804098316,"01",1,7231,"45200",5,2,8,6,NA,"00000032000000","00000008000000","00000083000000",NA,4.21e+08,2.98e+08
10807100726,"03",1,1323,"41000",5,2,8,6,"00000023000000","00000042000000","00000073000000","00000082000000",NA,4.93e+08,2.73e+08
10807100729,"01",1,5224,"47213",4,2,8,6,NA,"00000047000000","00000008000000","00000150000000",NA,4.37e+08,2.32e+08
10809102729,"01",1,6111,"01110",5,1,8,4,"00000015000000","00000039800000","0","00000038000000","0",6.45e+08,552200000
10916114014,"01",1,7221,"25930",5,2,10,6,"0","0","00002400000000","00000030000000","0",2.79e+09,3.6e+08
10936120017,"01",1,8341,"01610",5,1,8,4,"0","00000120000000","00000060000000","00000030000000","0",4.1e+08,2e+08
10916110423,"01",1,5224,"47510",4,2,9,6,"0","00003882000000","0","00000275000000","00000007000000",4.524e+09,3.6e+08
10916113214,"01",1,5224,"47730",5,2,12,6,"0","0","00003000000000","00000025000000","0",3.625e+09,6e+08
10916113214,"03",1,5224,"47730",6,2,12,6,"0","0","0","0","0",0,0
10916113214,"04",1,5224,"47730",6,2,12,6,"0","0","0","0","0",0,0
10916113220,"01",1,8322,"49220",5,2,10,6,"0","00000035000000","00000050000000","00000015000000","0",3e+08,2e+08
10936120014,"01",1,7212,"25920",5,2,8,6,"0","00000978000000","00000085000000","00000088000000","0",1.37e+09,2.19e+08
10936120029,"01",1,6111,"01110",4,1,8,4,"00000012000000","00000050000000","0","00000036000000","0",2.78e+08,1.8e+08
10916114026,"01",1,8322,"49220",5,2,10,6,"0","00000050000000","00000070000000","00000025000000","0",5.25e+08,3.8e+08
10918117616,"01",1,8322,"49220",5,2,10,7,"0","00000050000000","00000002000000","00000020000000","0",2.52e+08,1.8e+08
10915109617,"01",1,5224,"47212",5,2,8,6,"0","00000500000000","00000003000000","00000006000000","0",6.1e+08,1.01e+08
10931119214,"01",1,8341,"49230",5,2,10,6,"0","00000030000000","00000020000000","00000005000000",NA,2.95e+08,2.4e+08
10931119214,"02",1,7318,"13931",5,2,8,6,"0","00000090000000","0","00000001000000","0",2.25e+08,1.34e+08
