"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10108020326,"03",NA,NA,NA,NA,NA,"0004000000"
10108020326,"04",NA,NA,NA,NA,NA,"0008000000"
10108020317,"01",NA,NA,NA,"0030640000",NA,NA
10108020329,"01","0795000000",NA,NA,"0030640000",NA,NA
10108020329,"03",NA,NA,NA,NA,NA,"0006000000"
10108020329,"04",NA,NA,NA,NA,NA,"0005000000"
10103013129,"01","0089000000",NA,NA,"0016600000",NA,NA
10115025114,"01",NA,NA,"0150000000","0083260000",NA,NA
10105015523,"01","0711000000",NA,NA,"0010000000",NA,NA
10111022726,"01",NA,NA,NA,"0016600000",NA,NA
10103013120,"01","1215000000",NA,NA,"0010000000",NA,NA
10115025129,"01","0555000000",NA,NA,"0022360000",NA,NA
10116025920,"01",NA,NA,NA,"0026560000",NA,NA
10116025919,"01",NA,NA,NA,"0010000000",NA,NA
10116025915,"01",NA,"0168000000",NA,"0010000000",NA,NA
10116025915,"03",NA,NA,NA,NA,NA,"0004000000"
10116025916,"01",NA,NA,NA,"0029560000","0012000000",NA
10116025916,"03",NA,NA,NA,NA,NA,"0012000000"
10116025929,"01",NA,NA,NA,"0030640000",NA,NA
10116025929,"03",NA,NA,NA,NA,NA,"0005000000"
10116025929,"04",NA,NA,NA,NA,NA,"0005000000"
10116025926,"01",NA,NA,NA,"0048290000",NA,NA
10116025926,"03",NA,NA,NA,NA,NA,"0007000000"
10116025926,"04",NA,NA,NA,NA,NA,"0007000000"
10105017926,"01",NA,NA,NA,"0010000000",NA,NA
10105017918,"01","0675000000",NA,NA,"0022360000",NA,NA
10115025120,"01",NA,NA,"0000960000","0035740000",NA,NA
10115025120,"02",NA,NA,"0000960000",NA,NA,NA
10115025120,"03",NA,NA,NA,NA,NA,"0005000000"
10105017917,"01",NA,NA,NA,"0026560000",NA,NA
10115025117,"01",NA,"0234000000",NA,"0039940000",NA,NA
10103013126,"01","0375000000",NA,NA,"0016600000",NA,NA
10103013126,"02",NA,NA,NA,"0023360000",NA,NA
10105015517,"01","1155000000",NA,NA,"0026560000",NA,NA
10105015517,"02","0615000000",NA,NA,NA,NA,NA
10111022729,"01",NA,NA,NA,"0026560000",NA,NA
10111022729,"03",NA,NA,NA,NA,NA,"0020000000"
10115025123,"01","0723000000",NA,NA,"0030640000",NA,NA
10105015520,"03",NA,NA,NA,NA,NA,"0007000000"
10105015520,"04",NA,NA,NA,NA,NA,"0007000000"
10215032120,"01",NA,NA,NA,NA,NA,"0005000000"
10215032123,"01","0368000000",NA,NA,"0010000000",NA,NA
10215032126,"01",NA,NA,NA,"0022360000",NA,NA
10202027314,"01","0435505540",NA,NA,NA,NA,NA
10201026114,"01",NA,NA,NA,"0026560000",NA,"0005000000"
10201026117,"01","0759450000","0103200000","0156000000","0010000000",NA,NA
10201026120,"01","0747840000",NA,"0300000000","0030640000",NA,"0008000000"
10202027329,"01","0712000000",NA,NA,NA,NA,NA
10202027315,"01",NA,NA,NA,"0010000000",NA,NA
10205028526,"01",NA,NA,NA,"0030640000",NA,NA
10205028513,"01",NA,NA,NA,"0030640000",NA,NA
10216032514,"01","0526000000",NA,NA,"0022360000",NA,NA
10216032517,"01","0292000000",NA,NA,"0016600000",NA,NA
10216032523,"01","0353800000",NA,NA,"0026560000",NA,NA
10216032526,"01","0757960000",NA,NA,NA,NA,NA
10216032526,"02","0712000000",NA,NA,NA,NA,NA
10216032529,"01",NA,NA,NA,"0026560000",NA,NA
10210030914,"01",NA,NA,NA,"0038860000",NA,NA
10210030917,"01",NA,NA,NA,"0026295000",NA,NA
10210030920,"01","0252000000",NA,NA,"0022360000",NA,NA
10210030929,"01",NA,NA,NA,"0010000000",NA,NA
10201026123,"01",NA,NA,NA,"0026560000",NA,"0008000000"
10201026126,"01",NA,NA,NA,"0026560000",NA,"0004000000"
10220033714,"01","0279000000",NA,NA,"0026560000",NA,"0252000000"
10202027326,"01","0352000000",NA,NA,"0022360000",NA,NA
10220033720,"01","0279000000",NA,NA,"0006600000",NA,NA
10220033723,"01",NA,NA,NA,"0030640000",NA,NA
10220033726,"01","0735000000",NA,NA,NA,NA,NA
10207030114,"01",NA,NA,"0001200000","0042000000",NA,NA
10207030123,"01","0396000000",NA,NA,"0022360000",NA,NA
10207030120,"01",NA,NA,NA,"0026560000",NA,NA
10207030126,"01",NA,NA,"0000950000","0027560000",NA,NA
10207030126,"02",NA,NA,"0001900000",NA,NA,NA
10207030129,"01","0444000000",NA,"0001800000","0010800000",NA,NA
10201026129,"01","0655800000",NA,"0180000000","0010000000",NA,NA
10210031323,"01",NA,NA,"0001800000",NA,NA,"0050000000"
10206029329,"01",NA,NA,"0100000000",NA,NA,NA
10206029320,"01",NA,NA,NA,"0020760000",NA,NA
10201026929,"01",NA,NA,NA,"0026560000",NA,NA
10223034514,"01",NA,NA,NA,"0042560000",NA,"0120000000"
10208030514,"01",NA,"0088800000","0001830000","0039587000",NA,"0000800000"
10208030517,"02",NA,NA,"0000950000","0016600000",NA,NA
10208030520,"01",NA,NA,NA,"0015160000",NA,"0001000000"
10208030523,"01","0783000000","0072000000","0002745000","0030640000",NA,NA
10208030526,"01",NA,NA,"0001790000","0039725000",NA,"0001000000"
10208030529,"01",NA,NA,NA,"0026560000",NA,"0001500000"
10226035317,"01",NA,NA,"0003500000","0034600000",NA,"0010000000"
10226035326,"01",NA,NA,"0003000000","0029160000",NA,"0050000000"
10226035329,"01",NA,NA,"0003000000","0022360000",NA,"0035000000"
10201026917,"01",NA,NA,NA,"0026560000",NA,NA
10201026920,"01",NA,"0035000000",NA,"0022360000",NA,"0035000000"
10206029314,"01",NA,NA,NA,NA,NA,"0180000000"
10226035314,"01",NA,NA,NA,"0022360000",NA,"0030000000"
10219033317,"01",NA,NA,NA,"0036560000",NA,NA
10219033317,"03",NA,NA,NA,"0016600000",NA,NA
10207029714,"01",NA,NA,NA,"0006600000",NA,"0010000000"
10207029715,"01","0303000000",NA,NA,NA,NA,NA
10219033326,"01",NA,NA,NA,"0030640000",NA,NA
10202027714,"01","0048000000",NA,NA,"0016600000",NA,"0020000000"
10223034517,"01",NA,NA,"0003800000","0034640000",NA,NA
10202027717,"01","0784000000",NA,NA,"0010000000",NA,NA
10202027723,"01",NA,"0120000000",NA,"0022360000",NA,NA
10202027726,"01",NA,NA,NA,"0026560000",NA,NA
10201026520,"01",NA,NA,NA,"0030640000",NA,NA
10201026529,"01",NA,NA,NA,"0026560000",NA,"0015000000"
10221034117,"01",NA,NA,NA,"0010000000",NA,NA
10221034123,"01",NA,NA,"0001960000","0010000000",NA,NA
10221034126,"01",NA,NA,"0004900000","0034600000",NA,NA
10221034129,"01","0834768000",NA,"0003920000","0010000000",NA,NA
10218032914,"01",NA,NA,NA,"0030640000",NA,"0007000000"
10202027729,"01",NA,NA,NA,"0022360000",NA,NA
10224034914,"01",NA,NA,"0001600000","0030640000",NA,"0004000000"
10218032920,"01",NA,NA,NA,"0030640000",NA,"0006000000"
10218032926,"01",NA,NA,NA,"0010000000",NA,"0005000000"
10214031714,"01",NA,NA,NA,NA,NA,"0008000000"
10214031717,"01",NA,NA,NA,"0013000000",NA,NA
10214031729,"01",NA,NA,NA,"0027600000",NA,NA
10214031720,"01",NA,NA,"0002430000","0029560000",NA,NA
10214031723,"01","0289000000",NA,NA,"0013000000",NA,NA
10204028118,"01",NA,NA,NA,"0084560000",NA,"0050000000"
10201026514,"01",NA,NA,NA,"0010000000",NA,NA
10205028923,"01","0123000000",NA,NA,"0012360000",NA,NA
10205028926,"01","0366000000",NA,NA,NA,NA,NA
10205028929,"01",NA,NA,NA,"0039940000",NA,NA
10223034526,"01",NA,NA,"0002700000","0012000000",NA,NA
10223034529,"01",NA,NA,NA,"0012360000",NA,"0020000000"
10224034917,"01",NA,NA,NA,NA,NA,"0006000000"
10224034920,"01","0456000000",NA,"0000800000",NA,NA,NA
10224034929,"01",NA,NA,NA,"0012360000",NA,NA
10204028123,"01","0720000000",NA,NA,NA,NA,NA
10204028123,"02","0720000000",NA,NA,NA,NA,NA
10204028126,"01",NA,NA,NA,NA,NA,"0250000000"
10204028129,"01","0288000000","3200000000",NA,NA,NA,NA
10214031726,"01","0526000000",NA,"0002700000",NA,NA,NA
10221034120,"01",NA,NA,"0000980000","0036360000",NA,NA
10205028914,"01",NA,NA,NA,"0026560000",NA,NA
10224034923,"01","0264000000",NA,NA,"0026560000",NA,NA
10224034926,"01",NA,NA,NA,NA,NA,"0004000000"
10218032923,"01",NA,NA,"0234000000","0022360000",NA,NA
10219033323,"01",NA,NA,NA,"0026560000",NA,NA
10219033323,"03",NA,NA,NA,"0016600000",NA,NA
10325047726,"01","0","0","0024600000","0010000000","0","0"
10302035915,"01","0","0","0003300000","0027400000","0","0"
10307043323,"01","0","0","0","0026560000","0","0100000000"
10307043320,"01","0","0","0","0030640000","0","0"
10307043329,"01","0","0","0","0030640000","0","0"
10325047717,"01","0212000000","0","0013860000","0010000000","0","0"
10325047729,"01","0","0","0240640000","0010000000","0","0"
10325047714,"01","0","0","0246600000","0010000000","0","0"
10325047723,"01","0","0","0016560000","0010000000","0","0"
10325047719,"01","0","0","0","0010000000","0","0"
10303040221,"01","0","0","0","0034600000","0","0"
10302035920,"01","0","0","0003000000","0030640000","0","0"
10303038726,"01","0","0","0","0026560000","0","0"
10303038717,"01","0","0","0","0010000000","0","0"
10307043314,"01","0245000000","0","0","0026560000","0","0"
10307043326,"01","0","0","0","0010000000","0","0"
10303038729,"01","0","0","0","0030640000","0","0"
10302035929,"01","0","0","0002000000","0010000000","0","0"
10303038720,"01","0378000000","0139200000","0","0026560000","0","0"
10302035922,"01","0","0","0003000000","0030640000","0","0"
10303038723,"01","0690000000","0","0","0010000000","0","0"
10319046126,"01","0444000000","0","0004000000","0","0","0"
10319046120,"01","0","0","0005000000","0037000000","0","0"
10303041723,"01","0","0","0","0019700000","0","0"
10303041714,"01","0260000000","0","0","0023400000","0","0"
10303041722,"01","0370000000","0","0","0028700000","0","0"
10303038718,"01","0082800000","0","0","0026560000","0","0"
10303038718,"03","0","0","0","0009100000","0","0"
10303041715,"01","0","0","0","0028700000","0","0"
10303041729,"01","0","0","0","0033200000","0","0"
10319046114,"01","0","0","0005000000","0030640000","0","0"
10319046121,"01","0","0","0003000000","0030640000","0","0"
10319046129,"01","0600000000","0","0003000000","0022000000","0","0"
10319046115,"01","0","0","0004000000","0030640000","0","0"
10303041726,"01","0","0","0","0033200000","0","0"
10312044726,"01","0106000000","0","0","0023409000","0","0"
10312044716,"01","0","0","0","0054769000","0","0060000000"
10312044721,"01","0","0","0","0036209000","0","0"
10312044717,"01","2980000000","0","0","0021760000","0","0"
10312044729,"01","0","0","0","0041009000","0","0"
10307043823,"01","0","0180000000","0","0022360000","0","0"
10307043826,"01","0090000000","0030000000","0","0026560000","0","0"
10307043821,"01","0","0","0","0012360000","0","0"
10307043829,"01","0065000000","0","0","0006600000","0","0"
10312044723,"01","0","0","0","0010000000","0","0"
10307043815,"01","0","0","0","0006600000","0","0005000000"
10307043817,"03","0375000000","0","0","0","0","0"
10302035917,"01","0","0","0004000000","0056640000","0","0"
10302035926,"01","0","0","0004000000","0052640000","0","0"
10302035926,"05","0","0","0001000000","0026000000","0","0"
10303036820,"01","0","0","0","0010000000","0","0"
10303036829,"01","0309000000","0","0","0026560000","0","0"
10303036826,"01","0279000000","0","0","0030640000","0","0"
10303036813,"01","0975000000","0120000000","0","0026560000","0","0"
10303036823,"01","0","0","0","0022360000","0","0"
10303036823,"03","0","0","0","0010000000","0","0"
10303040226,"01","0","0","0","0010000000","0","0"
10303040216,"01","0","0","0","0030640000","0","0"
10307043318,"01","0","0","0","0026560000","0020000000","0"
10305042315,"01","0274800000","0840000000","0","0","0","0"
10305042320,"01","0","0960000000","0","0006000000","0","0"
10305042319,"01","0735000000","0","0","0015450000","0","0"
10305042313,"01","0630000000","0","0","0","0","0"
10305042313,"02","0519000000","0","0","0","0","0"
10305042329,"01","0","0","0","0016600000","0","0"
10305042329,"02","0255000000","0","0","0","0","0"
10305042326,"01","0","0100000000","0","0020640000","0","0"
10303037816,"01","0300000000","0","0004000000","0030640000","0","0"
10303036320,"01","0","0","0001800000","0015450000","0","0"
10303036329,"01","0","0","0","0030000000","0","0"
10303036326,"01","0","0","0","0010000000","0","0"
10303036326,"02","0","0","0","0","0","0120000000"
10303036321,"01","0","0","0020000000","0","0","0010000000"
10303039314,"01","0","0","0004000000","0098400000","0","0"
10303039314,"03","0","0","0002000000","0068000000","0","0"
10303039314,"07","0","0","0002000000","0010000000","0","0"
10303039326,"01","0","0","0002000000","0047000000","0","0"
10303039329,"01","0","0","0","0036000000","0","0"
10303039317,"01","0","0","0","0029700000","0","0"
10303039320,"01","0","0","0003000000","0035000000","0","0"
10303040723,"01","0555000000","0","0003000000","0028000000","0","0"
10303040726,"01","0","0","0057000000","0020700000","0","0"
10303040718,"01","0264000000","0","0002000000","0010000000","0","0"
10303037820,"01","0","0250000000","0400000000","0","0","0"
10303037826,"01","0516000000","0","0120000000","0038000000","0","0"
10303039324,"01","0291000000","0","0","0015450000","0","0"
10303040729,"01","0","0048000000","0","0010000000","0","0"
10303038313,"01","0","0","0","0013440000","0","0"
10303038314,"01","0","0","0","0010000000","0","0"
10303038323,"01","0","0","0","0026560000","0007200000","0"
10303038323,"02","0351000000","0","0","0","0","0"
10303038329,"01","0495000000","0","0","0016600000","0","0"
10303041218,"01","0","0060000000","0","0027250000","0","0"
10313045126,"01","0","0","0","0018250000","0","0"
10303038326,"01","0","0","0","0010000000","0","0"
10321046713,"01","0","0","0012200000","0022000000","0","0030000000"
10321046714,"01","0","0","0120000000","0031080000","0","0"
10321046722,"01","0480000000","0220000000","0","0","0","0"
10321046726,"01","0980000000","0","0004000000","0030640000","0","0"
10306042915,"01","0","0","0","0019760000","0","0120000000"
10306042914,"01","0","0","0","0083160000","0","0"
10306042914,"03","0","0","0","0039760000","0","0"
10306042926,"01","0","0","0","0010000000","0","0"
10306042920,"01","0243000000","0","0001000000","0048560000","0","0"
10306042929,"01","0","0","0001000000","0047360000","0","0"
10303038322,"01","0","0","0","0010000000","0","0"
10316045617,"01","0","0","0002000000","0010000000","0","0"
10316045623,"01","0","0","0","0025560000","0047600000","0"
10316045629,"01","0","0","0002000000","0022480000","0","0"
10313045129,"01","0063000000","0","0","0025450000","0","0"
10313045116,"01","0081000000","0","0","0","0","0"
10313045120,"01","0735000000","0","0","0040750000","0","0"
10310044317,"01","0","0","0","0027520000","0","0"
10310044329,"01","0","0","0002100000","0031080000","0","0"
10310044321,"01","0315000000","0","0","0022080000","0","0"
10310044316,"01","0","0","0","0010000000","0","0"
10310044319,"01","0836970720","0","0003000000","0020640000","00","0"
10303037326,"01","0495000000","0","0","0010000000","0","0"
10303037329,"01","0","0","0016480000","0026480000","0","0"
10303037318,"01","0","0","0","0010000000","0","0"
10303037317,"01","0610000000","0","0","0026560000","0","0"
10303037317,"02","0176000000","0","0","0","0","0"
10310044326,"01","0","0","0003000000","0030640000","0","0"
10313045123,"01","0","0","0","0010000000","0","0"
10316045614,"01","0","0","0006000000","0100400000","0","0060000000"
10316045626,"01","0","0","0004000000","0040000000","0","0"
10303039813,"01","0","0","0003000000","0010000000","0","0"
10303041223,"01","0291000000","0","0","0027450000","0","0"
10303041226,"01","0615000000","0","0","0030700000","0","0"
10303041213,"01","0","0","0","0030700000","0","0"
10303041229,"01","0","0","0","0030700000","0","0"
10303041229,"02","0088000000","0","0","0","0","0"
10322047126,"01","0","0","0032000000","0188000000","0","0"
10322047129,"01","0","0","0","0027520000","0","0"
10322047117,"01","0","0","0","0022080000","0","0"
10322047123,"01","0","0","0","0030000000","0","0"
10322047120,"01","0","0","0","0037000000","0","0"
10322047115,"01","0","0","0","0034600000","0","0"
10322047115,"05","0216000000","0","0","0","0","0"
10303036317,"01","0","0","0","0020000000","0","0"
10303039824,"01","0","0","0003500000","0030000000","0","0"
10303039823,"01","0243000000","0","0","0057000000","0","0"
10303039823,"02","0192000000","0","0","0","0","0"
10303039823,"03","0192000000","0","0","0","0","0"
10303041219,"01","0375000000","0","0","0027430000","0","0"
10303039817,"01","0","0","0002000000","0","0","0"
10303036829,"02","0","0","0","0016600000","0","0"
10321046729,"01","0615000000","0","0","0","0","0"
10321046729,"02","0495000000","0","0","0","0","0"
10321046723,"01","0159000000","0","0","0008000000","0","0"
10303040217,"01","0738000000","0","0","0","0","0"
10303040217,"02","0354000000","0","0","0","0","0"
10401049614,"01","0936000000","0","0","0034600000","0","0"
10401049629,"01","0912000000","0","0","0","0","0"
10401049629,"02","0816000000","0","0","0","0","0"
10410055629,"01","0","0","0","0034000000","0","0"
10405052013,"01","0","0","0","0034640000","0","0"
10410055614,"01","0","0","0","0022000000","0","0"
10410055614,"02","0","0","0","0022000000","0","0"
10410055620,"01","0","0","0","0028000000","0","0"
10410055626,"01","0","0","0","0013000000","0","0"
10410055623,"01","0","0","0","0010000000","0","0"
10401049622,"01","0888000000","0","0","0","0","0"
10401049626,"01","0984000000","0","0","0","0","0"
10401049626,"02","0900000000","0","0","0","0","0"
10410055617,"01","0","0","0","0048000000","0","0020000000"
10405052023,"01","0","0","0","0055200000","0","0"
10405052026,"01","0","0","0","0024360000","0","0120000000"
10412056817,"01","0","0","0","0024000000","0","0"
10412056823,"01","0","0","0","0018400000","0","0"
10403050814,"01","0","0043200000","0","0017600000","0","0"
10403050815,"01","0","0","0","0024360000","0","0"
10401048723,"01","0936000000","0","0","0010000000","0","0"
10401048716,"01","0","0","0","0030640000","0","0"
10401048718,"02","0","0","0","0010000000","0","0030000000"
10401048720,"01","0948000000","0","0","0022360000","0","0"
10412056829,"01","0","0","0","0024000000","0","0"
10403050826,"01","0","0042000000","0","0029560000","0","0180000000"
10403050822,"01","0","0","0","0034640000","0","0120000000"
10405052020,"01","0","0","0","0020640000","0","0"
10412056814,"01","0","0","0","0018000000","0","0"
10412056820,"01","0","0120000000","0","0028000000","0","0"
10405052414,"01","0","0","0","0030640000","0","0"
10405052420,"01","0","0","0","0034600000","0","0"
10405052424,"01","0","0","0","0030640000","0","0"
10405052429,"01","0","0","0","0032560000","0","0"
10405052426,"01","0","0","0","0032560000","0","0"
10413057218,"01","0","0","0","0026150000","0","0"
10413057222,"01","0","0","0","0038640000","0","0"
10409054826,"01","0","0","0","0018000000","0","0"
10409054814,"01","0","0","0","0018500000","0","0"
10402050029,"01","0","0","0","0010000000","0","0"
10413057229,"01","0","0","0","0010000000","0","0"
10402050026,"01","0","0","0","0024000000","0","0"
10402050017,"01","0480000000","0","0","0010000000","0","0"
10409054829,"01","0","0","0","0032000000","0","0020000000"
10409054823,"01","0","0","0","0018000000","0","0"
10405052417,"01","0","0","0234000000","0026560000","0","0"
10402050020,"01","0","0720000000","0","0","0","0"
10409054815,"01","0","0","0","0010000000","0","0"
10409054820,"01","0120000000","0","0","0014000000","0","0010000000"
10413057223,"01","0","0","0","0030640000","0","0"
10401049226,"01","0","0","0036000000","0016600000","0","0150000000"
10401049220,"01","0","0","0","0030640000","0","0"
10401049214,"01","0","0","0","0008600000","0","0"
10402050015,"01","0","0","0","0010000000","0","0"
10402050023,"01","0","0","0","0010000000","0","0"
10401049229,"01","0190800000","0","0","0","0","0"
10414057617,"01","0","0","0","0010000000","0","0"
10414057629,"01","0348000000","0","0","0026560000","0","0"
10402050414,"01","0","0","0","0038640000","0","0"
10402050429,"01","0","0","0","0032560000","0","0"
10402050426,"01","0","0","0","0080960000","0","0060000000"
10402050423,"01","0","0","0","0092600000","0","0"
10414057623,"01","0","0","0","0034600000","0","0"
10414057620,"01","0","0","0","0044600000","0","0"
10402050413,"01","0","0","0","0034600000","0","0"
10414057613,"01","0888000000","0","0","0022360000","0","0"
10402050420,"01","0","0","0","0038640000","0","0"
10417058426,"01","0","0","0","0038640000","0","0"
10417058414,"01","0","0","0","0026360000","0","0"
10417058423,"01","0","0","0","0092560000","0","0060000000"
10403051213,"01","0","0","0","0034600000","0","0"
10403051217,"01","0","0","0","0030640000","0","0"
10403051229,"01","0114000000","0","0","0032560000","0","0"
10403051220,"01","0","0","0","0044600000","0","0"
10407053622,"01","0","0","0","0148000000","0","0"
10407053626,"01","0","0","0","0010000000","0","0"
10407053624,"01","0","0","0","0010000000","0","0"
10410056026,"01","0","0","0","0010000000","0","0"
10410056029,"01","0","0","0","0010000000","0","0"
10410056020,"01","0","0","0","0010000000","0","0"
10410056017,"01","0","0","0","0010000000","0","0"
10410056017,"06","0","0","0","0014400000","0","0"
10410056015,"01","0","0","0","0010000000","0","0"
10410056022,"01","0600000000","0","0","0010000000","0","0"
10410056022,"02","0500000000","0","0","0","0","0"
10407053614,"01","0","0","0","0010000000","0","0"
10407053614,"06","0","0","0","0010000000","0","0"
10407053629,"01","0","0","0","0024000000","0","0"
10403051223,"01","0","0","0","0030640000","0","0"
10403051226,"01","0456000000","0","0","0010000000","0","0"
10417058429,"01","0","0","0","0034600000","0","0"
10417058417,"01","0","0","0","0030640000","0","0"
10408054420,"01","0","0","0","0028000000","0","0"
10408054426,"01","0","0","0","0069400000","0","0"
10406052826,"01","0","0","0","0038640000","0","0"
10406052814,"01","0","0","0","0","0","0060000000"
10408054414,"01","0","0","0","0006600000","0","0020000000"
10406052823,"01","0048000000","0","0","0","0","0"
10406052829,"01","0","0","0","0026360000","0","0"
10408054014,"01","0","0","0","0010000000","0","0"
10408054026,"01","0840000000","0","0","0010000000","0","0"
10410055223,"01","0","0240000000","0","0010000000","0","0"
10404051629,"01","0","0","0","0024000000","0","0"
10404051614,"01","0","0","0","0010000000","0","0"
10411056426,"01","0","0","0","0018000000","0","0050000000"
10411056423,"01","0146000000","0","0","0028000000","0","0"
10408054017,"01","0","0","0","0022000000","0","0"
10410055220,"01","0","0","0","0024000000","0","0"
10410055229,"01","0","0","0","0018000000","0","0"
10404051626,"01","0","0","0","0010000000","0","0"
10404051623,"01","0012000000","0","0","0032000000","0","0020000000"
10410055214,"01","0","0240000000","0","0240000000","0","0"
10411056417,"01","0","0","0","0024000000","0","0"
10401048317,"01","0555000000","0150000000","0","0013000000","0","0"
10407053220,"01","0","0","0","0010000000","0","0"
10407053224,"01","0420000000","0","0","0025600000","0","0"
10407053229,"01","0600000000","0","0","0030520000","0","0"
10407053214,"01","0300000000","0150000000","0","0","0","0"
10407053226,"01","0720000000","0012000000","0","0010000000","0","0"
10401048326,"01","0","0","0","0","0","0480000000"
10411056429,"01","0","0","0","0034000000","0","0"
10411056420,"01","0","0","0","0014000000","0","0"
10407053217,"01","0","0156000000","0","0010000000","0","0"
10416058016,"01","0","0054000000","0","0062360000","0","0036000000"
10416058026,"01","0","0","0","0034640000","0","0"
10416058023,"01","0","0","0","0034640000","0","0"
10416058019,"01","0","0","0","0026560000","0","0"
10508066126,"01",NA,NA,"0001900000","0035840000",NA,NA
10501058829,"01",NA,"0108000000",NA,"0013101000",NA,NA
10502060524,"01",NA,"0030000000",NA,"0022960000",NA,"0060000000"
10508066114,"01",NA,NA,"0002850000","0019440000",NA,"0180000000"
10508066129,"01",NA,NA,"0000950000","0029440000",NA,NA
10501058818,"01","0358000000",NA,NA,"0026560000",NA,NA
10502061729,"01","0086600000",NA,NA,"0010000000",NA,NA
10502060517,"01",NA,NA,NA,"0043600000",NA,NA
10502061718,"01",NA,NA,NA,"0010000000",NA,"0180000000"
10502061718,"03",NA,NA,NA,"0034500000",NA,NA
10503062917,"01","0645000000",NA,"0003000000","0012360000",NA,NA
10507065320,"01","0267000000",NA,NA,"0010000000",NA,NA
10508066122,"01","0732000000",NA,"0001900000",NA,NA,NA
10502060520,"01",NA,NA,NA,"0026560000",NA,NA
10502062529,"01",NA,NA,"0002000000",NA,NA,NA
10502062520,"01",NA,NA,"0002000000","0037940000",NA,NA
10503062916,"01","0495000000",NA,"0003000000",NA,NA,NA
10503062921,"01",NA,NA,"0002850000","0067840000",NA,NA
10511068526,"01",NA,NA,"0002790000","0030410000",NA,NA
10502061726,"01","0345000000","0180000000",NA,"0022360000",NA,NA
10502060514,"01","0286000000",NA,NA,"0034600000",NA,NA
10502060514,"02",NA,NA,NA,"0032000000",NA,NA
10502061314,"01","0310000000",NA,NA,"0010000000",NA,"0035000000"
10503062920,"01",NA,NA,"0002850000","0026440000",NA,NA
10503062926,"01",NA,NA,"0001900000","0025390000",NA,NA
10513069317,"01",NA,NA,"0003600000",NA,NA,NA
10507065326,"01",NA,NA,"0003030000","0031740000",NA,"0084000000"
10507065329,"01",NA,NA,"0001900000","0031740000",NA,NA
10510067714,"01",NA,NA,"0004700000","0034600000",NA,"0090000000"
10510067726,"01",NA,NA,NA,"0026560000",NA,"0180000000"
10510067729,"01",NA,NA,NA,"0010000000",NA,NA
10510067720,"01",NA,NA,"0100000000","0071560000",NA,NA
10511068523,"01",NA,"0080000000",NA,"0022010000",NA,NA
10513069329,"01",NA,NA,"0001860000","0048900000",NA,NA
10501059317,"01",NA,NA,"0003920000","0042790000",NA,NA
10510067319,"01","0336000000",NA,"0001860000","0024420000",NA,NA
10505064426,"01",NA,NA,"0003000000","0038290000",NA,NA
10505064420,"01","0052000000",NA,"0001000000","0016210000",NA,NA
10510067329,"01","0852000000",NA,"0003720000","0010000000",NA,NA
10510067320,"01","0204000000",NA,NA,"0030410000",NA,NA
10510067314,"01","0612000000",NA,"0001860000","0024420000",NA,NA
10510067315,"01","0636000000",NA,"0003690000","0034220000",NA,NA
10502061317,"01","0852000000",NA,NA,NA,NA,NA
10502061317,"02","0612000000",NA,NA,NA,NA,NA
10513069320,"01",NA,NA,"0002700000","0048900000",NA,NA
10505064413,"01",NA,NA,"0001000000","0030640000",NA,NA
10505064413,"05","0250000000",NA,NA,"0006600000",NA,NA
10502060114,"01",NA,NA,"0001860000","0030410000",NA,NA
10502061320,"01",NA,NA,NA,"0010000000",NA,NA
10502062513,"01",NA,NA,NA,"0035800000",NA,NA
10501058813,"01",NA,NA,NA,"0034050000",NA,NA
10508066529,"01","0300000000","0150000000","0009000000","0010000000",NA,NA
10508066117,"01","0624000000",NA,"0001900000","0010000000",NA,NA
10508066117,"02","0360000000",NA,NA,NA,NA,NA
10501058826,"01","0264000000","0300000000",NA,"0026210000",NA,NA
10501058823,"04",NA,NA,NA,"0023400000",NA,NA
10502062519,"01",NA,"0070000000","0004360000","0038700000",NA,NA
10508066526,"01","0732000000",NA,"0030000000","0010000000",NA,NA
10508066119,"01","0558000000",NA,"0003800000","0030290000",NA,NA
10505064417,"01",NA,NA,"0002000000","0022360000",NA,NA
10513069318,"01","0264000000",NA,NA,"0016560000",NA,NA
10502060123,"01",NA,"0030000000","0002850000","0035840000",NA,NA
10508066514,"01",NA,NA,NA,"0010000000",NA,NA
10501059324,"01","0295080000",NA,"0001900000","0022360000",NA,NA
10502061323,"01","0384000000",NA,NA,"0010000000",NA,NA
10508066523,"01","0744000000",NA,"0045000000","0034600000",NA,NA
10502062126,"01","0792000000",NA,"0003000000","0038440000",NA,NA
10503063329,"01",NA,NA,"0000930000","0031310000",NA,"0050000000"
10503063326,"01",NA,NA,"0001860000","0031310000",NA,NA
10514069729,"01",NA,NA,"0001800000","0070860000",NA,"0020000000"
10502059717,"01",NA,NA,"0000925000","0010000000",NA,NA
10509066914,"01",NA,NA,"0000930000","0029710000",NA,NA
10509066920,"01",NA,NA,"0002790000","0020760000",NA,NA
10509066929,"01",NA,NA,"0003720000","0034600000",NA,NA
10509066923,"01",NA,"0402000000",NA,"0029710000",NA,NA
10511068129,"01","0735000000",NA,"0030000000","0031360000",NA,NA
10510067722,"01",NA,NA,"0003000000","0034600000",NA,NA
10509066926,"01",NA,NA,"0004650000","0034600000",NA,NA
