"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
21501554426,"03",NA,NA,"0000900000",NA,NA,NA
21506559229,"01",NA,NA,NA,"0002262000",NA,NA
21506559223,"01",NA,NA,NA,"0006624000",NA,NA
21506559226,"01",NA,NA,"0012120000",NA,NA,NA
21506559220,"01",NA,NA,NA,"0008280000",NA,NA
21502555626,"01",NA,NA,"0000900000","0012300000",NA,"0050000000"
21509561623,"01",NA,NA,"0000900000","0030000000",NA,"0050000000"
21509561623,"02",NA,NA,"0000900000",NA,NA,NA
21509561620,"01",NA,NA,"0000900000","0012300000",NA,NA
21509561620,"02",NA,NA,"0000900000",NA,NA,NA
21509561620,"03",NA,NA,"0000900000",NA,NA,NA
21509561620,"04",NA,NA,"0000900000",NA,NA,NA
21503556817,"01",NA,NA,"0001500000","0051420000",NA,NA
21503556817,"02",NA,NA,"0001500000",NA,NA,NA
21503556817,"03",NA,NA,"0001500000",NA,NA,NA
21503556829,"01",NA,NA,"0001000000","0010320000",NA,NA
21503556829,"02",NA,NA,"0001000000",NA,NA,NA
21503556829,"05","0079000000",NA,"0001000000","0003180000",NA,NA
21503556823,"01",NA,NA,"0001000000","0010320000",NA,NA
21503556823,"02",NA,NA,"0001000000",NA,NA,NA
21503556823,"03",NA,NA,"0000900000",NA,NA,NA
21503556823,"04",NA,NA,"0000900000",NA,NA,NA
21508561220,"01",NA,NA,"0000900000","0040000000",NA,NA
21508561220,"02",NA,NA,"0000900000",NA,NA,NA
21508561220,"03",NA,NA,"0000900000",NA,NA,NA
21507560023,"01",NA,NA,"0001000000","0006900000",NA,NA
21507560023,"02",NA,NA,"0001000000",NA,NA,NA
21503556820,"01",NA,NA,"0001500000","0022620000",NA,"0015000000"
21508561223,"01",NA,NA,"0000900000","0060000000",NA,NA
21508561223,"02",NA,NA,"0000900000",NA,NA,NA
21508561223,"03",NA,NA,"0000900000",NA,NA,NA
21509561614,"01",NA,NA,"0000900000","0008100000",NA,NA
21509561614,"02",NA,NA,"0000900000",NA,NA,NA
21509561626,"01",NA,NA,"0000900000","0012300000",NA,NA
21509561626,"02",NA,NA,"0000900000",NA,NA,NA
21509561626,"03",NA,NA,"0000900000",NA,NA,NA
21509561626,"04",NA,NA,"0000900000",NA,NA,NA
21503556814,"01",NA,NA,"0001350000","0006180000",NA,NA
21503556814,"02","0176800000",NA,"0001350000",NA,NA,NA
21507560023,"03",NA,NA,"0001000000",NA,NA,NA
21504558020,"01",NA,NA,NA,"0006180000",NA,NA
21504558026,"01",NA,NA,"0000500000","0016020000",NA,"0003000000"
21507560429,"01","0019000000",NA,"0001000000","0006180000",NA,NA
21507560429,"02",NA,NA,"0001000000",NA,NA,NA
21507560414,"01",NA,NA,NA,"0010320000",NA,NA
21501554418,"01",NA,NA,"0000900000","0010320000",NA,NA
21501554418,"02",NA,NA,"0000900000",NA,NA,NA
21507560417,"01",NA,NA,"0000800000","0008280000",NA,NA
21507560417,"02",NA,NA,"0000800000",NA,NA,NA
21507560417,"03",NA,NA,"0000800000",NA,NA,NA
21501554429,"01",NA,NA,"0000900000","0012300000",NA,NA
21501554429,"02",NA,NA,"0000900000",NA,NA,NA
21501554429,"03",NA,NA,NA,"0012960000",NA,NA
21501554422,"01",NA,NA,"0000900000","0025500000",NA,NA
21501554422,"02",NA,NA,"0000900000",NA,NA,NA
21501554422,"03",NA,NA,"0000900000","0003300000",NA,NA
21501554420,"01",NA,NA,"0000900000","0012300000",NA,NA
21501554420,"02",NA,NA,"0000900000",NA,NA,NA
21501554420,"03",NA,NA,"0000900000",NA,NA,NA
21501554420,"04",NA,NA,"0000900000",NA,NA,NA
21502555626,"02",NA,NA,"0000900000",NA,NA,NA
21502555626,"03",NA,NA,"0000900000",NA,NA,NA
21502555617,"01",NA,NA,"0001000000","0010320000",NA,NA
21502555617,"02",NA,NA,"0001000000",NA,NA,NA
21502555615,"01",NA,"0008000000","0000800000","0003300000",NA,"0003000000"
21502555620,"01","0210000000",NA,"0001000000","0008280000",NA,NA
21502555620,"02",NA,NA,"0001000000",NA,NA,NA
21502555620,"03",NA,NA,"0001000000",NA,NA,NA
21501554413,"01",NA,NA,"0000900000","0010320000",NA,NA
21501554413,"02",NA,NA,"0000900000",NA,NA,NA
21502555629,"01",NA,NA,"0000900000","0010320000",NA,"0005000000"
21502555629,"02",NA,NA,"0000900000",NA,NA,"0002000000"
21511562817,"01",NA,"0007000000","0001500000","0114460000",NA,"0010000000"
21511562817,"02",NA,NA,"0001500000",NA,NA,NA
21511562814,"01",NA,NA,NA,"0233368000",NA,NA
21511562826,"01",NA,NA,"0001500000","0039180000",NA,NA
21511562826,"02",NA,NA,"0001500000",NA,NA,NA
21511562829,"01",NA,NA,NA,"0010320000",NA,NA
21505558826,"01",NA,NA,NA,"0006880000",NA,"0030000000"
21511562819,"01",NA,NA,"0001500000","0184280000",NA,"0070000000"
21511562819,"02",NA,NA,"0001500000",NA,NA,NA
21511562819,"03",NA,NA,"0001500000",NA,NA,NA
21511562819,"04",NA,NA,"0001500000",NA,NA,NA
21511562819,"05",NA,NA,"0001500000",NA,NA,NA
21507560426,"01",NA,NA,NA,"0010320000",NA,NA
21507560426,"02",NA,NA,NA,"0033000000",NA,NA
21508561217,"01",NA,NA,"0000900000","0007500000",NA,"0010000000"
21508561217,"02",NA,NA,"0000900000",NA,NA,NA
21508561214,"01",NA,NA,"0000900000","0005150000",NA,NA
21508561214,"02",NA,NA,"0000900000",NA,NA,NA
21502554820,"01",NA,NA,"0000900000","0009660000",NA,NA
21502554820,"02",NA,NA,"0000900000",NA,NA,NA
21502554820,"03",NA,NA,"0000900000",NA,NA,NA
21502554817,"01",NA,NA,"0001030000",NA,NA,NA
21502554817,"02",NA,NA,"0001030000",NA,NA,NA
21502554814,"01",NA,NA,"0000900000","0009660000",NA,NA
21502554814,"02",NA,NA,"0000900000",NA,NA,NA
21502554814,"03",NA,NA,"0000900000",NA,NA,NA
21502554823,"01",NA,NA,"0000600000","0008280000",NA,NA
21502554823,"02",NA,NA,"0000600000",NA,NA,NA
21502554823,"03",NA,NA,"0000600000",NA,NA,NA
21502554829,"01",NA,NA,"0001300000","0009660000",NA,NA
21502554829,"02",NA,NA,"0001300000",NA,NA,NA
21502554829,"03",NA,NA,"0001300000",NA,NA,NA
21502554826,"01",NA,NA,"0000900000","0014350000",NA,NA
21502554826,"02",NA,NA,"0000900000",NA,NA,NA
21502554826,"03",NA,NA,"0000900000",NA,NA,NA
21502554826,"04",NA,NA,"0000900000","0003850000",NA,NA
21502554826,"05",NA,NA,"0000900000",NA,NA,NA
21503556014,"01","0094000000",NA,"0000900000",NA,NA,"0030000000"
21503556014,"02",NA,NA,"0000900000",NA,NA,NA
21503556014,"03",NA,NA,"0000900000","0014400000",NA,NA
21503556014,"04",NA,NA,"0000900000",NA,NA,NA
21505558417,"01",NA,NA,"0000900000","0009660000",NA,NA
21505558417,"02",NA,NA,"0000900000",NA,NA,NA
21505558417,"04",NA,NA,"0000900000","0023170000",NA,NA
21505558429,"01",NA,NA,NA,"0009660000",NA,NA
21505558420,"01",NA,NA,NA,"0009660000",NA,NA
21505558420,"04","0060000000",NA,"0000900000","0007210000",NA,NA
21505558420,"05",NA,NA,"0000900000","0012960000",NA,NA
21506559614,"01",NA,NA,"0001000000","0009660000",NA,"0020000000"
21506559614,"02",NA,NA,"0001000000","0012960000",NA,NA
21506559614,"03",NA,NA,"0000350000",NA,NA,NA
21508560814,"01",NA,NA,NA,"0014350000",NA,NA
21508560814,"06",NA,NA,"0000900000","0023050000",NA,NA
21508560817,"01",NA,NA,"0000700000","0012040000",NA,NA
21508560817,"02",NA,NA,"0000900000",NA,NA,NA
21508560826,"01",NA,NA,"0000900000","0048540000",NA,"0030000000"
21508560820,"01",NA,NA,"0000900000","0040210000",NA,NA
21508560820,"02",NA,NA,"0000900000",NA,NA,NA
21508560820,"03",NA,NA,"0000900000","0023170000",NA,NA
21508560823,"01","0130000000",NA,"0000760000",NA,NA,"0002000000"
21508560829,"01",NA,NA,"0000900000","0040210000",NA,NA
21508560829,"02",NA,NA,"0000900000",NA,NA,NA
21503556023,"01",NA,NA,"0000900000","0012040000",NA,NA
21503556023,"03",NA,NA,"0000900000",NA,NA,NA
21503556026,"01",NA,NA,"0000900000","0009660000",NA,NA
21503556026,"02",NA,NA,"0000900000",NA,NA,NA
21503556020,"01",NA,NA,"0000900000","0009660000",NA,NA
21503556020,"02",NA,NA,"0000900000",NA,NA,NA
21504557229,"01",NA,NA,"0000900000","0009660000",NA,"0005000000"
21504557229,"02",NA,NA,"0000900000",NA,NA,NA
21504557226,"01",NA,NA,"0000900000","0007210000",NA,NA
21504557226,"02",NA,NA,"0000900000",NA,NA,NA
21502555623,"01",NA,NA,"0000900000","0008280000",NA,NA
21502555623,"02",NA,NA,"0000900000",NA,NA,NA
21502555623,"03",NA,NA,"0000900000",NA,NA,NA
21502555623,"04",NA,NA,"0000900000","0010320000",NA,NA
21502555623,"05",NA,NA,"0000900000",NA,NA,"0005000000"
21503556029,"01",NA,NA,"0000900000","0012040000",NA,NA
21503556029,"02",NA,NA,"0000900000",NA,NA,NA
21504557223,"01",NA,NA,"0000900000","0040210000",NA,NA
21504557223,"02",NA,NA,"0000900000",NA,NA,NA
21505558423,"01",NA,NA,"0000550000","0009660000",NA,NA
21505558423,"02",NA,NA,"0000550000",NA,NA,NA
21504557217,"01",NA,NA,"0000900000","0040210000",NA,NA
21504557217,"02",NA,NA,"0000900000",NA,NA,NA
21504557217,"03",NA,NA,"0000900000",NA,NA,NA
21511563217,"01",NA,NA,"0001000000","0009660000",NA,NA
21511563217,"02",NA,NA,"0001000000",NA,NA,NA
21511563223,"01",NA,NA,"0001000000","0012040000",NA,NA
21511563223,"02",NA,NA,"0001000000",NA,NA,NA
21511563229,"01",NA,NA,NA,"0052800000",NA,NA
21511563226,"01",NA,NA,"0001500000","0023170000",NA,NA
21511563221,"01",NA,NA,"0001500000","0023170000",NA,"0002000000"
21511563214,"01",NA,NA,"0001500000","0040210000",NA,NA
21511563214,"02",NA,NA,"0001500000",NA,NA,NA
21509562029,"01",NA,NA,"0000980000","0040210000",NA,"0005000000"
21509562029,"02",NA,NA,"0000980000",NA,NA,NA
21509562023,"01",NA,NA,"0000170000","0014350000",NA,NA
21509562023,"02",NA,NA,"0000270000",NA,NA,NA
21509562023,"05",NA,NA,"0001080000","0023170000",NA,NA
21509562017,"01",NA,"0040000000","0001080000","0079330000",NA,NA
21509562017,"02",NA,NA,"0001080000",NA,NA,NA
21509562017,"03",NA,NA,"0001080000",NA,NA,NA
21509562017,"04",NA,NA,"0001080000",NA,NA,NA
21509562017,"05",NA,NA,"0001080000",NA,NA,NA
21509562017,"07",NA,NA,"0001080000",NA,NA,NA
21509562013,"01",NA,NA,"0000980000","0040210000",NA,"0005000000"
21509562013,"02",NA,NA,"0000980000",NA,NA,NA
21505558426,"01",NA,NA,"0000800000","0007210000",NA,NA
21505558426,"02",NA,NA,"0000800000",NA,NA,NA
21505558426,"03",NA,NA,"0000700000","0012040000",NA,NA
21509562020,"01",NA,NA,"0001080000","0042666000",NA,"0050000000"
21509562020,"02",NA,NA,"0001080000","0007210000",NA,NA
21503556420,"01",NA,NA,"0001500000","0045780000",NA,NA
21503556420,"02",NA,NA,"0001500000",NA,NA,NA
21506559217,"01",NA,NA,NA,"0006120000",NA,NA
21506559217,"04",NA,NA,NA,"0008280000",NA,NA
21506559620,"01",NA,NA,NA,"0012040000",NA,"0100000000"
21506559613,"01",NA,NA,NA,"0023050000",NA,"0020000000"
21506559626,"01",NA,NA,"0001000000","0012040000",NA,NA
21506559626,"02",NA,NA,"0001000000",NA,NA,NA
21506559629,"01",NA,NA,"0001500000","0063415000",NA,NA
21506559629,"02",NA,NA,"0001500000",NA,NA,NA
21506559629,"03",NA,NA,"0001500000",NA,NA,NA
21506559629,"04",NA,NA,"0001500000",NA,NA,NA
21506559629,"05",NA,NA,"0001500000",NA,NA,NA
21506559629,"06",NA,NA,"0001000000",NA,NA,NA
21506559623,"01",NA,NA,NA,"0009660000",NA,NA
21501554029,"01",NA,NA,"0000600000","0010250000",NA,NA
21501554029,"02",NA,NA,"0000600000",NA,NA,NA
21501554029,"03",NA,NA,"0000600000",NA,NA,NA
21503556017,"01",NA,NA,"0000900000","0014350000",NA,NA
21503556017,"02",NA,NA,"0000900000",NA,NA,NA
21503556017,"03",NA,NA,"0000900000",NA,NA,NA
21503556017,"04",NA,NA,"0000900000","0007210000",NA,NA
21503556017,"05",NA,NA,"0000900000",NA,NA,NA
21503556017,"06",NA,NA,"0000900000",NA,NA,"0300000000"
21503556017,"07",NA,NA,"0000900000",NA,NA,NA
21506559214,"01",NA,NA,"0001500000","0039180000",NA,NA
21506559214,"02",NA,NA,"0001500000",NA,NA,NA
21508561223,"04",NA,NA,"0000900000",NA,NA,NA
21508561223,"05",NA,NA,"0000900000",NA,NA,NA
21508561223,"06",NA,NA,"0000900000",NA,NA,NA
21505558414,"01",NA,NA,NA,"0012040000",NA,NA
21504557626,"01",NA,NA,"0000900000","0008600000",NA,NA
21504557626,"02",NA,NA,"0000900000",NA,NA,NA
21504557626,"03",NA,NA,"0000900000",NA,NA,NA
21509562026,"01",NA,NA,"0000980000","0009660000","0040000000",NA
21509562026,"02",NA,NA,"0000980000",NA,NA,NA
21501554014,"01",NA,NA,"0001500000","0023170000",NA,"0015000000"
21503556826,"01",NA,NA,NA,"0040210000",NA,"0036000000"
21502555214,"02",NA,NA,"0001000000",NA,NA,NA
21608570715,"01",NA,NA,NA,"0016400000",NA,NA
21608570716,"01","0440000000","0185000000","0175000000",NA,NA,NA
21608570723,"01","0190000000","0039000000",NA,"0015480000",NA,NA
21608570721,"01",NA,NA,"0150000000","0015000000",NA,NA
21605568329,"01",NA,NA,NA,"0020000000",NA,NA
21605568326,"01",NA,NA,NA,"0015000000",NA,NA
21608570726,"01",NA,NA,NA,"0027000000",NA,"0012000000"
21608570729,"01","0120000000","0908000000",NA,NA,NA,NA
21605568320,"01",NA,NA,NA,"0020000000",NA,NA
21605568323,"01",NA,NA,NA,"0020000000",NA,"0014000000"
21605568317,"01","0120000000",NA,NA,"0012000000",NA,NA
21606569513,"01",NA,NA,"0003200000","0012300000",NA,NA
21606569520,"01",NA,NA,"0001920000","0030000000",NA,"0010000000"
21601563529,"01",NA,"0070000000",NA,"0006880000",NA,NA
21601563523,"01",NA,NA,NA,"0005520000",NA,NA
21601564713,"01",NA,NA,NA,"0008200000",NA,NA
21601564713,"04",NA,NA,NA,"0039000000",NA,NA
21601564722,"01",NA,"0040000000",NA,"0005520000",NA,NA
21601564729,"01",NA,NA,NA,"0038500000",NA,"0015000000"
21601564726,"01",NA,"0070000000",NA,"0020350000",NA,NA
21601564720,"01",NA,NA,NA,"0005520000",NA,NA
21605568314,"01",NA,NA,NA,"0026000000",NA,NA
21606569523,"01",NA,NA,"0006000000","0045000000",NA,NA
21606569523,"03",NA,NA,NA,"0020000000",NA,NA
21601563513,"01",NA,NA,NA,"0008200000",NA,NA
21601563520,"01",NA,NA,NA,"0006880000",NA,NA
21601563517,"01",NA,NA,NA,"0062000000",NA,NA
21601564716,"01",NA,NA,NA,"0020000000",NA,"0007000000"
21606569526,"01",NA,NA,"0001840000","0025000000",NA,"0020000000"
21606569529,"01",NA,"0065000000",NA,"0103220000",NA,NA
21604567526,"01",NA,NA,"0000800000","0008280000",NA,NA
21604567523,"01",NA,NA,NA,"0008280000",NA,"0060000000"
21604567517,"01",NA,NA,"0004500000","0060000000",NA,NA
21604567517,"04",NA,NA,NA,"0024000000",NA,NA
21604567529,"01",NA,NA,NA,"0010320000",NA,NA
21604567514,"01",NA,NA,"0003600000","0046000000",NA,NA
21604567520,"01","0082400000",NA,"0004000000","0010320000",NA,NA
21604567114,"01",NA,"0020000000","0007200000","0045000000",NA,NA
21604567123,"01",NA,NA,"0002600000","0007580000",NA,NA
21604567120,"01",NA,NA,"0002240000","0006900000",NA,NA
21604567129,"01",NA,NA,"0001800000","0008600000",NA,NA
21606569517,"01",NA,NA,"0003200000","0012300000",NA,NA
21603566323,"01",NA,NA,"0002800000","0014350000",NA,NA
21603566329,"01",NA,NA,"0001400000","0012040000",NA,NA
21603566314,"01",NA,"0150000000","0002400000","0009450000",NA,NA
21603566320,"01",NA,"0100000000","0001800000","0041200000",NA,NA
21610572323,"01",NA,NA,"0003200000","0006900000",NA,NA
21610572320,"01",NA,NA,"0002400000",NA,NA,NA
21610572317,"01",NA,NA,"0001200000","0025000000",NA,"0005000000"
21610572317,"02",NA,NA,"0002400000","0035000000",NA,"0005000000"
21610572329,"01",NA,NA,"0004800000","0010250000",NA,NA
21610572314,"01",NA,NA,"0002400000","0006900000",NA,NA
21602565120,"01",NA,NA,"0001200000","0020000000",NA,NA
21602565117,"01",NA,NA,"0003400000","0008600000",NA,NA
21609571129,"01",NA,"0030000000",NA,"0019840000",NA,NA
21609571123,"01",NA,NA,NA,"0014920000",NA,NA
21609571126,"01",NA,NA,NA,"0071850000",NA,NA
21601563914,"01",NA,"0070000000",NA,"0022300000",NA,NA
21601563929,"01",NA,NA,NA,"0022300000",NA,NA
21601563926,"01",NA,"1300000000",NA,NA,NA,NA
21603566317,"01",NA,NA,"0002100000","0009450000",NA,NA
21605568714,"01",NA,NA,NA,"0015000000",NA,NA
21605568726,"01",NA,NA,NA,"0030000000",NA,NA
21605568729,"01",NA,NA,NA,"0050000000",NA,NA
21605568720,"01",NA,NA,NA,"0040000000",NA,NA
21605568723,"01",NA,NA,NA,"0033000000",NA,NA
21605568718,"01",NA,NA,NA,"0034000000",NA,NA
21610571920,"01",NA,NA,NA,"0030440000",NA,NA
21610571929,"01",NA,"0020000000","0300000000","0008210000",NA,"0003000000"
21610571914,"01","0516000000",NA,NA,"0010250000",NA,NA
21610571914,"04",NA,NA,NA,"0006000000",NA,NA
21610571926,"01",NA,NA,NA,"0030440000",NA,NA
21610571917,"01",NA,NA,NA,"0006900000",NA,NA
21604567126,"01",NA,NA,"0005040000","0030000000",NA,NA
21604567117,"01",NA,"0020000000","0009200000","0060000000",NA,NA
21607569929,"01",NA,NA,"0004000000","0020150000",NA,"0040000000"
21607569914,"01",NA,NA,"0003500000","0039000000",NA,NA
21607569914,"03",NA,NA,NA,"0020150000",NA,NA
21607569914,"05",NA,NA,NA,"0020150000",NA,NA
21607569914,"06","0221000000",NA,"0001800000",NA,NA,NA
21607569920,"01",NA,NA,"0000900000","0032260000",NA,NA
21607569926,"01",NA,NA,NA,"0019000000",NA,"0005000000"
21607569917,"01",NA,"0010000000",NA,"0052000000",NA,NA
21603565926,"01",NA,NA,"0002100000","0018000000",NA,NA
21603565917,"01",NA,"0020000000","0001600000","0007500000",NA,"0120000000"
21603565915,"01",NA,NA,"0002100000","0015240000",NA,NA
21603565920,"01",NA,NA,"0004000000","0012300000",NA,"0000500000"
21603565923,"01",NA,NA,"0001760000","0008600000",NA,"0000400000"
21607569923,"01",NA,NA,"0005900000","0018500000",NA,NA
21601563923,"01","0428000000",NA,NA,"0019840000",NA,NA
21601563916,"01",NA,NA,NA,"0017380000",NA,NA
21601563920,"01",NA,NA,NA,"0017380000",NA,NA
21609571118,"01",NA,NA,NA,"0022300000",NA,NA
21609571114,"01",NA,"0030000000",NA,"0031000000",NA,"0010000000"
21609571119,"01",NA,"0050000000",NA,"0049000000",NA,NA
21610572326,"01",NA,NA,"0001200000","0040000000",NA,"0020000000"
21602565114,"01",NA,NA,"0002200000",NA,NA,NA
21603566326,"01",NA,NA,"0002100000","0014350000",NA,"0000500000"
21609571516,"01",NA,NA,NA,"0020000000",NA,NA
21609571529,"01",NA,NA,NA,"0030000000",NA,NA
21609571514,"01",NA,NA,NA,"0020000000",NA,NA
21609571523,"01",NA,NA,NA,"0041000000",NA,NA
21609571526,"01",NA,NA,NA,"0041000000",NA,"0018000000"
21609571520,"01",NA,NA,NA,"0020000000",NA,NA
21607570329,"01","0084400000","0080000000",NA,"0018100000",NA,NA
21607570326,"01",NA,NA,NA,"0028450000",NA,NA
21607570323,"01","0094500000",NA,NA,"0026200000",NA,NA
21607570320,"01","0374040000","0045000000","0240000000","0010000000",NA,NA
21607570317,"01",NA,"0015000000",NA,"0022420000",NA,NA
21607570314,"01",NA,NA,NA,"0018000000",NA,"0010000000"
21610571923,"01",NA,NA,NA,"0008600000",NA,NA
21602565123,"01",NA,NA,NA,"0024660000",NA,NA
21602565126,"01",NA,NA,NA,"0024660000",NA,NA
21602565129,"01",NA,NA,NA,"0032160000",NA,NA
21602565526,"01",NA,NA,"0002400000","0017120000",NA,"0005000000"
21602565529,"01",NA,NA,"0002200000","0022040000",NA,NA
21602565523,"01",NA,NA,"0002400000","0022040000",NA,NA
21601563526,"01",NA,"0040000000",NA,"0031000000",NA,"0064000000"
21601564317,"01","0392000000",NA,NA,"0005740000",NA,NA
21601564326,"01",NA,NA,NA,"0015740000",NA,NA
21601564326,"02","0170000000",NA,NA,NA,NA,NA
21601564329,"01",NA,NA,NA,"0024350000",NA,NA
21601564329,"03",NA,NA,NA,"0039000000",NA,NA
21601564314,"01",NA,NA,NA,"0018610000",NA,NA
21601564321,"01",NA,NA,NA,"0024350000",NA,NA
21602565520,"01",NA,NA,"0005000000","0019660000",NA,NA
21602565514,"01",NA,NA,"0006000000","0031240000",NA,NA
21604567917,"01",NA,NA,"0002400000","0023760000",NA,NA
21604567923,"01",NA,NA,"0002400000","0016400000",NA,NA
21604567929,"01",NA,NA,"0003000000","0023760000",NA,NA
21604567914,"01",NA,NA,"0002400000","0055640000",NA,NA
21604567926,"01",NA,NA,"0042000000","0064560000",NA,NA
21604567920,"01",NA,NA,"0002880000","0045640000",NA,"0020000000"
21606569120,"01",NA,NA,"0000570000","0022300000",NA,NA
21602565517,"01",NA,NA,"0002500000","0022040000",NA,NA
21603566714,"01",NA,NA,"0002400000","0002204000",NA,NA
21603566714,"04",NA,NA,NA,"0023000000",NA,NA
21603566717,"01",NA,"0020000000","0002800000","0058000000",NA,NA
21606569123,"01",NA,"0035000000","0050000000","0018280000",NA,NA
21606569114,"01",NA,"0030000000","0020000000","0018760000",NA,"0003000000"
21606569126,"01",NA,NA,"0003500000","0018280000",NA,NA
21606569117,"01",NA,NA,"0005000000","0020320000",NA,NA
21603566720,"01",NA,NA,"0003200000","0011640000",NA,NA
21603566723,"01","0152000000",NA,"0002700000","0020800000",NA,NA
21603566723,"03",NA,NA,NA,"0024000000",NA,NA
21603566726,"01",NA,"0050000000","0005600000","0085360000",NA,"0010000000"
21603565929,"01",NA,NA,"0002100000","0024600000",NA,NA
21606569129,"02","0240000000",NA,"0004500000","0016180000",NA,NA
21701573423,"01",NA,NA,"0000960000",NA,NA,"0400000000"
21701573423,"02",NA,NA,"0000960000",NA,NA,NA
21701574620,"01",NA,"0020000000","0001500000","0034980000",NA,"0050000000"
21701574620,"02",NA,NA,"0001500000",NA,NA,NA
21701574623,"01",NA,NA,"0000700000","0002750000",NA,NA
21701574623,"02",NA,NA,"0000700000","0012250000",NA,"0010000000"
21701574623,"03",NA,NA,"0000700000",NA,NA,NA
21704578214,"01",NA,NA,"0002000000","0048220000",NA,NA
21704578214,"02",NA,NA,"0002000000",NA,NA,NA
21704578214,"03",NA,NA,"0002000000",NA,NA,NA
21704578217,"01",NA,NA,"0000840000","0008600000",NA,NA
21704578217,"02",NA,NA,"0000840000",NA,NA,NA
21706580620,"01",NA,"0015000000","0002000000","0030000000",NA,"0012000000"
21706580620,"02",NA,NA,"0002000000",NA,NA,NA
21708581817,"01",NA,NA,"0001050000","0011760000",NA,NA
21708581817,"02",NA,NA,"0000900000",NA,NA,NA
21708581817,"03",NA,NA,"0000900000",NA,NA,NA
21702575823,"01",NA,NA,"0002000000","0011720000",NA,"0005000000"
21706580623,"01",NA,NA,"0002000000","0020000000",NA,"0030000000"
21706580623,"02",NA,NA,"0002000000",NA,NA,NA
21706580623,"03",NA,NA,"0001100000",NA,NA,NA
21701572626,"01",NA,NA,"0002000000","0058720000",NA,"0060000000"
21701572626,"02",NA,NA,"0002000000",NA,"0007000000",NA
21701573820,"01",NA,NA,"0000850000","0018280000",NA,"0006000000"
21701573820,"02",NA,NA,"0000850000",NA,"0005000000",NA
21701573820,"03",NA,NA,"0000850000",NA,NA,NA
21701575017,"01",NA,NA,"0000920000","0008280000",NA,NA
21701575017,"02",NA,NA,"0000920000",NA,NA,NA
21703577017,"01",NA,NA,NA,"0010250000",NA,NA
21703577023,"01",NA,NA,"0004500000",NA,NA,NA
21703577026,"01",NA,NA,NA,"0005480000",NA,NA
21703577029,"01",NA,NA,"0001000000","0021500000",NA,"0024000000"
21704578617,"01",NA,NA,"0000950000","0055900000",NA,NA
21704578617,"02",NA,NA,"0000950000",NA,NA,NA
21704578617,"03",NA,NA,"0000950000",NA,NA,NA
21704578617,"04",NA,NA,"0000950000",NA,NA,NA
21704578617,"05",NA,NA,"0000950000",NA,NA,NA
21704578626,"01",NA,NA,"0001500000","0020100000",NA,"0003000000"
21707581014,"01",NA,NA,NA,"0027500000",NA,"0005000000"
