"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2200006127,"02",2,2,"59","2",NA,NA,5,1
2200078015,"04",3,2,"00",NA,NA,NA,NA,NA
2200006120,"01",1,1,"52","1","2","317",1,1
2200006120,"02",2,2,"48","1","2","106",5,1
2200006120,"03",3,1,"14","1","1","212",4,4
2200006120,"04",3,2,"12","1","1","105",4,4
2200054253,"01",1,2,"80","2",NA,NA,3,2
2200054261,"01",1,2,"51","1","2","106",3,2
2200054260,"01",1,1,"34","1","2","106",1,1
2200054260,"02",2,2,"26","1","2","324",5,1
2200054260,"03",3,2,"07","1","1","101",NA,NA
2200054260,"04",3,2,"02",NA,NA,NA,NA,NA
2200054265,"01",1,1,"33","1","2","106",1,1
2200054265,"02",2,2,"28","1","2","313",5,1
2200054265,"03",3,2,"03",NA,NA,NA,NA,NA
2200054257,"01",1,1,"72","2",NA,NA,1,1
2200054257,"02",2,2,"64","2",NA,NA,5,1
2200054257,"03",3,2,"17","1","1","212",4,4
2200006116,"01",1,1,"80","2",NA,NA,3,1
2200006116,"02",2,2,"62","2",NA,NA,5,1
2200006115,"01",1,2,"72","2",NA,NA,3,2
2200023069,"01",1,1,"34","1","2","522",1,1
2200023069,"02",2,2,"28","1","2","313",5,1
2200023069,"03",3,1,"01",NA,NA,NA,NA,NA
2200023060,"01",1,1,"24","1","2","212",1,1
2200023060,"02",2,2,"19","1","2","214",5,1
2200023068,"01",1,1,"46","1","2","103",1,1
2200095160,"01",1,1,"38","1","2","106",1,1
2200095160,"02",2,2,"45","2",NA,NA,5,1
2200095160,"03",3,2,"08","1","1","102",NA,NA
2200095159,"01",1,1,"62","2",NA,NA,1,1
2200095159,"02",2,2,"57","2",NA,NA,5,1
2200095148,"01",1,1,"41","1","2","216",1,1
2200095148,"02",2,2,"31","1","2","216",5,1
2200095148,"03",3,1,"13","1","1","212",4,4
2200095148,"04",3,1,"07","1","1","101",NA,NA
2200095151,"01",1,1,"36","2",NA,NA,1,1
2200095151,"02",2,2,"30","2",NA,NA,5,1
2200095151,"03",3,1,"12","1","1","211",4,4
2200095151,"04",3,1,"09","1","1","103",NA,NA
2200095151,"05",3,1,"04",NA,NA,NA,NA,NA
2200095154,"01",1,2,"66","2",NA,NA,3,2
2200023063,"01",1,1,"42","1","2","326",1,1
2200023063,"02",2,2,"40","1","2","106",5,1
2200023063,"03",3,2,"14","1","1","213",4,4
2200023063,"04",3,1,"09","1","1","103",NA,NA
2200023074,"01",1,1,"28","1","2","212",1,1
2200023074,"02",2,2,"28","1","2","212",5,1
2200023074,"03",3,2,"04",NA,NA,NA,NA,NA
2200047221,"01",1,1,"69","2",NA,NA,3,1
2200047221,"02",2,2,"68","2",NA,NA,5,1
2200047212,"01",1,1,"37","1","2","106",1,1
2200047212,"02",2,2,"27","1","2","106",5,1
2200047212,"03",3,1,"09","1","1","102",NA,NA
2200047212,"04",3,1,"02",NA,NA,NA,NA,NA
2200047212,"05",6,1,"86","2",NA,NA,6,2
2200047212,"06",7,2,"42","2",NA,NA,5,4
2200047216,"01",1,2,"51","2",NA,NA,3,2
2200071175,"01",1,1,"69","2",NA,NA,3,1
2200071175,"02",2,2,"66","2",NA,NA,6,1
2200071175,"03",3,2,"27","1","2","211",5,4
2200047219,"01",1,1,"73","2",NA,NA,3,1
2200047219,"02",2,2,"37","2",NA,NA,5,1
2200047219,"03",3,2,"17","1","2","106",5,4
2200047219,"04",3,2,"30","1","2","103",5,4
2200047223,"01",1,1,"73","2",NA,NA,1,1
2200047223,"02",2,2,"47","1","2","108",5,1
2200047223,"03",3,2,"13","1","1","212",4,4
2200047223,"04",3,1,"10","1","1","104",4,4
2200071169,"01",1,1,"28","1","2","214",1,1
2200071169,"02",2,2,"27","1","2","214",5,1
2200059064,"01",1,1,"72","2",NA,NA,3,1
2200059064,"02",2,2,"65","2",NA,NA,5,1
2200059064,"03",3,2,"28","1","2","212",1,4
2200059067,"01",1,1,"60","2",NA,NA,3,1
2200059067,"02",2,2,"52","2",NA,NA,5,1
2200059063,"01",1,2,"56","2",NA,NA,3,2
2200011129,"01",1,1,"34","1","2","522",1,2
2200011124,"01",1,1,"62","1","2","317",1,1
2200011124,"02",2,2,"54","1","2","214",5,1
2200011124,"03",3,2,"28","1","2","514",2,4
2200011124,"04",3,1,"21","1","2","313",2,1
2200071168,"01",1,1,"56","2",NA,NA,1,1
2200071168,"02",2,2,"54","2",NA,NA,5,1
2200071173,"01",1,1,"43","1","2","106",1,1
2200071173,"02",2,2,"42","1","2","106",5,1
2200071164,"01",1,1,"47","2",NA,NA,2,1
2200071164,"02",2,2,"37","1","2","104",5,1
2200071164,"03",3,2,"04",NA,NA,NA,NA,NA
2200059071,"01",1,2,"87","2",NA,NA,3,2
2200059071,"02",3,2,"47","1","2","107",5,1
2200059071,"03",5,2,"21","1","2","313",1,4
2200059059,"01",1,1,"54","2",NA,NA,1,1
2200059059,"02",2,2,"49","1","2","106",5,1
2200059059,"03",3,2,"21","1","2","106",1,4
2200059059,"04",3,2,"20","1","2","313",1,4
2200059059,"05",3,1,"16","1","2","212",2,4
2200059059,"06",3,1,"25","1","2","214",1,4
2200011123,"01",1,1,"90","2",NA,NA,3,1
2200011123,"02",2,2,"80","2",NA,NA,5,1
2200011119,"01",1,1,"44","1","2","106",1,1
2200011119,"02",2,2,"32","1","2","106",5,1
2200011119,"03",3,1,"12","1","2","102",1,4
2200011116,"01",1,1,"43","1","2","106",1,1
2200011116,"02",2,2,"38","1","2","106",5,1
2200011116,"03",3,1,"20","1","2","313",1,4
2200011116,"04",3,2,"15","1","1","311",4,4
2200011116,"05",3,2,"04",NA,NA,NA,NA,NA
2200083169,"01",1,1,"35","2",NA,NA,1,1
2200083169,"02",2,2,"30","2",NA,NA,5,1
2200083169,"03",3,1,"12","1","1","104",4,4
2200083169,"04",3,1,"11","1","1","102",4,4
2200083169,"05",3,2,"04",NA,NA,NA,NA,NA
2200083166,"01",1,1,"52","1","2","522",1,1
2200083166,"02",2,2,"43","1","2","214",5,1
2200083166,"03",3,2,"25","1","2","512",5,4
2200083166,"04",3,1,"21","1","1","511",4,4
2200083166,"05",3,1,"13","1","1","212",4,4
2200083164,"01",1,1,"57","1","2","214",3,1
2200083164,"02",2,2,"46","1","2","317",5,1
2200083164,"03",3,2,"21","1","1","511",4,4
2200035013,"01",1,1,"86","2",NA,NA,3,1
2200035013,"02",2,2,"82","2",NA,NA,5,1
2200035010,"01",1,2,"78","2",NA,NA,3,2
2200035008,"01",1,1,"51","1","2","104",1,1
2200035008,"02",2,2,"46","1","2","106",5,1
2200035008,"03",3,1,"28","1","2","212",1,4
2200035008,"04",3,2,"17","1","1","314",4,4
2200035008,"05",3,1,"07","1","1","102",NA,NA
2200083176,"01",1,2,"79","2",NA,NA,3,2
2200083174,"01",1,1,"71","2",NA,NA,3,1
2200083174,"02",2,2,"57","2",NA,NA,5,1
2200083174,"03",3,1,"23","1","2","512",1,4
2200083174,"04",3,1,"33","1","2","326",1,4
2200035016,"01",1,2,"75","2",NA,NA,3,2
2200035020,"01",1,1,"50","1","2","317",3,1
2200035020,"02",2,2,"45","1","2","214",5,1
2200035020,"03",3,1,"28","1","2","324",1,4
2200035020,"04",3,2,"24","1","2","512",2,4
2200035020,"05",3,1,"15","1","1","312",4,4
2200035020,"06",6,2,"72","2",NA,NA,3,2
2200099077,"01",1,1,"33","1","2","313",1,1
2200099077,"02",2,2,"31","1","2","106",5,1
2200099077,"03",3,1,"05",NA,NA,NA,NA,NA
2200099072,"01",1,1,"45","1","2","106",1,1
2200099072,"02",2,2,"46","1","2","104",5,1
2200099072,"03",3,1,"18","1","2","322",2,4
2200099072,"04",3,1,"15","1","1","214",4,4
2200099070,"01",1,1,"47","1","2","214",1,1
2200099070,"02",2,2,"36","1","2","313",5,1
2200099070,"03",3,1,"21","1","2","322",1,4
2200099070,"04",3,1,"16","1","1","312",4,4
2200099070,"05",3,2,"07","1","1","101",NA,NA
2200099067,"01",1,1,"52","1","2","326",1,1
2200099067,"02",2,2,"55","1","2","317",1,1
2200099067,"03",3,2,"20","1","2","313",5,4
2200099067,"04",3,2,"16","1","1","312",4,4
2200099067,"05",3,2,"13","1","1","213",4,4
2200087069,"01",1,1,"51","1","2","106",1,1
2200087069,"02",2,2,"52","1","2","317",5,1
2200099063,"01",1,1,"49","1","2","322",3,1
2200099063,"02",2,2,"46","1","2","106",5,1
2200099063,"03",3,2,"21","1","2","313",5,4
2200099063,"04",3,1,"15","1","1","311",4,4
2200087074,"01",1,1,"55","1","2","214",1,1
2200087074,"02",2,2,"42","1","2","214",5,1
2200087074,"03",3,1,"24","1","1","214",2,4
2200087074,"04",3,1,"20","1","1","322",2,4
2200087065,"01",1,1,"33","1","2","214",1,1
2200087065,"02",2,2,"31","1","2","106",5,1
2200087065,"03",3,1,"05",NA,NA,NA,NA,NA
2200087065,"04",3,1,"00",NA,NA,NA,NA,NA
2200087061,"01",1,1,"48","1","2","317",1,1
2200087061,"02",2,2,"37","1","2","106",5,1
2200087061,"03",3,2,"02",NA,NA,NA,NA,NA
2200075170,"01",1,1,"50","2",NA,NA,1,1
2200075170,"02",2,2,"49","2",NA,NA,5,1
2200075170,"03",3,1,"19","1","2","314",2,4
2200075168,"01",1,2,"30","1","2","211",3,1
2200075168,"02",3,2,"03",NA,NA,NA,NA,NA
2200075168,"03",3,1,"10","1","1","105",4,4
2200075172,"01",1,1,"41","1","2","104",1,1
2200075172,"02",2,2,"34","1","2","107",5,1
2200075161,"01",1,1,"38","1","2","317",1,1
2200075161,"02",2,2,"38","1","2","324",1,1
2200075161,"03",3,1,"14","1","1","311",4,4
2200075161,"04",3,2,"06","-","-","-",NA,NA
2200075161,"05",6,2,"84","2",NA,NA,5,2
2200075164,"01",1,1,"58","2",NA,NA,1,1
2200075164,"02",2,2,"54","1","2","107",5,1
2200075164,"03",3,1,"23","2",NA,NA,6,4
2200075164,"04",3,1,"18","1","2","106",2,4
2200075164,"05",3,2,"19","1","2","324",5,1
2200027017,"01",1,1,"77","2",NA,NA,3,1
2200027017,"02",2,2,"74","2",NA,NA,5,1
2200027014,"01",1,1,"75","2",NA,NA,3,1
2200027014,"02",2,2,"67","2",NA,NA,5,1
2200027014,"03",3,2,"24","1","2","521",5,4
2200027012,"01",1,1,"85","2",NA,NA,3,1
2200027012,"02",2,2,"78","2",NA,NA,5,1
2200051149,"01",1,1,"50","2",NA,NA,1,1
2200051149,"02",2,2,"44","1","2","104",5,1
2200051149,"03",3,1,"13","1","1","212",4,4
2200051146,"01",1,1,"48","1","2","214",1,1
2200051155,"01",1,1,"45","1","2","214",1,1
2200051155,"02",2,2,"39","1","2","214",5,1
2200051155,"03",3,1,"19","1","2","214",1,4
2200051155,"04",3,1,"18","1","1","322",4,4
2200051155,"05",3,1,"02",NA,NA,NA,NA,NA
2200051151,"01",1,1,"56","1","2","317",1,1
2200051151,"02",2,2,"29","1","2","313",5,1
2200051151,"03",3,2,"08","1","1","102",NA,NA
2200051151,"04",3,2,"01",NA,NA,NA,NA,NA
2200027008,"01",1,1,"72","2",NA,NA,3,1
2200027008,"02",2,2,"70","2",NA,NA,5,1
2200027020,"01",1,1,"70","2",NA,NA,3,1
2200027020,"02",2,2,"65","2",NA,NA,5,1
2200051146,"02",2,2,"39","1","2","106",5,1
2200051146,"03",3,1,"24","1","2","312",1,4
2200051146,"04",3,1,"21","1","2","322",1,4
2200051146,"05",3,1,"14","1","1","212",4,4
2200051143,"01",1,1,"65","2",NA,NA,3,1
2200051143,"02",2,2,"55","1","2","107",5,1
2200051143,"03",3,1,"26","1","2","313",1,4
2200087067,"01",1,1,"33","1","2","106",1,1
2200087067,"02",2,2,"26","1","2","106",5,1
2200087067,"03",3,1,"09","1","1","103",NA,NA
2200087067,"04",3,1,"00",NA,NA,NA,NA,NA
2200003154,"01",1,1,"50","1","2","103",3,1
2200003154,"02",2,2,"45","2",NA,NA,5,1
2200003154,"03",3,2,"09","1","1","103",NA,NA
2200003152,"01",1,1,"45","1","2","106",1,1
2200003152,"02",2,2,"43","2",NA,NA,5,1
2200003152,"03",3,1,"21","1","2","312",2,4
2200003152,"04",3,2,"10","1","1","104",4,4
2200039120,"04",3,1,"00",NA,NA,NA,NA,NA
2200015203,"01",1,1,"58","2",NA,NA,1,1
2200015203,"02",2,2,"42","1","2","212",5,1
2200039115,"01",1,1,"89","2",NA,NA,3,1
2200039115,"02",2,2,"57","2",NA,NA,5,1
2200039115,"03",3,1,"22","1","2","312",1,4
2200039123,"01",1,1,"33","1","2","322",1,1
2200039123,"02",2,2,"33","1","2","212",5,1
2200039123,"03",3,1,"08","1","1","102",NA,NA
2200039112,"01",1,1,"65","2",NA,NA,3,1
2200039112,"02",2,2,"60","2",NA,NA,5,1
2200039112,"03",3,1,"22","1","2","214",1,4
2200063170,"01",1,1,"49","1","2","107",1,1
2200063170,"02",2,2,"47","2",NA,NA,5,1
2200063170,"03",3,1,"20","1","2","214",1,1
2200063170,"04",3,1,"13","1","1","213",4,4
2200063167,"01",1,1,"50","1","2","106",1,1
2200063167,"02",2,2,"43","2",NA,NA,5,1
2200063167,"03",3,1,"12","1","1","105",4,4
2200063167,"04",3,2,"27","1","2","103",5,3
2200039120,"01",1,1,"36","1","2","106",1,1
2200039120,"02",2,2,"28","1","2","213",5,1
2200039120,"03",3,1,"12","1","1","211",4,4
2200003160,"01",1,2,"27","1","2","107",3,1
2200003160,"02",3,2,"10","1","1","104",4,4
2200003160,"03",3,2,"06","1","1","101",NA,NA
2200003160,"04",3,2,"04",NA,NA,NA,NA,NA
2200003163,"01",1,1,"33","1","2","106",1,1
2200003163,"02",2,2,"30","1","2","106",5,1
2200003157,"01",1,1,"60","2",NA,NA,1,1
2200003157,"02",2,2,"50","2",NA,NA,5,1
2200003157,"03",3,1,"19","1","2","322",2,4
2200063172,"01",1,1,"31","1","2","512",1,1
2200063172,"02",2,2,"24","1","2","313",1,1
2200063172,"03",3,1,"02",NA,NA,NA,NA,NA
2200063172,"04",3,1,"00",NA,NA,NA,NA,NA
2200063176,"01",1,1,"60","2",NA,NA,1,1
2200063176,"02",2,2,"50","1","2","107",5,1
2200063176,"03",3,1,"22","1","2","324",1,4
2200063176,"04",3,1,"19","1","1","521",4,4
2200063164,"01",1,1,"27","1","2","324",1,1
2200063164,"02",2,2,"26","1","2","104",5,1
2200063164,"03",3,1,"04",NA,NA,NA,NA,NA
2200031155,"01",1,1,"68","1","2","106",3,1
2200031155,"02",2,2,"35","1","2","107",5,1
2200031163,"01",1,2,"62","2",NA,NA,3,3
2200031160,"01",1,1,"49","1","2","317",1,1
2200031160,"02",3,1,"18","1","2","212",2,4
2200031160,"03",6,2,"86","2",NA,NA,5,2
2200007114,"01",1,1,"89","2",NA,NA,3,1
2200007114,"02",2,2,"81","2",NA,NA,5,1
2200007123,"01",1,1,"40","1","2","106",1,1
2200007126,"01",1,2,"25","1","2","313",5,1
2200007126,"02",3,2,"05",NA,NA,NA,NA,NA
2200079119,"01",1,2,"35","1","2","108",3,1
2200079119,"02",3,1,"12","1","1","212",4,4
2200079119,"03",3,2,"08","1","1","102",NA,NA
2200079109,"01",1,2,"27","1","2","313",1,1
2200079109,"02",3,2,"06","2",NA,NA,NA,NA
2200079109,"03",3,1,"02",NA,NA,NA,NA,NA
2200079109,"04",6,2,"72","2",NA,NA,5,2
2200043280,"01",1,2,"67","2",NA,NA,3,2
2200043277,"01",1,1,"74","2",NA,NA,1,1
2200043277,"02",2,2,"65","2",NA,NA,5,1
2200043268,"01",1,1,"55","1","2","313",3,4
2200043268,"02",7,2,"45","1","2","106",5,4
2200043270,"01",1,2,"74","2",NA,NA,5,1
2200043274,"01",1,1,"68","2",NA,NA,1,1
2200043274,"02",2,2,"65","2",NA,NA,5,1
2200079105,"01",1,1,"39","1","2","106",1,1
2200079105,"02",2,2,"37","1","2","107",5,1
2200079105,"03",3,1,"17","1","1","312",4,4
2200079105,"04",3,2,"20","1","2","313",5,4
2200079105,"05",3,1,"14","1","1","213",4,4
2200079112,"01",1,1,"35","1","2","104",1,1
2200079112,"02",2,2,"34","1","2","313",5,1
2200079112,"03",3,1,"13","1","1","211",4,4
2200079112,"04",3,2,"05",NA,NA,NA,NA,NA
2200079112,"05",6,1,"77","2",NA,NA,3,2
2200079116,"01",1,1,"70","2",NA,NA,3,1
2200079116,"02",2,2,"65","2",NA,NA,1,1
2200055010,"01",1,2,"89","2",NA,NA,3,2
2200055021,"01",1,1,"71","2",NA,NA,1,1
2200055021,"02",2,2,"61","2",NA,NA,5,1
2200055021,"03",3,2,"27","1","2","324",1,4
2200055021,"04",3,2,"45","2",NA,NA,5,3
2200055021,"05",3,1,"25","1","2","313",1,4
2200055021,"06",7,2,"79","2",NA,NA,5,2
2200055009,"01",1,1,"73","2",NA,NA,1,1
2200055009,"02",2,2,"66","2",NA,NA,5,1
2200055009,"03",3,1,"27","1","2","214",1,1
2200055009,"04",4,2,"20","1","2","322",5,1
2200055009,"05",3,1,"36","1","2","214",2,1
2200055017,"01",1,2,"70","2",NA,NA,3,2
2200055015,"01",1,2,"44","1","2","104",5,4
2200055015,"02",7,2,"40","1","2","106",5,3
2200055015,"03",8,1,"10","1","1","104",4,4
2200007123,"02",2,2,"30","1","2","214",5,1
2200019130,"01",1,1,"60","1","2","512",3,1
2200019130,"02",2,2,"52","1","2","106",5,1
2200019130,"03",3,1,"21","1","1","510",1,4
2200019130,"04",3,1,"19","1","1","520",1,4
2200019130,"05",3,1,"13","1","1","212",4,4
2200019126,"01",1,1,"68","1","2","107",3,1
2200019126,"02",2,2,"59","1","2","104",5,1
2200019124,"01",1,1,"40","1","2","107",1,1
2200019124,"02",2,2,"41","1","2","107",5,1
2200019124,"03",3,2,"13","1","1","211",4,4
2200019124,"04",3,1,"07","2",NA,NA,NA,NA
2200019119,"01",1,1,"31","1","2","214",1,1
2200019119,"02",2,2,"27","1","2","214",5,1
2200019119,"03",3,1,"04",NA,NA,NA,NA,NA
2200067066,"01",1,2,"77","2",NA,NA,3,2
2200067058,"01",1,1,"39","1","2","106",3,1
2200067058,"02",2,2,"39","1","2","106",5,1
2200067058,"03",3,2,"13","1","1","102",4,4
2200067064,"01",1,1,"73","2",NA,NA,1,1
2200067064,"02",2,2,"71","2",NA,NA,5,1
2200067061,"01",1,1,"44","1","2","106",2,1
2200067061,"02",2,2,"40","1","2","106",5,1
2200067061,"03",3,1,"20","1","2","214",1,4
2200067068,"01",1,1,"32","1","2","214",1,1
2200067068,"02",2,2,"25","1","2","214",5,1
2200067068,"03",3,2,"08","1","1","102",NA,NA
2200067068,"04",3,2,"02",NA,NA,NA,NA,NA
2200004058,"01",1,2,"72","2",NA,NA,3,2
2200004066,"01",1,1,"45","1","2","106",1,1
2200004066,"02",2,2,"37","1","2","106",5,1
2200004066,"03",3,1,"17","1","1","312",4,4
2200004066,"04",3,1,"04",NA,NA,NA,NA,NA
2200004062,"01",1,1,"80","2",NA,NA,1,1
2200004062,"02",2,2,"68","2",NA,NA,5,1
2200004062,"03",3,1,"35","1","2","313",2,4
2200004059,"01",1,2,"49","1","2","107",1,2
2200004059,"02",3,1,"26","1","2","512",1,4
2200088119,"01",1,1,"63","2",NA,NA,3,1
2200088119,"02",2,2,"67","1","2","102",5,1
2200088119,"03",3,1,"18","1","2","214",2,4
2200088119,"04",3,1,"22","1","2","214",2,4
2200088127,"01",1,2,"70","2",NA,NA,3,2
2200088127,"02",3,1,"32","2",NA,NA,2,4
2200088127,"03",3,1,"35","2",NA,NA,2,4
2200088116,"01",1,1,"47","1","2","214",1,1
2200088116,"02",2,2,"45","1","2","317",5,1
2200088116,"03",3,2,"24","1","2","512",5,4
2200088116,"04",3,1,"21","1","2","322",1,4
2200088122,"01",1,1,"37","1","2","101",1,1
2200088122,"02",2,2,"33","1","2","214",5,1
2200088122,"03",3,1,"10","1","1","103",4,4
2200088113,"01",1,1,"33","1","2","106",1,1
2200088113,"02",2,2,"32","1","2","106",5,1
2200088113,"03",3,1,"11","1","1","104",4,4
2200088113,"04",3,2,"04",NA,NA,NA,NA,NA
2200040011,"01",1,1,"38","1","2","106",1,1
2200040011,"02",2,2,"34","1","2","214",5,1
2200040011,"03",3,2,"15","1","1","312",4,4
2200040011,"04",3,2,"10","1","1","103",4,4
2200100067,"01",1,1,"40","1","2","106",1,1
2200100067,"02",2,2,"40","2",NA,NA,5,1
2200100067,"03",3,1,"18","1","1","312",4,4
2200100067,"04",3,1,"16","1","1","312",4,4
2200100065,"01",1,1,"42","1","2","214",1,1
2200100065,"02",2,2,"40","1","2","106",5,1
2200100065,"03",3,2,"18","1","2","313",5,4
2200100065,"04",3,2,"15","1","1","214",4,4
2200100065,"05",3,2,"12","1","1","105",4,4
2200100065,"06",3,2,"03",NA,NA,NA,NA,NA
2200100073,"01",1,1,"40","1","2","106",1,1
2200100073,"02",2,2,"40","1","2","106",5,1
2200100073,"03",3,1,"19","1","1","314",4,4
2200100073,"04",3,1,"16","1","1","311",4,4
2200100073,"05",3,2,"07","1","1","101",NA,NA
2200100070,"01",1,1,"53","1","2","214",1,1
2200100070,"02",2,2,"50","1","2","104",5,1
2200100070,"03",3,1,"21","1","1","520",4,4
2200100075,"01",1,1,"36","1","2","313",1,1
2200100075,"02",2,2,"35","1","2","106",5,1
2200100075,"03",3,2,"12","1","1","211",4,4
2200100075,"04",3,1,"11","1","1","105",4,4
2200100075,"05",3,2,"06","-","-","-",NA,NA
2200040014,"01",1,1,"30","1","2","106",1,1
2200040014,"02",2,2,"30","1","2","214",5,1
2200040014,"03",3,1,"06","-","-","-",NA,NA
2200040007,"01",1,2,"47","2",NA,NA,3,1
2200040020,"01",1,2,"70","2",NA,NA,3,2
2200040018,"01",1,1,"28","1","2","106",1,1
2200040018,"02",2,2,"23","1","2","106",5,1
2200040018,"03",3,2,"06","-","-","-",NA,NA
2200052111,"01",1,1,"46","1","2","106",1,1
2200052111,"02",2,2,"42","1","2","106",5,1
2200052111,"03",3,1,"09","1","1","103",NA,NA
2200052116,"01",1,1,"39","1","2","214",1,1
2200052103,"01",1,1,"46","1","2","212",1,1
2200052103,"02",2,2,"38","1","2","214",5,1
2200052103,"03",3,1,"13","1","1","212",4,4
2200052103,"04",3,2,"03",NA,NA,NA,NA,NA
2200052103,"05",9,2,"92","2",NA,NA,5,2
2200052106,"01",1,1,"75","2",NA,NA,3,1
2200052106,"02",2,2,"66","2",NA,NA,5,1
2200016067,"01",1,1,"43","1","2","103",1,1
2200016067,"02",2,2,"41","1","2","107",5,1
2200016067,"03",3,1,"14","1","1","213",4,4
2200016067,"04",3,1,"06","1","1","101",NA,NA
2200016064,"01",1,1,"42","1","2","106",1,1
2200016064,"02",2,2,"39","1","2","214",5,1
2200016064,"03",3,2,"19","1","2","314",2,1
2200016064,"04",3,2,"13","1","1","212",4,4
2200016064,"05",3,2,"07","1","1","101",NA,NA
2200016064,"06",3,1,"03",NA,NA,NA,NA,NA
2200016072,"01",1,1,"32","1","2","103",1,1
2200016072,"02",2,2,"33","1","2","313",5,1
2200016072,"03",3,1,"08","1","1","102",NA,NA
2200016072,"04",3,2,"06","-","-","-",NA,NA
2200052114,"01",1,1,"44","1","2","106",1,1
2200052114,"02",2,2,"35","1","2","106",5,1
2200052114,"03",3,2,"18","1","1","314",4,4
2200052114,"04",3,2,"11","1","1","211",4,4
2200052116,"02",2,2,"30","1","2","313",5,1
2200052116,"03",3,1,"09","1","1","103",NA,NA
2200052116,"04",3,1,"01",NA,NA,NA,NA,NA
2200024179,"01",1,1,"77","2",NA,NA,3,2
2200024179,"02",3,2,"42","1","2","512",5,4
2200012021,"01",1,2,"73","2",NA,NA,3,2
2200024168,"01",1,2,"60","2",NA,NA,3,2
2200024168,"02",3,2,"21","1","1","511",4,4
2200048015,"01",1,2,"77","2",NA,NA,3,2
2200048015,"02",3,1,"44","1","2","102",2,1
2200036124,"01",1,2,"87","2",NA,NA,3,2
2200036122,"01",1,2,"71","2",NA,NA,3,2
2200084266,"01",1,1,"74","2",NA,NA,3,1
2200084266,"02",2,2,"64","2",NA,NA,5,1
2200084270,"01",1,2,"70","2",NA,NA,3,2
2200028009,"01",1,1,"66","1","2","102",1,1
2200028009,"02",2,2,"60","2",NA,NA,5,1
2200028009,"03",3,2,"38","1","2","212",5,4
2200028009,"04",3,2,"34","1","2","313",5,4
2200028009,"05",3,2,"27","1","2","313",5,4
2200028009,"06",3,2,"21","1","1","511",4,4
2200016060,"01",1,1,"41","1","2","107",1,1
2200016060,"02",2,2,"41","1","2","108",5,1
2200016060,"03",3,1,"18","1","1","314",4,4
2200016060,"04",3,1,"15","1","1","311",4,4
2200016060,"05",3,1,"09","1","1","103",NA,NA
2200016060,"06",3,2,"04",NA,NA,NA,NA,NA
2200076018,"01",1,1,"42","1","2","106",1,1
2200076018,"02",2,2,"44","1","2","213",1,1
2200076018,"03",3,2,"10","1","1","105",4,4
2200076018,"04",3,1,"06","1","1","101",NA,NA
2200076007,"01",1,2,"34","1","2","212",5,1
2200076007,"02",3,2,"14","1","1","212",4,4
2200076007,"03",3,2,"07","1","1","101",NA,NA
2200076007,"04",2,1,"40","1","2","313",1,1
2200016071,"01",1,1,"50","1","2","106",3,1
2200016071,"02",2,2,"41","1","2","106",5,1
2200016071,"03",3,1,"22","1","2","312",1,1
2200028015,"01",1,1,"41","1","2","106",1,1
2200028015,"02",2,2,"44","1","2","106",5,1
2200028015,"03",3,2,"13","1","1","212",4,4
2200028015,"04",3,1,"21","1","2","312",1,4
2200028011,"01",1,2,"53","2",NA,NA,3,1
2200028011,"02",3,1,"27","1","2","211",1,1
2200076013,"01",1,1,"57","2",NA,NA,1,1
2200076013,"02",2,2,"49","2",NA,NA,5,1
2200064270,"01",1,2,"64","2",NA,NA,3,2
2200064270,"02",3,2,"27","1","1","512",4,4
2200064270,"03",3,2,"32","1","2","106",5,4
2200064274,"01",1,1,"39","1","2","214",1,1
2200064274,"02",2,2,"34","1","2","106",1,1
2200064274,"03",3,1,"18","1","1","312",4,4
2200064274,"04",3,1,"12","1","1","105",4,4
2200064273,"01",1,1,"47","1","2","106",1,1
2200064273,"02",2,2,"41","1","2","106",5,1
2200064273,"03",3,1,"19","1","2","214",1,4
2200064273,"04",3,1,"15","1","1","311",4,4
2200064273,"05",3,1,"08","1","1","102",NA,NA
2200064262,"01",1,1,"75","2",NA,NA,3,1
2200064262,"02",2,2,"67","2",NA,NA,5,1
2200076021,"01",1,1,"31","1","2","212",1,1
2200076021,"02",2,2,"28","1","2","106",5,1
2200076021,"03",3,2,"08","1","1","101",NA,NA
2200076021,"04",3,2,"04",NA,NA,NA,NA,NA
2200076011,"01",1,1,"59","1","2","108",1,1
2200076011,"02",2,2,"56","2",NA,NA,5,1
2200076011,"03",3,2,"22","1","2","313",5,4
2200076011,"04",3,2,"20","1","2","212",5,4
2200008116,"01",1,1,"69","2",NA,NA,3,1
2200008116,"02",2,2,"55","2",NA,NA,5,1
2200008116,"03",9,1,"20","2",NA,NA,1,4
2200008116,"04",9,1,"17","2",NA,NA,1,4
2200008116,"05",9,1,"15","2",NA,NA,5,4
2200008122,"01",1,2,"71","2",NA,NA,3,2
2200008124,"01",1,2,"80","2",NA,NA,3,2
2200008118,"01",1,1,"44","1","2","313",1,1
2200008118,"02",2,2,"43","1","2","106",5,1
2200008118,"03",3,2,"14","1","1","211",4,4
2200008118,"04",3,1,"12","1","1","105",4,4
2200044266,"01",1,1,"73","1","2","106",1,1
2200044266,"02",2,2,"69","2",NA,NA,5,1
2200044256,"01",1,1,"71","2",NA,NA,1,1
2200044256,"02",2,2,"51","2",NA,NA,5,1
2200044256,"03",3,2,"15","1","2","106",5,1
