"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
12404299811,"02","0142000000","0","0001250000","0","0","0002000000"
12404299814,"01","0","0","0001450000","0","0","0"
12404299814,"02","0","0","0001500000","0","0","0002000000"
12404299814,"03","0","0","0001190000","0","0","0001000000"
12404299817,"02","0","0","0","0","0","0001500000"
12404299817,"03",NA,"0","0","0","0","0001000000"
12403298608,"01","0178000000","0","0001550000","0","0","0"
12403298608,"03","0","0","0001550000","0","0","0"
12403298608,"04","0","0","0001550000","0","0","0"
12403298608,"05","0","0","0001550000","0","00","0"
12402297411,"01","0","0","0066000000","0","0","0"
12402297411,"02","0058960000","0","0","0","0","0"
12402297405,"01","0","0","0000270000","0","0","0"
12402297405,"02","0","0","0000270000","0","0","0002000000"
12406301011,"01","0236807200","0","0000700000","0","0","0"
12406301011,"02","0","0","0000700000","0","0000200000","0001000000"
12406301011,"03","0","0","0000700000","0","0","0"
12406301005,"01","0","0093600000","0024000000","0","0","0"
12402297402,"01","0","0","0001700000","0","0","0"
12402297402,"02",NA,"0","0","0","0","0001000000"
12402297408,"01","0","0","0000900000","0","0","0"
12402297408,"02","0","0","0000900000","0","0","0001500000"
12402297408,"03","0","0","0000900000","0","0","0000700000"
12406301002,"01","0077320000","0","0","0","0","0"
12406301002,"02","0","0","0","0","0000150000","0001000000"
12406301002,"03","0","0","0","0032400000","0","0"
12406301008,"01","0254555200","0","0001720000","0","0","00"
12406301008,"02","0","0","0001720000","0","0","0000500000"
12406301014,"01","0","0066120000","0","0",NA,"0"
12406301014,"02","0","0","0","0","0","0002000000"
12401295002,"01","0","0","0001220000","0","0","0"
12401295002,"02","0225800000","0","0001220000","0","0","0002000000"
12401295008,"02","0","0","0","0","0001000000","0003000000"
12401295008,"03","0","0","0","0","0","0000800000"
12401295014,"02","0","0","0","0","0000800000","0004000000"
12401295014,"03","0","0","0","0","0","0001000000"
12401295014,"04","0","0","0","0","0","0001000000"
12407302214,"02","0","0","0","0","0","0002000000"
12407302214,"05","0","0","0","0","0","0002100000"
12501313305,"01",NA,NA,NA,"0120000000",NA,"0156000000"
12501309302,"01",NA,NA,"0240000000",NA,NA,NA
12501312705,"01","0002500000",NA,"0000750000","0084000000",NA,NA
12501312717,"01",NA,NA,NA,NA,NA,"0018000000"
12501312708,"01",NA,NA,NA,"0019380000",NA,"0010000000"
12501307608,"01","0130000000",NA,NA,NA,NA,NA
12501309314,"01",NA,NA,"0002000000",NA,NA,NA
12501314405,"01",NA,NA,"0002250000",NA,NA,NA
12501304205,"01",NA,NA,NA,"0062500000",NA,NA
12501314408,"01",NA,NA,"0000220000",NA,NA,NA
12501314417,"02",NA,NA,NA,NA,"0001500000",NA
12501307611,"01",NA,NA,"0001400000","0120000000",NA,NA
12501306417,"01",NA,NA,NA,"0138000000",NA,NA
12501307602,"01","0276000000",NA,"0001400000",NA,NA,NA
12501307605,"01",NA,NA,NA,NA,NA,"0130000000"
12501306402,"01",NA,NA,"0002000000",NA,NA,NA
12501309908,"01","0003000000",NA,"0002100000",NA,NA,NA
12501309902,"01","0002000000",NA,"0002800000",NA,NA,NA
12501311005,"01","0120000000",NA,NA,NA,NA,NA
12501311014,"01",NA,NA,NA,"0016920000",NA,NA
12501311614,"01","0002000000",NA,"0001500000",NA,NA,NA
12501311608,"01",NA,NA,NA,NA,NA,"0100000000"
12501305805,"01",NA,NA,"0001600000",NA,NA,NA
12501306405,"01","0246000000",NA,NA,NA,NA,NA
12501309305,"01","0188000000",NA,NA,NA,NA,NA
12501311011,"01",NA,"0110000000",NA,NA,NA,NA
12501312702,"01",NA,NA,"0000700000",NA,NA,NA
12501312714,"01","0200450000",NA,"0003500000",NA,NA,NA
12501313311,"01","0238000000",NA,NA,NA,NA,NA
12501314411,"01",NA,NA,"0000850000",NA,NA,NA
12501316302,"01",NA,NA,NA,NA,NA,"0230000000"
12501316305,"01",NA,NA,"0001400000",NA,NA,NA
12501316314,"01",NA,NA,"0002100000",NA,NA,NA
12501316317,"01","0608450000",NA,"0002800000",NA,NA,NA
12501311617,"01","0003000000",NA,"0001500000",NA,NA,NA
12501315005,"01",NA,NA,NA,NA,NA,"0060000000"
12501311602,"01","0001500000",NA,"0001400000",NA,NA,NA
12501316802,"01","0003000000",NA,"0001400000","0117600000",NA,NA
12501316817,"01","0003000000",NA,"0001400000","0117600000",NA,NA
12501316814,"01","0003000000",NA,"0003000000","0129600000",NA,NA
12501304705,"01",NA,NA,NA,NA,NA,"0048000000"
12501308102,"01",NA,NA,NA,"0052000000",NA,NA
12501308108,"01","0002000000",NA,"0002250000","0006720000",NA,NA
12501308114,"01","0003000000",NA,"0002200000","0040800000",NA,"0030000000"
12501304711,"01","0129000000",NA,NA,NA,NA,NA
12501315714,"01","0158800000","0","0004560000","0","0","0"
12501310408,"01",NA,NA,NA,"0003800000",NA,NA
12501310411,"01",NA,NA,NA,"0002780000",NA,NA
12501310414,"01",NA,NA,NA,"0016000000",NA,NA
12501310402,"01",NA,NA,"0004300000",NA,NA,NA
12501315702,"01","0274000000","0","0","0","0","0"
12501307008,"01",NA,NA,"0002800000",NA,NA,NA
12501304708,"01",NA,NA,NA,NA,NA,"0090000000"
12501308105,"01","0002000000",NA,"0001400000","0132000000",NA,NA
12501310405,"01",NA,NA,"0130000000",NA,NA,NA
12501315002,"01","0140000000",NA,NA,NA,NA,NA
12501315011,"01",NA,NA,NA,"0072000000",NA,"0030000000"
12501315014,"01",NA,NA,NA,"0120000000",NA,NA
12501315705,"01",NA,NA,"0003300000",NA,NA,NA
12501316805,"01",NA,NA,"0000750000","0060000000",NA,"0120000000"
12501316808,"01","0003000000",NA,"0001500000","0093600000",NA,NA
12501316811,"01","0001500000",NA,"0000700000","0141200000",NA,NA
12501308111,"01","0001000000",NA,"0000900000","0028000000",NA,"0030000000"
12501307005,"01","0190000000",NA,"0000750000",NA,NA,NA
12501312108,"01","0070000000","0","0","0","0","0"
12501312114,"01","0310000000","0","0","0002000000","0","0"
12501312105,"01","0190000000",NA,"0003000000",NA,NA,NA
12501312105,"03",NA,NA,"0080000000",NA,NA,NA
12501307017,"01","0003000000",NA,"0002700000","0043400000",NA,NA
12501307011,"01","0130000000",NA,"0002250000","0005400000",NA,NA
12501307002,"01","0003000000",NA,"0000900000","0048000000",NA,NA
12501308714,"01","0238000000",NA,"0000700000",NA,NA,NA
12501305317,"01",NA,NA,"0003400000",NA,NA,NA
12501305305,"01",NA,NA,"0001700000",NA,NA,NA
12501313917,"01","0220000000",NA,NA,NA,NA,NA
12501313905,"01",NA,NA,NA,"0098000000",NA,NA
12501313902,"01","0550000000",NA,NA,"0300000000",NA,NA
12501305302,"01","0158000000","0","0","0","0","0"
12501313908,"01","0154000000",NA,NA,NA,NA,NA
12501305314,"01",NA,NA,"0004300000",NA,NA,NA
12501308702,"01",NA,"2500000000",NA,NA,NA,NA
12501308708,"01","0202000000",NA,"0000700000",NA,NA,NA
12501312111,"01","0106000000",NA,"0002780000","0020000000",NA,NA
12602319114,"01","0185480000",NA,NA,"0002000000",NA,NA
12605324102,"01","0172470000",NA,"0001580000","0002000000",NA,NA
12605324605,"01",NA,NA,"0002600000","0001500000",NA,NA
12605324614,"01",NA,NA,"0001200000","0002000000",NA,NA
12605324608,"01",NA,NA,NA,"0002000000",NA,NA
12605324617,"01",NA,NA,"0001750000",NA,NA,NA
12605324611,"01",NA,NA,NA,"0002000000",NA,NA
12605324602,"01",NA,NA,NA,"0002000000",NA,NA
12601318005,"01",NA,NA,NA,"0002500000",NA,NA
12601318002,"01",NA,NA,NA,"0002000000",NA,NA
12601318014,"01",NA,NA,"0001400000",NA,NA,NA
12601318017,"01",NA,NA,"0001250000",NA,NA,NA
12603321211,"01","0216480000","0096000000","0001400000","0001500000",NA,NA
12603321214,"01","0174470000",NA,NA,"0002000000",NA,NA
12603321202,"01","0150470000",NA,NA,NA,NA,NA
12601318008,"01",NA,NA,"0001400000",NA,NA,NA
12605324117,"01","0063200000",NA,"0000660000",NA,NA,"0006000000"
12603321811,"01","0310000000",NA,NA,NA,NA,NA
12605325111,"01",NA,NA,NA,"0002000000",NA,NA
12603321802,"01","0154000000",NA,NA,NA,NA,NA
12605325102,"01",NA,NA,NA,NA,NA,"0012000000"
12605325105,"01",NA,NA,NA,"0002000000",NA,"0300000000"
12604323417,"01",NA,NA,NA,"0012000000",NA,NA
12604323417,"02",NA,NA,NA,NA,NA,"0003500000"
12604323417,"04",NA,NA,NA,"0017760000",NA,NA
12603321814,"01",NA,"0140000000","0000770000",NA,NA,NA
12604323405,"01","0142000000",NA,"0001800000","0001500000",NA,NA
12604323411,"01",NA,NA,NA,"0002000000",NA,NA
12603321817,"01",NA,"0120000000",NA,NA,NA,NA
12602318502,"01",NA,NA,NA,NA,NA,"0168000000"
12602318514,"01",NA,NA,"0000931000","0018760000",NA,"0012000000"
12602318511,"01",NA,NA,"0000931000",NA,NA,"0025000000"
12602318517,"01","0154000000",NA,NA,NA,NA,NA
12603321808,"01",NA,NA,NA,"0002000000",NA,NA
12603320114,"01","0070000000","0084000000","0001420000","0002000000",NA,NA
12603320111,"01","0079600000",NA,NA,"0004000000",NA,"0036000000"
12603320102,"01","0156160000",NA,NA,"0002000000",NA,NA
12603320108,"01","0179200000",NA,NA,"0002000000",NA,NA
12603320117,"01",NA,NA,NA,"0001500000",NA,NA
12605325108,"01",NA,"0080000000","0001800000","0031380000",NA,NA
12605325114,"01",NA,NA,NA,"0017760000",NA,"0020000000"
12605325117,"01",NA,NA,"0009311000","0001500000",NA,NA
12605325117,"02",NA,NA,"0007500000",NA,NA,NA
12602319108,"01",NA,NA,NA,NA,NA,"0006000000"
12603321205,"01",NA,NA,"0001000000","0002000000",NA,"0250000000"
12603321217,"01","0162480000",NA,"0000900000","0002000000",NA,NA
12602319608,"01",NA,NA,"0001750000",NA,NA,NA
12602319605,"01",NA,NA,NA,"0002000000",NA,NA
12602319602,"01",NA,"0030000000","0000400000",NA,NA,NA
12602319617,"01",NA,"0019200000",NA,NA,NA,"0300000000"
12602319614,"01",NA,NA,NA,"0002500000",NA,NA
12602319614,"02",NA,NA,"0000931000",NA,NA,NA
12603320605,"01","0160470000",NA,"0018000000",NA,NA,NA
12603320602,"01",NA,NA,"0002240000","0002500000",NA,NA
12603320611,"01","0048000000","0144000000","0001596000",NA,NA,NA
12604322905,"01","0174480000","0048000000",NA,NA,NA,NA
12604322911,"01","0162470000","0030000000",NA,"0001500000",NA,NA
12604322908,"01",NA,NA,NA,"0024000000",NA,NA
12606326205,"01","0164470000",NA,NA,NA,NA,NA
12605324105,"01","0153220000",NA,NA,NA,NA,NA
12605324105,"04",NA,NA,"0000790000",NA,NA,NA
12605324114,"01",NA,NA,"0001500000",NA,NA,NA
12602319611,"01",NA,NA,NA,"0002500000",NA,NA
12605324108,"01","0537670000",NA,NA,NA,NA,NA
12602319111,"01","0338470000",NA,NA,NA,"0021000000",NA
12606326202,"01","0156992500",NA,NA,"0002000000",NA,NA
12604322917,"01","0072000000",NA,NA,"0002500000",NA,NA
12606326208,"01",NA,NA,"0042000000","0002800000",NA,"0035000000"
12603322308,"01",NA,NA,"0000532000",NA,NA,NA
12603322311,"01","0292470000",NA,NA,"0002000000",NA,NA
12603322305,"01",NA,NA,"0001320000",NA,NA,NA
12603322317,"01","0075300000",NA,"0072000000","0002000000",NA,"0012000000"
12603322317,"02",NA,NA,NA,NA,NA,"0048000000"
12605325702,"03",NA,NA,"0002370000",NA,NA,NA
12605325705,"01",NA,"0060000000",NA,NA,NA,NA
12605325717,"01","0063000000","0048000000",NA,NA,NA,NA
12603322302,"01",NA,NA,"0001450000",NA,NA,NA
12601317511,"01",NA,NA,"0002000000","0017760000",NA,"0060000000"
12601317517,"01",NA,NA,"0003500000","0002424000",NA,NA
12604323402,"01",NA,NA,NA,"0002000000",NA,NA
12706336317,"01","0","0148800000","0001300000","0003000000","0","0"
12706336302,"01","0285000000","0","0001950000","0","0","0"
12706336308,"01","0509000000","0","0","0002000000","0","0"
12706336311,"01","0","0060000000","0","0","0","0"
12714344711,"01","0","0024000000","0010170000","0","0","0030000000"
12714344717,"01","0357000000","0","0","0","0","0"
12706336705,"01","0","0","0001950000","0","0","0"
12706336708,"01","0159000000","0","0","0002000000","0","0"
12706336305,"01","0","0","0001300000","0","0","0"
12706336702,"01","0","0060000000","0","0002500000","0","0030000000"
12705333517,"01","0190000000","0018000000","0","0","0","0050000000"
12705333511,"01","0","0","0002130000","0","0","0"
12705333508,"01","0190000000","0","0","0","0","0"
12705333505,"04","0","0","0","0027300000","0","0"
12710340708,"01","0322000000","0","0","0","0","0"
12710340711,"01","0","0","0","0002000000","0","0"
12710340714,"01","0178000000","0","0","0002000000","0","0"
12714344705,"01","0","0","0102000000","0","0","0"
12710341102,"01","0","0036000000","0","0","0","0"
12710341108,"01","0","0012000000","0","0","0","0003000000"
12710341111,"01","0","0","0","0013800000","0","0020000000"
12705332702,"01","0224500000","0","0000930000","0","0","0"
12705332702,"02","0152500000","0","0000930000","0","0","0"
12705332717,"02","0","0","0","0","0","0050000000"
12705332708,"01","0","0250000000","0","0","0","0"
12705333902,"02","0","0","0000600000","0","0","0"
12705335108,"01","0","0","0","0020000000","0","0"
12705335117,"01","0","0","0000930000","0","0","0"
12705335117,"02","0","0","0000930000","0","0","0"
12705335114,"01","0","0","0000930000","0020000000","0","0"
12705335114,"02","0","0","0030000000","0","0","0"
12705335102,"01","0","0","0","0018000000","0","0010000000"
12705333914,"01","0","0","0000560000","0","0","0"
12705333914,"02","0","0","0000530000","0","0","0"
12705333914,"03","0","0","0000530000","0","0","0"
12705333917,"01","0368500000","0","0038530000","0","0","0"
12705333917,"02","0","0","0000530000","0","0","0"
12705333917,"03","0","0","0000530000","0","0","0"
12705333917,"04","0","0","0000530000","0","0","0"
12705333911,"01","0","0","0000560000","0","0","0"
12705333911,"02","0","0","0000530000","0","0","0"
12705333908,"01","0","0","0000560000","0002000000","0","0"
12705333908,"02","0","0","0000520000","0","0","0150000000"
12705333908,"03","0","0","0000520000","0","0","0"
12713343502,"01","0","0","0000530000","0","0","0"
12713343511,"01","0","0","0001000000","0","0","0"
12713343511,"02","0","0","0001000000","0","0","0"
12713343511,"03","0","0","0001000000","0","0","0"
12713343517,"01","0","0","0000450000","0","0","0"
12708338702,"01","0","0","0000930000","0","0","0120000000"
12708338705,"01","0","0","0000930000","0","0","0"
12708338705,"02","0","0","0000930000","0","0","0"
12708338711,"01","0","0","0001000000","0","0","0"
12708338711,"02","0","0","0001000000","0","0","0"
12708338711,"03","0","0","0001000000","0","0","0"
12708338711,"04","0","0","0001000000","0","0","0"
12708338714,"01","0","0","0000440000","0","0","0"
12709339908,"01","0","0","0","0","0","0060000000"
12709339911,"01","0189000000","0040000000","0","0","0","0"
12709339917,"01","0356000000","0","0","0","0","0"
12711342305,"01","0","0","0","0006720000","0","0"
12711342314,"02","0","0","0","0002500000","0","0"
12711342317,"01","0190000000","0","0","0","0","0"
12711342311,"01","0","0","0","0029000000","0","0005000000"
12708338708,"01","0","0","0000550000","0","0","0"
12708338708,"02","0","0","0000550000","0","0","0"
12708338708,"03","0","0","0000550000","0","0","0"
12708339105,"01","0","0","0001500000","0","0","0"
12708339105,"02","0","0","0001500000","0","0","0"
12708339105,"03","0","0","0001500000","0","0","0"
12708339102,"01","0","0","0000950000","0","0","0"
12708339102,"02","0","0","0000950000","0","0","0"
12708339102,"03","0","0","0000950000","0","0","0"
12708339102,"04","0","0","0000950000","0","0","0"
12713343902,"01","0","0","0001750000","0","0","0"
12713343902,"02","0","0","0001750000","0","0","0"
12713343902,"03","0","0","0001750000","0","0","0"
12713343902,"04","0","0","0001750000","0","0","0"
12713343902,"07","0","0","0001750000","0","0","0"
12713343908,"01","0","0","0001400000","0","0","0"
12713343908,"02","0","0","0000250000","0","0","0"
12713343908,"04","0","0","0001400000","0","0","0"
12713343908,"05","0","0","0001400000","0","0","0"
12713343917,"01","0","0","0","0002000000","0","0"
12713343905,"01","0180000000","0","0000300000","0003000000","0","0"
12713343905,"02","0","0","0000300000","0","0","0"
12713343905,"03","0","0","0000300000","0","0","0"
12713343905,"04","0","0","0000300000","0","0","0"
12713343905,"05","0","0","0000300000","0","0","0"
12705333905,"01","0","0090000000","0007520000","0002000000","0","0"
12705333905,"02","0","0","0000520000","0","0","0"
12705333905,"03","0","0","0000520000","0","0","0"
12705333905,"04","0","0","0000520000","0","0","0"
12702328702,"01","0","0","0000900000","0","0","0"
12702328702,"02","0","0","0000900000","0","0","0"
12705332314,"01","0","0050000000","0","0002000000","0","0"
12705332305,"01","0","0","0","0002000000","0","0"
12705332308,"01","0154000000","0","0","0002000000","0","0"
12702327911,"01","0","0","0003550000","0",NA,NA
12702327905,"01","0","0","0002840000","0",NA,NA
12702327914,"01","0","0","0003550000","0",NA,NA
12702327917,"01","0","0","0003550000","0",NA,NA
12702327902,"01","0","0","0001420000","0",NA,NA
12707337511,"01","0","0",NA,NA,NA,"0030000000"
12707337502,"01","0177000000","0",NA,NA,NA,NA
12707337517,"01","0","0","0001300000","0",NA,NA
12707337505,"01","0","0","0003300000","0003000000","0","0"
12707337508,"01","0","0","0","0","0","0048000000"
12708339108,"01","0","0","0000850000","0","0","0"
12708339108,"02","0","0","0000850000","0003000000","0022000000","0"
12708339108,"03","0","0","0000850000","0","0","0"
12708339108,"04","0","0","0000850000","0","0","0"
12708339108,"05","0","0","0000850000","0","0","0"
12708339111,"01","0","0","0","0001500000","0","0"
12708339111,"02","0","0","0000850000","0","0","0"
12708339117,"01","0282840000","0","0000500000","0","0","0"
12708339117,"02","0","0","0000500000","0","0","0"
12710341505,"01","0","0","0","0002000000","0","0"
12710341511,"01","0","0","0","0002000000","0","0"
12710341517,"01","0","0","0","0028000000","0","0"
12710341502,"01","0","0","0","0002000000","0","0120000000"
12708339114,"01","0","0","0","0002000000","0","0"
12710341514,"01","0","0","0","0002000000","0","0"
12706335505,"01","0177300000","0","0","0","0","0"
12709340305,"01","0","0030000000","0","0026000000","0","0"
12709340308,"01","0262000000","0021600000","0","0002000000","0","0"
12709340311,"01","0","0","0","0002000000","0","0"
12709340311,"03","0","0","0","0002000000","0","0"
12709340314,"01","0","0","0","0012960000","0","0012000000"
12702328308,"01","0","0","0000520000","0","0","0"
12702328308,"02","0","0","0000520000","0","0","0"
12702328308,"03","0","0","0000520000","0","0","0"
12702328311,"01","0148000000","0","0","0","0","0"
12702328314,"01","0","0","0000520000","0001500000","0","0"
12702328314,"02","0","0","0000520000","0","0","0"
12702328317,"01","0","0","0000530000","0002000000","0","0"
12702328317,"02","0","0","0000530000","0","0","0"
12702328317,"03","0","0","0000530000","0012960000","0","0"
12702328302,"01","0","0","0000530000","0002500000","0","0"
12702328302,"02","0","0","0000530000","0","0","0"
12702328302,"03","0","0","0000530000","0","0","0"
12702328302,"04","0","0","0000530000","0","0","0"
12705334314,"01","0","0","0","0","0","0020000000"
12705334317,"01","0298000000","0056400000","0","0002000000","0","0"
12705334305,"01","0130000000","0","0","0002000000","0","0"
12705334302,"01","0","0","0000800000","0","0","0"
12710340717,"01","0160000000","0","0","0002000000","0","0"
12710340702,"01","0574000000","0","0","0","0","0"
12710340705,"01","0172000000","0","0001500000","0","0","0"
12703329908,"01","0072000000","0","0","0","0","0"
12701326702,"01","0","0","0003500000","0","0","0005000000"
12701326711,"01","0","0120000000","0","0","0","0"
12701326714,"01","0","0","0001700000","0","0","0"
12701326717,"01","0308000000","0012000000","0001500000","0","0","0"
12704330711,"01","0","0","0001800000","0","0","0"
12704330708,"01","0310000000","0","0001500000","0","0","0"
12704330717,"01","0","0025000000","0","0","0","0"
12704330705,"01","0354000000","0","0","0","0","0"
12704330714,"01","0","0","0001800000","0015000000","0","0030000000"
12704331105,"01",NA,NA,"0000530000","0002500000",NA,NA
12704331105,"02",NA,NA,"0000530000",NA,NA,NA
12704331108,"01",NA,NA,"0000420000","0002000000",NA,NA
12704331108,"02",NA,NA,"0000520000",NA,NA,NA
12704331111,"01","0154000000",NA,"0000520000","0002000000",NA,NA
12704331111,"02",NA,NA,"0000520000",NA,NA,NA
12704331111,"03",NA,NA,"0000520000",NA,NA,NA
12704331517,"01","0278475000","0","0002130000","0",NA,NA
12704331514,"01","0","0","0001420000","0",NA,NA
12704331511,"01","0","0","0003550000","0",NA,NA
12704331505,"01","0","0","0002130000","0",NA,NA
12704331508,"01","0","0","0003550000","0",NA,NA
12704331114,"01","0370000000",NA,NA,NA,NA,NA
12704331117,"01",NA,NA,"0000520000","0014000000",NA,NA
12704331117,"02",NA,NA,"0000520000",NA,NA,NA
12704331102,"01",NA,NA,"0000520000","0002000000",NA,NA
12704331102,"02",NA,NA,"0000520000","0002000000",NA,NA
12704331502,"01","0","0","0003550000","0",NA,NA
12703330308,"01","0278700000","0",NA,NA,NA,NA
12703330305,"01",NA,"0","0","0006000000","0",NA
12703330314,"01","0","0","0","0012000000","0",NA
12703330317,"01","0","0","0","0030000000","0",NA
12703330302,"01","0","0","0","0","0","0020000000"
12703329108,"02","0","0120000000","0",NA,NA,NA
12703329111,"01","0188700000","0",NA,NA,NA,NA
12703329111,"02","0","0132000000","0",NA,NA,NA
12703329102,"01","0224700000","0",NA,NA,NA,NA
12703329117,"01","0","0","0","0012000000","0","0"
12714345114,"01","0237120000","0",NA,NA,NA,NA
12714345105,"01","0","0048000000","0",NA,NA,NA
12714345117,"01","0","0","0","0012000000",NA,NA
12705333102,"01","0","0","0004260000",NA,NA,NA
12705333117,"01",NA,NA,"0002840000",NA,NA,NA
12705333108,"01",NA,NA,"0002840000",NA,NA,NA
12705333111,"01","0","0","0001420000","0",NA,NA
12705333105,"01","0","0063600000","0002130000","0",NA,NA
12705333114,"01","0","0084000000","0","0","0060000000","0060000000"
12705331911,"01","0272475000","0","0001420000",NA,NA,NA
12705331911,"02","0230475000",NA,NA,NA,NA,NA
12705331902,"01",NA,NA,"0001420000",NA,NA,NA
12705331902,"03",NA,NA,"0060710000",NA,NA,NA
12711342702,"01",NA,NA,"0001480000",NA,NA,NA
12711342708,"01",NA,NA,"0002280000",NA,NA,NA
12711342705,"01","0","0","0001300000","0",NA,NA
12711342717,"01","0","0","0001300000","0",NA,"0"
12703329514,"01","0308700000","0","0","0","0025000000","0"
12703329505,"01","0","0","0","0014000000",NA,NA
12705334714,"01","0469163440","0",NA,NA,NA,NA
12705334708,"01","0","0","0002840000",NA,NA,NA
12705334705,"01","0","0","0002130000","0","0","0020000000"
12705334702,"01","0","0","0","0","0050000000","0015000000"
12709339505,"01","0","0","0003200000","0","0","0"
12709339517,"01",NA,NA,"0002800000","0003000000","0",NA
12709339502,"01",NA,NA,"0013000000","0002000000",NA,NA
12709339514,"01","0","0","0","0002500000","0",NA
12709339511,"01","0","0","0001400000",NA,NA,NA
12705334717,"01","0","0240000000","0096000000","0",NA,NA
12705334711,"01","0","0172000000",NA,NA,NA,NA
12705334711,"02","0304000000",NA,NA,NA,NA,NA
12711341911,"01","0370000000","0","0","0","0","0100000000"
12711341917,"01","0178000000","0",NA,NA,NA,NA
12711341902,"01","0","0","0","0","0","0005000000"
12711341905,"01",NA,NA,NA,"0042000000","0",NA
12711341914,"01",NA,NA,NA,"0010800000","0",NA
12701326705,"01","0127200000","0","0002000000","0",NA,NA
12701327108,"01","0","0","0001500000","0",NA,NA
12701327105,"01","0","0","0002000000","0021840000","0","0020000000"
12701327117,"01","0204000000","0","0002000000","0",NA,NA
12701327102,"01","0200000000","0","0001500000","0","0","0"
12701327517,"01","0","0","0001700000",NA,NA,NA
12701327508,"01","0","0","0001800000","0",NA,NA
12701327514,"01","0","0","0001800000","0",NA,NA
12701327502,"01","0","0018000000","0003000000","0025800000","0","0"
12701327511,"01","0","0","0000900000","0","0","0005000000"
12701327505,"01","0180000000","0005000000","0001500000",NA,NA,NA
12707337917,"01","0060070800","0","0","0","0","0"
12707337917,"02","0","0","0","0012000000","0","0"
12707338305,"01","0","0","0","0","0","0100000000"
12706337102,"01","0","0","0","0002000000","0","0"
12706337111,"01","0334000000","0","0","0002000000","0","0"
12706337111,"02","0262000000","0","0","0002000000","0","0"
12706335905,"01","0153300000","0","0","0","0","0"
12706335911,"01","0","0","0060000000","0","0","0"
12706335917,"02","0209700000","0","0","0","0","0"
12707338302,"01","0","0","0","0","0","0070000000"
12706335508,"01","0243300000","0","0","0","0","0"
12702328711,"01","0","0042000000","0000220000","0","0","0"
12702328711,"02","0","0","0000220000","0","0","0"
12702328711,"03","0","0","0000220000","0","0","0"
12702328711,"04","0","0","0000220000","0","0","0"
12702328717,"01","0","0","0","0",NA,"0120000000"
12802349914,"01","0154000000","0","0","0","0","0"
12802349917,"01","0130000000","0","0","0","0","0"
12802349917,"06","0","0","0","0006000000","0","0"
12802349902,"01","0160000000","0","0","0","0","0072000000"
12804352708,"01","0","0","0000260000","0","0","0"
12804352705,"01","0","0","0000500000","0","0","0030000000"
12804352714,"01","0","0242000000","0000260000","0","0","0"
12807356308,"01","0","0","0001700000","0","0","0"
12801345902,"01","0","0","0","0020000000","0","0"
12801345905,"01","0190000000","0","0","0","0","0"
12802350305,"01","0","0","0","0035000000","0","0"
12801345917,"01","0","0","0","0036000000","0","0"
12802349905,"01","0154000000","0","0","0","0","0"
12802350311,"01","0","0","0","0035000000","0","0060000000"
12804352711,"01","0","0","0001100000","0","0","0"
12807356302,"01","0072000000","0","0","0","0","0024000000"
12807356314,"01","0","0","0","0","0","0060000000"
12802347911,"01","0","0","0","0","0","0020000000"
12802347908,"01","0","0","0","0016000000","0","0030000000"
12803350702,"01","0","0","0","0","0","0025000000"
12802347902,"01","0","0","0","0","0","0072000000"
12803350714,"01","0153900000","0","0001500000","0","0","0"
12802349508,"01","0104000000","0","0","0","0","0"
12806355111,"01","0","0","0","0025000000","0","0030000000"
12806355511,"01","0","0168000000","0","0","0","0"
12806355502,"01","0","0","0","0036000000","0","0"
12804351517,"01","0","0","0","0024000000","0","0010000000"
12804351905,"01","0","0072000000","0","0","0","0"
12804351914,"01","0","0","0000260000","0","0","0"
12804351908,"01","0207000000","0","0","0","0","0"
12802349502,"01","0250000000","0","0","0","0","0"
12802349511,"01","0250000000","0","0","0","0","0"
12802349514,"01","0","0","0","0","0","0010000000"
12804351505,"01","0","0","0003200000","0010000000","0","0"
12804351514,"01","0","0","0003150000","0","0","0"
12804351902,"01","0","0","0195000000","0","0","0"
12806355517,"01","0","0","0","0","0","0010000000"
12804351511,"01","0","0","0001500000","0015700000","0","0"
12806355117,"01","0488700000","0043000000","0","0","0","0"
12806355114,"01","0248700000","0","0","0","0","0"
12804351917,"01","0","0","0","0","0","0030000000"
12802349108,"04","0","0","0","0012000000","0","0"
12802349111,"01","0","0368700000","0","0","0","0"
12802349114,"02","0","0","0","0","0006000000","0024000000"
12802349105,"01","0","0","0","0","0020000000","0"
12801346714,"01","0248700000","0","0","0","0","0"
12801346714,"02","0248700000","0","0","0","0","0"
12801346708,"01","0428700000","0","0","0","0","0"
12801346717,"01","0248700000","0","0","0","0","0"
12804353114,"01","0","0","0","0006000000","0","0010000000"
12804353111,"01","0084000000","0","0","0","0","0"
12801346308,"01","0052000000","0","0","0","0","0"
12801346308,"02","0190000000","0","0","0","0","0"
12803351111,"01","0298000000","0","0000740000","0","0","0"
12803351114,"01","0","0","0001500000","0","0","0"
12803351108,"01","0","0","0002800000","0","0","0"
12803351117,"01","0","0","0003040000","0","0","0"
12806354705,"01","0","0","0","0014000000","0","0060000000"
12808357114,"01","0","0","0","0007500000","0","0"
12804352314,"01","0","0","0000260000","0","0","0"
12804353514,"01","0","0","0000750000","0","0","0"
12804353502,"01","0","0","0001700000","0024000000","0","0020000000"
12804353517,"01","0164000000","0","0","0","0","0"
