"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
2020073147,"01","6121","0124",NA,NA,NA,NA,3,"50",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07,NA,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,8e+05,8e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,120000,3e+06,4.2e+07,NA,NA,NA,NA,NA,"75120000"
2020073147,"01","6111","0111",1,"2.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,1500000,NA,3500000,6e+05,3e+06,NA,NA,NA,6e+05,NA,NA,5e+05,NA,NA,3e+05,NA,NA,NA,NA,NA,8500000,NA,NA,NA,2e+06,NA,NA,NA,4e+05,2400000,NA,3200000,3600000,NA,NA,NA,5e+05,3e+05,NA,NA,NA,NA,7600000,NA,5e+07,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54000000"
2020069130,"04","6121","0124",NA,NA,NA,NA,3,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65e+08,NA,4e+06,1.69e+08,3e+05,150000,NA,NA,NA,NA,NA,1500000,1950000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+08,NA,6e+06,3.2e+07,NA,NA,NA,NA,NA,"238000000"
2020089054,"01","6121","0124",NA,NA,NA,NA,3,"85",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,2500000,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20500000,NA,NA,2.3e+07,1e+05,2e+05,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,3500000,NA,NA,NA,"1000000",4e+05,2100000,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10500000,4e+06,NA,121500000,NA,NA,NA,NA,NA,"136000000"
2020013208,"01","6112","0113",NA,NA,2,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,1e+06,NA,NA,4e+05,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,3500000,NA,NA,NA,NA,NA,4100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,5e+05,NA,"550000",NA,NA,1450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,12500000,5500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18000000"
2020013208,"01","6111","0111",1,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,2300000,NA,NA,NA,NA,NA,NA,2650000,5200000,NA,NA,650000,NA,NA,NA,NA,3e+05,NA,NA,450000,NA,NA,750000,NA,NA,NA,NA,NA,2150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,1400000,NA,NA,NA,3e+05,250000,NA,NA,NA,1500000,4350000,NA,3.7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37000000"
2020053355,"01","6121","0124",NA,NA,NA,NA,3,"30",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21500000,NA,7e+05,22200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46872000,NA,5e+05,1.5e+07,NA,NA,NA,NA,NA,"62372000"
2020053355,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,1450000,1750000,NA,4e+05,650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,1650000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250000,NA,1800000,NA,1.4e+07,250000,150000,NA,NA,NA,2e+05,17650000,NA,45200000,220000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45420000"
2020085010,"01","6112","0113",NA,NA,2,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,NA,NA,NA,NA,NA,550000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3200000"
2020085010,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,6e+05,NA,NA,NA,NA,NA,NA,4e+05,1150000,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,1200000,NA,6780000,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6930000"
2020085010,"01","6121","0124",NA,NA,NA,NA,3,"15",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,450000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28300000,NA,8e+05,29100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42500000,NA,NA,1e+07,NA,NA,NA,NA,NA,"52500000"
2020093018,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120000,NA,2e+06,NA,NA,NA,NA,NA,NA,3200000,5320000,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270000,NA,NA,NA,NA,NA,570000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,870000,NA,NA,NA,NA,80000,NA,NA,NA,750000,3700000,NA,28540000,170000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28710000"
2020074150,"01","6112","0113",NA,NA,2,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800000,2800000,NA,NA,1e+06,NA,8e+05,NA,NA,NA,NA,NA,NA,NA,9e+05,2500000,NA,NA,NA,NA,NA,5200000,NA,NA,3e+05,NA,NA,NA,250000,150000,7e+05,NA,NA,NA,NA,NA,NA,9e+05,3500000,NA,NA,NA,NA,4400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65000000"
2020074152,"01","8331","0140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,8500000,NA,NA,NA,NA,NA,6e+06,3500000,2500000,1.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07,"70000000"
2020074152,"01","6112","0113",NA,NA,2,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,2e+06,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,2e+05,2e+05,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30000000"
2020074156,"01","6112","0113",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550000,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,2050000,NA,NA,NA,NA,NA,NA,NA,120000,120000,NA,NA,NA,NA,NA,NA,1200000,2600000,NA,NA,NA,NA,3800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52000000"
2020074160,"01","6112","0113",NA,NA,2,"0.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,8e+05,NA,NA,NA,NA,NA,NA,NA,80000,80000,NA,5e+05,NA,NA,NA,NA,4e+05,1500000,NA,NA,NA,NA,2400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30000000"
2020002104,"04","6111","0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,1.5e+07,NA,3e+06,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,NA,2e+07,NA,2e+05,NA,NA,NA,NA,20200000,NA,NA,NA,NA,NA,NA,NA,5.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55000000"
2020006148,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120000,NA,3500000,NA,NA,NA,NA,NA,NA,3950000,7570000,NA,NA,750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850000,NA,NA,NA,NA,NA,1600000,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,1400000,2e+06,NA,NA,NA,2e+05,350000,NA,NA,NA,1800000,5750000,NA,52500000,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53500000"
2020114203,"01","6112","0113",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2e+06,NA,NA,7e+05,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,5e+05,9e+05,NA,NA,NA,NA,NA,2500000,NA,NA,3e+05,NA,NA,NA,NA,NA,3e+05,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14000000"
2020006159,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120000,NA,NA,NA,NA,NA,NA,NA,NA,3650000,3770000,NA,NA,6e+05,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,250000,8e+05,NA,NA,NA,NA,NA,1950000,NA,NA,NA,NA,NA,NA,NA,4e+05,4e+05,NA,1500000,NA,2800000,NA,NA,2e+05,2e+05,NA,NA,NA,1300000,6e+06,NA,3.3e+07,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33500000"
2020006156,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,850000,NA,NA,NA,NA,NA,5700000,6750000,NA,NA,1300000,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,350000,1700000,NA,NA,NA,NA,NA,3750000,NA,NA,NA,NA,NA,NA,NA,8e+05,8e+05,NA,2400000,NA,5e+06,NA,NA,350000,4e+05,NA,NA,NA,2200000,10350000,NA,79500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79500000"
2020022128,"01","6121","0124",NA,NA,NA,NA,3,"350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7e+07,NA,3e+06,9e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2e+07,NA,NA,2.1e+08,NA,NA,NA,NA,NA,"262000000"
2020022133,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,1e+05,4200000,3500000,NA,NA,NA,NA,NA,5700000,13650000,NA,NA,1e+06,NA,NA,NA,NA,180000,NA,NA,7e+05,NA,NA,2e+06,NA,NA,NA,NA,NA,3880000,NA,NA,NA,NA,NA,NA,350000,NA,350000,NA,3e+06,2200000,NA,NA,24200000,NA,5e+05,NA,NA,NA,4e+05,30300000,NA,100800000,7e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"101500000"
2020066059,"01","6112","0112",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,NA,NA,8e+06,1.4e+07,NA,NA,3600000,NA,NA,NA,NA,NA,750000,NA,NA,NA,8e+05,5e+06,NA,NA,NA,NA,NA,10150000,NA,NA,6e+05,NA,NA,NA,4e+05,NA,1e+06,NA,2e+06,NA,NA,NA,NA,2500000,1.1e+07,NA,NA,NA,NA,15500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"160000000"
2020066060,"01","6112","0112",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,3500000,NA,NA,4e+06,NA,NA,NA,NA,NA,450000,NA,NA,NA,6e+05,5e+06,NA,NA,NA,NA,NA,10050000,NA,NA,4e+05,NA,NA,NA,NA,5e+05,9e+05,NA,1200000,NA,NA,NA,NA,1400000,5e+06,NA,NA,NA,NA,7600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62000000"
2020054057,"01","6121","0124",NA,NA,NA,NA,3,"10",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25300000,NA,8e+05,26100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34560000,NA,NA,8300000,NA,NA,NA,NA,NA,"42860000"
2020058113,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,2e+06,4500000,NA,NA,6e+05,1200000,NA,NA,NA,NA,250000,NA,NA,NA,7e+05,6e+05,NA,NA,NA,NA,NA,3350000,NA,NA,4e+05,NA,NA,NA,150000,6e+05,1150000,NA,NA,1300000,NA,NA,NA,NA,250000,NA,NA,NA,NA,1550000,NA,3.2e+07,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36000000"
2020106224,"01","6111","0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07,1500000,NA,NA,NA,NA,NA,1.4e+07,25500000,NA,NA,2400000,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,850000,3800000,NA,NA,NA,NA,NA,7750000,NA,NA,NA,NA,NA,NA,NA,1600000,1600000,NA,4500000,7500000,NA,NA,NA,6e+05,550000,NA,NA,NA,6e+06,19150000,NA,1.2e+08,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"121500000"
2020106221,"01","6111","0111",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15500000,5e+06,NA,NA,NA,NA,NA,1.9e+07,39500000,NA,NA,3e+06,NA,NA,NA,NA,850000,1500000,NA,1200000,NA,1500000,5200000,NA,NA,NA,NA,NA,13250000,NA,NA,NA,NA,NA,NA,NA,3400000,3400000,NA,6e+06,10500000,NA,NA,NA,1500000,1500000,NA,NA,NA,8500000,2.8e+07,NA,245500000,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"250000000"
2020058116,"01","6121","0124",NA,NA,NA,NA,3,"50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,1400000,9400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,NA,NA,3.2e+07,NA,NA,NA,NA,NA,"35500000"
2020130109,"01","6111","0111",1,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,5e+05,NA,NA,1500000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,50000,NA,NA,NA,NA,1250000,50000,50000,NA,NA,NA,NA,NA,NA,1e+05,NA,3e+06,1500000,NA,NA,NA,5e+05,2e+05,NA,NA,NA,NA,5200000,NA,3.5e+07,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40000000"
2020130119,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,1e+06,1e+05,2e+06,NA,NA,NA,4200000,1e+05,NA,NA,6e+05,NA,NA,5e+05,NA,1200000,NA,3e+06,2e+06,NA,NA,NA,1e+06,2e+05,NA,NA,NA,NA,6200000,NA,8.7e+07,7.8e+07,9e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"174000000"
2020122014,"01","6112","0112",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,5e+05,NA,NA,NA,5e+05,1500000,NA,NA,NA,NA,NA,3e+06,NA,NA,2e+05,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,6e+05,150000,NA,"300000",NA,NA,1050000,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38000000"
2020122017,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,1500000,NA,NA,NA,8e+05,150000,NA,NA,NA,NA,5450000,NA,4.1e+07,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46000000"
2020122012,"01","6111","0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6500000,2e+06,NA,NA,NA,1500000,5e+05,NA,NA,NA,NA,10500000,NA,8.2e+07,1.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94000000"
2020122009,"01","6112","0112",NA,NA,2,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,5e+05,2e+06,NA,5e+05,5e+05,NA,1e+06,NA,NA,NA,5e+05,NA,NA,1500000,5e+05,2e+06,2e+05,3e+05,NA,NA,NA,7e+06,2e+05,1e+05,5e+05,NA,NA,3e+05,4e+05,NA,1500000,NA,5e+05,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42000000"
2020122012,"01","6112","0112",NA,NA,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,3e+06,NA,NA,5e+05,NA,8e+05,NA,NA,NA,2e+05,NA,NA,NA,5e+05,2e+06,NA,5e+05,NA,NA,NA,4500000,NA,NA,5e+05,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,1500000,5e+05,NA,"1000000",NA,NA,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74000000"
2020122021,"01","6112","0112",NA,NA,2,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,5e+06,NA,NA,2e+07,NA,NA,NA,NA,5e+06,NA,NA,NA,2e+05,NA,NA,NA,1e+06,5e+06,1e+05,5e+05,NA,NA,NA,11800000,1e+05,1e+05,3e+05,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,2e+06,5e+05,5e+05,"500000",6e+05,450000,4550000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"210000000"
2020102009,"01","6111","0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,1500000,1e+06,NA,NA,NA,NA,NA,7e+05,3700000,NA,NA,3e+06,NA,NA,NA,NA,2e+05,NA,NA,450000,NA,NA,5200000,NA,NA,NA,NA,NA,8850000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5400000,NA,NA,NA,21625000,NA,750000,NA,NA,NA,9e+06,36775000,NA,125500000,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"128000000"
2020050369,"01","6121","0124",NA,NA,NA,NA,3,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26400000,NA,650000,27050000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6e+07,NA,6e+05,1.6e+07,NA,NA,NA,NA,NA,"52600000"
2020050368,"01","6121","0124",NA,NA,NA,NA,3,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24500000,NA,1e+06,25500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7e+07,NA,NA,26500000,NA,NA,NA,NA,NA,"63500000"
