"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
12410303605,"01",1,5224,"47212",5,2,"6",7,"0","00000566000000","00000015000000","00000040000000","0","850000000",2.29e+08
12410303605,"03",1,5224,"47212",6,2,"4",7,"0","0","0","0","0","0",0
12410303605,"04",1,5224,"47212",6,2,"3",7,"0","0","0","0","0","0",0
12501311308,"01",1,5246,"56100",5,2,"4",3,"0","00000090000000","00000020000000","00000010000000","0","180000000",6e+07
12501306705,"01",2,9520,"47990",5,2,NA,NA,"0","00000004000000","0","0","0","9000000",5e+06
12501310108,"01",1,8331,"49220",5,2,"6",6,"0","00000023000000","00000004800000","00000038000000","00000001200000","211000000",1.44e+08
12501315305,"01",1,7522,"31000",4,2,"8",6,"00000100000000","00000200000000","00000007000000","00000036000000","00000002000000","645000000",3e+08
12501315302,"01",1,7125,"47520",4,2,"4",6,"00000138000000","00000600000000","0","0","00000001500000","919500000",1.8e+08
12501315302,"01",1,8322,"49220",5,2,"2",6,"0","00000060000000","00000025000000","00000020000000","0","285000000",1.8e+08
12501314111,"01",1,5211,"47710",5,2,"12",7,"00000096000000","00001304000000","0","00000175000000","00000005000000","1980000000",4e+08
12501316005,"01",1,3113,"95120",4,2,"6",6,"00000264000000","00000236000000","00000003000000","00000012000000","00000003500000","868500000",3.5e+08
12501311817,"01",1,1323,"41000",4,2,"6",4,"00000600000000","00005000000000","00000010000000","00000012000000","0","6022000000",4e+08
12501313617,"01",1,7537,"14100",5,2,"5",7,"0","00000002000000","00000002000000","00000003000000","0","217000000",2.1e+08
12501304511,"01",1,8332,"49230",5,2,"10",6,"0","00000050000000","00000035000000","00000030000000","0","265000000",1.5e+08
12501308414,"01",1,8322,"49220",5,2,"10",5,"0","00000045000000","00000003000000","00000015000000","0","160000000",9.7e+07
12501308414,"03",1,5211,"47710",5,2,"8",6,"0","00000100000000","00000010000000","00000060000000","0","190000000",2e+07
12601317802,"01",1,5224,"47630",5,2,"10",6,"0","0","0","00000074000000","00000004000000","318000000",2.4e+08
12601317808,"01",1,7111,"41000",5,2,"8",4,"0","0","0","0","0","115200000",115200000
12603320902,"01",1,5224,"47590",5,2,"8",7,"0","00000270000000","0","00000004800000","00000001350000","456150000",1.8e+08
12603320908,"01",1,8322,"49220",5,2,"8",6,"0","00000020000000","00000020000000","00000008500000","0","163700000",115200000
12603320911,"01",1,5224,"47213",5,2,"9",7,"0","00000600000000","0","00000079500000","00000015000000","934500000",2.4e+08
12603322602,"01",1,7131,"43300",5,2,"9",5,"0","0","00000001000000","0","0","181000000",1.8e+08
12602319417,"01",1,7231,"45400",5,2,"8",6,"0","0","0","00000018000000","0","150000000",1.32e+08
12603320411,"01",1,8322,"49230",5,2,"7",6,"0","00000018000000","00000018000000","00000003000000","0","207000000",1.68e+08
12603320405,"01",1,5212,"47990",5,2,"7",7,"0","00000458800000","00000025000000","00000003000000","0","660800000",1.74e+08
12605325411,"01",1,7231,"45200",5,2,"8",7,"0","0","00000040000000","00000060000000","0","244000000",1.44e+08
12605325405,"01",1,3324,"46100",5,2,"8",6,"0","00001200000000","0","0","0","1368000000",1.68e+08
12601317302,"01",1,6121,"01412",4,1,"10",7,"00000072000000","00001660000000","0","00000038000000","0","2200000000",4.3e+08
12601317302,"01",2,3324,"46100",5,2,NA,NA,"0","00001000000000","0","0","0","1100000000",1e+08
12601317302,"03",1,6121,"01412",6,1,"8",7,"0","0","0","0","0","0",0
12602318814,"02",1,3324,"45100",5,2,"8",6,"0","00002400000000","0","00000024000000","0","2604000000",1.8e+08
12602318808,"01",1,8322,"49230",5,2,"9",6,"0","00000036000000","00000017500000","00000010800000","0","208300000",1.44e+08
12603322002,"01",1,3324,"45100",5,2,"9",6,"0","00003000000000","0","00000071000000","0","3311000000",2.4e+08
12603322008,"01",1,5224,"47590",4,2,"10",6,"00000204000000","0","00000020000000","00000120000000","00000015000000","659000000",3e+08
12604323711,"01",1,5212,"47990",5,2,"7",6,"0","00000618000000","00000020000000","00000004450000","0","776850000",134400000
12604323711,"02",1,7318,"13931",5,2,"3",7,"0","0","0","0","0","50000000",5e+07
12604323711,"03",1,7318,"13931",6,2,"2",7,"0","0","0","0","0","0",0
12604323702,"01",1,3334,"68200",5,2,"4",7,"0","00000000200000","0","00000007700000","00000002000000","200000000",190100000
12604323702,"03",1,3334,"68200",6,2,"5",7,"0","0","0","0","0","0",0
12605324302,"02",1,2166,"73100",5,2,"7",5,"0","0","0","00000001500000","0","73500000",7.2e+07
12605324317,"01",1,5224,"47610",5,2,"9",6,"0","00000360000000","0","00000152200000","0","728200000",2.16e+08
12605325905,"01",1,8322,"49220",5,2,"8",7,"0","00000015000000","00000007500000","00000004850000","0","111350000",8.4e+07
12605324305,"01",1,3324,"45100",5,2,"8",6,"0","00002400000000","0","00000024000000","0","2592000000",1.68e+08
12603319811,"01",1,8322,"49230",5,2,"9",6,"0","00000084000000","00000014000000","00000010000000","0","270000000",1.62e+08
12603320914,"02",1,7514,"10303",5,2,"5",5,"0","0","0","00000000500000","0","48500000",4.8e+07
12603320914,"01",1,8322,"49220",5,2,"5",7,"0","00000024000000","00000006000000","0","0","90000000",6e+07
12605325402,"01",1,1321,"28190",5,2,"10",7,"0","00002000000000","0","00000018000000","00000005000000","2303000000",2.8e+08
12602319402,"01",1,8322,"49220",5,2,"8",7,"0","00000018000000","00000006000000","00000007000000","0","115000000",8.4e+07
12604323705,"01",1,8322,"49220",5,2,"8",7,"0","00000032000000","00000010000000","00000008250000","0","200250000",1.5e+08
12605325902,"01",1,5224,"47212",5,2,"10",7,"0","00001500000000","0","00000025000000","0","1705000000",1.8e+08
12605324911,"02",1,5143,"96020",5,2,"5",6,"0","00000011000000","0","00000003500000","0","86500000",7.2e+07
12605324902,"01",1,9520,"47990",5,2,"8",6,"0","00000037000000","0","00000003000000","0","160000000",1.2e+08
12605324908,"01",1,8322,"49220",5,2,"8",7,"0","00000020000000","00000019000000","00000009000000","0","216000000",1.68e+08
12605324917,"01",1,7412,"45200",5,2,"8",6,"0","0","0","00000066000000","00000007000000","253000000",1.8e+08
12605324905,"01",1,8322,"49220",5,2,"7",7,"0","00000016000000","00000017000000","00000008800000","0","176200000",134400000
12603321517,"01",1,5224,"47710",4,2,"8",6,"00000120000000","00002400000000","0","00000020000000","00000030000000","3050000000",4.8e+08
12602318314,"01",1,6111,"01130",5,1,"9",7,"00000050000000","00000069500000","0","00000454000000","0","1200000000",626500000
12603321505,"01",1,5224,"46200",4,2,"8",6,"00000108000000","00002160000000","0","00000020000000","00000040000000","2712000000",3.84e+08
12602318311,"01",1,6112,"01210",5,1,"2",7,"0","00000002000000","0","00000002000000","0","44000000",4e+07
12602318308,"01",1,3334,"68200",5,2,"8",6,"0","0","0","00000017000000","00000020000000","301000000",2.64e+08
12602318302,"01",1,6121,"01210",5,1,"3",7,"0","00000004000000","0","00000010800000","0","40000000",25200000
12604323111,"01",1,8322,"49230",5,2,"9",6,"0","00000024000000","00000027000000","00000011800000","0","134800000",7.2e+07
12604323102,"01",1,8332,"49230",5,2,"8",6,"0","00000048000000","00000070000000","00000022000000","0","500000000",3.6e+08
12606326408,"01",1,5224,"47212",5,2,"8",7,"0","00001500000000","0","00000020000000","00000015000000","1835000000",3e+08
12606326402,"01",1,5224,"47212",5,2,"10",7,"0","00002200000000","0","00000095000000","0","2655000000",3.6e+08
12606326402,"04",1,5224,"47212",6,2,"3",7,"0","0","0","0","0","0",0
12606326414,"01",1,5224,"47590",5,2,"4",5,"0","00000075000000","0","0","0","111000000",3.6e+07
12606326417,"01",1,5224,"45300",5,2,"8",7,"0","00000840000000","0","00000006000000","0","1002000000",1.56e+08
12708339308,"01",1,8322,"49220",5,2,"10",6,"0","00000021000000","00000012500000","00000013500000","0","170000000",1.23e+08
12708339311,"01",1,8322,"49220",5,2,"10",6,"0","00000015000000","00000020000000","00000013500000","0","180000000",131500000
12714344905,"01",1,5224,"47212",5,2,"6",7,"0","00000144540000","0","0","0","166221000",21681000
12714344917,"01",1,6111,"01110",5,1,"3",4,"0","00000023380000","0","00000015500000","0","142650000",103770000
12714344917,"01",1,6111,"01120",5,1,"7",7,"00000003000000","00000029000000","0","00000026500000","0","175000000",116500000
12714344902,"01",1,3431,"74200",5,2,"8",6,"0","00000030000000","00000005000000","00000072000000","0","182500000",75500000
12708339317,"01",1,9614,"38110",5,2,"6",6,"0","0","0","0","0","30000000",3e+07
12714344911,"01",1,6111,"01110",5,1,"1",2,"00000005700000","00000065660000","0","00000038750000","0","390375000",280265000
12713344105,"01",1,3324,"47730",5,2,"8",5,"0","00001700000000","00000015000000","00000007500000","0","2000000000",277500000
12713344105,"01",1,6111,"01110",5,1,"3",1,"0","00000016500000","0","00000010500000","0","44000000",1.7e+07
12713344117,"01",1,5224,"47590",5,2,"8",6,"0","00000500000000","0","00000003000000","0","850000000",3.47e+08
12713343702,"01",1,6121,"01440",5,1,"4",7,"0","00000026000000","0","0","0","45000000",1.9e+07
12713343705,"01",1,6121,"01440",5,1,"8",7,"0","00000065000000","0","00000001850000","0","152000000",85150000
12705334508,"01",1,1346,"65120",5,2,"8",6,"0","00000005000000","0","00000075000000","0","200000000",1.2e+08
12705334508,"02",1,4120,"65120",6,2,"3",3,"0","0","0","0","0","0",0
12710341714,"01",1,8332,"49230",5,2,"8",7,"0","00000250000000","00000060000000","00000025000000","0","509000000",1.74e+08
12705333711,"01",1,7122,"43300",5,2,"9",2,"0","00000080000000","0","0","0","200000000",1.2e+08
12713344102,"01",1,8322,"49230",5,2,"7",5,"0","00000045000000","00000005700000","00000014500000","0","120000000",54800000
12705334514,"01",1,7411,"43210",5,2,"6",4,"0","0","0","0","0","150000000",1.5e+08
12706336902,"01",1,5224,"47520",5,2,"8",6,"0","00002000000000","00000001000000","00000007000000","00000005000000","2250000000",2.37e+08
12706336914,"01",1,5143,"96020",5,2,"12",6,"0","00000005000000","00000001000000","00000004000000","0","250000000",2.4e+08
12708338502,"03",1,8332,"49230",5,2,"12",4,"00000228000000","00000150000000","00000010000000","00000035000000","0","2500000000",2.077e+09
12708338502,"01",1,6111,"01110",5,1,"4",3,"0","00000046000000","0","00000012000000","0","203000000",1.45e+08
12708338511,"01",1,8322,"49220",5,2,"6",6,"0","00000005000000","00000003000000","00000004500000","0","55000000",42500000
12708338505,"01",1,6121,"01440",5,1,"4",7,"0","00000024000000","0","0","0","42000000",1.8e+07
12714344511,"01",1,5224,"47740",5,2,"8",6,"0","00000840000000","0","00000060000000","0","1140000000",2.4e+08
12706335302,"01",1,5224,"47510",5,2,"6",6,"0","00000656000000","0","00000059000000","0","954000000",2.39e+08
12705334111,"02",1,5224,"47720",5,2,"7",7,"0","00000250000000","0","00000050000000","0","400000000",1e+08
12705334114,"01",1,7412,"43210",5,2,"8",4,"0","0","0","0","0","150000000",1.5e+08
12705334117,"01",1,5224,"47300",5,2,"7",6,"0","00000160000000","0","00000010000000","0","280000000",1.1e+08
12704330508,"01",1,7123,"43300",4,2,"9",2,"00000050000000","0","0","0","0","200000000",1.5e+08
12704330511,"01",1,5224,"47590",5,2,"9",6,"0","00000800000000","0","00000095000000","0","1000000000",1.05e+08
12704330517,"01",1,7231,"45200",5,2,"8",6,"0","00000005000000","0","00000033000000","0","150000000",1.12e+08
12707337708,"01",1,8322,"49220",5,2,"8",6,"0","00000042600000","00000010000000","00000025000000","0","211600000",1.34e+08
12707337714,"01",1,7522,"31000",4,2,"8",7,"00000228000000","00000420000000","0","00000097000000","0","906750000",161750000
12711342514,"01",1,8322,"49220",5,2,"9",7,"0","00000040000000","00000002000000","00000012000000","0","179000000",1.25e+08
12706336502,"02",1,6111,"01110",5,1,"8",4,"0","00000032500000","0","00000030000000","0","375000000",312500000
12706336508,"01",1,5224,"47531",5,2,"10",6,"0","00005500000000","00000000500000","00000035000000","00000003000000","6038500000",5e+08
12707338102,"01",1,5224,"47212",5,2,"12",7,"0","00000720000000","00000000500000","00000008000000","0","850000000",121500000
12708338908,"04",1,3424,"93120",5,2,"6",3,"0","0","0","00000003000000","0","54000000",5.1e+07
12708338908,"01",1,6111,"01110",5,1,"4",2,"0","00000026000000","0","00000016000000","0","137700000",95700000
12708338914,"01",1,5224,"47212",5,2,"10",7,"0","00000550000000","00000008000000","00000017000000","0","720000000",1.45e+08
12708338917,"01",1,5224,"47211",5,2,"10",6,"0","00001500000000","0","00000125000000","0","2100000000",4.75e+08
12710341708,"01",1,8322,"49220",5,2,"8",7,"0","00000045000000","00000015000000","00000030000000","0","230000000",1.4e+08
12709340502,"01",1,5224,"47212",5,2,"8",7,"0","00000530000000","0","00000040000000","0","662600000",92600000
12709340502,"02",1,5224,"47212",6,2,"8",7,"0","0","0","0","0","0",0
12501315308,"03",1,5120,"56100",5,2,"8",6,"0","00000001000000","0","00000003000000","0","12000000",8e+06
12501306702,"01",1,7522,"31000",5,2,"9",5,"0","00000080000000","0","00000041000000","0","337000000",2.16e+08
12501306717,"01",1,5212,"47990",5,2,"4",6,"0","00000744000000","0","00000008500000","0","872500000",1.2e+08
12501306717,"03",1,7231,"45200",5,2,"8",6,"0","00000080000000","0","00000125000000","0","445000000",2.4e+08
12501310102,"01",1,5224,"47740",5,2,"9",6,"0","00001030200000","00000002000000","00000166000000","0","1618200000",4.2e+08
12501310105,"01",1,8322,"49220",5,2,"5",6,"0","00000070000000","00000002500000","00000006000000","0","198500000",1.2e+08
12501310114,"01",1,5212,"47990",5,2,"7",6,"0","00000030000000","0","0","0","35000000",5e+06
12501311302,"01",1,7522,"31000",4,2,"8",6,"00000080000000","00000520000000","00000010000000","00000008000000","0","818000000",2e+08
12501309014,"01",1,7517,"10711",4,2,"14",7,"00000360000000","00001500000000","00000050000000","00000030000000","00000004000000","2324000000",3.8e+08
12501310702,"01",1,5224,"47520",5,2,"10",6,"0","00000420000000","00000001000000","00000008000000","00000004000000","1133000000",7e+08
12501310702,"03",1,5224,"47520",6,2,"10",6,"0","0","0","0","0","0",0
12501310717,"03",1,5224,"47531",5,2,"10",6,"0","00000420000000","0","00000005000000","00000002000000","547000000",1.2e+08
12501307802,"01",1,5224,"47212",5,2,"9",6,"0","00000300000000","0","00000030000000","0","405000000",7.5e+07
12501307802,"03",1,8322,"49220",5,2,"8",6,"0","00000050000000","00000001200000","00000002000000","0","203200000",1.5e+08
12501314711,"01",1,1120,"62010",4,2,"9",6,"00000020000000","0","0","00000010000000","0","240000000",2.1e+08
12501307308,"04",1,5224,"47640",5,2,"14",7,"0","00005000000000","0","00000360000000","0","5780000000",4.2e+08
12501307308,"01",1,6129,"01490",5,2,"5",7,"0","00000010000000","0","00000000500000","0","46500000",3.6e+07
12501307808,"02",1,7318,"13931",5,2,"4",6,"0","00000021000000","00000001000000","0","0","0",-2.2e+07
12501309005,"01",1,5212,"47990",5,2,"18",6,"0","00000960000000","0","0","0","1056000000",9.6e+07
12501309614,"01",1,9520,"47990",5,2,"6",6,"0","00000400000000","00000005000000","0","0","550000000",1.45e+08
12501309617,"01",1,8322,"49230",5,2,"4",2,"0","00000015000000","00000007000000","00000005000000","0","57000000",3e+07
12709340508,"01",1,8322,"49220",5,2,"8",5,"0","00000031000000","00000007500000","00000015000000","0","118000000",64500000
12709340511,"01",1,8322,"49220",5,2,"8",5,"0","00000035000000","00000010000000","00000011000000","0","150000000",9.4e+07
12711342502,"01",1,8342,"41000",5,2,"5",4,"0","00000035000000","00000002000000","00000015000000","0","450000000",3.98e+08
12711342517,"02",1,7537,"14100",5,2,"7",4,"0","0","00000020000000","00000001000000","0","81000000",6e+07
12710340902,"01",1,7123,"43300",5,2,"8",6,"0","00000000500000","0","00000002000000","0","177500000",1.75e+08
12710340911,"01",1,5224,"47710",5,2,"5",5,"0","00000300000000","0","00000005000000","0","340000000",3.5e+07
12710340914,"01",1,6111,"01110",5,1,"7",4,"0","00000012000000","0","00000009000000","0","52000000",3.1e+07
12706337314,"01",1,7537,"14100",5,2,"8",7,"0","00000005500000","0","0","0","70000000",64500000
12706337317,"01",1,8322,"49220",5,2,"8",6,"0","00000035700000","00000008500000","00000020000000","0","155000000",90800000
12702328505,"01",1,7125,"47520",5,2,"7",6,"0","00000500000000","0","00000010000000","0","650000000",1.4e+08
12702328505,"03",1,7125,"47520",6,2,"5",6,"0","0","0","0","0","0",0
12702328505,"01",1,6111,"01110",5,1,"3",2,"0","00000011000000","0","00000006000000","0","47000000",3e+07
12702328517,"01",1,6111,"01110",5,1,"4",2,"0","00000020000000","0","00000004000000","0","100000000",7.6e+07
12702328517,"01",1,3334,"68200",5,2,"6",6,"0","00000010000000","0","00000005000000","0","100000000",8.5e+07
12705332902,"03",1,7231,"45200",5,2,"14",6,"0","00000635000000","00000033500000","00000083500000","0","1143000000",3.91e+08
12705332914,"01",1,8322,"49220",5,2,"10",6,"0","00000042000000","00000025000000","00000012000000","00000001000000","305000000",2.25e+08
12705332911,"01",1,7517,"10711",4,2,"8",6,"00000280000000","00000181400000","00000130000000","00000074000000","00000001000000","979200000",312800000
12702328111,"01",1,6112,"01240",5,1,"5",2,"00000002800000","00000017000000","0","00000012000000","0","7500000",-24300000
12702328111,"01",1,6123,"01490",5,1,"5",2,"00000001000000","00000003500000","0","0","0","15000000",10500000
12702328114,"01",1,6111,"01110",5,1,"8",3,"00000001500000","00000013800000","0","00000018600000","0","106000000",72100000
12702328108,"01",1,5212,"47211",5,2,"10",7,"0","00000580000000","00000020000000","00000015000000","0","840000000",2.25e+08
12702328511,"01",1,8322,"49220",5,2,"3",4,"0","00000030000000","0","00000010000000","0","120000000",8e+07
12703328911,"01",1,8322,"49220",5,2,"11",6,"0","00000024000000","00000015000000","00000018000000","0","237000000",1.8e+08
12703329702,"01",1,5212,"47211",5,2,"14",5,"0","00001704000000","00000015000000","00000006500000","0","1950500000",2.25e+08
12703329708,"01",1,9520,"47710",5,2,"9",3,"0","00000360000000","0","00000000500000","0","480500000",1.2e+08
12701327317,"01",1,6111,"01110",5,1,"2",2,"0","00000009000000","0","00000007000000","0","66000000",5e+07
12701327311,"01",1,8322,"49230",5,2,"4",6,"0","00000029000000","00000007000000","00000015000000","0","123000000",7.2e+07
12701327311,"03",1,7537,"14100",5,2,"2",7,"0","00000000500000","00000000500000","00000000500000","0","10000000",8500000
12701327302,"01",1,7221,"25930",5,2,"8",7,"0","00000006000000","0","00000005000000","0","170000000",1.59e+08
12701327308,"02",1,5212,"47211",5,2,"10",6,"0","00000035000000","00000020000000","00000005000000","0","180000000",1.2e+08
12705332502,"01",1,5224,"47510",5,2,"10",6,"0","00001250000000","0","00000075000000","00000002000000","1764500000",437500000
12711342114,"01",1,3414,"96092",5,2,"3",4,"0","0","0","0","0","35000000",3.5e+07
12702327702,"01",1,5224,"47212",5,2,"10",7,"0","00000850000000","00000000500000","00000020000000","00000003000000","1105000000",231500000
12705331714,"01",1,5224,"45300",5,2,"10",6,"00000121000000","00000368000000","0","00000033500000","00000000700000","848200000",3.25e+08
12705331711,"01",1,9614,"47990",5,2,"10",7,"0","0","0","0","0","128000000",1.28e+08
12710341308,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12710341314,"01",1,5224,"45300",5,2,"9",6,"0","00000657000000","00000000500000","00000007500000","00000000500000","795500000",1.3e+08
12709340114,"01",1,7221,"25110",5,2,"9",6,"0","00001226000000","00000005000000","00000017000000","00000000800000","1488800000",2.4e+08
12709340105,"01",1,5224,"47710",5,2,"9",6,"0","00000786200000","00000001000000","00000007900000","00000000500000","995600000",2e+08
12709340108,"01",1,7537,"14100",5,2,"5",3,"0","00000000520000","00000000700000","00000000500000","0","10000000",8280000
