"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
"024014013","022113",1,NA,"00600","0000000250","0000150000"
"024014010","022112",1,NA,"00600","0000000225","0000135000"
"024044059","022111",1,NA,"00300","0000000100","0000030000"
"024054071","022111",1,NA,"01200","0000000100","0000120000"
"024054073","022111",1,NA,"00600","0000000100","0000060000"
"024084104","022113",1,NA,"00580","0000000075","0000043500"
"024084105","022113",1,NA,"00600","0000000600","0000360000"
"024044042","022111",1,NA,"00600","0000000100","0000060000"
"024044042","022112",1,NA,"00020","0000000500","0000010000"
"024044045","022111",1,NA,"00580","0000000100","0000058000"
"024044053","022113",1,NA,"01200","0000000050","0000060000"
"024044053","022115",1,NA,NA,NA,"0000020000"
"024044052","022112",1,NA,"00040","0000000250","0000010000"
"024024028","022113",1,NA,"00300","0000000200","0000060000"
"024034036","022113",1,NA,"00300","0000000375","0000112500"
"024044065","022111",1,NA,"01000","0000000075","0000075000"
"024084099","022113",1,NA,"00600","0000000300","0000180000"
"024024027","022112",1,NA,"00580","0000000225","0000130500"
"024034038","022112",1,NA,"00100","0000000200","0000020000"
"024044041","022111",1,NA,"00300","0000000100","0000030000"
"024014017","022112",1,NA,"00600","0000000225","0000135000"
"024084097","022113",1,NA,"00200","0000000250","0000050000"
"024074093","022113",1,NA,"00600","0000000275","0000165000"
"024034033","022111",1,NA,"00600","0000000100","0000060000"
"024034039","022113",1,NA,"00600","0000000300","0000180000"
"024014008","022113",1,NA,"00600","0000000475","0000285000"
"024014018","022113",1,NA,"00040","0000000300","0000012000"
"024014018","023111",1,NA,NA,NA,"0000080000"
"024014007","022111",7,NA,"00200","0000000150","0000030000"
"024054070","022113",1,NA,"01200","0000000300","0000360000"
"024064088","022111",1,NA,"01200","0000000100","0000120000"
"024064089","022112",7,NA,"00060","0000000125","0000007500"
"024054074","022112",1,NA,"00600","0000000150","0000090000"
"024014016","022113",1,NA,"00300","0000000500","0000150000"
"024014019","022112",1,NA,"01800","0000000180","0000324000"
"024014025","022112",1,NA,"00600","0000000225","0000135000"
"024034032","022111",1,NA,"00600","0000000100","0000060000"
"024054066","022112",1,NA,"00600","0000000150","0000090000"
"024054067","022111",1,NA,"00660","0000000100","0000066000"
"024054075","022112",1,NA,"00300","0000000150","0000045000"
"024064080","022113",1,NA,"00600","0000000075","0000045000"
"024064087","022111",1,NA,"00580","0000000100","0000058000"
"024074094","022113",1,NA,"00180","0000000500","0000090000"
"025011022","022112",1,NA,"01200","0000000250","0000300000"
"025011128","022113",1,NA,"01200","0000000250","0000300000"
"025011067","022111",1,NA,"00600","0000000100","0000060000"
"025011023","022111",1,NA,"00600","0000000130","0000078000"
"025011024","022112",1,NA,"00600","0000000200","0000120000"
"025011025","022111",1,NA,"01200","0000000100","0000120000"
"025011066","022111",1,NA,"01800","0000000120","0000216000"
"025011070","022113",1,NA,"00600","0000000250","0000150000"
"025011106","022111",1,NA,"00300","0000000150","0000045000"
"025011108","022113",1,NA,"00900","0000000250","0000225000"
"025011111","022113",1,NA,"00120","0000000200","0000024000"
"025011126","022111",1,NA,"01200","0000000100","0000120000"
"025011051","022111",1,NA,"00300","0000000200","0000060000"
"025011119","022111",1,NA,"00600","0000000150","0000090000"
"025011087","022111",1,NA,"00180","0000000150","0000027000"
"025011029","022112",1,NA,"00012","0000000150","0000001800"
"025011136","022111",1,NA,"01200","0000000150","0000180000"
"025011073","022113",1,NA,"00300","0000000250","0000075000"
"025011071","022113",1,NA,"00100","0000000250","0000025000"
"025011002","022113",1,NA,"00600","0000000250","0000150000"
"025011004","022112",1,NA,"00600","0000000200","0000120000"
"025011008","022113",1,NA,"00040","0000000250","0000010000"
"025011019","022113",1,NA,"00600","0000000250","0000150000"
"025011035","022111",1,NA,"00600","0000000300","0000180000"
"025011041","022111",1,NA,"00300","0000000100","0000030000"
"025011042","022111",1,NA,"01200","0000000100","0000120000"
"025011045","022113",1,NA,"00600","0000000200","0000120000"
"025011077","022111",1,NA,"00600","0000000100","0000060000"
"025011084","022111",1,NA,"00600","0000000100","0000060000"
"025011085","022112",1,NA,"00300","0000000200","0000060000"
"025011115","022113",1,NA,"00090","0000000250","0000022500"
"025011035","022113",1,NA,"00600","0000000300","0000180000"
"025011053","022111",1,NA,"00080","0000000200","0000016000"
"025011058","022111",1,NA,"01800","0000000150","0000270000"
"025011090","022113",1,NA,"00030","0000000200","0000006000"
"025011092","022112",1,NA,"00600","0000000250","0000150000"
"025011094","022113",1,NA,"00600","0000000250","0000150000"
"025011096","022112",1,NA,"00900","0000000200","0000180000"
"025011099","022112",1,NA,"00600","0000000200","0000120000"
"025011100","022112",1,NA,"00300","0000000250","0000075000"
"025011103","022113",1,NA,"00060","0000000250","0000015000"
"025011116","022112",1,NA,"00015","0000000150","0000002250"
"025011137","022111",1,NA,"00300","0000000150","0000045000"
"025011139","022112",1,NA,"00600","0000000200","0000120000"
"025011140","022113",1,NA,"00600","0000000250","0000150000"
"025011143","022113",1,NA,"00600","0000000250","0000150000"
"025011146","023111",1,NA,NA,NA,"0000500000"
"025011147","022111",1,NA,"01200","0000000150","0000180000"
"025011148","022112",1,NA,"00600","0000000150","0000090000"
"025011150","022111",1,NA,"00300","0000000150","0000045000"
"025011127","022111",1,NA,"00600","0000000100","0000060000"
"025012014","022113",1,NA,"01200","0000000250","0000300000"
"025012056","022112",1,NA,"01200","0000000200","0000240000"
"025012015","022111",1,NA,"01200","0000000150","0000180000"
"025012042","022111",1,NA,"00300","0000000150","0000045000"
"025012101","022113",1,NA,"00300","0000000250","0000075000"
"025012150","022111",1,NA,"00600","0000000200","0000120000"
"025012105","022112",1,NA,"00600","0000000150","0000090000"
"025012110","022111",1,NA,"00600","0000000150","0000090000"
"025012039","022113",1,NA,"00300","0000000250","0000075000"
"025012037","022111",1,NA,"01200","0000000100","0000120000"
"025012051","022111",1,NA,"00120","0000000150","0000018000"
"025012065","022112",1,NA,"00600","0000000200","0000120000"
"025012001","022111",1,NA,"00080","0000000200","0000016000"
"025012016","022111",1,NA,"00600","0000000100","0000060000"
"025012018","022111",1,NA,"01200","0000000100","0000120000"
"025012053","022111",1,NA,"00400","0000000150","0000060000"
"025012062","022113",1,NA,"00600","0000000250","0000150000"
"025012076","022111",1,NA,"60","0000000200","0000012000"
"025012080","022111",1,NA,"00600","0000000100","0000060000"
"025012081","022112",1,NA,"00600","0000000150","0000090000"
"025012085","022111",1,NA,"00450","0000000150","0000067500"
"025012067","022111",1,NA,"00300","0000000120","0000036000"
"025012055","022111",1,NA,"00300","0000000150","0000045000"
"025012095","022112",1,NA,"00150","0000000200","0000030000"
"025012124","022113",1,NA,"00600","0000000250","0000150000"
"025012144","022111",1,NA,"00600","0000000150","0000090000"
"025012145","022112",1,NA,"00700","0000000150","0000105000"
"025012092","022112",1,NA,"00200","0000000150","0000030000"
"025013131","022113",1,NA,"00400","0000000350","0000140000"
"025013132","022113",1,NA,"00600","0000000250","0000150000"
"025013134","022111",1,NA,"00600","0000000250","0000150000"
"025013135","022111",1,NA,"00300","0000000150","0000045000"
"025013116","022112",1,NA,"00600","0000000200","0000120000"
"025013117","022112",1,NA,"00600","0000000200","0000120000"
"025013119","022112",1,NA,"00600","0000000200","0000120000"
"025013120","022112",1,NA,"00400","0000000200","0000080000"
"025013101","022111",1,NA,"00600","0000000200","0000120000"
"025013103","022111",1,NA,"00600","0000000200","0000120000"
"025013103","022115",1,NA,NA,NA,"0000030000"
"025013043","022111",1,NA,"00300","0000000200","0000060000"
"025013042","022111",1,NA,"00400","0000000200","0000080000"
"025013073","022111",1,NA,"00600","0000000200","0000120000"
"025013072","022111",1,NA,"01800","0000000200","0000360000"
"025013071","022112",1,NA,"00600","0000000200","0000120000"
"025013056","022113",1,NA,"00350","0000000300","0000105000"
"025013057","022113",1,NA,"00600","0000000350","0000210000"
"025013058","022113",1,NA,"00120","0000000300","0000036000"
"025013059","022112",1,NA,"00600","0000000200","0000120000"
"025013060","022113",1,NA,"00180","0000000300","0000054000"
"025013030","022111",1,NA,"00300","0000000100","0000030000"
"025013019","022112",1,NA,"00600","0000000200","0000120000"
"025013016","022113",1,NA,"00600","0000000500","0000300000"
"025013102","022111",1,NA,"00600","0000000200","0000120000"
"025013044","022111",1,NA,"00600","0000000200","0000120000"
"025013123","022112",1,NA,"00080","0000000150","0000012000"
"025013048","022113",1,NA,"00200","0000000250","0000050000"
"025013047","022111",1,NA,"00600","0000000200","0000120000"
"025013140","022111",1,NA,"01800","0000000200","0000360000"
"025013031","022111",1,NA,"00600","0000000100","0000060000"
"025013033","022112",1,NA,"00400","0000000200","0000080000"
"025013061","022113",1,NA,"00300","0000000250","0000075000"
"025013063","022111",1,NA,"00600","0000000150","0000090000"
"025013036","022111",1,NA,"00150","0000000150","0000022500"
"025013081","022111",1,NA,"00600","0000000200","0000120000"
"025013025","022111",1,NA,"00600","0000000200","0000120000"
"025013051","022113",1,NA,"00090","0000000500","0000045000"
"025013052","022111",1,NA,"01800","0000000100","0000180000"
"025013115","022111",1,NA,"00400","0000000100","0000040000"
"025013069","022113",1,NA,"00600","0000000250","0000150000"
"025013070","022113",1,NA,"00600","0000000150","0000090000"
"025013002","022115",1,NA,NA,NA,"0000062000"
"025013008","022112",1,NA,"00200","0000000900","0000180000"
"025013010","022111",1,NA,"00300","0000000200","0000060000"
"025013129","022111",1,NA,"00080","0000000200","0000016000"
"025013100","022111",1,NA,"00450","0000000200","0000090000"
"025013095","022111",1,NA,"00060","0000000150","0000009000"
"025013009","022113",1,NA,"00600","0000000200","0000120000"
"025013068","022111",1,NA,"00150","0000000100","0000015000"
"025013107","022111",1,NA,"00300","0000000150","0000045000"
"025014145","022113",1,NA,"00300","0000000300","0000090000"
"025014069","023111",1,NA,NA,NA,"0000600000"
"025014029","022112",1,NA,"00600","0000000200","0000120000"
"025014044","022113",1,NA,"00660","0000000500","0000330000"
"025014044","023111",1,NA,NA,NA,"0000500000"
"025014036","022111",1,NA,"00600","0000000350","0000210000"
"025014073","022111",1,NA,"00600","0000000200","0000120000"
"025014071","022113",1,NA,"01200","0000000250","0000300000"
"025014089","022112",1,NA,"00150","0000000200","0000030000"
"025014134","022112",1,NA,"00600","0000000200","0000120000"
"025014094","022111",1,NA,"00600","0000000200","0000120000"
"025014136","022113",1,NA,"00300","0000000300","0000090000"
"025014018","022111",1,NA,"00600","0000000100","0000060000"
"025014019","022111",1,NA,"00600","0000000150","0000090000"
"025014062","022111",1,NA,"00600","0000000200","0000120000"
"025014028","022111",1,NA,"00600","0000000150","0000090000"
"025014087","022112",1,NA,"01800","0000000200","0000360000"
"025014064","022111",1,NA,"00600","0000000200","0000120000"
"025014113","022111",1,NA,"00600","0000000150","0000090000"
"025014038","022112",1,NA,"00060","0000000200","0000012000"
"025014020","022112",1,NA,"00090","0000000200","0000018000"
"025014104","022111",1,NA,"00600","0000000100","0000060000"
"025014040","022111",1,NA,"00600","0000000200","0000120000"
"025014141","022111",1,NA,"00600","0000000200","0000120000"
"025014007","022111",1,NA,"00600","0000000300","0000180000"
"025014080","022112",1,NA,"00300","0000000150","0000045000"
"025014122","022112",1,NA,"00300","0000000200","0000060000"
"025014121","022111",1,NA,"00300","0000000150","0000045000"
"025014001","022113",1,NA,"00600","0000000200","0000120000"
"025014066","022111",1,NA,"00600","0000000200","0000120000"
"025014099","022113",1,NA,"00600","0000000300","0000180000"
"025014022","022113",1,NA,"00600","0000000250","0000150000"
"025014143","022111",1,NA,"01200","0000000100","0000120000"
"025014144","022113",1,NA,"01800","0000000250","0000450000"
"025014098","022112",1,NA,"01200","0000000200","0000240000"
"026031095","022111",1,NA,"00400","0000000250","0000100000"
"026031095","022115",1,NA,NA,NA,"0000020000"
"026031092","022113",1,NA,"00600","0000000250","0000150000"
"026031091","022111",1,NA,"01200","0000000125","0000150000"
"026011002","022111",1,NA,"00600","0000000125","0000075000"
"026021039","022113",1,NA,"00620","0000000200","0000124000"
"026021040","022111",1,NA,"00620","0000000050","0000031000"
"026011001","022111",1,NA,"01200","0000000200","0000240000"
"026011026","022112",1,NA,"00004","0000000200","0000000800"
"026011028","022113",1,NA,"01240","0000000250","0000310000"
"026011029","022112",1,NA,"00124","0000000200","0000024800"
"026021038","022112",1,NA,"00620","0000000200","0000124000"
"026011032","022111",1,NA,"00080","0000000200","0000016000"
"026021043","022111",1,NA,"00620","0000000050","0000031000"
"026021043","022113",1,NA,"00120","0000000250","0000030000"
"026011034","022113",1,NA,"01200","0000000275","0000330000"
"026011034","023111",1,NA,NA,NA,"0000280000"
"026021041","022113",1,NA,"00300","0000000450","0000135000"
"026021046","022113",1,NA,"00080","0000000225","0000018000"
"026021046","022115",1,NA,NA,NA,"0000003500"
"026021048","022112",1,NA,"00600","0000000175","0000105000"
"026041109","022113",1,NA,"01200","0000000225","0000270000"
"026041112","022113",1,NA,"00120","0000000200","0000024000"
"026031052","022111",1,NA,"00300","0000000125","0000037500"
"026031054","022112",1,NA,"00620","0000000200","0000124000"
"026011014","022112",1,NA,"00200","0000000225","0000045000"
"026031051","022112",1,NA,"00620","0000000200","0000124000"
"026031099","022111",1,NA,"01240","0000000200","0000248000"
"026011024","022111",1,NA,"00080","0000000125","0000010000"
"026011022","022111",1,NA,"00620","0000000050","0000031000"
"026011023","022111",1,NA,"01240","0000000150","0000186000"
"026041104","022113",1,NA,"00620","0000000250","0000155000"
"026011015","022113",1,NA,"00310","0000000250","0000077500"
"026031062","022111",1,NA,"00600","0000000125","0000075000"
"026031074","022113",1,NA,"00620","0000000275","0000170500"
"026031096","022111",1,NA,"00200","0000000150","0000030000"
"026031080","022111",1,NA,"00600","0000000125","0000075000"
"026031067","022111",1,NA,"00300","0000000100","0000030000"
"026031087","022112",1,NA,"00310","0000000200","0000062000"
"026011008","022113",1,NA,"00062","0000000300","0000018600"
"026031088","022111",1,NA,"00620","0000000250","0000155000"
"026011025","022112",1,NA,"00620","0000000225","0000139500"
"026011025","022113",1,NA,"00620","0000000275","0000170500"
"026031076","022113",1,NA,"00200","0000000250","0000050000"
"026011010","022113",1,NA,"00300","0000000350","0000105000"
"026031069","022113",1,NA,"00620","0000000250","0000155000"
"026031069","023111",1,NA,NA,NA,"0000150000"
"026031078","022111",1,NA,"00120","0000000150","0000018000"
"026031079","022113",1,NA,"00150","0000000300","0000045000"
"026011019","022111",1,NA,"00600","0000000125","0000075000"
"026031062","022113",1,NA,"00600","0000000200","0000120000"
"026031077","022113",1,NA,"00090","0000000250","0000022500"
"026041106","022111",1,NA,"00600","0000000100","0000060000"
"026041106","023111",1,NA,NA,NA,"0000300000"
"026011003","022111",1,NA,"00600","0000000125","0000075000"
"026022033","022111",1,NA,"00620","0000000175","0000108500"
"026022035","022115",1,NA,NA,NA,"0000010000"
"026032079","022113",1,NA,"00620","0000000500","0000310000"
"026032078","022112",1,NA,"00300","0000000200","0000060000"
"026032077","022113",1,NA,"00080","0000000275","0000022000"
"026032076","022113",1,NA,"00620","0000000175","0000108500"
"026042113","022113",1,NA,"00620","0000000250","0000155000"
"026022046","022113",1,NA,"00620","0000000300","0000186000"
"026032066","022113",1,NA,"00200","0000000250","0000050000"
"026032067","022111",1,NA,"00310","0000000200","0000062000"
"026042110","022113",1,NA,"00300","0000000125","0000037500"
"026012002","022113",1,NA,"00620","0000000250","0000155000"
"026022049","022111",1,NA,"00620","0000000100","0000062000"
"026032065","022111",1,NA,"00620","0000000125","0000077500"
"026042109","022113",7,NA,"00300","0000000500","0000150000"
"026032062","022111",1,NA,"01240","0000000250","0000310000"
"026032069","022111",1,NA,"00620","0000000100","0000062000"
"026032095","022112",1,NA,"00620","0000000175","0000108500"
"026032091","022112",1,NA,"00620","0000000200","0000124000"
"026032093","022113",1,NA,"00620","0000000250","0000155000"
"026032060","022111",1,NA,"00620","0000000050","0000031000"
"026032083","022113",1,NA,"00062","0000000250","0000015500"
"026032084","022111",1,NA,"00310","0000000075","0000023250"
"026032085","022115",1,NA,NA,NA,"0000005000"
"026032092","022113",1,NA,"00300","0000000275","0000082500"
"026032086","022111",1,NA,"00062","0000000150","0000009300"
"026012018","022113",1,NA,"00124","0000000500","0000062000"
"026032087","022113",1,NA,"00620","0000000175","0000108500"
"026032096","022112",1,NA,"00620","0000000275","0000170500"
"026032100","022113",1,NA,"00620","0000000300","0000186000"
"026032057","022111",1,NA,"00248","0000000075","0000018600"
"026022037","022111",1,NA,"00620","0000000175","0000108500"
"026022037","023111",1,NA,NA,NA,"0000480000"
"026022041","022113",1,NA,"00300","0000000275","0000082500"
"026022044","022112",1,NA,"00620","0000000175","0000108500"
"026042104","022113",1,NA,"00620","0000000250","0000155000"
"026042103","022112",1,NA,"00310","0000000225","0000069750"
"026042103","023111",1,NA,NA,NA,"0000150000"
"026032096","022115",1,NA,NA,NA,"0000150000"
"026042102","022111",7,NA,"00620","0000000175","0000108500"
"026012014","022113",1,NA,"00620","0000000250","0000155000"
"026012013","022113",1,NA,"00620","0000000500","0000310000"
"026032073","022113",1,NA,"00620","0000000250","0000155000"
"026032073","022115",1,NA,NA,NA,"0000020000"
"026032074","022111",1,NA,"01860","0000000125","0000232500"
"026012030","022111",1,NA,"00310","0000000150","0000046500"
"026012012","022111",1,NA,"01240","0000000200","0000248000"
"026012027","022111",1,NA,"01860","0000000100","0000186000"
"026012015","022113",1,NA,"00080","0000000450","0000036000"
"026022039","022111",1,NA,"00620","0000000100","0000062000"
"026022040","022113",1,NA,"00200","0000000225","0000045000"
"026022036","022113",1,NA,"00124","0000000300","0000037200"
"026042105","022111",1,NA,"00620","0000000200","0000124000"
"026023046","022112",1,NA,"00600","0000000163","0000097800"
"026013016","022112",1,NA,"00600","0000000250","0000150000"
"026013029","022113",1,NA,"01200","0000000325","0000390000"
"026013028","022111",1,NA,"00600","0000000100","0000060000"
"026033087","022113",1,NA,"00600","0000000250","0000150000"
"026013015","022113",1,NA,"00090","0000000250","0000022500"
"026033077","022113",1,NA,"01200","0000000250","0000300000"
"026013001","022113",1,NA,"00600","0000000225","0000135000"
"026023050","022113",1,NA,"00090","0000000275","0000024750"
"026033069","022113",1,NA,"00600","0000000250","0000150000"
"026033055","022113",1,NA,"00060","0000000275","0000016500"
"026033051","022111",1,NA,"00600","0000000100","0000060000"
"026023038","022113",1,NA,"00040","0000000275","0000011000"
"026013006","022113",1,NA,"00600","0000000250","0000150000"
"026023049","022113",1,NA,"00300","0000000250","0000075000"
"026023049","022115",1,NA,NA,NA,"0000007000"
"026033070","022111",1,NA,"00600","0000000100","0000060000"
"026023040","022113",1,NA,"00600","0000000550","0000330000"
"026033079","022113",1,NA,"00600","0000000175","0000105000"
"026033078","022113",1,NA,"00600","0000000275","0000165000"
"026013009","022113",1,NA,"00600","0000000275","0000165000"
"026033084","022113",1,NA,"00600","0000000275","0000165000"
"026033082","022113",1,NA,"00090","0000000500","0000045000"
"026013020","022113",1,NA,"00090","0000000500","0000045000"
"026013021","022113",1,NA,"00300","0000000250","0000075000"
"026033097","021111",1,NA,"00030","0000050000","0001500000"
"026033097","022113",1,NA,"00800","0000000319","0000255200"
"026033097","023111",1,NA,NA,NA,"0002000000"
"026033075","022113",1,NA,"00600","0000000300","0000180000"
"026033075","023111",1,NA,NA,NA,"0000300000"
"026013012","022113",1,NA,"00300","0000000250","0000075000"
"026013027","022112",1,NA,"01200","0000000175","0000210000"
"026013019","022112",1,NA,"00300","0000000175","0000052500"
"026013030","022112",1,NA,"01200","0000000175","0000210000"
"026023031","022111",1,NA,"00600","0000000100","0000060000"
"026023032","022113",1,NA,"00600","0000000250","0000150000"
"026023033","022113",1,NA,"00300","0000000250","0000075000"
"026023034","022111",1,NA,"01200","0000000100","0000120000"
"026023041","022113",1,NA,"00600","0000000300","0000180000"
"026033071","023111",1,NA,NA,NA,"0000100000"
"026033073","022113",1,NA,"00600","0000000350","0000210000"
"026033088","022113",1,NA,"00015","0000000300","0000004500"
"026033091","022112",1,NA,"00600","0000000175","0000105000"
"026043106","022113",1,NA,"00300","0000000275","0000082500"
"026043106","022115",1,NA,NA,NA,"0000007000"
"026043108","022113",1,NA,"00090","0000000250","0000022500"
"026034079","022113",1,NA,"00300","0000000350","0000105000"
"026034079","023111",1,NA,NA,NA,"0000300000"
"026024033","022113",1,NA,"00300","0000000175","0000052500"
"026024034","022113",1,NA,"00200","0000000175","0000035000"
"026024031","022113",1,NA,"01200","0000000200","0000240000"
"026034093","022113",1,NA,"01200","0000000300","0000360000"
"026034092","022113",1,NA,"00150","0000000250","0000037500"
"026024046","022113",1,NA,"00600","0000000250","0000150000"
"026024035","022113",1,NA,"00600","0000000175","0000105000"
"026024049","022113",1,NA,"00600","0000000175","0000105000"
"026034076","022112",1,NA,"00200","0000000175","0000035000"
"026034077","022113",1,NA,"00600","0000000550","0000330000"
"026034080","022111",1,NA,"00300","0000000100","0000030000"
"026034095","022113",1,NA,"00600","0000000300","0000180000"
"026044106","022111",1,NA,"00300","0000000100","0000030000"
"026034072","022113",1,NA,"00300","0000000300","0000090000"
"026044108","022111",1,NA,"00600","0000000175","0000105000"
"026014006","022111",1,NA,"00080","0000000100","0000008000"
"026034054","022113",1,NA,"00600","0000000350","0000210000"
"026034074","022113",1,NA,"00600","0000000325","0000195000"
"026034075","022113",1,NA,"00600","0000000300","0000180000"
"026034083","022111",1,NA,"00300","0000000150","0000045000"
"026014024","022111",1,NA,"00600","0000000175","0000105000"
"026034067","022111",1,NA,"00600","0000000100","0000060000"
"026034068","022111",1,NA,"00600","0000000150","0000090000"
"026034057","022115",1,NA,NA,NA,"0000035000"
"026014013","022113",1,NA,"00600","0000000325","0000195000"
"026014012","022113",1,NA,"00080","0000000550","0000044000"
"026014015","022113",1,NA,"00900","0000000300","0000270000"
"026024045","022113",1,NA,"00200","0000000250","0000050000"
"026034065","022111",1,NA,"00600","0000000100","0000060000"
"026014026","022111",1,NA,"00200","0000000150","0000030000"
"026024038","022113",1,NA,"00090","0000000250","0000022500"
"026024039","022111",1,NA,"00600","0000000100","0000060000"
"026034055","022113",1,NA,"00300","0000000250","0000075000"
"026034058","022111",1,NA,"00600","0000000175","0000105000"
"026034059","022113",1,NA,"00020","0000000300","0000006000"
"026034060","022111",1,NA,"00600","0000000100","0000060000"
"026034060","022113",1,NA,"00600","0000000350","0000210000"
"026034069","022113",1,NA,"00600","0000000150","0000090000"
"026034084","022113",1,NA,"00600","0000000325","0000195000"
"026044097","022111",7,NA,"01200","0000000100","0000120000"
"026044098","022113",1,NA,"00200","0000000300","0000060000"
"026044099","022112",1,NA,"01200","0000000175","0000210000"
"026044100","022113",1,NA,"00600","0000000175","0000105000"
"026044101","022113",1,NA,"00600","0000000350","0000210000"
"027031031","022113",1,NA,"00100","0000000120","0000012000"
"027111174","022113",1,NA,"00330","0000000150","0000049500"
"027031022","022111",1,NA,"00300","0000000100","0000030000"
"027111167","022111",1,NA,"00300","0000000100","0000030000"
"027111169","022111",1,NA,"00300","0000000100","0000030000"
"027111170","022111",1,NA,"00300","0000000100","0000030000"
"027111170","023111",1,NA,NA,NA,"0000060000"
"027111172","022113",1,NA,"00620","0000000150","0000093000"
"027051055","022113",7,NA,"00600","0000000250","0000150000"
"027051055","023111",1,NA,NA,NA,"0000090000"
"027071104","023111",1,NA,NA,NA,"0000150000"
"027071103","023111",1,NA,NA,NA,"0000120000"
"027051059","022113",1,NA,"00090","0000000250","0000022500"
"027021015","022113",1,NA,"00150","0000000250","0000037500"
"027031033","022111",1,NA,"00300","0000000100","0000030000"
"027031028","022113",1,NA,"00200","0000001500","0000300000"
"027061071","023111",1,NA,NA,NA,"0000007500"
"027061075","022113",1,NA,"00600","0000000150","0000090000"
"027061091","022113",1,NA,"00620","0000000125","0000077500"
"027061091","023111",1,NA,NA,NA,"0000150000"
"027021019","022113",1,NA,"00600","0000000325","0000195000"
"027021012","022111",7,NA,"00600","0000000275","0000165000"
"027081132","023111",1,NA,NA,NA,"0000002000"
"027021018","023111",1,NA,NA,NA,"0000003000"
"027061095","022113",1,NA,"00310","0000000150","0000046500"
"027071107","022111",1,NA,"00620","0000000100","0000062000"
"027071107","023111",1,NA,NA,NA,"0004000000"
"027071110","022113",1,NA,"00620","0000000150","0000093000"
"027021009","023111",1,NA,NA,NA,"0000010000"
"027021008","022111",1,NA,"00150","0000000275","0000041250"
"027021010","022112",1,NA,"00090","0000000275","0000024750"
"027061077","022113",1,NA,"00155","0000000250","0000038750"
"027061077","023111",1,NA,NA,NA,"0000150000"
"027021011","022113",1,NA,"00060","0000000250","0000015000"
"027091141","022111",1,NA,"00200","0000000125","0000025000"
"027091143","022113",1,NA,"00620","0000000200","0000124000"
"027091143","023111",1,NA,NA,NA,"0000150000"
"027071113","022111",1,NA,"00620","0000000125","0000077500"
"027011001","022113",1,NA,"01200","0000000500","0000600000"
"027011002","022111",1,NA,"00600","0000000175","0000105000"
"027011004","022113",1,NA,"00600","0000000500","0000300000"
"027091151","022111",1,NA,"00600","0000000100","0000060000"
"027081134","023111",1,NA,NA,NA,"0000008000"
"027081122","022111",1,NA,"00600","0000000200","0000120000"
"027081123","022113",1,NA,"00100","0000000350","0000035000"
"027081125","022111",1,NA,"00300","0000000150","0000045000"
"027011005","022113",1,NA,"00060","0000000250","0000015000"
"027051065","022113",1,NA,"00600","0000000350","0000210000"
"027061089","022111",1,NA,"00620","0000000100","0000062000"
"027061089","023111",1,NA,NA,NA,"0000200000"
"027061088","023111",1,NA,NA,NA,"0000150000"
"027081126","022113",1,NA,"00120","0000000200","0000024000"
"027081127","022113",1,NA,"00060","0000000250","0000015000"
"027051070","022113",1,NA,"00300","0000000350","0000105000"
"027081128","022113",1,NA,"00600","0000000225","0000135000"
"027032016","022111",1,NA,"00400","0000000100","0000040000"
"027032024","022111",1,NA,"00200","0000000150","0000030000"
"027052058","022113",1,NA,"00600","0000000375","0000225000"
"027092132","023111",1,NA,NA,NA,"0000300000"
"027092133","022113",1,NA,"00620","0000000300","0000186000"
"027042038","022113",1,NA,"00600","0000000275","0000165000"
"027012005","022111",1,NA,"00180","0000000200","0000036000"
"027022009","023111",1,NA,NA,NA,"0000010000"
"027042039","022113",1,NA,"00600","0000000550","0000330000"
"027062079","022113",1,NA,"00240","0000000150","0000036000"
"027092141","022113",1,NA,"00620","0000000250","0000155000"
"027032027","022112",1,NA,"00300","0000000150","0000045000"
"027052041","022113",1,NA,"00600","0000000250","0000150000"
"027052042","022113",1,NA,"00600","0000000225","0000135000"
"027052043","022113",1,NA,"00060","0000000500","0000030000"
"027052045","022113",1,NA,"00120","0000000500","0000060000"
"027072106","022111",1,NA,"00120","0000000100","0000012000"
"027072107","022113",1,NA,"00620","0000000200","0000124000"
"027072109","022113",1,NA,"00310","0000000200","0000062000"
"027072110","022113",1,NA,"00620","0000000150","0000093000"
"027062086","022113",1,NA,"00620","0000000110","0000068200"
"027072101","022113",1,NA,"00120","0000000200","0000024000"
"027062085","022113",1,NA,"00620","0000000200","0000124000"
"027112166","022112",1,NA,"00090","0000000250","0000022500"
"027062087","022113",1,NA,"00062","0000000300","0000018600"
"027092148","022113",1,NA,"00620","0000000200","0000124000"
"027062096","022113",1,NA,"00620","0000000250","0000155000"
"027102162","022113",1,NA,"00620","0000000125","0000077500"
"027102164","022113",1,NA,"00093","0000000200","0000018600"
"027042031","022113",1,NA,"00150","0000000500","0000075000"
"027042031","023111",1,NA,NA,NA,"0000300000"
"027082117","022113",1,NA,"01000","0000000250","0000250000"
"027052046","022113",1,NA,"00300","0000000225","0000067500"
"027052049","022113",1,NA,"00600","0000000400","0000240000"
"027023008","023111",1,NA,NA,NA,"0000600000"
"027033026","022111",1,NA,"00300","0000000100","0000030000"
"027093131","022113",1,NA,"00600","0000000300","0000180000"
"027093131","023111",1,NA,NA,NA,"0000350000"
