"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"000071165","01",1,1,"65",2,NA,NA,1,1
"000071165","02",2,2,"50",1,2,"106",5,1
"000071165","03",3,1,"17",1,2,"106",2,4
"000061116","01",1,1,"54",1,2,"901",1,1
"000061116","02",2,2,"45",2,NA,NA,5,1
"000061116","03",3,2,"15",1,2,"214",5,4
"000061116","04",3,2,"13",1,1,"211",4,4
"000061116","05",3,1,"10",1,1,"104",4,4
"000061116","06",3,2,"07",1,1,"101",NA,NA
"000061117","01",1,1,"68",2,NA,NA,3,1
"000061117","02",2,2,"42",2,NA,NA,5,1
"000061118","01",1,1,"63",2,NA,NA,6,1
"000061118","02",2,2,"40",2,NA,NA,5,1
"000061118","03",3,1,"12",1,2,"102",1,4
"000061118","04",3,2,"10",1,1,"104",4,4
"000061119","01",1,1,"40",1,2,"214",1,1
"000061119","02",2,2,"29",2,NA,NA,5,1
"000061119","03",3,1,"10",1,1,"104",4,4
"000061119","04",3,2,"06",2,NA,NA,NA,NA
"000061119","05",3,1,"04",NA,NA,NA,NA,NA
"000061119","06",3,1,"01",NA,NA,NA,NA,NA
"000061120","01",1,1,"45",2,NA,NA,1,1
"000061120","02",2,2,"25",1,2,"102",5,1
"000061120","03",3,1,"06",2,NA,NA,NA,NA
"000061120","04",3,1,"03",NA,NA,NA,NA,NA
"000061120","05",3,2,"01",NA,NA,NA,NA,NA
"000031074","01",1,1,"60",2,NA,NA,1,1
"000031074","02",2,2,"51",2,NA,NA,5,1
"000031073","01",1,1,"69",2,NA,NA,1,1
"000031073","02",2,2,"62",2,NA,NA,5,1
"000031073","03",3,1,"22",1,2,"313",1,4
"000031072","01",1,1,"59",1,2,"901",1,1
"000031072","02",2,2,"54",1,2,"901",5,1
"000031072","03",3,1,"28",1,2,"313",1,3
"000031072","04",3,2,"31",1,2,"106",5,4
"000031072","05",3,2,"20",1,2,"313",5,4
"000031072","06",3,1,"17",1,1,"312",4,4
"000031071","01",1,1,"56",2,NA,NA,1,1
"000031071","02",2,2,"54",2,NA,NA,5,1
"000031071","03",3,2,"32",1,2,"106",5,4
"000031071","04",3,2,"23",1,2,"106",5,4
"000031075","01",1,1,"52",1,2,"106",1,1
"000031075","02",2,2,"51",2,NA,NA,5,1
"000031075","03",3,1,"16",1,1,"214",1,4
"000071146","01",1,1,"67",2,NA,NA,1,1
"000071146","02",2,2,"61",2,NA,NA,5,1
"000071146","03",7,2,"84",2,NA,NA,6,2
"000071147","01",1,1,"53",2,NA,NA,1,1
"000071147","02",2,2,"51",2,NA,NA,5,1
"000071147","03",3,2,"18",1,2,"212",5,1
"000071147","04",3,1,"15",1,2,"106",1,4
"000071147","05",3,1,"11",1,1,"105",1,4
"000071147","06",3,1,"22",1,2,"214",1,1
"000071147","07",4,2,"15",1,2,"106",5,1
"000071148","01",1,1,"26",1,2,"106",1,1
"000071148","02",2,2,"26",1,2,"106",5,1
"000071148","03",3,1,"02",NA,NA,NA,NA,NA
"000071149","01",1,2,"78",2,NA,NA,3,2
"000071150","01",1,1,"42",1,2,"106",1,1
"000071150","02",2,2,"41",1,2,"106",5,1
"000071150","03",3,1,"20",1,1,"511",1,4
"000071150","04",3,1,"17",1,2,"322",1,4
"000071150","05",3,2,"12",1,1,"212",4,4
"000071150","06",3,2,"10",1,1,"104",4,4
"000071150","07",6,1,"70",2,NA,NA,1,1
"000071150","08",6,2,"65",2,NA,NA,5,1
"000061134","01",1,1,"68",2,NA,NA,3,1
"000061134","02",2,2,"54",2,NA,NA,5,1
"000061134","03",3,1,"18",1,1,"311",4,4
"000061134","04",3,1,"27",1,2,"214",1,4
"000061134","05",3,1,"23",1,2,"214",1,4
"000061134","06",3,2,"19",1,2,"324",5,4
"000061134","07",3,2,"33",2,NA,NA,5,3
"000061134","08",5,1,"11",2,NA,NA,6,4
"000061133","01",1,1,"69",2,NA,NA,3,1
"000061133","02",2,2,"65",2,NA,NA,5,1
"000061132","01",1,1,"72",2,NA,NA,3,1
"000061132","02",2,2,"70",2,NA,NA,5,1
"000061131","01",1,1,"65",2,NA,NA,1,1
"000061131","02",2,2,"50",2,NA,NA,5,1
"000061131","03",3,1,"10",1,1,"104",4,4
"000061135","01",1,1,"85",2,NA,NA,3,2
"000031071","05",3,1,"19",1,2,"324",1,4
"000031071","06",3,1,"17",1,2,"214",1,4
"000031071","07",3,2,"14",1,1,"313",4,4
"000031071","08",3,2,"12",1,1,"211",4,4
"000011029","01",1,2,"73",2,NA,NA,5,2
"000011028","01",1,1,"39",1,2,"106",1,1
"000011028","02",2,2,"33",1,2,"107",5,1
"000011028","03",3,2,"07",1,1,"101",NA,NA
"000011027","01",1,1,"29",1,2,"106",1,1
"000011027","02",2,2,"25",1,2,"214",5,1
"000011027","03",3,1,"04",NA,NA,NA,NA,NA
"000011026","01",1,1,"25",1,2,"106",1,1
"000011026","02",2,2,"22",2,NA,NA,5,1
"000011030","01",1,1,"29",1,2,"214",1,1
"000011030","02",2,2,"20",1,2,"214",5,1
"000011030","03",3,1,"01",NA,NA,NA,NA,NA
"000011013","01",1,1,"42",1,2,"106",1,1
"000011013","02",2,2,"34",1,2,"106",1,1
"000011013","03",3,1,"14",1,1,"212",4,4
"000011012","01",1,1,"73",2,NA,NA,3,1
"000011012","02",2,2,"38",2,NA,NA,5,1
"000011012","03",3,1,"13",1,1,"212",4,4
"000011014","01",1,1,"56",1,2,"901",1,1
"000011014","02",2,2,"50",2,NA,NA,5,1
"000011014","03",3,1,"10",1,1,"105",4,4
"000011014","04",3,2,"23",1,2,"214",5,4
"000011011","01",1,1,"35",1,2,"106",1,1
"000011011","02",2,2,"35",1,2,"106",5,1
"000011011","03",3,1,"14",1,1,"311",4,4
"000011011","04",3,1,"13",1,1,"212",4,4
"000011011","05",3,1,"03",NA,NA,NA,NA,NA
"000011015","01",1,1,"43",1,2,"901",1,1
"000011015","02",2,2,"40",2,NA,NA,5,1
"000011015","03",3,2,"05",NA,NA,NA,NA,NA
"000011026","03",3,1,"01",NA,NA,NA,NA,NA
"000011010","08",5,2,"04",NA,NA,NA,NA,NA
"000062125","02",2,2,"53",2,NA,NA,5,1
"000062125","03",3,1,"25",1,2,"106",1,1
"000062125","04",3,2,"19",1,1,"521",4,4
"000062125","05",3,2,"15",1,1,"311",4,4
"000062125","06",3,1,"13",1,1,"211",4,4
"000092168","01",1,1,"35",1,2,"106",1,1
"000092168","02",2,2,"30",1,2,"106",5,1
"000092168","03",3,2,"11",1,1,"105",4,4
"000092168","04",3,1,"02",NA,NA,NA,NA,NA
"000092167","01",1,1,"79",2,NA,NA,3,1
"000092167","02",2,2,"72",2,NA,NA,5,1
"000092167","03",3,2,"48",2,NA,NA,6,4
"000092167","04",3,1,"31",1,2,"317",1,4
"000092167","05",3,1,"25",1,2,"106",1,1
"000092166","01",1,1,"46",1,2,"106",1,1
"000092166","02",2,2,"35",1,2,"214",5,1
"000092166","03",3,1,"17",1,2,"313",6,4
"000092166","04",3,1,"09",1,1,"103",NA,NA
"000092169","01",1,1,"44",1,2,"106",1,1
"000092169","02",2,2,"39",2,NA,NA,1,1
"000092169","03",3,1,"17",1,1,"312",1,4
"000022061","01",1,1,"65",1,2,"901",1,1
"000022061","02",2,2,"64",2,NA,NA,1,1
"000022061","03",3,2,"30",1,2,"106",5,4
"000022061","04",3,2,"26",1,1,"511",4,4
"000022063","01",1,1,"72",2,NA,NA,1,1
"000022063","02",2,2,"68",2,NA,NA,5,1
"000022064","01",1,1,"80",1,2,"901",1,1
"000022064","02",2,2,"60",2,NA,NA,5,1
"000022065","01",1,1,"45",1,2,"103",1,1
"000022065","02",2,2,"38",1,2,"106",5,1
"000022065","03",3,2,"19",1,2,"324",5,4
"000022065","04",3,1,"16",1,1,"311",1,4
"000022065","05",3,1,"14",1,1,"103",4,4
"000062111","03",3,2,"14",1,1,"213",4,4
"000062111","04",3,1,"12",1,1,"104",4,4
"000062111","05",3,1,"02",NA,NA,NA,NA,NA
"000062113","01",1,2,"75",2,NA,NA,3,2
"000062113","02",8,2,"55",2,NA,NA,3,2
"000062114","01",1,1,"30",1,2,"214",1,1
"000062114","02",2,2,"23",1,2,"214",5,1
"000062114","03",3,1,"03",NA,NA,NA,NA,NA
"000062114","04",6,2,"85",2,NA,NA,5,2
"000062115","01",1,1,"30",2,NA,NA,1,1
"000062115","02",9,1,"35",2,NA,NA,1,1
"000062115","03",9,1,"40",2,NA,NA,1,1
"000062115","04",9,1,"25",2,NA,NA,1,4
"000062115","05",9,1,"20",2,NA,NA,1,4
"000062115","06",9,1,"22",2,NA,NA,1,4
"000062115","07",9,1,"25",2,NA,NA,1,4
"000042099","01",1,1,"32",1,2,"214",1,1
"000042099","02",2,2,"20",1,2,"106",5,1
"000042099","03",3,2,"05",NA,NA,NA,NA,NA
"000042097","01",1,1,"47",2,NA,NA,1,1
"000042097","02",2,2,"43",2,NA,NA,1,1
"000042097","03",3,1,"18",1,2,"106",1,4
"000042097","04",3,1,"15",1,1,"213",4,4
"000042097","05",3,1,"13",1,1,"211",4,4
"000042097","06",3,2,"03",NA,NA,NA,NA,NA
"000042100","01",1,1,"62",2,NA,NA,1,1
"000042100","02",2,2,"54",2,NA,NA,5,1
"000042100","03",3,1,"27",2,NA,NA,1,1
"000042100","04",3,1,"22",1,2,"106",1,4
"000042100","05",3,1,"18",2,NA,NA,1,4
"000042100","06",3,1,"17",1,1,"323",4,4
"000042100","07",3,2,"15",2,NA,NA,5,4
"000042100","08",3,2,"13",1,2,"106",5,4
"000042100","09",4,2,"17",1,2,"107",5,1
"000032069","01",1,1,"80",2,NA,NA,1,1
"000032069","02",2,2,"65",2,NA,NA,5,1
"000032068","01",1,1,"67",1,2,"103",1,1
"000042096","01",1,1,"25",1,2,"106",2,1
"000042096","02",2,2,"19",1,2,"106",5,1
"000042096","03",3,2,"01",NA,NA,NA,NA,NA
"000042098","01",1,1,"49",1,2,"102",1,1
"000042098","02",2,2,"37",2,NA,NA,5,1
"000042098","03",3,2,"15",1,2,"104",5,4
"000042098","04",3,2,"14",1,2,"104",5,4
"000042098","05",3,2,"03",NA,NA,NA,NA,NA
"000042098","06",3,1,"02",NA,NA,NA,NA,NA
"000042098","07",3,1,"12",1,1,"212",4,4
"000032080","04",3,1,"14",1,2,"212",1,4
"000032080","05",3,2,"16",1,1,"213",4,4
"000032078","01",1,1,"70",2,NA,NA,3,1
"000032078","02",2,2,"59",2,NA,NA,5,1
"000032078","03",3,2,"35",1,2,"103",5,4
"000032078","04",3,1,"21",2,NA,NA,6,4
"000032079","01",1,1,"37",1,2,"106",1,1
"000032079","02",2,2,"35",1,2,"107",5,1
"000032079","03",3,2,"09",1,1,"102",NA,NA
"000032079","04",3,1,"06",2,NA,NA,NA,NA
"000062109","01",1,1,"42",1,2,"106",3,1
"000062109","02",2,2,"29",1,2,"214",5,1
"000062109","03",3,2,"12",1,1,"211",4,4
"000062109","04",3,2,"10",1,1,"104",4,4
"000062109","05",3,2,"05",NA,NA,NA,NA,NA
"000062108","01",1,1,"47",1,2,"214",3,1
"000062108","02",2,2,"40",1,2,"106",5,1
"000062108","03",3,1,"13",1,1,"211",4,4
"000062108","04",3,1,"10",1,1,"103",4,4
"000062106","01",1,1,"51",1,2,"106",1,1
"000062106","02",2,2,"37",2,NA,NA,5,1
"000062106","03",3,1,"14",1,1,"211",4,4
"000062106","04",3,1,"10",1,1,"104",4,4
"000062106","05",3,2,"03",NA,NA,NA,NA,NA
"000062107","01",1,1,"72",2,NA,NA,1,1
"000062107","02",2,2,"62",2,NA,NA,5,1
"000062107","03",3,1,"33",1,2,"317",1,4
"000062107","04",3,1,"31",1,2,"322",1,4
"000062110","01",1,1,"41",1,2,"106",1,1
"000062110","02",2,2,"36",1,2,"214",5,1
"000062110","03",3,1,"15",1,1,"311",4,4
"000062110","04",3,1,"13",1,1,"212",4,4
"000062110","05",3,2,"12",1,1,"211",4,4
"000072151","01",1,1,"29",1,2,"106",1,1
"000072151","02",2,2,"25",1,2,"106",5,1
"000072151","03",3,2,"07",1,1,"101",NA,NA
"000072152","01",1,1,"53",1,2,"901",1,1
"000072152","02",2,2,"46",1,2,"107",5,1
"000012033","01",1,2,"76",2,NA,NA,3,2
"000012033","02",3,2,"39",2,NA,NA,1,4
"000012033","03",3,2,"36",1,2,"104",1,4
"000012032","01",1,1,"42",1,2,"901",1,1
"000012032","02",2,2,"42",2,NA,NA,1,1
"000012032","03",3,2,"18",1,2,"106",1,4
"000012032","04",3,1,"15",1,2,"106",2,4
"000012031","01",1,1,"45",2,NA,NA,1,1
"000012031","02",2,2,"41",2,NA,NA,1,1
"000012031","03",3,1,"16",1,1,"106",1,4
"000012031","04",3,2,"14",1,2,"104",5,4
"000012035","01",1,1,"73",2,NA,NA,6,1
"000012035","02",2,2,"71",2,NA,NA,5,1
"000012035","03",3,2,"35",2,NA,NA,1,4
"000012035","04",3,2,"33",2,NA,NA,1,4
"000012035","05",3,2,"29",1,2,"106",5,3
"000012035","06",3,1,"28",1,2,"106",1,4
"000012035","07",5,1,"07",1,1,"101",NA,NA
"000012035","08",5,1,"05",NA,NA,NA,NA,NA
"000012049","01",1,1,"36",1,2,"106",1,1
"000012049","02",2,2,"36",1,2,"106",1,1
"000012049","03",3,2,"11",1,1,"104",4,4
"000012049","04",3,1,"09",1,1,"103",NA,NA
"000012047","01",1,1,"71",2,NA,NA,1,1
"000012047","02",2,2,"67",2,NA,NA,5,1
"000012034","01",1,2,"40",2,NA,NA,1,2
"000012034","02",3,2,"13",1,1,"212",1,4
"000012046","01",1,1,"83",1,2,"901",3,1
"000012046","02",2,2,"72",2,NA,NA,5,1
"000012048","01",1,1,"72",1,2,"901",1,1
"000012048","02",2,2,"62",2,NA,NA,5,1
"000012050","01",1,1,"36",1,2,"214",1,1
"000012050","02",2,2,"23",1,2,"214",5,1
"000012050","03",3,2,"05",NA,NA,NA,NA,NA
"000012050","04",3,2,"02",NA,NA,NA,NA,NA
"000072137","01",1,1,"55",2,NA,NA,3,1
"000072137","02",2,2,"53",2,NA,NA,5,1
"000072137","03",3,1,"16",1,1,"311",4,4
"000072139","01",1,1,"74",2,NA,NA,1,1
"000072139","02",2,2,"53",2,NA,NA,5,1
"000072139","03",3,2,"34",1,2,"106",1,4
"000072139","04",3,2,"31",1,2,"106",1,4
"000072139","05",3,2,"17",1,2,"214",5,4
"000072136","01",1,1,"41",1,2,"106",1,1
"000072136","02",2,2,"41",1,2,"106",5,1
"000072136","03",3,1,"18",1,2,"312",6,4
"000072136","04",3,2,"17",1,1,"312",4,4
"000072136","05",3,2,"16",1,1,"313",4,4
"000072136","06",3,2,"10",1,1,"103",4,4
"000072138","01",1,1,"47",1,2,"213",1,1
"000072138","02",2,2,"38",1,2,"107",5,1
"000072138","03",3,1,"18",1,1,"312",4,4
"000072138","04",3,1,"20",1,2,"214",2,4
"000072140","01",1,1,"30",1,2,"214",1,1
"000072140","02",2,2,"27",1,2,"106",5,1
"000072140","03",3,1,"01",NA,NA,NA,NA,NA
"000042092","01",1,1,"71",2,NA,NA,1,1
"000042092","02",2,2,"68",2,NA,NA,1,1
"000042094","01",1,1,"73",2,NA,NA,1,1
"000042094","02",2,2,"58",2,NA,NA,5,1
"000042094","03",3,2,"24",1,2,"315",5,4
"000042094","04",3,2,"21",1,2,"313",5,4
"000042094","05",3,2,"18",1,2,"315",5,4
"000042091","01",1,1,"50",1,2,"106",1,1
"000042091","02",2,2,"47",2,NA,NA,1,1
"000042091","03",3,1,"20",1,2,"214",1,4
"000042091","04",3,2,"15",1,2,"214",5,4
"000042091","05",4,2,"18",1,2,"214",5,1
"000042093","01",1,1,"78",2,NA,NA,1,1
"000042093","02",2,2,"74",2,NA,NA,5,1
"000042095","01",1,2,"71",2,NA,NA,3,2
"000012016","01",1,1,"44",1,2,"106",1,1
"000012016","02",2,2,"31",2,NA,NA,5,1
"000012016","03",3,1,"14",1,1,"213",4,4
"000012016","04",3,1,"12",1,1,"211",4,4
"000012016","05",3,1,"11",1,1,"103",4,4
"000012016","06",3,2,"01",NA,NA,NA,NA,NA
"000012017","01",1,1,"76",2,NA,NA,3,1
"000012017","02",2,2,"74",2,NA,NA,5,1
"000012017","03",3,2,"30",1,2,"214",1,4
"000012018","01",1,1,"54",1,2,"106",1,1
"000012018","02",2,2,"49",2,NA,NA,5,1
"000012018","03",3,2,"30",1,2,"212",5,4
"000012018","04",3,2,"27",1,2,"214",5,4
"000012019","01",1,1,"39",1,2,"106",1,1
"000012019","02",2,2,"38",1,2,"106",5,1
"000012019","03",3,2,"20",1,2,"106",5,2
"000012019","04",3,1,"16",1,1,"213",4,4
"000012020","01",1,1,"36",2,NA,NA,1,1
"000012020","02",2,2,"30",1,2,"106",5,1
"000012020","03",3,1,"13",1,1,"211",4,4
"000012020","04",3,1,"05",NA,NA,NA,NA,NA
"000012039","01",1,2,"77",2,NA,NA,3,2
"000012040","01",1,1,"35",1,2,"106",6,1
"000012040","02",2,2,"33",1,2,"106",5,1
"000012040","03",3,1,"13",1,1,"211",4,4
"000012040","04",3,2,"10",1,1,"105",4,4
"000032077","01",1,1,"47",2,NA,NA,1,1
"000032077","02",2,2,"49",2,NA,NA,1,1
"000032077","03",3,1,"17",1,2,"214",2,4
"000032077","04",3,2,"16",1,2,"106",5,4
"000032077","05",3,2,"13",1,2,"106",5,4
"000032076","01",1,1,"45",1,2,"106",1,1
"000032076","02",2,2,"35",1,2,"107",5,1
"000032076","03",3,1,"19",1,2,"313",1,4
"000032076","04",3,2,"17",1,2,"214",5,4
"000032076","05",3,2,"14",1,1,"211",4,4
"000032076","06",3,2,"04",NA,NA,NA,NA,NA
"000032080","01",1,1,"54",2,NA,NA,1,1
"000032080","02",2,2,"51",2,NA,NA,1,1
"000032080","03",3,1,"24",2,NA,NA,6,4
"000012038","01",1,1,"42",1,2,"214",1,1
"000012038","02",2,2,"35",1,2,"106",1,1
"000012038","03",3,2,"16",1,2,"214",5,4
"000012038","04",3,2,"13",1,1,"212",4,4
"000012038","05",3,1,"05",NA,NA,NA,NA,NA
"000072152","03",3,1,"21",1,2,"106",6,4
"000072152","04",3,2,"18",1,2,"106",5,4
"000072152","05",3,2,"16",1,2,"106",5,4
"000072153","01",1,1,"76",1,2,"901",3,1
"000072153","02",2,2,"68",2,NA,NA,5,1
"000072153","03",3,2,"38",1,2,"107",5,4
"000072154","01",1,1,"34",1,2,"106",1,1
"000072154","02",2,2,"30",1,2,"102",1,1
"000072154","03",3,2,"13",1,1,"212",4,4
"000072154","04",3,2,"11",1,1,"211",4,4
"000072154","05",3,2,"02",NA,NA,NA,NA,NA
"000072155","01",1,1,"61",2,NA,NA,3,1
"000072155","02",2,2,"48",2,NA,NA,1,1
"000072155","03",3,1,"18",1,2,"313",6,4
"000062124","01",1,1,"30",1,2,"214",1,4
"000062124","02",6,2,"69",2,NA,NA,5,2
"000062123","01",1,1,"64",2,NA,NA,1,1
"000062123","02",2,2,"48",1,2,"106",5,1
"000062123","03",3,1,"27",1,2,"211",1,4
"000062123","04",3,1,"22",1,2,"322",1,1
"000062123","05",3,1,"18",1,2,"214",1,4
"000062122","01",1,1,"41",1,2,"214",1,1
"000062122","02",2,2,"31",1,2,"214",5,1
"000062122","03",3,2,"01",NA,NA,NA,NA,NA
"000062121","01",1,1,"39",1,2,"106",1,1
"000062121","02",2,2,"40",1,2,"214",5,1
"000062121","03",3,2,"08",1,1,"101",NA,NA
"000062121","04",3,2,"02",NA,NA,NA,NA,NA
"000062125","01",1,1,"55",1,2,"104",1,1
"000012002","01",1,2,"53",2,NA,NA,3,2
"000012002","02",3,1,"24",2,NA,NA,1,4
"000012002","03",3,1,"22",1,1,"511",4,4
"000012005","01",1,1,"80",2,NA,NA,3,1
"000012005","02",2,2,"76",2,NA,NA,5,1
"000012051","01",1,1,"65",2,NA,NA,1,1
"000012051","02",2,2,"62",2,NA,NA,5,1
"000012051","03",3,1,"18",1,2,"313",1,4
"000012051","04",3,1,"20",1,2,"214",1,4
"000012054","01",1,1,"70",1,2,"101",1,1
"000012054","02",2,2,"56",2,NA,NA,1,1
"000012054","03",3,1,"23",1,2,"214",1,4
"000012054","04",3,2,"21",1,1,"511",4,4
"000012054","05",3,2,"19",1,2,"324",6,4
"000012053","01",1,1,"80",1,2,"107",1,1
"000012053","02",2,2,"80",2,NA,NA,5,1
"000012052","01",1,2,"80",2,NA,NA,3,2
"000062112","01",1,1,"52",1,2,"107",1,1
"000062112","02",2,2,"48",2,NA,NA,5,1
"000062112","03",3,1,"20",1,2,"106",1,4
"000062112","04",3,1,"18",1,2,"214",1,4
"000062112","05",3,2,"19",1,2,"106",5,4
"000062112","06",3,2,"16",1,1,"311",4,4
"000062112","07",3,2,"14",1,1,"213",4,4
"000062111","01",1,1,"34",2,NA,NA,1,1
"000062111","02",2,2,"27",1,2,"106",5,1
"000012001","01",1,1,"50",2,NA,NA,1,1
"000012001","02",2,2,"49",2,NA,NA,1,1
"000012001","03",3,1,"22",1,2,"214",1,4
"000012055","01",1,1,"50",1,2,"106",1,1
"000012055","02",2,2,"46",2,NA,NA,5,1
"000012055","03",3,1,"23",1,2,"214",1,1
"000012055","04",3,1,"19",1,2,"214",1,4
"000012055","05",3,1,"17",1,1,"312",1,4
"000012055","06",3,1,"16",1,1,"213",4,4
"000012055","07",3,1,"15",1,1,"212",4,4
"000012003","01",1,1,"83",2,NA,NA,1,1
"000012003","02",2,2,"57",2,NA,NA,1,1
"000012003","03",3,1,"23",1,2,"214",1,1
"000012003","04",3,1,"21",1,1,"511",1,4
"000012003","05",3,1,"18",1,2,"214",2,4
"000012003","06",3,1,"15",1,1,"213",4,4
"000012003","07",3,2,"13",1,1,"212",4,4
"000012003","08",4,2,"23",1,2,"324",5,1
"000012003","09",5,2,"01",NA,NA,NA,NA,NA
"000032068","02",2,2,"55",2,NA,NA,5,1
"000032068","03",3,1,"26",1,2,"214",1,4
"000032068","04",3,2,"21",1,2,"324",1,1
"000032068","05",3,2,"16",1,1,"311",4,1
"000032066","01",1,1,"74",2,NA,NA,1,2
"000032066","02",3,2,"40",1,2,"106",5,4
"000032066","03",3,2,"34",1,2,"106",5,4
"000032070","01",1,2,"70",2,NA,NA,3,2
"000032067","01",1,2,"63",2,NA,NA,3,2
"000042083","01",1,1,"32",1,2,"214",1,1
"000042083","02",2,2,"30",1,2,"214",1,1
"000042083","03",3,1,"10",1,1,"105",4,4
"000042083","04",3,2,"01",NA,NA,NA,NA,NA
"000012008","01",1,1,"41",1,2,"106",1,1
"000012008","02",2,2,"33",1,2,"107",5,1
"000012008","03",3,1,"13",1,1,"211",4,4
"000012008","04",3,2,"06",1,1,"101",NA,NA
"000042085","01",1,2,"83",2,NA,NA,3,2
"000012006","01",1,1,"45",2,NA,NA,1,1
"000012006","02",2,2,"40",2,NA,NA,5,1
"000012006","03",3,1,"08",1,1,"101",NA,NA
"000012006","04",3,1,"04",NA,NA,NA,NA,NA
"000012006","05",6,2,"60",2,NA,NA,3,2
"000062129","01",1,1,"94",2,NA,NA,3,1
"000062129","02",2,2,"85",2,NA,NA,5,1
"000012010","01",1,1,"55",2,NA,NA,1,1
"000012010","02",2,2,"46",2,NA,NA,1,1
"000012010","03",3,1,"18",1,2,"106",1,4
"000012010","04",3,1,"16",1,2,"106",1,4
"000012010","05",3,2,"23",1,2,"106",5,4
"000062128","01",1,1,"46",1,2,"214",1,1
"000062128","02",2,2,"44",2,NA,NA,5,1
"000062128","03",3,1,"23",1,2,"322",1,4
"000062128","04",3,1,"17",1,1,"311",4,4
"000062128","05",3,1,"14",1,1,"211",4,4
"000042082","01",1,1,"48",1,2,"106",1,1
"000072143","01",1,1,"41",1,2,"106",1,1
"000072143","02",2,2,"33",1,2,"214",5,1
"000072143","03",3,1,"17",1,1,"312",4,4
"000072143","04",3,1,"13",1,1,"212",4,4
"000072158","01",1,1,"31",1,2,"104",1,1
"000072158","02",2,2,"28",1,2,"104",5,1
"000072158","03",3,2,"11",1,1,"105",4,4
"000072158","04",3,2,"09",1,1,"104",NA,NA
"000042082","02",2,2,"48",2,NA,NA,5,1
"000042082","03",3,2,"16",1,1,"311",4,4
"000042082","04",3,2,"14",1,1,"211",4,4
"000042082","05",3,2,"06",2,NA,NA,NA,NA
"000012024","01",1,1,"74",1,2,"102",1,1
"000012024","02",2,2,"64",2,NA,NA,5,1
"000012024","03",3,2,"30",1,2,"317",1,4
"000012024","04",3,1,"19",1,2,"214",2,4
"000012025","01",1,1,"90",2,NA,NA,3,1
"000012025","02",2,2,"81",2,NA,NA,5,1
"000012021","01",1,1,"28",1,2,"214",1,1
"000012021","02",2,2,"27",1,2,"313",5,1
"000012021","03",3,1,"05",NA,NA,NA,NA,NA
"000012022","01",1,1,"75",2,NA,NA,3,2
"000042081","01",1,1,"74",2,NA,NA,1,1
"000042081","02",2,2,"63",2,NA,NA,5,1
"000062130","01",1,1,"47",1,2,"106",1,1
"000062130","02",2,2,"41",1,2,"214",5,1
"000062130","03",3,1,"23",1,2,"106",6,4
"000062130","04",3,2,"21",1,2,"312",5,4
"000062130","05",3,1,"09",1,1,"102",NA,NA
"000012058","01",1,1,"37",1,1,"512",1,1
"000012058","02",2,2,"28",1,2,"311",1,1
"000012058","03",3,1,"08",1,1,"102",NA,NA
"000012058","04",3,1,"01",NA,NA,NA,NA,NA
"000012057","01",1,1,"74",2,NA,NA,3,1
"000012057","02",2,2,"67",2,NA,NA,5,1
"000012057","03",3,2,"38",1,2,"107",5,4
"000072150","01",1,1,"42",1,2,"106",1,1
"000072150","02",2,2,"49",1,2,"107",1,1
"000072150","03",3,1,"23",1,2,"512",1,4
"000072150","04",3,1,"18",1,2,"212",1,4
"000042084","01",1,2,"60",2,NA,NA,3,2
"000042084","02",3,2,"20",1,2,"312",1,4
"000012059","01",1,2,"70",2,NA,NA,3,2
"000072148","01",1,2,"73",2,NA,NA,3,2
"000072149","01",1,2,"80",2,NA,NA,3,2
"000012023","01",1,1,"34",1,2,"214",1,1
"000012023","02",2,2,"30",1,2,"214",5,1
"000012023","03",3,2,"16",1,1,"311",4,4
"000012023","04",3,1,"12",1,1,"106",4,4
"000072147","01",1,2,"73",2,NA,NA,3,2
"000072156","01",1,1,"33",1,2,"106",1,1
"000072156","02",2,2,"34",1,2,"106",5,1
"000072156","03",3,1,"15",1,1,"312",4,4
"000072156","04",3,1,"12",1,1,"212",4,4
"000072156","05",3,2,"09",1,1,"104",NA,NA
"000072157","01",1,1,"59",2,NA,NA,1,1
"000072157","02",2,2,"53",2,NA,NA,5,1
"000072157","03",3,1,"18",1,2,"313",1,4
"000072157","04",3,1,"16",1,1,"312",1,4
"000072157","05",3,1,"13",1,1,"213",1,4
"000072160","01",1,1,"32",1,2,"214",1,1
"000072160","02",2,2,"30",1,2,"106",5,1
"000072160","03",3,1,"11",1,1,"211",4,4
"000072160","04",3,2,"10",1,1,"105",4,4
"000072160","05",3,1,"05",NA,NA,NA,NA,NA
"000062127","01",1,1,"78",2,NA,NA,1,2
"000062127","02",3,2,"40",1,2,"107",5,4
"000062126","01",1,1,"53",1,2,"901",1,1
"000062126","02",2,2,"52",1,2,"107",5,1
"000062126","03",3,1,"26",1,2,"313",1,4
"000062126","04",3,1,"22",1,2,"313",1,4
"000062126","05",3,2,"16",1,1,"312",4,4
"000072146","01",1,1,"32",1,2,"103",1,1
"000072146","02",2,2,"28",1,2,"103",5,1
"000072146","03",3,1,"12",1,1,"105",4,4
"000072146","04",3,1,"07",1,1,"101",NA,NA
"000012007","01",1,1,"34",1,2,"314",1,1
"000012007","02",2,2,"25",1,2,"106",5,1
"000012007","03",3,1,"06",1,1,"101",NA,NA
