"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
1240116122,"04",1,6121,"0124",3,1,"3",3,"0","0","0","0","0","0",0
1240116122,"01",1,6111,"0111",2,1,"3",3,"0","0005400000","0","0000680000","0","28000000",21920000
1240020007,"01",1,6111,"0111",1,1,"4",6,"0018000000","0065560000","0005000000","0039000000","0","4000000",-123560000
1240020007,"01",2,8331,"0111",2,2,NA,NA,"0","0","0","0","0","50000000",5e+07
1240020010,"01",1,8322,"6022",2,2,"8",7,"0","0","0","0","0","28800000",28800000
1240116127,"01",1,6111,"0111",2,1,"6",3,"0","0004000000","0","0002713000","0","10658000",3945000
1240116127,"01",1,8322,"6023",2,2,"7",5,"0","0024200000","0004700000","0002570000","0","45870000",14400000
1240048117,"01",2,7123,"4540",1,2,NA,NA,"0016000000","0000500000","0002000000","0","0","82500000",6.4e+07
1240048121,"01",1,5220,"5222",2,2,"10",7,"0","0360000000","0","0003220000","0","486000000",122780000
1240048121,"03",1,5220,"5222",3,2,"3",7,"0","0","0","0","0","0",0
1240096064,"01",1,7241,"5020",1,2,"10",7,"0","0000800000","0000200000","0004080000","0","68080000",6.3e+07
1240108349,"01",1,9112,"5259",2,2,"8",6,"0","0300000000","0","0050000000","0","430000000",8e+07
1240108349,"02",2,7501,"1724",2,2,NA,NA,"0","0","0","0","0","1800000",1800000
1240096057,"01",1,9111,"5259",2,2,"10",7,"0","0360000000","0003100000","0005200000","0","416300000",4.8e+07
1240108341,"01",1,7417,"1545",1,2,"10",7,"0036000000","0288000000","0010800000","0012360000","0","407160000",6e+07
1240108346,"01",2,7133,"4540",1,2,NA,NA,"0013500000","0","0","0001000000","0","54500000",4e+07
1240060007,"01",2,8141,"2010",2,2,NA,NA,"0","0","0","0","0","28000000",2.8e+07
1240036063,"01",1,1423,"4521",1,2,"8",6,"0","0","0","0","0","300000000",3e+08
1240024253,"04",1,8322,"6022",2,2,"10",6,"0","0039300000","0001200000","0004730000","0","97200000",51970000
1240060011,"01",1,9111,"5259",2,2,"12",4,"0","0300000000","0","0015500000","0","420000000",104500000
1240060014,"01",2,8322,"6022",2,2,NA,NA,"0","0","0","0","0","12000000",1.2e+07
1240060014,"02",1,7501,"1724",3,2,"7",6,"0","0","0","0","0","0",0
1240072115,"03",1,1410,"6023",2,2,"8",6,"0","0003000000","0","0000200000","0","18200000",1.5e+07
1240056167,"02",1,5220,"5222",2,2,"6",7,"0","0072000000","0","0000900000","0","99900000",2.7e+07
1240056167,"04",1,5220,"5222",3,2,"3",3,"0","0","0","0","0","0",0
1240056169,"01",1,9333,"9305",2,2,"10",6,"0","0","0","0","0","57600000",57600000
1240072115,"01",1,6111,"0111",2,1,"8",4,"0","0013735000","0","0024250000","0","95000000",57015000
1240072127,"01",1,6111,"0111",2,1,"8",5,"0","0025285000","0","0032200000","0","121200000",63715000
1240072127,"03",1,5220,"5222",2,2,"12",7,"0","0080000000","0002000000","0005000000","0","90000000",3e+06
1240072127,"04",1,5220,"5222",3,2,"12",7,"0","0","0","0","0","0",0
1240060014,"01",1,7501,"1724",2,2,"7",6,"0","0","0","0002000000","0","28300000",26300000
1240072117,"01",1,8322,"6022",2,2,"5",6,"0","0027660000","0010000000","0004000000","0","144000000",102340000
1240072122,"01",1,6111,"0111",1,1,"5",5,"0030000000","0009950000","0","0118650000","0","713600000",5.55e+08
1240028327,"01",1,9111,"5259",2,2,"6",3,"0","0012570000","0000200000","0","0","27170000",14400000
1240040168,"01",1,3421,"5126",2,2,"3",6,"0","0","0","0","0","72000000",7.2e+07
1240040169,"01",1,8322,"6022",2,2,"12",3,"0","0","0","0","0","60000000",6e+07
1240052165,"02",1,3475,"6422",2,2,"9",7,"0","0","0","0","0","78000000",7.8e+07
1250041110,"02",1,5220,"5234",2,2,"10",6,NA,"0060000000",NA,"0001700000",NA,"65000000",3300000
1250109248,"01",1,6111,"0111",2,1,"10",6,"0020000000","0015000000",NA,"0019000000",NA,"80000000",2.6e+07
1250109253,"01",1,6111,"0111",2,1,"10",7,"0020000000","0028000000","0005000000","0030000000",NA,"170000000",8.7e+07
1250101156,"01",1,1423,"4521",1,2,"10",6,"0080000000","0010000000",NA,NA,NA,"200000000",1.1e+08
1250101161,"01",1,5220,"5232",2,2,"11",7,"0","0010000000","0","0011000000","0","60000000",3.9e+07
1250001312,"02",2,5220,"5222",2,2,NA,NA,NA,"0010000000",NA,NA,NA,"35000000",2.5e+07
1250001315,"01",1,7124,"2022",2,2,"10",7,"0","0005000000","0004000000","0015200000","0","40000000",15800000
1250041106,"01",1,5220,"5222",2,2,"11",7,"0","0012000000","0","0013000000","0","75000000",5e+07
1250049004,"01",1,8322,"6022",2,2,"4",6,NA,"0007500000",NA,"0002000000",NA,"50000000",40500000
1250049010,"01",1,5220,"5222",2,2,"11",7,NA,"0010000000",NA,NA,NA,"75000000",6.5e+07
1250085169,"01",1,5220,"5233",2,2,"10",7,NA,NA,NA,"0005000000","0003500000","100000000",91500000
1250085173,"01",1,8322,"6022",2,2,"10",7,"0","0020000000","0020000000","0003000000","0","75000000",3.2e+07
1250041108,"01",1,5220,"6429",2,2,"10",7,"0","0010000000","0","0010000000","0","40000000",2e+07
1250025018,"01",1,3421,"5110",2,2,"10",6,"0","0020000000","0","0002000000","0","50000000",2.8e+07
1250089064,"01",1,8322,"6022",2,2,"9",7,"0","0012000000","0","0002000000","0","51500000",37500000
1250013260,"01",1,5220,"1546",2,2,"12",6,"0","0007000000","0","0","0","55000000",4.8e+07
1250021214,"01",1,7422,"3610",2,2,"10",5,NA,"0010000000",NA,"0048000000",NA,"94000000",3.6e+07
1250025009,"04",1,7141,"4540",2,2,"10",6,"0","0010000000","0005000000","0","0","40000000",2.5e+07
1250029059,"01",1,8323,"6022",2,2,"2",6,NA,"0008000000",NA,"0002000000",NA,"48000000",3.8e+07
1250029066,"01",1,8323,"6022",2,2,"3",4,NA,"0015000000",NA,"0001500000",NA,"70000000",53500000
1250037169,"01",1,7433,"1810",2,2,"8",5,"0","0001000000","0","0007200000","0","60000000",51800000
1250077058,"01",2,7433,"1810",2,2,NA,NA,"0","0004500000","0005000000","0020000000","0","50000000",20500000
1250089067,"01",1,5220,"5232",2,2,"10",6,NA,"0012000000",NA,"0054000000",NA,"126000000",6e+07
1250093007,"01",1,8322,"6022",2,2,"10",6,"0","0024400000","0","0005000000","0000700000","120000000",89900000
1250109244,"01",1,6121,"0124",2,1,"10",7,"0","0040000000","0","0004000000","0","20000000",-2.4e+07
1250109244,"03",1,6121,"0124",3,1,"10",7,"0","0","0","0","0","0",0
1250081151,"01",1,5220,"5234",2,2,"10",7,NA,"0050000000","0","0","0000320000","70000000",19680000
1250001318,"01",1,8322,"6022",2,2,"7",3,"0","0015000000","0","0002000000","0","65000000",4.8e+07
1250005011,"01",1,5220,"5525",2,2,"6",6,NA,"0002400000",NA,NA,NA,"18000000",15600000
1250009009,"01",1,5220,"5231",2,2,"8",6,NA,"0100000000",NA,"0082000000",NA,"254000000",7.2e+07
1250021209,"01",1,8324,"6023",2,2,"5",7,"0","0013000000","0","0","0008000000","72000000",5.1e+07
1250033258,"01",1,7437,"1721",2,2,"11",6,NA,NA,NA,"0010000000",NA,"82000000",7.2e+07
1250033265,"03",1,7141,"4540",2,2,"8",6,NA,"0030000000",NA,"0001560000",NA,"79560000",4.8e+07
1250045122,"01",1,8323,"6022",2,2,"9",7,NA,NA,"0032750000","0001500000","0002000000","117750000",81500000
1250057013,"01",1,7433,"1810",2,2,"8",6,NA,"0008000000",NA,"0003000000","0000500000","60000000",48500000
1250069126,"01",1,5220,"5147",2,2,"15",6,NA,"0015000000","0005500000",NA,NA,"60000000",39500000
1250093013,"03",1,7422,"3610",2,2,"8",6,"0","0","0","0","0","0",0
1250042010,"01",1,5220,"5232",2,2,"7",6,NA,NA,NA,NA,NA,"60000000",6e+07
1250054006,"01",1,6121,"0124",2,1,"7",4,"0010000000","0036000000","0","0","0","70000000",2.4e+07
1250078065,"02",1,2461,"7512",2,2,"2",2,NA,NA,NA,NA,NA,"12000000",1.2e+07
1250062051,"01",1,8322,"6022",2,2,"8",6,NA,"0010000000","0000150000","0003500000",NA,"84000000",70350000
1250002155,"01",1,7137,"4532",2,2,"9",5,NA,"0012000000",NA,NA,NA,"70000000",5.8e+07
1250026110,"01",1,5220,"5234",2,2,"10",7,NA,"0600000000",NA,"0020000000","0040000000","720000000",6e+07
1250014205,"01",1,5220,"5222",2,2,"8",7,NA,"0090000000",NA,"0010000000","0009500000","182500000",7.3e+07
1250026109,"01",1,5220,"5222",2,2,"10",7,NA,"0220000000",NA,"0015000000","0005000000","280000000",4e+07
1250102173,"01",1,7231,"5020",1,2,"10",6,"0084000000",NA,NA,"0003000000","0003000000","150000000",6e+07
1250102176,"01",1,6111,"0111",1,1,"8",7,"0025000000","0035000000","0020000000","0080000000","0","280000000",1.2e+08
1250098255,"01",1,1423,"4521",1,2,"6",6,"0110000000",NA,NA,"0004000000","0006000000","300000000",1.8e+08
1250006120,"01",1,5220,"5222",2,2,"10",7,"0280000000",NA,NA,"0014000000","0006000000","350000000",5e+07
1250006116,"01",1,5220,"5232",2,2,"10",7,NA,"0024000000","0001000000","0024500000","0000500000","80000000",3e+07
1250094112,"03",1,8322,"6022",2,2,"12",7,NA,"0017000000","0001630000","0001370000",NA,"60000000",4e+07
1250050059,"03",1,7241,"5020",2,2,"10",6,NA,NA,NA,"0010800000",NA,"25000000",14200000
1250050059,"01",1,5220,"5222",2,2,"8",6,NA,NA,NA,NA,NA,NA,4.8e+07
1250066010,"01",1,5220,"5259",2,2,"8",6,NA,"0009600000","0003600000","0002900000",NA,"54000000",37900000
1250018007,"01",2,5220,"5222",2,2,NA,NA,"0022500000",NA,NA,"0001500000",NA,"30000000",6e+06
1250054014,"03",1,8322,"6022",2,2,"5",6,NA,"0018000000",NA,NA,NA,"36000000",1.8e+07
1250082324,"03",1,7331,"2029",2,2,"8",7,NA,"0025000000",NA,"0014500000","0000500000","100000000",6e+07
1250082324,"05",1,5220,"5234",2,2,"10",6,NA,"0035000000",NA,"0033000000","0002000000","140000000",7e+07
1250082330,"01",1,8324,"6023",2,2,"12",7,NA,"0040000000",NA,"0005000000",NA,"130000000",8.5e+07
1250082334,"01",1,5220,"5221",1,2,"8",7,"0030000000","0008000000",NA,"0001500000","0000500000","100000000",6e+07
1250094113,"01",1,8322,"6022",2,2,"10",7,NA,"0019000000",NA,"0001000000",NA,"80000000",6e+07
1250098245,"01",1,8322,"6022",2,2,"12",7,NA,"0025550000",NA,NA,NA,"65700000",40150000
1250098252,"01",1,2452,"7498",2,2,"10",6,NA,"0006000000",NA,NA,NA,"84000000",7.8e+07
1250022007,"01",1,8322,"6022",2,2,"10",7,NA,"0017000000",NA,"0002500000","0000500000","90000000",7e+07
1250046158,"04",1,7433,"1810",2,2,"8",6,NA,NA,NA,NA,NA,"10000000",1e+07
1250046158,"07",1,7433,"1810",2,2,"8",6,NA,NA,NA,"0012000000",NA,"48000000",3.6e+07
1250070054,"01",1,5220,"5223",2,2,"10",6,NA,"0250000000",NA,"0010000000",NA,"330000000",7e+07
1250070064,"06",1,3421,"5238",2,2,"5",6,NA,"0120000000",NA,NA,NA,"168000000",4.8e+07
1250010119,"01",1,7433,"1810",1,2,"10",7,"0048000000","0008000000","0001500000","0090000000","0002500000","240000000",9e+07
1250022011,"01",1,8322,"6021",2,2,"8",7,NA,"0028000000",NA,"0002000000",NA,"120000000",9e+07
1250034301,"01",1,8324,"6023",2,2,"10",5,"0","0030000000","0020000000","0","0","120000000",7e+07
1250034305,"03",1,8232,"2520",2,2,"8",6,NA,"0120000000",NA,NA,NA,"168000000",4.8e+07
1250034305,"01",1,8232,"2520",2,2,"8",6,NA,"0060000000",NA,NA,NA,"80000000",2e+07
1250058056,"01",1,7212,"4521",2,2,"12",7,NA,NA,NA,NA,NA,"72000000",7.2e+07
1250070057,"01",1,3413,"7020",2,2,"6",6,NA,NA,NA,NA,NA,"48000000",4.8e+07
1250074153,"01",1,7126,"4531",2,2,"12",6,NA,NA,NA,NA,NA,"75000000",7.5e+07
1250078065,"01",1,7241,"5020",2,2,"10",7,NA,"0006000000",NA,NA,NA,"110000000",1.04e+08
1250086004,"01",1,1425,"5521",1,2,"15",7,"0042000000",NA,NA,NA,NA,"282000000",2.4e+08
1250106249,"01",1,1425,"5521",1,2,"5",7,"0035000000","0050000000","0002000000","0027500000","0005500000","300000000",1.8e+08
1250039011,"01",1,7417,"1545",2,2,"10",7,NA,"0025000000","0002000000","0003000000",NA,"102000000",7.2e+07
1250047063,"01",1,7135,"5234",2,2,"10",6,NA,"0020000000",NA,"0008400000",NA,"100400000",7.2e+07
1250047060,"01",1,9112,"5259",2,2,"10",6,NA,"0015000000",NA,NA,NA,"51000000",3.6e+07
1250055013,"01",1,7142,"5020",2,2,"10",6,NA,"0020000000",NA,NA,NA,"140000000",1.2e+08
1250087213,"01",1,7218,"5020",1,2,"12",6,NA,NA,NA,NA,NA,"60000000",6e+07
1250079174,"01",1,8323,"6022",2,2,"8",6,NA,"0020000000",NA,"0009000000",NA,"72000000",4.3e+07
1250075241,"01",1,8322,"6022",2,2,"10",6,NA,"0002000000","0005000000","0003000000",NA,"48000000",3.8e+07
1250071115,"01",1,8322,"6022",2,2,"10",6,NA,"0008000000","0004000000","0002000000",NA,"48000000",3.4e+07
1250011098,"01",1,9112,"5259",2,2,"6",6,NA,"0002000000",NA,NA,NA,"20000000",1.8e+07
1250011109,"01",1,9112,"5259",2,2,"4",6,NA,"0010000000",NA,NA,NA,"55000000",4.5e+07
1250023165,"04",1,7142,"5020",2,2,"8",7,NA,"0015000000",NA,"0006000000",NA,"60000000",3.9e+07
1250023167,"01",1,8322,"6023",2,2,"12",7,NA,"0010000000",NA,NA,NA,"80000000",7e+07
1250043110,"01",1,8323,"6021",2,2,"10",6,NA,"0005000000",NA,"0005000000",NA,"72000000",6.2e+07
1250067201,"01",1,5220,"5147",2,2,"10",6,NA,NA,"0030000000",NA,NA,"66000000",3.6e+07
1250067204,"03",1,5220,"5259",2,2,"8",6,NA,"0020000000",NA,NA,NA,"50000000",3e+07
1250087202,"01",1,7137,"4532",2,2,"12",7,NA,NA,NA,NA,NA,"60000000",6e+07
1250087207,"01",1,2451,"2211",1,2,"15",7,"0480000000","0","4000000000","0120000000","0","5000000000",4e+08
1250091160,"01",1,8322,"6022",2,2,"8",6,NA,"0024000000","0001000000","0002000000",NA,"87000000",6e+07
1250095220,"01",1,1410,"1920",1,2,"10",6,"0360000000","0500000000","0010000000","0025000000","0005000000","1200000000",3e+08
1250095228,"01",1,1426,"6304",2,2,"6",4,NA,"0370000000","0200000000","0300000000","0002000000","1002000000",1.3e+08
1250059057,"01",1,8322,"6023",2,2,"8",6,NA,"0010000000",NA,"0003000000",NA,"70000000",5.7e+07
1250083124,"01",1,8322,"6023",2,2,"8",6,NA,"0016400000",NA,NA,NA,"60000000",43600000
1250103122,"01",1,5220,"5222",2,2,"5",6,NA,"0015000000",NA,NA,NA,"150000000",1.35e+08
1250003163,"01",1,7126,"4521",1,2,"8",4,"0035000000","0001000000",NA,NA,NA,"140000000",1.04e+08
1250035161,"01",1,5220,"5221",2,2,"10",6,NA,"0010000000",NA,"0003000000",NA,"70000000",5.7e+07
1250044065,"01",1,8322,"6022",2,2,"6",4,NA,"0030000000",NA,"0007000000",NA,"85000000",4.8e+07
1250028017,"01",1,7222,"5260",2,2,"9",6,NA,"0015000000",NA,"0010000000",NA,"80000000",5.5e+07
1250040008,"01",1,8322,"6022",2,2,"8",6,NA,"0012000000",NA,NA,NA,"72000000",6e+07
1250040006,"01",1,8322,"6023",2,2,"10",6,NA,"0012000000",NA,"0004000000",NA,"104000000",8.8e+07
1250004254,"01",1,8322,"6023",2,2,"10",6,NA,"0016000000","0004000000",NA,"0001500000","60000000",38500000
1250004254,"03",1,5220,"5221",1,2,"10",7,"0030000000","0500000000",NA,"0020000000",NA,"600000000",5e+07
1250004256,"02",1,5220,"5232",2,2,"10",7,NA,"0360000000",NA,"0020000000","0002000000","424000000",4.2e+07
1250044067,"01",2,3431,"5238",2,2,NA,NA,NA,"0020000000",NA,NA,NA,"70000000",5e+07
1250044067,"04",2,3421,"5238",3,2,NA,NA,"0","0","0","0","0","0",0
1250044067,"05",2,3421,"5238",3,2,NA,NA,"0","0","0","0","0","0",0
1250064355,"01",1,7132,"4521",2,2,"10",6,NA,NA,NA,NA,NA,"48000000",4.8e+07
1250064358,"01",1,8324,"6023",2,2,"10",6,NA,"0024000000","0030000000","0006000000",NA,"100000000",4e+07
1250096154,"01",1,5220,"5233",2,2,"8",7,NA,"0030000000",NA,"0002600000","0003000000","60000000",24400000
1250108220,"01",1,5220,"6429",2,2,"8",7,NA,"0010000000",NA,"0036000000",NA,"94000000",4.8e+07
1250088173,"01",1,8322,"6022",2,2,"6",6,NA,"0014000000","0006000000","0002500000",NA,"62500000",4e+07
1250088175,"01",1,8322,"6022",2,2,"10",6,NA,"0015000000","0002500000","0002500000",NA,"70000000",5e+07
1250056309,"01",1,8322,"6022",2,2,"10",6,NA,"0020000000",NA,NA,NA,"84000000",6.4e+07
1250020160,"01",1,8322,"6023",2,2,"7",6,NA,"0003000000","0007000000","0004000000","0001000000","50000000",3.5e+07
1250072068,"01",2,8322,"6023",2,2,NA,NA,NA,"0010000000",NA,NA,NA,"60000000",5e+07
1250072061,"01",1,5220,"5234",2,2,"12",6,NA,"0010000000",NA,NA,NA,"60000000",5e+07
1250008120,"01",1,5220,"5231",2,2,"8",7,"0","0010000000","0","0005000000","0002000000","50000000",3.3e+07
1250012205,"01",1,8322,"6023",2,2,"8",7,NA,"0015000000","0010000000","0005000000","0000500000","90500000",6e+07
1250016005,"01",1,8324,"6022",2,2,"8",3,NA,"0020000000",NA,NA,NA,"100000000",8e+07
1250036130,"01",1,6123,"0127",1,1,"5",4,NA,NA,NA,"0015000000",NA,"30000000",1.5e+07
1250048106,"03",1,4113,"9249",2,2,"10",6,NA,NA,NA,"0020000000",NA,"60000000",4e+07
1250088164,"01",1,8322,"6022",2,2,"8",6,NA,"0003500000","0001500000","0002500000",NA,"55500000",4.8e+07
1250060055,"01",1,5220,"5238",2,2,"10",6,"0","0050000000","0","0030000000","0001500000","171500000",9e+07
1250060055,"04",1,5220,"5238",3,2,"10",6,"0","0","0","0","0","0",0
1250048110,"03",1,7231,"5020",2,2,"10",7,NA,NA,"0005000000","0015000000",NA,"80000000",6e+07
1250048110,"07",1,7231,"5020",2,2,"10",7,NA,NA,"0005000000","0015000000",NA,"90000000",7e+07
1250060060,"01",1,6121,"0124",2,1,"10",6,"0","0040000000","0","0025000000","0","265000000",2e+08
1250060060,"05",1,6121,"0124",3,1,"6",6,"0","0","0","0","0","0",0
1250060060,"08",1,6121,"0124",3,1,"6",6,"0","0","0","0","0","0",0
1260001160,"01",1,8322,"6022",2,2,"9",6,"0","0007116000","0003680000","0003150000","0","49946000",3.6e+07
1260005101,"01",1,9111,"5259",2,2,"8",7,"0","0","0","0","0","36000000",3.6e+07
1260065306,"01",1,8324,"6023",2,2,"10",6,"0","0069585000","0023940000","0007000000","0","256525000",1.56e+08
1260001167,"01",1,3421,"5125",2,2,"6",7,"0","0","0","0","0","50000000",5e+07
1260069202,"01",1,3421,"5010",2,2,"8",7,"0","0","0","0","0","84000000",8.4e+07
1260077205,"01",1,9112,"5232",2,2,"6",6,"0","0024688000","0001000000","0002400000","0","40000000",11912000
1260009102,"01",1,8322,"6022",2,2,"8",6,"0","0011520000","0002650000","0002000000","0","52170000",3.6e+07
1260009102,"04",1,7231,"5040",1,2,"8",7,"0030000000","0","0000500000","0009800000","0","82300000",4.2e+07
1260049300,"01",1,8322,"6022",2,2,"8",7,"0","0019800000","0001150000","0001320000","0","58270000",3.6e+07
1260025107,"01",1,6112,"0113",2,1,"8",7,"0005000000","0000500000","0","0004500000","0","45000000",3.5e+07
1260073056,"01",1,8324,"6023",2,2,"10",7,"0","0049200000","0037500000","0011300000","0","338000000",2.4e+08
1260073068,"01",1,8322,"6022",2,2,"8",6,"0","0013020000","0003600000","0001900000","0","54520000",3.6e+07
1260061059,"01",1,5220,"9120",2,2,"10",6,"0","0104125000","0","0001350000","0","122500000",17025000
1260077197,"01",1,7241,"3150",2,2,"8",6,"0","0007800000","0","0020920000","0","58720000",3e+07
1260029113,"01",1,8322,"6023",2,2,"8",6,"0","0009085000","0003930000","0002800000","0","69815000",5.4e+07
1260013095,"01",1,8322,"6022",2,2,"7",6,"0","0014170000","0005540000","0003500000","0","67410000",44200000
1260061056,"03",1,8322,"6022",2,2,"8",7,"0","0003100000","0003080000","0002200000","0","32380000",2.4e+07
1260009110,"01",1,7218,"5020",2,2,"10",6,"0","0","0012000000","0014400000","0","101400000",7.5e+07
1260009105,"01",1,6111,"0111",1,1,"7",7,"0005250000","0001000000","0","0008870000","0","120000000",104880000
1260009105,"04",1,6111,"0111",3,1,"7",7,"0","0","0","0","0","0",0
1260045206,"01",1,7137,"4532",2,2,"8",6,"0","0012000000","0","0","0","72000000",6e+07
1260045214,"01",1,7433,"1810",2,2,"10",6,"0","0002000000","0","0001400000","0","63400000",6e+07
1260045214,"03",1,7433,"1810",3,2,"4",6,"0","0","0","0","0","0",0
1260081170,"01",1,5220,"5221",2,2,"12",7,"0","0144000000","0","0030600000","0000500000","223100000",4.8e+07
1260005107,"01",1,8322,"6022",2,2,"8",6,"0","0010820000","0003970000","0012006000","0","64236000",37440000
1260021104,"01",1,8322,"6022",2,2,"10",6,"0","0013470000","0005660000","0010970000","0","79600000",49500000
1260033199,"01",1,8323,"6022",2,2,"10",6,"0","0038800000","0013200000","0012660000","0","132660000",6.8e+07
1260033199,"03",1,7433,"1810",2,2,"2",5,"0","0000200000","0000100000","0","0","4000000",3700000
1260029114,"01",1,8322,"6022",2,2,"10",6,"0","0016860000","0005210000","0003400000","0","97470000",7.2e+07
1260033210,"01",1,8322,"6022",2,2,"10",6,"0","0012852000","0006750000","0003680000","0","83282000",6e+07
1260081179,"03",1,5220,"5222",2,2,"6",7,"0","0120000000","0","0009000000","0002000000","311000000",1.8e+08
1260081179,"02",1,5220,"5222",3,2,"6",7,"0","0","0","0","0","0",0
1260081179,"04",1,5220,"5222",3,2,"6",7,"0","0","0","0","0","0",0
1260010011,"01",1,6112,"0113",2,1,"3",7,"0003000000","0","0","0002100000","0","21000000",15900000
1260062208,"01",1,5220,"5232",2,2,"12",7,"0","0504000000","0","0032900000","0","630000000",93100000
1260026109,"01",1,6111,"0111",2,1,"8",5,"0","0010060000","0","0024560000","0","163100000",128480000
1260026109,"01",1,6112,"0113",2,1,"4",5,"0005300000","0","0","0","0","11300000",6e+06
1260042059,"01",2,8322,"6022",2,2,NA,NA,"0","0005244000","0005190000","0002775000","0","28809000",15600000
1260058222,"01",1,8322,"6022",2,2,"8",7,"0","0018280000","0002800000","0003050000","0","91250000",67120000
1260050257,"01",1,5220,"5222",2,2,"10",7,"0","0360000000","0","0014280000","0001500000","435780000",6e+07
1260050245,"01",1,9112,"5259",2,2,"10",5,"0","0240000000","0","0","0","288000000",4.8e+07
1260050248,"01",2,8322,"6022",2,2,NA,NA,"0","0001550000","0000100000","0","0","20000000",18350000
1260062205,"01",1,8322,"6023",2,2,"10",6,"0","0011822000","0008060000","0004400000","0","70782000",46500000
1260018119,"01",1,5220,"5222",2,2,"12",7,"0","0567000000","0000160000","0019100000","0","648000000",61740000
1260014275,"01",1,7122,"4540",2,2,"8",6,"0","0","0006000000","0","0","102000000",9.6e+07
1260002012,"01",1,7442,"1920",2,2,"6",6,"0","0096000000","0","0","0","138000000",4.2e+07
1260066014,"01",1,5220,"5234",2,2,"8",6,"0","0840000000","0","0004990000","0001500000","966490000",1.2e+08
1260014271,"02",1,7433,"1810",2,2,"2",5,"0","0","0001200000","0","0","19200000",1.8e+07
1260014271,"01",1,6112,"0113",2,1,"8",7,"0012000000","0007250000","0","0006000000","0","110000000",84750000
1260002013,"01",1,9111,"5259",2,2,"10",6,"0","0198180000","0009710000","0004475000","0","270000000",57635000
1260078336,"01",1,8322,"6022",2,2,"10",6,"0","0013504000","0004360000","0010530000","0","82394000",5.4e+07
1260030058,"01",1,8322,"6022",2,2,"8",6,"0","0033280000","0005900000","0004800000","0","90000000",46020000
1260050253,"01",2,8322,"6022",2,2,NA,NA,"0","0019300000","0004140000","0003000000","0","58440000",3.2e+07
1260014278,"01",1,2429,"7411",2,2,"8",6,"0","0","0","0","0005000000","120000000",1.15e+08
1260006291,"01",1,9111,"5259",2,2,"10",6,"0","0072000000","0","0","0","108000000",3.6e+07
1260006297,"03",1,6112,"0113",1,1,"6",6,"0036000000","0006500000","0","0004000000","0","111500000",6.5e+07
1260006297,"04",1,6112,"0113",3,1,"6",6,"0","0","0","0","0","0",0
1260006298,"01",1,7231,"5040",2,2,"8",6,"0","0","0000200000","0003600000","0","42000000",38200000
1260038114,"01",1,9112,"5259",2,2,"10",6,"0","0389280000","0001200000","0004000000","0","510000000",115520000
1260038114,"06",1,9112,"5259",3,2,"10",6,"0","0","0","0","0","0",0
1260070211,"01",1,7438,"6302",2,2,"10",6,"0","0006600000","0004500000","0","0","71100000",6e+07
1260026117,"01",1,8324,"6023",2,2,"10",6,"0","0171000000","0016000000","0019000000","0003000000","420000000",2.11e+08
1260046056,"03",1,5220,"5222",2,2,"10",7,"0","0300000000","0","0006000000","0","354000000",4.8e+07
1260010008,"03",1,8324,"4510",2,2,"16",4,"0","0067100000","0024700000","0009250000","0","355000000",253950000
1260010008,"04",1,8324,"4510",3,2,"16",3,"0","0","0","0","0","0",0
1260074213,"01",1,8324,"6023",2,2,"10",6,"0","0065000000","0057500000","0008500000","0","251000000",1.2e+08
1260010014,"01",1,6112,"0113",2,1,"5",6,"0","0001000000","0","0003500000","0","20000000",15500000
1260078345,"01",1,6111,"0111",2,1,"8",7,"0","0008780000","0001200000","0011650000","0","91000000",69370000
1260070208,"02",1,7433,"1810",2,2,"3",7,"0","0000100000","0","0","0","3100000",3e+06
1260015064,"01",1,6112,"0113",1,1,"6",5,"0030000000","0006250000","0","0004500000","0","100000000",59250000
1260015065,"01",1,6112,"0113",1,1,"8",6,"0035000000","0014000000","0","0009000000","0","170000000",1.12e+08
1260015056,"01",1,7222,"5260",2,2,"8",6,"0","0010000000","0","0015000000","0","61000000",3.6e+07
1260067126,"01",1,3421,"5238",2,2,"3",5,"0","0120000000","0","0","0","132000000",1.2e+07
1260067126,"01",1,5220,"6429",2,2,"4",5,"0","0132000000","0","0","0","146400000",14400000
1260055013,"01",1,8322,"6022",2,2,"8",7,"0","0030110000","0004100000","0003650000","0","91250000",53390000
1260019006,"01",1,9111,"5259",2,2,"7",6,"0","0","0","0","0","27500000",27500000
1260003011,"03",1,5220,"5223",2,2,"10",3,"0","0420000000","0","0018500000","0","540000000",101500000
1260039013,"01",1,7122,"4540",1,2,"8",5,"0027000000","0","0001500000","0","0","90000000",61500000
1260003007,"01",1,6112,"0113",1,1,"2",7,"0001600000","0003500000","0","0","0","27000000",21900000
1260003007,"01",1,6121,"0124",1,1,"6",7,"0","0022000000","0","0004000000","0","89500000",63500000
1260003007,"08",1,9211,"0124",3,2,"10",7,"0","0","0","0","0","0",0
1260003007,"07",1,6121,"0124",3,2,"10",7,"0","0","0","0","0","0",0
1260007257,"01",1,8324,"6023",2,2,"10",6,"0","0063840000","0018000000","0009500000","0","211340000",1.2e+08
1260007257,"03",1,8322,"6023",3,2,"10",6,"0","0","0","0","0","0",0
