"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
11502333334,"01",1,8322,"49220",5,2,"8",6,"0","00000097000000","0","00000003000000","0","208000000","108000000"
11502332927,"01",1,8322,"49230",5,2,"8",6,"0","00000018300000","0","00000007000000","0","205300000","180000000"
11502332935,"01",1,3324,"47730",5,2,"10",6,"0","00000112000000","0","0","0","243000000","131000000"
11501332129,"01",1,6111,"01110",5,1,"7",5,"0","00000025000000","0","00000020000000","0","110000000","65000000"
11506336929,"01",1,7234,"95290",5,2,"8",4,"0","00000010000000","00000010000000","00000007000000","0","97000000","70000000"
11506336941,"01",1,8322,"49220",5,2,"7",6,"0","00000020000000","00000014000000","00000003000000","0","137000000","100000000"
11510339326,"01",1,6111,"01110",5,1,"3",4,"0","00000017500000","0","00000013000000","0","75500000","45000000"
11503334528,"02",1,5143,"96020",5,2,"5",3,"0","00000010000000","00000005000000","00000005000000","00000003000000","63000000","40000000"
11503334532,"01",1,8322,"49220",5,2,"10",7,"0","00000030000000","00000010000000","00000005000000","0","165000000","120000000"
11503334135,"07",1,5224,"47212",6,2,"5",7,"0","0","0","0","0","0","0"
11503334135,"08",1,5224,"47212",6,2,"5",7,"0","0","0","0","0","0","0"
11507338128,"01",1,3334,"68200",5,2,"7",6,"0","0","0","00000030000000","00000010000000","140000000","100000000"
11501331732,"01",1,3512,"62010",5,2,"7",6,"0","00000150000000","0","00000110000000","0","380000000","120000000"
11501331741,"01",1,6111,"01130",5,1,"4",3,"00000020000000","00000092000000","0","00000229000000","0","500000000","159000000"
11503334929,"01",1,7231,"45200",5,2,"10",6,"0","00000020000000","0","00000066000000","0","194000000","108000000"
11503333726,"01",1,8322,"49220",5,2,"10",6,"0","00000040000000","00000005000000","0","00000005000000","200000000","150000000"
11502332541,"01",1,6111,"01240",5,1,"5",4,"0","00000008000000","0","00000003000000","0","61000000","50000000"
11503333732,"01",1,5224,"47212",5,2,"10",6,"0","00000400000000","00000001000000","00000020000000","00000005000000","656000000","230000000"
11503333735,"01",1,7214,"43900",5,2,"8",3,"0","00000030000000","00000010000000","00000100000000","0","240000000","100000000"
11503333741,"01",1,8322,"49220",5,2,"10",6,"0","00000050000000","00000007000000","0","00000003000000","240000000","180000000"
11505336126,"01",1,3324,"47730",5,2,"4",4,"0","00000700000000","0","00000010000000","0","820000000","110000000"
11505336141,"01",1,5224,"47212",5,2,"6",7,"0","00000385000000","0","00000005000000","0","485000000","95000000"
11508338541,"01",1,8322,"49220",5,2,"8",6,"0","00000037000000","00000002000000","00000030000000","0","200000000","131000000"
11508338530,"01",1,6111,"01110",5,1,"6",6,"0","00000032000000","0","00000054500000","0","260000000","173500000"
11506337341,"01",1,6111,"01110",5,1,"4",2,"0","00000022700000","0","00000030000000","0","150000000","97300000"
11506337326,"01",1,6111,"01110",5,1,"4",1,"0","00000004000000","0","00000009000000","0","40000000","27000000"
11506337332,"01",1,5224,"47610",5,2,"8",6,"0","00000070000000","0","00000020000000","00000001000000","151000000","60000000"
11506337328,"01",1,8332,"49230",5,2,"18",7,"0","00000084800000","00000050000000","00000025000000","0","399800000","240000000"
11606355526,"01",1,5224,"47710",5,2,"8",6,"0","00000500000000","0","00000100000000","0","750000000","150000000"
11606355532,"01",1,5224,"46300",5,2,"10",6,"00000060000000","00001000000000","0","00000200000000","0","1500000000","240000000"
11607356738,"01",1,7537,"14100",5,2,"8",6,NA,"00000005000000",NA,"00000030000000",NA,"215000000","180000000"
11607356735,"01",1,8332,"49230",5,2,"8",6,NA,"00000125000000","00000080000000","00000027000000","00000005000000","837000000","600000000"
11602351926,"01",1,6111,"01110",5,1,"5",3,NA,"00000015000000",NA,"00000005000000",NA,"105000000","85000000"
11602351926,"02",1,6111,"01110",6,1,"3",2,"0","0","0","0","0","0","0"
11606355925,"03",1,8322,"49220",5,2,"10",6,"0","00000020000000","00000010000000","00000010000000","0","80000000","40000000"
11604354334,"01",1,8332,"49230",5,2,"10",4,"0","00000060000000","00000300000000",NA,NA,"540000000","180000000"
11604354341,"01",1,6111,"01110",5,1,"2",2,"0","00000012000000","0","00000020500000","0","92500000","60000000"
11604354341,"04",1,5224,"47212",5,2,"9",6,"0","00000600000000","0","00000040000000","0","750000000","110000000"
11601350732,"03",1,2611,"84230",5,2,"8",6,"0","00000015000000","0","00000050000000","0","120000000","55000000"
11601350729,"01",2,5212,"47990",5,2,NA,NA,NA,"00000015000000","0","0","0","20000000","5000000"
11601350741,"02",1,5212,"47990",5,2,"9",6,"0","00000300000000","0","0","0","373000000","73000000"
11603353134,"01",1,5224,"47420",5,2,"8",7,"0","00000070000000",NA,"00000032000000","00000000700000","258700000","156000000"
11603353141,"01",1,3324,"45100",5,2,"2",5,"0","0","0","0","0","50000000","50000000"
11603353138,"01",1,3414,"94912",5,2,"4",4,"0","0","0","0","0","18000000","18000000"
11601349538,"02",1,7537,"14100",5,2,"7",5,"0","00000025000000","0","0","0","115000000","90000000"
11603353535,"02",1,5143,"96020",5,2,"4",6,"0","00000020000000","00000002000000","00000020000000","00000000500000","102500000","60000000"
11606355935,"01",1,6121,"01440",5,1,"10",6,"0","00000052000000","00000000500000","00000001500000","0","192500000","138500000"
11606355935,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0","0","0"
11606355941,"01",1,1323,"84110",5,2,"8",6,"0","00000400000000","00000150000000","00000100000000","0","1000000000","350000000"
11606355941,"02",1,2262,"47720",5,2,"8",7,"0","00003000000000","00000100000000","00000150000000","00000020000000","3800000000","530000000"
11603353541,"03",1,5224,"47610",5,2,"8",6,"0","00000080000000","00000001000000","00000012000000","00000000700000","213700000","120000000"
11603353541,"03",1,6111,"01110",5,1,"8",6,"0","00000024000000","00000000500000","00000024800000","0","180000000","130700000"
11608357138,"01",1,3324,"45100",5,2,"7",4,"0","00000400000000","0","0","0","463000000","63000000"
11608357132,"01",1,8322,"49220",5,2,"10",6,"0","00000145000000","0","0","0","337000000","192000000"
11608357127,"01",1,5224,"47213",5,2,"9",7,"0","00000600000000","0","00000010000000","0","740000000","130000000"
11608357129,"01",1,8322,"49230",5,2,"9",5,"0","00000065000000","0","0","0","151500000","86500000"
11602352341,"01",1,5224,"47212",5,2,"8",6,"0","00000300000000","0","00000150000000","0","570000000","120000000"
11605354725,"01",1,8322,"49230",5,2,"9",4,"0","00000045000000","0","0","0","101500000","56500000"
11603352729,"05",1,7513,"14100",5,2,"4",6,"0","00000006000000","0","0","0","39000000","33000000"
11603352741,"01",1,3334,"68200",5,2,"8",6,"0","0","00000002000000","00000020000000","00000001000000","383000000","360000000"
11603352738,"03",1,6121,"01440",5,1,"8",7,"0","00000025000000","00000000500000","00000007000000","0","121000000","88500000"
11603352738,"04",1,6121,"01440",6,1,"5",7,"0","0","0","0","0","0","0"
11606355141,"01",1,8322,"49220",5,2,"6",5,"0","00000150000000","00000010000000","00000070000000","0","300000000","70000000"
11606355141,"01",1,6111,"01110",5,1,"1",1,"0","00000008000000","0","00000005000000","0","45000000","32000000"
11606355138,"01",1,8322,"49220",5,2,"8",4,"0","00000150000000","00000020000000","00000008000000","0","370000000","192000000"
11606355138,"02",1,7537,"14100",5,2,"4",4,"0","00000010000000","0","00000050000000","0","190000000","130000000"
11604353941,"01",1,7126,"43220",5,2,"8",6,"0","00000030000000","00000150000000","0","0","540000000","360000000"
11604353932,"01",1,7411,"43210",5,2,"4",5,"0","0","0","0","0","120000000","120000000"
11604353932,"01",1,5224,"47590",5,2,"4",6,"0","00000500000000","0","00000003500000","0","650000000","146500000"
11604353938,"01",1,7315,"47520",5,2,"8",6,"0","00001100000000","00000005000000","00000050000000","0","1300000000","145000000"
11604353938,"02",1,5143,"96020",5,2,"7",6,"0","0","00000030000000","00000035000000","0","200000000","135000000"
11607356341,"01",1,5224,"47212",5,2,"10",7,"0","00000300000000","0","00000042000000","0","410000000","68000000"
11608357526,"03",1,7537,"14100",5,2,"4",3,"0","00000006000000","0","0","0","30000000","24000000"
11608357538,"01",1,6121,"01440",5,1,"6",7,"0","00000079000000","0","00000001000000","0","195000000","115000000"
11608357538,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0","0","0"
11608357538,"04",1,6121,"01440",6,1,"6",7,"0","0","0","0","0","0","0"
11601351538,"01",1,7132,"43300",4,2,"9",6,"00000050000000","00000001000000","0","0","0","227000000","176000000"
11601351541,"03",1,8322,"49220",5,2,"9",6,"0","00000065000000","0","0","0","170000000","105000000"
11704372941,"01",1,7537,"14100",5,2,"12",6,NA,"00000015000000",NA,"00000024000000","00000002000000","195000000","154000000"
11705374132,"02",1,8322,"49220",5,2,"9",6,NA,"00000022000000","00000007000000","00000007500000","00000001500000","179000000","141000000"
11701366941,"01",1,3334,"45100",5,2,"12",5,NA,NA,NA,"00000048000000","00000003000000","235000000","184000000"
11701367326,"01",1,8322,"49220",5,2,"11",6,NA,"00000024000000","00000008000000","00000007000000","00000001500000","195000000","154500000"
11704373329,"02",1,8322,"49220",5,2,"12",6,NA,"00000028000000","00000008000000","00000007000000","00000002000000","210000000","165000000"
11707375338,"01",1,8322,"49220",5,2,"12",6,NA,"00000027000000","00000007000000","00000007000000","00000002000000","198000000","155000000"
11707375341,"01",1,5224,"47212",5,2,"12",6,NA,NA,NA,"00000022000000","00000002500000","198000000","173500000"
11706374528,"01",1,6111,"01110",5,1,"2",2,NA,"00000005000000",NA,"00000001500000",NA,"99000000","92500000"
11706374528,"05",1,3334,"45100",5,2,"7",5,NA,NA,NA,NA,NA,NA,"48000000"
11705373738,"01",1,7121,"23950",5,2,"12",5,NA,NA,NA,NA,NA,NA,"161500000"
11706374532,"01",1,2619,"69100",5,2,"12",5,NA,NA,NA,"00000025000000","00000003000000","140000000","112000000"
11701367732,"01",1,8322,"49220",5,2,"12",6,NA,"00000026000000","00000008000000","00000007000000","00000001500000","198000000","155500000"
11701368932,"01",1,8322,"49230",5,2,"12",6,NA,"00000027000000","00000008000000","00000008000000","00000002000000","224000000","179000000"
11701367341,"01",1,5224,"47211",5,2,"12",6,NA,NA,NA,"00000028000000","00000002000000","198000000","168000000"
11704373338,"01",1,6112,"01230",5,1,"2",2,NA,"00000022000000",NA,NA,NA,"76000000","54000000"
11704373338,"04",1,8322,"49220",5,2,"10",6,NA,"00000022000000","00000007000000","00000015000000","00000002000000","180000000","134000000"
11706374526,"01",1,6123,"01490",5,1,"2",2,NA,"00000012000000",NA,NA,NA,"130000000","118000000"
11706374938,"06",1,6111,"01110",5,1,"4",1,NA,"00000001200000",NA,"00000001000000",NA,"65000000","62800000"
11702369726,"01",1,1323,"42100",5,2,"12",5,NA,NA,NA,NA,NA,NA,"245000000"
11703372532,"01",1,5224,"47710",5,2,"12",6,NA,NA,NA,"00000035000000","00000003000000","190000000","152000000"
11706374538,"01",1,6111,"01110",5,1,"4",2,NA,"00000003000000",NA,"00000001000000",NA,"65000000","61000000"
11706374932,"01",1,5224,"47211",5,2,"12",5,NA,NA,NA,"00000035000000","00000003000000","170000000","132000000"
11701366928,"01",1,7125,"47520",5,2,"8",5,NA,"00000002000000",NA,"00000032000000","00000001500000","170000000","134500000"
11701366932,"01",1,8322,"49220",5,2,"12",6,NA,"00000027000000","00000006000000","00000008000000","00000002000000","254000000","211000000"
11701368138,"03",1,9614,"47990",5,2,"10",5,NA,NA,NA,NA,NA,NA,"91500000"
11701368141,"01",1,8322,"49220",5,2,"10",6,NA,"00000027000000","00000007000000","00000007000000","00000002000000","190000000","147000000"
11702369329,"01",1,8322,"49220",5,2,"10",6,NA,"00000028000000","00000007000000","00000008000000","00000002000000","198000000","153000000"
11702370132,"01",1,3334,"68200",5,2,"6",6,NA,NA,NA,"00000029000000","00000003000000","175000000","143000000"
11702370541,"03",1,6123,"01490",5,1,"4",1,NA,"00000024000000",NA,NA,NA,"111000000","87000000"
11706374929,"01",1,6123,"01490",5,1,"2",1,NA,"00000025000000",NA,NA,NA,"87000000","62000000"
11703370935,"01",1,7537,"14100",5,2,"10",4,NA,NA,"00000004000000","00000022000000","00000002000000","150000000","122000000"
11701367329,"01",1,8322,"49230",5,2,"12",5,NA,"00000028000000","00000008000000","00000009000000","00000002000000","240000000","193000000"
11703370926,"01",1,5224,"47590",5,2,"10",6,NA,NA,NA,"00000025000000","00000001500000","195000000","168500000"
11706374535,"05",1,8322,"49220",5,2,"8",6,NA,"00000022000000","00000006000000","00000008000000",NA,"150000000","114000000"
11706374535,"01",1,5224,"47212",5,2,"10",6,NA,NA,NA,"00000025000000","00000002000000","165000000","138000000"
11703370929,"01",1,8332,"49230",5,2,"12",5,NA,"00000034000000","00000030000000","00000027000000","00000004000000","440000000","345000000"
11703370938,"01",1,8322,"49220",5,2,"11",6,NA,"00000023000000","00000006000000","00000008000000","00000001000000","174000000","136000000"
11706374926,"01",1,8322,"49220",5,2,"8",6,NA,"00000022000000","00000006000000","00000007000000","00000002000000","162000000","125000000"
11702370126,"01",1,5224,"47212",5,2,"12",6,NA,NA,NA,"00000022000000","00000002000000","140000000","116000000"
11705373730,"02",1,5224,"47213",5,2,"8",5,NA,NA,NA,"00000024000000","00000002000000","135000000","109000000"
11705373732,"01",1,5224,"47212",5,2,"7",5,"0","0","0","00000025000000","00000001500000","136000000","109500000"
11809395232,"01",1,7212,"25110",5,2,"7",6,NA,"00000016000000","00000010000000","00000005000000",NA,"192000000","161000000"
11801386827,"01",1,3324,"45100",5,2,"10",6,NA,"00000400000000","00000150000000","00000276000000","00000015000000","1141000000","300000000"
11806392831,"01",1,8160,"10610",5,2,"5",7,NA,"00000005000000","00000003000000","00000010000000",NA,"90000000","72000000"
11801385641,"01",1,6225,"03110",5,2,"10",4,NA,"00000076800000","00000005000000","00000002000000",NA,"263800000","180000000"
11801385641,"03",1,6225,"03110",6,2,"10",4,"0","0","0","0","0","0","0"
11801385633,"01",1,7517,"10711",4,2,"9",6,"00000720000000","00001272000000","00000012000000","00000258000000","00000006000000","2988000000","720000000"
11803388832,"01",1,3334,"68200",5,2,"5",6,NA,"00000010000000","00000014000000","00000060000000","00000020000000","176000000","72000000"
11803388835,"01",1,8322,"49220",5,2,"10",6,NA,"00000040000000","00000020000000",NA,NA,"228000000","168000000"
11805391628,"01",1,6111,"01130",4,1,"9",7,"00000010000000","00000045000000","00000050000000","00000020000000",NA,"190000000","65000000"
11805391638,"01",1,6111,"01130",4,1,"9",7,"00000020000000","00000055000000","00000010000000","00000050000000",NA,"240000000","105000000"
11803389241,"01",1,5224,"47710",5,2,"10",6,NA,"00000180000000",NA,"00000168000000",NA,"540000000","192000000"
11802388035,"01",2,8322,"49230",5,2,NA,NA,"0","00000020000000","00000005000000",NA,NA,"54000000","29000000"
11807394427,"01",1,9212,"47730",5,2,"4",7,NA,"00000036000000","00000010000000",NA,NA,"180000000","134000000"
11807394035,"01",1,8322,"49220",5,2,"8",7,NA,"00000084000000","00000010000000",NA,NA,"204000000","110000000"
11807394032,"01",1,8332,"49230",5,2,"8",6,NA,"00000072000000","00000015000000",NA,NA,"192000000","105000000"
11807394426,"01",1,5224,"46494",5,2,"10",6,NA,"00000250000000",NA,"00000065000000",NA,"495000000","180000000"
11803389238,"01",1,5212,"56100",5,2,"10",7,NA,"00000072000000",NA,NA,NA,"192000000","120000000"
11806392435,"01",1,8322,"49220",5,2,"12",7,NA,"00000035000000","00000015000000","00000009000000","00000005000000","180000000","116000000"
11804390826,"01",1,9520,"47710",5,2,"10",6,NA,"00000400000000",NA,"00000002000000","00000003000000","750000000","345000000"
11804390832,"01",1,5224,"47211",5,2,"9",6,NA,"00000350000000","00000005000000","00000018000000","00000003000000","676000000","300000000"
11804390429,"02",1,5224,"47110",5,2,"10",7,NA,"00000048000000",NA,"00000007000000",NA,"91000000","36000000"
11805391235,"01",1,6111,"01130",5,1,"9",7,"00000040000000","00000100000000",NA,"00000030000000",NA,"300000000","130000000"
11806393232,"02",1,5224,"47710",5,2,"10",6,NA,"00000400000000",NA,"00000150000000",NA,"720000000","170000000"
11806393236,"01",1,5224,"46300",5,2,"10",6,NA,"00000350000000",NA,"00000030000000",NA,"600000000","220000000"
11805392030,"01",1,8332,"49230",5,2,"9",6,NA,"00000034000000","00000020000000","00000008000000",NA,"216000000","154000000"
11806392441,"01",1,8322,"49220",5,2,"10",6,NA,"00000025000000","00000010000000","00000007000000",NA,"162000000","120000000"
11804390432,"04",1,1420,"46200",5,2,"2",7,NA,"00000130000000","00000008000000",NA,NA,"238000000","100000000"
