"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
12801604035,"03",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605228,"03",1,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610441,"04",1,220,1,2,NA,1,NA,1,NA,NA,NA,"000006",42
12804610432,"04",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610430,"04",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610435,"04",1,220,1,2,NA,1,NA,1,NA,NA,NA,"000004",31
12804610429,"04",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610438,"04",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606038,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000007",40
12802605232,"03",1,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605241,"03",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000007",37
12803608025,"04",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608038,"04",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611627,"04",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611630,"04",1,94,1,2,NA,1,NA,1,NA,NA,NA,"000007",28
12805611634,"04",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611631,"04",1,94,1,2,NA,1,NA,1,NA,NA,NA,"000007",35
12805611638,"04",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611641,"04",1,94,1,2,NA,1,NA,1,NA,NA,NA,"000009",40
12802606041,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604432,"04",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000005",35
12801604027,"03",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000031",25
12802604431,"04",1,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802607232,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000036",36
12802607226,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802607235,"02",1,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802607238,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000037",37
12802607241,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802607229,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000035",27
12802604838,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604829,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604832,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604835,"02",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608438,"02",1,115,1,2,NA,1,NA,1,NA,NA,NA,"000013",37
12801602428,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602429,"02",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000006",25
12801602432,"02",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000008",33
12801602435,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602441,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602438,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803607632,"03",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611229,"03",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611230,"03",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611231,"03",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611233,"03",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805611238,"03",1,94,1,2,NA,1,NA,1,NA,NA,NA,"000010",39
12805611241,"03",1,94,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604826,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000004",28
12802606838,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610038,"03",1,220,1,2,NA,3,NA,1,NA,NA,NA,"000006",37
12804610041,"03",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610028,"03",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610030,"03",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804610033,"03",1,220,1,2,NA,2,NA,1,NA,NA,NA,"000005",32
12804610035,"03",1,220,1,2,NA,3,NA,1,NA,NA,NA,"000005",36
12801603632,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603626,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603629,"02",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000009",27
12801603635,"02",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000011",33
12801603638,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803607641,"03",1,115,1,2,NA,2,NA,1,NA,NA,NA,"000019",39
12803607638,"03",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803607626,"03",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803607633,"03",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803607630,"03",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612441,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612426,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612435,"03",1,125,1,2,NA,2,NA,1,NA,NA,NA,"000005",31
12806612429,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612438,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612432,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603641,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608432,"02",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608426,"02",1,115,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608429,"02",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608441,"02",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803608435,"02",1,115,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612825,"04",1,125,1,2,NA,1,NA,1,NA,NA,NA,"000005",29
12806612827,"04",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612838,"04",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612832,"04",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612834,"04",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806612841,"04",1,125,1,2,NA,1,NA,1,NA,NA,NA,"000006",40
12802606829,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606835,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606832,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606826,"04",1,339,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606841,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602831,"03",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000016",36
12801602832,"02",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602829,"03",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602827,"03",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000013",25
12801602841,"03",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801602838,"03",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606441,"03",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000008",37
12802606438,"03",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606426,"03",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606429,"03",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802606435,"03",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000007",34
12802606432,"03",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605638,"04",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000008",39
12802605635,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605641,"04",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000008",42
12802605632,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605626,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605629,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603232,"04",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603241,"04",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000005",39
12802604841,"02",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000006",42
12807613238,"02",1,110,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12807613241,"02",1,110,1,2,NA,1,NA,1,NA,NA,NA,"000014",37
12807613233,"02",1,110,1,2,NA,1,NA,1,NA,NA,NA,"000012",31
12807613232,"02",1,110,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12807613229,"02",1,110,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12807613226,"02",1,110,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603238,"04",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603229,"04",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801603235,"04",1,187,1,2,NA,1,NA,1,NA,NA,NA,"000005",33
12801603226,"04",1,187,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804608841,"03",1,220,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802605238,"03",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604441,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604427,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604430,"04",1,339,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802604438,"04",1,339,1,2,NA,1,NA,1,NA,NA,NA,"000005",42
12907634429,"03",1,229,1,2,NA,2,NA,1,NA,NA,NA,"000009",30
12907634432,"03",1,229,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634435,"03",1,229,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634438,"03",1,229,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908635241,"04",1,139,1,2,NA,6,NA,1,NA,NA,NA,"000074",40
12907634032,"02",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634026,"02",1,183,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634038,"02",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634035,"02",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907634041,"02",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906632838,"02",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906632829,"02",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906632835,"02",1,125,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906632832,"02",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906632826,"02",1,125,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905631641,"02",1,118,1,2,NA,3,NA,1,NA,NA,NA,"000042",42
12905631626,"02",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905631629,"02",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905631632,"02",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905631635,"02",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905631638,"02",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633228,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633234,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633235,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633238,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633226,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12906633241,"03",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626026,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626036,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626038,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626029,"03",1,340,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626032,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634841,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634838,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634835,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634832,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634829,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908634827,"02",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908635238,"04",1,139,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12908635235,"04",1,139,1,2,NA,1,NA,1,NA,NA,NA,"000071",34
12908635232,"04",1,139,1,2,NA,1,NA,1,NA,NA,NA,"000069",31
12908635226,"04",1,139,1,2,NA,1,NA,1,NA,NA,NA,"000063",25
12906632841,"02",1,125,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625626,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625629,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625632,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625635,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625641,"02",1,340,1,2,NA,1,NA,1,NA,NA,NA,"000027",40
12904630426,"02",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630429,"02",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630432,"02",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630435,"02",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630438,"02",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904631227,"04",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904631229,"04",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904631235,"04",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904631238,"04",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904631241,"04",1,238,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626432,"04",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626426,"04",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626428,"04",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626436,"04",1,340,1,2,NA,1,NA,1,NA,NA,NA,"000025",34
12901626438,"04",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626441,"04",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627626,"04",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901625638,"02",1,340,1,2,NA,6,NA,1,NA,NA,NA,"000027",39
12901627629,"04",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627632,"04",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627635,"04",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627638,"04",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628429,"03",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626041,"03",1,340,1,2,NA,1,NA,1,NA,NA,NA,"000007",39
12902628438,"03",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628432,"03",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628435,"03",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628441,"03",1,116,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630026,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630041,"04",1,198,1,2,NA,1,NA,1,NA,NA,NA,"000013",37
12904630038,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630035,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630032,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630029,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451726,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451729,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451732,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451741,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451735,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451738,"04",1,270,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629226,"02",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629229,"02",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629232,"02",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629235,"02",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629238,"02",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629241,"02",1,84,1,2,NA,1,NA,1,NA,NA,NA,"000006",42
12905632026,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632030,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632031,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632035,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632038,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632041,"03",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626826,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626829,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626834,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626835,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626838,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901626841,"02",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628826,"04",1,97,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628829,"04",1,97,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628833,"04",1,97,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628835,"04",1,97,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628838,"04",1,97,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12902628841,"04",1,97,1,2,NA,2,NA,1,NA,NA,NA,"000110",39
12903629626,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629629,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629632,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629635,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629638,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12903629641,"03",1,84,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907633626,"04",1,152,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907633629,"04",1,152,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907633632,"04",1,152,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907633635,"04",1,152,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12907633638,"04",1,152,1,2,NA,1,NA,1,NA,NA,NA,"000026",39
12907633641,"04",1,152,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630826,"03",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630829,"04",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630832,"03",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630835,"03",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630838,"03",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12904630841,"03",1,198,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632426,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632430,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632433,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632435,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632438,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12905632441,"04",1,118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627226,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627229,"03",1,340,1,2,NA,1,NA,1,NA,NA,NA,"000013",27
12901627232,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627235,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901627238,"03",1,340,1,2,NA,1,NA,1,NA,NA,NA,"000021",39
12901627241,"03",1,340,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451326,"03",1,323,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451329,"03",1,323,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451335,"03",1,323,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451338,"03",1,323,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12909451341,"03",1,323,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901628026,"02",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901628029,"02",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901628035,"02",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901628038,"02",1,408,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12901628041,"02",1,408,1,2,NA,1,NA,1,NA,NA,NA,"000008",40
13003654335,"02",1,1614,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13003654326,"02",1,1614,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13003654329,"02",1,1614,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13003654331,"02",1,1614,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13003654341,"02",1,1614,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001651926,"02",1,1540,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001651935,"02",1,1540,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001651938,"02",1,1540,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001651929,"02",1,1540,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001649526,"02",1,2159,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001649528,"02",1,2159,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001649531,"02",1,2159,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001649538,"02",1,2159,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001649534,"02",1,2159,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001645935,"02",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001645941,"02",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001645932,"02",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001645929,"02",1,2142,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001645926,"02",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001653135,"02",1,1658,1,2,NA,1,NA,1,NA,NA,NA,"000001",34
13001653129,"02",1,1658,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001653141,"02",1,1658,1,2,NA,1,NA,1,NA,NA,NA,"000001",42
13001653126,"02",1,1658,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001653138,"02",1,1658,1,2,NA,1,NA,1,NA,NA,NA,"000001",37
13001653132,"02",1,1658,1,2,NA,1,NA,1,NA,NA,NA,"000001",33
13001648335,"02",1,1560,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001648341,"02",1,1560,1,2,NA,1,NA,1,NA,NA,NA,"000001",42
13001648332,"02",1,1560,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001648325,"02",1,1560,1,2,NA,1,NA,1,NA,NA,NA,"000001",27
13001648329,"02",1,1560,1,2,NA,1,NA,1,NA,NA,NA,"000001",30
13001648338,"02",1,1560,1,2,NA,1,NA,1,NA,NA,NA,"000001",39
13001650734,"02",1,2074,1,2,NA,1,NA,1,NA,NA,NA,"000005",33
13001650730,"02",1,2074,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001650738,"02",1,2074,1,2,NA,1,NA,1,NA,NA,NA,"000005",40
13001650728,"02",1,2074,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001650741,"02",1,2074,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646329,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646330,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646332,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646333,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646338,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001646341,"03",1,2142,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001652329,"03",1,1311,1,2,NA,2,NA,1,NA,NA,NA,"000001",25
13001652330,"03",1,1311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13001652332,"03",1,1311,1,2,NA,1,NA,1,NA,NA,NA,"000001",33
13001652336,"03",1,1311,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
13002653533,"03",1,1294,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
