"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
20315082529,"01","0","0","0","0","0003000000","0060000000"
20319083332,"01","0","0030000000","0","0","0","0"
20322084625,"01","0","0","0070000000","0","0","0"
20322084632,"01","0","0","0050000000","0","0","0"
20324085637,"01","0","0","0","0","0","0020000000"
20324085634,"01","0","0","0","0005800000","0","0"
20311080129,"01","0187200000","0","0","0","0","0"
20311080134,"01","0","0","0010000000","0","0","0"
20324085629,"01","0","0","0060000000","0","0020000000","0"
20326086830,"01","0","0","0","0005800000","0","0030000000"
20322084629,"01","0","0","0","0","0","0095000000"
20307078537,"01","0","0","0050000000","0","0","0"
20307078532,"01","0","0","0","0","0020000000","0"
20323085125,"01","0","0","0050000000","0","0","0"
20323085125,"02","0","0","0","0","0003000000","0"
20323085131,"01","0","0","0","0","0","0024000000"
20323085132,"01","0","0","0","0","0","0100000000"
20323085132,"02","0","0","0","0010800000","0","0"
20326086826,"01","0","0","0007200000","0","0","0048000000"
20326086837,"01","0","0","0","0007440000","0006000000","0"
20305077337,"01","0036000000","0","0","0","0","0"
20323085129,"01","0","0","0","0","0","0010000000"
20323085140,"01","0","0","0","0","0","0020000000"
20307078529,"01","0","0","0","0","0","0120000000"
20314082129,"01","0114000000","0","0002160000","0","0","0"
20314082129,"03","0","0","0003360000","0","0","0"
20325086440,"01","0048000000","0020000000","0","0","0","0030000000"
20303076137,"01","0127580000","0021600000","0003000000","0","0","0"
20303076128,"02","0","0","0","0","0010000000","0"
20303076126,"02","0","0","0","0","0006000000","0"
20313081325,"01","0","0","0180000000","0","0","0"
20313081337,"01","0","0","0","0","0","0200000000"
20313081332,"01","0","0","0030000000","0","0","0035000000"
20303076940,"01","0","0","0030000000","0","0","0"
20303076525,"01","0","0036000000","0","0","0","0"
20303076934,"01","0","0","0035000000","0","0","0003000000"
20303076937,"02","0","0","0080000000","0","0","0"
20313081340,"01","0","0","0","0","0","0001000000"
20303076540,"01","0","0","0003920000","0","0","0"
20316082929,"02","0","0","0","0","0001500000","0"
20316082940,"01","0","0","0120000000","0","0","0"
20316082937,"03","0","0","0","0","0002400000","0"
20316082934,"01","0","0","0","0","0","0020000000"
20321084137,"01","0247730000","0","0","0","0","0"
20321084129,"01","0","0","0018000000","0","0","0"
20303076935,"01","0","0","0","0","0","0005000000"
20322084932,"01","0038400000","0","0040000000","0","0","0"
20322084937,"06","0","0","0","0","0","0002000000"
20303076929,"01","0","0","0","0","0","0050000000"
20322084940,"01","0140900000","0","0030000000","0","0","0"
20314081740,"01","0","0","0","0013200000","0010000000","0"
20319083325,"01","0142240000","0","0050000000","0","0","0035000000"
20405101532,"01","0","0","0","0006400000","0","0"
20414106734,"01","0","0","0","0006400000","0","0"
20403099940,"01","0","0020000000","0","0","0","0"
20411105132,"01","0","0","0","0007200000","0","0"
20401097525,"01","0","0","0","0","0","0020000000"
20404100735,"01","0240000000","0","0","0","0","0"
20401098340,"01","0","0","0","0007500000","0","0"
20401097937,"01","0","0030000000","0","0","0","0"
20401098326,"02","0","0","0","0","0","0003000000"
20412105930,"01","0","0","0","0","0","0010000000"
20415107532,"01","0","0","0","0006000000","0","0"
20415107534,"01","0","0","0","0006000000","0","0"
20404100740,"01","0","0240000000","0","0","0","0"
20405101534,"01",NA,NA,NA,"0006400000","0","0"
20411105540,"01","0","0","0","0","0","0020000000"
20417108340,"01","0156000000","0","0","0","0","0"
20414107125,"01","0","0","0","0020000000","0","0"
20511127640,"01","0","0","0","0006000000","0","0005000000"
20511127337,"03","0","0","0","0005400000","0","0"
20501118325,"02","0","0010000000",NA,NA,NA,NA
20504121927,"01","0","0","0","0008400000","0","0"
20502119534,"01","0052000000","0","0","0","0","0"
20507124340,"01","0","0","0","0005400000","0","0"
20507124334,"01","0067000000","0","0","0013000000","0","0"
20508125537,"01","0","0","0","0009500000","0","0"
20510126729,"01","0064000000","0","0","0","0","0"
20512128425,"01","0","0006000000","0","0","0","0"
20502119530,"01","0163000000","0","0","0","0","0"
20507124325,"01","0","0060000000","0","0","0","0"
20507124332,"01","0","0","0","0","0","0045000000"
20514129634,"01","0","0030000000","0","0","0","0"
20504121940,"01","0","0","0","0","0","0010000000"
20504121932,"03","0","0","0","0006000000","0","0"
20507124735,"01","0","0","0","0","0","0025000000"
20512128040,"01","0","0","0","0012000000","0","0005000000"
20504121937,"01","0","0002000000","0","0006600000","0","0"
20505122737,"01","0","0","0","0007200000","0","0"
20507124736,"01","0","0","0","0004800000","0","0006000000"
20507124327,"01","0","0","0","0006000000","0","0"
20505123140,"01","0151800000","0","0","0","0","0"
20505123140,"03","0","0","0","0007200000","0","0"
20512128426,"01","0","0","0","0011000000","0","0"
20512128440,"01",NA,"0050000000",NA,NA,NA,NA
20502120734,"02","0","0","0","0","0","0012000000"
20513128832,"01","0125000000","0","0","0","0","0"
20511127633,"01","0","0","0","0006500000","0","0012000000"
20502120740,"01","0","0","0","0","0","0080000000"
20507124729,"01","0","0","0","0006000000","0","0"
20507124737,"01","0","0","0","0006000000","0","0"
20509125929,"01","0048000000","0","0","0","0","0"
20511127625,"01","0","0","0","0","0","0036000000"
20511127634,"04","0","0","0","0006000000","0","0"
20509125932,"01","0049000000","0","0","0","0","0"
20509125937,"01","0","0","0","0006000000","0","0006000000"
20512128426,"02","0115500000","0","0","0","0","0"
20505123526,"01","0","0015000000","0","0009500000","0","0"
20509125940,"01","0","0","0","0006000000","0","0"
20510126734,"01","0","0","0","0","0","0120000000"
20501118732,"01","0112000000","0","0","0","0","0"
20501118729,"01","0","0004000000","0","0011000000","0","0005000000"
20512128437,"01","0","0","0","0015000000","0","0"
20503121126,"01","0","0","0","0006500000","0","0"
20505123532,"01","0","0","0","0","0","0005000000"
20514129240,"01","0","0","0","0011000000","0","0045000000"
20503121540,"01","0","0009600000","0","0","0","0"
20501118735,"01","0","0","0",NA,NA,"0005000000"
20501118735,"04",NA,"0","0","0009000000","0","0"
20503121129,"04","0","0","0","0006500000","0","0045000000"
20503121525,"01","0","0","0","0","0","0030000000"
20503121132,"01","0223300000","0","0","0","0","0"
20501119132,"01","0","0","0","0010600000","0","0"
20508125129,"01","0","0","0","0","0","0015000000"
20503121534,"01","0211700000","0027600000","0","0","0","0"
20506123926,"01","0246880000","0","0","0","0","0"
20508125140,"01","0","0","0","0","0","0020000000"
20513128840,"01","0157800000","0","0","0","0","0"
20502120334,"01","0117000000","0","0","0","0","0"
20506123937,"01","0","0","0","0006000000","0","0"
20508125137,"01","0","0","0","0","0","0040000000"
20508125137,"03","0","0","0","0006500000","0","0"
20501118740,"04","0","0","0","0006500000","0","0"
20503121140,"06","0","0","0","0009500000","0","0"
20504122340,"04","0","0","0","0006500000","0","0"
20513128827,"01","0295300000","0","0","0","0","0"
20503121537,"01","0211800000","0","0","0","0","0"
20501119134,"01","0","0004000000","0","0","0","0"
20508125532,"01","0","0","0","0","0","0017000000"
20502120332,"01","0","0","0","0012000000","0","0025000000"
20505122740,"04","0","0","0","0006000000","0","0"
20510126332,"04","0","0","0","0009780000",NA,NA
20512128034,"01","0","0","0","0001300000","0","0030000000"
20514129231,"01","0","0","0","0006500000","0","0"
20510126737,"01","0077000000","0","0","0","0","0"
20505123125,"01","0","0","0","0","0","0005000000"
20505122734,"01","0","0","0","0","0","0024000000"
20502120326,"01","0247800000","0","0","0","0","0"
20511127629,"01","0","0","0","0011000000","0","0005000000"
20506123931,"01","0","0","0","0006000000","0","0005000000"
20504122328,"01","0","0","0","0015000000","0","0"
20510126340,"01","0","0","0","0007500000","0","0007000000"
20513128834,"01","0126000000","0","0","0","0","0"
20502119532,"01","0","0","0030000000","0","0","0"
20510126732,"01","0","0","0","0035000000","0","0"
20503121137,"01","0","0","0","0013000000","0","0030000000"
20623152425,"01",NA,NA,NA,"0008500000",NA,"0010000000"
20623152431,"01",NA,NA,NA,"0009000000",NA,"0005000000"
20623152432,"05",NA,NA,NA,NA,NA,"0000500000"
20623152432,"06",NA,NA,NA,NA,NA,"0000400000"
20607144840,"03",NA,NA,NA,NA,NA,"0000400000"
20607144840,"04",NA,NA,NA,NA,NA,"0000300000"
20607144837,"01","0127000000",NA,NA,NA,NA,NA
20607144825,"01","0116000000",NA,NA,NA,NA,NA
20607144826,"04",NA,NA,NA,NA,NA,"0000500000"
20607144826,"05",NA,NA,NA,NA,NA,"0000600000"
20607144826,"06",NA,NA,NA,NA,NA,"0000500000"
20607144834,"08",NA,NA,NA,NA,NA,"0000500000"
20607144834,"09",NA,NA,NA,NA,NA,"0000500000"
20601141032,"01",NA,NA,NA,NA,NA,"0004000000"
20601141025,"03",NA,NA,NA,NA,NA,"0000300000"
20601141025,"04",NA,NA,NA,NA,NA,"0000300000"
20615149734,"01",NA,NA,NA,"0007500000",NA,NA
20615149740,"01",NA,NA,NA,NA,NA,"0002000000"
20615149727,"01",NA,NA,NA,NA,NA,"0001000000"
20615149732,"01",NA,NA,NA,"0060000000",NA,NA
20601141037,"03",NA,NA,NA,NA,NA,"0000500000"
20601141037,"04",NA,NA,NA,NA,NA,"0000500000"
20601141034,"05",NA,NA,NA,NA,NA,"0000400000"
20601141029,"03",NA,NA,NA,NA,NA,"0000500000"
20601141029,"04",NA,NA,NA,NA,NA,"0000300000"
20623152440,"03",NA,NA,NA,NA,NA,"0000500000"
20623152440,"04",NA,NA,NA,NA,NA,"0000500000"
20623152440,"05",NA,NA,NA,NA,NA,"0001000000"
20604143534,"05",NA,NA,NA,"0006000000",NA,NA
20604143530,"07",NA,NA,NA,"0005500000",NA,NA
20604143537,"01",NA,NA,NA,"0006000000",NA,"0001000000"
20612148425,"01",NA,"0060000000",NA,NA,NA,NA
20612148437,"04",NA,NA,NA,NA,NA,"0000500000"
20612148437,"05",NA,NA,NA,NA,NA,"0000400000"
20612148437,"06",NA,NA,NA,NA,NA,"0000400000"
20612148433,"05",NA,NA,NA,NA,NA,"0000300000"
20612148433,"06",NA,NA,NA,NA,NA,"0000300000"
20612148433,"07",NA,NA,NA,NA,NA,"0000400000"
20603142327,"01","0127000000",NA,NA,NA,NA,NA
20612148426,"03",NA,NA,NA,NA,NA,"0000600000"
20604143526,"04",NA,NA,NA,"0004800000",NA,NA
20603142333,"04",NA,NA,NA,NA,NA,"0000400000"
20603142333,"05",NA,NA,NA,NA,NA,"0000500000"
20603142334,"01",NA,NA,NA,NA,NA,"0070000000"
20603142340,"01","0127000000",NA,NA,NA,NA,NA
20605143940,"03",NA,NA,NA,NA,NA,"0000500000"
20605143940,"04",NA,NA,NA,NA,NA,"0000500000"
20605143927,"01",NA,"0012000000",NA,"0006000000",NA,NA
20605143931,"03",NA,NA,NA,NA,NA,"0000700000"
20605143931,"04",NA,NA,NA,NA,NA,"0000600000"
20605143937,"06",NA,NA,NA,NA,NA,"0000500000"
20605143937,"07",NA,NA,NA,NA,NA,"0000500000"
20605143932,"03",NA,NA,NA,NA,NA,"0000800000"
20621151525,"01","0125000000",NA,NA,NA,NA,NA
20621151529,"01",NA,NA,NA,"0007200000",NA,NA
20621151540,"01",NA,NA,NA,"0006000000",NA,NA
20616150137,"01","0070000000",NA,NA,NA,NA,NA
20616150130,"03",NA,NA,NA,NA,NA,"0000500000"
20616150129,"01","0115000000",NA,NA,NA,NA,NA
20616150133,"01","0104400000",NA,NA,NA,NA,NA
20602141540,"02",NA,NA,NA,NA,NA,"0000500000"
20602141540,"05",NA,NA,NA,NA,NA,"0000500000"
20611147237,"01",NA,NA,NA,NA,"0020000000",NA
20611147226,"03",NA,NA,NA,NA,NA,"0000300000"
20611147226,"04",NA,NA,NA,NA,NA,"0000300000"
20611147226,"05",NA,NA,NA,NA,"0009000000",NA
20611147240,"03",NA,NA,NA,NA,NA,"0000500000"
20611147240,"04",NA,NA,NA,NA,NA,"0000400000"
20602141529,"03",NA,NA,NA,NA,NA,"0000500000"
20602141529,"04",NA,NA,NA,NA,NA,"0000500000"
20602141525,"02",NA,NA,NA,NA,NA,"0000200000"
20602141525,"03",NA,NA,NA,NA,NA,"0000200000"
20607144729,"03",NA,NA,NA,NA,NA,"0000500000"
20607144729,"04",NA,NA,NA,NA,NA,"0000600000"
20607144729,"05",NA,NA,NA,NA,NA,"0000600000"
20607144737,"03",NA,NA,NA,NA,NA,"0000500000"
20607144737,"04",NA,NA,NA,NA,NA,"0000500000"
20607144732,"01",NA,NA,NA,NA,NA,"0100000000"
20607144728,"03",NA,NA,NA,NA,NA,"0000500000"
20607144728,"04",NA,NA,NA,NA,NA,"0000500000"
20607144734,"04",NA,NA,NA,NA,NA,"0000500000"
20616150131,"01","0223000000",NA,NA,NA,NA,NA
20616150140,"04",NA,NA,NA,NA,NA,"0000600000"
20608145231,"01",NA,NA,NA,"0007200000",NA,"0001260000"
20614148937,"01",NA,NA,NA,"0009000000",NA,"0006000000"
20614148934,"01","0102000000",NA,NA,NA,NA,NA
20608145229,"02",NA,NA,NA,NA,NA,"0048000000"
20608145229,"04",NA,NA,NA,NA,NA,"0000250000"
20614148936,"01","0190000000",NA,NA,NA,NA,NA
20614148925,"03",NA,NA,NA,NA,NA,"0000600000"
20614148925,"04",NA,NA,NA,NA,NA,"0000500000"
20611147632,"01","0127000000",NA,NA,NA,NA,NA
20611147628,"01",NA,NA,NA,NA,NA,"0060000000"
20612148037,"03",NA,NA,NA,NA,NA,"0000500000"
20612148037,"04",NA,NA,NA,NA,NA,"0000500000"
20612148037,"05",NA,NA,NA,NA,NA,"0001500000"
20609146426,"03",NA,NA,NA,NA,NA,"0000400000"
20609146426,"04",NA,NA,NA,NA,NA,"0000300000"
20609146426,"05",NA,NA,NA,NA,NA,"0000300000"
20609146432,"01",NA,NA,NA,NA,NA,"0018000000"
20609146440,"03",NA,NA,NA,NA,NA,"0000500000"
20609146440,"04",NA,NA,NA,NA,NA,"0000400000"
20609146440,"05",NA,NA,NA,NA,NA,"0000400000"
20609146437,"04",NA,NA,NA,NA,NA,"0000500000"
20609146437,"05",NA,NA,NA,NA,NA,"0000500000"
20609146437,"06",NA,NA,NA,NA,NA,"0000400000"
20608146027,"01",NA,NA,NA,NA,NA,"0005000000"
20608146040,"01",NA,NA,NA,NA,NA,"0006000000"
20608146037,"02",NA,NA,NA,NA,NA,"0000200000"
20608146037,"03",NA,NA,NA,NA,NA,"0000200000"
20608146037,"04",NA,NA,NA,NA,NA,"0000200000"
20608146037,"05",NA,NA,NA,NA,NA,"0000200000"
20612148031,"03",NA,NA,NA,NA,NA,"0000500000"
20612148031,"04",NA,NA,NA,NA,NA,"0000500000"
20612148040,"06",NA,NA,NA,NA,NA,"0000500000"
20621152027,"05",NA,NA,NA,"0006000000",NA,NA
20608145634,"03",NA,NA,NA,NA,NA,"0000300000"
20608145634,"04",NA,NA,NA,NA,NA,"0000300000"
20608145625,"01",NA,NA,NA,"0008400000",NA,NA
20614149340,"01",NA,NA,NA,NA,NA,"0060000000"
20614149325,"03",NA,NA,NA,NA,NA,"0000300000"
20614149337,"05",NA,NA,NA,NA,NA,"0000400000"
20614149337,"06",NA,NA,NA,NA,NA,"0000500000"
20603141931,"01",NA,NA,NA,"0008000000",NA,NA
20603141937,"01","0162000000",NA,NA,NA,NA,NA
20603141930,"03",NA,NA,NA,NA,NA,"0000300000"
20603141930,"04",NA,NA,NA,NA,NA,"0000350000"
20603141935,"05",NA,NA,NA,NA,NA,"0000350000"
20603141935,"09",NA,NA,NA,NA,NA,"0001000000"
20621152040,"08","0",NA,NA,"0006000000",NA,NA
20621152031,"01","0",NA,NA,"0008400000",NA,"0015000000"
20612148034,"01",NA,NA,NA,"0006000000",NA,NA
20612148034,"06",NA,NA,NA,"0000500000",NA,NA
20612148034,"07",NA,NA,NA,NA,NA,"0001200000"
20624152840,"01","0072000000",NA,NA,NA,NA,NA
20624152834,"01","0079000000",NA,NA,NA,NA,NA
20610146834,"01",NA,"0032400000",NA,NA,NA,NA
20610146840,"01",NA,"0081600000",NA,NA,NA,"0260000000"
20610146828,"01",NA,NA,NA,NA,NA,"0020000000"
20610146825,"01",NA,NA,NA,NA,NA,"0070000000"
20610146832,"01",NA,"0016200000",NA,NA,NA,NA
20621151929,"01",NA,NA,NA,"0006000000",NA,NA
20603142737,"01","0074200000",NA,NA,NA,NA,NA
20603142740,"01",NA,NA,NA,NA,NA,"0060000000"
20604143127,"01",NA,NA,NA,"0007500000",NA,NA
20604143134,"01",NA,NA,NA,"0007200000",NA,"0002000000"
20606144326,"01",NA,"0010000000",NA,NA,NA,NA
20619151129,"07",NA,NA,NA,NA,NA,"0000500000"
20619151132,"01",NA,NA,NA,NA,"0006000000",NA
20619151140,"04",NA,NA,NA,NA,NA,"0000500000"
20619151134,"01",NA,"0040000000",NA,NA,NA,NA
20619151137,"01","0",NA,NA,"0009000000",NA,"0005000000"
20603142734,"01",NA,NA,NA,"0091000000",NA,NA
20606144340,"01",NA,NA,NA,NA,NA,"0002400000"
20606144337,"01","0224000000",NA,NA,NA,NA,"0050000000"
20618150727,"01",NA,NA,NA,"0006000000",NA,"0006000000"
20618150727,"03",NA,NA,NA,"0006000000",NA,NA
20618150728,"04",NA,NA,NA,NA,NA,"0000500000"
20618150728,"05",NA,NA,NA,NA,NA,"0000500000"
20618150728,"06",NA,NA,NA,NA,NA,"0000400000"
20618150734,"03",NA,NA,NA,NA,NA,"0000300000"
20618150734,"04",NA,NA,NA,NA,NA,"0000400000"
20618150740,"03",NA,NA,NA,NA,NA,"0000500000"
20618150740,"04",NA,NA,NA,NA,NA,"0000500000"
20618150737,"07",NA,NA,NA,NA,NA,"0000600000"
20618150733,"06",NA,NA,NA,NA,NA,"0000650000"
20611147235,"03",NA,NA,NA,NA,NA,"0000400000"
20607144740,"01",NA,NA,NA,"0006000000",NA,"0010000000"
20703165440,"01","0030000000",NA,NA,"0005400000",NA,NA
20708169037,"01",NA,NA,NA,"0120000000",NA,NA
20708169034,"01",NA,NA,NA,NA,NA,"0010000000"
20708169032,"01",NA,NA,NA,"0006000000",NA,NA
20709169427,"01",NA,NA,NA,"0014000000",NA,NA
20712171532,"01",NA,NA,NA,NA,NA,"0005000000"
20712171525,"01",NA,"0150000000",NA,NA,NA,NA
20705166625,"01",NA,NA,NA,"0008600000",NA,NA
20705166625,"02",NA,NA,NA,"0012000000",NA,NA
20705167040,"01",NA,NA,NA,"0012000000",NA,NA
20705167025,"01",NA,"0120000000",NA,NA,NA,NA
20707168240,"01",NA,NA,NA,"0007200000",NA,"0004000000"
20707168225,"01",NA,NA,NA,NA,NA,"0005000000"
20715173334,"06",NA,NA,NA,"0004800000",NA,NA
20715173334,"07",NA,NA,NA,"0004800000",NA,NA
20715173337,"01",NA,NA,NA,"0001800000",NA,"0010000000"
20718174634,"01",NA,NA,NA,"0012500000",NA,NA
20726177140,"04",NA,NA,NA,"0006000000",NA,NA
20726177132,"01","0187000000",NA,NA,NA,NA,NA
20726177137,"01","0075000000",NA,NA,NA,NA,NA
20729178331,"02",NA,NA,NA,NA,"0003600000",NA
20715173325,"01",NA,NA,NA,NA,NA,"0054000000"
20721175933,"01","0084000000",NA,NA,NA,NA,NA
20721175933,"02",NA,NA,NA,NA,"0000950000",NA
20705166637,"01",NA,NA,NA,"0010800000",NA,NA
20705167032,"01",NA,NA,NA,"0006000000",NA,NA
20705166629,"04",NA,NA,NA,"0012000000",NA,NA
20709169432,"01","0044200000",NA,NA,NA,NA,NA
20712171925,"01","0090000000",NA,NA,NA,NA,NA
20715173329,"01",NA,NA,NA,"0007200000",NA,NA
20717174240,"01","0036000000",NA,NA,NA,NA,NA
20717174240,"06",NA,NA,NA,"0006400000",NA,NA
20721175537,"01",NA,NA,NA,NA,NA,"0036000000"
20721175929,"01",NA,"0150000000",NA,NA,NA,NA
20718174629,"01",NA,NA,NA,"0013500000",NA,NA
20713172331,"01",NA,NA,NA,"0009000000",NA,"0010000000"
20713172332,"01",NA,NA,NA,"0011000000",NA,"0010000000"
20716173825,"01",NA,NA,NA,"0008700000",NA,NA
20721175534,"01",NA,NA,NA,"0009600000",NA,NA
20721175534,"02",NA,NA,NA,NA,"0018000000",NA
20706167427,"01",NA,NA,NA,NA,NA,"0005000000"
20706167427,"02",NA,NA,NA,NA,"0005000000",NA
20706167434,"01",NA,NA,NA,"0009000000",NA,"0010000000"
20706167437,"01",NA,NA,NA,"0017000000",NA,"0005000000"
20708168628,"01",NA,"0050000000",NA,NA,NA,"0020000000"
20707168234,"01",NA,NA,NA,"0010000000",NA,"0020000000"
20709169825,"01",NA,NA,NA,"0033000000",NA,NA
20711171025,"01",NA,NA,NA,NA,NA,"0012000000"
20713172325,"01",NA,NA,NA,"0008000000",NA,"0030000000"
20713172629,"01",NA,NA,NA,"0010000000",NA,"0005000000"
20713172632,"01",NA,NA,NA,"0009000000",NA,"0003000000"
20714172826,"01",NA,NA,NA,NA,NA,"0120000000"
20716173837,"01",NA,NA,NA,"0029000000",NA,NA
20710170227,"01",NA,NA,NA,NA,NA,"0030000000"
20713172326,"01",NA,"0060000000",NA,"0010000000",NA,"0020000000"
20724176340,"01",NA,NA,NA,"0009600000",NA,"0012000000"
20708168632,"01",NA,NA,NA,"0007200000",NA,"0020000000"
20708168640,"01","0042000000",NA,"0004000000",NA,NA,NA
20706167440,"01",NA,NA,NA,"0015000000",NA,NA
20713172337,"01",NA,NA,NA,"0017000000",NA,NA
20711171037,"05",NA,NA,NA,"0004800000",NA,NA
20712171929,"01","0054000000",NA,NA,NA,NA,NA
20713172340,"01",NA,NA,NA,NA,NA,"0003000000"
20724176332,"01",NA,NA,NA,NA,NA,"0300000000"
20725176737,"03",NA,NA,NA,NA,"0015000000",NA
20728177532,"02",NA,NA,NA,NA,"0001000000",NA
20728177536,"01",NA,NA,NA,"0014400000",NA,NA
20728177537,"01","0007200000",NA,NA,NA,NA,NA
20724176337,"01",NA,NA,NA,NA,NA,"0096000000"
20721175540,"01",NA,"0560000000",NA,NA,"0060000000",NA
20726177129,"01",NA,NA,NA,"0007500000",NA,"0003000000"
20728177931,"01",NA,NA,NA,"0008900000",NA,NA
20704165837,"01",NA,NA,NA,"0006000000",NA,NA
20709169832,"01",NA,NA,NA,"0025000000",NA,NA
20710170234,"01",NA,NA,NA,"0010000000",NA,"0010000000"
20710170240,"01",NA,NA,NA,"0010000000",NA,NA
20711170632,"03",NA,NA,NA,NA,"0010000000",NA
20711170637,"01",NA,NA,NA,NA,NA,"0024000000"
20711171034,"01","0300000000",NA,NA,NA,NA,NA
20711171034,"07",NA,NA,NA,"0004800000",NA,NA
20712171932,"02",NA,NA,NA,NA,"0010000000",NA
20729178329,"01","0260000000",NA,NA,NA,NA,NA
20725176731,"01",NA,"0012000000",NA,NA,NA,NA
20728177940,"01","0168000000","0005000000",NA,NA,NA,NA
20703165432,"01","0043200000","0100000000",NA,"0005400000",NA,NA
20705166632,"01",NA,NA,NA,"0008400000",NA,NA
20705166632,"02",NA,NA,NA,"0008400000",NA,NA
20705167029,"01",NA,NA,NA,"0012000000",NA,NA
20708169029,"01",NA,NA,NA,"0120000000",NA,NA
20724176337,"06",NA,NA,NA,NA,NA,"0120000000"
20817199128,"06",NA,NA,NA,"0007800000",NA,NA
20821200740,"01",NA,NA,NA,"0011400000",NA,NA
20821200730,"01",NA,NA,NA,"0009000000",NA,NA
20804191825,"01","0115000000",NA,NA,NA,NA,NA
20804191829,"01","0115000000","0060000000",NA,NA,NA,NA
20820200337,"02",NA,NA,NA,NA,"0030000000",NA
20823201940,"01","0100080000",NA,NA,NA,NA,NA
20816198337,"01",NA,NA,NA,"0023000000",NA,NA
20808193928,"01","0002600000",NA,NA,NA,NA,NA
20807193528,"01","0125600000",NA,NA,NA,NA,NA
20815197425,"01",NA,NA,NA,"0012000000",NA,NA
20815197428,"01",NA,NA,NA,"0011200000",NA,NA
20819199925,"01","0060000000",NA,NA,NA,NA,NA
20817199125,"01",NA,NA,NA,"0006800000",NA,"0020000000"
20823201537,"01",NA,NA,NA,"0004500000",NA,"0010000000"
20802190233,"01",NA,"0050000000",NA,"0008700000",NA,NA
20802190229,"01",NA,NA,NA,"0007800000",NA,"0010000000"
20807193537,"01",NA,NA,NA,NA,NA,"0037000000"
20807193525,"01","0","0050000000",NA,NA,NA,NA
20807193535,"01","0157380000",NA,NA,NA,NA,NA
20808193931,"01",NA,NA,NA,"0006000000",NA,NA
20808193940,"01",NA,NA,NA,"0007200000",NA,NA
20808193937,"01",NA,NA,NA,"0009600000",NA,NA
20813197040,"01",NA,NA,NA,NA,NA,"0020000000"
20813197033,"01",NA,NA,NA,"0048000000",NA,NA
20801189327,"01","0","0","0","0007600000","0","0"
20801189328,"01",NA,NA,NA,"0010800000",NA,NA
20801189425,"01","0","0","0","0","0055000000","0"
20801189432,"01","0","0","0","0008600000","0","0025000000"
20818199525,"01","0","0","0","0","0045000000","0"
20818199534,"01","0","0","0","0","0","0035000000"
20818199540,"01","0","0","0","0","0","0006000000"
20812196236,"04",NA,NA,NA,"0012000000",NA,NA
20805192340,"02",NA,NA,NA,NA,"0003000000",NA
20805192333,"01","0199500000",NA,NA,NA,NA,NA
20805192328,"01","0295000000",NA,NA,NA,NA,NA
20805192327,"01","0241500000",NA,NA,NA,NA,NA
20803191037,"01","0120000000",NA,NA,NA,NA,NA
20811195827,"01","0021960000","0","0","0","0","0"
20802189834,"01","0072000000","0","0","0","0","0"
20811195840,"02","0","0","0","0","0075000000","0"
20810195237,"01","0110000000","0","0","0","0","0"
20810195232,"01","0","0","0","0","0038000000","0"
20810195234,"01","0","0","0","0","0","0040000000"
20810195229,"01","0","0060000000","0","0","0","0"
20804191437,"02",NA,NA,NA,NA,"0050000000",NA
20808194437,"01","0096000000","0","0","0","0","0"
20805192727,"01","0115500000","0","0","0132000000","0","0"
20808194431,"01",NA,NA,NA,"0007500000",NA,"0030000000"
20805192737,"01",NA,"0060000000",NA,NA,NA,"0020000000"
20804191425,"01","0127500000","0","0","0","0","0"
20813196632,"01",NA,"0","0","0009000000","0","0025000000"
20810195240,"01",NA,NA,"0048000000",NA,NA,NA
20812196229,"01",NA,NA,"0030000000",NA,NA,NA
20822201134,"01",NA,"0028000000",NA,"0014000000",NA,NA
20822201128,"01",NA,NA,NA,"0014000000",NA,"0035000000"
