"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10303066331,"01","0118600000","0","0","0","0","0"
10303066341,"02","0117400000","0","0","0","0","0"
10303066326,"01","0","0","0","0","0","0024000000"
10303066330,"01","0","0","0","0021600000","0","0"
10303067541,"01","0136120000","0060000000","0","0","0","0"
10303067538,"01","0308000000","0","0","0","0","0"
10303067525,"01","0176000000","0","0","0","0","0"
10303067138,"01","0","0","0054000000","0","0","0"
10401087638,"01","0","0","0","0005400000","0","0"
10401087635,"01","0115000000","0","0","0","0","0"
10401087635,"03","0103000000","0","0","0","0","0"
10407092026,"01","0","0","0","0006000000","0","0"
10407092029,"01","0144000000","0","0","0","0","0"
10412095641,"01","0180000000","0","0","0","0","0"
10416096826,"01","0","0020000000","0","0","0","0"
10403089229,"01","0015300000","0","0","0","0","0"
10401088432,"01","0205000000","0","0","0","0","0"
10401088441,"01","0","0","0","0","0","0012000000"
10403089232,"01","0180000000","0042000000","0","0","0","0"
10403089238,"01","0168000000","0","0","0","0","0"
10405090826,"01","0","0","0","0","0","0003000000"
10405090832,"01","0","0","0","0006400000","0","0"
10415096432,"01","0240000000","0","0","0","0","0"
10415096441,"01","0264000000","0","0","0","0","0"
10415096441,"02","0220000000","0","0","0","0","0"
10416096835,"01","0","0060000000","0","0","0","0"
10403090041,"01","0018000000","0","0","0","0","0"
10401088436,"01","0109000000","0","0","0","0","0"
10401088429,"01","0367000000","0","0","0","0","0"
10401088438,"01","0187000000","0060000000","0","0","0","0"
10401088038,"01","0","0","0","0","0","0025000000"
10401088032,"01","0211000000","0","0","0","0","0"
10408093226,"01","0180000000","0","0","0","0","0"
10401087229,"01","0211000000","0","0","0","0","0040000000"
10401087225,"01","0223000000","0","0","0","0","0"
10401087232,"01","0","0048000000","0","0","0","0"
10401088027,"01","0247000000","0","0","0","0","0"
10406091635,"01",NA,NA,NA,"0006000000",NA,NA
10407092432,"01","0264000000","0","0","0","0","0"
10408093235,"01","0","0","0","0064000000","0","0"
10409093635,"01","0096000000","0","0","0","0","0"
10410094435,"01","0","0","0","0006000000","0","0"
10410094441,"04","0","0","0","0006400000","0","0"
10413096038,"05","0","0","0","0006000000","0","0"
10405091232,"01","0108000000","0020000000","0","0","0","0"
10412095632,"01","0096000000","0","0","0","0",NA
10412095638,"01","0180000000","0","0","0","0","0"
10401087629,"01","0115000000","0","0","0","0","0"
10403089235,"01","0240000000","0","0","0","0","0"
10505113425,"01","0060000000","0","0","0","0","0"
10502109832,"01","0","0","0","0013000000","0","0005000000"
10511117029,"02","0151800000","0","0","0","0","0"
10508115038,"01","0187300000","0","0","0","0","0"
10502111026,"01","0","0050000000","0","0","0","0005000000"
10507114632,"01","0135700000","0","0","0","0","0"
10502111032,"01","0","0","0","0","0","0055000000"
10502109829,"01","0117000000","0105200000","0","0","0","0"
10511117041,"01","0247800000","0","0","0","0","0"
10502109838,"01","0","0","0","0013600000","0","0"
10502109841,"01","0","0","0","0","0","0020000000"
10512117426,"01","0","0030000000","0","0","0","0"
10512117435,"01","0","0","0","0002500000","0","0005000000"
10503112241,"01","0","0054000000","0","0","0","0"
10511117035,"01","0","0","0","0","0","0015000000"
10503112631,"02","0","0","0","0","0","0030000000"
10501109041,"01","0","0030000000","0","0","0","0"
10501109041,"02","0","0","0260000000","0","0","0001000000"
10507114628,"01","0","0","0","0006500000","0","0005000000"
10501109038,"01","0199000000","0","0","0","0","0"
10501108626,"01","0","0","0","0","0","0020000000"
10501108635,"01","0","0","0","0006000000","0","0012000000"
10506113829,"01","0091300000","0","0","0","0","0"
10506113841,"03","0","0","0","0","0","0010000000"
10506113826,"01","0","0","0","0009800000","0","0008500000"
10509115834,"01","0","0","0","0","0","0015000000"
10509115834,"04","0","0","0","0010000000","0","0"
10507114235,"01","0","0","0006000000","0","0","0002000000"
10507114232,"01","0","0","0","0","0","0020000000"
10507114241,"01","0138100000","0","0","0","0","0"
10510116241,"01","0","0060000000","0","0","0","0"
10503112627,"01","0","0018000000","0","0006500000","0","0012000000"
10511116641,"01","0","0030000000","0","0","0","0"
10501109438,"01","0247700000","0","0","0","0","0"
10501109433,"01","0120300000","0","0","0","0","0"
10502111041,"01","0259700000","0156000000","0","0","0","0100000000"
10503112634,"01","0259300000","0","0","0","0","0"
10514117835,"01","0039000000","0","0","0","0","0"
10514117838,"05","0","0","0","0006500000","0","0"
10508115032,"01","0","0","0","0006500000","0","0015000000"
10506113832,"01","0","0","0","0","0","0040000000"
10506113835,"01","0211800000","0","0","0","0","0"
10508115035,"01","0203800000","0","0",NA,"0","0"
10502110629,"01","0","0015000000","0","0","0","0"
10503112229,"03","0054000000","0","0","0","0","0"
10502111435,"01","0091500000","0","0","0","0","0"
10502111432,"01","0","0077000000","0","0","0","0"
10502110241,"01","0","0","0","0012000000","0","0"
10502110628,"01","0036000000","0","0","0","0","0"
10502111838,"01","0","0","0","0016000000","0","0"
10502111838,"05","0","0","0","0008500000","0","0"
10504113032,"01","0","0","0","0009500000","0","0"
10504113032,"03","0","0","0","0012000000","0","0010000000"
10509115434,"01","0307800000","0","0","0","0","0"
10509115441,"02","0","0","0","0","0","0000700000"
10510116232,"01","0","0","0","0",NA,"0024000000"
10511116626,"02","0","0","0","0","0","0050000000"
10511117038,"01","0126800000","0","0","0","0","0"
10505113438,"01","0","0","0","0007200000","0","0"
10505113441,"01","0121800000","0","0","0","0","0"
10501109429,"01","0","0","0","0","0","0040000000"
10509115432,"01","0093400000","0","0","0","0","0"
10509115432,"02","0093400000","0","0","0","0","0"
10502110228,"01","0","0040800000","0","0","0","0030000000"
10502111428,"01","0","0","0","0008000000","0","0005000000"
10510116233,"01","0","0019200000","0","0009500000","0","0"
10501109432,"01","0187300000","0","0","0","0","0"
10501109441,"01","0127300000","0","0","0","0","0"
10514117826,"01","0063000000","0","0","0","0","0"
10509115438,"01","0054000000","0","0","0","0","0"
10502110235,"01","0045000000","0065000000","0","0","0","0048000000"
10502110238,"01","0","0","0","0","0","0008000000"
10502111441,"01","0","0","0","0","0","0040000000"
10502111841,"01","0056500000","0","0","0","0","0"
10510116229,"01","0","0","0","0","0","0084000000"
10508115025,"01","0247000000","0","0","0","0","0"
10504113041,"02","0","0","0","0","0","0004000000"
10609137125,"01",NA,NA,NA,NA,NA,"0060000000"
10609137125,"04",NA,NA,NA,NA,NA,"0000500000"
10609137125,"05",NA,NA,NA,NA,NA,"0000400000"
10609137125,"06",NA,NA,NA,NA,NA,"0000400000"
10609137125,"07",NA,NA,NA,NA,NA,"0000400000"
10609137131,"03",NA,NA,NA,NA,NA,"0000700000"
10609137131,"04",NA,NA,NA,NA,NA,"0000600000"
10609137127,"05",NA,NA,NA,NA,NA,"0001000000"
10609137133,"01",NA,NA,NA,NA,NA,"0784000000"
10603133534,"01","0120600000",NA,NA,NA,NA,NA
10603133532,"01","0117400000",NA,NA,NA,NA,NA
10603133541,"01","0117000000",NA,NA,NA,NA,NA
10606135935,"01","0187500000",NA,NA,NA,NA,NA
10606135935,"02","0199500000",NA,NA,NA,NA,NA
10606135938,"01","0199500000",NA,NA,NA,NA,"0150000000"
10606135932,"01","0073500000",NA,NA,NA,NA,NA
10601129941,"03",NA,NA,NA,NA,NA,"0000400000"
10601129925,"01","0057000000",NA,NA,NA,NA,NA
10601129933,"05",NA,NA,NA,NA,NA,"0000400000"
10609137138,"03",NA,NA,NA,NA,NA,"0000500000"
10609137138,"04",NA,NA,NA,NA,NA,"0000500000"
10609137141,"03",NA,NA,NA,NA,NA,"0000500000"
10609137141,"04",NA,NA,NA,NA,NA,"0000400000"
10609137141,"05",NA,NA,NA,NA,NA,"0000400000"
10606135941,"01","0199500000",NA,NA,NA,NA,NA
10606135941,"02","0211500000",NA,NA,NA,NA,NA
10601129932,"06",NA,NA,NA,NA,NA,"0000600000"
10601129926,"03",NA,NA,NA,NA,NA,"0000500000"
10601129926,"04",NA,NA,NA,NA,NA,"0000500000"
10601129926,"05",NA,NA,NA,NA,NA,"0000400000"
10604134729,"01","0065000000",NA,NA,NA,NA,NA
10601129938,"01",NA,NA,NA,NA,"0040000000",NA
10601129938,"05",NA,NA,NA,NA,NA,"0000500000"
10603133934,"01","0307000000",NA,NA,NA,NA,NA
10605135126,"03",NA,NA,NA,NA,NA,"0000500000"
10605135126,"04",NA,NA,NA,NA,NA,"0000400000"
10605135128,"01","0103000000",NA,NA,NA,NA,NA
10605135136,"05",NA,NA,NA,NA,NA,"0000500000"
10612138338,"01","0247000000",NA,NA,NA,NA,NA
10612138341,"01","0102000000",NA,NA,NA,NA,NA
10612138328,"01","0125000000",NA,NA,NA,NA,NA
10612138331,"01","0246000000",NA,NA,NA,NA,NA
10612138326,"01","0173000000",NA,NA,NA,NA,NA
10612138326,"02",NA,NA,NA,NA,NA,"0000500000"
10612138326,"03",NA,NA,NA,NA,NA,"0000500000"
10612138335,"04",NA,NA,NA,NA,NA,"0000500000"
10618139927,"03",NA,NA,NA,NA,NA,"0000500000"
10618139927,"04",NA,NA,NA,NA,NA,"0000700000"
10618139928,"01","0066000000",NA,NA,NA,NA,NA
10618139941,"01",NA,NA,NA,"0004500000",NA,"0005000000"
10618139932,"03",NA,NA,NA,NA,NA,"0000600000"
10618139932,"04","0108000000",NA,NA,NA,NA,NA
10605135133,"01",NA,NA,NA,"0007000000",NA,NA
10605135138,"04",NA,NA,NA,NA,NA,"0000400000"
10605135138,"05",NA,NA,NA,NA,NA,"0000400000"
10605135126,"05",NA,NA,NA,NA,NA,"0000800000"
10613138732,"01","0151000000","0031200000",NA,NA,NA,NA
10604134735,"05",NA,NA,NA,"0004000000",NA,NA
10604134735,"06",NA,NA,NA,"0004000000",NA,NA
10604134728,"01",NA,"0009000000",NA,NA,NA,"0006000000"
10607136341,"03",NA,NA,NA,NA,NA,"0000600000"
10607136336,"03",NA,NA,NA,NA,NA,"0000600000"
10607136336,"04",NA,NA,NA,NA,NA,"0000700000"
10607136338,"03",NA,NA,NA,NA,NA,"0000500000"
10607136338,"04",NA,NA,NA,NA,NA,"0000400000"
10607136330,"04",NA,NA,NA,NA,NA,"0000800000"
10607136330,"05",NA,NA,NA,NA,NA,"0001000000"
10603132333,"01","0194200000",NA,NA,NA,NA,NA
10603132333,"02","0286000000",NA,NA,NA,NA,NA
10603132328,"01","0145000000",NA,NA,NA,NA,NA
10616139532,"01",NA,NA,NA,"0010000000",NA,NA
10616139532,"02",NA,NA,NA,NA,NA,"0000700000"
10616139541,"01",NA,NA,NA,"0006000000",NA,"0012000000"
10616139525,"03",NA,NA,NA,NA,NA,"0000800000"
10616139525,"04",NA,NA,NA,NA,NA,"0001020000"
10616139525,"05",NA,NA,NA,NA,NA,"0000700000"
10616139528,"01",NA,NA,NA,"0006000000",NA,NA
10616139535,"03",NA,NA,NA,NA,NA,"0000600000"
10616139535,"04",NA,NA,NA,NA,NA,"0000700000"
10616139535,"05",NA,NA,NA,NA,NA,"0001500000"
10616139538,"03",NA,NA,NA,NA,NA,"0001000000"
10603134331,"01","0127000000",NA,NA,NA,NA,NA
10603134336,"01","0307000000",NA,NA,NA,NA,NA
10603131525,"01","0199000000",NA,NA,NA,NA,NA
10603131541,"01","0175000000",NA,NA,NA,NA,NA
10603131541,"02","0175000000",NA,NA,NA,NA,NA
10603131533,"01","0367700000",NA,NA,NA,NA,NA
10603131938,"01","0177400000",NA,NA,NA,NA,"0014400000"
10603131932,"01","0360000000",NA,NA,NA,NA,NA
10603131930,"02",NA,NA,NA,NA,"0024000000",NA
10603131132,"01","0247000000",NA,NA,NA,NA,NA
10603131141,"01","0367000000",NA,NA,NA,NA,NA
10603131141,"02",NA,NA,NA,NA,"0018000000",NA
10603132733,"01","0223000000",NA,NA,NA,NA,NA
10603132735,"01","0211000000",NA,NA,NA,NA,NA
10603132726,"01",NA,"0030000000","0020000000",NA,NA,NA
10620140341,"03",NA,NA,NA,NA,NA,"0000500000"
10620140341,"04",NA,NA,NA,NA,NA,"0000500000"
10620140332,"02",NA,NA,NA,NA,"0018000000",NA
10620140336,"03",NA,NA,NA,NA,NA,"0001000000"
10620140325,"03",NA,NA,NA,NA,NA,"0000500000"
10620140325,"04",NA,NA,NA,NA,NA,"0000500000"
10620140325,"05",NA,NA,NA,NA,NA,"0000600000"
10620140338,"01","0210000000",NA,NA,NA,NA,NA
10603131127,"01",NA,NA,"0360000000",NA,NA,NA
10614139133,"01","0247000000",NA,NA,NA,NA,NA
10614139138,"01","0247000000",NA,NA,NA,NA,NA
10608136741,"01","0102000000",NA,NA,NA,NA,NA
10608136735,"03",NA,NA,NA,NA,NA,"0006000000"
10608136732,"01","0123000000",NA,NA,NA,NA,NA
10608136738,"01","0211000000",NA,NA,NA,NA,NA
10608136728,"01",NA,"0120000000",NA,NA,NA,NA
10608136728,"03",NA,NA,NA,NA,NA,"0000200000"
10608136728,"04",NA,NA,NA,NA,NA,"0000200000"
10602130741,"03",NA,NA,NA,NA,NA,"0000400000"
10602130741,"04",NA,NA,NA,NA,NA,"0000400000"
10602130741,"05",NA,NA,NA,NA,NA,"0000400000"
10602130741,"06",NA,NA,NA,NA,NA,"0000400000"
10602130741,"07",NA,NA,NA,NA,NA,"0000400000"
10602130726,"01","0186000000",NA,NA,NA,NA,NA
10602130732,"01","0282700000",NA,NA,NA,NA,NA
10602130736,"05",NA,NA,NA,NA,NA,"0000600000"
10602130729,"02",NA,NA,NA,NA,NA,"0000500000"
10602130729,"03",NA,NA,NA,NA,NA,"0000500000"
10602130729,"04",NA,NA,NA,NA,NA,"0000500000"
10602130729,"05",NA,NA,NA,NA,NA,"0000500000"
10614139126,"01","0151000000",NA,NA,NA,NA,NA
10614139134,"01","0157000000",NA,NA,NA,NA,NA
10611137928,"01",NA,NA,NA,NA,NA,"0012000000"
10611137929,"03",NA,NA,NA,NA,NA,"0000500000"
10611137929,"04",NA,NA,NA,NA,NA,"0001000000"
10611137941,"03",NA,NA,NA,NA,NA,"0000700000"
10611137941,"04",NA,NA,NA,NA,NA,"0000800000"
10611137938,"04",NA,NA,NA,NA,NA,"0000500000"
10603131941,"02",NA,NA,NA,NA,NA,"0006000000"
10605135538,"07",NA,NA,NA,NA,NA,"0000500000"
10605135538,"08",NA,NA,NA,NA,NA,"0000500000"
10605135527,"05",NA,NA,NA,NA,NA,"0000600000"
10605135541,"04",NA,NA,NA,NA,NA,"0000500000"
10605135541,"05",NA,NA,NA,NA,NA,"0000500000"
10605135541,"06",NA,NA,NA,NA,NA,"0000600000"
10605135528,"04",NA,NA,NA,NA,NA,"0000400000"
10605135528,"05",NA,NA,NA,NA,NA,"0000500000"
10605135534,"01","0",NA,NA,NA,NA,"0012000000"
10603134338,"01","0307000000",NA,NA,NA,NA,NA
10605135535,"01",NA,NA,NA,"0018000000",NA,NA
10610137532,"01","0150000000",NA,NA,NA,NA,"0050000000"
10610137528,"01","0217300000","0060000000",NA,NA,NA,NA
10610137528,"03",NA,NA,NA,"0050000000",NA,NA
10603133130,"02",NA,NA,NA,NA,"0006000000",NA
10613138738,"01",NA,NA,NA,"0007200000",NA,NA
10707156726,"01","0096000000",NA,NA,NA,NA,NA
10707156735,"01","0179600000",NA,NA,NA,NA,NA
10722163941,"05","0335000000",NA,NA,NA,NA,NA
10707157138,"01",NA,NA,NA,"0006000000",NA,NA
10701153132,"01","0151705000",NA,NA,NA,NA,NA
10707155941,"01","0144000000",NA,NA,NA,NA,NA
10707157130,"01","0150300000",NA,NA,NA,NA,NA
10707157926,"01",NA,NA,"0240000000",NA,NA,NA
10707157935,"05",NA,NA,NA,"0003600000",NA,NA
10708159530,"01",NA,NA,NA,"0007200000",NA,"0024000000"
10708159535,"01","0084000000",NA,NA,NA,NA,NA
10713161929,"01","0170000000",NA,NA,NA,NA,NA
10713161938,"01",NA,NA,NA,NA,NA,"0200000000"
10713161938,"02",NA,NA,NA,NA,NA,"0010000000"
10705154326,"01",NA,"0250000000",NA,NA,NA,NA
10707158338,"01","0276000000",NA,NA,NA,NA,NA
10710160326,"01",NA,NA,NA,"0008000000",NA,"0025000000"
10707155936,"01",NA,NA,NA,"0007200000",NA,NA
10707155932,"01","0216000000",NA,NA,NA,NA,NA
10702153541,"01","0153600000",NA,NA,NA,NA,NA
10705154341,"01","0157000000",NA,NA,NA,NA,NA
10707155926,"01","0084000000",NA,NA,NA,NA,NA
10707156731,"02","0187500000",NA,NA,NA,NA,NA
10708159529,"01","0084000000",NA,NA,NA,NA,NA
10711160741,"01","0142500000",NA,NA,NA,NA,NA
10711160735,"01",NA,NA,NA,"0007200000",NA,NA
10713161932,"01","0250000000","0060000000",NA,NA,NA,NA
10727164341,"01",NA,NA,"0180000000",NA,NA,NA
10705154331,"01","0263480000",NA,NA,NA,NA,NA
10705154338,"01","0211000000",NA,NA,NA,NA,NA
10705154338,"02","0211000000",NA,NA,NA,NA,NA
10707156729,"01","0185000000",NA,NA,NA,NA,NA
10707157134,"01","0250000000",NA,NA,NA,NA,NA
10707158332,"01","0204000000",NA,NA,NA,NA,NA
10709159935,"01","0120000000",NA,NA,NA,NA,NA
10709159929,"01",NA,NA,NA,NA,NA,"0027000000"
10718163138,"01","0035000000","0060000000",NA,NA,NA,NA
10729164741,"01",NA,NA,NA,"0030000000",NA,NA
10707155132,"01","0212530000",NA,NA,NA,NA,NA
10707156332,"01","0325000000",NA,NA,NA,NA,NA
10710160335,"01",NA,NA,NA,NA,NA,"0020000000"
10707159129,"01","0144000000",NA,NA,NA,NA,"0024000000"
10707155135,"01","0208530000",NA,NA,NA,NA,NA
10707155130,"02",NA,NA,NA,NA,NA,"0100000000"
10707157535,"01","0202530000",NA,NA,NA,NA,NA
10707157535,"02","0150030000",NA,NA,NA,NA,NA
10709159931,"01","0133500000",NA,NA,NA,NA,NA
10711160728,"01",NA,"0060000000",NA,NA,NA,NA
10712161126,"01","0132000000",NA,NA,NA,NA,NA
10712161135,"01",NA,NA,NA,NA,"0085000000",NA
10712161138,"01","0264000000",NA,NA,NA,NA,NA
10720163532,"04",NA,NA,NA,NA,"0005000000",NA
10727164335,"01","0129400000",NA,NA,NA,NA,NA
10709159938,"01","0169500000",NA,NA,NA,NA,NA
10707157538,"01","0190500000",NA,NA,NA,NA,NA
10707158726,"01","0143000000",NA,NA,NA,NA,NA
10712161141,"01",NA,"0180000000",NA,NA,NA,NA
10714162338,"01","0204000000",NA,NA,NA,NA,NA
10714162341,"01","0156000000",NA,NA,NA,NA,"0010000000"
10720163535,"01","0246000000",NA,NA,NA,NA,NA
10720163535,"03",NA,NA,NA,"0008400000",NA,NA
10707159132,"01",NA,NA,NA,"0013700000",NA,NA
10707159135,"01",NA,"0030000000",NA,NA,NA,NA
10707156341,"01",NA,NA,NA,NA,NA,"0072000000"
10707158328,"01","0123500000",NA,NA,NA,NA,NA
10709159928,"01","0091500000",NA,NA,NA,NA,NA
10712161131,"01","0060000000",NA,NA,NA,"0072000000",NA
10707156335,"01","0223000000",NA,NA,NA,NA,NA
10729164725,"01",NA,NA,NA,"0006000000",NA,NA
10709159941,"01","0133500000",NA,NA,NA,NA,NA
10711160732,"01","0058000000",NA,NA,NA,NA,NA
10706154738,"01","0218000000",NA,NA,NA,NA,NA
10711160738,"01","0104000000",NA,NA,NA,NA,NA
10727164338,"01",NA,"0500000000",NA,NA,NA,NA
10707158341,"01",NA,NA,NA,NA,NA,"0018000000"
10707158732,"01","0205568000",NA,NA,NA,NA,NA
10707155532,"01","0240000000",NA,NA,NA,NA,NA
10707158335,"01",NA,NA,NA,NA,NA,"0012500000"
10712161532,"01",NA,"0048000000",NA,NA,NA,NA
10718163131,"01","0172050000",NA,NA,NA,NA,NA
10704153941,"01",NA,"0032000000",NA,NA,NA,NA
10701153138,"01","0211705000",NA,NA,NA,NA,NA
10707155927,"01","0192000000",NA,NA,NA,NA,NA
10708159538,"01","0115200000",NA,NA,NA,NA,NA
10708159538,"02",NA,NA,"0054000000",NA,NA,NA
10808183935,"01","0152000000",NA,NA,NA,NA,NA
10808183933,"01",NA,NA,NA,NA,NA,"0100000000"
10808183929,"01",NA,"0150000000",NA,NA,NA,NA
10814187129,"01","0247500000",NA,NA,NA,NA,NA
10814187138,"01","0115500000",NA,NA,NA,NA,NA
10814187135,"01",NA,NA,NA,"0008000000",NA,NA
10804181141,"03",NA,NA,NA,"0000500000",NA,NA
10804181128,"02",NA,NA,NA,NA,"0040000000",NA
10804181133,"02","0153900000",NA,NA,NA,NA,NA
10803179938,"01",NA,NA,NA,"0024000000",NA,NA
10803179941,"01","0211700000",NA,NA,NA,NA,NA
10810185530,"01",NA,NA,NA,"0006000000",NA,NA
10816187534,"01",NA,NA,NA,"0019600000","0005000000",NA
10806182735,"01","0168000000",NA,NA,NA,NA,NA
10806182741,"01",NA,"0033600000",NA,NA,NA,NA
10810185535,"01","0108000000",NA,NA,NA,NA,NA
10810185532,"01",NA,NA,NA,"0007400000",NA,NA
10810185525,"01",NA,NA,NA,"0009000000",NA,NA
10804180727,"01","0223500000",NA,NA,NA,NA,NA
10802179538,"01","0120000000",NA,NA,NA,NA,NA
10802179538,"02",NA,NA,NA,"0007600000",NA,NA
10802179531,"01","0049525000",NA,NA,NA,NA,NA
10810185929,"01",NA,NA,NA,"0007200000",NA,NA
10810185927,"01",NA,NA,NA,"0006800000",NA,NA
10810185941,"01",NA,NA,NA,NA,NA,"0017000000"
10816187531,"01","0180000000",NA,NA,NA,NA,NA
10809185138,"01","0","0","0","0010800000","0","0"
10807183130,"01",NA,NA,NA,"0006800000",NA,NA
10813186733,"01","0247700000",NA,NA,NA,NA,NA
10808184738,"01","0110000000",NA,NA,NA,NA,NA
10808184738,"02","0125600000",NA,NA,NA,NA,NA
10820188332,"01","0163500000",NA,NA,NA,NA,NA
10820188341,"01",NA,"0020000000",NA,NA,NA,NA
10807183138,"01","0102800000",NA,NA,NA,NA,NA
10806182732,"01","0128000000",NA,NA,NA,NA,NA
10808184338,"01","0223500000",NA,NA,NA,NA,NA
10808184330,"01","0121500000",NA,NA,NA,NA,NA
10808184325,"01","0223500000",NA,NA,NA,NA,NA
10803180341,"01",NA,NA,NA,"0036000000",NA,NA
10805181527,"01","0247500000",NA,NA,NA,NA,NA
10805181538,"01","0101100000",NA,"0174000000",NA,NA,NA
10806181932,"01",NA,NA,NA,"0005000000",NA,"0025000000"
10806181935,"01","0108000000",NA,NA,NA,NA,NA
10806181926,"01",NA,NA,NA,"0008000000",NA,"0022000000"
10802179134,"01","0152500000","0","0","0","0","0"
10802179133,"01","0168000000","0","0","0","0","0"
10802179130,"01","0115000000",NA,NA,NA,NA,NA
10802179138,"01","0137540000",NA,NA,NA,NA,NA
10818187928,"01","0130000000",NA,NA,NA,NA,NA
10808183528,"01",NA,NA,NA,"0486000000",NA,NA
10808183541,"01","0140000000",NA,NA,NA,NA,NA
10806182341,"01",NA,"0098400000",NA,NA,NA,NA
10806182334,"01","0140000000",NA,NA,NA,NA,NA
10808183535,"01","0186000000",NA,NA,"0106800000",NA,NA
10801178725,"01","0159552000","0","0","0","0","0"
10920213235,"01","0367700000",NA,NA,NA,NA,NA
10907203229,"01",NA,NA,NA,"0006360000",NA,NA
10916207234,"01",NA,"0036000000",NA,NA,NA,NA
10904202034,"01",NA,NA,NA,"0007200000",NA,NA
10904202038,"01","0108000000",NA,NA,NA,NA,NA
10905202429,"01","0183600000",NA,NA,NA,NA,NA
10915204835,"01","0218360000",NA,NA,NA,NA,NA
10917212032,"01",NA,NA,NA,"0006060000",NA,NA
10917212429,"01","0104000000",NA,NA,NA,NA,NA
10920213241,"01","0115700000",NA,NA,NA,NA,NA
10922213629,"01",NA,NA,NA,"0006440000",NA,NA
10907203238,"01","0166246000",NA,NA,NA,NA,NA
10920213229,"01","0271700000",NA,NA,NA,NA,NA
10916206838,"01",NA,NA,NA,"0038400000",NA,NA
10917212035,"01",NA,NA,NA,"0006060000",NA,NA
10915204826,"01","0281520000",NA,NA,NA,NA,NA
10915204826,"02","0871360000",NA,NA,NA,NA,NA
10905202435,"03","0269280000",NA,NA,NA,NA,NA
10906202834,"02",NA,NA,"0100000000",NA,NA,NA
10914204428,"01","0119300000",NA,NA,NA,NA,NA
10915204836,"01","0039984000",NA,NA,NA,NA,"0040000000"
10916206827,"01","0054000000",NA,NA,"0006960000",NA,NA
10916206836,"03",NA,NA,NA,NA,"0003000000",NA
10916208026,"02",NA,NA,NA,NA,"0006000000",NA
10930214426,"02",NA,NA,NA,NA,"0002000000",NA
10916208038,"01",NA,NA,NA,NA,NA,"0060000000"
10916208032,"01",NA,NA,NA,NA,"0008000000",NA
10916208032,"04",NA,NA,NA,NA,"0006500000",NA
10928214035,"01","0079705000","0026000000",NA,NA,NA,NA
10916209638,"01",NA,NA,NA,NA,NA,"0042000000"
10916209636,"01",NA,NA,NA,NA,NA,"0030000000"
10914204438,"02","0187700000",NA,NA,NA,NA,NA
10915204841,"01","0190944000",NA,NA,NA,NA,NA
10916206426,"02",NA,NA,NA,NA,"0001200000",NA
10916206429,"01",NA,NA,NA,NA,NA,"0020000000"
10914204435,"01","0179300000",NA,NA,NA,NA,NA
10916205238,"01",NA,"0066000000",NA,NA,NA,NA
10916205238,"02",NA,NA,NA,NA,"0024000000",NA
10916206432,"01","0134640000",NA,NA,NA,NA,NA
10916209626,"01","0130340000",NA,NA,NA,NA,NA
10916209641,"01",NA,NA,NA,NA,"0300000000",NA
10918212829,"01","0220320000",NA,NA,NA,NA,NA
10916208432,"01","0269280000","0042000000",NA,NA,NA,NA
10930214431,"01",NA,NA,NA,NA,NA,"0020000000"
10937215235,"01",NA,NA,NA,NA,"0012000000",NA
10937215235,"02",NA,NA,NA,NA,"0020000000",NA
10937215229,"01","0108000000",NA,NA,NA,NA,NA
10916210829,"01","0206430000",NA,NA,NA,NA,NA
10913204041,"01",NA,NA,NA,NA,NA,"0040000000"
10933214835,"01","0030000000","0040000000",NA,NA,NA,NA
