"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
109164105,"022113",1,NA,"00300","0000000225","0000067500",NA
109164105,"022115",1,NA,NA,NA,"0000005000",NA
109164105,"023111",1,NA,NA,NA,"0000400000",NA
110021013,"022113",1,NA,"00465","0000000125","0000058125",NA
110021014,"022113",1,NA,"01240","0000000200","0000248000",NA
110031069,"022111",1,NA,"00620","0000000100","0000062000",NA
110021052,"022112",1,NA,"00620","0000000180","0000111600",NA
110031067,"022111",1,NA,"00600","0000000075","0000045000",NA
110021009,"022111",1,NA,"00140","0000000050","0000007000",NA
110021055,"022113",1,NA,"00124","0000000250","0000031000",NA
110021010,"022112",1,NA,"00620","0000000300","0000186000",NA
110021012,"022111",1,NA,"00620","0000000125","0000077500",NA
110031070,"022111",1,NA,"00300","0000000120","0000036000",NA
110021015,"022113",1,NA,"00620","0000000225","0000139500",NA
110021028,"022112",1,NA,"00144","0000000125","0000018000",NA
110021048,"022112",1,NA,"00200","0000000250","0000050000",NA
110021049,"022114",1,NA,"00300","0000000300","0000090000",NA
110021056,"022113",1,NA,"00155","0000000150","0000023250",NA
110031072,"022112",1,NA,"01240","0000000150","0000186000",NA
110031074,"022112",1,NA,"00620","0000000175","0000108500",NA
110031075,"022112",1,NA,"00310","0000000130","0000040300",NA
110021061,"023111",1,NA,NA,NA,"0000020000",NA
110081077,"022112",1,NA,"00620","0000000175","0000108500",NA
110021027,"022111",1,NA,"00300","0000000125","0000037500",NA
110021030,"022113",1,NA,"00310","0000000175","0000054250",NA
110021046,"022112",1,NA,"00620","0000000180","0000111600",NA
110081081,"022111",1,NA,"00620","0000000200","0000124000",NA
110091086,"022113",1,NA,"00250","0000000400","0000100000",NA
110091088,"022114",1,NA,"00093","0000001000","0000093000",NA
110091090,"022112",1,NA,"00900","0000000100","0000090000",NA
110091090,"022113",1,NA,"00160","0000000150","0000024000",NA
110111098,"022112",1,NA,"01240","0000000150","0000186000",NA
110121105,"022112",1,NA,"00310","0000000125","0000038750",NA
110131108,"022111",1,NA,"00620","0000000060","0000037200",NA
110131109,"022113",1,NA,"00620","0000000200","0000124000",NA
110141116,"022113",1,NA,"00062","0000000175","0000010850",NA
110141118,"022112",1,NA,"00210","0000000100","0000021000",NA
110141119,"022111",1,NA,"01200","0000000150","0000180000",NA
110141120,"022112",1,NA,"00310","0000000150","0000046500",NA
110161122,"022113",1,NA,"00800","0000000125","0000100000",NA
110161124,"022111",1,NA,"00020","0000000175","0000003500",NA
110141117,"022111",1,NA,"00062","0000000125","0000007750",NA
110141111,"022112",1,NA,"00300","0000000150","0000045000",NA
110021007,"022112",1,NA,"00900","0000000175","0000157500",NA
110091089,"022113",1,NA,"00220","0000000135","0000029700",NA
110031066,"022112",1,NA,"00600","0000000150","0000090000",NA
110081082,"022111",1,NA,"00620","0000000150","0000093000",NA
110081085,"022115",1,NA,NA,NA,"0000003000",NA
110181134,"022111",1,NA,"00010","0000000200","0000002000",NA
110181131,"022113",1,NA,"00150","0000000620","0000093000",NA
110021040,"022113",1,NA,"00600","0000000200","0000120000",NA
110181132,"022113",1,NA,"00120","0000000150","0000018000",NA
110181133,"022112",1,NA,"00200","0000000090","0000018000",NA
110122103,"022113",1,NA,"00620","0000000200","0000124000",NA
110032062,"022112",1,NA,"00062","0000001500","0000093000",NA
110022031,"022113",1,NA,"00310","0000000200","0000062000",NA
110022032,"022112",1,NA,"00620","0000000175","0000108500",NA
110032061,"022112",1,NA,"00900","0000000175","0000157500",NA
110032067,"022113",1,NA,"00620","0000000225","0000139500",NA
110032067,"023111",1,NA,NA,NA,"0000155000",NA
110032068,"022113",1,NA,"00620","0000000150","0000093000",NA
110172127,"022112",1,NA,"00160","0000000100","0000016000",NA
110172128,"022112",1,NA,"00620","0000000150","0000093000",NA
110022035,"022113",1,NA,"01860","0000000100","0000186000",NA
110022036,"022111",1,NA,"00620","0000000125","0000077500",NA
110022037,"022111",1,NA,"00093","0000000150","0000013950",NA
110022048,"022113",1,NA,"00217","0000000175","0000037975",NA
110142106,"022114",1,NA,"00400","0000000325","0000130000",NA
110142108,"022113",1,NA,"00620","0000000175","0000108500",NA
110032063,"022112",1,NA,"00620","0000000150","0000093000",NA
110022025,"022113",1,NA,"00620","0000000300","0000186000",NA
110152120,"022112",1,NA,"01240","0000000150","0000186000",NA
110052074,"022115",1,NA,NA,NA,"0000010000",NA
110022053,"022111",1,NA,"00124","0000000150","0000018600",NA
110022057,"022113",1,NA,"00093","0000000200","0000018600",NA
110032069,"022111",1,NA,"00093","0000000100","0000009300",NA
110092083,"022112",1,NA,"01240","0000000140","0000173600",NA
110092084,"022113",1,NA,"00620","0000000100","0000062000",NA
110092082,"022113",1,NA,"00200","0000000170","0000034000",NA
110102087,"022113",1,NA,"00600","0000000100","0000060000",NA
110152117,"022113",1,NA,"00155","0000000400","0000062000",NA
110122101,"023111",1,NA,NA,NA,"0001050000",NA
110122102,"022111",1,NA,"00310","0000000125","0000038750",NA
110122105,"022112",1,NA,"00620","0000000150","0000093000",NA
110162125,"022113",1,NA,"00600","0000000175","0000105000",NA
110022051,"022112",1,NA,"00200","0000000175","0000035000",NA
110022038,"022113",1,NA,"00002","0000000250","0000000500",NA
110162124,"022111",1,NA,"00620","0000000125","0000077500",NA
110162123,"022115",1,NA,NA,NA,"0000007000",NA
110022046,"022113",1,NA,"00155","0000000175","0000027125",NA
110173129,"022111",1,NA,"00210","0000000110","0000023100",NA
110023031,"022112",1,NA,"00600","0000000100","0000060000",NA
110103091,"022114",1,NA,"00060","0000000325","0000019500",NA
110103094,"022113",1,NA,"00600","0000000100","0000060000",NA
110143111,"022111",1,NA,"00150","0000000100","0000015000",NA
110143114,"022112",1,NA,"00600","0000000125","0000075000",NA
110023050,"022114",1,NA,"00180","0000000400","0000072000",NA
110033062,"022113",1,NA,"00600","0000000200","0000120000",NA
110033063,"022114",1,NA,"00180","0000000400","0000072000",NA
110083080,"022113",1,NA,"00060","0000000200","0000012000",NA
110143113,"022112",1,NA,"00400","0000000125","0000050000",NA
110023007,"022111",1,NA,"00300","0000000090","0000027000",NA
110023005,"022112",1,NA,"00600","0000000150","0000090000",NA
110023024,"022112",1,NA,"00270","0000000200","0000054000",NA
110023039,"022111",1,NA,"00600","0000000125","0000075000",NA
110023039,"022113",1,NA,"00600","0000000200","0000120000",NA
110023048,"022113",1,NA,"00001","0000000400","0000000400",NA
110033064,"022112",1,NA,"00300","0000000125","0000037500",NA
110033064,"022114",1,NA,"00300","0000000400","0000120000",NA
110033067,"022111",1,NA,"00600","0000000140","0000084000",NA
110023053,"022113",1,NA,"00600","0000000150","0000090000",NA
110023042,"022113",1,NA,"00600","0000000200","0000120000",NA
110033070,"022112",1,NA,"00120","0000000200","0000024000",NA
110093081,"022111",1,NA,"00600","0000000125","0000075000",NA
110113097,"022111",1,NA,"00300","0000000090","0000027000",NA
110163118,"022111",1,NA,"00300","0000000150","0000045000",NA
110023011,"022112",1,NA,"00600","0000000225","0000135000",NA
110023028,"022113",1,NA,"00300","0000000150","0000045000",NA
110023030,"022114",1,NA,"00060","0000000350","0000021000",NA
110023043,"022113",1,NA,"00900","0000000250","0000225000",NA
110023045,"022112",1,NA,"00090","0000000200","0000018000",NA
110163118,"023111",1,NA,NA,NA,"0000100000",NA
110063071,"022113",1,NA,"00080","0000000450","0000036000",NA
110163121,"022112",1,NA,"00200","0000000125","0000025000",NA
110163122,"022113",1,NA,"00200","0000000150","0000030000",NA
110163123,"022113",1,NA,"00600","0000000225","0000135000",NA
110173130,"022111",1,NA,"00050","0000000120","0000006000",NA
110023025,"022114",1,NA,"00100","0000000350","0000035000",NA
110024005,"022111",1,NA,"01200","0000000125","0000150000",NA
110034065,"022112",1,NA,"00600","0000000125","0000075000",NA
110034066,"022114",1,NA,"00600","0000000400","0000240000",NA
110024017,"022111",1,NA,"00600","0000000200","0000120000",NA
110024001,"022113",1,NA,"00800","0000000150","0000120000",NA
110024032,"022111",1,NA,"00300","0000000125","0000037500",NA
110024050,"022112",1,NA,"00600","0000000150","0000090000",NA
110104091,"022112",1,NA,"00600","0000000150","0000090000",NA
110024049,"022113",1,NA,"00300","0000000200","0000060000",NA
110084078,"022112",1,NA,"00600","0000000125","0000075000",NA
110084080,"022111",1,NA,"00450","0000000113","0000050850",NA
110144107,"022111",1,NA,"00300","0000000125","0000037500",NA
110144109,"022112",1,NA,"01200","0000000150","0000180000",NA
110024053,"022113",1,NA,"00005","0000002500","0000012500",NA
110024054,"022113",1,NA,"00600","0000000190","0000114000",NA
110024055,"022113",1,NA,"00060","0000000200","0000012000",NA
110094082,"022112",1,NA,"00300","0000000100","0000030000",NA
110094084,"022113",1,NA,"00600","0000000200","0000120000",NA
110144111,"022112",1,NA,"01200","0000000200","0000240000",NA
110094085,"022111",1,NA,"00300","0000000125","0000037500",NA
110024038,"022114",1,NA,"00120","0000000425","0000051000",NA
110064072,"022111",1,NA,"00580","0000000125","0000072500",NA
110124099,"022111",1,NA,"00600","0000000150","0000090000",NA
110124099,"022114",1,NA,"01200","0000000350","0000420000",NA
110024045,"022112",1,NA,"00060","0000000200","0000012000",NA
110024022,"022113",1,NA,"00171","0000000175","0000029925",NA
110024044,"022111",1,NA,"00210","0000000100","0000021000",NA
110164117,"022112",1,NA,"00300","0000000175","0000052500",NA
110024008,"022112",1,NA,"00600","0000000150","0000090000",NA
110024041,"022112",1,NA,"01200","0000000150","0000180000",NA
110024041,"023111",1,NA,NA,NA,"0000200000",NA
110024056,"022112",1,NA,"00600","0000000150","0000090000",NA
110024058,"022112",1,NA,"00400","0000000175","0000070000",NA
110024058,"022115",1,NA,NA,NA,"0000009000",NA
110024036,"022111",1,NA,"01800","0000000150","0000270000",NA
110064071,"022114",1,NA,"00290","0000000350","0000101500",NA
110064073,"022112",1,NA,"00580","0000000150","0000087000",NA
110064075,"022114",1,NA,"00600","0000000400","0000240000",NA
110124098,"022114",1,NA,"00600","0000000350","0000210000",NA
110124100,"022111",1,NA,"00600","0000000150","0000090000",NA
110164116,"022111",1,NA,"00600","0000000112","0000067200",NA
110164121,"022113",1,NA,"00060","0000000250","0000015000",NA
110164122,"022112",1,NA,"00600","0000000175","0000105000",NA
110164123,"022112",1,NA,"00750","0000000175","0000131250",NA
110164124,"022114",1,NA,"00300","0000000325","0000097500",NA
110124099,"023111",1,NA,NA,NA,"0000500000",NA
111011002,"023111",1,NA,NA,NA,"0000015000",NA
111011003,"022113",1,NA,"00600","0000000100","0000060000",NA
111011003,"022115",1,NA,NA,NA,"0000050000",NA
111011005,"022113",1,NA,"00020","0000000175","0000003500",NA
111011005,"022115",1,NA,NA,NA,"0000020000",NA
111051056,"022115",1,NA,NA,NA,"0000010000",NA
111011008,"022113",1,NA,"00250","0000000100","0000025000",NA
111051068,"022115",1,NA,NA,NA,"0000018000",NA
111051069,"022115",1,NA,NA,NA,"0000009000",NA
111041037,"022113",1,NA,"00600","0000000100","0000060000",NA
111051066,"022115",1,NA,NA,NA,"0000020000",NA
111051067,"022113",1,NA,"00300","0000000200","0000060000",NA
111051074,"022113",1,NA,"00300","0000000800","0000240000",NA
111061109,"022113",1,NA,"00175","0000000257","0000044975",NA
111061109,"023111",1,NA,NA,NA,"0000006000",NA
111061107,"022115",1,NA,NA,NA,"0000010000",NA
111011002,"022113",1,NA,"00080","0000000150","0000012000",NA
111051098,"022113",1,NA,"00060","0000000250","0000015000",NA
111051100,"022113",1,NA,"00500","0000000225","0000112500",NA
111011001,"022113",1,NA,"00600","0000000200","0000120000",NA
111051051,"022113",1,NA,"00600","0000000125","0000075000",NA
111051061,"022113",1,NA,"00600","0000000350","0000210000",NA
111051091,"023111",1,NA,NA,NA,"0000028000",NA
111051063,"023111",1,NA,NA,NA,"0000014000",NA
111051092,"022113",1,NA,"00300","0000000123","0000036900",NA
111081115,"022113",1,NA,"00600","0000000200","0000120000",NA
111061103,"022113",1,NA,"00600","0000000150","0000090000",NA
111051050,"022113",1,NA,"01200","0000000100","0000120000",NA
111021012,"022113",1,NA,"00600","0000000150","0000090000",NA
111061102,"022113",1,NA,"00600","0000000125","0000075000",NA
111041044,"023111",1,NA,NA,NA,"0000005000",NA
111041026,"023111",1,NA,NA,NA,"0000005000",NA
111041043,"023111",1,NA,NA,NA,"0000005000",NA
111051077,"022113",1,NA,"00450","0000000125","0000056250",NA
111011009,"022113",1,NA,"00500","0000000200","0000100000",NA
111021020,"022113",1,NA,"00600","0000000200","0000120000",NA
111031024,"023111",1,NA,NA,NA,"0000002000",NA
111061110,"022113",1,NA,"00150","0000000200","0000030000",NA
111051093,"022112",1,NA,"00600","0000000350","0000210000",NA
111051093,"022115",1,NA,NA,NA,"0000004000",NA
111041034,"022113",1,NA,"00150","0000000400","0000060000",NA
111051090,"022113",1,NA,"00010","0000000225","0000002250",NA
111022016,"022111",1,NA,"00600","0000000150","0000090000",NA
111052091,"022113",1,NA,"00600","0000000100","0000060000",NA
111052093,"022115",1,NA,NA,NA,"0000006000",NA
111052094,"022113",1,NA,"00300","0000000350","0000105000",NA
111032023,"022113",1,NA,"00600","0000000350","0000210000",NA
111032023,"023111",1,NA,NA,NA,"0000400000",NA
111052052,"023111",1,NA,NA,NA,"0000005000",NA
111052055,"023111",1,NA,NA,NA,"0000015000",NA
111052058,"022115",1,NA,NA,NA,"0000008000",NA
111052058,"023111",1,NA,NA,NA,"0000007500",NA
111052087,"022113",1,NA,"00400","0000000150","0000060000",NA
111052087,"023111",1,NA,NA,NA,"0000020000",NA
111052041,"022112",1,NA,"00200","0000000250","0000050000",NA
111052041,"022115",1,NA,NA,NA,"0000004000",NA
111052056,"023111",1,NA,NA,NA,"0000005000",NA
111052059,"023111",1,NA,NA,NA,"0000007500",NA
111042030,"023111",1,NA,NA,NA,"0000005000",NA
111012005,"022113",1,NA,"00300","0000000125","0000037500",NA
111042031,"023111",1,NA,NA,NA,"0000005000",NA
111052080,"022111",1,NA,"00200","0000000150","0000030000",NA
111052054,"022113",1,NA,"00240","0000000250","0000060000",NA
111052062,"022115",1,NA,NA,NA,"0000008000",NA
111012004,"022115",1,NA,NA,NA,"0000005000",NA
111052047,"022115",1,NA,NA,NA,"0000005000",NA
111072107,"022115",1,NA,NA,NA,"0000030000",NA
111062101,"022115",1,NA,NA,NA,"0000006000",NA
111042036,"022113",1,NA,"00600","0000000200","0000120000",NA
111042039,"022113",1,NA,"00600","0000000200","0000120000",NA
111012008,"022113",1,NA,"00600","0000000350","0000210000",NA
111053073,"022113",1,NA,"00200","0000000150","0000030000",NA
111053053,"022113",1,NA,"00480","0000000250","0000120000",NA
111053047,"022113",1,NA,"00600","0000000125","0000075000",NA
111023013,"022115",1,NA,NA,NA,"0000040000",NA
111053075,"023111",1,NA,NA,NA,"0000012000",NA
111013006,"023111",1,NA,NA,NA,"0000012000",NA
111023015,"022115",1,NA,NA,NA,"0000010000",NA
111043033,"023111",1,NA,NA,NA,"0000005000",NA
111013007,"022113",1,NA,"00200","0000000400","0000080000",NA
111013007,"022115",1,NA,NA,NA,"0000030000",NA
111013010,"023111",1,NA,NA,NA,"0000010000",NA
111053096,"023111",1,NA,NA,NA,"0000010000",NA
111053064,"022114",1,NA,"00010","0000000500","0000005000",NA
111053092,"022115",1,NA,NA,NA,"0000007500",NA
111053094,"023111",1,NA,NA,NA,"0000007500",NA
111013002,"022113",1,NA,"00300","0000000175","0000052500",NA
111013004,"022113",1,NA,"00600","0000000450","0000270000",NA
111013005,"022115",1,NA,NA,NA,"0000004000",NA
111013009,"022115",1,NA,NA,NA,"0000010000",NA
111063103,"022113",1,NA,"00050","0000000250","0000012500",NA
111053098,"022113",1,NA,"00300","0000000500","0000150000",NA
111053054,"022115",1,NA,NA,NA,"0000030000",NA
111013008,"022113",1,NA,"00600","0000000175","0000105000",NA
111013008,"022115",1,NA,NA,NA,"0000015000",NA
111043027,"022113",1,NA,"00300","0000000225","0000067500",NA
111043030,"023111",1,NA,NA,NA,"0000012000",NA
111053069,"022113",1,NA,"00600","0000000125","0000075000",NA
111053070,"022113",1,NA,"00600","0000000125","0000075000",NA
111053056,"022113",1,NA,"00520","0000000250","0000130000",NA
111023012,"023111",1,NA,NA,NA,"0000050000",NA
111043040,"022111",1,NA,"00100","0000000125","0000012500",NA
111053046,"022115",1,NA,NA,NA,"0000015000",NA
111053088,"022115",1,NA,NA,NA,"0000002000",NA
111053088,"023111",1,NA,NA,NA,"0000006000",NA
111053099,"022115",1,NA,NA,NA,"0000035000",NA
111063104,"022115",1,NA,NA,NA,"0000005000",NA
111063105,"022115",1,NA,NA,NA,"0000006000",NA
111054094,"022113",1,NA,"00600","0000000125","0000075000",NA
111014008,"022115",1,NA,NA,NA,"0000025000",NA
111044035,"022113",1,NA,"00600","0000000100","0000060000",NA
111044039,"023111",1,NA,NA,NA,"0000005000",NA
111014005,"022115",1,NA,NA,NA,"0000015000",NA
111034016,"022113",1,NA,"00600","0000000200","0000120000",NA
111034016,"023111",1,NA,NA,NA,"0000200000",NA
111034020,"023111",1,NA,NA,NA,"0000015000",NA
111064096,"022113",1,NA,"00600","0000000125","0000075000",NA
111064096,"023111",1,NA,NA,NA,"0000005000",NA
111064098,"022113",1,NA,"00700","0000000125","0000087500",NA
111064098,"022115",1,NA,NA,NA,"0000005000",NA
111064099,"022113",1,NA,"00600","0000000300","0000180000",NA
111064099,"022115",1,NA,NA,NA,"0000050000",NA
111044031,"022111",1,NA,"01200","0000000175","0000210000",NA
111014001,"022113",1,NA,"00500","0000000250","0000125000",NA
111014003,"022113",1,NA,"00100","0000000150","0000015000",NA
111074107,"022113",1,NA,"00600","0000000125","0000075000",NA
