"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
100062072,"02",2,2,"49",2,NA,NA,5,1
100062072,"03",3,2,"20",1,2,"16",5,4
100062072,"04",3,1,"19",1,2,"45",2,4
100062072,"05",3,1,"18",1,2,"45",1,4
100062072,"06",3,2,"13",1,2,"16",5,4
100062072,"07",4,2,"20",1,2,"16",5,1
100062072,"08",3,1,"24",1,2,"16",1,1
100012044,"01",1,1,"50",2,NA,NA,1,1
100012044,"02",2,2,"44",2,NA,NA,5,1
100012044,"03",3,1,"18",1,1,"42",4,4
100012044,"04",3,2,"19",1,2,"43",2,4
100012044,"05",3,1,"17",1,2,"23",1,4
100012044,"06",3,1,"16",1,1,"42",4,4
100062058,"01",1,1,"48",2,NA,NA,3,2
100062058,"02",3,2,"22",1,2,"23",1,4
100062071,"01",1,1,"34",1,2,"16",1,1
100062071,"02",2,2,"34",1,2,"16",5,1
100062060,"01",1,1,"75",2,NA,NA,3,1
100062060,"02",2,2,"62",2,NA,NA,5,1
100062060,"03",3,2,"27",1,2,"62",1,4
100062060,"04",3,2,"24",1,2,"43",1,4
100062071,"03",3,2,"10",1,1,"13",4,4
100062071,"04",3,2,"04",NA,NA,NA,NA,NA
100062071,"05",3,2,"02",NA,NA,NA,NA,NA
100062057,"01",1,1,"62",2,NA,NA,1,1
100062057,"02",2,2,"45",2,NA,NA,5,1
100062057,"03",3,2,"16",1,1,"48",4,4
100062057,"04",3,1,"22",1,2,"23",1,4
100012012,"01",1,1,"31",1,2,"16",1,1
100012012,"02",2,2,"31",1,2,"12",5,1
100012012,"03",3,2,"12",1,1,"15",4,4
100012011,"01",1,1,"44",1,2,"14",1,1
100012011,"02",2,2,"34",1,2,"16",5,1
100012011,"03",3,2,"13",1,1,"14",4,4
100012011,"04",3,2,"04",NA,NA,NA,NA,NA
100012011,"05",3,1,"01",NA,NA,NA,NA,NA
100012013,"01",1,1,"41",1,1,"62",1,1
100012013,"02",2,2,"31",1,2,"23",5,1
100012013,"03",3,2,"12",1,1,"21",4,4
100012013,"04",3,2,"07",1,1,"11",NA,NA
100012014,"01",1,1,"50",1,2,"39",1,1
100012014,"02",2,2,"46",2,NA,NA,5,1
100012014,"03",3,1,"27",1,2,"33",2,3
100012014,"04",3,1,"23",1,2,"23",1,4
100012015,"01",1,1,"34",1,2,"23",1,1
100012015,"02",2,2,"32",1,2,"16",5,1
100012015,"03",3,1,"12",1,1,"21",4,4
100012015,"04",3,2,"08",1,1,"12",NA,NA
100012014,"05",3,1,"16",1,1,"42",4,4
100012014,"06",3,2,"20",1,2,"43",2,4
100012028,"01",1,2,"71",2,NA,NA,3,2
100062064,"08",3,1,"09",1,1,"12",NA,NA
100062060,"05",3,1,"36",1,2,"16",1,4
100012032,"05",3,2,"03",NA,NA,NA,NA,NA
100063065,"01",1,1,"47",2,NA,NA,1,1
100063065,"02",2,2,"37",2,NA,NA,5,1
100063065,"03",3,1,"22",1,2,"45",1,4
100063065,"04",3,2,"19",1,2,"43",5,4
100063065,"05",3,2,"15",1,1,"42",4,4
100063065,"06",3,2,"12",1,1,"21",4,4
100063064,"01",1,1,"52",1,2,"16",3,1
100063064,"02",2,2,"44",2,NA,NA,5,1
100063064,"03",3,1,"27",1,2,"52",1,1
100063064,"04",3,1,"24",1,2,"16",1,4
100063064,"05",3,1,"19",1,2,"45",2,4
100063061,"01",1,1,"27",1,2,"23",1,1
100063061,"02",2,2,"23",1,2,"43",5,1
100063061,"03",3,1,"02",NA,NA,NA,NA,NA
100063062,"01",1,2,"51",1,2,"16",3,2
100063062,"02",3,1,"23",1,2,"45",2,4
100063062,"03",3,1,"17",1,1,"46",4,4
100043047,"01",1,1,"56",2,NA,NA,1,1
100043047,"02",2,2,"51",2,NA,NA,5,1
100043047,"03",3,2,"25",1,2,"16",5,4
100043047,"04",3,2,"23",1,2,"16",5,4
100043047,"05",3,2,"20",1,2,"16",5,4
100043047,"06",3,1,"19",1,2,"23",1,4
100063063,"01",1,1,"47",1,2,"16",3,1
100063063,"02",2,2,"37",1,2,"16",5,1
100063063,"03",3,1,"19",1,1,"46",4,4
100063063,"04",3,2,"18",1,1,"61",4,4
100063063,"05",3,2,"14",1,1,"41",4,4
100023045,"01",1,1,"36",1,2,"23",1,1
100023045,"02",2,2,"25",1,2,"16",5,1
100023045,"03",3,1,"07",1,1,"11",NA,NA
100013032,"01",1,2,"76",2,NA,NA,3,2
100023043,"01",1,1,"21",1,2,"16",1,4
100023043,"02",6,2,"54",2,NA,NA,5,2
100023043,"03",7,1,"13",1,1,"23",4,4
100023043,"04",7,1,"13",1,1,"22",4,4
100023044,"01",1,2,"74",2,NA,NA,3,2
100073071,"01",1,1,"67",1,2,"91",3,1
100073071,"02",2,2,"47",2,NA,NA,5,1
100073071,"03",3,1,"15",1,1,"42",4,4
100073071,"04",3,2,"13",1,1,"22",4,4
100073073,"01",1,2,"81",2,NA,NA,3,2
100073072,"01",1,1,"75",2,NA,NA,1,1
100073072,"02",2,2,"71",2,NA,NA,5,1
100073072,"03",3,2,"30",1,2,"33",2,4
100073072,"04",3,2,"21",1,2,"43",2,4
100073072,"05",3,1,"31",1,2,"33",2,4
100073072,"06",3,1,"25",2,NA,NA,6,4
100063056,"01",1,1,"28",1,2,"23",1,1
100063056,"02",2,2,"22",1,2,"23",5,1
100063056,"03",3,1,"01",NA,NA,NA,NA,NA
100013031,"01",1,1,"44",2,NA,NA,1,1
100013031,"02",2,2,"33",1,2,"23",5,1
100013031,"03",3,1,"17",1,1,"46",4,4
100073075,"01",1,1,"32",1,2,"16",1,1
100073075,"02",2,2,"31",1,2,"13",5,1
100063058,"01",1,2,"45",1,2,"03",1,2
100073075,"03",3,1,"10",1,1,"14",4,4
100073075,"04",3,2,NA,NA,NA,NA,NA,NA
100013012,"01",1,1,"22",1,1,"61",3,4
100013012,"02",9,1,"22",1,1,"61",3,4
100063059,"01",1,2,"37",1,2,"14",3,2
100063059,"02",3,1,"14",1,1,"41",4,4
100063059,"03",3,1,"13",1,1,"22",4,4
100013011,"01",1,1,"36",1,2,"52",1,1
100013011,"02",2,2,"30",1,2,"33",5,1
100013011,"03",3,2,"12",1,1,"15",4,4
100013011,"04",3,1,"02",NA,NA,NA,NA,NA
100013015,"01",1,1,"33",1,2,"33",1,1
100013015,"02",2,2,"30",1,2,"33",5,1
100013015,"03",3,2,"08",1,1,"12",NA,NA
100013015,"04",3,2,"02",NA,NA,NA,NA,NA
100023041,"01",1,1,"39",1,2,"16",1,1
100023041,"02",2,2,"33",1,2,"23",5,1
100023041,"03",3,1,"17",1,2,"23",1,4
100023041,"04",3,2,"11",1,1,"15",4,4
100023042,"01",1,1,"32",1,2,"23",1,1
100023042,"02",2,2,"28",1,2,"16",5,1
100023042,"03",3,1,"05",NA,NA,NA,NA,NA
100063058,"02",3,2,"24",1,1,"61",4,4
100063058,"03",3,2,"19",1,1,"46",4,4
100063058,"04",3,2,"11",1,1,"21",4,4
100063060,"01",1,1,"23",1,2,"23",1,1
100063060,"02",2,2,"22",1,2,"23",5,1
100063060,"03",3,1,NA,NA,NA,NA,NA,NA
100063059,"04",3,2,"01",NA,NA,NA,NA,NA
100013034,"01",1,1,"42",1,2,"23",1,1
100013034,"02",2,2,"35",1,2,"16",5,1
100013034,"03",3,2,"19",1,2,"43",2,4
100013034,"04",3,2,"18",1,2,"43",5,4
100013034,"05",3,1,"14",1,1,"23",4,4
100013031,"04",3,1,"11",1,1,"15",4,4
100013035,"01",1,1,"42",1,2,"91",1,1
100013035,"02",2,2,"34",1,2,"16",5,1
100013035,"03",3,2,"19",1,2,"23",1,4
100013035,"04",3,2,"14",1,1,"23",4,4
100043050,"01",1,1,"32",1,2,"23",1,1
100043050,"02",2,2,"29",1,2,"16",5,1
100043050,"03",3,2,NA,NA,NA,NA,NA,NA
100043050,"04",6,2,"51",1,2,"21",5,2
100043050,"05",7,1,"23",1,2,"47",1,4
100043050,"06",7,2,"16",1,2,"23",5,1
100043050,"07",7,2,"11",1,1,"15",4,4
100013033,"01",1,1,"60",2,NA,NA,1,1
100013033,"02",2,2,"45",2,NA,NA,5,1
100013033,"03",3,1,"21",1,2,"16",1,4
100013033,"04",3,1,"18",1,2,"16",2,4
100013033,"05",3,2,"16",1,2,"16",5,4
100013033,"06",3,2,"13",1,1,"22",4,4
100013033,"07",3,1,"11",1,1,"15",4,4
100063057,"01",1,1,"45",1,2,"16",1,1
100063057,"02",2,2,"39",1,2,"16",5,1
100063057,"03",3,1,"23",1,2,"45",1,1
100063057,"04",3,2,"19",1,1,"61",4,4
100063057,"05",3,2,"14",1,1,"23",4,4
100063057,"06",3,2,"11",1,1,"15",4,4
100043048,"01",1,1,"46",2,NA,NA,1,1
100043048,"02",2,2,"44",2,NA,NA,5,1
100043048,"03",3,2,"18",1,2,"23",5,4
100043048,"04",3,2,"16",1,1,"42",4,4
100043048,"05",3,2,"13",1,1,"23",4,4
100043048,"06",3,1,"20",1,2,"23",1,4
100043049,"01",1,1,"25",1,2,"43",1,1
100043049,"02",2,2,"23",1,2,"43",5,1
100043049,"03",3,2,NA,NA,NA,NA,NA,NA
100043047,"07",3,1,"18",1,2,"23",1,4
100043047,"08",3,1,"13",1,1,"21",4,4
100043046,"01",1,1,"41",1,2,"16",1,1
100043046,"02",2,2,"39",1,2,"16",1,1
100043046,"03",3,1,"18",1,2,"47",2,4
100013007,"01",1,1,"67",2,NA,NA,1,1
100013007,"02",2,2,"55",2,NA,NA,5,1
100053051,"01",1,1,"27",1,2,"23",1,1
100053051,"02",2,2,"25",1,2,"43",5,1
100053051,"03",3,2,"05",NA,NA,NA,NA,NA
100013010,"01",1,2,"63",2,NA,NA,3,2
100013010,"02",3,1,"37",1,2,"16",1,3
100013010,"03",3,1,"33",1,2,"33",1,4
100013010,"04",3,1,"30",1,2,"23",2,4
100013010,"05",3,1,"27",1,2,"16",1,4
100013010,"06",5,1,"16",1,1,"44",4,4
100013009,"01",1,1,"24",1,1,"61",4,4
100013009,"02",9,1,"26",1,1,"61",4,4
100013009,"03",9,1,"20",1,1,"61",4,4
100013007,"03",3,1,"32",1,2,"62",1,1
100013007,"04",3,2,"19",1,2,"43",2,4
100013007,"05",3,1,"27",1,1,"61",1,4
100013007,"06",3,1,"22",1,1,"61",4,4
100013006,"01",1,1,"42",1,2,"33",1,1
100013006,"02",2,2,"38",1,2,"16",5,1
100013006,"03",3,2,"16",1,1,"43",4,4
100013006,"04",3,2,"14",1,1,"41",4,4
100013006,"05",3,2,"12",1,1,"22",4,4
100013006,"06",3,1,"08",1,1,"12",NA,NA
100013006,"07",3,2,"05",NA,NA,NA,NA,NA
100063067,"01",1,1,"27",1,2,"52",1,1
100063067,"02",2,2,"27",1,2,"62",3,1
100013029,"01",1,1,"35",1,2,"23",1,1
100013029,"02",2,2,"35",1,2,"47",5,1
100013029,"03",3,1,"10",1,1,"15",4,4
100013029,"04",3,1,"01",NA,NA,NA,NA,NA
100013028,"01",1,2,"55",2,NA,NA,3,2
100013028,"02",3,1,"27",1,2,"16",2,4
100013028,"03",3,1,"21",1,2,"16",1,4
100013026,"01",1,1,"45",1,2,"23",1,1
100013026,"02",2,2,"41",1,2,"33",5,1
100013026,"03",3,1,"20",1,1,"61",4,4
100013026,"04",3,2,"16",1,1,"42",4,4
100013027,"01",1,1,"55",1,2,"16",1,1
100013027,"02",2,2,"48",1,2,"13",5,1
100013027,"03",3,1,"19",1,1,"44",4,4
100013027,"04",3,2,"17",1,1,"42",4,4
100013027,"05",3,2,"10",1,1,"14",4,4
100013030,"01",1,1,"42",1,2,"62",1,1
100013030,"02",2,2,"35",1,2,"62",5,1
100013030,"03",3,2,"13",1,1,"22",4,4
100013030,"04",3,1,"11",1,1,"21",4,4
100013030,"05",3,1,"11",1,1,"21",4,4
100013030,"06",3,1,"10",1,1,"14",4,4
100013018,"01",1,2,"73",2,NA,NA,3,2
100013020,"01",1,1,"58",1,2,"39",3,1
100013020,"02",2,2,"52",1,2,"39",5,1
100013020,"03",3,2,"31",1,2,"33",5,3
100013020,"04",3,1,"20",1,2,"52",2,4
100013020,"05",5,1,"13",1,1,"23",4,4
100013016,"01",1,2,"73",1,2,"91",3,1
100013016,"02",3,1,"35",1,2,"33",1,1
100013017,"01",1,1,"60",1,2,"62",3,1
100013017,"02",2,2,"58",1,2,"62",3,1
100013024,"01",1,1,"30",1,2,"16",1,1
100013024,"02",2,2,"28",1,2,"16",5,1
100013024,"03",3,1,"11",1,1,"15",4,4
100013024,"04",3,1,"05",NA,NA,NA,NA,NA
100013019,"01",1,1,"82",1,2,"91",1,1
100013019,"02",2,2,"72",2,NA,NA,5,1
100013022,"01",1,1,"35",1,2,"23",2,1
100013022,"02",2,2,"30",1,2,"16",5,1
100013022,"03",3,1,"12",1,1,"21",4,4
100013022,"04",3,1,"08",1,1,"13",NA,NA
100013022,"05",3,2,"07",1,1,"12",NA,NA
100013023,"01",1,1,"26",1,2,"46",1,1
100013023,"02",2,2,"20",1,2,"23",5,1
100013023,"03",3,2,NA,NA,NA,NA,NA,NA
100013025,"01",1,1,"30",1,2,"16",1,1
100013025,"02",2,2,"29",1,2,"16",5,1
100013025,"03",3,1,"08",1,1,"12",NA,NA
100013025,"04",3,1,"02",NA,NA,NA,NA,NA
100013036,"01",1,1,"28",1,2,"16",1,1
100013036,"02",2,2,"22",1,2,"16",5,1
100013036,"03",3,2,"04",NA,NA,NA,NA,NA
100013039,"01",1,1,"38",1,2,"13",1,1
100013039,"02",2,2,"33",1,2,"16",5,1
100013039,"03",3,1,"15",1,1,"41",4,4
100013039,"04",3,1,"10",1,1,"13",4,4
100013040,"01",1,1,"27",1,2,"43",1,1
100013040,"02",2,2,"21",1,2,"43",5,1
100013003,"01",1,1,"85",1,2,"91",1,1
100013003,"02",2,2,"73",2,NA,NA,5,1
100013003,"03",3,2,"33",1,2,"52",1,4
100013001,"01",1,2,"36",1,2,"33",3,3
100013001,"02",3,2,"14",1,1,"23",4,4
100013002,"01",1,2,"38",2,NA,NA,3,2
100013002,"02",3,2,"16",1,1,"42",4,4
100013002,"03",3,1,"11",1,1,"15",4,4
100013005,"01",1,1,"38",1,2,"16",1,1
100013005,"02",2,2,"28",1,2,"23",5,1
100013005,"03",3,2,"11",1,1,"15",4,4
100013004,"01",1,1,"29",1,2,"33",1,1
100013004,"02",2,2,"23",1,2,"23",5,1
100013005,"04",3,2,NA,NA,NA,NA,NA,NA
100013037,"01",1,1,"32",1,2,"33",1,1
100013037,"02",2,2,"27",1,2,"33",5,1
100013037,"03",3,2,"03",NA,NA,NA,NA,NA
100063066,"01",1,1,"26",1,2,"45",1,1
100063066,"02",2,2,"25",1,2,"23",5,1
100063066,"03",3,1,"04",NA,NA,NA,NA,NA
100063066,"04",3,1,"02",NA,NA,NA,NA,NA
100063068,"01",1,1,"42",1,2,"35",1,1
100063068,"02",2,2,"38",1,2,"33",5,1
100063068,"03",3,1,"17",1,2,"45",2,4
100063068,"04",3,1,"07",1,1,"11",NA,NA
100063069,"01",1,1,"85",2,NA,NA,1,1
100063069,"02",2,2,"70",1,2,"91",5,1
100093076,"01",1,1,"72",2,NA,NA,1,1
100093076,"02",2,2,"68",2,NA,NA,5,1
100063070,"01",1,1,"70",1,2,"91",1,1
100093079,"01",1,1,"80",2,NA,NA,1,1
100093079,"02",2,2,"71",2,NA,NA,5,1
100093079,"03",3,1,"37",1,2,"23",1,4
100053055,"01",1,1,"32",1,2,"16",1,1
100053055,"02",2,2,"26",1,2,"16",5,1
100053052,"01",1,1,"30",1,2,"33",1,1
100053052,"02",2,2,"24",1,2,"43",5,1
100053052,"03",3,1,"01",NA,NA,NA,NA,NA
100053055,"03",3,1,"08",1,1,"12",NA,NA
100053054,"01",1,1,"46",1,2,"23",1,1
100053054,"02",2,2,"37",1,2,"16",5,1
100053054,"03",3,2,"19",1,1,"48",4,4
100053054,"04",3,2,"16",1,1,"42",4,4
100093077,"01",1,1,"42",2,NA,NA,1,1
100093077,"02",2,2,"41",2,NA,NA,5,1
100093077,"03",3,1,"19",1,2,"16",1,4
100093077,"04",3,1,"17",1,2,"14",2,4
100093077,"05",3,1,"16",1,1,"41",4,4
100093077,"06",3,1,"12",1,1,"22",4,4
100053053,"01",1,1,"28",1,2,"33",1,1
100053053,"02",2,2,"24",1,2,"43",5,1
100053053,"03",3,2,NA,NA,NA,NA,NA,NA
100093078,"01",1,1,"37",2,NA,NA,1,1
100093078,"02",2,2,"35",1,2,"16",5,1
100093078,"03",3,2,"16",1,1,"23",4,4
100093078,"04",3,2,"11",1,1,"21",4,4
100093078,"05",3,2,"09",1,1,"13",NA,NA
100093080,"01",1,1,"63",1,2,"91",1,1
100093080,"02",2,2,"55",2,NA,NA,5,1
100093080,"03",3,1,"33",1,2,"62",1,4
100093080,"04",3,1,"31",1,2,"33",1,4
100093080,"05",3,1,"25",1,2,"43",1,4
100093080,"06",3,2,"12",1,1,"21",4,4
100013021,"01",1,1,"25",1,2,"16",1,1
100013021,"02",2,2,"22",1,2,"23",5,1
100013008,"01",1,1,"70",1,2,"91",3,1
100013008,"02",2,2,"55",2,NA,NA,5,1
100013008,"03",3,1,"17",1,2,"45",2,4
100013008,"04",3,2,"30",1,2,"33",1,4
100013013,"01",1,2,"51",1,2,"16",3,2
100013013,"02",3,1,"21",1,1,"61",4,4
100013038,"01",1,1,"43",1,2,"23",1,1
100013038,"02",2,2,"41",1,2,"21",1,1
100013038,"03",3,2,"24",1,2,"52",2,4
100013038,"04",3,1,"17",1,1,"42",4,4
100013038,"05",3,1,"15",1,1,"23",4,4
100013014,"01",1,1,"24",1,1,"61",4,4
100013014,"02",9,1,"23",1,1,"61",4,4
100073074,"01",1,1,"40",2,NA,NA,3,1
100073074,"02",2,2,"35",2,NA,NA,5,1
100073074,"03",3,1,"15",1,1,"41",4,4
100073074,"04",3,1,"14",1,1,"22",4,4
100073074,"05",3,2,"11",1,1,"15",4,4
100063070,"02",2,2,"62",2,NA,NA,5,1
100013007,"07",3,1,"12",1,1,"22",4,4
100064061,"01",1,1,"48",1,2,"13",3,1
100064061,"02",2,2,"45",2,NA,NA,5,1
100064061,"03",3,1,"19",1,1,"61",4,4
100064061,"04",3,2,"16",1,1,"42",4,4
100064062,"01",1,1,"72",1,2,"91",3,1
100064062,"02",2,2,"70",2,NA,NA,5,1
100064062,"03",3,2,"36",2,NA,NA,5,4
100064062,"04",3,2,"31",1,2,"02",5,4
100064062,"05",3,2,"29",1,2,"33",5,4
100064062,"06",3,2,"24",1,1,"48",4,4
100064063,"01",1,1,"75",2,NA,NA,3,1
100064063,"02",2,2,"62",2,NA,NA,5,1
100064063,"03",3,2,"25",1,2,"16",5,4
100064063,"04",3,1,"23",1,2,"47",1,4
100064065,"01",1,1,"22",1,2,"16",1,1
100064065,"02",2,2,"18",1,2,"42",5,1
100014001,"01",1,2,"83",2,NA,NA,3,2
100014003,"01",1,1,"69",1,2,"91",1,1
100014003,"02",2,2,"66",2,NA,NA,5,1
100014032,"02",2,2,"56",2,NA,NA,5,1
100014032,"03",3,1,"23",1,2,"23",1,4
100014032,"04",3,1,"18",1,2,"23",2,4
100064064,"01",1,1,"31",1,2,"23",1,1
100064064,"02",2,2,"22",1,2,"16",5,1
100064064,"03",3,2,"04",NA,NA,NA,NA,NA
100064064,"04",3,2,"03",NA,NA,NA,NA,NA
100014004,"01",1,1,"48",1,2,"16",1,1
100014004,"02",2,2,"48",2,NA,NA,5,1
100014004,"03",3,1,"22",1,2,"23",1,4
100014004,"04",3,2,"18",1,1,"48",4,4
100014004,"05",3,1,"12",1,1,"21",4,4
100014005,"01",1,1,"26",1,2,"43",1,1
100014005,"02",2,2,"21",1,2,"43",5,1
100014005,"03",6,2,"51",1,2,"91",5,2
100014040,"01",1,1,"29",1,2,"23",1,1
100014040,"02",2,2,"28",1,2,"43",5,1
100014040,"03",3,1,NA,NA,NA,NA,NA,NA
100014006,"01",1,2,"46",1,2,"39",1,2
100014006,"02",3,1,"10",1,1,"15",4,4
100014006,"03",3,1,"25",1,2,"45",1,4
100014007,"01",1,1,"27",1,2,"23",1,1
100014007,"02",2,2,"26",1,2,"43",5,1
100014008,"01",1,2,"49",1,2,"62",1,2
100014008,"02",3,1,"25",1,2,"47",1,4
100014008,"03",3,2,"21",1,1,"61",4,4
100014008,"04",3,2,"19",1,2,"47",2,4
100054055,"01",1,2,"31",1,1,"61",4,4
100054055,"02",9,2,"25",1,1,"61",4,4
100054055,"03",9,2,"24",1,1,"61",4,4
100054055,"04",9,2,"27",1,1,"61",4,4
100054054,"01",1,1,"75",2,NA,NA,3,1
100054054,"02",2,2,"63",2,NA,NA,5,1
100054054,"03",3,1,"30",2,NA,NA,3,4
100054054,"04",3,1,"33",1,2,"62",1,4
100014024,"01",1,1,"35",1,2,"23",1,1
100014024,"02",2,2,"30",1,2,"23",5,1
100014024,"03",3,1,"12",1,1,"15",4,4
100014024,"04",3,1,"04",NA,NA,NA,NA,NA
100014021,"01",1,1,"26",1,2,"16",1,1
100014021,"02",2,2,"21",1,2,"16",5,1
100014021,"03",3,2,NA,NA,NA,NA,NA,NA
100064067,"01",1,1,"76",2,NA,NA,3,1
100064067,"02",2,2,"74",2,NA,NA,5,1
100064069,"01",1,1,"31",1,2,"16",1,1
100064069,"02",2,2,"26",1,2,"02",5,1
100014022,"01",1,1,"33",1,2,"16",1,1
100014022,"02",2,2,"38",2,NA,NA,5,1
100014022,"03",3,2,"14",1,1,"23",4,4
100014022,"04",3,1,"11",1,1,"16",4,4
100014022,"05",3,2,"06",1,1,"11",NA,NA
100064069,"03",3,2,"05",NA,NA,NA,NA,NA
100064069,"04",3,2,"03",NA,NA,NA,NA,NA
100054051,"01",1,1,"27",1,2,"23",1,1
100054051,"02",2,2,"25",1,2,"16",5,1
100054051,"03",3,2,"02",NA,NA,NA,NA,NA
100064068,"01",1,1,"47",1,2,"52",1,1
100064068,"02",2,2,"45",1,2,"16",5,1
100064068,"03",3,1,"21",1,2,"45",2,4
100064068,"04",3,1,"19",1,1,"61",4,4
100064068,"05",3,2,"12",1,1,"21",4,4
100064068,"06",3,1,"07",1,1,"11",NA,NA
100014039,"01",1,1,"52",1,2,"16",3,1
100014039,"02",2,2,"42",1,2,"14",5,1
100014039,"03",3,2,"17",1,1,"48",4,4
100014039,"04",3,1,"16",1,1,"46",4,4
100034042,"01",1,1,"42",1,2,"34",1,1
100064070,"01",1,1,"35",1,2,"23",1,1
100064070,"02",2,2,"31",1,2,"23",5,1
100064070,"03",3,1,"10",1,1,"13",4,4
100064070,"04",3,1,"03",NA,NA,NA,NA,NA
100014026,"01",1,1,"40",1,2,"16",1,1
100014026,"02",2,2,"36",1,2,"23",5,1
100014026,"03",3,2,"18",1,2,"43",5,1
100014036,"01",1,1,"45",1,2,"23",1,1
100014036,"02",2,2,"40",1,2,"16",5,1
100014036,"03",3,2,"22",1,2,"23",5,4
100014036,"04",3,2,"21",1,2,"47",2,4
100014036,"05",3,1,"11",1,1,"15",4,4
100014036,"06",3,1,"19",1,2,"23",1,4
100054053,"01",1,1,"21",1,1,"61",4,4
100054053,"02",9,1,"21",1,1,"61",4,4
100014026,"04",3,1,"15",1,1,"44",4,4
100014026,"05",3,1,"07",1,1,"11",NA,NA
100074075,"01",1,1,"40",1,2,"16",2,1
100074075,"02",2,2,"33",1,2,"13",1,1
100074075,"03",3,1,"15",1,1,"41",4,4
100074075,"04",3,1,"09",1,1,"13",NA,NA
100014011,"01",1,1,"63",2,NA,NA,3,1
100014011,"02",2,2,"53",2,NA,NA,5,1
100034044,"01",1,1,"46",1,2,"33",1,1
100034044,"02",2,2,"36",1,2,"33",1,1
100034044,"03",3,2,"09",1,1,"13",NA,NA
100014013,"01",1,2,"61",2,NA,NA,3,2
100014013,"02",3,2,"24",1,2,"43",5,4
100014013,"03",3,1,"21",1,2,"23",2,4
100014030,"01",1,1,"58",1,2,"91",1,1
100014030,"02",2,2,"47",1,2,"33",5,1
100014030,"03",3,1,"26",1,2,"23",2,4
100014030,"04",3,1,"16",1,1,"42",4,4
100014030,"05",3,2,"14",1,1,"22",4,4
100034042,"02",2,2,"35",1,2,"33",1,1
100034042,"03",3,1,"10",1,1,"13",4,4
100034042,"04",3,1,"05",NA,NA,NA,NA,NA
100034042,"05",3,2,"03",NA,NA,NA,NA,NA
100034042,"06",8,1,"34",1,1,"33",1,4
100034043,"01",1,1,"35",1,1,"61",1,1
100034043,"02",2,2,"26",1,2,"43",5,1
100034043,"03",3,2,"08",1,1,"12",NA,NA
100034043,"04",3,2,"03",NA,NA,NA,NA,NA
100054051,"04",3,2,NA,NA,NA,NA,NA,NA
100064066,"01",1,2,"54",1,2,"91",3,2
100064066,"02",3,1,"26",1,2,"52",1,4
100034045,"01",1,2,"75",2,NA,NA,3,2
100064059,"01",1,1,"35",1,2,"23",1,1
100064059,"02",2,2,"26",1,2,"16",5,1
100064059,"03",3,1,"06",1,1,"11",NA,NA
100064059,"04",3,1,"02",NA,NA,NA,NA,NA
100014012,"01",1,1,"29",1,2,"14",1,1
100014012,"02",2,2,"23",1,2,"16",5,1
100014012,"03",3,1,"07",1,1,"11",NA,NA
100014012,"04",3,2,"04",NA,NA,NA,NA,NA
100064058,"01",1,1,"29",1,2,"16",2,1
100064058,"02",2,2,"25",1,2,"43",5,1
100064058,"03",3,1,"03",NA,NA,NA,NA,NA
100014028,"01",1,1,"43",1,2,"62",1,1
100014029,"01",1,1,"38",1,2,"47",1,1
100014029,"02",2,2,"35",1,2,"62",1,1
100014029,"03",3,1,"08",1,1,"12",NA,NA
100014029,"04",3,2,"07",1,1,"11",NA,NA
100064056,"01",1,1,"29",1,2,"23",1,1
100064056,"02",2,2,"26",1,2,"16",5,1
100064056,"03",3,2,"05",NA,NA,NA,NA,NA
100064056,"04",3,1,"04",NA,NA,NA,NA,NA
100074071,"01",1,1,"47",2,NA,NA,1,1
100074071,"02",2,2,"44",2,NA,NA,5,1
100074071,"03",3,1,"24",1,2,"23",1,4
100074071,"04",3,1,"21",1,2,"16",1,4
100074071,"05",3,1,"19",1,2,"16",1,4
100074071,"06",3,2,"14",1,1,"23",4,4
100014011,"03",3,1,"17",1,2,"23",1,4
100014011,"04",3,2,"15",1,1,"42",4,4
100064066,"03",3,1,"16",1,1,"42",4,4
100074073,"01",1,1,"30",1,2,"43",1,1
100074073,"02",2,2,"29",1,2,"62",1,1
100014040,"04",3,2,NA,NA,NA,NA,NA,NA
100014040,"05",3,2,NA,NA,NA,NA,NA,NA
100014028,"02",2,2,"38",1,2,"33",5,1
100014028,"03",3,2,"16",1,1,"44",4,4
100014028,"04",3,1,"14",1,1,"23",4,4
100014028,"05",3,1,"04",NA,NA,NA,NA,NA
100014031,"01",1,1,"80",2,NA,NA,3,1
100014031,"02",2,2,"75",2,NA,NA,5,1
100014032,"01",1,1,"71",2,NA,NA,3,1
100014034,"01",1,1,"25",1,2,"16",1,1
100014034,"02",2,2,"20",1,2,"16",5,1
100014034,"03",3,1,NA,NA,NA,NA,NA,NA
100014033,"01",1,1,"53",1,2,"16",3,1
100014033,"02",2,2,"51",2,NA,NA,5,1
100014033,"03",3,2,"24",1,2,"62",2,4
100014033,"04",3,2,"22",1,2,"62",2,4
100014033,"05",3,2,"19",1,1,"61",4,4
100014033,"06",3,2,"17",1,1,"48",4,4
100014035,"01",1,1,"27",1,2,"52",1,1
100014035,"02",2,2,"22",1,1,"61",4,1
100044046,"01",1,1,"33",1,2,"23",1,1
100044046,"02",2,2,"23",1,2,"23",5,1
100044046,"03",3,2,"02",NA,NA,NA,NA,NA
100044047,"01",1,2,"46",2,NA,NA,3,2
100014002,"01",1,1,"63",1,2,"02",1,1
