"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
"014034043","022112",1,NA,"00600","0000000175","0000105000",NA
"014034044","022112",1,NA,"00600","0000000175","0000105000",NA
"014044052","022113",1,NA,"00200","0000000250","0000050000",NA
"014044059","022111",1,NA,"00300","0000000200","0000060000",NA
"014034045","022112",1,NA,"00600","0000000175","0000105000",NA
"014054082","022112",1,NA,"01200","0000000200","0000240000",NA
"014054083","022112",1,NA,"00200","0000000200","0000040000",NA
"014044078","022112",1,NA,"00300","0000000175","0000052500",NA
"014044079","022112",1,NA,"00300","0000000175","0000052500",NA
"014054086","022112",1,NA,"00600","0000000175","0000105000",NA
"014064097","022112",1,NA,"00600","0000000175","0000105000",NA
"014044076","022112",1,NA,"00300","0000000175","0000052500",NA
"014044077","022112",1,NA,"00600","0000000175","0000105000",NA
"015031031","022113",1,NA,"00400","0000000200","0000080000",NA
"015031032","022111",1,NA,"00300","0000000100","0000030000",NA
"015061072","022113",1,NA,"00620","0000000200","0000124000",NA
"015061067","022114",1,NA,"00500","0000000400","0000200000",NA
"015031044","022111",1,NA,"00930","0000000100","0000093000",NA
"015081090","022113",1,NA,"00400","0000000200","0000080000",NA
"015031036","022113",1,NA,"00400","0000000200","0000080000",NA
"015071079","022111",1,NA,"00620","0000000150","0000093000",NA
"015041050","022111",1,NA,"00620","0000000150","0000093000",NA
"015041046","022113",1,NA,"00400","0000000200","0000080000",NA
"015041046","022115",1,NA,NA,NA,"0000010000",NA
"015011007","022112",1,NA,"00620","0000000200","0000124000",NA
"015011010","022115",1,NA,NA,NA,"0000005000",NA
"015061071","022113",1,NA,"00620","0000000200","0000124000",NA
"015071076","022113",1,NA,"00300","0000000150","0000045000",NA
"015071077","022111",1,NA,"00600","0000000200","0000120000",NA
"015081088","022113",1,NA,"00400","0000000150","0000060000",NA
"015081088","022115",1,NA,NA,NA,"0000006000",NA
"015061069","022113",1,NA,"00930","0000000200","0000186000",NA
"015051057","022113",1,NA,"00080","0000000200","0000016000",NA
"015051059","022111",1,NA,"00320","0000000150","0000048000",NA
"015051058","022113",1,NA,"00620","0000000200","0000124000",NA
"015031030","022113",7,NA,"00155","0000000200","0000031000",NA
"015031028","022111",1,NA,"00620","0000000100","0000062000",NA
"015011009","022115",1,NA,NA,NA,"0000010000",NA
"015041048","022113",1,NA,"00300","0000000200","0000060000",NA
"015021023","022113",1,NA,"00200","0000000150","0000030000",NA
"015021025","022113",1,NA,"00400","0000000150","0000060000",NA
"015021024","022115",1,NA,NA,NA,"0000006000",NA
"015011003","022113",1,NA,"00400","0000000150","0000060000",NA
"015041053","022113",1,NA,"00600","0000000350","0000210000",NA
"015021021","022113",1,NA,"00200","0000000150","0000030000",NA
"015031038","022115",1,NA,NA,NA,"0000006000",NA
"015031040","022113",1,NA,"00600","0000000200","0000120000",NA
"015081085","022113",1,NA,"00620","0000000200","0000124000",NA
"015081084","022113",1,NA,"00620","0000000200","0000124000",NA
"015011004","022113",1,NA,"00300","0000000150","0000045000",NA
"015011004","022115",1,NA,NA,NA,"0000005000",NA
"015041047","022113",1,NA,"00620","0000000200","0000124000",NA
"015041047","023111",1,NA,NA,NA,"0000006000",NA
"015081081","022115",1,NA,NA,NA,"0000005000",NA
"015091092","022113",1,NA,"00620","0000000200","0000124000",NA
"015091093","022113",1,NA,"00150","0000000200","0000030000",NA
"015021013","022111",1,NA,"00620","0000000200","0000124000",NA
"015021014","022111",1,NA,"00620","0000000100","0000062000",NA
"015021017","022111",1,NA,"01240","0000000500","0000620000",NA
"015021017","023111",1,NA,NA,NA,"0000200000",NA
"015021018","022111",1,NA,"01240","0000000125","0000155000",NA
"015021019","022113",6,NA,"00620","0000000200","0000124000",NA
"015011002","022113",1,NA,"00620","0000000200","0000124000",NA
"015021015","022111",1,NA,"00310","0000000100","0000031000",NA
"015051063","022115",1,NA,NA,NA,"0000006000",NA
"015051064","022113",1,NA,"00300","0000000100","0000030000",NA
"015061066","022113",1,NA,"00620","0000000150","0000093000",NA
"015021011","022111",1,NA,"00620","0000000100","0000062000",NA
"015072079","022115",1,NA,NA,NA,"0000008000",NA
"015092087","022115",1,NA,NA,NA,"0000005000",NA
"015092089","022113",1,NA,"00600","0000000200","0000120000",NA
"015092091","022113",1,NA,"00600","0000000200","0000120000",NA
"015012010","022115",1,NA,NA,NA,"0000025000",NA
"015082081","022115",1,NA,NA,NA,"0000005000",NA
"015012006","022111",1,NA,"00500","0000000100","0000050000",NA
"015012006","022115",1,NA,NA,NA,"0000015000",NA
"015082084","022115",1,NA,NA,NA,"0000008000",NA
"015072080","022111",1,NA,"00900","0000000100","0000090000",NA
"015012008","022111",1,NA,"00500","0000000100","0000050000",NA
"015012009","022112",1,NA,"00800","0000000120","0000096000",NA
"015012009","022115",1,NA,NA,NA,"0000015000",NA
"015012002","022112",1,NA,"00620","0000000150","0000093000",NA
"015022011","022111",1,NA,"01240","0000000150","0000186000",NA
"015012001","022111",1,NA,"00300","0000000100","0000030000",NA
"015012004","022111",1,NA,"00930","0000000100","0000093000",NA
"015012005","022111",1,NA,"00620","0000000150","0000093000",NA
"015032035","022111",1,NA,"00620","0000000125","0000077500",NA
"015042046","022114",1,NA,"01200","0000000400","0000480000",NA
"015042046","023111",1,NA,NA,NA,"0001000000",NA
"015042047","023111",1,NA,NA,NA,"0000080000",NA
"015042048","022111",1,NA,"00620","0000000200","0000124000",NA
"015042050","022113",1,NA,"00620","0000000200","0000124000",NA
"015022012","022113",1,NA,"00310","0000000200","0000062000",NA
"015022017","022115",1,NA,NA,NA,"0000012000",NA
"015032022","022111",1,NA,"00800","0000000100","0000080000",NA
"015032023","022111",1,NA,"00700","0000000200","0000140000",NA
"015032028","022111",1,NA,"00800","0000000100","0000080000",NA
"015032036","022113",1,NA,"00070","0000000200","0000014000",NA
"015032037","022115",1,NA,NA,NA,"0000008000",NA
"015032040","022112",1,NA,"00900","0000000200","0000180000",NA
"015042051","022113",1,NA,"00800","0000000200","0000160000",NA
"015042053","023111",1,NA,NA,NA,"0000150000",NA
"015042055","022113",1,NA,"01200","0000000250","0000300000",NA
"015052056","022115",1,NA,NA,NA,"0000008500",NA
"015052059","022113",1,NA,"00400","0000000200","0000080000",NA
"015062071","023111",1,NA,NA,NA,"0000080000",NA
"015062072","022111",1,NA,"01200","0000000100","0000120000",NA
"015062072","023111",1,NA,NA,NA,"0000120000",NA
"015062073","022113",1,NA,"00600","0000000200","0000120000",NA
"015062073","023111",1,NA,NA,NA,"0000100000",NA
"015062061","022115",1,NA,NA,NA,"0000009000",NA
"015062062","022115",1,NA,NA,NA,"0000007000",NA
"015062070","022115",1,NA,NA,NA,"0000008000",NA
"015062075","022111",1,NA,"00600","0000000100","0000060000",NA
"015062075","023111",1,NA,NA,NA,"0000150000",NA
"015063070","022111",1,NA,"00060","0000000150","0000009000",NA
"015063061","022113",1,NA,"00150","0000000200","0000030000",NA
"015013005","022111",1,NA,"00500","0000000200","0000100000",NA
"015023011","022113",1,NA,"00100","0000000150","0000015000",NA
"015023014","022115",1,NA,NA,NA,"0000008000",NA
"015023016","022113",1,NA,"00600","0000000175","0000105000",NA
"015033025","022114",1,NA,"00600","0000000400","0000240000",NA
"015033035","022113",1,NA,"00400","0000000150","0000060000",NA
"015043050","022113",1,NA,"00600","0000000200","0000120000",NA
"015043053","022113",1,NA,"00600","0000000200","0000120000",NA
"015043053","023111",1,NA,NA,NA,"0000300000",NA
"015093086","022111",1,NA,"00700","0000000100","0000070000",NA
"015093086","022115",1,NA,NA,NA,"0000008000",NA
"015093087","022111",1,NA,"00800","0000000150","0000120000",NA
"015033043","022113",1,NA,"00600","0000000150","0000090000",NA
"015073076","022111",1,NA,"00400","0000000100","0000040000",NA
"015033033","022113",1,NA,"00200","0000000150","0000030000",NA
"015013003","022115",1,NA,NA,NA,"0000010000",NA
"015023020","022113",1,NA,"00300","0000000150","0000045000",NA
"015033030","022114",1,NA,"00800","0000000350","0000280000",NA
"015063072","022113",1,NA,"00300","0000000200","0000060000",NA
"015043049","022111",1,NA,"00600","0000000225","0000135000",NA
"015023019","022113",1,NA,"00600","0000000225","0000135000",NA
"015043055","022113",1,NA,"00600","0000000225","0000135000",NA
"015043055","023111",1,NA,NA,NA,"0000150000",NA
"015063062","022113",1,NA,"01200","0000000250","0000300000",NA
"015063066","022113",1,NA,"00600","0000000325","0000195000",NA
"015063068","022111",1,NA,"00300","0000000100","0000030000",NA
"015063069","022111",1,NA,"00600","0000000150","0000090000",NA
"015063073","022111",1,NA,"00600","0000000150","0000090000",NA
"015063074","022113",1,NA,"00600","0000000250","0000150000",NA
"015083085","022113",1,NA,"00600","0000000250","0000150000",NA
"015093090","022111",1,NA,"00400","0000000100","0000040000",NA
"015093088","022115",1,NA,NA,NA,"0000015000",NA
"015074077","022113",1,NA,"00300","0000000250","0000075000",NA
"015074078","022111",1,NA,"01200","0000000100","0000120000",NA
"015074079","022111",1,NA,"00600","0000000120","0000072000",NA
"015064062","022113",1,NA,"01200","0000000250","0000300000",NA
"015064064","022113",1,NA,"00600","0000000425","0000255000",NA
"015024020","022113",1,NA,"00600","0000000200","0000120000",NA
"015024019","022113",1,NA,"01200","0000000200","0000240000",NA
"015034030","023111",1,NA,NA,NA,"0000100000",NA
"015054057","022113",1,NA,"00600","0000000200","0000120000",NA
"015064066","022113",1,NA,"00600","0000000200","0000120000",NA
"015034036","022113",1,NA,"00600","0000000250","0000150000",NA
"015034040","022113",1,NA,"00600","0000000200","0000120000",NA
"015094087","022113",1,NA,"00300","0000000250","0000075000",NA
"015054053","022113",1,NA,"00600","0000000150","0000090000",NA
"015054052","022111",1,NA,"00600","0000000120","0000072000",NA
"015054051","022111",1,NA,"00600","0000000150","0000090000",NA
"015044043","022113",1,NA,"01200","0000000200","0000240000",NA
"015044044","022113",1,NA,"01200","0000000200","0000240000",NA
"015034026","022114",1,NA,"00600","0000000250","0000150000",NA
"015034027","022113",1,NA,"00600","0000000250","0000150000",NA
"015034027","022115",1,NA,NA,NA,"0000025000",NA
"015034029","022115",1,NA,NA,NA,"0000075000",NA
"015024006","022111",1,NA,"00600","0000000100","0000060000",NA
"015024007","022113",1,NA,"00600","0000000250","0000150000",NA
"015064069","022111",1,NA,"01200","0000000150","0000180000",NA
"015064069","023111",1,NA,NA,NA,"0000300000",NA
"015064070","022113",1,NA,"00600","0000000250","0000150000",NA
"015064070","023111",1,NA,NA,NA,"0000150000",NA
"015064068","022113",1,NA,"01200","0000000250","0000300000",NA
"015024012","022111",1,NA,"00060","0000000150","0000009000",NA
"015024012","022113",1,NA,"00060","0000000250","0000015000",NA
"015024013","022111",1,NA,"00600","0000000100","0000060000",NA
"015024014","022113",1,NA,"00090","0000000250","0000022500",NA
"015034031","022113",1,NA,"00400","0000000100","0000040000",NA
"015034034","022113",1,NA,"00200","0000000150","0000030000",NA
"015034021","022115",1,NA,NA,NA,"0000005000",NA
"015034022","022113",1,NA,"00600","0000000150","0000090000",NA
"015034022","022115",1,NA,NA,NA,"0000006000",NA
"015034023","022113",1,NA,"00400","0000000150","0000060000",NA
"015034023","022115",1,NA,NA,NA,"0000010000",NA
"015034024","022113",1,NA,"00400","0000000150","0000060000",NA
"015034025","022115",1,NA,NA,NA,"0000007000",NA
"015084084","022113",1,NA,"00500","0000000150","0000075000",NA
"015084084","022115",1,NA,NA,NA,"0000005000",NA
"015084083","022114",1,NA,"00400","0000000150","0000060000",NA
"015084082","022113",1,NA,"00400","0000000200","0000080000",NA
"015084081","022115",1,NA,NA,NA,"0000007000",NA
"015014001","022111",1,NA,"01200","0000000100","0000120000",NA
"015014001","023111",1,NA,NA,NA,"0000400000",NA
"015064073","022114",1,NA,"01200","0000000400","0000480000",NA
"016041049","022111",1,NA,"00600","0000000100","0000060000",NA
"016041056","022113",1,NA,"00600","0000000250","0000150000",NA
"016041056","022115",1,NA,NA,NA,"0000030000",NA
"016041069","022113",1,NA,"00150","0000000300","0000045000",NA
"016061088","022113",1,NA,"00620","0000000250","0000155000",NA
"016041053","022115",1,NA,NA,NA,"0000005000",NA
"016061090","022113",1,NA,"00310","0000000250","0000077500",NA
"016041061","022113",1,NA,"01200","0000000250","0000300000",NA
"016071092","022113",1,NA,"00150","0000000225","0000033750",NA
"016071099","022113",1,NA,"00100","0000000250","0000025000",NA
"016041055","022111",1,NA,"00600","0000000100","0000060000",NA
"016071091","022113",1,NA,"00600","0000000400","0000240000",NA
"016031039","022115",1,NA,NA,NA,"0000007500",NA
"016041063","022111",1,NA,"01200","0000000100","0000120000",NA
"016031037","022113",1,NA,"00300","0000000200","0000060000",NA
"016021035","022113",1,NA,"00100","0000000250","0000025000",NA
"016011003","022113",1,NA,"00600","0000000200","0000120000",NA
"016011003","022115",1,NA,NA,NA,"0000010000",NA
"016011018","022111",1,NA,"00600","0000000100","0000060000",NA
"016011017","022113",1,NA,"00300","0000000200","0000060000",NA
"016041046","022113",1,NA,"00200","0000000200","0000040000",NA
"016041046","022115",1,NA,NA,NA,"0000012000",NA
"016051071","022115",1,NA,NA,NA,"0000040000",NA
"016051079","022111",1,NA,"00600","0000000130","0000078000",NA
"016011002","022113",1,NA,"00600","0000000225","0000135000",NA
"016031040","022111",1,NA,"00300","0000000200","0000060000",NA
"016031038","022113",1,NA,"00060","0000000250","0000015000",NA
"016051076","022112",1,NA,"00300","0000000150","0000045000",NA
"016011019","022113",1,NA,"00600","0000000200","0000120000",NA
"016011004","022115",1,NA,NA,NA,"0000013500",NA
"016071100","022113",1,NA,"01200","0000000200","0000240000",NA
"016012015","023111",1,NA,NA,NA,"0000400000",NA
"016022016","022113",1,NA,"00600","0000000225","0000135000",NA
"016022018","022113",1,NA,"00600","0000000200","0000120000",NA
"016022027","022113",1,NA,"00600","0000000200","0000120000",NA
"016012007","022113",1,NA,"00300","0000000200","0000060000",NA
"016022017","022111",1,NA,"01200","0000000100","0000120000",NA
"016022017","022113",1,NA,"00150","0000000225","0000033750",NA
"016022029","022113",1,NA,"00300","0000000250","0000075000",NA
"016012008","022111",1,NA,"01240","0000000150","0000186000",NA
"016022021","022113",1,NA,"00620","0000000500","0000310000",NA
"016032038","022111",1,NA,"00200","0000000150","0000030000",NA
"016042044","022113",1,NA,"00120","0000000200","0000024000",NA
"016042041","022113",1,NA,"00150","0000000250","0000037500",NA
"016012003","022113",1,NA,"00600","0000000150","0000090000",NA
"016042058","022111",1,NA,"00620","0000000100","0000062000",NA
"016042058","022113",1,NA,"00150","0000000300","0000045000",NA
"016042045","022113",1,NA,"00620","0000000200","0000124000",NA
"016012001","022113",1,NA,"00600","0000000250","0000150000",NA
"016042055","022113",1,NA,"00100","0000000250","0000025000",NA
"016042063","022113",1,NA,"00300","0000000250","0000075000",NA
"016052071","022113",1,NA,"00600","0000000250","0000150000",NA
"016052074","022113",1,NA,"00210","0000000250","0000052500",NA
"016062083","022113",1,NA,"00150","0000000250","0000037500",NA
"016062090","022113",1,NA,"00600","0000000250","0000150000",NA
"016072099","022113",1,NA,"00150","0000000200","0000030000",NA
"016072092","022113",1,NA,"00600","0000000200","0000120000",NA
"016062084","022113",1,NA,"00620","0000000250","0000155000",NA
"016072100","022113",1,NA,"00600","0000000250","0000150000",NA
"016052078","022113",1,NA,"00450","0000000250","0000112500",NA
"016042065","022115",1,NA,NA,NA,"0000040000",NA
"016042069","022113",1,NA,"00400","0000000250","0000100000",NA
"016042069","022115",1,NA,NA,NA,"0000060000",NA
"016032040","022113",1,NA,"00600","0000000250","0000150000",NA
"016033039","022113",1,NA,"00200","0000000250","0000050000",NA
"016043049","022113",1,NA,"00600","0000000250","0000150000",NA
"016043047","022115",1,NA,NA,NA,"0000020000",NA
"016043057","022111",1,NA,"00600","0000000100","0000060000",NA
"016013004","022111",1,NA,"01000","0000000150","0000150000",NA
"016013004","022112",1,NA,"00600","0000000250","0000150000",NA
"016013005","022111",1,NA,"00200","0000000100","0000020000",NA
"016013005","022113",1,NA,"00200","0000000250","0000050000",NA
"016023016","022111",1,NA,"00600","0000000120","0000072000",NA
"016023016","022115",1,NA,NA,NA,"0000038000",NA
"016033036","022115",1,NA,NA,NA,"0000060000",NA
"016033038","022113",1,NA,"00600","0000000150","0000090000",NA
"016013001","022111",1,NA,"00200","0000000100","0000020000",NA
