"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
23002659023,"022113",1,NA,"00600","0000001250","0000750000"
23002659020,"022111",7,NA,"00300","0000000750","0000225000"
23001654508,"022111",1,NA,"00600","0000000750","0000450000"
23001656116,"022111",1,NA,"00300","0000000850","0000255000"
23002658216,"022111",1,NA,"00600","0000000750","0000450000"
23002658220,"022113",1,NA,"00300","0000001200","0000360000"
23002660216,"022111",1,NA,"00600","0000000750","0000450000"
23002661012,"022111",1,NA,"00300","0000001100","0000330000"
23002661412,"022111",1,NA,"00250","0000001200","0000300000"
23003663413,"022111",1,NA,"00200","0000001300","0000260000"
23003663416,"022113",1,NA,"00300","0000002000","0000600000"
23002657820,"022113",1,NA,"00300","0000001250","0000375000"
20005015120,"022111",1,NA,"00060","0000000500","0000030000"
20002012520,"022111",1,NA,"00600","0000000500","0000300000"
20011021520,"022111",1,NA,"00600","0000000500","0000300000"
20010020223,"022113",1,NA,"00750","0000000800","0000600000"
20005015123,"022113",1,NA,"00030","0000000800","0000024000"
20004013720,"022111",1,NA,"00100","0000001000","0000100000"
20011020708,"022111",1,NA,"00120","0000000750","0000090000"
20011020712,"022111",1,NA,"00600","0000000500","0000300000"
20012021608,"022111",1,NA,"00600","0000000750","0000450000"
20012021612,"022111",1,NA,"00600","0000000750","0000450000"
20012021620,"022111",1,NA,"00600","0000000750","0000450000"
20007018223,"022111",1,NA,"00100","0000001400","0000140000"
20004014223,"022113",1,NA,"00170","0000000900","0000153000"
20012021623,"022111",1,NA,"00600","0000001500","0000900000"
20004014208,"022111",1,NA,"00600","0000001000","0000600000"
20001010412,"022111",1,NA,"00300","0000001300","0000390000"
20006015714,"022113",1,NA,"00300","0000007500","0002250000"
20003012908,"022111",1,NA,"00240","0000001500","0000360000"
20006016920,"022113",1,NA,"00900","0000000900","0000810000"
20001011723,"022113",1,NA,"00600","0000001500","0000900000"
20012022023,"022111",1,NA,"00600","0000001500","0000900000"
20004014620,"022113",1,NA,"01000","0000000900","0000900000"
20001011713,"022111",1,NA,"00300","0000000500","0000150000"
20001011320,"022111",1,NA,"00100","0000001200","0000120000"
20002012512,"022111",1,NA,"00600","0000000500","0000300000"
20006016508,"022111",1,NA,"00300","0000000500","0000150000"
20006016523,"022111",1,NA,"00600","0000001500","0000900000"
20013024013,"022113",1,NA,"01200","0000000600","0000720000"
20004013716,"022111",1,NA,"00300","0000001500","0000450000"
20001011313,"022111",1,NA,"00150","0000001000","0000150000"
20006016513,"022111",1,NA,"00200","0000001500","0000300000"
20009019023,"022113",1,NA,"00375","0000000800","0000300000"
20010020220,"022113",1,NA,"00750","0000000800","0000600000"
20007018608,"022111",1,NA,"00300","0000001000","0000300000"
20006016123,"022113",1,NA,"00660","0000000900","0000594000"
20002012113,"022113",1,NA,"00300","0000000900","0000270000"
20007017316,"022111",1,NA,"00090","0000001000","0000090000"
20011021108,"022111",1,NA,"00600","0000000500","0000300000"
20011020713,"022113",1,NA,"00600","0000000900","0000540000"
20012022407,"023111",1,NA,NA,NA,"0001000000"
20012022413,"022111",1,NA,"00300","0000001000","0000300000"
20002012120,"022111",1,NA,"00600","0000000750","0000450000"
20004014612,"022111",1,NA,"00600","0000000750","0000450000"
20013023209,"022113",1,NA,"00600","0000001000","0000600000"
20004014613,"022115",1,NA,NA,NA,"0000160000"
20004014616,"022111",1,NA,"00600","0000001500","0000900000"
20001010916,"022113",1,NA,"00700","0000001000","0000700000"
20010019820,"022113",1,NA,"00660","0000000900","0000594000"
20007017313,"022111",1,NA,"00080","0000000750","0000060000"
20012022423,"023111",1,NA,NA,NA,"0000200000"
20004014609,"022111",1,NA,"00300","0000000750","0000225000"
20001010909,"022113",1,NA,"00600","0000000750","0000450000"
20002012109,"022113",1,NA,"00400","0000000900","0000360000"
20002012123,"022113",1,NA,"00330","0000000900","0000297000"
20009019008,"022113",1,NA,"00750","0000000800","0000600000"
20009019013,"022111",1,NA,"00300","0000001000","0000300000"
20108039812,"022111",1,NA,"00600","0000001250","0000750000"
20105037412,"022113",1,NA,"00600","0000002500","0001500000"
20108039813,"022111",1,NA,"00040","0000001000","0000040000"
20101033809,"022111",7,NA,"00600","0000000750","0000450000"
20112042308,"022111",1,NA,"00600","0000001250","0000750000"
20114043508,"022113",1,NA,"00300","0000001750","0000525000"
20104036218,"022111",1,NA,"00200","0000001000","0000200000"
20101033823,"022111",1,NA,"00080","0000000750","0000060000"
20106037816,"022111",1,NA,"00300","0000000750","0000225000"
20112042723,"022111",1,NA,"00600","0000000750","0000450000"
20105036620,"022111",1,NA,"00600","0000000900","0000540000"
20102034208,"022111",1,NA,"00600","0000000750","0000450000"
20110040710,"022111",1,NA,"00120","0000001000","0000120000"
20108039423,"022113",1,NA,"00600","0000001250","0000750000"
20105037408,"022111",1,NA,"00600","0000001000","0000600000"
20107039008,"022111",1,NA,"00300","0000000750","0000225000"
20108039420,"022111",1,NA,"00300","0000000750","0000225000"
20103035020,"022111",1,NA,"00900","0000000750","0000675000"
20112042712,"022111",1,NA,"00150","0000001000","0000150000"
20104035816,"022111",1,NA,"00140","0000001000","0000140000"
20115043908,"022111",1,NA,"00400","0000001000","0000400000"
20111041912,"022111",1,NA,"00600","0000000750","0000450000"
20110040720,"022111",1,NA,"00600","0000000200","0000120000"
20101033813,"022111",1,NA,"00300","0000001750","0000525000"
20106038220,"022111",1,NA,"00800","0000000750","0000600000"
20110040708,"022111",1,NA,"00500","0000001000","0000500000"
20109040223,"022111",1,NA,"00400","0000000750","0000300000"
20108039411,"022111",1,NA,"01200","0000000750","0000900000"
20104035812,"022111",1,NA,"00600","0000000750","0000450000"
20115044323,"022111",1,NA,"00600","0000000750","0000450000"
20103035011,"022113",1,NA,"00600","0000001750","0001050000"
20111041523,"022111",1,NA,"01200","0000001000","0001200000"
20115044320,"022111",1,NA,"00600","0000000750","0000450000"
20104035808,"022113",1,NA,"00600","0000002500","0001500000"
20105037016,"022111",1,NA,"00600","0000001250","0000750000"
20101033816,"022111",1,NA,"00300","0000000750","0000225000"
20102034216,"022111",1,NA,"00200","0000001000","0000200000"
20102034608,"022111",1,NA,"00600","0000001000","0000600000"
20102034616,"022111",1,NA,"00150","0000001500","0000225000"
20104035408,"022111",1,NA,"00300","0000000750","0000225000"
20104035412,"022111",1,NA,"01200","0000000750","0000900000"
20104035423,"022111",1,NA,"00600","0000000750","0000450000"
20105037008,"022111",1,NA,"00600","0000001000","0000600000"
20105037012,"022111",1,NA,"00600","0000000600","0000360000"
20106037812,"022111",1,NA,"00600","0000000600","0000360000"
20106037813,"022111",1,NA,"01200","0000000500","0000600000"
20107038613,"022111",1,NA,"00300","0000000750","0000225000"
20107039010,"022113",1,NA,"00150","0000002000","0000300000"
20109040208,"022111",1,NA,"01200","0000000750","0000900000"
20110040714,"022113",1,NA,"00300","0000001250","0000375000"
20104036213,"022111",1,NA,"00060","0000001000","0000060000"
20110041113,"022111",1,NA,"00600","0000001250","0000750000"
20111041923,"022111",1,NA,"00200","0000000750","0000150000"
20112042708,"022111",1,NA,"00150","0000001000","0000150000"
20109040213,"022111",1,NA,"00600","0000000750","0000450000"
20111041920,"022111",1,NA,"00400","0000001000","0000400000"
20210059812,"022111",1,NA,"00400","0000000800","0000320000"
20219062612,"022111",1,NA,"00600","0000001000","0000600000"
20204056620,"022111",1,NA,"00500","0000000700","0000350000"
20204056623,"022111",1,NA,"00400","0000000700","0000280000"
20204056612,"022111",1,NA,"00400","0000000800","0000320000"
20218062220,"022111",1,NA,"00300","0000000750","0000225000"
20202056208,"022111",1,NA,"00650","0000001000","0000650000"
20204056608,"022111",1,NA,"00300","0000000900","0000270000"
20207058612,"022111",1,NA,"00200","0000001000","0000200000"
20210059813,"022111",1,NA,"00400","0000000900","0000360000"
20210059820,"022111",1,NA,"00500","0000000900","0000450000"
20210059823,"022111",1,NA,"00200","0000000800","0000160000"
20210059413,"022111",1,NA,"00200","0000000700","0000140000"
20214060613,"022111",1,NA,"00600","0000000750","0000450000"
20214060611,"022113",1,NA,"00120","0000001250","0000150000"
20214060623,"022115",1,NA,NA,NA,"0000100000"
20202055813,"022111",1,NA,"00400","0000000750","0000300000"
20216061820,"022111",1,NA,"00600","0000000750","0000450000"
20216061823,"022111",1,NA,"00600","0000001500","0000900000"
20221063813,"023111",1,NA,NA,NA,"0001000000"
20221063820,"022111",1,NA,"00800","0000000850","0000680000"
20214060212,"022113",1,NA,"00300","0000001250","0000375000"
20201055023,"022113",1,NA,"00500","0000000750","0000375000"
20201055423,"022113",1,NA,"00600","0000001000","0000600000"
20207058220,"022111",1,NA,"00900","0000000850","0000765000"
20206057808,"022113",1,NA,"00060","0000000700","0000042000"
20207058215,"022111",1,NA,"00600","0000000700","0000420000"
20214060220,"022111",1,NA,"00300","0000000750","0000225000"
20204057012,"022111",1,NA,"00300","0000000750","0000225000"
20208059013,"022111",1,NA,"00400","0000000900","0000360000"
20225065008,"022111",1,NA,"00200","0000009000","0001800000"
20225065020,"022113",1,NA,"00600","0000001500","0000900000"
20320084008,"022113",1,NA,"00300","0000000900","0000270000"
20320084016,"022113",1,NA,"01200","0000000750","0000900000"
20320084023,"022113",1,NA,"00600","0000001000","0000600000"
20320083612,"022113",1,NA,"00300","0000001200","0000360000"
20320083620,"022113",1,NA,"00120","0000001250","0000150000"
20320083613,"022113",1,NA,"00060","0000001500","0000090000"
20320083616,"022113",1,NA,"00600","0000000750","0000450000"
20306078023,"022113",1,NA,"00600","0000000500","0000300000"
20306078014,"022113",1,NA,"00600","0000000750","0000450000"
20312080412,"022113",1,NA,"00600","0000000750","0000450000"
20312080423,"022113",1,NA,"00600","0000000500","0000300000"
20312080408,"022113",1,NA,"00600","0000000750","0000450000"
20326086713,"022113",1,NA,"00600","0000001000","0000600000"
20326086708,"022113",1,NA,"00600","0000001500","0000900000"
20325086316,"023111",1,NA,NA,NA,"0000200000"
20312080823,"023111",1,NA,NA,NA,"0001500000"
20302076013,"022113",1,NA,"00600","0000000500","0000300000"
20307078423,"022113",1,NA,"00180","0000000750","0000135000"
20314082020,"022113",1,NA,"00300","0000002000","0000600000"
20325086310,"022113",1,NA,"00600","0000000400","0000240000"
20325086313,"022113",1,NA,"00600","0000000750","0000450000"
20325086307,"022113",1,NA,"00150","0000000500","0000075000"
20312080816,"022113",1,NA,"01200","0000000750","0000900000"
20312080820,"022113",1,NA,"01200","0000000500","0000600000"
20307078817,"022113",1,NA,"00300","0000000700","0000210000"
20310079616,"022113",1,NA,"00600","0000000750","0000450000"
20302076023,"022113",1,NA,"01200","0000000650","0000780000"
20302076008,"022113",1,NA,"00600","0000000600","0000360000"
20321084513,"022113",1,NA,"00300","0000000500","0000150000"
20313081223,"022115",1,NA,NA,NA,"0000035000"
20305077214,"022113",1,NA,"00300","0000000400","0000120000"
20305077220,"022113",1,NA,"01200","0000000825","0000990000"
20302075608,"022113",1,NA,"00600","0000000500","0000300000"
20302075616,"022113",1,NA,"00600","0000000600","0000360000"
20322085013,"022113",1,NA,"00600","0000001000","0000600000"
20322085020,"022113",1,NA,"00060","0000001000","0000060000"
20314081608,"022113",1,NA,"00600","0000000650","0000390000"
20326086716,"022113",1,NA,"01800","0000000500","0000900000"
20320083608,"022113",1,NA,"00300","0000001000","0000300000"
20320083623,"022113",1,NA,"00400","0000001000","0000400000"
20324085920,"022113",1,NA,"00620","0000000750","0000465000"
20324085923,"022113",1,NA,"00310","0000000750","0000232500"
20310079220,"022113",1,NA,"00600","0000001000","0000600000"
20315082413,"022111",1,NA,"00580","0000000500","0000290000"
20316082813,"022111",1,NA,"00300","0000001250","0000375000"
20321084220,"022113",1,NA,"00200","0000001000","0000200000"
20303076407,"022113",1,NA,"00200","0000001100","0000220000"
20311080020,"022111",1,NA,"00600","0000000350","0000210000"
20312080415,"022113",1,NA,"01200","0000000750","0000900000"
20319083213,"022113",1,NA,"00600","0000000750","0000450000"
20311080008,"022113",1,NA,"00600","0000001000","0000600000"
20310079214,"022113",1,NA,"00300","0000000400","0000120000"
20310079216,"022113",1,NA,"00600","0000000600","0000360000"
20303076416,"022113",1,NA,"00600","0000000750","0000450000"
20307078420,"022113",1,NA,"00600","0000000500","0000300000"
20315082412,"022111",1,NA,"00900","0000000750","0000675000"
20324085509,"022111",1,NA,"00600","0000000350","0000210000"
20410104608,"022113",1,NA,"00300","0000001500","0000450000"
20407102217,"022111",1,NA,"00600","0000000600","0000360000"
20407102208,"022113",1,NA,"00300","0000000750","0000225000"
20415107408,"022113",1,NA,"00300","0000001500","0000450000"
20415107413,"022113",1,NA,"00600","0000001000","0000600000"
20408103408,"022113",1,NA,"00450","0000001000","0000450000"
20408103417,"022113",1,NA,"00300","0000000700","0000210000"
20402099008,"022113",1,NA,"00300","0000001500","0000450000"
20401098213,"022113",1,NA,"00600","0000001300","0000780000"
20414107008,"022113",1,NA,"00600","0000000750","0000450000"
20409104213,"022111",1,NA,"00600","0000000800","0000480000"
20405101016,"022113",1,NA,"00300","0000001000","0000300000"
20401097420,"022113",1,NA,"00600","0000001200","0000720000"
20401098208,"022111",1,NA,"00100","0000000850","0000085000"
20404100623,"022113",1,NA,"00450","0000001000","0000450000"
20408103008,"022111",1,NA,"00600","0000000700","0000420000"
20401098620,"022113",1,NA,"00600","0000001200","0000720000"
20401098616,"022111",1,NA,"00600","0000001000","0000600000"
20405101420,"022113",1,NA,"00600","0000000750","0000450000"
20405101412,"022113",1,NA,"01800","0000001200","0002160000"
20408103812,"022111",1,NA,"01800","0000000500","0000900000"
20410105013,"022111",1,NA,"01200","0000000700","0000840000"
20406101808,"022113",1,NA,"00600","0000001000","0000600000"
20413106608,"022113",1,NA,"00600","0000001000","0000600000"
20413106613,"022111",1,NA,"00200","0000000800","0000160000"
20413106623,"022113",1,NA,"00300","0000001000","0000300000"
20413106616,"022113",1,NA,"00300","0000001000","0000300000"
20410104620,"022111",1,NA,"00400","0000000800","0000320000"
20412105808,"022113",1,NA,"00600","0000001000","0000600000"
20413106223,"022113",1,NA,"00300","0000001500","0000450000"
20414107012,"022113",1,NA,"00300","0000001000","0000300000"
20415107416,"022111",1,NA,"00600","0000000600","0000360000"
20415107423,"022113",1,NA,"01200","0000001500","0001800000"
20416107808,"022113",1,NA,"00450","0000001000","0000450000"
20401097412,"022115",1,NA,NA,NA,"0000150000"
20401097415,"022111",1,NA,"00600","0000000820","0000492000"
20401097418,"022115",1,NA,NA,NA,"0000200000"
20401097423,"022115",1,NA,NA,NA,"0000400000"
20405101023,"022113",1,NA,"00300","0000001000","0000300000"
20410104613,"022113",1,NA,"00600","0000001000","0000600000"
20410104616,"022113",1,NA,"00100","0000001000","0000100000"
20402099012,"022113",1,NA,"00300","0000001500","0000450000"
20402099013,"022113",1,NA,"00600","0000001500","0000900000"
20403099407,"022111",1,NA,"00600","0000000800","0000480000"
20403099413,"022113",1,NA,"00300","0000001000","0000300000"
20403099423,"022113",1,NA,"00300","0000001000","0000300000"
20403099816,"022113",1,NA,"00600","1000","0000600000"
20403099823,"022113",1,NA,"00450","0000000750","0000337500"
20403099820,"022113",1,NA,"00300","0000001000","0000300000"
20403100220,"022113",1,NA,"00450","0000001000","0000450000"
20405101008,"022111",1,NA,"700","800","0000560000"
20407102612,"022113",1,NA,"00450","0000001000","0000450000"
20407102616,"022113",1,NA,"01200","0000001000","0001200000"
20408103023,"022113",1,NA,"00300","0000001500","0000450000"
20507124220,"022113",1,NA,"00600","0000000500","0000300000"
20508125416,"022113",1,NA,"00600","0000001000","0000600000"
20501118212,"022111",1,NA,"00300","0000001000","0000300000"
20508125412,"022113",1,NA,"00600","0000001000","0000600000"
20511127216,"022113",1,NA,"00300","0000001000","0000300000"
20505123016,"022113",1,NA,"00800","0000001000","0000800000"
20514129512,"022113",1,NA,"00600","0000001250","0000750000"
20511127212,"022113",1,NA,"00800","0000001000","0000800000"
20510127013,"022113",1,NA,"01100","0000000750","0000825000"
20504122213,"022113",1,NA,"01200","0000000750","0000900000"
20510127016,"022113",1,NA,"00600","0000001250","0000750000"
20512128312,"022111",1,NA,"00600","0000000500","0000300000"
20512128316,"022113",1,NA,"00700","0000000500","0000350000"
20501118223,"022111",1,NA,"00500","0000000900","0000450000"
20507124623,"022113",1,NA,"00600","0000001500","0000900000"
20504122223,"022111",1,NA,"00300","0000001000","0000300000"
20510126623,"022113",1,NA,"00600","0000001000","0000600000"
20501118613,"022111",1,NA,"02400","0000001000","0002400000"
20513129120,"022113",1,NA,"00120","0000001250","0000150000"
20512127913,"022111",1,NA,"00400","0000001000","0000400000"
20513129108,"022113",1,NA,"01160","0000000750","0000870000"
20505123008,"022113",1,NA,"00300","0000001000","0000300000"
20501118220,"022111",1,NA,"00090","0000001000","0000090000"
20505123412,"022113",1,NA,"01300","0000000750","0000975000"
20505123423,"022113",1,NA,"01200","0000001500","0001800000"
20502120220,"022111",1,NA,"01000","0000000300","0000300000"
20513129116,"022113",1,NA,"00900","0000000750","0000675000"
20513129112,"022113",1,NA,"00250","0000000500","0000125000"
20501119020,"022113",1,NA,"00580","0000001500","0000870000"
20506123813,"022113",1,NA,"00300","0000001000","0000300000"
20508125023,"022113",1,NA,"00650","0000001000","0000650000"
20502120216,"022113",1,NA,"01200","0000000500","0000600000"
20603142223,"022111",1,NA,"00900","0000000500","0000450000"
20603142220,"022111",1,NA,"00600","0000000600","0000360000"
20612148311,"022113",1,NA,"00600","0000001500","0000900000"
20601141113,"022113",1,NA,"00600","0000000750","0000450000"
20601141108,"022113",1,NA,"00300","0000000500","0000150000"
20601141123,"022115",1,NA,NA,NA,"0000500000"
20601140914,"022113",1,NA,"00600","0000001000","0000600000"
20601140923,"022113",1,NA,"00600","0000000600","0000360000"
20601140913,"022113",1,NA,"00600","0000000750","0000450000"
20612148313,"022113",1,NA,"00600","0000001000","0000600000"
20622152312,"022111",1,NA,"00400","0000001000","0000400000"
20610147116,"022113",1,NA,"00600","0000002500","0001500000"
20604143412,"022111",1,NA,"00300","0000001000","0000300000"
20619151010,"022113",1,NA,"00300","0000000750","0000225000"
20609146715,"022111",1,NA,"00700","0000000600","0000420000"
20624152720,"022113",1,NA,"00600","0000001250","0000750000"
20624152716,"022113",1,NA,"00600","0000000500","0000300000"
20624152723,"022113",1,NA,"00900","0000001500","0001350000"
20611147512,"022111",1,NA,"00500","0000000600","0000300000"
20611147508,"022113",1,NA,"00600","0000000700","0000420000"
20612147923,"022113",1,NA,"00600","0000000750","0000450000"
20620151420,"022113",1,NA,"00600","0000000750","0000450000"
20620151414,"022113",1,NA,"00600","0000000600","0000360000"
20620151423,"022113",1,NA,"00600","0000000750","0000450000"
20607145120,"022113",1,NA,"00600","0000000750","0000450000"
20603142610,"022113",1,NA,"00600","0000000750","0000450000"
20603142623,"022113",1,NA,"00600","0000000500","0000300000"
20603142616,"022113",1,NA,"00600","0000000750","0000450000"
20603142608,"022113",1,NA,"00600","0000000750","0000450000"
20605143820,"022113",1,NA,"00600","0000001250","0000750000"
20605143823,"022113",1,NA,"00600","0000000750","0000450000"
20609146323,"022111",1,NA,"00500","0000000600","0000300000"
20614148808,"022113",1,NA,"00600","0000000750","0000450000"
20614148807,"022113",1,NA,"01200","0000000750","0000900000"
20614148816,"022113",1,NA,"01200","0000001000","0001200000"
20614148817,"022111",1,NA,"01200","0000001000","0001200000"
20603141813,"022113",1,NA,"00700","0000000800","0000560000"
20603141808,"022113",1,NA,"00600","0000001000","0000600000"
20617150613,"022111",1,NA,"00100","0000001000","0000100000"
20617150616,"022111",1,NA,"00600","0000001000","0000600000"
20606144212,"022113",1,NA,"00060","0000002500","0000150000"
20606144223,"022111",1,NA,"00060","0000001000","0000060000"
20608145509,"022111",1,NA,"00300","0000000750","0000225000"
20608145520,"022111",1,NA,"00600","0000001000","0000600000"
20608145513,"022115",1,NA,NA,NA,"0000400000"
20614149209,"022113",1,NA,"01200","0000000650","0000780000"
20616150020,"022113",7,NA,"00600","0000000550","0000330000"
20705166513,"022113",1,NA,"00300","0000000500","0000150000"
20705166518,"022113",1,NA,"00400","0000000500","0000200000"
20712171412,"022111",1,NA,"00600","0000001000","0000600000"
20712171823,"022111",1,NA,"00600","0000001000","0000600000"
20712171820,"022111",1,NA,"00600","0000000600","0000360000"
20718174507,"022111",1,NA,"00600","0000001000","0000600000"
20712171407,"022111",1,NA,"00600","0000000500","0000300000"
20712171413,"022111",1,NA,"00600","0000001000","0000600000"
20708168912,"022111",1,NA,"00600","0000000500","0000300000"
20716173708,"022111",1,NA,"00580","0000001000","0000580000"
20716173723,"022111",1,NA,"00580","0000000750","0000377000"
20728177814,"022113",1,NA,"00360","0000001000","0000360000"
20728177808,"022115",1,NA,NA,NA,"0000300000"
20707167720,"022113",1,NA,"00600","0000000750","0000450000"
20725176612,"022113",1,NA,"00300","0000001000","0000300000"
20725176608,"022113",1,NA,"00600","0000000750","0000450000"
20728177823,"022113",1,NA,"01200","0000001500","0001800000"
20728177823,"023111",1,NA,NA,NA,"0003000000"
20725176620,"022113",1,NA,"00600","0000001250","0000750000"
20702165216,"022111",1,NA,"01200","0000000500","0000600000"
20702165207,"022111",1,NA,"00600","0000000500","0000300000"
20703165712,"022111",1,NA,"00600","0000001000","0000600000"
20710170508,"022113",1,NA,"00600","0000000750","0000450000"
20710170508,"023111",1,NA,NA,NA,"0000500000"
20703165708,"022111",1,NA,"00600","0000000750","0000450000"
20714172716,"022111",1,NA,"00600","0000000650","0000390000"
20706167316,"022115",1,NA,NA,NA,"0000600000"
20707168120,"022113",1,NA,"00600","0000000500","0000300000"
20707168116,"022113",1,NA,"00600","0000000500","0000300000"
20707168113,"022113",1,NA,"00600","0000000550","0000330000"
20709169708,"022113",1,NA,"01200","0000000450","0000540000"
20709169723,"022113",1,NA,"00300","0000001250","0000375000"
20709169713,"022113",1,NA,"00600","0000003500","0002100000"
20707168511,"022113",1,NA,"00300","0000000600","0000180000"
20707168511,"022115",1,NA,NA,NA,"0000300000"
20707168508,"022115",1,NA,NA,NA,"0000960000"
20723176208,"022113",1,NA,"00580","0000001350","0000783000"
20709169323,"022113",1,NA,"00600","0000001000","0000600000"
20720175412,"022113",1,NA,"00600","0000000500","0000300000"
20719174920,"022113",1,NA,"00200","0000000500","0000100000"
20719174908,"022113",1,NA,"00300","0000000500","0000150000"
20719174923,"022113",1,NA,"00500","0000000500","0000250000"
20704166112,"022113",1,NA,"00600","0000000600","0000320000"
20704166116,"022113",1,NA,"00500","0000000500","0000250000"
20704166108,"022113",1,NA,"00400","0000000500","0000200000"
20727177416,"022113",1,NA,"00600","0000000500","0000300000"
20808194315,"022111",1,NA,"00200","0000000750","0000150000"
20820200223,"022111",1,NA,"00600","0000000500","0000300000"
20820200210,"022111",1,NA,"00600","0000000600","0000360000"
20820200218,"022111",1,NA,"00600","0000000750","0000450000"
20807193816,"022111",1,NA,"00600","0000001000","0000600000"
20807193814,"022111",1,NA,"00400","0000000850","0000340000"
20811195720,"022111",1,NA,"00900","0000000600","0000540000"
20811195720,"023111",1,NA,NA,NA,"0001000000"
20811195716,"022111",1,NA,"00600","0000000700","0000420000"
20811195712,"022111",1,NA,"00300","0000000750","0000225000"
20811195715,"022111",1,NA,"00600","0000000800","0000480000"
20804191320,"022111",1,NA,"00600","0000000500","0000300000"
20804192116,"022111",1,NA,"01200","0000000750","0000900000"
20822201407,"022111",1,NA,"00600","0000000750","0000450000"
20809195110,"022111",1,NA,"00600","0000000750","0000450000"
20809195113,"022111",1,NA,"00600","0000000750","0000450000"
20805192608,"022111",1,NA,"00200","0000000600","0000120000"
20805192612,"022111",1,NA,"00600","0000001250","0000750000"
20821200612,"022111",1,NA,"00600","0000000750","0000450000"
20810195308,"022111",1,NA,"00600","0000001000","0000600000"
20810195323,"022111",1,NA,"00450","0000000700","0000315000"
20905216017,"022111",1,NA,"00300","0000000800","0000240000"
20929225920,"022111",1,NA,"00020","0000001000","0000020000"
20933227113,"022111",1,NA,"00200","0000000750","0000150000"
20916220113,"022115",1,NA,NA,NA,"0000100000"
20914219313,"022111",1,NA,"00300","0000001000","0000300000"
20922224116,"022111",1,NA,"00600","0000000800","0000480000"
20929225909,"022111",1,NA,"00300","0000001000","0000300000"
20929225916,"022113",1,NA,"00040","0000002000","0000080000"
20932226723,"022111",1,NA,"00420","0000000800","0000336000"
20922224113,"022113",1,NA,"00600","0000001000","0000600000"
20917221313,"023111",1,NA,NA,NA,"0000500000"
20917222120,"022111",1,NA,"00120","0000001000","0000120000"
20928225413,"022111",1,NA,"00300","0000000800","0000240000"
20935227912,"022113",1,NA,"00180","0000002000","0000360000"
20930226313,"022111",1,NA,"00240","0000000600","0000144000"
20914218912,"022111",1,NA,"00300","0000001000","0000300000"
20915219723,"022111",1,NA,"00300","0000000500","0000150000"
20917221323,"022111",1,NA,"00200","0000001000","0000200000"
20928225420,"023111",1,NA,NA,NA,"0000400000"
20935227913,"022115",1,NA,NA,NA,"0000016000"
20936228713,"023111",1,NA,NA,NA,"0000200000"
20920223716,"023111",1,NA,NA,NA,"0000600000"
20917221708,"022111",1,NA,"00200","0000001000","0000200000"
20917221708,"023111",1,NA,NA,NA,"0001000000"
20927224913,"022111",1,NA,"00600","0000000750","0000450000"
20927224913,"022115",1,NA,NA,NA,"0000200000"
21008246723,"022113",1,NA,"00060","0000002000","0000120000"
21019251520,"022111",1,NA,"00300","0000000700","0000210000"
21001241923,"022113",1,NA,"00600","0000000700","0000420000"
21005244308,"022113",1,NA,"00300","0000001500","0000450000"
21005244316,"022111",1,NA,"00600","0000000800","0000480000"
21007245520,"022111",1,NA,"00600","0000000700","0000420000"
21008246707,"022113",1,NA,"00600","0000000750","0000450000"
21008246712,"022111",1,NA,"00600","0000000800","0000480000"
21015250323,"022111",1,NA,"01800","0000000700","0001260000"
21019251507,"022111",1,NA,"00600","0000000700","0000420000"
21019251513,"022111",1,NA,"00600","0000000700","0000420000"
21019251516,"022111",1,NA,"00600","0000000700","0000420000"
21008245923,"022111",1,NA,"01200","0000000750","0000900000"
21014249520,"022111",1,NA,"01200","0000000750","0000900000"
21012248723,"022111",1,NA,"00600","0000000500","0000300000"
21006245123,"022111",1,NA,"00600","0000000700","0000420000"
21008246313,"022111",1,NA,"00580","0000000750","0000435000"
21012248712,"022111",1,NA,"00600","0000000500","0000300000"
21012248713,"022111",1,NA,"00600","0000000500","0000300000"
21012248716,"022111",1,NA,"00600","0000000500","0000300000"
21017251112,"022113",1,NA,"00600","0000000550","0000330000"
21017251120,"022111",1,NA,"01200","0000000750","0000900000"
21023253108,"022111",1,NA,"01200","0000000800","0000960000"
21023253116,"022113",1,NA,"00040","0000002000","0000080000"
21004243915,"022111",1,NA,"00090","0000000750","0000067500"
21002243520,"022113",1,NA,"00450","0000001000","0000450000"
21002243523,"022111",1,NA,"00060","0000000500","0000030000"
21004243920,"022113",1,NA,"01160","0000000600","0000696000"
21009247112,"022111",1,NA,"00600","0000000700","0000420000"
21009247120,"022113",1,NA,"00600","0000000700","0000420000"
21010247512,"022111",1,NA,"00500","0000000750","0000375000"
21010247523,"022111",1,NA,"00150","0000002000","0000300000"
21019251920,"022111",1,NA,"00600","0000000700","0000420000"
21020252312,"022113",1,NA,"00030","0000010000","0000300000"
21020252316,"022111",1,NA,"00600","0000000700","0000420000"
21021252713,"022111",1,NA,"01200","0000000500","0000600000"
21021252713,"023111",1,NA,NA,NA,"0000300000"
21011248316,"022111",1,NA,"00600","0000000750","0000450000"
21014249523,"022111",1,NA,"01200","0000000750","0000900000"
21114276612,"022115",1,NA,NA,NA,"0000070000"
21112275812,"022115",1,NA,NA,NA,"0000045000"
21112275813,"022115",1,NA,NA,NA,"0000065000"
21104268208,"023111",1,NA,NA,NA,"0000120000"
21106270512,"022115",1,NA,NA,NA,"0000035000"
