"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
21602565007,"01",1,6130,"01500",5,1,"8",7,"0","00000074000000","0","00000009500000","0",2.55e+08,171500000
21602565007,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21602565011,"01",1,6130,"01500",5,1,"9",6,"0","00000066000000","0","00000008000000","0",2.2e+08,1.46e+08
21602565011,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21605568612,"01",1,8322,"49230",5,2,"8",4,"0","00000075000000","0","0","0",1.85e+08,1.1e+08
21605568614,"01",1,8322,"49230",5,2,"8",6,"0","00000110000000","0","0","0",2.71e+08,1.61e+08
21605568617,"01",1,6121,"01440",5,1,"9",7,"0","00000129500000","0","00000002500000","0",3.07e+08,1.75e+08
21605568617,"02",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
21604567808,"03",1,6121,"01440",5,1,"8",7,"0","00000084000000","0","0","0",2.6e+08,1.76e+08
21604567814,"01",1,7412,"33120",5,2,"7",3,"0","00000040000000","00000010000000","0","0",1.94e+08,1.44e+08
21604567817,"01",1,8322,"49230",5,2,"8",7,"0","00000120000000","0","0","0",3.6e+08,2.4e+08
21604567823,"01",1,6111,"01110",5,1,"8",4,"0","00000011500000","0","00000013000000","0",1.85e+08,160500000
21603566623,"02",1,6111,"01110",5,1,"10",2,"0","00000020000000","00000002000000","00000039000000","0",2.7e+08,2.09e+08
21603566620,"01",1,6111,"01110",5,1,"10",2,"0","00000040000000","00000002000000","00000062500000","0",4.4e+08,335500000
21609571414,"03",1,8322,"49220",5,2,"10",6,"0","00000185000000","0","0","0",3.85e+08,2e+08
21602565014,"01",1,6111,"01110",5,1,"2",3,"0","00000015000000","0","00000008000000","0",6.5e+07,4.2e+07
21606569008,"01",1,6130,"01500",5,1,"9",7,"0","00000094000000","0","00000016000000","0",2.7e+08,1.6e+08
21606569008,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569011,"01",1,6130,"01500",5,1,"3",7,"0","00000113000000","00000000500000","00000018000000","0",3.15e+08,183500000
21606569011,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
21606569011,"03",1,6121,"01440",6,1,"9",3,"0","0","0","0","0",0,0
21606569011,"04",1,6121,"01440",6,1,"9",4,"0","0","0","0","0",0,0
21601563809,"01",1,6121,"01411",5,1,"5",7,"0","00000096000000","00000000200000","00000001700000","0",181500000,83600000
21604567811,"01",1,8322,"49220",5,2,"5",5,"0","00000050000000","00000030000000","0","0",1.8e+08,1e+08
21609571423,"01",1,6111,"01110",5,1,"5",6,"0","00000020500000","0","00000014800000","0",1.12e+08,76700000
21609571423,"03",1,8322,"49230",5,2,"7",6,"0","00000150000000","0","0","0",2.97e+08,1.47e+08
21609571407,"01",1,6121,"01440",5,1,"7",7,"0","00000108000000","0","00000001500000","0",2.55e+08,145500000
21609571407,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
21609571408,"04",1,6111,"01110",5,1,"5",7,"0","00000020500000","0","00000014200000","0",111700000,7.7e+07
21609571420,"02",1,6111,"01110",5,1,"4",6,"0","00000006900000","0","00000004200000","0",3.5e+07,23900000
21606569023,"01",1,8322,"49220",5,2,"9",6,"0","00000040000000","00000015000000","00000018000000","0",2.5e+08,1.77e+08
21609571417,"01",1,6130,"01500",5,1,"4",7,"0","00000094000000","0","00000005550000","0",2.46e+08,146450000
21609571417,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
21609571417,"05",1,6130,"01500",6,1,"7",7,"0","0","0","0","0",0,0
21603566617,"01",1,6111,"01110",5,1,"10",4,"0","00000065000000","00000010000000","00000100000000","0",7e+08,5.25e+08
21603566614,"01",1,6111,"01110",5,1,"10",5,"0","00000090000000","00000010000000","00000120000000","0",8.5e+08,6.3e+08
21605568214,"01",1,8322,"49230",5,2,"10",5,"0","00000090000000","0","0","0",1.74e+08,8.4e+07
21605568215,"01",2,8322,"49220",5,2,NA,NA,"0","00000160000000","0","0","0",3.42e+08,1.82e+08
21605568208,"01",1,8341,"01610",5,2,"9",6,"0","00000100000000","0","0","0",245900000,145900000
21602565417,"01",1,6130,"01500",5,1,"10",5,"0","00000094000000","0","00000010000000","0",2.76e+08,1.72e+08
21601564607,"03",1,5143,"96020",5,2,"9",6,"0","00000002000000","00000001000000","00000036000000","0",2.19e+08,1.8e+08
21604567023,"01",1,6130,"01500",5,1,"7",5,"0","00000090000000","0","00000024500000","0",2.5e+08,135500000
21604567008,"01",1,6130,"01500",5,1,"8",7,"0","00000075500000","0","00000038500000","0",3e+08,1.86e+08
21604567020,"01",1,6130,"01500",5,1,"5",5,"0","00000065000000","0","00000014500000","0",1.95e+08,115500000
21604567017,"01",1,6111,"01110",5,1,"5",6,"0","00000013500000","0","00000013000000","0",1.05e+08,78500000
21604567014,"01",1,6130,"01500",5,1,"8",7,"0","00000054000000","0","00000026000000",NA,2e+08,1.2e+08
21610571808,"01",1,6130,"01500",5,1,"10",5,"0","00000094000000","0","00000014000000","0",3.65e+08,2.57e+08
21610571808,"03",1,6130,"01500",6,1,"10",3,"0","0","0","0","0",0,0
21610571814,"01",1,6111,"01120",5,1,"2",1,"0","00000022000000","0","00000008000000","0",1.55e+08,1.25e+08
21610571817,"01",1,6111,"01120",5,1,"2",1,"0","00000021000000","0","00000006000000","0",9e+07,6.3e+07
21610571820,"02",1,6121,"01440",5,1,"10",7,"0","00000050000000","0","0","0",1.55e+08,1.05e+08
21606569411,"01",1,6130,"01500",5,1,"9",5,"0","00000126000000","00000000500000","00000014000000","0",3.55e+08,214500000
21606569411,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569411,"07",1,6121,"01440",6,1,"8",4,"0","0","0","0","0",0,0
21606569414,"01",1,6130,"01500",5,1,"8",7,"0","00000086000000","0","00000016000000","0",2.25e+08,1.23e+08
21606569414,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569414,"03",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569417,"01",1,6130,"01500",5,1,"8",7,"0","00000075000000","00000000500000","00000014000000","0",2.25e+08,135500000
21606569417,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569420,"01",1,6130,"01500",5,1,"8",7,"0","00000096000000","00000000500000","00000012500000","0",2.35e+08,1.26e+08
21606569420,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21606569408,"01",1,6121,"01440",5,1,"8",7,"0","00000050000000","00000000500000","00000001500000","0",1.8e+08,1.28e+08
21606569408,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21603565823,"03",1,6121,"01440",5,1,"10",7,"0","00000115000000","00000001000000","0","0",4.1e+08,2.94e+08
21604567011,"01",1,6130,"01500",5,1,"6",7,"0","00000052500000","0","00000014000000","0",1.85e+08,118500000
21603565814,"01",1,8322,"49220",5,2,"6",6,"0","00000040000000","00000020000000","0","0",1.6e+08,1e+08
21702575320,"01",1,6121,"01440",5,1,"3",4,"0","00000010000000",NA,NA,NA,3e+07,2e+07
21703576908,"01",1,6111,"01110",5,1,"2",2,NA,"00000006500000",NA,"00000005000000",NA,7.2e+07,60500000
21701574117,"01",1,8322,"49220",5,2,"5",6,"0","00000030000000","00000006000000","00000003000000",NA,1.96e+08,1.57e+08
21701574120,"01",1,8322,"49220",5,2,"12",6,NA,"00000045000000","00000008000000",NA,"00000001500000",3.2e+08,265500000
21701574123,"01",1,8322,"46300",5,2,"10",6,NA,"00000038400000","00000012000000",NA,NA,305400000,2.55e+08
21702576508,"01",1,6121,"01440",5,1,"5",7,"0","00000020000000",NA,NA,NA,5.6e+07,3.6e+07
21702576517,"01",1,6121,"01440",5,1,"3",7,NA,"00000007000000",NA,NA,NA,3.6e+07,2.9e+07
21703576914,"01",1,8322,"49220",5,2,"12",5,NA,"00000034000000","00000030000000","00000017000000","00000006000000",3.8e+08,2.93e+08
21708581723,"01",1,5224,"47730",5,2,"10",5,NA,"00000023000000",NA,NA,NA,2.73e+08,2.5e+08
21708582114,"01",1,6121,"01440",5,1,"10",7,NA,"00000016500000",NA,"00000001000000",NA,1.79e+08,161500000
21701572923,"01",1,3424,"93120",5,2,"3",6,NA,NA,NA,"00000016000000",NA,1.3e+08,1.14e+08
21704578908,"01",1,6112,"01230",5,1,"4",5,"00000005000000","00000025000000","0","0","0",6e+07,3e+07
21704578911,"01",1,6121,"01440",5,1,"10",6,NA,"00000008000000",NA,NA,NA,6.2e+07,5.4e+07
21704578918,"01",1,6112,"01230",5,1,"8",3,"00000003000000","00000008000000",NA,NA,NA,3.8e+07,2.7e+07
21704578918,"01",1,6111,"01110",5,1,"5",3,NA,"00000000800000",NA,"00000002500000",NA,9500000,6200000
21701572923,"01",1,6123,"01490",5,1,"6",5,NA,"00000031000000","00000026000000","00000000600000",NA,2.6e+08,202400000
21701574514,"01",1,5224,"47590",5,2,"8",6,NA,NA,"00000003000000","00000041000000",NA,4.2e+08,3.76e+08
21701574517,"01",1,7231,"45200",5,2,"8",6,NA,"00000003000000","00000005000000","00000047000000",NA,3.84e+08,3.29e+08
21701574523,"01",1,6121,"01440",5,1,"10",6,NA,"00000007000000",NA,NA,NA,4e+07,3.3e+07
21703576923,"01",1,7212,"33110",5,2,"12",3,NA,NA,NA,NA,NA,1.76e+08,1.76e+08
21703577708,"01",1,6111,"01110",5,1,"2",4,NA,"00000007000000",NA,"00000005500000",NA,8.5e+07,72500000
21703577714,"01",1,6111,"01110",5,1,"2",2,NA,"00000004500000",NA,"00000004500000",NA,5.6e+07,4.7e+07
21704578107,"01",1,6111,"01110",5,1,"5",4,NA,"00000000200000",NA,"00000003700000",NA,3.4e+07,30100000
21704578111,"02",1,6111,"01110",5,1,"5",4,NA,NA,NA,"00000003500000",NA,1.3e+07,9500000
21706580908,"01",1,6121,"01440",5,1,"8",7,NA,"00000010000000",NA,NA,NA,2.63e+08,2.53e+08
21706580923,"01",1,6121,"01440",5,1,"8",7,"00000010000000","00000022000000",NA,NA,NA,2.6e+08,2.28e+08
21706580923,"01",2,6111,"01110",5,1,NA,NA,NA,"00000004000000",NA,"00000003000000",NA,5.5e+07,4.8e+07
21703577717,"01",1,6111,"01110",5,1,"6",2,NA,"00000006500000",NA,"00000007000000",NA,1.61e+08,147500000
21704578117,"01",1,6121,"01440",5,1,"8",5,NA,"00000022000000",NA,NA,NA,8.4e+07,6.2e+07
21704578117,"01",1,6111,"01110",5,1,"4",3,"00000004000000","00000001300000",NA,"00000007300000",NA,1.1e+08,97400000
21705579323,"01",1,6111,"01110",5,1,"3",1,NA,"00000004500000",NA,"00000002000000",NA,9.2e+07,85500000
21705579711,"01",1,5224,"47212",5,2,"11",6,NA,NA,NA,NA,NA,2.24e+08,2.24e+08
21705579714,"01",1,6111,"01110",5,1,"2",1,NA,"00000004500000",NA,"00000005500000",NA,7.9e+07,6.9e+07
21706580908,"01",2,6111,"01110",5,1,NA,NA,NA,"00000002500000",NA,"00000003500000",NA,4.5e+07,3.9e+07
21701572508,"01",1,6121,"01440",5,1,"9",5,NA,"00000006000000",NA,NA,NA,5.2e+07,4.6e+07
21701572508,"01",1,6111,"01110",5,1,"3",3,NA,"00000001500000",NA,"00000004500000",NA,2.5e+07,1.9e+07
21701572508,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
21701572517,"01",1,6121,"01440",5,1,"4",7,NA,"00000014000000",NA,NA,NA,1.5e+08,1.36e+08
21701572517,"02",1,6121,"01440",6,1,"10",6,"0","0","0","0","0",0,0
21701572517,"02",1,6111,"01110",5,1,"4",3,NA,"00000003000000",NA,"00000006500000",NA,3.6e+07,26500000
21701572520,"01",1,6121,"01440",5,1,"10",5,NA,"00000020000000",NA,NA,NA,8.7e+07,6.7e+07
21701572520,"01",1,6111,"01110",5,1,"4",3,NA,"00000008500000",NA,"00000012000000",NA,5e+07,29500000
21701572520,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
21701574917,"01",1,6111,"01110",5,1,"4",3,NA,"00000001300000",NA,"00000004800000",NA,2.5e+07,18900000
21701574917,"02",1,6121,"01411",5,1,"4",7,NA,"00000001200000",NA,NA,NA,9500000,8300000
21707581311,"01",1,1412,"56100",5,2,"12",7,NA,NA,NA,NA,NA,3.2e+08,3.2e+08
21707581314,"02",1,8160,"56300",5,2,"8",6,NA,NA,NA,NA,NA,1.25e+08,1.25e+08
21701572514,"01",1,6121,"01440",5,1,"8",6,NA,"00000001000000",NA,NA,NA,1.5e+07,1.4e+07
21701574908,"01",1,6121,"01440",5,1,"4",7,NA,"00000013000000",NA,NA,NA,3.6e+07,2.3e+07
21701574908,"02",1,6121,"01440",6,1,"8",6,"0","0","0","0","0",0,0
21701574920,"01",1,6121,"01440",5,1,"8",3,NA,"00000008500000",NA,NA,NA,3e+07,21500000
21701574920,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
21701574923,"02",1,6111,"01110",5,1,"4",5,NA,"00000000900000",NA,"00000004500000",NA,5.5e+07,49600000
21701574923,"03",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
21701574923,"04",1,6111,"01110",6,1,"4",3,"0","0","0","0","0",0,0
21703577323,"01",1,6111,"01110",5,1,"2",1,NA,"00000005000000",NA,"00000005000000",NA,8.2e+07,7.2e+07
21706580120,"02",1,5224,"47730",5,2,"5",3,NA,"00000020000000",NA,"00000010000000",NA,2.8e+08,2.5e+08
21707581320,"01",1,6111,"01110",5,1,"2",2,NA,"00000007000000",NA,"00000006000000",NA,1.69e+08,1.56e+08
21707581323,"01",1,6111,"01110",5,1,"6",2,NA,"00000008000000",NA,"00000007000000",NA,1.76e+08,1.61e+08
21706580514,"01",2,6111,"01110",5,1,NA,NA,NA,"00000001800000",NA,"00000003000000",NA,2.1e+07,16200000
21706580523,"01",1,6111,"01110",5,1,"5",3,"00000020000000","00000035000000",NA,"00000160000000",NA,6.4e+08,4.25e+08
21702575714,"01",1,8322,"49220",5,2,"8",7,NA,"00000030000000","00000015000000",NA,NA,255500000,210500000
21706580917,"01",1,6121,"01440",5,1,"8",7,"00000010000000","00000025000000",NA,NA,NA,3e+08,2.65e+08
21706580917,"01",2,6111,"01110",5,1,NA,NA,NA,"00000009000000",NA,"00000008000000",NA,1.35e+08,1.18e+08
21702575708,"01",1,6121,"01440",5,1,"6",7,"0","00000010000000",NA,NA,NA,5e+07,4e+07
21702575711,"01",1,6121,"01440",5,1,"5",7,NA,"00000010000000",NA,NA,NA,4.5e+07,3.5e+07
21703576911,"01",1,8341,"01610",5,2,"12",3,NA,NA,NA,NA,NA,3.3e+08,3.3e+08
21706580520,"01",1,6111,"01110",5,1,"4",4,"00000002000000","00000008000000",NA,"00000033000000",NA,4.2e+08,3.77e+08
21706580520,"03",1,6121,"01411",5,1,"5",7,NA,"00000005000000",NA,NA,NA,2e+07,1.5e+07
21706580914,"01",1,6121,"01440",5,1,"8",7,NA,"00000020000000",NA,NA,NA,2.6e+08,2.4e+08
21706580914,"01",2,6111,"01110",5,1,NA,NA,NA,"00000008000000",NA,"00000005000000",NA,1.6e+08,1.47e+08
21708582123,"01",1,6121,"01411",5,1,"3",3,"0","00000005000000",NA,NA,NA,125500000,120500000
21701573314,"01",1,6112,"01230",5,1,"5",4,NA,NA,NA,NA,NA,1.5e+07,1.5e+07
21701573308,"01",1,8322,"49220",5,2,"8",5,NA,"00000014400000","00000011800000",NA,NA,1.16e+08,89800000
21701573308,"01",1,6112,"01230",5,1,"5",4,"0","00000004500000",NA,NA,NA,3e+07,25500000
21701573320,"01",1,6112,"01230",5,1,"4",4,"0","00000017000000",NA,"00000005000000",NA,6.5e+07,4.3e+07
21701573320,"01",1,6111,"01110",5,1,"5",3,"0","00000005500000",NA,"00000004000000",NA,2e+07,10500000
21701573320,"02",1,6121,"01440",6,1,"4",6,"0","0","0","0","0",0,0
21701573320,"03",1,6121,"01440",5,1,"10",6,"0","00000047000000",NA,NA,NA,6.9e+07,2.2e+07
21701573320,"03",1,6112,"01230",6,1,"4",4,"0","0","0","0","0",0,0
21701573714,"04",1,5224,"47211",5,2,"10",7,NA,NA,"00000006000000",NA,"00000005000000",2.3e+08,2.19e+08
21701573723,"01",1,7231,"45200",5,2,"9",6,NA,"00000004000000","00000003000000","00000042000000","0",2.27e+08,1.78e+08
21703577720,"01",1,6111,"01110",5,1,"3",1,"0","00000007000000",NA,"00000006000000",NA,1.38e+08,1.25e+08
21705579317,"01",1,6111,"01110",5,1,"3",1,NA,"00000004500000",NA,"00000003500000",NA,7.5e+07,6.7e+07
21705579317,"01",1,6121,"01440",5,1,"8",7,"0","00000095000000",NA,NA,NA,2.45e+08,1.5e+08
21705579708,"01",1,5224,"47730",5,2,"12",4,NA,NA,NA,NA,NA,2.85e+08,2.85e+08
21701572511,"01",1,6111,"01110",5,1,"4",3,NA,"00000001300000",NA,"00000002900000",NA,7500000,3300000
21701572511,"01",1,6121,"01440",5,1,"5",6,"0","00000002000000",NA,NA,NA,1.8e+07,1.6e+07
21701572511,"02",1,6121,"01440",6,1,"7",4,"0","0","0","0","0",0,0
21701572523,"01",1,6121,"01440",5,1,"7",6,"0","00000004600000",NA,NA,NA,4.6e+07,41400000
21701572523,"01",1,6111,"01110",5,1,"3",3,"0","00000000300000",NA,"00000002000000",NA,8500000,6200000
21702576117,"01",1,6121,"01440",5,1,"8",7,"0","00000014000000","0","0","0",1.48e+08,1.34e+08
21702576123,"03",1,7517,"10711",5,2,"5",3,"0","00000036480000","0","00000010000000","0",134400000,87920000
21703577308,"01",1,6111,"01110",5,1,"2",1,"0","00000004000000",NA,"00000002000000",NA,6.5e+07,5.9e+07
21703577311,"01",1,6111,"01110",5,1,"3",2,NA,"00000003800000",NA,"00000001500000",NA,6.7e+07,61700000
21703577314,"01",1,6111,"01110",5,1,"3",2,NA,"00000005000000",NA,"00000005000000",NA,9.1e+07,8.1e+07
21703577317,"01",1,6121,"01440",5,1,"8",4,NA,"00000125000000",NA,NA,NA,3.8e+08,2.55e+08
21704578511,"01",1,6111,"01110",5,1,"6",3,NA,NA,NA,"00000003200000",NA,1.1e+07,7800000
21704578517,"01",1,6111,"01110",5,1,"4",3,"0","0","0","00000002000000","0",1.1e+07,9e+06
21706580108,"01",1,5224,"47212",5,2,"9",7,"0","00000003000000",NA,"00000010000000",NA,2.4e+08,2.27e+08
21701572523,"02",1,6121,"01440",6,1,"7",4,"0","0","0","0","0",0,0
21704578514,"01",1,6111,"01110",5,1,"4",3,"0","00000000300000","0","00000001700000",NA,9500000,7500000
21706580116,"04",1,8322,"49230",5,2,"7",5,NA,"00000020000000","00000030000000",NA,NA,2.5e+08,2e+08
21706580116,"01",2,6111,"01110",5,1,NA,NA,"00000002000000","00000004500000",NA,"00000006000000",NA,1.55e+08,142500000
21804586723,"01",1,8322,"49220",5,2,"6",5,"0","00000018000000","00000015000000","00000005800000","0",9e+07,51200000
21806587920,"01",1,6225,"03110",5,2,"10",3,"0","00000100000000","00000020000000","00000025000000","0",3.25e+08,1.8e+08
21809589608,"01",1,6112,"01220",4,1,"3",3,"00000070000000","00000012000000","0","0","0",2e+08,1.18e+08
21809589623,"01",1,6112,"01220",5,1,"4",6,"0","00000035000000","0","00000000600000","0",142600000,1.07e+08
21803585520,"07",1,7212,"43900",5,2,"6",3,"0","00000100000000","00000020000000","00000010000000","0",2e+08,7e+07
21803585517,"01",1,5224,"47520",5,2,"2",6,"0","00000667680000","0","0","0",1147680000,4.8e+08
21809589611,"01",1,6112,"01230",4,1,"8",7,"00000360000000","00000062000000","0","00000125000000","0",1.313e+09,7.66e+08
21803585514,"01",1,5212,"47990",5,2,"8",3,"0","00001200000000","00000025000000","00000015000000","0",1.42e+09,1.8e+08
21801583108,"01",1,6225,"03110",5,2,"10",3,"0","00000035000000","00000025000000","0","0",2.1e+08,1.5e+08
21807588823,"01",1,8322,"49230",5,2,"5",5,"0","00000085000000","00000025000000","00000012000000","0",3.02e+08,1.8e+08
21807588817,"01",1,8322,"49230",5,2,"6",6,"0","00000090000000","00000027000000","00000015000000","0",3.32e+08,2e+08
21802583514,"01",1,8322,"49230",5,2,"8",4,"0","00000080000000","00000025000000","00000015000000","0",2.4e+08,1.2e+08
21801582320,"01",1,8322,"49220",5,2,"6",7,"0","00000080000000","00000012000000","00000012000000","0",2.54e+08,1.5e+08
21808589209,"01",1,6121,"01440",5,1,"10",7,"0","00000137000000","0","00000030000000","0",3.8e+08,2.13e+08
21808589210,"01",1,6111,"01110",5,1,"5",4,"0","00000072000000","0","00000030000000","0",2.6e+08,1.58e+08
21808589214,"03",2,8322,"49230",5,2,NA,NA,"0","00000090000000","00000015000000","00000015000000","0",2.7e+08,1.5e+08
21803585108,"02",1,5224,"45300",5,2,"8",6,"0","00001000000000","00000010000000","00000260000000","00000020000000",1.53e+09,2.4e+08
21804586317,"01",1,6225,"03110",4,2,"12",7,"00003000000000","00001500000000","00000100000000","00000060000000","0",5.26e+09,6e+08
21810590813,"01",1,8322,"49210",5,2,"10",6,"0","00000080000000","00000025000000","0","0",3e+08,1.95e+08
21809590011,"05",1,7412,"95220",5,2,"5",6,"0","00000030000000","00000010000000","0","0",9.6e+07,5.6e+07
21803585914,"01",1,6112,"01220",5,1,"6",6,"00000075000000","00000100000000","0","00000110000000","0",8e+08,5.15e+08
21810590823,"01",1,9614,"46690",5,2,"6",5,"0","0","0","0","0",5.4e+07,5.4e+07
21810590823,"07",1,9614,"46690",5,2,"8",7,"0","0","0","0","0",1.08e+08,1.08e+08
21808589217,"01",1,8322,"49230",5,2,"10",7,"0","00000120000000","00000025000000","00000015000000","0",5.8e+08,4.2e+08
21808589223,"04",1,6121,"01440",5,1,"10",7,"0","00000136000000","0","00000034900000","0",426400000,255500000
21803585117,"03",1,6121,"01440",5,1,"2",7,"0","00000010000000","0","0","0",3e+07,2e+07
21807588312,"01",1,6121,"01411",5,1,"4",7,"0","00000045000000","0","0","0",1.15e+08,7e+07
21807588312,"01",1,8341,"43120",5,2,"4",4,"0","00000024000000","00000015000000","0","0",7.2e+07,3.3e+07
21805587510,"01",1,6121,"01411",5,1,"8",7,"0","00000055000000","0","00000020000000","0",1.7e+08,9.5e+07
21802583920,"05",1,5212,"47710",5,2,"8",6,"0","00000040000000","00000015000000","0","0",3e+08,2.45e+08
21803585912,"01",1,6112,"01220",5,1,"6",5,"00000070000000","00000040000000","00000010000000","00000110000000","0",1e+09,7.7e+08
21803585912,"03",1,9214,"81300",6,1,"5",4,"0","0","0","0","0",0,0
21803585920,"02",1,6121,"01412",5,1,"3",7,"0","00000058000000","0","00000008000000","0",9.6e+07,3e+07
21802583908,"01",1,5143,"96020",5,2,"10",6,"0","00000002500000","0","00000020000000","0",2.4e+08,217500000
21807588323,"01",1,8341,"43120",5,2,"6",5,"0","00000036000000","00000030000000","0","0",1.68e+08,1.02e+08
21807588323,"01",1,6111,"01130",5,1,"2",3,"0","00000010000000","0","00000011000000","0",8.5e+07,6.4e+07
21807588311,"01",1,7231,"45100",4,2,"8",6,"00000120000000","00000080000000","0","00000138000000","0",6e+08,2.62e+08
21903594114,"01",1,6111,"01130",5,1,"4",5,"00000272380000","00000181300000","00000067500000","00000473750000","0",1.353e+09,358070000
21903594114,"01",1,6121,"01411",5,1,"3",7,"0","00000180000000","0","0","0",1.56e+08,-2.4e+07
21903594114,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
21903594114,"03",1,6111,"01130",6,1,"4",5,"0","0","0","0","0",0,0
21903594114,"03",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
21903594111,"01",1,6111,"01110",5,1,"4",7,"00000009000000","00000010600000","00000004800000","00000007000000","0",86625000,55225000
21903594111,"01",1,6121,"01411",5,1,"3",4,"0","00000085000000","0","0","0",3.12e+08,2.27e+08
21903594111,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
21903594111,"03",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
21903594123,"01",1,8322,"49220",5,2,"10",7,"0","00000033000000","00000028000000","00000014000000","0",3e+08,2.25e+08
21901591720,"01",1,7212,"25110",5,2,"10",6,"0","00000497000000","00000138000000","00000025000000","0",1.11e+09,4.5e+08
21901591708,"01",1,5246,"56100",5,2,"10",6,"0","00000500000000","00000015000000","00000300000000","0",1.255e+09,4.4e+08
21901591708,"01",1,6112,"01210",5,1,"4",3,"00000008800000","00000006400000","0","00000001630000","0",7e+07,53170000
21901591711,"01",1,6112,"01210",5,1,"4",3,"00000006300000","00000004500000","0","00000001200000","0",3.9e+07,2.7e+07
21908597717,"01",1,6111,"01130",5,1,"4",5,"00000050000000","00000057600000","00000012700000","00000049000000","0",4.6e+08,290700000
21908597717,"02",1,6111,"01130",6,1,"3",5,"0","0","0","0","0",0,0
21908597717,"03",1,6111,"01130",6,1,"3",5,"0","0","0","0","0",0,0
21903594120,"01",1,6111,"01190",5,1,"5",4,"00000233100000","00000503800000","00000055000000","00000281000000","0",2000600000,927700000
21903594120,"01",1,6121,"01411",5,1,"4",7,"0","00000547000000","0","0","0",6.25e+08,7.8e+07
21903594120,"02",1,6121,"01411",6,1,"3",7,"0","0","0","0","0",0,0
21909598911,"01",1,6111,"01110",5,1,"7",7,"0","00000014470000","0","00000022390000","0",278060000,241200000
21906596520,"01",1,6121,"01411",5,1,"10",7,"0","00000230000000","0","0","0",581250000,351250000
21906596520,"02",1,6121,"01411",6,1,"6",7,"0","0","0","0","0",0,0
21906596520,"01",1,6111,"01190",5,1,"6",7,"0","00000002500000","0","00000006500000","0",5e+07,4.1e+07
21906596523,"01",1,8322,"49220",5,2,"4",6,"0","00000075000000","00000016000000","00000006000000","0",2.53e+08,1.56e+08
21906596523,"01",1,6111,"01190",5,1,"7",7,"0","00000022000000","0","00000015000000","0",5e+07,1.3e+07
21906596523,"03",1,6111,"01190",6,1,"6",7,"0","0","0","0","0",0,0
21906596523,"01",1,6121,"01411",5,1,"6",7,"0","00000135000000","0","0","0",223750000,88750000
21906596523,"02",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
21906596523,"03",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
21903592923,"01",1,6111,"01110",5,1,"5",6,"00000263000000","00000551250000","00000098000000","00000565600000","0",2.238e+09,760150000
21903592911,"01",1,8322,"49220",5,2,"3",7,"0","00000038000000","00000024000000","00000012000000","0",2.04e+08,1.3e+08
21903592911,"01",1,6121,"01440",5,1,"2",7,"00000017000000","00000058000000","0","00000003000000","0",2.19e+08,1.41e+08
21903592911,"01",1,6111,"01110",5,1,"2",4,"00000003800000","00000010500000","00000004200000","00000005500000","0",71150000,47150000
21903592911,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
21903592914,"01",1,6111,"01110",5,1,"4",5,"00000013000000","00000021300000","00000008000000","00000007100000","0",1.38e+08,88600000
21903592914,"01",1,6121,"01411",5,1,"3",7,"0","00000071000000","0","00000001200000","0",2.13e+08,140800000
21903592914,"02",1,6121,"01411",6,1,"3",7,"0","0","0","0","0",0,0
21903592917,"01",1,6121,"01411",5,1,"4",7,"0","00000090000000","0","00000001000000","0",1.52e+08,6.1e+07
21903592917,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
21903592908,"01",1,6111,"01110",5,1,"4",4,"00000028000000","00000042350000","00000020600000","00000026000000","0",4.2e+08,303050000
21903592908,"01",1,6121,"01411",5,1,"3",7,"0","00000168000000","0","00000001200000","0",1.43e+08,-26200000
