"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10321046817,"01",1,7318,"13931",5,2,"8",6,"0","00000080000000","0","0","0","300000000",2.2e+08
10321046817,"02",1,7318,"13931",6,2,"8",6,"0","0","0","0","0","0",0
10305042417,"01",1,6111,"01130",5,1,"4",6,NA,"00000005000000","0","00000010000000","0","0",-1.5e+07
10321046810,"01",1,7225,"95290",5,2,"10",6,NA,"00000100000000","00000010000000","0","0","290000000",1.8e+08
10303037923,"01",1,8332,"49230",5,2,"12",7,"0","00000336000000","00000150000000","00000015000000","0","861000000",3.6e+08
10303039417,"01",1,8322,"49220",5,2,"12",6,"0","00000052290000","00000007500000","00000005600000","0","209390000",1.44e+08
10305042420,"01",1,9520,"47990",5,2,"8",6,"0","00000032000000","0","0","0","176000000",1.44e+08
10303040920,"01",1,8332,"49230",5,2,"8",5,"0","00000040000000","00000008000000","00000015000000","0","303000000",2.4e+08
10303037907,"01",1,1412,"56100",4,2,"12",7,"00005400000000","00012960000000","0","00002700000000","0","22680000000",1.62e+09
10303037907,"02",1,5246,"56100",6,2,"10",7,"0","0","0","0","0","0",0
10303041314,"01",1,5224,"47212",5,2,"12",7,"0","00000300000000","0","00000010000000","00000010000000","710000000",3.9e+08
10303038420,"01",1,7124,"43900",5,2,"10",5,"0","00000200000000","0","00000010000000","0","450000000",2.4e+08
10303036920,"01",1,7222,"25930",5,2,"10",6,"0","0","00000100000000","00000040000000","0","200000000",6e+07
10303036916,"01",1,7536,"15200",4,2,"12",6,"00000288000000","00000580000000","0","00000084000000","0","1144000000",1.92e+08
10311044417,"01",1,5224,"47212",5,2,"13",7,"0","00001000000000","00000005000000","00000050000000","00000020000000","1315000000",2.4e+08
10311044411,"01",1,7537,"14100",5,2,"11",7,"0","00000040000000","00000001000000","00000013000000","00000010000000","184000000",1.2e+08
10306043018,"01",1,6112,"01240",5,1,"4",5,"00000006500000","00000010200000","00000000500000","00000003000000","0","50000000",29800000
10306043023,"01",1,6112,"01240",5,1,"4",6,"00000007400000","00000006000000","0","00000003000000","0","50000000",33600000
10322047308,"01",1,8322,"49220",5,2,"10",5,"0","00000036000000","00000055000000","00000012000000",NA,"283000000",1.8e+08
10316045820,"02",1,7318,"13931",5,2,"8",6,"0","00000018000000","0","0","0","45000000",2.7e+07
10316045808,"01",1,7517,"10711",5,2,"6",6,"0","00000146000000","0","0","0","262800000",116800000
10316045808,"02",1,7517,"10711",6,2,"6",6,"0","0","0","0","0","0",0
10306043008,"01",1,5224,"47531",5,2,"9",6,"0","00000360000000","0","00000015000000","00000004000000","624000000",2.45e+08
10311044414,"01",1,6122,"01462",5,2,"4",7,"0","00000100000000","0","00000020000000","0","240000000",1.2e+08
10311044414,"02",1,6122,"01462",6,2,"10",7,"0","0","0","0","0","0",0
10311044420,"03",1,7231,"45200",5,2,"8",6,"0","00000050000000","00000010000000","00000002000000","0","182000000",1.2e+08
10316045817,"01",1,8322,"49230",5,2,"10",5,"0","00000080000000","0","0","0","240000000",1.6e+08
10316045823,"01",1,6111,"01110",5,1,"2",3,"0","00000013050000","0","00000008500000","0","88000000",66450000
10316045823,"01",1,6121,"01440",5,1,"4",7,"0","00000033000000","0","0","0","240000000",2.07e+08
10408054520,"01",1,6111,"01110",5,1,"4",6,"0","00000005000000","0","00000015000000","0","45000000",2.5e+07
10408054514,"01",1,3334,"68200",5,2,"7",6,"0","0","0","0","0","200000000",2e+08
10408054508,"01",1,5143,"96020",5,2,"10",6,"0","0","0","0","0","156000000",1.56e+08
10408054523,"01",1,8311,"49210",5,2,"8",6,"0","0","0","0","0","300000000",3e+08
10408054511,"01",1,7513,"10711",5,2,"6",6,"0","0","0","0","0","265000000",2.65e+08
10408054511,"01",1,6111,"01110",5,1,"4",4,"00000020000000","00000020000000","0","00000060000000","0","240000000",1.4e+08
10412056920,"01",1,7411,"43210",5,2,"8",6,"0","0","0","0","0","180000000",1.8e+08
10412056914,"01",1,5224,"47212",5,2,"6",7,"0","0","0","0","0","180000000",1.8e+08
10412056908,"03",1,3521,"18200",5,2,"8",6,"0","0","0","0","0","150000000",1.5e+08
10403050917,"01",1,5211,"46491",5,2,"10",6,"0","0","0","00000100000000","0","700000000",6e+08
10403050917,"03",1,5211,"46630",5,2,"7",6,"0","0","0","00000050000000","0","250000000",2e+08
10403050911,"01",1,7518,"10712",4,2,"10",7,"00000100000000","0","0","0","0","800000000",7e+08
10403050914,"01",1,3324,"45100",5,2,"5",5,"0","0","0","0","0","300000000",3e+08
10407053708,"01",1,5211,"47990",5,2,"5",7,"0","0","0","0","0","84000000",8.4e+07
10407053711,"01",1,6121,"01411",4,2,"10",7,"00000480000000","00000590000000","00000032000000","00000190000000","0","2200000000",9.08e+08
10407053715,"01",1,6111,"01110",5,1,"6",3,"00000018000000","00000044000000","0","00000042000000","0","355000000",2.51e+08
10407053715,"03",1,6111,"01110",6,1,"6",2,"0","0","0","0","0","0",0
10407053723,"01",1,3324,"45100",5,2,"1",7,"0","00000018000000","0","0","0","120000000",1.02e+08
10407053717,"01",1,6121,"01411",5,2,"5",7,"00000040000000","00000140000000","0","0","0","410000000",2.3e+08
10415057708,"01",1,5224,"56300",5,2,"12",7,"0","00000020000000","0","00000012000000","0","180000000",1.48e+08
10405052123,"01",1,8322,"49220",5,2,"2",7,"0","0","00000004000000","0","0","72000000",6.8e+07
10405052114,"01",1,6112,"01500",5,1,"4",3,"00000003000000","00000010000000","00000000400000","00000018500000","0","170000000",138100000
10405052114,"01",1,6111,"01110",5,1,"3",2,"00000004000000","00000007000000","00000000500000","00000007500000","0","140000000",1.21e+08
10405052117,"01",1,5224,"47590",5,2,"10",7,"0","0","0","00000001500000","0","32000000",30500000
10403050520,"01",1,7318,"13932",5,2,"8",7,"0","00000050000000","0","0","0","350000000",3e+08
10416058123,"01",1,6111,"01110",5,1,"5",5,"0","00000015000000","00000015000000","00000020000000","0","300000000",2.5e+08
10416058109,"01",1,3324,"45100",5,2,"5",5,"0","0","0","0","0","350000000",3.5e+08
10416058114,"01",1,6111,"01110",5,1,"7",6,"0","00000010000000","00000015000000","00000015000000","0","270000000",2.3e+08
10407053320,"01",1,7131,"43300",5,2,"8",6,"0","0","00000030000000","00000150000000","0","430000000",2.5e+08
10407053308,"01",1,9111,"81210",5,2,"10",2,"0","0","0","0","0","60000000",6e+07
10401048814,"03",1,8332,"49230",5,2,"6",6,"0","0","0","0","0","360000000",3.6e+08
10407053314,"03",1,5224,"47212",5,2,"10",6,"0","0","0","00000037000000","00000001600000","318600000",2.8e+08
10409054914,"01",1,3324,"45100",5,2,"8",6,"0","0","00000024000000","00000120000000","0","600000000",4.56e+08
10413057320,"01",1,5244,"47213",5,2,"8",7,"0","0","0","00000003000000","0","300000000",2.97e+08
10401048823,"01",1,7522,"31000",5,2,"8",6,"0","0","0","0","0","156000000",1.56e+08
10413057323,"01",1,5143,"96020",5,2,"10",6,"0","0","00000012000000","00000030000000","0","240000000",1.98e+08
10413057308,"01",1,6112,"01500",5,1,"3",3,"00000015000000","00000024000000","00000000500000","00000036000000","0","230000000",154500000
10413057308,"01",1,6111,"01110",5,1,"3",2,"00000020000000","00000034000000","0","00000019500000","0","147000000",73500000
10410055320,"01",1,8332,"49220",5,2,"10",6,"0","0","0","0","0","240000000",2.4e+08
10410055317,"01",1,9520,"47990",5,2,"10",6,"0","0","0","0","0","220000000",2.2e+08
10410055310,"01",2,6111,"01110",5,1,NA,NA,"0","00000005000000","0","00000020000000","0","100000000",7.5e+07
10404051717,"01",1,5212,"47990",5,2,"10",6,"0","0","0","0","0","280000000",2.8e+08
10410055308,"01",2,6111,"01110",5,1,NA,NA,"00000009000000","00000022000000","0","00000074000000","0","390000000",2.85e+08
10413057311,"01",1,6112,"01500",5,1,"5",3,"00000035000000","00000016000000","0","00000040500000","0","340000000",248500000
10413057314,"01",1,6111,"01110",5,1,"4",3,"00000006000000","00000022000000","0","00000086000000","0","300000000",1.86e+08
10413057317,"01",1,6112,"01500",5,1,"5",5,"00000070000000","00000053000000","0","00000052000000","0","460000000",2.85e+08
10404051723,"01",1,7122,"43300",5,2,"10",6,"0","0","0","0","0","360000000",3.6e+08
10404051708,"01",1,3334,"68200",5,2,"10",5,"0","0","0","0","0","270000000",2.7e+08
10404051711,"01",1,8332,"49220",5,2,"10",6,"0","0","0","0","0","27165600",27165600
10404051714,"01",1,5224,"47212",5,2,"10",6,"0","0","0","0","0","250000000",2.5e+08
10404051720,"01",1,7231,"45400",5,2,"10",5,"0","0","0","0","0","260000000",2.6e+08
10401049317,"04",1,8332,"49220",5,2,"8",7,"0","0","0","0","0","11520000",11520000
10401049707,"01",1,1343,"41000",4,2,"8",6,"0","0","0","0","0","360000000",3.6e+08
10401049707,"03",1,2261,"86202",5,2,"8",6,"0","0","0","0","0","840000000",8.4e+08
10401049320,"01",1,8332,"49220",5,2,"8",7,"0","0","0","0","0","360000000",3.6e+08
10410055711,"01",1,5224,"47211",5,2,"9",6,"0","0","0","0","0","180000000",1.8e+08
10410055708,"03",1,3334,"68200",5,2,"8",6,"0","0","0","0","0","220000000",2.2e+08
10401049311,"02",1,7113,"43300",5,2,"8",6,"0","0","0","0","0","300000000",3e+08
10401049711,"01",1,2212,"86202",4,2,"8",6,"00000084000000","0","0","0","0","1200000000",1.116e+09
10401049717,"01",1,5224,"47212",5,2,"12",7,"0","0","0","0","0","360000000",3.6e+08
10401048411,"01",1,7522,"31000",5,2,"8",6,"0","0","0","0","0","180000000",1.8e+08
10410055723,"01",1,7121,"43900",5,2,"8",6,"0","0","0","0","0","260000000",2.6e+08
10406052520,"01",1,7411,"43210",5,2,"10",5,"0","0","0","0","0","192000000",1.92e+08
10403051317,"01",1,6111,"01110",5,1,"2",2,"0","00000040000000","0","00000115000000","0","305000000",1.5e+08
10403051317,"03",1,6111,"01110",6,1,"10",5,"0","0","0","0","0","0",0
10403051317,"04",1,6111,"01110",6,1,"10",5,"0","0","0","0","0","0",0
10411056123,"01",1,5211,"47710",5,2,"8",6,"0","0","0","0","0","180000000",1.8e+08
10411056114,"01",1,7124,"43900",5,2,"8",7,"0","0","0","0","0","180000000",1.8e+08
10401048414,"01",1,6112,"01240",5,1,"10",6,"00000005000000","00000035000000","00000002000000","00000040000000","0","450000000",3.68e+08
10411056111,"01",2,6111,"01110",5,1,"7",5,"0","00000003000000","0","00000012000000","0","50000000",3.5e+07
10411056111,"01",1,6112,"01240",5,1,"8",5,"00000004000000","00000007000000","0","00000005000000","0","45000000",2.9e+07
10411056108,"01",1,5211,"18200",5,2,"8",6,"0","0","0","0","0","192000000",1.92e+08
10408054120,"01",1,3334,"45100",5,2,"8",6,"00","0","0","0","0","360000000",3.6e+08
10411056517,"01",1,5224,"47212",5,2,"10",7,"0","0","0","0","0","90000000",9e+07
10411056517,"02",1,8332,"49220",5,2,"8",6,"0","0","0","0","0","144000000",1.44e+08
10408054117,"01",1,6111,"01110",5,1,"8",2,"0","00000020000000","0","00000052000000","0","300000000",2.28e+08
10408054117,"01",1,6112,"01500",5,1,"8",5,"00000025000000","00000025000000","0","00000020000000","0","280000000",2.1e+08
10406052914,"01",1,3331,"52290",4,2,"10",5,"00000144000000","0","0","0","00000050000000","650000000",4.56e+08
10406052908,"01",1,8332,"49230",5,2,"10",5,"0","00000120000000","0","00000030000000","0","480000000",3.3e+08
10406052920,"01",1,7126,"42200",5,2,"10",6,"0","0","0","0","0","240000000",2.4e+08
10505064111,"01",1,5224,"47212",5,2,"8",7,"0","00000120000000","0","00000003000000","00000002000000","190000000",6.5e+07
10509067017,"01",1,5224,"47730",5,2,"10",7,"0","00000400000000","0","00000015000000","0","630000000",2.15e+08
10507065823,"01",1,8322,"49220",5,2,"9",6,"0","00000055000000","00000015000000","00000007000000","0","197000000",1.2e+08
10502059823,"01",1,5120,"56100",5,2,"11",6,"0","00001460000000","0","00000006000000","0","1840000000",3.74e+08
10502061020,"01",1,8322,"49220",5,2,"6",3,"0","00000030000000","00000008000000","00000013000000","0","111000000",6e+07
10505064120,"01",1,5224,"47212",5,2,"3",3,"0","00000040000000","0","00000010000000","0","120000000",7e+07
10514069914,"01",1,5224,"47212",5,2,"10",7,"0","00000350000000","0","00000005500000","00000001200000","487000000",130300000
10514069914,"01",1,6111,"01110",4,1,"2",2,"00000005000000","00000007000000","0","00000013000000","0","25000000",0
10501058511,"01",1,7231,"45200",5,2,"9",6,"0","00000064000000","0","00000005000000","0","250000000",1.81e+08
10513069013,"01",1,6111,"01110",5,1,"4",3,"0","00000002000000","0","00000003500000","0","3000000",-2500000
10509067023,"01",1,5212,"47990",5,2,"8",7,"0","00000128000000","0","00000005000000","0","361000000",2.28e+08
10513069023,"01",1,7231,"45400",5,2,"10",7,"0","00000150000000","0","00000003500000","0","280000000",126500000
10510067408,"01",1,5224,"47730",5,2,"8",7,"0","00001370000000","0","00000004000000","0","1482000000",1.08e+08
10510067408,"04",1,5224,"47730",6,2,"6",5,"0","0","0","0","0","0",0
10502059820,"03",1,9520,"47990",5,2,"9",2,"0","00000050000000","0","00000001200000","0","88000000",36800000
10502059809,"01",1,3414,"94912",5,2,"4",2,"0","0","0","00000001500000","0","25000000",23500000
10501058513,"01",1,7231,"45200",5,2,"9",6,"0","00000010000000","00000010000000","00000075000000","0","255000000",1.6e+08
10514069908,"01",1,7111,"43900",5,2,"9",5,"0","00000002000000","0","00000002500000","0","200000000",195500000
10502061016,"01",1,5165,"85490",5,2,"9",7,"0","00000040000000","00000020000000","00000015000000","0","200000000",1.25e+08
10510067420,"02",1,7231,"45200",5,2,"8",6,"0","00000060000000","00000010000000","00000054000000",NA,"304000000",1.8e+08
10513069014,"01",1,6112,"01250",5,1,"4",3,"0","00000001500000","0","00000001500000","0","20000000",1.7e+07
10510067423,"01",1,9614,"38110",5,2,"10",6,"0","00000240000000","00000060000000","00000025000000","0","745000000",4.2e+08
10501058512,"01",1,8322,"49230",5,2,"8",6,"0","00000052000000","00000004000000","00000016000000","0","288000000",2.16e+08
10507065816,"01",1,8332,"49230",5,2,"10",6,"0","00000160000000","00000110000000","00000018000000","00000005000000","653000000",3.6e+08
10509067020,"01",1,5224,"47710",5,2,"10",7,"0","00001400000000","0","00000300000000","0","1960000000",2.6e+08
10509067011,"01",1,3324,"47730",5,2,"7",4,"0","00000300000000","0","00000012000000","0","425000000",1.13e+08
10502062211,"01",1,6112,"01210",5,1,"3",2,"0","00000001500000","0","0","0","14000000",12500000
10505064517,"01",1,6111,"01110",5,1,"4",2,"0","00000005000000","0","00000011000000","0","170000000",1.54e+08
10505064517,"01",1,8322,"49220",5,2,"7",4,"0","00000060000000","00000003000000","00000007500000","0","150000000",79500000
10505064520,"03",1,5224,"47720",5,2,"8",6,"0","00000025000000","0","0","0","50000000",2.5e+07
10505064514,"01",1,6111,"01110",5,1,"5",3,"0","00000007000000","0","00000012000000","0","360000000",3.41e+08
10508066220,"03",1,8322,"49230",5,2,"8",2,"0","00000045000000","00000020000000","00000008000000","0","138000000",6.5e+07
10505064512,"03",1,7231,"45200",5,2,"9",6,"0","00000005000000","0","00000054000000","0","185000000",1.26e+08
10505064512,"02",1,5224,"47211",5,2,"7",3,"0","00000045000000","0","00000003000000","0","112500000",64500000
10508066217,"01",1,5224,"47710",5,2,"10",6,"0","00000850000000","0","00000096400000","0","1246400000",3e+08
10508066208,"01",1,8322,"49220",5,2,"9",6,"0","00000068500000","00000023000000","00000012000000","0","253500000",1.5e+08
10502060220,"01",1,5143,"96020",5,2,"9",7,"0","00000038000000","00000005000000","00000015000000","00000001800000","196000000",136200000
10502060614,"01",1,8322,"49220",5,2,"5",6,"0","00000022000000","00000005000000","00000005600000","0","115000000",82400000
10507065423,"01",1,6112,"01250",4,1,"5",4,"00000003000000","00000000800000","0","0","0","150000000",146200000
10507065423,"01",1,6111,"01110",5,1,"4",3,"0","00000004400000","0","00000012500000","0","95000000",78100000
10503063016,"01",1,8322,"49220",5,2,"9",7,"0","00000025000000","00000005600000","00000012000000","0","260000000",217400000
10508066223,"02",1,5224,"47710",5,2,"8",6,"0","00000130000000","0","00000005000000","0","279000000",1.44e+08
10508066217,"04",1,5224,"47710",6,2,"5",2,"0","0","0","0","0","0",0
10502060612,"01",1,3334,"68200",5,2,"9",6,"0","0","0","00000006000000","0","65000000",5.9e+07
10502061423,"03",1,3324,"45100",5,2,"7",6,"0","0","0","00000020000000","0","270000000",2.5e+08
10501059423,"01",1,8322,"49230",5,2,"6",6,"0","00000056000000","00000005000000","00000014600000","0","161500000",85900000
10503063015,"01",1,8332,"49230",5,2,"12",5,"0","00000040000000","0","0","0","80000000",4e+07
10510067820,"04",1,2357,"85420",5,2,"3",2,"0","00000000500000","0","0","0","21000000",20500000
10510067820,"05",1,2357,"85420",5,2,"3",2,"0","00000000200000","0","0","0","10000000",9800000
10508066214,"01",1,7212,"25920",5,2,"8",5,"0","00000500000000","0","00000015000000","0","698000000",1.83e+08
10502061818,"01",1,8322,"49220",5,2,"10",7,"0","00000066000000","00000004000000","00000023000000","0","313000000",2.2e+08
10514069423,"01",1,6111,"01110",5,1,"3",2,"0","00000002000000","0","00000001600000","0","4000000",4e+05
10502060210,"01",1,5212,"47990",5,2,"9",5,"0","00001440000000","0","00000002000000","0","1650000000",2.08e+08
10505064511,"01",1,5224,"47520",5,2,"9",6,"0","00001000000000","0","00000035000000","0","1215000000",1.8e+08
10502060223,"01",1,5224,"47740",5,2,"9",7,"0","00000070000000","0","00000003500000","0","178000000",104500000
10507065409,"01",1,7111,"41000",4,2,"9",6,"00000100000000","00000002000000","0","00000004000000","0","290000000",1.84e+08
10514069416,"01",1,8322,"49220",5,2,"9",6,"0","00000050000000","00000004000000","00000007500000","0","235000000",173500000
10503063020,"01",1,5224,"47710",5,2,"10",7,"0","00000840000000","0","00000035000000","0","1055000000",1.8e+08
10502061423,"04",1,6111,"01110",4,1,"8",6,"00000040000000","00000130000000","0","00000255000000","0","975000000",5.5e+08
10606076812,"01",1,7517,"10711",4,2,"9",6,"00000400000000","00000250000000","00000350000000","00000100000000","00000050000000","1650000000",5e+08
10603073912,"01",1,5224,"47213",5,2,"10",6,"0","00000120000000","00000002000000","0","0","240000000",1.18e+08
10603073916,"01",1,5224,"47212",5,2,"12",7,"0","00000150000000","0","00000036000000","0","330000000",1.44e+08
10608077708,"01",1,5224,"47710",5,2,"8",6,"0","00001200000000","00000005000000","00000145800000","0","1580800000",2.3e+08
10608077723,"02",1,5143,"96020",5,2,"5",6,"0","00000020000000","00000005000000","00000240000000","0","500000000",2.35e+08
10618076417,"01",1,8350,"50120",5,2,"10",5,"00000250000000","00000500000000","00000080000000","00000040000000","0","1500000000",6.3e+08
10611079223,"01",1,5224,"47510",5,2,"9",6,"0","00000100000000","00000005000000","00000003000000","0","348000000",2.4e+08
