"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10707085917,"01",1,"2310","85300",1,"4",5,"0035000000","0420000000","0035000000","0420000000","0","0",3.5e+07,4.2e+08
10707087318,"03",1,"0510","84220",1,"12",7,"0002000000","0024000000","0001820000","0021840000","0","0",1820000,21840000
10707085108,"01",1,"9214","01610",3,"12",3,"0007000000","0840000000","0007000000","0840000000","0","0",7e+06,8.4e+08
10707085108,"05",1,"7314","45200",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10728095623,"02",2,"9211","01110",3,NA,NA,"0","0036000000","0","0036000000","0","0",0,3.6e+07
10728095623,"03",2,"7536","95230",3,NA,NA,"0","0018000000","0","0018000000","0","0",0,1.8e+07
10728095613,"04",1,"9214","01230",3,"12",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10728095611,"02",2,"9211","01130",3,NA,NA,"0","0012000000","0","0012000000","0","0",0,1.2e+07
10728095611,"02",1,"9111","81210",3,"4",2,"0002000000","0030000000","0002000000","0030000000","0","0",2e+06,3e+07
10728095608,"01",1,"9214","01230",3,"9",7,"0020000000","0225000000","0020000000","0225000000","0","0",2e+07,2.25e+08
10728095614,"01",1,"9314","41000",3,"7",5,"0026400000","0292800000","0026400000","0292800000","0","0",26400000,292800000
10707087307,"03",1,"3355","84230",1,"8",5,"0025000000","0310000000","0022750000","0273000000","0","0010000000",22750000,2.83e+08
10707087316,"03",1,"5224","56100",3,"6",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10707085114,"01",1,"3212","86901",3,"8",6,"0020000000","0250000000","0019066667","0228800004","0","0010000000",19066667,238800004
10713092711,"01",1,"3323","35200",3,"8",6,"0030000000","0366000000","0028000000","0336000000","0","0030000000",2.8e+07,3.66e+08
10713092720,"02",1,"2341","85102",1,"8",6,"0030000000","0365200000","0028000000","0336000000","0001600000","0029200000",29600000,365200000
10704083523,"01",1,"9314","41000",3,"9",5,"0011000000","0132000000","0011000000","0132000000","0","0",1.1e+07,1.32e+08
10704083511,"01",1,"9314","41000",3,"8",5,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10713092708,"01",1,"8322","84110",3,"8",6,"0030000000","0360000000","0028000000","0336000000","0","0010000000",2.8e+07,3.46e+08
10711091914,"01",2,"4312","65120",3,NA,NA,"0","0240000000","0","0240000000","0","0",0,2.4e+08
10724094811,"01",1,"9314","41000",3,"10",5,"0008500000","0182000000","0008500000","0182000000","0","0",8500000,1.82e+08
10724094820,"01",2,"7131","43300",3,NA,NA,"0","0097500000","0","0097500000","0","0",0,97500000
10724094820,"03",2,"9314","41000",3,NA,NA,"0","0128000000","0","0128000000","0","0",0,1.28e+08
10707089620,"01",2,"9314","41000",3,NA,NA,"0","0024000000","0","0024000000","0","0",0,2.4e+07
10707085112,"01",1,"7131","43300",3,"8",4,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10707089111,"01",1,"9314","41000",3,"8",4,"0016200000","0172800000","0016200000","0172800000","0","0",16200000,172800000
10704083509,"01",1,"8322","49220",3,"9",7,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10704083509,"04",1,"9314","41000",3,"8",5,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10708090620,"01",1,"2330","85210",1,"7",5,"0027000000","0324000000","0026000000","0312000000","0","0010000000",2.6e+07,3.22e+08
10708090620,"02",1,"2341","85102",1,"6",5,"0025000000","0300000000","0024000000","0288000000","0","0010000000",2.4e+07,2.98e+08
10708090611,"01",1,"9314","41000",3,"6",3,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10704083920,"03",1,"7111","41000",3,"12",6,"0022000000","0262000000","0020973334","0251680000","0","0008000000",20973334,259680000
10704083923,"02",2,"7126","43220",3,NA,NA,"0","0080000000","0","0080000000","0","0",0,8e+07
10707089116,"01",1,"9314","41000",3,"9",4,"0018000000","0192000000","0018000000","0192000000","0","0",1.8e+07,1.92e+08
10708090608,"03",1,"2310","85300",3,"4",2,"0002000000","0024000000","0002000000","0024000000","0","0",2e+06,2.4e+07
10708090623,"01",1,"5329","86100",3,"5",7,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,7.2e+07
10704083916,"01",1,"4324","52100",3,"8",7,"0020000000","0240000000","0019066667","0228800004","0","0010000000",19066667,238800004
10707087712,"03",1,"5224","47212",3,"14",7,"0033000000","0286000000","0023000000","0276000000","0010000000","0010000000",3.3e+07,2.86e+08
10707089108,"01",1,"9314","41000",3,"9",3,"0015000000","0144000000","0015000000","0144000000","0","0",1.5e+07,1.44e+08
10707085511,"02",1,"2265","86100",1,"10",5,"0040000000","0370000000","0027050000","0324600000","0010000000","0",37050000,324600000
10704083914,"01",1,"8113","35200",1,"12",5,"0045000000","0540000000","0042900000","0514800000","0","0012000000",42900000,526800000
10704083914,"02",1,"4110","85300",1,"8",6,"0025000000","0300000000","0023833334","0286000000","0","0012000000",23833334,2.98e+08
10701093608,"02",1,"7231","45200",3,"8",6,"0008000000","0100000000","0008000000","0100000000","0","0",8e+06,1e+08
10719094120,"01",1,"9314","41000",3,"9",5,"0015000000","0168000000","0015000000","0168000000","0","0",1.5e+07,1.68e+08
10719094108,"01",2,"8332","49230",3,NA,NA,"0","0175000000","0","0175000000","0","0",0,1.75e+08
10715093111,"01",2,"9214","01220",3,NA,NA,"0","0135000000","0","0135000000","0","0",0,1.35e+08
10701093618,"01",2,"9314","41000",3,NA,NA,"0","0174000000","0","0174000000","0","0",0,1.74e+08
10715093118,"03",1,"5414","86201",3,"8",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10715093123,"01",1,"9314","41000",3,"9",6,"0024000000","0288000000","0024000000","0288000000","0","0",2.4e+07,2.88e+08
10707089113,"01",1,"9314","41000",3,"08",5,"0016000000","0218400000","0016000000","0218400000","0","0",1.6e+07,218400000
10711091923,"01",1,"9211","01610",3,"12",7,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10724094823,"01",1,"3115","06100",1,"10",6,"0045000000","0552000000","0042900000","0514800000","0","0012000000",42900000,526800000
10705084314,"03",2,"9214","01610",3,NA,NA,"0","0160000000","0","0160000000","0","0",0,1.6e+08
10705084317,"03",1,"2330","85210",1,"04",6,"0035000000","0288000000","0020930000","0251160000","0012000000","0012000000",32930000,263160000
10705084320,"01",2,"9314","41000",3,NA,NA,"0","0170000000","0","0170000000","0","0",0,1.7e+08
10705084323,"01",2,"9314","41000",3,NA,NA,"0","0150000000","0","0150000000","0","0",0,1.5e+08
10707087711,"01",1,"5224","47720",3,"12",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10715093120,"02",1,"2145","35200",3,"09",7,"0050000000","0600000000","0045000000","0540000000","0","0010000000",4.5e+07,5.5e+08
10715093120,"03",1,"8122","24202",3,"09",7,"0040000000","0480000000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10707085508,"01",1,"2353","85490",3,"6",6,"0057600000","0691200000","0057600000","0691200000","0","0",57600000,691200000
10707087723,"03",1,"0510","84220",1,"8",6,"0002000000","0024000000","0002000000","0024000000","0","0",2e+06,2.4e+07
10808102507,"01",1,"9314","41000",3,"8",5,"0018000000","0216000000","0018000000","0216000000","0","0",1.8e+07,2.16e+08
10808102511,"01",1,"7221","25110",3,"8",5,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10808102515,"01",1,"5224","47211",3,"10",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10801096111,"02",1,"2341","85102",1,"8",5,"0032000000","0384000000","0029120000","0349440000","0","0010000000",29120000,359440000
10801096108,"01",1,"8332","49230",3,"8",6,"0023000000","0276000000","0023000000","0276000000","0","0",2.3e+07,2.76e+08
10801096108,"02",1,"2619","84230",1,"4",5,"0007000000","0084000000","0005000000","0060000000","0","0008000000",5e+06,6.8e+07
10801096120,"01",1,"1346","64191",1,"8",6,"0043000000","0516000000","0040200000","0482400000","0","0010000000",40200000,492400000
10802096517,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10802096517,"02",1,"2221","86903",1,"8",5,"0023000000","0286000000","0021000000","0252000000","0","0010000000",2.1e+07,2.62e+08
10802096523,"01",1,"9314","42100",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10819105707,"01",1,"9214","01220",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10819105717,"01",1,"7233","52210",1,"8",6,"0017500000","0220000000","0015540000","0186480000","0","0010000000",15540000,196480000
10807100518,"01",1,"8332","42900",3,"8",6,"0022000000","0264000000","0019782000","0237384000","0","0",19782000,237384000
10819105712,"01",1,"9314","41000",3,"8",6,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10806100110,"01",1,"9314","41000",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10806100120,"01",1,"5414","35200",1,"8",5,"0030000000","0360000000","0027650000","0331800000","0","0010000000",27650000,341800000
10804098120,"01",1,"2250","75000",1,"8",6,"0049000000","0444000000","0035000000","0420000000","0012000000","0010000000",4.7e+07,4.3e+08
10804098109,"02",1,"7522","31000",3,"8",6,"0018000000","0216000000","0016500000","0198000000","0","0",16500000,1.98e+08
10804098114,"01",1,"9214","01250",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10804098118,"01",1,"2310","85300",1,"8",5,"0139000000","1524000000","0115570000","1386840000","0012000000","0",127570000,1386840000
10805099311,"01",1,"9214","01250",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10805099314,"01",1,"9614","84110",3,"8",6,"0034000000","0264000000","0020500000","0246000000","0012000000","0010000000",32500000,2.56e+08
10805099317,"01",1,"9214","01250",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10805099320,"01",1,"9314","41000",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10806099708,"01",1,"9314","41000",3,"8",6,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10806099710,"02",1,"2330","85210",1,"8",5,"0038000000","0456000000","0034580000","0414960000","0","0010000000",34580000,424960000
10805099309,"01",1,"9214","01250",3,"8",5,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10820106120,"01",1,"9214","01250",3,"8",4,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10820106112,"01",1,"4110","27320",3,"8",6,"0025000000","0323000000","0023200000","0278400000","0","0023000000",23200000,301400000
10820106114,"01",1,"8344","22200",3,"8",6,"0022000000","0276000000","0019720000","0236640000","0","0012000000",19720000,248640000
10820106109,"01",1,"7131","43300",3,"8",4,"0018000000","0237000000","0016320000","0195840000","0","0021000000",16320000,216840000
10820106117,"01",1,"2421","84120",1,"8",6,"0029000000","0358000000","0026390000","0316680000","0","0010000000",26390000,326680000
10812104111,"01",1,"9211","01110",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10812104111,"03",1,"9211","01110",3,"8",3,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10812104108,"02",1,"9211","01110",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10809102908,"03",1,"1214","47190",1,"8",6,"0045000000","0396000000","0031100000","0373200000","0012000000","0010000000",43100000,383200000
10809102917,"01",1,"0410","84220",1,"8",5,"0046000000","0408000000","0031500000","0378000000","0012000000","0010000000",43500000,3.88e+08
10805099323,"01",1,"9214","01250",3,"8",5,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10808102111,"01",1,"8322","49220",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10810103308,"01",1,"8332","49230",3,"10",6,"0016000000","0192000000","0015300000","0183600000","0","0",15300000,183600000
10811103717,"01",1,"9214","01250",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10811103717,"05",1,"7517","10711",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10811103723,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10810103315,"02",1,"2341","85102",1,"8",5,"0035000000","0428000000","0031150000","0373800000","0","0008000000",31150000,381800000
10808101710,"03",1,"3359","84130",3,"8",6,"0028000000","0226000000","0016740000","0200880000","0010000000","0",26740000,200880000
10808101710,"04",1,"2330","85210",1,"5",5,"0042000000","0394000000","0029770000","0357240000","0010000000","0",39770000,357240000
10808101713,"02",1,"7233","33120",3,"6",6,"0025000000","0300000000","0025000000","0300000000","0","0",2.5e+07,3e+08
10808101713,"03",1,"4110","82110",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10808101718,"01",1,"4211","64191",1,"8",6,"0050000000","0610000000","0046510000","0558120000","0","0010000000",46510000,568120000
10803097308,"01",1,"1120","84110",1,"8",6,"0017000000","0204000000","0015630000","0187560000","0","0010000000",15630000,197560000
10803097311,"01",1,"5224","47212",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10809102923,"01",1,"2146","07290",1,"8",5,"0049000000","0444000000","0034650000","0415800000","0012000000","0010000000",46650000,425800000
10813104514,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10816104920,"01",1,"5245","47300",3,"10",5,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10816104909,"02",1,"3253","86201",1,"8",6,"0018000000","0216000000","0016000000","0192000000","0","0010000000",1.6e+07,2.02e+08
10816104910,"01",1,"2411","84120",1,"8",6,"0040000000","0480000000","0036400000","0436800000","0","0010000000",36400000,446800000
10816104914,"01",1,"9314","41000",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10816104917,"01",1,"9314","41000",3,"8",5,"0008500000","0102000000","0008500000","0102000000","0","0",8500000,1.02e+08
10803097716,"01",1,"1346","64191",1,"8",6,"0053000000","0636000000","0049500000","0594000000","0","0010000000",49500000,6.04e+08
10803097716,"02",1,"2330","85210",1,"8",5,"0036000000","0432000000","0032870000","0394440000","0","0010000000",32870000,404440000
10803097716,"03",1,"2341","85102",1,"8",5,"0023000000","0276000000","0021950000","0263400000","0","0010000000",21950000,273400000
10803097720,"02",1,"9614","38300",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10808101310,"01",1,"7221","25110",3,"8",6,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10803097723,"03",1,"5224","47212",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10808101320,"01",1,"2411","42100",3,"8",6,"0030000000","0370000000","0027900000","0334800000","0","0010000000",27900000,344800000
10803097714,"01",1,"3213","47720",3,"8",6,"0026000000","0312000000","0023670000","0284040000","0","0010000000",23670000,294040000
10803097714,"02",1,"3213","47720",3,"8",6,"0021000000","0252000000","0019500000","0234000000","0","0010000000",19500000,2.44e+08
10805098908,"01",1,"5414","35100",1,"8",6,"0037000000","0444000000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10816104923,"03",1,"9314","41000",3,"8",5,"0008500000","0102000000","0008500000","0102000000","0","0",8500000,1.02e+08
10805098917,"01",1,"4211","64191",3,"8",6,"0028500000","0342000000","0026221000","0314652000","0","0010000000",26221000,324652000
10805098914,"01",1,"9311","05100",3,"8",6,"0032000000","0401000000","0030725000","0368700000","0","0017000000",30725000,385700000
10805098923,"01",1,"4312","84300",1,"8",6,"0030000000","0360000000","0028500000","0342000000","0","0010000000",28500000,3.52e+08
10805098920,"01",1,"8121","24100",3,"8",6,"0028000000","0366000000","0026500000","0318000000","0","0042000000",26500000,3.6e+08
10805098920,"02",1,"2341","85102",3,"5",5,"0013000000","0156000000","0011000000","0132000000","0","0",1.1e+07,1.32e+08
10805098908,"02",1,"2330","85210",1,"6",5,"0029000000","0348000000","0027000000","0324000000","0","0010000000",2.7e+07,3.34e+08
10805098912,"01",1,"9629","84110",3,"8",6,"0018000000","0216000000","0016500000","0198000000","0","0010000000",16500000,2.08e+08
10804098516,"01",1,"8142","27320",3,"8",6,"0018000000","0216000000","0016232000","0194784000","0","0014000000",16232000,208784000
10916111420,"01",1,"9314","41000",3,"10",3,"0015000000","0200000000","0015000000","0200000000","0","0",1.5e+07,2e+08
10916110223,"03",1,"9314","41000",3,"10",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10907107814,"01",1,"2637","94912",3,"3",2,"0005000000","0075000000","0005000000","0075000000","0","0",5e+06,7.5e+07
10916111417,"02",1,"2341","85101",1,"8",5,"0027750000","0358000000","0025000000","0300000000","0","0025000000",2.5e+07,3.25e+08
10916111423,"02",1,"2341","85101",1,"8",5,"0038850000","0501200000","0035000000","0420000000","0","0035000000",3.5e+07,4.55e+08
10916113817,"03",1,"2411","69200",3,"8",6,"0005000000","0015000000","0005000000","0015000000","0","0",5e+06,1.5e+07
10916113820,"03",1,"7231","45200",3,"10",6,"0005000000","0040000000","0005000000","0040000000","0","0",5e+06,4e+07
10916115017,"01",1,"8322","61000",3,"8",6,"0026750000","0345000000","0022500000","0300000000","0002500000","0004000000",2.5e+07,3.04e+08
10907107820,"01",1,"1115","84110",1,"8",2,"0009630000","0115560000","0009000000","0108000000","0","0",9e+06,1.08e+08
10907107820,"02",1,"5311","85101",2,"4",2,"0002000000","0018000000","0002000000","0018000000","0","0",2e+06,1.8e+07
10916110211,"01",1,"9111","81210",3,"10",3,"0008000000","0100000000","0008000000","0100000000","0","0",8e+06,1e+08
10916110220,"01",1,"9314","41000",3,"8",4,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10916110220,"02",1,"7212","25920",3,"8",6,"0002500000","0002500000","0002500000","0002500000","0","0",2500000,2500000
10916112608,"01",1,"3334","68200",3,"12",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10916112617,"01",1,"7122","43300",3,"10",3,"0014000000","0204000000","0014000000","0204000000","0","0",1.4e+07,2.04e+08
10916112620,"05",1,"7115","16220",3,"10",6,"0009000000","0090000000","0009000000","0090000000","0","0",9e+06,9e+07
10916113823,"01",1,"7517","10711",3,"10",7,"0025700000","0308400000","0024000000","0288000000","0","0",2.4e+07,2.88e+08
10916111808,"03",1,"5224","14100",3,"12",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10916111808,"04",1,"5224","14100",3,"12",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10916113014,"02",1,"9111","81210",3,"8",2,"0003200000","0038400000","0003200000","0038400000","0","0",3200000,38400000
10905107011,"01",1,"8322","36000",3,"8",6,"0019155000","0254860000","0018000000","0216000000","0","0025000000",1.8e+07,2.41e+08
10916112214,"01",1,"9314","41000",3,"10",3,"0010000000","0150000000","0010000000","0150000000","0","0",1e+07,1.5e+08
10916112214,"03",1,"7537","14100",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10916112214,"04",1,"7537","14100",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10916112214,"07",1,"7537","14100",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10916113011,"01",1,"7123","43300",3,"9",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10916115020,"01",1,"5224","47590",3,"9",6,"0026000000","0312000000","0026000000","0312000000","0","0",2.6e+07,3.12e+08
10917117408,"03",1,"5246","56100",3,"9",6,"0009000000","0120000000","0009000000","0118000000","0","0002000000",9e+06,1.2e+08
10917117423,"01",1,"7537","14100",3,"7",6,"0007000000","0080000000","0007000000","0080000000","0","0",7e+06,8e+07
10938119817,"01",1,"7517","10711",3,"7",6,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10905107023,"01",1,"9314","41000",3,"9",4,"0011500000","0138000000","0011500000","0138000000","0","0",11500000,1.38e+08
10930119020,"01",1,"9214","01250",3,"9",4,"0009600000","0115200000","0009600000","0115200000","0","0",9600000,115200000
10916111008,"01",1,"5224","47710",3,"12",7,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10916111011,"02",1,"4110","84110",1,"8",5,"0009000000","0075000000","0006000000","0072000000","0003000000","0",9e+06,7.2e+07
10916111814,"03",1,"5224","47510",3,"10",6,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10916111814,"04",1,"5224","47510",3,"10",6,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10916111817,"01",1,"5224","47710",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10916111823,"03",1,"5224","56300",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10916114214,"01",1,"4110","94200",3,"8",2,"0013375000","0160500000","0012500000","0150000000","0","0",12500000,1.5e+08
10930119023,"01",1,"9214","01240",3,"9",4,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10905107020,"01",1,"2341","85101",1,"5",5,"0028750000","0354000000","0027000000","0324000000","0","0009000000",2.7e+07,3.33e+08
10916111023,"01",1,"4110","84110",1,"8",6,"0040000000","0520000000","0040000000","0480000000","0","0040000000",4e+07,5.2e+08
10916111023,"03",1,"8322","84110",1,"12",6,"0017000000","0221000000","0017000000","0204000000","0","0017000000",1.7e+07,2.21e+08
10916112220,"03",1,"5224","47710",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10930119014,"01",1,"8311","49220",3,"8",1,"0002000000","0024000000","0002000000","0024000000","0","0",2e+06,2.4e+07
10930119014,"03",1,"2341","85101",1,"5",5,"0027750000","0342000000","0025000000","0300000000","0","0009000000",2.5e+07,3.09e+08
10916113023,"01",1,"9314","41000",3,"9",5,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10916113023,"03",1,"9314","41000",3,"9",2,"0004000000","0048000000","0004000000","0048000000","0","0",4e+06,4.8e+07
10916115008,"01",1,"7412","86201",3,"8",6,"0025000000","0302000000","0019500000","0300000000","0005500000","0002000000",2.5e+07,3.02e+08
10917117420,"03",1,"7114","43900",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10917117411,"03",1,"3324","45100",3,"4",6,"0010000000","0140000000","0010000000","0140000000","0","0",1e+07,1.4e+08
10917117417,"04",1,"5224","47520",3,"8",6,"0008000000","0060000000","0008000000","0060000000","0","0",8e+06,6e+07
10916110611,"01",1,"5224","56100",3,"10",7,"0018000000","2220000000","0018000000","0216000000","0","0006000000",1.8e+07,2.22e+08
10916110617,"01",1,"4110","35100",3,"8",6,"0028900000","0373800000","0027000000","0324000000","0","0027000000",2.7e+07,3.51e+08
10916110617,"02",1,"2341","85210",1,"8",5,"0033300000","0459600000","0030000000","0360000000","0","0030000000",3e+07,3.9e+08
10916115414,"01",1,"1323","41000",3,"10",3,"0035000000","0420000000","0035000000","0420000000","0","0",3.5e+07,4.2e+08
10916110623,"01",1,"9333","49230",3,"12",6,"0013200000","0158400000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10916110620,"03",1,"3212","86901",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10916115409,"01",1,"1221","10730",3,"7",6,"0037450000","0469400000","0035000000","0420000000","0","0020000000",3.5e+07,4.4e+08
10916116620,"03",1,"2144","29100",3,"8",6,"0056000000","0388000000","0028000000","0336000000","0028000000","0028000000",5.6e+07,3.64e+08
10916113008,"03",1,"2341","85101",1,"5",5,"0021400000","0265800000","0020000000","0240000000","0","0009000000",2e+07,2.49e+08
10916109811,"01",1,"9314","41000",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10917117009,"01",1,"8332","49230",3,"10",6,"0023540000","0282480000","0022000000","0264000000","0","0",2.2e+07,2.64e+08
10932119411,"01",1,"9314","41000",3,"10",4,"0010000000","0160000000","0010000000","0160000000","0","0",1e+07,1.6e+08
10913108608,"01",1,"9314","41000",3,"8",3,"0","0080000000","0","0080000000","0","0",0,8e+07
10916113417,"01",1,"9314","41000",3,"9",4,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10916114217,"01",1,"5143","96020",3,"4",4,"0012000000","0100000000","0012000000","0100000000","0","0",1.2e+07,1e+08
10916113408,"03",1,"7537","14100",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10917117015,"01",1,"2141","24100",3,"8",5,"0048150000","0637800000","0045000000","0540000000","0","0060000000",4.5e+07,6e+08
10917117023,"01",1,"7513","10500",3,"8",6,"0016050000","0194600000","0015000000","0180000000","0","0002000000",1.5e+07,1.82e+08
10918117814,"01",1,"9314","41000",3,"8",4,"0011000000","0132000000","0011000000","0132000000","0","0",1.1e+07,1.32e+08
10918117817,"01",1,"9314","41000",3,"9",5,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10904106608,"01",1,"9314","41000",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10916116208,"03",1,"5224","47730",3,"9",6,"0010000000","0122000000","0010000000","0120000000","0","0002000000",1e+07,1.22e+08
10916116211,"01",1,"9314","41000",3,"8",4,"0008000000","0100000000","0008000000","0100000000","0","0",8e+06,1e+08
10916116217,"01",1,"5111","49110",3,"8",6,"0026750000","0324000000","0021500000","0300000000","0003500000","0003000000",2.5e+07,3.03e+08
10916116220,"01",1,"5224","47212",3,"9",6,"0017000000","0204000000","0017000000","0204000000","0","0",1.7e+07,2.04e+08
10915109408,"01",1,"9211","01110",3,"8",2,"0004000000","0048000000","0004000000","0048000000","0","0",4e+06,4.8e+07
10915109417,"02",1,"2330","85210",1,"5",5,"0027750000","0342000000","0025000000","0300000000","0","0009000000",2.5e+07,3.09e+08
10915109423,"01",1,"4132","86903",3,"10",4,"0023100000","0302200000","0021700000","0260400000","0","0025000000",21700000,285400000
10915109414,"01",1,"8332","49230",3,"15",5,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10915109414,"02",1,"2310","85300",1,"8",6,"0084400000","1021800000","0080000000","0960000000","0","0009000000",8e+07,9.69e+08
10916116223,"02",1,"7115","16210",3,"9",6,"0025000000","0300000000","0025000000","0300000000","0","0",2.5e+07,3e+08
10908108214,"01",1,"4110","84120",1,"8",6,"0028413000","0347556000","0019800000","0277200000","0002200000","0006000000",2.2e+07,283200000
10908108217,"03",1,"2221","86100",1,"8",6,"0031350000","0382200000","0021000000","0344256000","0007688000","0006000000",28688000,350256000
10916114608,"02",2,"4120","42100",3,NA,NA,"0","0070000000","0","0070000000","0","0",0,7e+07
10916114611,"01",2,"7123","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0",0,5e+07
10916114611,"03",1,"9314","41000",3,"8",4,"0009000000","0090000000","0009000000","0090000000","0","0",9e+06,9e+07
