"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10108020008,"02",NA,NA,"0000700000",NA,NA,NA
10108020008,"03",NA,NA,"0000960000",NA,NA,NA
10108020011,"01",NA,NA,"0000840000",NA,NA,NA
10108020011,"02",NA,NA,"0000750000",NA,"0007000000",NA
10108020011,"03",NA,NA,NA,NA,NA,"0001500000"
10108020011,"04",NA,NA,NA,NA,NA,"0001000000"
10108020023,"01",NA,"0035000000",NA,NA,NA,NA
10108020023,"03",NA,NA,NA,NA,NA,"0035000000"
10108020014,"02",NA,NA,"0000850000",NA,NA,NA
10108020014,"03",NA,NA,NA,NA,NA,"0002500000"
10108020014,"04",NA,NA,"0000850000","0012000000",NA,NA
10105017623,"03",NA,NA,NA,NA,NA,"0005000000"
10105017607,"01","0346000000",NA,"0000580000",NA,NA,NA
10105015220,"03",NA,NA,NA,NA,NA,"0005000000"
10105015220,"04",NA,NA,NA,NA,NA,"0005000000"
10105017612,"01","0238000000",NA,NA,NA,NA,NA
10105017614,"01","0238000000",NA,NA,NA,NA,NA
10105017614,"02",NA,NA,NA,NA,NA,"0002500000"
10105017614,"03",NA,NA,NA,NA,NA,"0003000000"
10105015209,"01","0168000000",NA,"0000600000",NA,NA,NA
10105015209,"02",NA,NA,"0000600000",NA,NA,NA
10105015209,"03",NA,NA,"0000600000",NA,NA,NA
10105015214,"02",NA,NA,"0000920000",NA,NA,NA
10105015208,"03",NA,NA,NA,"0012000000",NA,NA
10116026008,"01","0310000000",NA,NA,NA,NA,NA
10116026008,"03",NA,NA,NA,NA,NA,"0003000000"
10116026008,"04",NA,NA,NA,NA,NA,"0003000000"
10105015223,"01",NA,NA,"0000861000",NA,NA,NA
10105015223,"02",NA,NA,"0000861000",NA,NA,NA
10105015223,"03",NA,NA,"0000861000",NA,NA,NA
10105015223,"04",NA,NA,"0000861000",NA,NA,NA
10114024809,"01","0166000000",NA,"0000820000",NA,NA,NA
10114024818,"01",NA,NA,"0000760000",NA,NA,NA
10114024818,"02",NA,NA,"0000760000",NA,NA,NA
10114024818,"03",NA,NA,"0000760000",NA,NA,NA
10114024818,"04",NA,NA,NA,NA,NA,"0005000000"
10114024820,"01",NA,NA,NA,NA,NA,"0035000000"
10114024820,"03",NA,NA,NA,NA,NA,"0005000000"
10114024820,"04",NA,NA,NA,NA,NA,"0005000000"
10111022408,"01",NA,NA,"0000500000",NA,NA,NA
10111022408,"02",NA,NA,"0000500000",NA,NA,NA
10111022408,"03",NA,NA,"0000500000",NA,NA,NA
10111022423,"01",NA,NA,NA,NA,NA,"0010000000"
10111022423,"02",NA,NA,"0001000000",NA,NA,NA
10111022407,"01",NA,"0024000000",NA,NA,NA,NA
10103012820,"01",NA,NA,"0000861000",NA,NA,NA
10103012820,"02",NA,NA,"0000861000",NA,NA,NA
10103012820,"03",NA,NA,"0000861000",NA,NA,"0005000000"
10103012820,"04",NA,NA,NA,NA,NA,"0005000000"
10114024810,"01",NA,NA,NA,NA,NA,"0030000000"
10114024810,"02",NA,NA,"0000800000",NA,NA,NA
10114024810,"03",NA,NA,NA,NA,NA,"0000800000"
10114024810,"04",NA,NA,NA,NA,NA,"0000500000"
10103012808,"01",NA,NA,"0000980000",NA,NA,NA
10103012808,"02",NA,NA,"0000980000",NA,NA,NA
10103012808,"03",NA,NA,"0000860000",NA,NA,"0020000000"
10103012808,"04",NA,NA,NA,NA,NA,"0002000000"
10103012813,"01","0169000000",NA,"0168000000",NA,NA,NA
10103012811,"01","0226000000",NA,"0000560000",NA,NA,NA
10103012811,"02",NA,NA,"0000560000",NA,NA,NA
10103012814,"01","0205000000",NA,NA,NA,NA,"0010000000"
10101010808,"01","0250000000",NA,NA,NA,NA,NA
10101010808,"02",NA,NA,NA,"0004500000",NA,NA
10104014014,"01",NA,NA,NA,NA,NA,"0025000000"
10104014014,"02",NA,NA,NA,NA,NA,"0010000000"
10104014014,"03",NA,NA,NA,NA,NA,"0002000000"
10104014014,"04",NA,NA,NA,NA,NA,"0002000000"
10104014014,"05",NA,NA,NA,NA,NA,"0002000000"
10106018011,"01","0238000000",NA,"0000500000",NA,NA,NA
10106018011,"02",NA,NA,"0000500000",NA,NA,NA
10106018011,"03",NA,NA,"0000500000",NA,NA,NA
10105016420,"01",NA,NA,NA,NA,NA,"0020000000"
10105016420,"02",NA,NA,NA,NA,NA,"0002000000"
10105016420,"03",NA,NA,NA,NA,NA,"0002000000"
10109021217,"01",NA,NA,"0050000000",NA,NA,NA
10109021217,"02",NA,NA,"0000900000",NA,NA,NA
10109021217,"03",NA,NA,NA,NA,NA,"0005000000"
10109021217,"04",NA,NA,NA,NA,NA,"0004000000"
10112023608,"01","0244000000","0052000000",NA,NA,NA,NA
10112023608,"02",NA,"0015000000",NA,NA,NA,NA
10219033408,"01",NA,NA,NA,"0289671000",NA,NA
10219033417,"01","0156891000","0042000000",NA,NA,NA,NA
10219033420,"01","0145610000",NA,NA,NA,NA,NA
10219033423,"01",NA,NA,NA,NA,NA,"0025000000"
10205028613,"01","0304309252",NA,"0020000000",NA,NA,NA
10207029823,"01",NA,NA,"0000800000",NA,NA,"0240000000"
10210031408,"01","0257100000",NA,NA,"0003040000",NA,NA
10210031008,"01","0141206750",NA,NA,NA,NA,NA
10210031011,"01",NA,NA,NA,NA,NA,"0001500000"
10210031014,"01",NA,NA,"0001800000",NA,NA,NA
10210031423,"01",NA,NA,NA,"0002550000",NA,NA
10220033814,"01","0226000000",NA,"0000490000",NA,NA,NA
10220033814,"02",NA,NA,"0000490000",NA,NA,NA
10220033814,"03",NA,NA,"0000490000",NA,NA,NA
10220033814,"04",NA,NA,"0000490000",NA,NA,NA
10220033817,"01","0226000000",NA,NA,NA,NA,NA
10220033823,"03",NA,NA,NA,NA,NA,"0001000000"
10210031411,"01","0308755000",NA,NA,NA,NA,NA
10207029420,"01",NA,NA,NA,NA,NA,"0001500000"
10201026208,"01",NA,"0288000000","0180000000",NA,NA,NA
10201026211,"01",NA,NA,NA,NA,NA,"0003000000"
10201026217,"01",NA,NA,"0300000000",NA,NA,NA
10201026223,"01","0268744000",NA,NA,NA,NA,NA
10210031414,"01","0248755000",NA,NA,NA,NA,NA
10220033811,"02",NA,NA,"0000900000",NA,NA,NA
10227035420,"01",NA,NA,NA,NA,NA,"0010000000"
10227035414,"01",NA,NA,NA,NA,NA,"0015000000"
10227035411,"01",NA,NA,"0000900000",NA,NA,"0010000000"
10215032220,"01","0310000000",NA,NA,NA,NA,NA
10215032220,"02",NA,NA,"0001300000",NA,NA,NA
10207029811,"01",NA,NA,NA,NA,NA,"0046000000"
10218033008,"01","0319800000",NA,NA,NA,NA,NA
10218033011,"01",NA,NA,NA,NA,NA,"0090000000"
10218033014,"01",NA,"0035000000",NA,NA,NA,NA
10208030614,"01",NA,"0156000000","0002500000",NA,NA,"0010000000"
10208030620,"01","0226000000",NA,"0003000000",NA,NA,"0002000000"
10202027808,"01","0194480000",NA,NA,NA,NA,NA
10202027423,"01","0258750000","0090000000",NA,NA,NA,NA
10201026608,"01","0357000000",NA,NA,NA,NA,NA
10201026611,"01","0307800000","0084000000",NA,NA,NA,NA
10201026613,"01",NA,"0175000000",NA,NA,NA,NA
10201026614,"01","0357000000",NA,NA,NA,NA,"0250000000"
10201026620,"01",NA,NA,NA,NA,NA,"0005000000"
10202027420,"01","0315075000",NA,NA,NA,NA,NA
10202027420,"02","0298875000",NA,NA,NA,NA,NA
10218033017,"01",NA,NA,NA,NA,NA,"0010000000"
10218033023,"01",NA,NA,"0022400000",NA,NA,"0130000000"
10208030623,"01",NA,NA,"0002400000",NA,NA,"0008000000"
10208030608,"01",NA,NA,"0004000000",NA,NA,"0050000000"
10208030617,"01",NA,NA,"0003400000",NA,NA,"0055000000"
10227035423,"01",NA,NA,NA,NA,NA,"0030000000"
10227035417,"01","0406000000",NA,"0000500000",NA,NA,NA
10215032218,"01",NA,NA,NA,NA,NA,"0002000000"
10221034211,"01",NA,NA,NA,NA,NA,"0003000000"
10221034220,"01",NA,NA,"0000860000",NA,NA,NA
10221034220,"02","0340434732",NA,NA,NA,NA,NA
10221034214,"01",NA,NA,NA,NA,NA,"0002500000"
10210031417,"01","0204455000",NA,NA,NA,NA,NA
10210031417,"02","0206455000",NA,NA,NA,NA,NA
10207030217,"01","0478950000","0060000000","0001580000",NA,NA,NA
10207030214,"01","0284500000","0060000000","0003100000",NA,NA,NA
10207030214,"04",NA,NA,NA,NA,"0025000000",NA
10207030214,"05","0158500000",NA,"0000800000",NA,NA,NA
10216032614,"01","0218075000",NA,"0006156000",NA,NA,NA
10202027011,"01",NA,NA,"0000730000",NA,NA,"0003000000"
10202027014,"01",NA,NA,"0003380000",NA,NA,NA
10202027023,"01",NA,NA,NA,NA,NA,"0030000000"
10224035008,"01",NA,NA,"0010000000",NA,NA,NA
10224035011,"01",NA,NA,NA,NA,NA,"0003500000"
10224035017,"01",NA,"0049440000",NA,NA,NA,NA
10224035020,"01","0148397520",NA,NA,NA,NA,NA
10214031823,"01","0223800000",NA,NA,NA,NA,NA
10204028208,"01",NA,NA,"0002790000",NA,NA,NA
10204028211,"01",NA,NA,"0002790000",NA,NA,NA
10204028214,"01","0202000000",NA,"0004650000",NA,NA,NA
10204028215,"01",NA,NA,"0004650000",NA,NA,NA
10204028223,"01",NA,NA,"0002790000",NA,NA,"0001000000"
10207030208,"01",NA,NA,"0001720000",NA,NA,"0012000000"
10202027814,"01",NA,NA,"0001590000",NA,NA,NA
10216032623,"01","0416000000",NA,"0003090000",NA,NA,NA
10214031811,"01","0220800000",NA,NA,NA,NA,"0005000000"
10214031814,"01","0160800000",NA,NA,NA,NA,NA
10214031817,"01",NA,NA,NA,NA,NA,"0010000000"
10207030211,"01",NA,NA,NA,NA,NA,"0160000000"
10207030223,"01",NA,"0036000000",NA,NA,NA,"0004000000"
10206029012,"01","0179836000",NA,"0000940000",NA,NA,NA
10206029014,"01",NA,"0208600000",NA,NA,NA,NA
10206029023,"01",NA,NA,"0000930000",NA,NA,NA
10206029011,"01",NA,NA,NA,NA,NA,"0010000000"
10206029020,"01",NA,"0085000000",NA,NA,NA,NA
10223034611,"01","0162000000",NA,NA,NA,NA,NA
10223034620,"01",NA,"0320000000","0002370000",NA,NA,NA
10223034617,"01",NA,"0260000000","0001500000",NA,NA,"0002000000"
10207029414,"01","0379451000",NA,NA,"0207000000",NA,NA
10205028623,"04","0293851000",NA,"0099000000",NA,NA,NA
10205028617,"01",NA,NA,"0000960000",NA,NA,"0002000000"
10221034208,"01","0445800000",NA,NA,NA,NA,NA
10221034208,"02","0343050000",NA,NA,NA,NA,NA
10205028620,"01",NA,NA,"0078000000",NA,NA,NA
10202027811,"01","0283000000",NA,NA,NA,NA,NA
10223034607,"01",NA,NA,NA,"0028380000",NA,NA
10205028611,"01",NA,"0072000000",NA,NA,NA,"0000800000"
10207029808,"01",NA,NA,NA,NA,NA,"0050000000"
10207029820,"01","0274000000",NA,"0000800000",NA,NA,NA
10207029417,"01","0368971000",NA,NA,NA,NA,NA
10207029817,"01","0202000000",NA,"0002700000",NA,NA,"0050000000"
10227035408,"01","0352000000",NA,"0003500000",NA,NA,NA
10312044820,"01","0166500000","0","0004130000","0","0","0024860000"
10320046307,"01","0","0","0002000000","0","0","0"
10320046323,"01","0194000000","0","0000930000","0","0","0030000000"
10320046323,"02",NA,"0","0000930000","0","0","0005460000"
10303041811,"01","0","0","0001000000","0",NA,"0"
10303041814,"01",NA,"0","0005720000","0","0","0"
10312044820,"02","0","0","0001630000","0","0","0"
10312044820,"03","0","0","0001630000","0","0","0"
10312044820,"04","0","0","0001630000","0","0","0"
10312044818,"01","0","0","0001500000","0","0","0"
10312044811,"01","0","0","0000930000","0","0","0100000000"
10312044823,"01","0166000000","0","0003300000","0","0","0"
10312044823,"02","0","0","0001800000","0","0","0"
10312044808,"01","0","0","0","0","0","0080000000"
10303038920,"01","0","0","0","0","0","0036000000"
10303038917,"01","0214000000","0","0002000000","0","0","0"
10303038908,"02","0",NA,"0","0","0","0050000000"
10303038923,"01","0370000000","0",NA,"0","0","0"
10312044817,"01","0","0","0001500000","0","0","0"
10312044817,"02","0","0","0000930000","0","0","0"
10307043414,"01","0","0","0000800000","0020000000","0024000000","0"
10307043408,"01","0","0","0001860000","0","0","0"
10307043420,"01","0","0","0","0002000000","0","0"
10307043423,"01","0","0","0","0","0","0030000000"
10307043417,"01","0","0","0002000000","0","0002000000","0"
10307043411,"01","0","0","0000780000","0","0","0"
10303037512,"01","0223600000","0","0","0","0","0"
10325047810,"01","0310000000","0","0","0","0","0"
10325047813,"01","0","0","0001710000","0","0","0"
10303040909,"01","0","0114400000","0001000000","0","0","0"
10303037913,"01","0","0156000000","0","0","0","0"
10303037913,"03","0322000000","0","0","0","0","0"
10303037915,"01","0","0","0002500000","0003000000","0","0"
10303037920,"01","0274000000","0","0002460000","0","0","0"
10303037923,"01","0","0","0","0002500000","0","0"
10303037912,"01","0250000000","0","0004790000","0","0","0"
10303039411,"01","0","0030000000","0","0","0","0020000000"
10303039415,"01",NA,"0","0005000000","0","0","0"
10303039417,"01","0",NA,"0002500000","0002500000","0","0"
10303039420,"03","0","0","0002000000","0","0","0"
10303040320,"01","0","0","0001000000","0","0","0"
10303040314,"01","0","0","0012500000","0","0","0"
10303040317,"01","0","0","0062000000","0","0","0"
10303040309,"01","0","0000000001","0002500000","0","0","0"
10303040308,"01","0","0","0000700000","0","0","0"
10303040923,"02","0","0","0","0","0006000000","0"
10303039423,"01","0","0060000000","0002500000","0018000000","0","0"
10303039423,"02","0","0","0002500000","0018000000","0","0"
10303039408,"01","0078000000","0","0002000000","0","0","0"
10303037523,"01","0358000000","0","0149000000","0","0","0"
10303037520,"01","0","0","0000800000","0","0",NA
10303037508,"01","0298000000","0","0","0","0","0"
10302036008,"01","0","0096000000","0001800000","0","0","0"
10302036020,"01","0","0","0002500000","0","0","0"
10302036017,"01","0262000000","0","0002000000","0","0","0"
10302036017,"02","0226000000","0","0","0","0","0"
10302036011,"01","0","0024000000","0450000000","0","0","0"
10310043920,"01","0154000000","0036000000","0","0","0","0"
10310043914,"01","0","0","0","0002500000",NA,"0"
10310043911,"01","0","0","0","0","0","0024000000"
10310043908,"01","0","0","0","0048000000","0","0"
10310043923,"01","0","0","0040000000","0045600000","0","0"
10310043916,"01",NA,"0","0000700000","0","0","0"
10321046811,"01","0190000000","0","0001600000","0","0","0"
10314045217,"01","0","0","0002000000","0","0003000000","0"
10305042420,"01","0","0072000000","0004000000","0","0","0"
10305042411,"01","0","0","0","0045100000","0","0"
10305042408,"01","0","0","0","0","0","0003000000"
10303036517,"01","0","0","0","0","0","0010000000"
10311044408,"01","0238000000","0","0002160000","0","0","0"
10311044411,"01","0","0","0001560000","0","0","0"
10303039917,"01","0","0","0001800000",NA,"0","0080000000"
10303039917,"02","0","0","0","0","0","0120000000"
10303039908,"01","0400000000","0","0","0002500000","0","0"
10303041308,"01","0","0","0003000000","0","0","0"
10303038416,"01","0180000000","0","0","0","0","0070000000"
10303038414,"01","0","0","0003000000","0","0","0"
10303038408,"01","0","0","0002760000","0","0","0"
10303038411,"01","0","0","0001800000","0","0","0"
10311044414,"01","0","0","0002000000","0","0","0"
10311044420,"01","0202000000","0","0001300000","0","0","0"
10311044423,"01","0","0","0002500000","0","0","0"
10303039911,"01","0","0","0000800000","0000150000","0","0"
10303039920,"01","0181500000","0","0","0","0","0"
10303038423,"01","0233200000","0","0001780000","0","0","0001000000"
10306043018,"01","0224500000","0","0002000000","0","0","0"
10306043015,"01","0212120000","0","0003220000","0","0","0"
10306043015,"02","0164120000","0","0001720000","0","0","0"
10306043010,"01","0190000000","0","0003220000","0","0","0"
10306043010,"02","0","0","0001720000","0","0","0"
10306043023,"01","0224120000","0","0001500000","0","0","0"
10322047323,"01","0","0","0003440000","0","0","0"
10322047320,"01","0","0","0","0","0","0070000000"
10316045814,"01","0","0","0000900000","0018000000",NA,"0"
10316045811,"01","0","0","0001300000","0","0","0030000000"
10316045820,"01","0","0","0006000000","0","0","0"
10316045808,"01","0","00","0001820000","0","0","0"
10322047312,"01","0","0","0","0008460000","0","0"
10322047313,"01","0","0","0002860000","0","0","0"
10306043008,"01","0","0","0003720000","0","0","0"
10306043008,"02","0","0","0001720000","0","0","0"
10306043008,"03","0","0","0001720000","0","0","0"
10316045817,"01","0","0","0003600000","0","0015000000","0"
10316045823,"01","0","0","0003200000","0","0","0"
10303036913,"01","0202000000","0","0","0002000000","0","0"
10303036920,"01","0","0","0000900000","0","0","0"
10303036916,"01","0","0","0001800000","0001500000","0","0"
10303036908,"01","0190000000","0","0003600000","0","0","0"
10303036911,"01","0500000000","0","0","0001500000","0","0"
10303036923,"01","0298000000","0","0001200000","0002500000","0","0"
10303041310,"01","0","0","0004800000","0023100000","0","0060000000"
10303041320,"01","0370000000","0","0001800000","0","0","0"
10303041323,"01","0343000000","0","0003000000","0","0","0"
10303041809,"01","0","0","0002000000","0","0","0"
10303041820,"01","0052000000","0","0030000000","0","0","0"
10303041823,"01","0","0","0004560000","0002500000","0","0"
10303040912,"01","0","0","0001500000","0","0","0"
10303041317,"01","0","0","0003060000","0","0","0"
10303039923,"01","0","0","0","0002500000","0","0"
10303037514,"01","0","0","0","0","0","0025000000"
10320046317,"01","0","0","0000930000","0","0","0"
10320046317,"02","0","0","0000930000","0","0006000000","0"
10320046317,"03","0","0","0000930000","0","0","0"
10320046320,"01","0","0","0000930000","0","0","0"
10320046320,"02","0","0","0000930000","0","0","0"
10320046320,"03","0","0","0000930000","0","0","0"
10320046320,"04","0","0","0000930000","0","0","0"
10320046320,"05",NA,"0","0000930000","0","0","0"
10320046314,"01","0","0","0004130000","0","0","0"
10320046314,"02","0","0","0002090000","0","0","0"
10320046314,"03","0","0","0002090000","0","0","0"
10320046314,"04","0","0","0002090000","0","0","0"
10303036514,"01","0","0","0002500000","0","0","0"
10303036520,"01","0","0","0360000000","0","0","0"
10303036523,"01","0","0","0000780000","0","0","0"
10321046817,"01","0","0","0002790000","0","0","0"
10321046820,"01","0258000000","0",NA,"0","0","0"
10321046823,"01","0214000000","0","0","0","0","0"
10314045214,"01","0250000000","0012000000","0","0","0","0"
10314045211,"01","0","0","0003400000","0","0","0"
10305042418,"01","0","0","0000900000","0","0","0010000000"
10305042417,"01","0274000000","0","0001800000","0","0","0"
10303036511,"01","0","0","0036000000","0","0","0"
10321046810,"01","0","0","0000700000",NA,"0","0"
10321046810,"02","0","0","0000700000","0","0","0"
10408054517,"01","0","0100000000","0002500000","0","0","0"
10412056917,"01","0","0150000000","0","0","0","0"
10412056917,"02","0","0","0","0018000000","0","0"
10412056914,"01","0030000000","0","0","0","0","0"
10412056908,"01","0300000000","0","0","0","0","0"
10412056923,"01","0","0150000000","0001800000","0","0","0"
10412056911,"02","0","0","0","0","0","0003000000"
10403050917,"01","0","0","0005000000","0","0","0"
10403050923,"01","0","0060000000","0003000000","0015000000","0","0"
10402050123,"01","0230000000","0","0","0","0","0"
10403050908,"01","0","0","0006000000","0","0","0"
10403050911,"01","0","0200000000","0","0","0","0"
10403050914,"01","0","0070000000","0000300000","0","0","0"
10407053708,"01","0","0","0","0","0","0060000000"
10407053708,"03","0","0","0","0018000000","0","0"
10407053711,"01","0","0144000000","0","0","0","0"
10415057710,"01","0","0","0001800000","0","0","0"
10415057708,"01","0","0","0","0008000000","0","0"
10403050517,"01","0","0","0001000000","0","0","0"
10403050523,"01","0","0","0002000000","0","0","0"
10403050514,"01","0","0","0001000000","0","0","0"
10405052120,"01","0440000000","0","0","0","0","0"
10405052123,"03","0","0","0","0","0","0002000000"
10416058123,"01","0","0","0003000000","0","0","0"
10405052117,"01","0","0060000000","0","0","0","0"
10405052117,"04","0","0","0","0","0","0001000000"
10416058111,"01","0","0","0003000000","0","0","0"
10403050520,"01","0","0","0003600000","0","0","0"
10416058109,"01","0","0200000000","0","0","0","0"
10416058117,"01","0144000000","0","0010000000","0","0","0"
10416058120,"01","0","0060000000","0006000000","0","0","0"
10416058114,"01","0","0","0007000000","0","0","0"
10407053320,"01","0","0","0","0","0","0005000000"
10407053308,"01","0000","0","0","0","0","0005000000"
10407053323,"01","0","0","0","0007200000","0","0006000000"
10409054923,"01","0408000000","0","0","0","0","0"
10409054911,"01","0312000000","0","0","0","0","0"
10401048817,"01","0","0036000000","0120000000","0","0","0"
10413057320,"03","0015000000","0","0","0","0","0"
10407053314,"01","0192000000","0","0","0","0","0"
10401048811,"01","0017000000","0","0","0","0","0"
10401048811,"02","0017000000","0","0","0","0","0"
10401048808,"01","0174240000","0038400000","0","0","0","0"
10409054908,"01","0396000000","0","0","0","0","0"
10413057308,"03","0","0","0","0","0","0001000000"
10409054917,"01","0480000000","0","0","0","0","0"
10401048820,"01","0","0","0","0","0","0030000000"
10410055320,"01","0","0","0001800000","0","0","0"
10410055323,"01","0","0","0002700000","0","0","0"
10410055314,"01","0","0","0003600000","0","0","0"
10404051717,"01","0","0","0","0","0","0030000000"
10408054107,"01","0240000000","0","0000800000","0","0","0"
10408054123,"01","0","0360000000","0","0","0","0"
10404051714,"03","0001000000","0","0","0","0","0"
10404051720,"01","0","0","0","0","0","0030000000"
10401049323,"01","0","0024000000","0","0","0","0"
10401049314,"01","0","0","0","0","0","0400000000"
10401049707,"01","0","0192000000","0180000000","0","0","0"
10401049317,"01","0","0036000000","0","0","0","0"
10401049320,"01","0","0048000000","0","0","0","0"
10401049308,"01","0384000000","0028800000","0","0","00","0"
10403051311,"01","0","0","0002400000","0","0","0"
10403051314,"01","0","0","0002400000","0","0","0"
10401049723,"01","0322000000","0","0","0","0","0"
10410055717,"02","0","0","0","0","0","0010000000"
10410055720,"02","0","0","0","0","0070000000","0"
10410055714,"01","0180000000","0","0","0","0","0"
10410055714,"02","0","0100000000","0","0","0","0"
10403051323,"01","0","0","0000600000","0","0","0"
10401048420,"01","0","0060000000","0","0","0","0"
10401049714,"01","0286000000","0","0","0","0216000000","0"
10406052520,"01","0","0","0004000000","0","0","0"
10406052514,"01","0","0","0002000000","0","0","0"
10403051317,"01","0","0","0000240000","0","00","0"
10403051307,"01","0","0","0001200000","0","0","0"
10401049311,"01","0","0060000000","0","0","0","0"
10401048414,"01","0","0066000000","0","0","0","0"
10406052511,"01","0","0","0002000000","0","0","0"
10406052517,"01","0","0","0001000000","0060000000","0","0"
10401049720,"01","0166000000","0072000000","0","0","0","0"
10401049711,"01","0360000000","0","0","0","0","0"
10411056120,"02","0","0","0","0","0012000000","0"
10411056117,"01","0","0","0","0055200000","0","0"
10411056520,"01","0","0","0002000000","0","00","0"
10411056523,"01","0432000000","0","0002700000","0","0","0"
10411056517,"01","0","0","0001800000","0","0","0"
10408054117,"01","0","0","0003600000","0","0","0"
10411056511,"01","0","0","0001000000","0","0","0"
10411056514,"01","0","0","0003600000","0","0","0"
10411056508,"01","0800000000","0","0","0","0","0"
10406052917,"01","0","0","0","0","0","0060000000"
10408054114,"01","0","0","0002000000","0","0","0"
10408054111,"01","0180000000","0","0001800000","0","0","0"
10502062214,"01","0190000000",NA,"0144000000",NA,NA,NA
10505064123,"01","0370000000",NA,NA,NA,NA,NA
10511068208,"01","0310000000",NA,"0002000000",NA,NA,NA
10511068217,"01",NA,NA,"0000600000",NA,NA,NA
10507065814,"01",NA,NA,"0000960000",NA,NA,NA
10505064111,"01","0241600000",NA,"0003040000",NA,NA,NA
10505064108,"01","0394000000","0040000000","0002790000",NA,NA,NA
10507065823,"01",NA,NA,NA,NA,NA,"0002000000"
10511068211,"01","0262000000",NA,"0001360000",NA,NA,NA
10502059820,"01","0334000000",NA,"0001860000",NA,NA,NA
10502059809,"01","0072000000",NA,NA,NA,NA,NA
10505064120,"01","0214000000","0040000000","0001800000",NA,NA,NA
10501058523,"01",NA,"0060000000",NA,NA,NA,NA
10501058523,"06","0154000000",NA,NA,NA,NA,NA
10514069908,"01",NA,NA,"0001860000",NA,NA,NA
10509067008,"01",NA,NA,"0001860000",NA,NA,"0010000000"
10501058520,"01",NA,"0030000000","0001800000",NA,NA,NA
10514069914,"01",NA,"0040000000",NA,NA,NA,NA
10514069914,"04",NA,NA,NA,"0015000000",NA,NA
10505064113,"01",NA,NA,"0001900000",NA,"0","0001000000"
