"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
10104014017,"05",3,2,"04",NA,NA,NA,NA,NA
10106018010,"01",1,1,"55",1,2,4,3,1
10106018010,"02",2,2,"46",1,2,3,5,1
10106018010,"03",3,2,"20",1,1,6,4,4
10105015611,"01",1,1,"57",1,2,4,1,1
10105015611,"02",2,2,"58",1,2,4,5,1
10104014014,"01",1,1,"41",1,2,1,1,1
10104014014,"02",2,2,"43",2,NA,NA,5,1
10104014014,"03",3,2,"16",1,1,3,4,4
10104014014,"04",3,2,"14",1,1,2,4,4
10104014014,"05",3,1,"04",NA,NA,NA,NA,NA
10106018423,"01",1,2,"32",1,2,2,3,3
10106018423,"02",3,1,"13",1,1,2,4,4
10106018423,"03",3,2,"07",1,1,1,NA,NA
10106018423,"04",3,2,"01",NA,NA,NA,NA,NA
10105016423,"01",1,1,"53",1,2,3,1,1
10105016423,"02",2,2,"34",1,2,3,1,1
10103013208,"01",1,2,"72",2,NA,NA,3,2
10101011617,"01",1,1,"70",2,NA,NA,3,2
10104014009,"01",1,2,"81",2,NA,NA,3,2
10104014009,"02",3,2,"31",1,2,1,5,4
10112023614,"01",1,1,"67",2,NA,NA,1,1
10112023614,"02",2,2,"66",2,NA,NA,5,1
10101011609,"01",1,1,"35",1,2,1,1,1
10101011609,"02",2,2,"27",2,NA,NA,5,1
10101011609,"03",3,2,"06",2,NA,NA,NA,NA
10101011609,"04",3,2,"00",NA,NA,NA,NA,NA
10109021210,"01",1,2,"94",1,2,1,3,2
10109021210,"02",3,1,"51",1,2,6,2,1
10109021211,"01",1,1,"57",1,2,4,1,1
10109021211,"02",2,2,"50",1,2,1,5,1
10109021211,"03",3,1,"17",1,1,3,1,4
10101011215,"01",1,1,"46",1,2,3,3,1
10101011215,"02",2,2,"40",1,2,3,5,1
10101011215,"03",3,2,"14",1,1,2,4,4
10105016008,"01",1,1,"61",1,2,4,1,1
10105016008,"02",2,2,"58",1,2,4,5,1
10105016008,"03",3,1,"35",1,2,6,1,4
10105016008,"04",3,2,"32",1,2,6,2,4
10112023614,"03",3,2,"37",1,2,4,5,4
10108020411,"01",1,1,"37",1,2,4,1,1
10108020411,"02",2,2,"36",1,2,4,5,1
10108020411,"03",3,2,"08",1,1,1,NA,NA
10108020411,"04",3,2,"03",NA,NA,NA,NA,NA
10105015608,"01",1,1,"60",1,2,6,3,1
10105015608,"02",2,2,"50",1,2,4,5,1
10105015608,"03",3,2,"28",1,2,7,5,4
10108020408,"01",1,1,"35",1,2,4,1,1
10108020408,"02",2,2,"31",1,2,5,5,1
10108020408,"03",3,1,"01",NA,NA,NA,NA,NA
10101011608,"01",1,1,"48",2,NA,NA,1,1
10101011608,"02",2,2,"43",2,NA,NA,5,1
10101011608,"03",3,2,"19",1,2,4,5,4
10101011608,"04",3,2,"12",1,1,1,4,4
10101011614,"01",1,2,"58",2,NA,NA,3,2
10105016020,"01",1,1,"86",1,2,1,3,2
10105016020,"02",3,1,"45",1,2,6,1,4
10105016020,"03",3,1,"52",1,2,4,2,4
10105016409,"01",1,1,"68",2,NA,NA,3,1
10105016409,"02",2,2,"63",1,2,1,5,1
10105016409,"03",3,1,"29",1,2,2,1,4
10105016409,"04",3,1,"25",1,2,4,2,4
10108020414,"01",1,1,"50",1,2,6,1,1
10108020414,"02",2,2,"41",1,2,4,5,1
10108020414,"03",3,2,"24",1,1,6,4,4
10108020414,"04",3,2,"18",1,1,5,4,4
10109020820,"01",1,1,"38",1,2,4,1,1
10109020820,"02",2,2,"32",1,2,4,5,1
10109020820,"03",3,2,"09",1,1,1,NA,NA
10109020820,"04",3,1,"05",NA,NA,NA,NA,NA
10112023620,"01",1,2,"58",2,NA,NA,3,2
10103013617,"01",1,1,"56",1,2,2,3,1
10103013617,"02",2,2,"54",1,2,4,5,1
10107018813,"01",1,1,"56",2,NA,NA,1,1
10107018813,"02",2,2,"63",2,NA,NA,5,1
10101010808,"01",1,1,"64",1,2,5,3,1
10101010808,"02",2,2,"58",1,2,4,5,1
10101010808,"03",3,1,"37",2,NA,NA,6,4
10101010808,"04",3,1,"29",1,2,7,2,4
10101011216,"01",1,1,"57",1,2,5,1,1
10101011216,"02",2,2,"55",2,NA,NA,5,1
10101011216,"03",6,2,"90",2,NA,NA,3,2
10103013216,"01",1,1,"64",1,2,1,3,1
10103013216,"02",2,2,"54",1,2,1,5,1
10103013216,"03",3,1,"24",1,1,7,1,4
10105016408,"01",1,1,"52",1,2,4,3,1
10105016408,"02",2,2,"46",1,2,2,5,1
10105016408,"03",3,1,"27",1,2,5,1,4
10105016408,"04",3,1,"18",1,1,4,4,4
10108020420,"01",1,1,"35",1,2,2,1,1
10108020420,"02",2,2,"34",1,2,4,5,1
10108020420,"03",3,1,"07",1,1,1,NA,NA
10108020420,"04",3,2,"04",NA,NA,NA,NA,NA
10112023615,"01",1,1,"58",2,NA,NA,1,1
10112023615,"02",2,2,"61",2,NA,NA,5,1
10112023615,"03",3,2,"26",1,1,6,1,4
10103013623,"01",1,2,"60",1,2,2,1,3
10103013623,"02",3,1,"25",1,2,4,1,1
10103013623,"03",3,1,"24",1,2,4,6,4
10112023612,"01",1,1,"47",2,NA,NA,1,2
10107018823,"01",1,1,"38",1,2,4,1,1
10107018823,"02",2,2,"35",1,2,3,5,1
10107018823,"03",3,2,"14",1,1,2,4,4
10105015620,"01",1,1,"30",1,2,4,1,1
10105015620,"02",2,2,"28",1,2,6,1,1
10101011220,"01",1,1,"50",1,2,6,1,1
10101011220,"02",2,2,"36",1,2,3,5,1
10101011220,"03",3,2,"13",1,1,2,4,4
10101011223,"01",1,1,"54",1,2,1,1,1
10101011223,"02",2,2,"52",1,2,1,5,1
10101011223,"03",3,2,"25",1,1,6,4,3
10101011223,"04",3,2,"20",1,1,5,4,4
10101011223,"05",3,1,"11",1,1,1,4,4
10103013611,"01",1,1,"71",2,NA,NA,3,1
10103013611,"02",2,2,"59",1,2,1,5,1
10103013611,"03",3,1,"27",1,2,6,1,4
10104014020,"01",1,1,"68",2,NA,NA,3,1
10104014020,"02",2,2,"63",2,NA,NA,5,1
10105016014,"01",1,1,"44",1,2,7,1,1
10105016014,"02",2,2,"39",1,2,6,5,1
10105016014,"03",3,2,"12",1,1,1,4,4
10107018812,"01",1,1,"46",1,2,4,1,1
10107018812,"02",2,2,"34",1,2,4,5,1
10107018812,"03",3,1,"08",1,1,1,NA,NA
10105016420,"01",1,2,"38",1,2,4,1,3
10105016420,"02",3,1,"16",1,1,3,4,4
10104014023,"01",1,1,"29",1,2,2,1,1
10104014023,"02",2,2,"23",1,2,2,5,1
10104014023,"03",3,2,"05",NA,NA,NA,NA,NA
10109021223,"01",1,1,"43",1,2,4,2,1
10109021223,"02",2,2,"35",1,2,4,5,1
10109021223,"03",3,2,"14",1,1,2,4,4
10105015623,"01",1,1,"32",1,2,6,1,1
10105015623,"02",2,2,"33",1,2,6,5,1
10105016413,"01",1,1,"50",1,2,2,3,1
10105016413,"02",2,2,"49",1,2,1,5,1
10101011208,"01",1,1,"52",1,2,2,1,1
10101011208,"02",2,2,"52",1,2,2,5,1
10101011208,"03",3,1,"25",1,2,4,1,4
10101011208,"04",3,2,"18",1,1,3,4,4
10101011623,"01",1,1,"31",1,2,4,1,1
10101011623,"02",2,2,"29",1,2,4,5,1
10101011623,"03",3,2,"09",1,1,1,NA,NA
10101011623,"04",3,1,"04",NA,NA,NA,NA,NA
10106018011,"01",1,1,"81",2,NA,NA,3,1
10106018011,"02",2,2,"51",1,2,1,5,1
10106018011,"03",3,2,"21",1,1,5,4,4
10107018811,"01",1,2,"71",2,NA,NA,3,2
10107018811,"02",3,1,"42",1,2,1,2,1
10107018811,"03",4,2,"41",1,2,1,1,1
10109021220,"01",1,1,"37",1,2,4,1,1
10109021220,"02",2,2,"36",1,2,6,5,1
10109020823,"01",1,2,"54",1,2,1,3,2
10109020823,"02",3,2,"18",1,1,3,4,4
10109020823,"03",3,2,"15",1,1,2,4,4
10107018815,"01",1,1,"86",2,NA,NA,3,2
10101011620,"01",1,1,"36",1,2,6,1,1
10101011620,"02",2,2,"32",1,2,1,5,1
10101011620,"03",3,2,"07",1,1,1,NA,NA
10105015623,"03",3,1,"02",NA,NA,NA,NA,NA
10103013614,"01",1,1,"35",1,1,6,1,1
10103013614,"02",2,2,"33",1,2,4,5,1
10103013614,"03",3,1,"05",NA,NA,NA,NA,NA
10109021217,"01",1,1,"36",1,2,6,1,1
10109021217,"02",2,2,"33",1,2,6,1,1
10109021217,"03",3,1,"08",1,1,1,NA,NA
10109021217,"04",3,2,"03",NA,NA,NA,NA,NA
10112023608,"01",1,2,"70",2,NA,NA,3,2
10112023608,"02",3,2,"45",1,2,1,5,3
10102012411,"01",1,1,"51",1,2,2,1,1
10102012411,"02",2,2,"41",1,2,2,5,1
10102012411,"03",3,1,"25",1,2,4,1,2
10102012411,"04",3,2,"13",1,1,1,4,4
10105015617,"01",1,1,"61",1,2,4,1,1
10105015617,"02",2,2,"52",1,2,6,1,1
10105015617,"03",3,1,"28",1,2,7,2,4
10105015617,"04",3,2,"21",1,1,6,4,4
10111022808,"01",1,1,"82",1,2,1,3,2
10113024020,"01",1,1,"86",2,NA,NA,3,1
10113024020,"02",2,2,"83",2,NA,NA,5,1
10113024020,"03",3,2,"53",1,2,1,2,3
10113024023,"01",1,1,"70",2,NA,NA,3,1
10113024023,"02",2,2,"68",2,NA,NA,1,1
10113024023,"03",3,2,"30",1,2,2,5,3
10113024023,"04",3,2,"26",1,2,4,5,4
10103013620,"01",1,1,"41",1,2,4,1,1
10103013620,"02",2,2,"37",1,2,2,5,1
10103013620,"03",3,1,"16",1,1,3,4,4
10103013620,"04",3,1,"08",1,1,1,NA,NA
10113024013,"01",1,1,"51",2,NA,NA,3,1
10113024013,"02",2,2,"47",1,2,1,5,1
10102012008,"01",1,1,"63",2,NA,NA,1,1
10102012008,"02",2,2,"71",2,NA,NA,5,1
10115025211,"01",1,2,"66",2,NA,NA,3,2
10102012011,"01",1,1,"75",2,NA,NA,3,1
10102012011,"02",2,2,"73",2,NA,NA,5,1
10104014411,"01",1,2,"38",1,2,4,3,2
10104014411,"02",3,1,"19",1,2,4,6,4
10104014411,"03",3,2,"17",1,1,3,4,4
10113024008,"01",1,1,"32",1,2,4,1,1
10113024008,"02",2,2,"33",1,2,2,5,1
10113024008,"03",3,2,"05",NA,NA,NA,NA,NA
10107019220,"01",1,2,"73",2,NA,NA,3,2
10113024014,"01",1,1,"55",1,2,2,3,1
10113024014,"02",2,2,"57",2,NA,NA,5,1
10113024014,"03",3,1,"27",1,2,2,1,1
10113024010,"01",1,1,"31",1,2,4,1,1
10113024010,"02",2,2,"25",1,2,4,5,1
10104014420,"01",1,1,"62",2,NA,NA,3,1
10104014420,"02",2,2,"58",2,NA,NA,5,1
10104014423,"01",1,1,"63",2,NA,NA,1,1
10104014423,"02",2,2,"55",2,NA,NA,5,1
10104014423,"03",5,1,"13",1,1,2,4,4
10104014423,"04",5,2,"10",1,1,1,4,4
10110021608,"01",1,1,"54",1,2,7,1,1
10110021608,"02",2,2,"45",1,2,6,5,1
10110021608,"03",3,1,"18",1,1,4,4,4
10110021608,"04",3,1,"08",1,1,1,NA,NA
10105016808,"01",1,1,"71",1,2,1,3,1
10105016808,"02",2,2,"70",1,2,1,5,1
10105016816,"01",1,1,"47",1,2,4,1,1
10105016816,"02",2,2,"39",1,2,2,5,1
10105016816,"03",3,2,"18",1,1,4,4,4
10105016816,"04",3,2,"18",1,1,4,4,4
10105016817,"01",1,1,"56",1,2,4,1,1
10105016817,"02",2,2,"52",1,2,1,5,1
10105016817,"03",3,1,"25",1,2,4,2,4
10105016811,"01",1,1,"61",1,2,2,1,1
10105016811,"02",2,2,"55",1,2,4,5,1
10105016811,"03",3,1,"34",1,2,5,1,4
10105016811,"04",3,1,"29",1,2,4,1,4
10105016820,"01",1,1,"58",1,2,1,3,1
10105016820,"02",2,2,"58",1,2,3,3,1
10105016820,"03",3,2,"36",1,2,6,1,4
10105016820,"04",3,1,"29",1,2,4,2,4
10105016823,"01",1,1,"38",1,2,2,1,1
10105016823,"02",2,2,"40",1,2,1,5,1
10105016823,"03",3,2,"14",1,1,2,4,4
10105016823,"04",3,1,"09",1,1,1,NA,NA
10115025220,"01",1,1,"60",1,2,2,3,1
10115025220,"02",2,2,"56",1,2,1,5,1
10115025220,"03",3,2,"29",1,2,6,2,4
10115025214,"01",1,1,"50",1,2,1,1,1
10115025214,"02",2,2,"48",1,2,1,5,1
10115025214,"03",3,2,"28",1,2,4,3,2
10115025210,"01",1,1,"74",1,2,4,1,1
10115025210,"02",2,2,"60",1,2,1,5,1
10115025223,"01",1,1,"31",1,2,4,1,1
10115025223,"02",2,2,"30",1,2,4,5,1
10115025223,"03",3,2,"06",1,1,1,NA,NA
10115025217,"01",1,1,"28",1,2,2,1,1
10115025217,"02",2,2,"19",1,2,4,5,1
10115025217,"03",3,2,"03",NA,NA,NA,NA,NA
10104014416,"01",1,1,"47",1,2,1,1,1
10104014416,"02",2,2,"49",1,2,1,5,1
10104014416,"03",3,1,"21",1,2,5,1,4
10104014416,"04",3,1,"04",NA,NA,NA,NA,NA
10104014409,"01",1,1,"29",1,2,5,2,4
10104014409,"02",7,2,"32",1,2,6,3,4
10104014414,"01",1,1,"59",1,2,6,3,1
10104014414,"02",2,2,"56",1,2,5,5,1
10104014414,"03",3,1,"30",1,2,6,1,4
10104014414,"04",3,1,"18",1,1,4,4,4
10104014414,"05",6,2,"94",2,NA,NA,5,2
10102012023,"01",1,1,"51",1,2,1,1,1
10102012023,"02",2,2,"46",1,2,1,5,1
10102012023,"03",3,2,"30",1,2,6,5,4
10102012023,"04",3,2,"25",1,2,6,5,4
10102012020,"01",1,1,"42",1,2,1,1,1
10102012020,"02",2,2,"39",1,2,4,5,1
10102012020,"03",3,2,"22",1,2,4,5,4
10102012020,"04",3,2,"15",1,1,2,4,4
10102012020,"05",3,1,"09",1,1,1,NA,NA
10102012018,"01",1,1,"56",1,2,2,3,1
10102012018,"02",2,2,"52",1,2,1,5,1
10102012014,"01",1,1,"62",1,2,2,1,1
10102012014,"02",2,2,"58",2,NA,NA,5,1
10102012014,"03",3,1,"40",1,2,2,1,1
10111022817,"01",1,2,"58",1,2,6,3,2
10111022817,"02",3,1,"28",1,2,7,2,4
10111022817,"03",3,2,"27",1,2,6,1,4
10111022809,"01",1,1,"86",1,2,1,3,2
10111022809,"02",3,2,"65",1,2,4,3,4
10111022823,"01",1,1,"62",1,2,5,3,1
10111022823,"02",2,2,"58",1,2,6,3,1
10111022820,"01",1,1,"40",1,2,4,1,1
10111022820,"02",2,2,"34",1,2,4,5,1
10111022820,"03",3,2,"16",1,1,3,4,4
10111022820,"04",3,1,"09",1,1,1,NA,NA
10107019217,"01",1,1,"45",1,2,4,1,1
10107019217,"02",2,2,"47",1,2,2,5,1
10107019217,"03",3,1,"19",1,2,4,6,4
10107019216,"01",1,1,"39",1,2,4,1,1
10107019216,"02",2,2,"36",1,2,4,5,1
10107019216,"03",3,1,"18",1,1,3,4,4
10107019216,"04",3,1,"05",NA,NA,NA,NA,NA
10107019223,"01",1,1,"53",1,2,2,1,1
10107019223,"02",2,2,"46",1,2,4,5,1
10107019223,"03",3,2,"11",1,1,1,4,4
10107019210,"01",1,1,"31",1,2,6,1,1
10107019210,"02",2,2,"27",1,2,7,5,1
10107019211,"01",1,1,"64",1,2,5,3,1
10107019211,"02",2,2,"54",1,2,4,5,1
10107019211,"03",3,1,"15",1,1,3,4,4
10110021613,"01",1,1,"28",1,2,4,1,1
10110021613,"02",2,2,"20",1,2,2,5,1
10110021613,"03",3,2,"00",NA,NA,NA,NA,NA
10110021623,"01",1,1,"32",1,2,2,1,1
10110021623,"02",2,2,"30",1,2,2,5,1
10110021623,"03",3,1,"07",1,1,1,NA,NA
10110021623,"04",3,2,"01",NA,NA,NA,NA,NA
10110021620,"01",1,1,"50",1,2,2,1,1
10110021620,"02",2,2,"44",1,2,5,1,1
10110021620,"03",3,1,"17",1,1,4,4,4
10110021615,"01",1,1,"32",1,2,4,1,1
10110021615,"02",2,2,"29",1,2,4,5,1
10110021615,"03",3,2,"07",1,1,1,NA,NA
10110021615,"04",3,1,"00",NA,NA,NA,NA,NA
10110021611,"01",1,1,"50",1,2,4,1,1
10110021611,"02",2,2,"46",1,2,3,5,1
10110021611,"03",3,2,"26",1,2,6,2,4
10111023223,"01",1,1,"56",1,2,6,1,1
10111023223,"02",2,2,"54",1,2,5,3,1
10111023223,"03",3,1,"27",1,2,4,2,4
10113024411,"01",1,1,"46",1,2,4,1,1
10113024411,"02",2,2,"44",1,2,6,1,1
10113024411,"03",3,1,"22",1,2,4,1,4
10113024411,"04",3,2,"16",1,1,3,4,4
10113024408,"01",1,1,"49",1,2,6,1,1
10113024408,"02",2,2,"47",1,2,5,1,1
10113024408,"03",3,2,"20",1,1,6,4,1
10113024420,"01",1,1,"85",1,2,1,3,1
10113024420,"02",2,2,"78",1,2,1,5,1
10113024423,"01",1,1,"56",1,2,1,3,1
10113024423,"02",2,2,"54",1,2,4,5,1
10111023212,"01",1,1,"27",1,2,4,1,1
10111023212,"02",2,2,"24",1,2,6,5,1
10111023211,"01",1,2,"66",1,2,4,3,2
10111023216,"01",1,1,"65",1,2,4,1,1
10111023216,"02",2,2,"56",1,2,4,5,1
10111023216,"03",3,1,"31",1,2,5,2,4
10111023216,"04",3,2,"27",1,2,5,2,4
10111023216,"05",3,2,"27",1,2,5,2,4
10116025611,"01",1,1,"35",1,2,4,1,1
10116025611,"02",2,2,"28",1,2,4,5,1
10116025611,"03",3,1,"10",1,1,1,4,4
10116025620,"01",1,1,"64",1,2,4,1,1
10116025620,"02",2,2,"62",1,2,4,3,1
10116025620,"03",3,2,"24",1,2,6,2,4
10116025617,"01",1,1,"60",1,2,6,3,1
10116025617,"02",2,2,"51",1,2,4,5,1
10116025617,"03",3,1,"25",1,2,6,2,4
10110022009,"01",1,1,"68",1,2,1,1,1
10110022009,"02",2,2,"62",2,NA,NA,5,1
10110022010,"01",1,1,"69",2,NA,NA,1,1
10110022010,"02",2,2,"61",1,2,4,5,1
10110022013,"01",1,1,"69",2,NA,NA,3,1
10110022013,"02",2,2,"72",2,NA,NA,5,1
10110022013,"03",3,2,"39",1,2,4,1,4
10110022014,"01",1,1,"42",1,2,2,1,1
10110022014,"02",2,2,"43",1,2,4,5,1
10110022014,"03",3,2,"05",NA,NA,NA,NA,NA
10113024414,"01",1,2,"65",2,NA,NA,3,2
10110022020,"01",1,2,"81",2,NA,NA,3,2
10110022020,"02",3,2,"42",1,2,2,5,3
10110022020,"03",3,1,"39",1,2,2,1,4
10111023217,"01",1,1,"75",2,NA,NA,3,1
10102012416,"01",1,2,"70",2,NA,NA,3,2
10110022023,"01",1,2,"71",1,2,1,3,2
10113024417,"01",1,1,"66",2,NA,NA,1,1
10113024417,"02",2,2,"51",2,NA,NA,5,1
10113024417,"03",3,2,"26",1,2,4,6,4
10116025623,"01",1,1,"26",1,2,5,2,1
10116025623,"02",2,2,"20",1,2,4,5,1
10116025608,"01",1,1,"46",1,2,4,1,1
10116025608,"02",2,2,"46",1,2,1,1,1
10116025608,"03",3,1,"17",1,1,3,1,4
10116025608,"04",3,1,"09",1,1,1,NA,NA
10102012410,"01",1,1,"75",2,NA,NA,3,1
10102012410,"02",2,2,"64",2,NA,NA,5,1
10102012418,"01",1,1,"55",1,2,6,1,1
10102012418,"02",2,2,"53",1,2,6,1,1
10102012423,"01",1,1,"56",1,2,5,3,1
10102012423,"02",2,2,"46",1,2,2,5,1
10102012420,"01",1,1,"60",1,2,4,3,1
10116025616,"01",1,2,"67",2,NA,NA,3,2
10116025616,"02",3,1,"40",1,2,2,2,4
10116025616,"03",3,2,"28",1,2,7,2,4
10102012420,"02",2,2,"60",1,2,2,5,1
10104014820,"01",1,1,"56",1,2,4,1,1
10104014820,"02",2,2,"51",2,NA,NA,1,1
10104014820,"03",3,1,"24",1,2,6,1,4
10104014820,"04",3,1,"15",1,1,2,4,4
10104014808,"01",1,1,"58",1,2,4,3,1
10104014808,"02",2,2,"58",1,2,4,5,1
10104014823,"01",1,1,"34",1,2,2,1,1
10104014823,"02",2,2,"29",1,2,6,5,1
10104014814,"01",1,1,"59",1,2,5,3,1
10104014814,"02",2,2,"53",1,2,3,5,1
10104014814,"03",3,1,"31",1,2,5,2,4
10104014809,"01",1,1,"32",1,2,4,1,1
10104014809,"02",2,2,"29",1,2,2,5,1
10104014809,"03",3,1,"10",1,1,1,4,4
10104014817,"01",1,1,"36",1,2,1,1,1
10104014817,"02",2,2,"35",1,2,4,5,1
10104014817,"03",3,1,"11",1,1,1,4,4
10104014817,"04",3,2,"07",1,1,1,NA,NA
10104014817,"05",6,2,"75",2,NA,NA,3,2
10107019607,"01",1,1,"50",1,2,2,1,1
10107019607,"02",2,2,"42",1,2,2,5,1
10107019607,"03",3,2,"21",1,2,5,2,4
10107019614,"01",1,2,"26",1,2,6,1,1
10107019616,"01",1,1,"33",1,2,5,1,1
10107019616,"02",2,2,"31",1,2,5,5,1
10107019616,"03",3,1,"03",NA,NA,NA,NA,NA
10107019623,"01",1,1,"37",1,2,5,1,1
10107019623,"02",2,2,"35",1,2,6,5,1
10107019623,"03",3,1,"10",1,1,1,4,4
10107019623,"04",3,2,"03",NA,NA,NA,NA,NA
10107019620,"01",1,1,"68",1,2,4,3,1
10107019620,"02",2,2,"58",1,2,4,3,1
10107019611,"01",1,1,"61",1,2,5,3,1
10107019611,"02",2,2,"61",1,2,4,3,1
10105017223,"01",1,2,"50",1,2,1,3,2
10105017223,"02",3,2,"24",1,2,7,1,4
10105017223,"03",3,1,"20",1,1,6,4,4
10105017223,"04",3,2,"14",1,1,2,4,4
10105017208,"01",1,1,"38",1,2,2,1,1
10105017208,"02",2,2,"36",1,2,2,5,1
10105017208,"03",3,2,"17",1,1,3,4,4
10105017208,"04",3,2,"06",1,1,1,NA,NA
10105017211,"01",1,1,"41",1,2,1,1,1
10105017211,"02",2,2,"34",1,2,1,5,1
10105017211,"03",3,1,"16",1,1,3,4,4
10105017211,"04",3,1,"13",1,1,2,4,4
10105017220,"01",1,1,"50",1,2,1,1,1
10105017220,"02",2,2,"40",1,2,1,5,1
10105017220,"03",3,2,"21",1,2,2,5,1
10105017220,"04",3,2,"10",1,1,1,4,4
10105017216,"01",1,1,"43",1,2,1,1,1
10105017216,"02",2,2,"33",1,2,2,5,1
10105017216,"03",3,1,"16",1,1,3,4,4
10105017216,"04",3,2,"08",1,1,1,NA,NA
10105017214,"01",1,1,"44",1,2,1,1,1
10105017214,"02",2,2,"41",1,2,2,5,1
10105017214,"03",3,1,"21",1,2,4,2,4
10105017214,"04",3,2,"15",1,1,2,4,4
10108020020,"01",1,1,"32",2,NA,NA,6,4
10116026013,"01",1,2,"79",2,NA,NA,3,2
10105015218,"01",1,1,"65",2,NA,NA,3,1
10105015218,"02",2,2,"55",1,2,1,5,1
10114024814,"01",1,2,"48",1,2,2,5,1
10114024814,"02",3,1,"10",1,1,1,4,4
10108020018,"01",1,2,"63",2,NA,NA,3,2
10108020018,"02",3,1,"38",1,2,2,1,4
10111022413,"01",1,1,"33",1,2,2,1,4
10116026010,"01",1,1,"31",1,2,2,1,1
10116026010,"02",2,2,"22",1,2,2,5,1
10116026010,"03",3,1,"06",1,1,1,NA,NA
10116026020,"01",1,1,"63",1,2,4,3,1
10116026020,"02",2,2,"52",2,NA,NA,5,1
10116026020,"03",3,1,"26",1,2,6,1,4
10114024823,"01",1,1,"40",1,2,5,1,1
10114024823,"02",2,2,"35",1,2,4,5,1
10114024823,"03",3,1,"09",1,1,1,NA,NA
10114024823,"04",3,2,"06",1,1,1,NA,NA
10116026023,"01",1,1,"58",1,2,6,3,1
10116026023,"02",2,2,"58",1,2,6,3,1
10116026014,"01",1,1,"34",1,2,6,1,1
10116026014,"02",2,2,"34",1,2,6,5,1
10108020008,"01",1,1,"57",1,2,1,1,1
10108020008,"02",2,2,"55",2,NA,NA,5,1
10108020008,"03",3,1,"27",1,2,6,1,4
10108020011,"01",1,1,"38",1,2,2,1,1
10108020011,"02",2,2,"37",1,2,4,5,1
10108020011,"03",3,1,"08",1,1,1,NA,NA
10108020011,"04",3,2,"06",1,1,1,NA,NA
10108020023,"01",1,1,"62",1,2,4,1,1
10108020023,"02",2,2,"51",1,2,2,5,1
10108020023,"03",3,2,"22",1,2,4,5,1
10108020014,"01",1,1,"33",1,2,2,1,1
10108020014,"02",2,2,"28",1,2,2,5,1
10108020014,"03",3,2,"03",NA,NA,NA,NA,NA
10108020014,"04",6,1,"81",2,NA,NA,3,2
10103012823,"01",1,1,"50",1,2,4,1,1
10103012823,"02",2,2,"46",1,2,4,5,1
10103012823,"03",3,1,"25",1,2,6,6,4
10103012823,"04",3,1,"14",1,1,2,4,4
10105017623,"01",1,1,"36",1,2,7,1,1
10105017623,"02",2,2,"31",1,2,7,1,1
10105017623,"03",3,2,"01",NA,NA,NA,NA,NA
10105017607,"01",1,2,"57",1,2,7,3,4
10105017613,"01",1,1,"65",1,2,1,1,1
10105017613,"02",2,2,"53",2,NA,NA,5,1
10105017613,"03",3,1,"31",1,2,4,1,4
10105017612,"01",1,1,"80",1,2,4,3,1
10105017612,"02",2,2,"73",1,2,1,5,1
10105017614,"01",1,2,"52",1,2,4,3,2
10105017614,"02",3,2,"25",1,2,6,5,4
10105017614,"03",3,1,"22",1,1,6,4,4
10105015209,"01",1,1,"59",1,2,4,3,1
10105015209,"02",2,2,"47",1,2,4,5,1
10105015209,"03",3,1,"23",1,2,6,2,4
10105015214,"01",1,1,"54",1,2,2,1,1
10105015214,"02",2,2,"51",1,2,2,5,1
10105015208,"01",1,1,"33",1,2,4,1,1
10105015208,"02",2,2,"30",1,2,4,1,1
10105015208,"03",6,2,"65",2,NA,NA,3,2
10116026008,"01",1,1,"48",1,2,4,1,1
10116026008,"02",2,2,"51",1,2,4,1,1
10116026008,"03",3,2,"22",1,1,6,4,4
10116026008,"04",3,2,"17",1,1,3,4,4
10105015220,"01",1,1,"41",1,2,4,1,1
10105015220,"02",2,2,"37",1,2,4,5,1
10105015220,"03",3,1,"14",1,1,2,4,4
10105015220,"04",3,1,"05",NA,NA,NA,NA,NA
10105015223,"01",1,1,"54",1,2,2,1,1
10105015223,"02",2,2,"53",1,2,2,5,1
10105015223,"03",3,2,"28",1,2,6,2,4
10105015223,"04",3,2,"22",1,1,6,4,4
10114024809,"01",1,2,"59",2,NA,NA,3,2
10114024818,"01",1,1,"42",1,2,6,1,1
10114024818,"02",2,2,"39",1,2,6,5,1
10114024818,"03",3,2,"13",1,1,2,4,4
10114024818,"04",3,1,"02",NA,NA,NA,NA,NA
10114024820,"01",1,1,"42",1,2,6,1,1
10114024820,"02",2,2,"33",1,2,6,1,1
10114024820,"03",3,2,"01",NA,NA,NA,NA,NA
10114024820,"04",3,1,"01",NA,NA,NA,NA,NA
10111022420,"01",1,1,"56",1,2,7,1,1
10111022408,"01",1,1,"50",1,2,4,1,1
10111022408,"02",2,2,"48",1,2,4,5,1
10111022408,"03",3,1,"21",1,2,3,2,4
10111022423,"01",1,1,"33",1,2,4,1,1
10111022423,"02",2,2,"29",1,2,2,5,1
10111022417,"01",1,1,"56",1,2,2,1,1
10111022417,"02",2,2,"46",1,2,2,5,1
10111022417,"03",3,1,"27",1,2,6,1,4
10111022407,"01",1,1,"62",1,2,2,1,1
10111022407,"02",2,2,"64",2,NA,NA,5,1
10111022407,"03",3,1,"35",1,2,4,1,4
10103012820,"01",1,1,"46",1,2,7,1,1
10103012820,"02",2,2,"43",1,2,6,1,1
