"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
22708671517,"02","0","0","0000700000","0","0","0020000000"
22708671517,"03","0","0","0000700000","0","0","0"
22708671520,"01","0","0070000000","0000900000","0","0","0"
22708671523,"01","0","0","0000750000","0","0","0"
22708671523,"02","0","0","0000750000","0","0","0"
22708671523,"03","0","0","0000750000","0","0","0"
22708671523,"04","0","0","0000750000","0","0","0"
22702665408,"01","0","0","0001500000","0","0","0040000000"
22702665408,"02","0","0","0001500000","0","0","0"
22702665411,"01","0","0","0000500000","0","0","0"
22702665411,"02","0","0","0000500000","0","0","0"
22702665411,"05","0","0","0000500000","0","0","0"
22714675908,"01","0","0","0","0033600000","0","0"
22714675911,"01","0","0","0","0032400000","0","0"
22714675917,"01","0","0","0","0007200000","0","0"
22706669108,"01","0","0","0","0008400000","0","0"
22706669111,"04","0","0","0","0007200000","0","0"
22702665414,"01","0","0","0001500000","0015500000","0","0"
22702665414,"02","0","0","0001500000","0","0","0"
22702665414,"03","0","0","0000700000","0","0","0"
22702665414,"04","0","0","0000700000","0","0","0"
22702665417,"01","0","0","0000750000","0","0","0"
22702665417,"02","0","0","0000750000","0","0","0"
22702665417,"05","0","0","0001500000","0","0","0"
22712675111,"01","0","0125000000","0","0","0","0055000000"
22712675115,"01","0","0010000000","0","0015000000","0","0050000000"
22712675120,"01","0","0","0","0","0","0156000000"
22712675123,"01","0","0018000000","0","0015000000","0","0002000000"
22706669117,"01","0","0","0","0","0","0008000000"
22706669120,"01","0","0","0","0024000000","0","0"
22706669123,"01","0","0","0","0072000000","0","0"
22711673908,"01","0","0","0","0","0","0035000000"
22711673914,"01","0","0","0","0018400000","0","0"
22711673923,"01","0","0","0","0","0","0020000000"
22708671911,"01","0","0050000000","0","0","0","0"
22708671920,"01","0","0","0000215000","0","0","0010000000"
22708671920,"02","0","0","0000215000","0","0","0"
22708671923,"01","0336000000","0","0000860000","0","0","0"
22708671923,"02","0","0","0000860000","0","0","0"
22708671923,"03","0","0","0000860000","0","0","0"
22711674308,"01","0","0","0","0007000000","0","0018000000"
22711674310,"01","0","0","0","0007200000","0","0"
22710673114,"01","0","0","0","0002000000","0","0"
22710673114,"05","0","0","0","0015000000","0","0"
22710673120,"01","0","0","0","0035000000","0","0020000000"
22710673123,"01","0","0","0","0002000000","0","0"
22706669508,"01","0060000000","0","0","0","0","0"
22706669511,"01","0","0018000000","0","0","0","0"
22706669514,"01","0","0","0","0014000000","0","0015000000"
22706669517,"01","0075000000","0","0","0002000000","0","0"
22713675508,"01","0","0","0000900000","0","0","0"
22713675508,"02","0","0","0000900000","0","0","0"
22713675508,"03","0","0","0000900000","0","0","0"
22713675508,"04","0","0","0000900000","0","0","0"
22713675508,"05","0","0","0000900000","0","0","0"
22713675511,"01","0","0","0","0","0","0137000000"
22713675514,"01","0","0","0001040000","0","0","0"
22713675514,"02","0","0","0001040000","0","0","0"
22713675517,"01","0","0","0000700000","0","0","0"
22713675517,"02","0","0","0000700000","0","0","0"
22713675517,"03","0","0","0000700000","0","0","0"
22713675517,"05","0","0","0000700000","0018600000","0","0"
22713675520,"01","0","0","0001470000","0037800000","0","0"
22713675520,"02","0","0","0001470000","0","0004000000","0"
22705668308,"01","0298000000","0","0000800000","0","0","0"
22705668308,"02","0","0","0000800000","0","0","0"
22705668308,"03","0","0","0000800000","0","0","0"
22705668308,"04","0","0","0000800000","0","0","0"
22705668311,"01","0","0","0000700000","0","0","0"
22705668311,"02","0","0","0000700000","0","0","0"
22705668311,"03","0","0","0000700000","0","0","0"
22705668317,"01","0","0","0000780000","0","0","0"
22705668317,"02","0","0","0000780000","0","0","0"
22705668317,"03","0","0","0000780000","0","0","0"
22705668317,"04","0","0","0000780000","0","0","0"
22705668320,"01","0","0","0","0","0","0010000000"
22702665808,"01","0","0","0000750000","0","0","0040000000"
22702665808,"02","0","0","0000750000","0","0","0"
22702665811,"01","0","0","0000700000","0","0","0"
22702665811,"02","0","0","0000700000","0","0","0"
22702665817,"01","0","0","0000730000","0","0","0030000000"
22702665817,"02","0","0","0000730000","0","0","0"
22702665823,"01","0","0","0000700000","0","0","0"
22702665823,"02","0","0","0000700000","0","0","0"
22804681614,"01","0052000000","0","0","0","0","0"
22804681608,"01","0","0","0","0024000000","0","0"
22805684012,"01","0","0","0001800000","0","0","0"
22805684020,"01","0","0075000000","0","0","0","0"
22805684011,"01","0","0060000000","0","0","0","0"
22805684017,"01","0","0","0001200000","0","0","0"
22805684013,"01","0","0","0002000000","0","0","0"
22805684023,"01","0","0","0000230000","0","0","0"
22803680811,"01","0","0","0","0","0","0048000000"
22802679623,"01","0","0","0","0","0","0060000000"
22802679620,"01","0","0","0","0036000000","0","0060000000"
22808687620,"01","0","0","0","0","0","0150000000"
22802678414,"01","0","0","0","0048000000","0","0"
22802679608,"03","0","0","0","0018000000","0","0"
22802679614,"01","0","0","0","0","0","0070000000"
22803680813,"01","0","0006000000","0","0024000000","0","0"
22803680820,"01","0","0","0","0","0","0024000000"
22803680823,"01","0","0","0","0036000000","0","0"
22808687614,"01","0","0","0","0012000000","0","0"
22808687614,"03","0","0","0","0018000000","0","0"
22808687617,"01","0","0","0","0","0005000000","0120000000"
22801677211,"01","0","0","0","0","0","0100000000"
22808688009,"01","0","0","0002800000","0","0","0"
22808688023,"01","0","0","0004800000","0","0","0"
22805682823,"01","0","0","0","0015600000","0015000000","0010000000"
22805682814,"01","0","0","0","0","0","0100000000"
22805682817,"01","0","0","0001500000","0","0","0"
22803680409,"01","0","0","0001500000","0","0","0005000000"
22803680420,"01","0176000000","0","0000900000","0","0","0"
22805683210,"01","0","0","0","0","0","0066000000"
22805683223,"01","0","0","0","0","0","0036000000"
22806685616,"01","0072000000","0","0","0","0","0010000000"
22803680412,"01","0","0","0002650000","0027000000","0","0010000000"
22803680414,"01","0","0","0","0010800000","0","0005000000"
22803680423,"01","0","0","0","0","0","0060000000"
22806685223,"01","0","0","0001000000","0","0010000000","0"
22808687208,"01","0","0000900000","0","0","0","0"
22805682808,"01","0","0","0001400000","0","0","0"
22804681220,"01","0","0","0004200000","0","0","0"
22804681215,"01","0","0","0005600000","0006000000","0","0"
22804681223,"01","0","0","0004500000","0","0","0"
22804682423,"01","0","0","0","0018000000","0","0"
22804682411,"01","0","0","0","0","0","0005000000"
22804682420,"01","0","0","0","0","0","0024000000"
22808687223,"01","0","0","0","0004000000","0","0010000000"
22804681217,"01","0","0","0001800000","0","0","0"
22802679223,"01","0","0","0","0","0","0080000000"
22802679214,"01","0","0","0","0","0","0078000000"
22802679216,"01","0","0","0","0","0","0005000000"
22801676820,"01","0","0","0","0018000000","0","0"
22801678011,"01","0","0","0","0","0","0048000000"
22801678020,"01","0","0","0","0","0","0100000000"
22801677608,"01","0","0","0","0018000000","0","0010000000"
22808686817,"01","0","0","0001000000","0","0","0"
22808686811,"01","0","0","0","0","0","0040000000"
22808686811,"04","0","0","0000800000","0007200000","0","0"
22808686807,"01","0","0","0","0","0","0090000000"
22808686814,"01","0","0","0","0018000000","0","0020000000"
22808686820,"01","0","0","0002600000","0","0","0"
22806684420,"01","0","0","0","0018000000","0","0018000000"
22801676817,"01","0","0700000000","0","0","0","0"
22802679211,"01","0","0","0","0","0","0060000000"
22806684411,"01","0","0012000000","0","0","0","0"
22806684417,"01","0","0","0","0","0","0120000000"
22806684423,"01","0154000000","0","0","0","0","0"
22808686823,"01","0","0","0000900000","0","0","0075000000"
22807686420,"01","0","0","0","0","0","0025000000"
22807686423,"01","0","0","0003200000","0","0","0"
22807686414,"01","0","0","0001500000","0","0","0"
22802680023,"03","0","0","0","0012000000","0","0"
22807686408,"01","0","0","0","0008000000","0","0"
22807686011,"01","0","0012000000","0001100000","0","0","0"
22807686007,"01","0","0","0005600000","0","0","0"
22805683609,"01","0","0","0","0120000000","0","0060000000"
22805683623,"01","0","0","0","0","0","0216000000"
22805683613,"01","0","0","0","0012000000","0","0"
22808688011,"01","0","0","0","0012960000","0","0"
22808688017,"01","0","0","0002500000","0","0","0"
22808688020,"01","0","0","0002400000","0","0","0065000000"
22804682012,"01","0","0","0001160000","0","0030000000","0"
22804682017,"01","0","0","0000880000","0","0","0"
22805683617,"01","0","0","0","0","0","0020000000"
22808688014,"01","0","0","0002400000","0","0","0010000000"
22804682020,"01","0","0","0001800000","0","0","0"
22804682014,"01","0","0","0001400000","0","0","0"
22806684823,"01","0","0","0","0018000000","0","0"
22806684811,"01","0","0","0","0","0","0050000000"
22806684814,"01","0","0","0","0006360000","0","0"
22807686413,"01","0","0015000000","0","0","0","0"
22802678818,"01","0130000000","0","0","0","0","0"
22802678814,"01","0","0","0004200000","0","0","0"
22802678814,"06","0","0","0","0008400000","0","0"
22802678811,"01","0","0","0002100000","0008400000","0","0"
22804682011,"01","0","0","0000400000","0012600000","0","0010000000"
22906695314,"01",NA,NA,"0001100000",NA,NA,NA
22906695314,"02",NA,NA,"0001100000",NA,NA,NA
22906695317,"01",NA,NA,"0000600000",NA,"0035000000",NA
22906695317,"02",NA,NA,"0000600000",NA,NA,NA
22906695317,"03",NA,NA,"0000600000",NA,NA,NA
22906695323,"01",NA,NA,"0001000000",NA,NA,"0030000000"
22911698907,"01",NA,NA,NA,"0054430000",NA,NA
22911698920,"01",NA,NA,NA,"0054340000",NA,NA
22911698920,"03",NA,NA,NA,NA,"0010000000",NA
22905694108,"01",NA,NA,"0001500000","0018290000",NA,"0010000000"
22902690513,"01",NA,NA,"0001450000","0018290000",NA,NA
22902690511,"01",NA,NA,"0000700000",NA,NA,NA
22902690511,"02",NA,NA,"0000700000",NA,NA,NA
22902690517,"01",NA,NA,"0001500000","0018290000",NA,NA
22902690523,"01",NA,NA,"0000720000",NA,NA,NA
22902690523,"02",NA,NA,"0000700000",NA,NA,NA
22902690508,"01",NA,NA,"0001500000","0039720000",NA,NA
22902690508,"02",NA,NA,"0001500000",NA,NA,NA
22902690508,"03",NA,NA,"0001450000",NA,NA,NA
22901689308,"01","0160000000",NA,NA,"0002000000",NA,NA
22901689323,"01",NA,NA,"0000900000","0003000000",NA,NA
22901689323,"02",NA,NA,"0000900000",NA,NA,NA
22901689323,"03",NA,NA,"0000900000",NA,NA,NA
22901689311,"01",NA,NA,"0000930000",NA,NA,NA
22901689320,"01",NA,NA,"0201500000","0019240000",NA,NA
22902690916,"01",NA,NA,"0001500000","0018290000",NA,NA
22902690915,"01",NA,NA,"0001400000","0018290000",NA,NA
22910698117,"01",NA,NA,"0001500000","0032500000",NA,NA
22910698117,"02",NA,NA,"0001500000",NA,NA,NA
22910698111,"01",NA,NA,"0000790000",NA,NA,NA
22910698111,"02",NA,NA,"0000790000",NA,NA,NA
22901689317,"01",NA,NA,"0000930000","0002500000",NA,NA
22901689317,"02",NA,NA,"0000930000",NA,NA,NA
22901689311,"02",NA,NA,"0000930000",NA,NA,NA
22901689311,"03",NA,NA,"0000930000",NA,NA,NA
22901689311,"04",NA,NA,"0000930000",NA,NA,NA
22910698107,"01",NA,"0045000000","0001500000","0019240000",NA,"0015000000"
22910698114,"01",NA,NA,"0000790000",NA,NA,NA
22910698114,"02",NA,NA,"0000790000",NA,NA,NA
22910698114,"03",NA,NA,"0000790000",NA,NA,NA
22904693323,"01",NA,NA,"0000790000",NA,NA,"0005460000"
22904693323,"02",NA,NA,"0000790000",NA,NA,NA
22904693323,"03",NA,NA,"0000790000",NA,NA,NA
22910698120,"01",NA,"0025000000","0000840000",NA,NA,NA
22910698120,"02",NA,NA,"0000740000",NA,NA,NA
22910698120,"03",NA,NA,"0000950000",NA,NA,NA
22904693314,"01",NA,NA,"0000931000",NA,NA,NA
22904693314,"02",NA,NA,"0000931000",NA,NA,NA
22907695714,"01",NA,NA,"0000800000",NA,"0030000000","0002000000"
22907695716,"01",NA,"0020000000","0000900000",NA,NA,NA
22907695716,"02",NA,NA,"0000900000",NA,NA,NA
22907695716,"03",NA,NA,"0000900000",NA,NA,NA
22901688514,"01",NA,NA,"0001500000","0042250000","0001000000","0005460000"
22901688514,"02",NA,NA,"0001500000",NA,NA,NA
22901688514,"03",NA,NA,"0001500000",NA,NA,NA
22901688515,"01",NA,NA,"0000790000","0002500000",NA,NA
22901688515,"02",NA,NA,"0000790000",NA,NA,NA
22904692108,"01",NA,NA,"0001500000","0019240000",NA,"0015000000"
22904692111,"01",NA,NA,"0000790000",NA,NA,NA
22904692111,"02",NA,NA,"0000790000",NA,NA,NA
22904692111,"03",NA,NA,"0000790000",NA,NA,NA
22904692911,"01",NA,NA,"0000750000",NA,NA,"0005460000"
22904692911,"02",NA,NA,"0000750000",NA,NA,NA
22904692907,"01",NA,"0015000000","0000930000",NA,NA,"0005460000"
22904692907,"02",NA,NA,"0000930000",NA,NA,NA
22904692907,"03",NA,NA,"0000930000",NA,NA,NA
22904692923,"01",NA,NA,"0000791000",NA,NA,"0005460000"
22904692923,"02",NA,NA,"0000791000",NA,NA,NA
22904692923,"03",NA,NA,"0000791000",NA,NA,NA
22904692920,"02",NA,NA,"0000790000",NA,NA,NA
22904692914,"01",NA,NA,"0000790000",NA,NA,NA
22904692914,"02",NA,NA,"0000790000",NA,NA,NA
22904692914,"03",NA,NA,"0000790000",NA,NA,NA
22904692917,"01",NA,NA,"0000800000","0002500000",NA,"0005460000"
22904692917,"02",NA,NA,"0000800000",NA,NA,NA
22901688523,"01",NA,NA,"0001500000","0019240000",NA,"0007000000"
22901688511,"01",NA,"0010000000","0001500000","0042250000",NA,"0010920000"
22901688511,"02",NA,NA,"0001500000",NA,NA,NA
22901688511,"03",NA,NA,"0001500000",NA,NA,NA
22908696507,"01",NA,NA,"0000800000",NA,NA,NA
22908696507,"02",NA,NA,"0000800000",NA,NA,NA
22908696507,"03",NA,NA,"0000400000",NA,NA,NA
22908696513,"02",NA,NA,"0000700000",NA,NA,NA
22908696513,"03",NA,NA,"0000700000",NA,NA,NA
22908696520,"01",NA,NA,"0001300000",NA,NA,NA
22908696520,"02",NA,NA,"0001300000",NA,NA,NA
22910698508,"01",NA,"0010000000","0001500000","0032500000",NA,NA
22910698508,"02",NA,NA,"0001500000",NA,NA,NA
22904692120,"01",NA,"0015000000","0001500000","0019240000",NA,"0015000000"
22904692114,"01",NA,"0080000000",NA,NA,NA,NA
22904692123,"01",NA,NA,"0000700000",NA,NA,NA
22904692123,"02",NA,NA,"0000700000",NA,NA,NA
22904692123,"03",NA,NA,"0000700000",NA,NA,NA
22904692123,"04",NA,NA,"0000700000",NA,NA,NA
22904692118,"01",NA,NA,NA,"0004000000",NA,"0005460000"
22904692118,"02",NA,NA,"0000930000",NA,NA,NA
22910698511,"01",NA,NA,"0001500000","0032500000",NA,NA
22910698511,"02",NA,NA,"0001500000",NA,NA,NA
22910698517,"01",NA,NA,"0001500000","0032500000",NA,"0015210000"
22910698517,"02",NA,NA,"0001500000",NA,NA,NA
22901688910,"01",NA,"0005000000","0001500000","0019240000",NA,NA
22901688920,"01",NA,"0015000000","0001500000","0019240000",NA,"0015000000"
22905694508,"01",NA,NA,"0001500000","0018290000",NA,"0010000000"
22905694520,"01",NA,NA,"0001500000","0032500000",NA,"0020000000"
22905694520,"02",NA,NA,"0001500000",NA,NA,NA
22905694511,"01",NA,NA,"0001500000","0018290000",NA,"0010000000"
22901688914,"01",NA,NA,"0000790000",NA,NA,NA
22901688914,"02",NA,NA,"0000790000",NA,NA,NA
22901688914,"03",NA,NA,"0000790000",NA,NA,NA
22901688915,"01",NA,"0007000000","0001500000","0032500000",NA,NA
22901688915,"02",NA,NA,"0001500000",NA,NA,NA
22901688908,"01",NA,"0007000000","0000790000","0032500000",NA,"0005460000"
22901688908,"02",NA,NA,"0000790000",NA,NA,NA
22905693720,"01",NA,NA,"0000710000",NA,NA,"0005460000"
22905693720,"02",NA,NA,"0000700000",NA,NA,NA
22905693720,"03",NA,NA,"0000700000",NA,NA,NA
22905693714,"01",NA,NA,"0000700000",NA,NA,NA
22905693714,"02",NA,NA,"0000700000",NA,NA,NA
22905693711,"01",NA,NA,"0001500000","0018290000",NA,NA
22905693723,"01",NA,NA,"0000710000",NA,NA,NA
22905693723,"02",NA,NA,"0000700000",NA,NA,NA
22905693723,"03",NA,NA,"0000730000",NA,NA,NA
22905693723,"04",NA,NA,"0000710000",NA,NA,NA
22905693717,"01",NA,NA,"0000710000",NA,NA,NA
22905693717,"02",NA,NA,"0000700000",NA,NA,NA
22905693717,"03",NA,NA,"0000690000",NA,NA,NA
22905693717,"04",NA,NA,"0000710000",NA,NA,NA
22903691311,"01",NA,NA,"0000650000",NA,NA,NA
22903691311,"02",NA,NA,"0000720000",NA,NA,NA
22905694523,"01",NA,NA,"0000700000",NA,NA,NA
22905694523,"02",NA,NA,"0000700000",NA,NA,NA
22905694523,"03",NA,NA,"0000700000",NA,NA,NA
22905694523,"04",NA,NA,"0000700000",NA,NA,NA
22905694523,"05",NA,NA,"0000700000",NA,NA,NA
22910698514,"01",NA,NA,"0001500000","0019240000",NA,"0010000000"
22910698523,"01",NA,NA,"0000931000",NA,NA,NA
22910698523,"02",NA,NA,"0000931000",NA,NA,NA
22910698520,"01",NA,NA,"0001100000","0032500000",NA,NA
22910698520,"02",NA,NA,"0001100000",NA,NA,NA
22909697708,"01",NA,NA,"0001500000","0019240000",NA,"0015000000"
22909697714,"01",NA,NA,"0001500000","0032500000",NA,NA
22909697714,"02",NA,NA,"0001500000",NA,NA,NA
22909697723,"01",NA,"0015000000","0001500000","0019240000",NA,"0020000000"
22909697720,"01",NA,NA,"0000700000",NA,NA,NA
22909697720,"02",NA,NA,"0000500000",NA,NA,NA
22909697717,"01",NA,NA,"0000790000",NA,NA,NA
22909697717,"02",NA,NA,"0000790000",NA,NA,NA
22909697717,"03",NA,NA,"0000790000",NA,NA,NA
22909697717,"04",NA,NA,"0000790000",NA,NA,NA
22909697717,"05",NA,NA,"0000790000",NA,NA,NA
22911699323,"01","0130000000",NA,NA,NA,"0060000000",NA
22911699308,"01","0218800000",NA,NA,NA,NA,NA
22909697711,"01","0286000000","0053500000","0000790000","0002500000",NA,"0010920000"
22909697711,"02",NA,NA,"0000790000",NA,NA,NA
22903691312,"01",NA,NA,"0000700000",NA,NA,NA
22903691312,"02",NA,NA,"0000710000",NA,NA,NA
22903691312,"03",NA,NA,"0000650000",NA,NA,NA
22903691312,"04",NA,NA,"0000700000",NA,NA,NA
22903691314,"01",NA,NA,"0000720000",NA,NA,NA
22903691314,"02",NA,NA,"0000680000",NA,NA,NA
22903691314,"03",NA,NA,"0000450000",NA,NA,NA
22903691314,"04",NA,NA,"0000690000",NA,NA,NA
22903691320,"01",NA,NA,"0001500000","0030610000",NA,"0010000000"
22903691320,"02",NA,NA,"0001480000",NA,NA,NA
22903691323,"01",NA,NA,"0001480000","0018290000",NA,"0010000000"
22903691317,"01",NA,NA,"0000720000",NA,NA,NA
22903691317,"02",NA,NA,"0000710000",NA,NA,NA
22903691317,"03",NA,NA,"0000650000",NA,NA,NA
22903691317,"04",NA,NA,"0000470000",NA,NA,NA
22903691311,"03",NA,NA,"0000700000",NA,NA,NA
22901688923,"01",NA,"0005000000","0001500000","0019240000",NA,"0007000000"
22902690520,"01",NA,NA,"0000800000",NA,NA,NA
22902690520,"02",NA,NA,"0000800000",NA,NA,NA
22902690108,"01",NA,NA,"0001500000","0018920000",NA,"0020000000"
22902690111,"01",NA,NA,"0000720000",NA,NA,NA
22902690111,"02",NA,NA,"0001500000","0018290000",NA,"0010000000"
22902690114,"01",NA,NA,"0000720000",NA,NA,"0005460000"
22902690114,"02",NA,NA,"0000700000",NA,NA,NA
22902690114,"03",NA,NA,"0001500000","0012500000",NA,NA
22902690114,"04",NA,NA,"0000710000",NA,NA,NA
22902690114,"05",NA,NA,"0000710000",NA,NA,NA
22902690117,"01",NA,NA,"0000720000",NA,NA,NA
22902690117,"02",NA,NA,"0000710000",NA,NA,NA
22902690117,"03",NA,NA,"0000700000",NA,NA,NA
22902690120,"01",NA,NA,"0000700000",NA,NA,NA
22902690120,"02",NA,NA,"0000700000",NA,NA,NA
