"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
20303076425,"022113",1,NA,"01200","0000000700","0000840000"
20302076023,"022113",1,NA,"01200","0000000750","0000900000"
20302076025,"022113",1,NA,"01200","0000000800","0000960000"
20302076029,"022113",1,NA,"01200","0000000750","0000900000"
20303076429,"022111",1,NA,"00600","0000000700","0000420000"
20324085923,"022113",1,NA,"00150","0000001250","0000187500"
20324085920,"022113",1,NA,"00800","0000001500","0001200000"
20311080020,"022111",1,NA,"00580","0000000500","0000290000"
20312080823,"023111",1,NA,NA,NA,"0000800000"
20320083620,"022113",1,NA,"00600","0000000600","0000360000"
20320083623,"022113",1,NA,"00600","0000000500","0000300000"
20307078420,"022113",1,NA,"00600","0000000500","0000300000"
20310079214,"022111",1,NA,"00290","0000000450","0000130500"
20320083616,"022113",1,NA,"00300","0000000800","0000240000"
20326086716,"022111",1,NA,"03600","0000001000","0003600000"
20306078014,"022113",1,NA,"00300","0000001000","0000300000"
20310079616,"022113",1,NA,"00600","0000000750","0000450000"
20312080415,"022113",1,NA,"00600","0000000500","0000300000"
20320084016,"022113",1,NA,"01200","0000001000","0001200000"
20320084016,"023111",1,NA,NA,NA,"0000100000"
20325086313,"022113",1,NA,"00600","0000001000","0000600000"
20303076416,"022113",1,NA,"00600","0000000600","0000360000"
20314082029,"022113",1,NA,"00580","0000000750","0000435000"
20315082418,"022113",1,NA,"00300","0000000500","0000150000"
20314081625,"022113",1,NA,"01080","0000001250","0001350000"
20320084029,"022113",1,NA,"00200","0000000750","0000150000"
20310079216,"022113",1,NA,"00580","0000001000","0000580000"
20319083213,"022111",1,NA,"01160","0000000750","0000870000"
20312080820,"022113",1,NA,"01200","0000000500","0000600000"
20314081629,"022113",1,NA,"00080","0000000750","0000060000"
20314082021,"022113",1,NA,"00600","0000002000","0001200000"
20405101014,"022113",1,NA,"00200","0000002000","0000400000"
20405101023,"022111",1,NA,"00600","0000000700","0000420000"
20417108223,"022113",1,NA,"00500","0000001200","0000600000"
20411105429,"022111",1,NA,"00200","0000001000","0000200000"
20411105425,"022113",1,NA,"01000","0000000800","0000800000"
20401097423,"022113",1,NA,"01200","0000001100","0001320000"
20401097423,"022115",1,NA,NA,NA,"0000600000"
20401097420,"022113",1,NA,"01200","0000001100","0001320000"
20401097415,"022111",1,NA,"00600","0000000800","0000480000"
20401097425,"022113",1,NA,"00300","0000001300","0000390000"
20410105023,"022111",1,NA,"00600","0000000700","0000420000"
20401098625,"022111",1,NA,"01200","0000000900","0001080000"
20401098620,"022111",1,NA,"00600","0000000950","0000570000"
20401098616,"022111",1,NA,"00600","0000000850","0000510000"
20407102223,"022111",1,NA,"00600","0000000700","0000420000"
20403099823,"022113",1,NA,"00600","0000001000","0000600000"
20408103013,"022111",1,NA,"00600","0000000800","0000480000"
20413106613,"022113",1,NA,"01000","0000001000","0001000000"
20410104613,"022113",1,NA,"00600","0000001000","0000600000"
20401098225,"022113",1,NA,"01200","0000001300","0001560000"
20401098229,"022113",1,NA,"00500","0000001200","0000600000"
20401098223,"022111",1,NA,"00200","0000000800","0000160000"
20409104229,"022113",1,NA,"00600","0000001000","0000600000"
20409104220,"022111",1,NA,"01800","0000000800","0001440000"
20416107820,"022113",1,NA,"00600","0000000750","0000450000"
20401097429,"022115",1,NA,NA,NA,"0000500000"
20402099016,"022113",1,NA,"00600","0000001000","0000600000"
20402099023,"022111",1,NA,"00450","0000000650","0000292500"
20403099416,"022111",1,NA,"00400","0000000700","0000280000"
20403099816,"022113",1,NA,"00900","0000000750","0000675000"
20405101423,"022113",1,NA,"00300","0000002000","0000600000"
20406101813,"022111",1,NA,"00650","0000000750","0000487500"
20410104625,"022113",1,NA,"00600","0000001000","0000600000"
20412105816,"022111",1,NA,"00600","0000000800","0000480000"
20414107013,"022111",1,NA,"00300","0000001000","0000300000"
20414107025,"022113",1,NA,"00300","0000001000","0000300000"
20416107829,"022111",1,NA,"00600","0000000750","0000450000"
20406101823,"022113",1,NA,"00600","0000001000","0000600000"
20407102229,"022113",1,NA,"00900","0000001000","0000900000"
20507124220,"022113",1,NA,"00120","0000000500","0000060000"
20505123023,"022113",1,NA,"00020","0000000750","0000015000"
20502119425,"022113",1,NA,"00700","0000001000","0000700000"
20505123016,"022111",1,NA,"00150","0000000650","0000097500"
20504121813,"022111",1,NA,"00600","0000000800","0000480000"
20511127225,"022111",1,NA,"00300","0000001000","0000300000"
20510126625,"022111",1,NA,"00150","0000001000","0000150000"
20501118223,"022113",1,NA,"00600","0000001000","0000600000"
20511127216,"022113",1,NA,"00090","0000002000","0000180000"
20514129529,"022111",1,NA,"00600","0000000750","0000450000"
20501118225,"022113",1,NA,"00300","0000000750","0000225000"
20504121820,"022111",1,NA,"00600","0000001000","0000600000"
20511127223,"022113",1,NA,"00600","0000001000","0000600000"
20514129525,"022113",1,NA,"00600","0000000750","0000450000"
20504122213,"022111",1,NA,"00600","0000000750","0000450000"
20504122222,"022111",1,NA,"00200","0000001000","0000200000"
20504122225,"022113",1,NA,"00030","0000001000","0000030000"
20507124613,"022111",1,NA,"00500","0000001500","0000750000"
20505123424,"022113",1,NA,"00600","0000000750","0000450000"
20510127029,"022111",1,NA,"00600","0000001000","0000600000"
20508125416,"022111",1,NA,"00400","0000001000","0000400000"
20511127229,"022113",1,NA,"00750","0000000750","0000562500"
20502119429,"022113",1,NA,"00600","0000001350","0000810000"
20505123025,"023111",1,NA,NA,NA,"0002000000"
20512128316,"022113",1,NA,"00800","0000000250","0000200000"
20501119029,"022111",1,NA,"00300","0000001000","0000300000"
20513129116,"022113",1,NA,"00700","0000001000","0000700000"
20513129123,"022113",1,NA,"00900","0000000750","0000675000"
20513129120,"022111",1,NA,"00120","0000001500","0000180000"
20508125023,"022111",1,NA,"00600","0000001500","0000900000"
20501118613,"022111",1,NA,"00750","0000001000","0000750000"
20501118623,"022113",1,NA,"00600","0000001000","0000600000"
20501118623,"023111",1,NA,NA,NA,"0000450000"
20506123813,"022113",1,NA,"00600","0000000750","0000450000"
20504122625,"022113",1,NA,"00800","0000000750","0000600000"
20501119020,"022113",1,NA,"00600","0000001500","0000900000"
20502120216,"022113",1,NA,"01000","0000000750","0000750000"
20506123829,"022111",1,NA,"00700","0000001000","0000700000"
20508125029,"022113",1,NA,"00600","0000001500","0000900000"
20512127913,"022111",1,NA,"00600","0000000750","0000450000"
20505123423,"022113",1,NA,"01000","0000001500","0001500000"
20510126225,"022113",1,NA,"00300","0000000850","0000255000"
20513129129,"022113",1,NA,"01200","0000000500","0000600000"
20513129125,"022111",1,NA,"00100","0000000700","0000070000"
20505123029,"022113",1,NA,"01200","0000001250","0001500000"
20510126623,"022111",1,NA,"00600","0000001000","0000600000"
20505123425,"022115",1,NA,NA,NA,"0000500000"
20505123429,"022113",1,NA,"00500","0000000500","0000250000"
20507124623,"022113",1,NA,"01200","0000000700","0000840000"
20510127013,"022113",1,NA,"00600","0000001500","0000900000"
20510127013,"023111",1,NA,NA,NA,"0000500000"
20513128723,"022115",1,NA,NA,NA,"0000250000"
20606144629,"022113",1,NA,"01800","0000001000","0001800000"
20606144625,"022111",1,NA,"00120","0000001000","0000120000"
20601140914,"022113",1,NA,"00600","0000000750","0000450000"
20601140913,"022113",1,NA,"01200","0000001000","0001200000"
20601140919,"022113",1,NA,"00600","0000000750","0000450000"
20610147125,"022113",1,NA,"00600","0000000650","0000390000"
20610147116,"022113",1,NA,"01200","0000000650","0000780000"
20622152318,"022113",1,NA,"00150","0000002000","0000300000"
20603142220,"022113",1,NA,"00600","0000000850","0000510000"
20601141129,"022113",1,NA,"00600","0000000750","0000450000"
20601141119,"022115",1,NA,NA,NA,"0000200000"
20601141125,"022113",1,NA,"00600","0000000750","0000450000"
20601141113,"022113",1,NA,"00600","0000000750","0000450000"
20622152317,"022113",1,NA,"00600","0000000750","0000450000"
20611147519,"022113",1,NA,"00700","0000001300","0000910000"
20611147524,"022113",1,NA,"00300","0000001000","0000300000"
20611147529,"022113",1,NA,"00600","0000001250","0000750000"
20607145123,"022113",1,NA,"00600","0000000600","0000360000"
20607145120,"022113",1,NA,"00300","0000000750","0000225000"
20603141829,"022113",1,NA,"00600","0000000600","0000360000"
20612147914,"022113",1,NA,"00300","0000001000","0000300000"
20621151825,"022113",1,NA,"00600","0000000750","0000450000"
20604143425,"022111",1,NA,"01200","0000000750","0000900000"
20604143416,"022111",1,NA,"01200","0000000750","0000900000"
20615149620,"022111",1,NA,"00600","0000000700","0000420000"
20612148315,"022113",1,NA,"00300","0000001000","0000300000"
20605143821,"022113",1,NA,"01200","0000000500","0000600000"
20616150020,"022113",7,NA,"00600","0000000750","0000450000"
20620151423,"022113",1,NA,"00600","0000000750","0000450000"
20620151419,"022113",1,NA,"00600","0000000750","0000450000"
20605143820,"022113",1,NA,"00600","0000001250","0000750000"
20617150520,"022113",1,NA,"00600","0000000750","0000450000"
20617150518,"022113",1,NA,"00600","0000000750","0000450000"
20603142625,"022113",1,NA,"00600","0000000750","0000450000"
20603142616,"022113",1,NA,"00600","0000000750","0000450000"
20603142623,"022113",1,NA,"00600","0000000750","0000450000"
20614148817,"022111",1,NA,"00500","0000001200","0000600000"
20624152715,"022113",1,NA,"00600","0000000750","0000450000"
20624152725,"022113",1,NA,"03000","0000001000","0003000000"
20614149225,"022113",1,NA,"00600","0000001200","0000720000"
20614149223,"022113",1,NA,"00800","0000001200","0000960000"
20614149216,"022113",1,NA,"00500","0000001000","0000500000"
20617150623,"022113",1,NA,"00300","0000001000","0000300000"
20617150629,"022113",1,NA,"00600","0000000750","0000450000"
20617150616,"022113",1,NA,"00600","0000000750","0000450000"
20617150613,"022113",1,NA,"00600","0000000750","0000450000"
20606144216,"022113",1,NA,"00600","0000001000","0000600000"
20710170129,"022115",1,NA,NA,NA,"0000400000"
20707167720,"022113",7,NA,"00300","0000000750","0000225000"
20702165216,"022111",1,NA,"00560","0000001500","0000840000"
20706167329,"022111",1,NA,"00600","0000000750","0000450000"
20713172223,"022111",1,NA,"00600","0000000600","0000360000"
20709169713,"022113",1,NA,"00600","0000003750","0002250000"
20705166513,"023111",1,NA,NA,NA,"0001500000"
20705166520,"022111",1,NA,"01200","0000001000","0001200000"
20728177823,"022111",1,NA,"00600","0000001750","0001050000"
20728177823,"022115",1,NA,NA,NA,"0000150000"
20728177814,"022113",1,NA,"00200","0000000700","0000140000"
20728177825,"022111",1,NA,"00600","0000000750","0000450000"
20708168913,"022111",1,NA,"00080","0000000750","0000060000"
20725176620,"022113",1,NA,"00600","0000001000","0000600000"
20729178225,"022113",1,NA,"00600","0000001000","0000600000"
20712171422,"022111",1,NA,"00600","0000001000","0000600000"
20712171429,"022111",1,NA,"01200","0000001000","0001200000"
20712171413,"022111",1,NA,"00600","0000001000","0000600000"
20712171823,"022111",1,NA,"00600","0000001000","0000600000"
20709169323,"022115",1,NA,NA,NA,"0000070000"
20729178218,"023111",1,NA,NA,NA,"0001000000"
20716173723,"022113",1,NA,"00580","0000000500","0000290000"
20707167723,"022115",1,NA,NA,NA,"0000520000"
20704166123,"022113",1,NA,"00580","0000001250","0000725000"
20704166125,"023111",1,NA,NA,NA,"0003480000"
20727177423,"022115",1,NA,NA,NA,"0000100000"
20709169720,"022111",1,NA,"00600","0000000625","0000375000"
20717174116,"022111",1,NA,"00120","0000001000","0000120000"
20709169723,"022111",1,NA,"00020","0000000500","0000010000"
20711170920,"022113",1,NA,"00580","0000001500","0000870000"
20720175425,"022113",1,NA,"00600","0000001250","0000750000"
20719174913,"022113",1,NA,"00580","0000000600","0000348000"
20812196129,"023111",1,NA,NA,NA,"0001500000"
20822201425,"022113",1,NA,"00600","0000001500","0000900000"
20822201425,"023111",1,NA,NA,NA,"0001500000"
20805192617,"022111",1,NA,"00200","0000000500","0000100000"
20805192623,"023111",1,NA,NA,NA,"0000400000"
20805192625,"022111",1,NA,"00600","0000000650","0000390000"
20805192625,"023111",1,NA,NA,NA,"0001500000"
20805192629,"022111",1,NA,"00500","0000000500","0000250000"
20810195320,"022111",1,NA,"00600","0000000500","0000300000"
20810195329,"023111",1,NA,NA,NA,"0001000000"
20810195323,"022111",1,NA,"00600","0000000500","0000300000"
20808194315,"022111",1,NA,"00300","0000000750","0000225000"
20808194329,"022111",1,NA,"00600","0000000600","0000360000"
20813196925,"022111",1,NA,"00600","0000000500","0000300000"
20804192117,"022111",1,NA,"01200","0000000750","0000900000"
20809195113,"022111",1,NA,"00600","0000000750","0000450000"
20820200225,"022111",1,NA,"00160","0000000500","0000080000"
20820200229,"022111",1,NA,"00300","0000000500","0000150000"
20820200218,"022111",1,NA,"00600","0000000500","0000300000"
20816198222,"022115",1,NA,NA,NA,"0000600000"
20811195715,"022111",1,NA,"00600","0000000750","0000450000"
20811195721,"022111",1,NA,"00900","0000000700","0000630000"
20811195721,"023111",1,NA,NA,NA,"0001200000"
20811195716,"022111",1,NA,"00600","0000000750","0000450000"
20804191325,"022111",1,NA,"00600","0000000500","0000300000"
20804191321,"022111",1,NA,"00600","0000000550","0000330000"
20804191329,"022111",1,NA,"00600","0000000750","0000450000"
20916220113,"022115",1,NA,NA,NA,"0000085000"
20928225413,"022111",1,NA,"00360","0000000800","0000288000"
20935227925,"022111",1,NA,"00300","0000000550","0000165000"
20935227920,"022115",1,NA,NA,NA,"0000050000"
20916220523,"023111",1,NA,NA,NA,"0003000000"
20917221725,"022111",1,NA,"00360","0000001000","0000360000"
20915219723,"022111",1,NA,"00300","0000000750","0000225000"
20933227123,"023111",1,NA,NA,NA,"0001500000"
20933227116,"022111",1,NA,"00100","0000001000","0000100000"
20922224113,"022113",1,NA,"00600","0000001000","0000600000"
20922224116,"022111",1,NA,"00600","0000000800","0000480000"
20914218925,"022111",1,NA,"01000","0000000600","0000600000"
20916220116,"022111",1,NA,"00200","0000000800","0000160000"
20916220120,"023111",1,NA,NA,NA,"0000100000"
20927224913,"022111",1,NA,"00600","0000000750","0000450000"
20927224913,"022115",1,NA,NA,NA,"0000140000"
20930226313,"022111",1,NA,"00600","0000000750","0000450000"
20930226329,"022111",1,NA,"00600","0000001000","0000600000"
20935227929,"022115",1,NA,NA,NA,"0000600000"
20935227915,"022115",1,NA,NA,NA,"0000140000"
20917222116,"022111",1,NA,"00420","0000000500","0000210000"
20917222121,"022111",1,NA,"00900","0000000500","0000450000"
20905216025,"022111",1,NA,"00600","0000000750","0000450000"
21008246713,"022113",1,NA,"00300","0000001000","0000300000"
21002243523,"022113",7,NA,"00300","0000001250","0000375000"
21008246729,"022113",1,NA,"00500","0000000700","0000350000"
21014249525,"022113",1,NA,"00500","0000000900","0000450000"
21019251922,"022113",1,NA,"00400","0000000700","0000280000"
21011248320,"022111",1,NA,"00600","0000000700","0000420000"
21012248716,"022113",1,NA,"00500","0000000900","0000450000"
21012248723,"022113",1,NA,"00400","0000001000","0000400000"
21012248729,"022113",1,NA,"00450","0000001000","0000450000"
21017251120,"022113",1,NA,"00500","0000000800","0000400000"
21019251516,"022111",1,NA,"00600","0000000750","0000450000"
21001241925,"022111",1,NA,"00600","0000001000","0000600000"
21002243120,"022111",1,NA,"00600","0000001000","0000600000"
21002243520,"022113",1,NA,"00600","0000001000","0000600000"
21004243920,"022111",1,NA,"00580","0000000750","0000435000"
21005244316,"022111",1,NA,"00600","0000000750","0000450000"
21006245121,"022111",1,NA,"00300","0000000800","0000240000"
21006245123,"022111",1,NA,"00600","0000000750","0000450000"
21007245520,"022111",1,NA,"00600","0000000500","0000300000"
21020252316,"022111",1,NA,"00160","0000000800","0000128000"
21020252325,"022111",1,NA,"00600","0000000750","0000450000"
21020252329,"022111",1,NA,"00100","0000000800","0000080000"
21021252717,"022111",1,NA,"01200","0000000750","0000900000"
21021252717,"023111",1,NA,NA,NA,"0001000000"
21021252723,"022111",1,NA,"00300","0000000750","0000225000"
21023253125,"022111",7,NA,"00580","0000000850","0000493000"
21008245916,"022113",1,NA,"00500","0000000800","0000400000"
21008245923,"022113",1,NA,"00400","0000001000","0000400000"
21008246313,"022113",1,NA,"00400","0000001000","0000400000"
21008246329,"022113",1,NA,"00500","0000000850","0000440000"
21008246716,"022113",1,NA,"00600","0000000800","0000480000"
21009247118,"022113",1,NA,"00700","0000000800","0000560000"
21009247120,"022113",1,NA,"00500","0000000800","0000400000"
21009247129,"022113",1,NA,"00300","0000001000","0000300000"
21010247529,"022111",1,NA,"00600","0000001000","0000600000"
21011248313,"022111",1,NA,"00600","0000000800","0000480000"
21014249513,"022113",1,NA,"00200","0000001000","0000200000"
21014249520,"022113",1,NA,"00500","0000000800","0000400000"
21014249529,"022113",1,NA,"00500","0000001000","0000500000"
21017250715,"022113",1,NA,"00500","0000000800","0000400000"
21017250725,"022113",1,NA,"00800","0000001000","0000800000"
21019251520,"022111",1,NA,"00240","0000000750","0000180000"
21019251929,"022113",1,NA,"00600","0000000700","0000420000"
21111274613,"022113",1,NA,"00600","0000001000","0000600000"
21103267829,"022113",1,NA,"00300","0000001250","0000375000"
21103267829,"023111",1,NA,NA,NA,"0001200000"
21104268616,"023111",1,NA,NA,NA,"0000800000"
21104268629,"023111",1,NA,NA,NA,"0000200000"
21105269413,"022113",1,NA,"00300","0000000750","0000225000"
21105269416,"022113",1,NA,"00600","0000001000","0000600000"
21105269420,"022113",1,NA,"00600","0000000750","0000450000"
21110273821,"023111",1,NA,NA,NA,"0001000000"
21111275023,"023111",1,NA,NA,NA,"0001200000"
21112275429,"022115",1,NA,NA,NA,"0000060000"
21113276229,"022115",1,NA,NA,NA,"0000045000"
21104269016,"022115",1,NA,NA,NA,"0000020000"
21104269016,"023111",1,NA,NA,NA,"0001000000"
21114276616,"022115",1,NA,NA,NA,"0000035000"
21105269920,"022113",1,NA,"00400","0000001000","0000400000"
21105269920,"023111",1,NA,NA,NA,"0001200000"
21105269923,"023111",1,NA,NA,NA,"0000150000"
21103267425,"022113",1,NA,"00600","0000001250","0000750000"
21103267420,"023111",1,NA,NA,NA,"0000100000"
21105269929,"023111",1,NA,NA,NA,"0004500000"
21111275013,"023111",1,NA,NA,NA,"0003000000"
21111274616,"022113",1,NA,"00600","0000001000","0000600000"
21111274616,"023111",1,NA,NA,NA,"0001500000"
21201284822,"022111",1,NA,"00200","0000001000","0000200000"
21205288420,"022113",1,NA,"00300","0000001000","0000300000"
21204287616,"022113",1,NA,"00600","0000000800","0000480000"
21210292525,"022111",1,NA,"00300","0000001000","0000300000"
21210292523,"022111",1,NA,"00200","0000000500","0000100000"
21203286813,"022111",1,NA,"00400","0000001000","0000400000"
21205288813,"022113",1,NA,"00600","0000001000","0000600000"
21205288829,"022113",1,NA,"00600","0000000750","0000450000"
21209292123,"022113",1,NA,"00300","0000000500","0000150000"
21206289723,"022113",1,NA,"00600","0000000850","0000510000"
21203286823,"022111",1,NA,"00300","0000001100","0000330000"
21203286416,"022111",1,NA,"00400","0000001100","0000440000"
21205288820,"022113",1,NA,"00600","0000001100","0000660000"
21205288824,"022113",1,NA,"00090","0000001000","0000090000"
21207290123,"022113",1,NA,"00600","0000000500","0000300000"
21207290125,"022113",1,NA,"00120","0000000750","0000090000"
21210292913,"022113",1,NA,"00100","0000000800","0000080000"
21210292913,"022115",1,NA,NA,NA,"0000100000"
21210292925,"022113",1,NA,"00300","0000000800","0000240000"
21206289729,"022113",1,NA,"00300","0000000500","0000150000"
21204288025,"022113",1,NA,"01200","0000001000","0001200000"
21202285623,"022111",1,NA,"00600","0000000600","0000360000"
21202286023,"022113",1,NA,"00600","0000001000","0000600000"
21201285215,"022111",1,NA,"00300","0000001100","0000330000"
21201285223,"022111",1,NA,"00400","0000001000","0000400000"
21201285225,"022113",1,NA,"00200","0000001000","0000200000"
21204287620,"022113",1,NA,"00600","0000000900","0000540000"
21204287629,"022113",1,NA,"00600","0000000600","0000360000"
21208291313,"022113",1,NA,"00600","0000001000","0000600000"
21205288425,"022113",1,NA,"00720","0000001000","0000720000"
21201284825,"022111",1,NA,"00300","0000001000","0000300000"
21308313015,"023111",1,NA,NA,NA,"0001000000"
21308313021,"022111",1,NA,"00600","0000000600","0000360000"
21306311425,"022111",1,NA,"00300","0000000750","0000225000"
21306311425,"023111",1,NA,NA,NA,"0000300000"
21303307425,"022113",1,NA,"01000","0000001000","0001000000"
21303307820,"022113",1,NA,"00900","0000000800","0000720000"
21307311823,"022113",1,NA,"00090","0000001500","0000135000"
21307312220,"023111",1,NA,NA,NA,"0000300000"
21307312223,"023111",1,NA,NA,NA,"0000400000"
21307312225,"022113",1,NA,"00200","0000000500","0000100000"
21307312225,"023111",1,NA,NA,NA,"0000900000"
21307312213,"022113",1,NA,"00600","0000000500","0000300000"
21303307825,"022113",1,NA,"00600","0000001000","0000600000"
21302306225,"022113",1,NA,"00600","0000000800","0000480000"
21302306216,"022113",1,NA,"00600","0000001000","0000600000"
21304308613,"022111",1,NA,"00600","0000003500","0002100000"
21302306229,"022111",1,NA,"00450","0000000800","0000360000"
21302306229,"022113",1,NA,"00450","0000001000","0000450000"
21302306213,"022111",1,NA,"00600","0000000800","0000480000"
21302306213,"022113",1,NA,"00300","0000001000","0000300000"
21302306213,"023111",1,NA,NA,NA,"0000500000"
21302305417,"022113",1,NA,"00600","0000000800","0000480000"
21301305017,"022113",1,NA,"00060","0000001500","0000090000"
21303307029,"022111",1,NA,"00400","0000000700","0000280000"
21303307029,"022113",1,NA,"00600","0000001000","0000600000"
21305309429,"022113",1,NA,"00060","0000001250","0000075000"
21305309429,"023111",1,NA,NA,NA,"0000900000"
21305310225,"022113",1,NA,"00600","0000001250","0000750000"
21305310225,"023111",1,NA,NA,NA,"0001500000"
21303307829,"022111",1,NA,"00600","0000000700","0000420000"
21305309416,"022113",1,NA,"00300","0000000500","0000150000"
21305309420,"022111",1,NA,"00600","0000000500","0000300000"
21305309420,"023111",1,NA,NA,NA,"0000800000"
21303307021,"022113",1,NA,"00060","0000001000","0000060000"
21303307025,"022113",1,NA,"00300","0000001000","0000300000"
21303307817,"022113",1,NA,"00600","0000000900","0000540000"
21304308620,"022111",1,NA,"00090","0000000650","0000058500"
21304308629,"022111",1,NA,"00600","0000000650","0000390000"
21304309020,"023111",1,NA,NA,NA,"0001500000"
21304309023,"022111",1,NA,"00100","0000001000","0000100000"
21304309023,"023111",1,NA,NA,NA,"0000500000"
21305309813,"022113",1,NA,"00600","0000007500","0004500000"
21305309816,"022113",1,NA,"01200","0000000750","0000900000"
21305309816,"023111",1,NA,NA,NA,"0000700000"
21305309820,"022113",1,NA,"00600","0000000750","0000450000"
21305309823,"022113",1,NA,"00600","0000000750","0000450000"
21305309825,"022113",1,NA,"00600","0000000600","0000360000"
21305310220,"022113",1,NA,"00600","0000000500","0000300000"
21306310621,"022113",1,NA,"00300","0000001000","0000300000"
21306311013,"022113",1,NA,"00600","0000000600","0000360000"
21306311025,"022113",1,NA,"00600","0000001000","0000600000"
21308312623,"022113",1,NA,"00300","0000000600","0000180000"
21308313025,"022113",1,NA,"00600","0000001000","0000600000"
21308313025,"023111",1,NA,NA,NA,"0000500000"
21308313416,"022113",1,NA,"00600","0000000500","0000300000"
21308313416,"023111",1,NA,NA,NA,"0001500000"
21308313429,"022113",1,NA,"00900","0000000500","0000450000"
21309313813,"022113",1,NA,"00150","0000000500","0000075000"
21309314213,"022113",1,NA,"01200","0000000500","0000600000"
21309314213,"023111",1,NA,NA,NA,"0001500000"
21309314220,"022111",1,NA,"00300","0000000500","0000150000"
21309314225,"022113",1,NA,"00600","0000000500","0000300000"
21401322929,"022111",1,NA,"00600","0000000750","0000450000"
21406329723,"022111",1,NA,"00500","0000000900","0000450000"
21401322923,"022111",1,NA,"00600","0000001000","0000600000"
21402324116,"022111",1,NA,"00400","0000001500","0000600000"
21402324125,"022111",1,NA,"00300","0000001500","0000450000"
21402324913,"022111",1,NA,"00300","0000001000","0000300000"
21403325729,"022111",1,NA,"00200","0000001000","0000200000"
21404327313,"022111",1,NA,"01200","0000001000","0001200000"
21404327313,"023111",1,NA,NA,NA,"0001000000"
21404327320,"022111",1,NA,"01200","0000001000","0001200000"
21404327329,"022111",1,NA,"00120","1500","0000180000"
21404327329,"022113",1,NA,"00200","0000002000","0000400000"
21405329313,"022111",1,NA,"00300","0000002000","0000600000"
21406329713,"022111",1,NA,"00600","0000001000","0000600000"
21401322916,"022111",1,NA,"00600","0000001000","0000600000"
21404327316,"022111",1,NA,"00300","0000001000","0000300000"
21404327714,"022111",1,NA,"00600","0000001000","0000600000"
21404327714,"023111",1,NA,NA,NA,"0002000000"
21406330013,"022111",1,NA,"00600","0000001500","0000900000"
21401322913,"022111",1,NA,"00600","0000000900","0000540000"
21401323316,"022111",1,NA,"00600","0000002000","0001200000"
21401323329,"022111",7,NA,"01200","0000001000","0001200000"
21402323716,"022111",1,NA,"00600","0000000750","0000450000"
21402323729,"022111",1,NA,"00200","0000001000","0000200000"
21402324513,"022111",1,NA,"00600","0000001500","0000900000"
21404326516,"022111",1,NA,"00600","0000001000","0000600000"
21404326916,"022111",1,NA,"00600","0000001000","0000600000"
21404326920,"022111",1,NA,"00600","0000001000","0000600000"
21404328114,"022111",1,NA,"00600","0000001000","0000600000"
21404328123,"022111",1,NA,"00600","0000001000","0000600000"
21404328123,"023111",1,NA,NA,NA,"0001500000"
21407330616,"022111",1,NA,"00300","0000002000","0000600000"
21402324120,"022111",1,NA,"00600","0000000500","0000300000"
21405328925,"022115",1,NA,NA,NA,"0000080000"
21407331020,"022111",1,NA,"00600","0000001000","0000600000"
21407331023,"022111",1,NA,"00500","0000001000","0000500000"
21407331025,"022111",1,NA,"00600","0000001000","0000600000"
21405329323,"022111",1,NA,"00600","0000001000","0000600000"
21404327716,"022111",1,NA,"00600","0000001000","0000600000"
21404327720,"022111",1,NA,"00600","0000001000","0000600000"
21404327720,"023111",1,NA,NA,NA,"0001200000"
21404327723,"022111",1,NA,"00600","0000001000","0000600000"
21402324529,"022111",1,NA,"00600","0000000550","0000330000"
21403325716,"022111",1,NA,"00600","0000000750","0000450000"
21404326123,"022111",1,NA,"00600","0000001000","0000600000"
21404326923,"022111",1,NA,"00600","0000001000","0000600000"
21404326929,"022111",1,NA,"00100","0000001000","0000100000"
21404328125,"023111",1,NA,NA,NA,"0000700000"
21405329320,"022111",1,NA,"00600","0000001200","0000720000"
21405329320,"023111",1,NA,NA,NA,"0000450000"
21406329720,"022111",1,NA,"00600","0000001200","0000720000"
21407330613,"022111",1,NA,"01200","0000001000","0001200000"
21407331013,"022111",1,NA,"00600","0000001000","0000600000"
21508347125,"022111",1,NA,"00600","0000000500","0000300000"
21508347120,"022113",1,NA,"00600","0000000500","0000300000"
21506345029,"022111",1,NA,"00600","0000000750","0000450000"
21503342113,"022113",1,NA,"00600","0000000650","0000390000"
21509348320,"022113",1,NA,"00600","0000001500","0000900000"
21504343429,"022113",1,NA,"00600","0000000600","0000360000"
21504343416,"022113",1,NA,"00600","0000000600","0000360000"
21504343416,"023111",1,NA,NA,NA,"0001200000"
21502341216,"022113",1,NA,"00600","0000000650","0000390000"
21503342620,"022111",1,NA,"00700","0000001000","0000700000"
21508347529,"022113",1,NA,"00600","0000001000","0000600000"
21508347529,"023111",1,NA,NA,NA,"0000500000"
21603360713,"022111",1,NA,"01200","0000000500","0000600000"
21602359513,"022113",1,NA,"00600","0000001000","0000600000"
21602359520,"022113",1,NA,"00300","0000001000","0000300000"
21603361113,"022111",1,NA,"00600","0000001000","0000600000"
21603361520,"022111",1,NA,"01200","0000001000","0001200000"
21601357920,"022113",1,NA,"00100","0000001000","0000100000"
21603361129,"022111",1,NA,"00600","0000001000","0000600000"
21607365522,"022113",1,NA,"00300","0000001500","0000450000"
21607365529,"022111",1,NA,"00600","0000001000","0000600000"
21602360325,"022113",1,NA,"00500","0000001000","0000500000"
