"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2280252002,"05",3,1,"12","1","1","211",4,4
2280252003,"01",1,1,"51","2",NA,NA,1,1
2280252003,"02",2,2,"53","2",NA,NA,1,1
2280252004,"01",1,1,"74","2",NA,NA,3,1
2280252004,"02",2,2,"50","1","2","106",5,1
2280252005,"01",1,1,"42","2",NA,NA,1,1
2280252005,"02",2,2,"43","2",NA,NA,1,1
2280252005,"03",3,1,"16","1","1","311",4,4
2280252005,"04",3,1,"12","1","1","106",4,4
2280252005,"05",3,2,"00",NA,NA,NA,NA,NA
2280236001,"01",1,1,"50","2",NA,NA,1,1
2280236001,"02",2,2,"48","2",NA,NA,5,1
2280236001,"03",3,1,"25","2",NA,NA,6,4
2280236001,"04",3,2,"23","1","2","214",2,4
2280256005,"01",1,1,"54","2",NA,NA,1,1
2280256005,"02",2,2,"43","2",NA,NA,5,1
2280256005,"03",3,1,"13","1","1","211",4,4
2280256005,"04",3,1,"02",NA,NA,NA,NA,NA
2280256004,"01",1,1,"78","2",NA,NA,3,2
2280256004,"02",3,2,"36","1","2","106",5,4
2280256004,"03",3,2,"26","1","2","512",2,1
2280256004,"04",3,2,"24","1","1","511",4,4
2280256002,"01",1,1,"30","1","2","214",1,1
2280256002,"02",2,2,"24","1","2","214",5,1
2280256002,"03",3,2,"08","1","1","102",NA,NA
2280256002,"04",3,2,"03",NA,NA,NA,NA,NA
2280256003,"01",1,1,"49","1","2","214",1,1
2280256003,"02",2,2,"43","1","2","107",5,1
2280256003,"03",3,1,"19","1","1","312",4,4
2280256003,"04",3,1,"12","1","1","211",4,4
2280256003,"05",3,1,"12","1","1","211",4,4
2280256003,"06",3,1,"04",NA,NA,NA,NA,NA
2280256001,"01",1,2,"66","2",NA,NA,3,2
2280244001,"01",1,2,"35","1","2","107",1,4
2280244001,"02",7,1,"46","2",NA,NA,1,4
2280212004,"01",1,1,"38","1","2","102",1,1
2280212004,"02",2,2,"26","1","2","214",1,1
2280212004,"03",3,1,"12","1","1","211",1,4
2280212004,"04",3,1,"07","1","1","102",NA,NA
2280168002,"01",1,2,"48","2",NA,NA,1,2
2280168002,"02",3,1,"18","1","1","311",3,4
2280168005,"01",1,2,"62","2",NA,NA,3,2
2280168005,"02",3,1,"19","1","1","312",3,4
2280168003,"01",1,1,"33","1","2","313",1,1
2280168003,"02",2,2,"40","1","2","214",5,1
2280168001,"01",1,1,"31","1","2","106",1,1
2280168001,"02",2,2,"22","1","2","214",1,1
2280168001,"03",3,1,"04",NA,NA,NA,NA,NA
2280168004,"01",1,1,"49","1","2","512",1,1
2280168004,"02",2,2,"40","1","2","214",3,1
2280168004,"03",3,1,"20","1","1","511",3,4
2280168004,"04",3,2,"03",NA,NA,NA,NA,NA
2280180003,"01",1,2,"58","2",NA,NA,3,2
2280180003,"02",3,1,"15","1","1","312",3,4
2280180001,"01",1,1,"22","1","2","106",1,1
2280180001,"02",2,2,"23","1","2","313",5,1
2280180004,"01",1,1,"48","1","2","106",1,1
2280180004,"02",2,2,"39","1","2","107",3,1
2280180004,"03",3,2,"21","1","2","313",3,1
2280180004,"04",3,1,"20","1","2","214",2,1
2280180004,"05",3,2,"17","1","1","312",3,4
2280180004,"06",3,1,"07","1","1","102",NA,NA
2280180004,"07",3,2,"05",NA,NA,NA,NA,NA
2280180005,"01",1,2,"53","2",NA,NA,1,2
2280180005,"02",3,1,"22","1","2","313",1,4
2280180005,"03",3,1,"20","1","2","214",1,4
2280180005,"04",3,1,"16","1","2","214",3,4
2280180002,"01",1,1,"64","2",NA,NA,1,1
2280180002,"02",2,2,"50","2",NA,NA,5,1
2280180002,"03",3,2,"18","1","1","312",4,4
2280180002,"04",3,1,"14","1","1","213",4,4
2280216002,"01",1,1,"40","2",NA,NA,1,1
2280216002,"02",2,2,"33","2",NA,NA,5,1
2280216002,"03",3,1,"13","1","1","105",4,4
2280216002,"04",3,2,"08","1","1","102",NA,NA
2280216002,"05",3,1,"05",NA,NA,NA,NA,NA
2280216005,"01",1,1,"63","1","2","901",1,1
2280216005,"02",2,2,"60","2",NA,NA,5,1
2280216005,"03",3,2,"22","1","2","313",5,4
2280216003,"01",1,1,"33","1","2","103",1,1
2280216003,"02",2,2,"25","1","2","103",5,1
2280216003,"03",3,2,"15","1","2","104",5,4
2280216003,"04",3,2,"10","1","1","104",4,4
2280216003,"05",3,1,"12","1","1","211",4,4
2280216003,"06",3,2,"04",NA,NA,NA,NA,NA
2280216001,"01",1,1,"40","1","2","106",1,1
2280216001,"02",2,2,"38","1","2","107",5,1
2280216001,"03",3,2,"17","1","1","312",4,4
2280216001,"04",3,1,"16","1","1","312",4,4
2280216001,"05",3,1,"13","1","1","105",4,4
2280216001,"06",3,1,"12","1","1","104",4,4
2280216004,"01",1,1,"59","2",NA,NA,1,1
2280216004,"02",2,2,"47","2",NA,NA,5,1
2280216004,"03",3,1,"21","1","2","106",1,1
2280216004,"04",3,2,"16","1","1","312",4,4
2280184001,"01",1,1,"67","2",NA,NA,3,1
2280184001,"02",2,2,"64","2",NA,NA,3,1
2280184001,"03",3,2,"31","1","2","106",3,4
2280184003,"01",1,1,"45","2",NA,NA,1,2
2280184003,"02",3,2,"08","1","1","102",NA,NA
2280184002,"01",1,1,"51","2",NA,NA,3,2
2280184002,"02",6,2,"75","2",NA,NA,3,2
2280184004,"01",1,1,"74","2",NA,NA,3,2
2280184005,"01",1,1,"60","2",NA,NA,1,1
2280184005,"02",2,2,"60","2",NA,NA,1,1
2280184005,"03",3,1,"22","1","2","106",1,4
2280264003,"01",1,2,"61","2",NA,NA,3,2
2280264001,"01",1,1,"53","1","2","106",1,1
2280264002,"01",1,1,"55","1","2","106",1,1
2280264002,"02",2,2,"50","2",NA,NA,5,1
2280264002,"03",3,1,"31","1","2","313",1,4
2280264002,"04",3,2,"25","1","1","511",4,4
2280204005,"01",1,1,"50","2",NA,NA,1,1
2280204005,"02",2,2,"60","2",NA,NA,1,1
2280204005,"03",3,2,"12","1","1","105",4,4
2280204005,"04",3,1,"16","2",NA,NA,2,4
2280204005,"05",3,2,"20","1","2","106",5,1
2280204003,"01",1,1,"35","1","2","317",1,1
2280264002,"05",3,1,"21","1","2","313",2,4
2280264002,"06",3,1,"17","1","2","213",1,4
2280264002,"07",3,2,"16","1","1","312",4,4
2280204004,"01",1,2,"52","2",NA,NA,1,2
2280204004,"02",3,2,"25","1","2","106",3,4
2280204004,"03",3,1,"22","2",NA,NA,1,1
2280204004,"04",3,2,"21","2",NA,NA,1,4
2280204003,"02",2,2,"29","1","2","104",3,1
2280204003,"03",3,1,"09","1","1","103",NA,NA
2280204003,"04",3,1,"05",NA,NA,NA,NA,NA
2280204002,"01",1,1,"70","2",NA,NA,1,1
2280204002,"02",2,2,"55","2",NA,NA,1,1
2280204002,"03",3,1,"25","1","2","106",1,4
2280204002,"04",3,2,"26","1","2","102",5,1
2280204002,"05",3,1,"17","1","1","312",4,4
2280204002,"06",3,2,"19","1","2","103",5,4
2280204001,"01",1,1,"53","2",NA,NA,1,1
2280204001,"02",2,2,"42","2",NA,NA,1,1
2280204001,"03",3,1,"25","1","2","214",1,1
2280204001,"04",3,1,"22","1","2","214",1,4
2280204001,"05",3,1,"20","1","2","315",2,4
2280204001,"06",3,2,"15","1","2","214",5,1
2280204001,"07",3,1,"12","1","1","104",4,4
2280172001,"01",1,1,"58","2",NA,NA,1,1
2280172001,"02",2,2,"51","2",NA,NA,3,1
2280172001,"03",5,2,"04",NA,NA,NA,NA,NA
2280172004,"01",1,1,"43","1","2","106",1,1
2280172004,"02",2,2,"38","1","2","102",1,1
2280172004,"03",3,2,"21","1","2","214",5,4
2280172004,"04",3,1,"17","1","1","311",4,4
2280172004,"05",3,1,"04",NA,NA,NA,NA,NA
2280196001,"01",1,1,"70","1","2","901",1,1
2280196001,"02",2,2,"65","2",NA,NA,5,1
2280172005,"01",1,1,"28","1","2","106",1,1
2280172005,"02",2,2,"26","1","2","103",5,1
2280172005,"03",3,2,"02",NA,NA,NA,NA,NA
2280172002,"01",1,2,"44","2",NA,NA,1,1
2280172002,"02",3,1,"19","1","2","106",1,4
2280172002,"03",3,1,"17","1","2","106",2,4
2280172002,"04",3,1,"15","1","2","104",2,4
2280172003,"01",1,1,"75","2",NA,NA,3,1
2280172003,"02",2,2,"38","2",NA,NA,5,1
2280172003,"03",3,2,"13","1","1","213",3,4
2280196002,"01",1,1,"23","2",NA,NA,1,1
2280196002,"02",2,2,"24","1","2","107",5,1
2280196002,"03",3,2,"04",NA,NA,NA,NA,NA
2280196002,"04",3,2,"02",NA,NA,NA,NA,NA
2280196002,"05",3,1,"00",NA,NA,NA,NA,NA
2280196003,"01",1,1,"32","1","2","214",1,1
2280196003,"02",2,2,"28","1","2","106",5,1
2280196003,"03",3,1,"11","1","1","211",4,4
2280196003,"04",3,1,"09","1","1","103",NA,NA
2280196003,"05",3,1,"02",NA,NA,NA,NA,NA
2280192004,"01",1,2,"82","2",NA,NA,3,2
2280192005,"01",1,1,"62","2",NA,NA,1,1
2280192005,"02",2,2,"58","2",NA,NA,5,1
2280192005,"03",3,1,"15","2",NA,NA,6,4
2280192003,"01",1,1,"52","2",NA,NA,1,1
2280192003,"02",2,2,"51","2",NA,NA,5,1
2280192003,"03",3,2,"13","1","1","211",4,4
2280192003,"04",3,1,"16","1","2","106",1,4
2280192002,"01",1,1,"50","2",NA,NA,1,1
2280192002,"02",2,2,"47","2",NA,NA,5,1
2280192002,"03",3,1,"09","1","1","103",NA,NA
2280192002,"04",3,2,"22","1","2","214",5,4
2280192002,"05",3,2,"18","1","1","314",4,4
2280192002,"06",3,2,"16","1","1","312",4,4
2280192002,"07",3,2,"12","1","1","211",4,4
2280192002,"08",3,2,"06","1","1","101",NA,NA
2280208004,"01",1,2,"53","2",NA,NA,3,2
2280208004,"02",3,1,"21","1","2","214",1,4
2280208004,"03",3,2,"17","1","2","106",5,4
2280208001,"01",1,1,"69","2",NA,NA,3,1
2280208001,"02",2,2,"55","2",NA,NA,5,1
2280208005,"01",1,1,"39","1","2","106",1,1
2280208005,"02",2,2,"44","2",NA,NA,5,1
2280208005,"03",3,1,"16","2",NA,NA,3,4
2280208005,"04",3,2,"10","1","1","104",4,4
2280208005,"05",3,1,"07","1","1","101",NA,NA
2280208005,"06",3,2,"04",NA,NA,NA,NA,NA
2280196004,"01",1,1,"40","2",NA,NA,1,1
2280196004,"02",2,2,"36","2",NA,NA,5,1
2280196004,"03",3,1,"16","1","2","214",2,4
2280196004,"04",3,2,"13","2",NA,NA,5,4
2280196004,"05",3,1,"05",NA,NA,NA,NA,NA
2280220004,"01",1,1,"58","2",NA,NA,1,1
2280220004,"02",2,2,"27","2",NA,NA,5,1
2280220004,"03",3,2,"19","1","2","313",5,4
2280220003,"01",1,1,"56","2",NA,NA,1,1
2280220003,"02",2,2,"50","2",NA,NA,5,1
2280220001,"01",1,1,"37","1","2","317",1,1
2280220001,"02",2,2,"32","1","2","214",5,1
2280220001,"03",3,1,"11","1","1","105",4,4
2280220001,"04",3,1,"00",NA,NA,NA,NA,NA
2280280003,"01",1,2,"47","2",NA,NA,3,2
2280280002,"01",1,1,"75","2",NA,NA,3,1
2280280002,"02",2,2,"65","2",NA,NA,5,1
2280280002,"03",3,2,"30","1","2","106",5,4
2280280004,"01",1,1,"30","1","2","106",1,1
2280280004,"02",2,2,"28","1","2","106",5,1
2280280004,"03",3,1,"08","1","1","102",NA,NA
2280280004,"04",3,2,"05",NA,NA,NA,NA,NA
2280280004,"05",3,2,"04",NA,NA,NA,NA,NA
2280280005,"01",1,1,"40","1","2","214",1,1
2280280005,"02",2,2,"30","1","2","106",5,1
2280280005,"03",3,2,"14","1","1","311",4,4
2280280005,"04",3,2,"11","1","1","105",4,4
2280280005,"05",3,1,"04",NA,NA,NA,NA,NA
2280280001,"01",1,1,"68","1","2","106",1,1
2280280001,"02",2,2,"61","2",NA,NA,5,1
2280280001,"03",3,2,"24","1","1","511",4,4
2280280001,"04",3,1,"21","1","1","511",4,4
2280268001,"01",1,1,"50","2",NA,NA,1,1
2280268005,"01",1,1,"67","2",NA,NA,1,1
2280268005,"02",2,2,"55","2",NA,NA,5,1
2280268005,"03",3,2,"17","1","2","214",5,4
2280268002,"01",1,1,"39","1","2","214",1,1
2280268002,"02",2,2,"31","1","2","214",1,1
2280268002,"03",3,2,"15","1","2","214",5,4
2280268002,"04",3,1,"08","1","1","102",NA,NA
2280268003,"01",1,1,"34","1","2","214",1,1
2280268003,"02",2,2,"30","1","2","214",5,1
2280268003,"03",3,2,"11","1","1","105",4,4
2280268003,"04",3,2,"07","1","1","101",NA,NA
2280268001,"02",2,2,"50","2",NA,NA,5,1
2280268001,"03",3,2,"18","1","2","106",5,4
2280268001,"04",3,1,"12","1","1","211",4,4
2280268004,"01",1,1,"58","2",NA,NA,1,1
2280268004,"02",2,2,"45","1","2","107",1,1
2280268004,"03",3,1,"14","1","1","213",4,4
2280192001,"01",1,1,"45","1","2","106",1,1
2280192001,"02",2,2,"40","1","2","103",5,1
2280192001,"03",3,2,"16","1","1","312",4,1
2280192001,"04",3,2,"12","1","1","211",4,4
2280192001,"05",3,2,"02",NA,NA,NA,NA,NA
2280200003,"01",1,1,"70","2",NA,NA,3,1
2280200003,"02",2,2,"64","2",NA,NA,3,1
2280200003,"03",5,1,"08","1","1","102",NA,NA
2280200002,"01",1,1,"46","1","2","214",1,1
2280200002,"02",2,2,"38","1","2","102",1,1
2280200002,"03",3,2,"17","1","2","322",2,1
2280200002,"04",3,1,"14","1","1","311",3,4
2280200002,"05",3,2,"04",NA,NA,NA,NA,NA
2280200004,"01",1,1,"25","1","2","103",1,1
2280200004,"02",2,2,"20","1","2","106",5,1
2280200004,"03",3,1,"01",NA,NA,NA,NA,NA
2280200001,"01",1,1,"41","1","2","104",1,1
2280200001,"02",2,2,"35","1","2","104",5,1
2280200001,"03",3,1,"16","1","1","312",1,4
2280200001,"04",3,2,"09","1","1","103",NA,NA
2280200001,"05",3,1,"05",NA,NA,NA,NA,NA
2280200005,"01",1,1,"49","2",NA,NA,1,1
2280200005,"02",2,2,"45","2",NA,NA,1,1
2280200005,"03",3,1,"20","1","2","106",2,4
2280200005,"04",3,1,"18","1","1","321",4,4
2280200005,"05",3,2,"16","1","2","102",1,4
2280200005,"06",3,1,"12","1","1","103",4,4
2280200005,"07",3,1,"09","1","1","102",NA,NA
2280200005,"08",3,1,"06","1","1","101",NA,NA
2280176003,"01",1,1,"77","2",NA,NA,3,3
2280176002,"01",1,1,"64","2",NA,NA,1,1
2280176002,"02",2,2,"40","2",NA,NA,1,1
2280176002,"03",3,2,"22","2",NA,NA,2,4
2280176002,"04",3,2,"20","2",NA,NA,2,4
2280176002,"05",3,2,"15","1","1","213",3,4
2280176002,"06",3,2,"13","1","1","105",3,4
2280208003,"01",1,1,"32","1","2","214",1,1
2280208003,"02",2,2,"26","1","2","106",5,1
2280208003,"03",3,2,"07","1","1","101",NA,NA
2280208003,"04",3,1,"05",NA,NA,NA,NA,NA
2280220005,"01",1,1,"39","1","2","106",1,1
2280220005,"02",2,2,"29","1","2","214",5,1
2280220005,"03",3,2,"13","1","1","212",4,4
2280220005,"04",3,2,"09","1","1","103",NA,NA
2280208002,"01",1,1,"54","2",NA,NA,1,1
2280208002,"02",2,2,"50","2",NA,NA,5,1
2280220005,"05",3,1,"04",NA,NA,NA,NA,NA
2280220005,"06",3,2,"00",NA,NA,NA,NA,NA
2280220002,"01",1,2,"76","2",NA,NA,3,2
2280220002,"02",3,2,"26","1","2","313",5,1
2280196005,"01",1,1,"35","1","2","106",1,1
2280196005,"02",2,2,"33","2",NA,NA,5,1
2280196005,"03",3,1,"14","1","2","106",1,4
2280196005,"04",3,1,"09","1","1","103",NA,NA
2280196005,"05",3,1,"00",NA,NA,NA,NA,NA
2280176005,"01",1,1,"25","1","2","313",1,1
2280176005,"02",2,2,"23","1","2","313",5,1
2280176005,"03",3,2,"01",NA,NA,NA,NA,NA
2280176005,"04",6,2,"62","2",NA,NA,3,2
2280176004,"01",1,1,"45","2",NA,NA,1,1
2280176004,"02",2,2,"35","1","2","106",1,1
2280176004,"03",3,2,"14","1","1","311",4,4
2280176004,"04",3,2,"08","1","1","102",NA,NA
2280176004,"05",3,2,"05",NA,NA,NA,NA,NA
2280176004,"06",3,2,"01",NA,NA,NA,NA,NA
2280176004,"07",3,1,"00",NA,NA,NA,NA,NA
2280272003,"01",1,2,"70","2",NA,NA,3,2
2280272002,"01",1,1,"52","2",NA,NA,3,1
2280272002,"02",2,2,"40","2",NA,NA,5,1
2280272002,"03",3,1,"14","1","1","213",4,4
2280272005,"01",1,1,"27","1","2","313",1,1
2280272005,"02",2,2,"24","1","2","214",5,1
2280272005,"03",3,2,"05",NA,NA,NA,NA,NA
2280272001,"01",1,1,"51","2",NA,NA,1,1
2280272001,"02",2,2,"51","2",NA,NA,1,1
2280272001,"03",3,2,"30","2",NA,NA,5,4
2280272001,"04",3,2,"28","1","2","214",5,4
2280272001,"05",3,1,"26","1","2","214",1,4
2280272004,"01",1,1,"55","2",NA,NA,6,1
2280272004,"02",2,2,"52","2",NA,NA,1,1
2280272004,"03",3,2,"18","1","2","322",2,4
2280272001,"06",3,2,"24","1","2","214",5,4
2280272001,"07",3,1,"22","1","2","214",1,4
2280272001,"08",3,2,"20","1","2","106",5,4
2280272001,"09",3,1,"16","1","2","106",2,4
2280224005,"01",1,2,"62","2",NA,NA,3,2
2280224005,"02",3,1,"18","1","1","213",4,4
2280224002,"01",1,2,"84","2",NA,NA,3,2
2280224001,"01",1,1,"50","2",NA,NA,1,2
2280224001,"02",3,2,"24","1","2","107",5,4
2280224001,"03",3,2,"19","1","2","214",5,4
2280224001,"04",3,1,"22","2",NA,NA,1,4
2280224003,"01",1,1,"30","1","2","214",1,1
2280224003,"02",2,2,"39","1","2","107",5,1
2280224003,"03",3,2,"07","1","1","101",NA,NA
2280224003,"04",3,2,"03",NA,NA,NA,NA,NA
2280224004,"01",1,1,"41","1","2","106",1,1
2280224004,"02",2,2,"31","2",NA,NA,5,1
2280224004,"03",3,1,"16","1","1","311",4,4
2280224004,"04",3,1,"14","2",NA,NA,6,4
2280224004,"05",3,2,"09","1","1","103",NA,NA
2280224004,"06",3,2,"05",NA,NA,NA,NA,NA
2280224004,"07",3,2,"01",NA,NA,NA,NA,NA
2280188002,"01",1,1,"67","2",NA,NA,1,1
2280188002,"02",2,2,"59","2",NA,NA,5,1
2280188001,"01",1,1,"60","2",NA,NA,1,1
2280188001,"02",2,2,"35","2",NA,NA,5,1
2280188001,"03",3,2,"09","1","1","103",NA,NA
2280188001,"04",3,1,"07","1","1","101",NA,NA
2280188001,"05",3,1,"04",NA,NA,NA,NA,NA
2280188001,"06",3,1,"03",NA,NA,NA,NA,NA
2280188003,"01",1,1,"28","1","2","313",1,1
2280188003,"02",2,2,"28","1","2","313",5,1
2280188003,"03",3,1,"05",NA,NA,NA,NA,NA
2280188003,"04",3,1,"03",NA,NA,NA,NA,NA
2280188004,"01",1,1,"54","1","2","104",1,1
2280188004,"02",2,2,"48","2",NA,NA,5,1
2280188004,"03",3,2,"27","1","2","106",5,4
2280188004,"04",3,2,"25","1","2","106",5,4
2280188004,"05",3,1,"23","1","2","214",1,4
2280188004,"06",3,2,"19","1","2","214",5,4
2280188004,"07",3,1,"16","1","1","312",4,4
2280188004,"08",3,1,"11","1","1","105",4,4
2280212001,"01",1,1,"58","2",NA,NA,1,1
2280212001,"02",2,2,"53","2",NA,NA,1,1
2280212002,"01",1,1,"43","1","2","106",1,1
2280212002,"02",2,2,"33","1","2","214",3,1
2280212002,"03",3,2,"16","1","1","312",3,4
2280212002,"04",3,2,"09","1","1","103",NA,NA
2280212002,"05",3,1,"05",NA,NA,NA,NA,NA
2280212005,"01",1,1,"40","2",NA,NA,1,1
2280212005,"02",2,2,"35","1","2","106",1,1
2280212005,"03",3,2,"12","1","1","105",4,1
2280212005,"04",3,2,"07","1","1","101",NA,NA
2280212005,"05",3,1,"00",NA,NA,NA,NA,NA
2280212005,"06",3,2,"03",NA,NA,NA,NA,NA
2280212003,"01",1,1,"52","1","2","322",1,1
2280212003,"02",2,2,"48","1","2","106",1,1
2280212003,"03",3,1,"22","1","2","214",1,4
2280276002,"01",1,2,"37","1","2","106",3,4
2280276004,"01",1,1,"42","1","2","106",3,1
2280276004,"02",2,2,"41","1","2","102",5,1
2280276004,"03",3,1,"19","1","2","214",2,4
2280276004,"04",3,2,"18","1","2","313",5,4
2280276004,"05",3,1,"11","1","1","105",4,4
2280276003,"01",1,1,"41","1","2","104",1,1
2280276003,"02",2,2,"38","2",NA,NA,1,1
2280276003,"03",3,1,"09","1","1","103",NA,NA
2280276003,"04",3,1,"05",NA,NA,NA,NA,NA
2280276003,"05",4,2,"21","1","2","214",5,1
2280276005,"01",1,2,"33","2",NA,NA,3,1
2280276005,"02",3,2,"09","1","1","103",NA,NA
2280276005,"03",3,1,"05",NA,NA,NA,NA,NA
2280276005,"04",3,2,"00",NA,NA,NA,NA,NA
2280276001,"01",1,2,"28","2",NA,NA,5,1
2280276001,"02",3,2,"08","1","1","102",NA,NA
2280276001,"03",3,1,"06","-","-","-",NA,NA
2280240001,"01",1,1,"45","1","2","103",1,1
2280240001,"02",2,2,"40","2",NA,NA,1,1
2280240001,"03",3,1,"16","1","1","212",4,4
2280240004,"01",1,1,"65","2",NA,NA,1,1
2280240004,"02",2,2,"55","2",NA,NA,5,1
2280240005,"01",1,1,"47","1","2","106",1,1
2280240005,"02",2,2,"41","1","2","107",5,1
2280240005,"03",3,1,"21","1","2","214",2,4
2280240005,"04",3,2,"15","1","1","213",4,4
2280240005,"05",3,2,"08","1","1","103",NA,NA
2280240005,"06",3,2,"05",NA,NA,NA,NA,NA
2280228001,"01",1,2,"50","2",NA,NA,3,2
2280228001,"02",3,2,"21","1","2","107",6,4
2280228001,"03",3,1,"16","1","2","106",1,4
2280228001,"04",3,1,"13","1","1","211",4,4
2280228001,"05",3,1,"09","1","1","102",NA,NA
2280228002,"01",1,1,"53","2",NA,NA,1,1
2280228002,"02",2,2,"49","1","2","106",1,1
2280228002,"03",3,1,"13","1","1","105",4,4
2280228002,"04",3,1,"11","1","1","105",4,4
2280240002,"01",1,1,"47","1","2","107",1,1
2280240002,"02",2,2,"40","2",NA,NA,5,1
2280240002,"03",3,2,"20","1","2","313",2,4
2280240002,"04",3,1,"17","1","1","312",4,4
2280240002,"05",3,2,"04",NA,NA,NA,NA,NA
2280240002,"06",3,2,"00",NA,NA,NA,NA,NA
2280240003,"01",1,1,"45","2",NA,NA,1,1
2280240003,"02",2,2,"38","1","2","106",5,1
2280240003,"03",3,1,"16","1","1","212",4,4
2280240003,"04",3,1,"11","1","1","105",4,4
2280240003,"05",8,2,"84","2",NA,NA,5,2
2280240001,"04",3,2,"14","1","1","213",4,4
2280228003,"01",1,2,"66","2",NA,NA,3,2
2280228003,"02",3,2,"24","1","2","106",3,4
2280232002,"01",1,1,"58","2",NA,NA,1,1
2280232002,"02",2,2,"55","2",NA,NA,1,1
2280232002,"03",3,2,"14","1","1","212",4,4
2280232002,"04",3,1,"11","1","1","106",4,4
2280232003,"01",1,1,"64","2",NA,NA,1,1
2280232003,"02",2,2,"60","2",NA,NA,5,1
2280232003,"03",3,2,"23","1","2","103",5,3
2280232003,"04",5,2,"09","1","1","103",NA,NA
2280232005,"01",1,1,"53","1","2","106",1,1
2280232005,"02",2,2,"43","2",NA,NA,5,1
2280232005,"03",3,1,"17","1","2","214",2,4
2280232005,"04",3,1,"09","1","1","104",NA,NA
2280232005,"05",3,2,"13","1","1","211",4,4
2280232001,"01",1,1,"50","2",NA,NA,1,1
2280232001,"02",2,2,"46","2",NA,NA,1,1
2280232001,"03",3,2,"21","1","2","106",2,4
2280232001,"04",3,2,"18","1","2","106",2,4
2280232001,"05",3,2,"14","1","1","213",4,4
2280232001,"06",3,2,"13","1","1","212",4,4
2280232001,"07",3,1,"10","1","1","104",4,4
2280232004,"01",1,1,"30","1","2","106",1,1
2280232004,"02",2,2,"25","1","2","313",5,1
2280228004,"01",1,1,"31","1","2","106",1,1
2280228004,"02",2,2,"28","1","2","106",5,1
2280228004,"03",3,1,"03",NA,NA,NA,NA,NA
2280228004,"04",3,1,"02",NA,NA,NA,NA,NA
2280228005,"01",1,1,"35","1","2","106",1,1
2280228005,"02",2,2,"30","1","2","106",5,1
2280228005,"03",3,2,"11","1","1","106",4,4
2280228005,"04",3,1,"06","-","-","-",NA,NA
2280228005,"05",3,2,"02",NA,NA,NA,NA,NA
2280264004,"01",1,1,"54","2",NA,NA,1,1
2280264004,"02",2,2,"47","1","2","106",5,1
2280264004,"03",3,2,"27","1","2","512",2,4
2280264004,"04",3,2,"25","1","2","512",2,4
2280264004,"05",3,2,"22","1","1","511",4,4
2280264004,"06",3,1,"18","1","2","313",2,4
2280264005,"01",1,1,"68","2",NA,NA,1,1
2280264005,"02",2,2,"61","1","2","106",1,1
2280264005,"03",3,2,"25","1","2","512",1,4
2290179002,"03",3,1,"18","1","2","313",6,4
2290179002,"04",3,2,"15","1","1","312",4,4
2290179002,"05",3,2,"14","1","1","311",4,4
2290179004,"01",1,1,"72","2",NA,NA,1,1
2290179004,"02",2,2,"65","2",NA,NA,5,1
2290179004,"03",3,2,"30","1","2","106",5,4
2290179005,"01",1,1,"66","2",NA,NA,1,2
2290179005,"02",3,1,"21","1","2","106",1,1
2290187001,"01",1,2,"71","2",NA,NA,3,2
2290187001,"02",5,2,"08","1","1","102",NA,NA
2290187002,"01",1,1,"49","2",NA,NA,1,1
2290187002,"02",2,2,"41","2",NA,NA,5,1
2290187002,"03",3,2,"21","1","2","315",5,4
2290187002,"04",3,1,"16","1","2","214",2,4
2290187004,"01",1,2,"38","2",NA,NA,3,2
2290187004,"02",3,1,"13","1","1","212",4,4
2290187004,"03",3,1,"08","1","1","103",NA,NA
2290187005,"01",1,1,"42","2",NA,NA,1,1
2290187005,"02",2,2,"45","2",NA,NA,5,1
2290187005,"03",3,2,"11","1","2","106",5,4
2290187005,"04",3,2,"05",NA,NA,NA,NA,NA
2290203001,"01",1,2,"54","2",NA,NA,1,2
2290203001,"02",3,2,"21","1","2","214",5,4
2290203001,"03",3,1,"12","1","1","212",4,4
2290203002,"01",1,2,"69","2",NA,NA,3,2
2290203004,"01",1,2,"48","1","2","107",3,2
2290203004,"02",3,1,"14","1","1","213",4,4
2290179003,"02",2,2,"40","2",NA,NA,5,1
2290179003,"03",3,1,"19","1","2","214",1,4
2290179003,"04",3,1,"17","1","2","214",2,4
2290179003,"05",3,1,"13","1","1","212",4,4
2290179003,"06",3,1,"11","1","1","104",4,4
2290187003,"01",1,2,"65","2",NA,NA,3,2
2290203003,"01",1,1,"35","1","2","214",1,1
2290203003,"02",2,2,"26","1","2","313",5,1
2290203003,"03",3,1,"05",NA,NA,NA,NA,NA
2290203005,"01",1,2,"58","2",NA,NA,1,2
2290203005,"02",3,1,"25","1","2","313",1,4
2290203005,"03",3,1,"16","1","1","321",4,4
2290191002,"01",1,1,"42","2",NA,NA,1,1
2290191002,"02",2,2,"48","2",NA,NA,5,1
2290191002,"03",3,1,"18","1","2","106",2,4
2290191002,"04",3,1,"14","1","1","213",4,4
2290191002,"05",3,2,"10","1","1","104",4,4
2290191003,"01",1,1,"52","1","2","104",1,1
2290191003,"02",2,2,"52","2",NA,NA,5,1
2290191003,"03",3,1,"18","1","2","322",2,4
2290191003,"04",3,2,"17","1","1","321",4,4
2290191003,"05",3,2,"13","1","1","213",4,4
2290191003,"06",3,1,"10","1","1","104",4,4
2290191001,"01",1,2,"43","2",NA,NA,3,1
