"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
22904693114,"01",NA,NA,"0001500000","0019240000",NA,"0006000000"
22904693102,"01",NA,NA,"0001500000","0032500000",NA,NA
22904693102,"02",NA,NA,"0001500000",NA,NA,NA
22904693105,"01",NA,NA,"0000700000",NA,NA,NA
22904693105,"02",NA,NA,"0000700000",NA,NA,NA
22904693108,"01",NA,"0015000000","0000700000",NA,NA,NA
22904693108,"02",NA,NA,"0000700000",NA,NA,NA
22904693117,"01",NA,NA,"0001500000","0032500000",NA,NA
22904693117,"02",NA,NA,"0001500000",NA,NA,NA
22901689114,"01",NA,NA,"0000650000",NA,NA,NA
22901689114,"02",NA,NA,"0000600000",NA,NA,NA
22901689114,"03",NA,NA,"0000650000",NA,NA,NA
22901689114,"04",NA,NA,"0000650000",NA,NA,NA
22901689114,"05",NA,NA,"0000650000",NA,NA,NA
22901689108,"01",NA,NA,"0000650000",NA,NA,"0055000000"
22901689102,"01","0164475000","0018000000","0000700000",NA,NA,NA
22901689102,"02",NA,NA,"0000700000",NA,NA,NA
22901689102,"03",NA,NA,"0000700000",NA,NA,NA
22901689117,"01",NA,NA,"0000700000",NA,NA,NA
22901689117,"02",NA,NA,"0000700000",NA,NA,NA
22901689117,"03",NA,NA,"0000700000",NA,NA,NA
22901689111,"01",NA,NA,"0000700000",NA,NA,NA
22901689111,"02",NA,NA,"0000700000",NA,NA,NA
22901689111,"03",NA,NA,"0000700000",NA,NA,NA
22901689105,"01",NA,NA,"0000760000",NA,NA,NA
22901689105,"02",NA,NA,"0000760000",NA,NA,NA
22901689105,"03",NA,NA,"0000760000",NA,NA,NA
22903691508,"01",NA,NA,"0000420000",NA,NA,NA
22903691508,"02",NA,NA,"0000420000",NA,NA,NA
22905694308,"01",NA,NA,"0000270000",NA,NA,NA
22905694308,"02",NA,NA,"0000240000",NA,NA,NA
22901689111,"04",NA,NA,"0000700000",NA,NA,NA
22909697517,"01",NA,"0025000000","0000650000",NA,NA,"0005460000"
22909697517,"02",NA,NA,"0000650000",NA,NA,NA
22909697517,"03",NA,NA,"0000650000",NA,NA,NA
22909697517,"04",NA,NA,"0000650000",NA,NA,NA
22909697517,"05",NA,NA,"0000650000",NA,NA,NA
22901688705,"01",NA,"0015000000","0001500000","0032500000",NA,"0015000000"
22901688705,"02",NA,NA,"0001500000",NA,NA,NA
22901688711,"01",NA,NA,"0000750000",NA,NA,NA
22901688711,"02",NA,NA,"0000700000",NA,NA,NA
22901688714,"01",NA,NA,"0001500000","0019240000",NA,"0007000000"
22901688717,"01",NA,NA,"0001500000","0019240000",NA,"0005000000"
22904692702,"01",NA,NA,"0000700000",NA,NA,NA
22904692702,"02",NA,NA,"0000650000",NA,NA,NA
22904692714,"01",NA,NA,"0001500000","0032500000",NA,"0015000000"
22901688702,"01",NA,NA,"0000650000",NA,NA,NA
22901688702,"02",NA,NA,"0000650000",NA,NA,NA
22901688702,"03",NA,NA,"0000650000",NA,NA,NA
22901688702,"04",NA,NA,"0000650000",NA,NA,NA
22901688708,"01",NA,NA,"0000650000",NA,NA,NA
22901688708,"02",NA,NA,"0000600000",NA,NA,NA
22904692705,"01",NA,NA,"0001500000","0019240000",NA,"0015000000"
22904692711,"01",NA,NA,"0000700000",NA,NA,"0005460000"
22904692711,"02",NA,NA,"0000700000",NA,NA,NA
22904692711,"03",NA,NA,"0000700000",NA,NA,NA
22904692717,"01",NA,NA,"0000700000",NA,NA,NA
22904692714,"02",NA,NA,"0001500000",NA,NA,NA
22904692717,"02",NA,NA,"0000700000",NA,NA,NA
22904692717,"03",NA,NA,"0000700000",NA,NA,NA
22904692717,"04",NA,NA,"0000700000",NA,NA,NA
22904692717,"05",NA,NA,"0000700000",NA,NA,NA
22906695114,"01",NA,NA,NA,NA,"0005000000",NA
22906695117,"01",NA,"0050000000","0017400000",NA,NA,NA
22906695117,"02",NA,NA,"0000600000",NA,NA,NA
22907695914,"01","0032475000",NA,"0000400000",NA,NA,NA
22907695908,"01",NA,"0025000000","0001000000","0032500000",NA,"0025000000"
22907695908,"02",NA,NA,"0001000000",NA,NA,NA
22908696317,"01",NA,NA,NA,NA,"0030000000",NA
22907695511,"01",NA,NA,"0001000000","0019240000",NA,"0020000000"
22907695502,"01",NA,NA,"0000260000",NA,"0030000000",NA
22907695502,"02",NA,NA,"0000210000",NA,NA,NA
22907695514,"01","0029380000","0150000000","0000700000",NA,NA,NA
22907695514,"02",NA,NA,"0000700000",NA,NA,NA
22907695517,"01",NA,"0100000000","0001000000",NA,NA,NA
22907695508,"01",NA,NA,"0001000000",NA,"0010000000",NA
22907695508,"02",NA,NA,"0001000000",NA,NA,NA
22907695508,"03",NA,NA,"0001000000",NA,NA,NA
22907695508,"04",NA,NA,"0001000000",NA,NA,NA
22907695508,"05",NA,NA,"0001000000",NA,NA,NA
22908696302,"01",NA,NA,"0000800000",NA,NA,NA
22907695902,"01",NA,"0070000000",NA,"0012250000",NA,NA
22907695902,"03",NA,NA,NA,"0011110000",NA,NA
22907695917,"02",NA,NA,"0000240000",NA,NA,NA
22903691108,"01",NA,NA,"0000510000",NA,NA,NA
22903691108,"02",NA,NA,"0000510000",NA,NA,NA
22903691108,"03",NA,NA,"0000510000",NA,NA,NA
22903691108,"04",NA,NA,"0000510000",NA,NA,NA
22903691105,"01",NA,NA,"0000500000","0019240000",NA,NA
22903691105,"02",NA,NA,"0000500000",NA,NA,NA
22903691111,"01",NA,NA,"0001500000","0019240000",NA,"0020000000"
22903691114,"01",NA,NA,"0000520000","0054340000",NA,"0020000000"
22903691114,"03",NA,NA,"0000520000",NA,NA,NA
22903691117,"01",NA,NA,"0001500000","0042250000",NA,NA
22903691117,"02",NA,NA,"0001500000",NA,NA,NA
22903691117,"03",NA,NA,"0001500000",NA,NA,NA
22902689917,"01",NA,NA,"0000520000","0019240000",NA,NA
22902689914,"01",NA,NA,"0000450000","0019240000",NA,"0020000000"
22902689911,"01",NA,NA,"0001100000","0032500000",NA,NA
22902689911,"02",NA,NA,"0001100000",NA,NA,NA
22902689908,"01",NA,NA,"0001000000","0019240000",NA,NA
22902689905,"01",NA,NA,"0000510000",NA,NA,NA
22902689905,"02",NA,NA,"0000510000",NA,NA,NA
22902689905,"03",NA,NA,"0000270000",NA,NA,NA
22902689905,"04",NA,NA,"0000270000",NA,NA,NA
22902689902,"01",NA,NA,"0000270000",NA,NA,NA
22902689902,"02",NA,NA,"0000225000",NA,NA,NA
22902689902,"03",NA,NA,"0000225000",NA,NA,NA
22903691102,"01",NA,NA,"0000410000",NA,NA,NA
22903691102,"02",NA,NA,"0000410000",NA,NA,NA
22908696308,"01",NA,"0100000000",NA,NA,NA,NA
22909697102,"01",NA,NA,"0000700000",NA,NA,"0005460000"
22909697102,"02",NA,NA,"0000700000",NA,NA,NA
22909697102,"03",NA,NA,"0000700000",NA,NA,NA
22909697105,"01",NA,NA,"0001500000","0019240000",NA,"0005000000"
22909697108,"01",NA,NA,"0000700000",NA,NA,"0010920000"
22909697108,"02",NA,NA,"0000700000",NA,NA,NA
22909697108,"03",NA,NA,"0000700000",NA,NA,NA
22909697111,"01",NA,NA,"0001500000","0060450000",NA,"0015460000"
22909697111,"02",NA,NA,"0001500000",NA,NA,NA
22909697114,"01",NA,NA,"0001500000","0019240000",NA,"0010000000"
22909697117,"01",NA,NA,"0000600000",NA,NA,NA
22909697117,"02",NA,NA,"0000600000",NA,NA,NA
22902690702,"01",NA,NA,"0000450000",NA,NA,NA
22902690702,"02",NA,NA,"0000450000",NA,NA,NA
22902690702,"03",NA,NA,"0000270000",NA,NA,NA
22909697902,"01",NA,NA,"0000650000",NA,NA,"0005460000"
22909697902,"02",NA,NA,"0000650000",NA,NA,NA
22909697902,"03",NA,NA,"0000650000",NA,NA,NA
22909697905,"01",NA,NA,"0000400000",NA,NA,NA
22909697905,"02",NA,NA,"0000400000",NA,NA,NA
22909697908,"01",NA,NA,"0001500000","0042250000",NA,NA
22909697908,"02",NA,NA,"0001500000",NA,NA,NA
22909697908,"03",NA,NA,"0001500000",NA,NA,NA
22909697911,"01",NA,NA,"0001500000","0054340000",NA,NA
22909697911,"02",NA,NA,"0001500000",NA,NA,NA
22909697911,"03",NA,NA,"0001500000",NA,NA,NA
22909697911,"04",NA,NA,"0001500000",NA,NA,NA
22909697914,"01",NA,NA,"0000700000",NA,NA,NA
22909697914,"02",NA,NA,"0000700000",NA,NA,NA
22909697917,"01",NA,NA,"0001500000","0032500000",NA,NA
22909697917,"02",NA,NA,"0001500000",NA,NA,NA
22902690705,"01",NA,NA,"0000520000",NA,NA,NA
22902690705,"02",NA,NA,"0000520000",NA,NA,NA
22902690705,"03",NA,NA,"0000520000",NA,NA,NA
22902690708,"01",NA,NA,"0001750000",NA,NA,NA
22902690708,"03",NA,NA,"0001750000","0004200000",NA,NA
22902690711,"01",NA,"0055000000","0000270000",NA,NA,NA
22902690711,"02",NA,NA,"0000270000",NA,NA,NA
22902690711,"03",NA,NA,"0000260000",NA,NA,NA
22902690711,"04",NA,NA,"0000260000",NA,NA,NA
22902690714,"01",NA,NA,"0000710000",NA,NA,NA
22902690714,"02",NA,NA,"0000710000",NA,NA,NA
22902690714,"03",NA,NA,"0000710000",NA,NA,NA
22902690717,"01",NA,"0042000000","0000510000",NA,NA,"0020000000"
22902690717,"02",NA,NA,"0000510000",NA,NA,NA
22908696702,"01",NA,NA,"0002900000","0042250000","0010000000",NA
22908696702,"02",NA,NA,"0002900000",NA,NA,NA
22908696702,"03",NA,NA,"0002900000",NA,NA,NA
22908696702,"04",NA,NA,"0002900000",NA,NA,NA
22908696705,"01",NA,NA,"0240000000",NA,NA,NA
22908696708,"01",NA,NA,"0001800000","0042250000",NA,NA
22908696708,"02",NA,NA,"0001800000",NA,NA,NA
22908696708,"03",NA,NA,"0001800000",NA,NA,NA
22908696714,"01","0052000000",NA,"0001320000",NA,NA,NA
22908696714,"02",NA,NA,"0014200000",NA,NA,NA
22908696717,"01","0080475000",NA,"0000220000",NA,"0060000000",NA
22908696717,"02",NA,NA,"0000220000",NA,NA,NA
22908696717,"03",NA,NA,"0000220000",NA,NA,NA
22908696711,"01",NA,NA,"0000190000",NA,NA,NA
22908696302,"02",NA,NA,"0000800000",NA,NA,NA
22903691917,"01",NA,NA,"0000510000","0042250000",NA,NA
22903691917,"02",NA,NA,"0000510000",NA,NA,NA
22903691917,"03",NA,NA,"0000510000",NA,NA,NA
22903691914,"01",NA,NA,"0000900000",NA,NA,NA
22903691914,"02",NA,NA,"0000900000",NA,NA,NA
22903691914,"03",NA,NA,"0000900000",NA,NA,NA
22903691911,"01",NA,NA,"0000720000",NA,NA,NA
22903691911,"02",NA,NA,"0000720000",NA,NA,NA
22903691911,"03",NA,NA,"0000510000",NA,NA,NA
22903691911,"04",NA,NA,"0000510000",NA,NA,NA
22903691911,"05",NA,NA,"0000510000",NA,NA,NA
22903691911,"06",NA,NA,"0000510000",NA,NA,NA
22903691908,"01",NA,NA,"0000260000",NA,NA,NA
22903691908,"02",NA,NA,"0000225000",NA,NA,NA
22903691902,"01",NA,NA,"0000720000",NA,NA,NA
22903691902,"02",NA,NA,"0000720000",NA,NA,NA
22903691902,"03",NA,NA,"0000720000",NA,NA,NA
22903691902,"04",NA,NA,"0000720000",NA,NA,NA
22903691508,"03",NA,NA,"0000260000",NA,NA,NA
22903691508,"04",NA,NA,"0000225000",NA,NA,NA
22903691502,"01",NA,NA,"0000700000",NA,NA,NA
22903691502,"02",NA,NA,"0000700000",NA,NA,NA
22905694308,"03",NA,NA,"0000240000",NA,NA,NA
22905694308,"04",NA,NA,"0000240000",NA,NA,NA
22905694302,"01",NA,NA,"0001500000","0054340000",NA,NA
22905694302,"02",NA,NA,"0001500000",NA,NA,NA
22905694302,"03",NA,NA,"0001200000",NA,NA,NA
22905694302,"04",NA,NA,"0001200000",NA,NA,NA
22905694317,"01",NA,NA,"0000510000",NA,NA,NA
22905694317,"02",NA,NA,"0000510000",NA,NA,NA
22905694317,"03",NA,NA,"0000420000",NA,NA,NA
22905694317,"04",NA,NA,"0000270000",NA,NA,NA
22905694314,"01",NA,NA,"0000710000",NA,NA,NA
22905694314,"02",NA,NA,"0000710000",NA,NA,NA
22905694314,"03",NA,NA,"0000510000",NA,NA,NA
22905694305,"01",NA,NA,"0000420000",NA,NA,NA
22905694305,"02",NA,NA,"0000420000",NA,NA,NA
22905694711,"01",NA,NA,"0000800000",NA,NA,NA
22905694711,"02",NA,NA,"0000800000",NA,NA,NA
22905694717,"01",NA,NA,"0000190000",NA,NA,NA
22905694717,"02",NA,NA,"0000175000",NA,NA,NA
22905694702,"01",NA,NA,"0000420000",NA,NA,NA
22905694702,"02",NA,NA,"0000420000",NA,NA,NA
22905694708,"01",NA,NA,NA,NA,"0030000000","0020000000"
22905694705,"01",NA,NA,"0000220000",NA,NA,"0020000000"
22905694705,"02",NA,NA,"0000220000",NA,NA,NA
22902690317,"01",NA,NA,"0000420000",NA,NA,NA
22902690317,"02",NA,NA,"0000420000",NA,NA,NA
22902690317,"03",NA,NA,"0000420000",NA,NA,NA
22902690317,"04",NA,NA,"0000420000",NA,NA,NA
22902690314,"01",NA,NA,"0000700000",NA,NA,"0030000000"
22902690302,"01",NA,NA,"0000270000",NA,NA,NA
22902690302,"02",NA,NA,"0000270000",NA,NA,NA
22902690302,"03",NA,NA,"0000270000",NA,NA,NA
22902690302,"04",NA,NA,"0000270000",NA,NA,NA
22902690302,"05",NA,NA,"0000270000",NA,NA,NA
22902690302,"06",NA,NA,"0000270000",NA,NA,NA
22902690311,"01",NA,NA,"0000510000",NA,NA,NA
22902690311,"02",NA,NA,"0000510000",NA,NA,NA
22902690308,"01",NA,NA,"0000710000","0019240000",NA,"0015000000"
22902690305,"01",NA,NA,"0001500000",NA,NA,NA
22902690305,"02",NA,NA,"0000720000",NA,NA,NA
22902690305,"03",NA,NA,"0000720000",NA,NA,NA
22911699108,"01",NA,NA,NA,"0054340000",NA,"0025000000"
22911699114,"01",NA,NA,NA,NA,NA,"0005460000"
22911699502,"01","0316950000",NA,NA,NA,NA,NA
22906695102,"01","0152475000",NA,NA,NA,NA,NA
22907695505,"01",NA,"0100000000","0002000000",NA,NA,"0020000000"
22908696305,"01",NA,NA,"0000240000",NA,NA,"0005460000"
22908696305,"02",NA,NA,"0000240000",NA,NA,NA
22910698302,"01",NA,NA,"0001500000","0054340000",NA,"0005460000"
22910698302,"02",NA,NA,"0001500000",NA,NA,NA
22910698302,"03",NA,NA,"0001500000",NA,NA,NA
22910698302,"04",NA,NA,"0001500000",NA,NA,NA
22910698302,"05",NA,NA,"0001500000",NA,NA,NA
23006709711,"01",NA,NA,"0001750000","0043320000",NA,"0070000000"
23001700102,"01",NA,NA,NA,"0084200000",NA,NA
23001700117,"01","0074000000",NA,NA,NA,NA,NA
23002702502,"01",NA,NA,NA,NA,NA,"0060000000"
23002702508,"01",NA,"0307800000",NA,NA,NA,NA
23002702508,"04",NA,NA,"0132000000",NA,NA,NA
23002702902,"01","0163000000",NA,"0100000000",NA,NA,NA
23002702911,"01",NA,NA,NA,NA,NA,"0080000000"
23002702911,"02",NA,NA,NA,"0006000000",NA,"0010000000"
23002702914,"01","0190000000",NA,NA,NA,NA,NA
23002702914,"02",NA,NA,NA,NA,NA,"0010000000"
23002702917,"01","0159000000",NA,NA,NA,NA,NA
23002703702,"01","0012000000",NA,NA,NA,NA,NA
23002704508,"01",NA,NA,NA,NA,NA,"0008000000"
23003706514,"02","0187800000",NA,"0250000000",NA,NA,NA
23003706517,"01",NA,NA,"0400000000",NA,NA,NA
23005707708,"01",NA,NA,NA,NA,NA,"0120000000"
23005707711,"01","0113915000",NA,NA,NA,NA,NA
23005707714,"01","0139550000",NA,NA,NA,NA,NA
23003706108,"01",NA,NA,NA,"0014400000",NA,"0030000000"
23001700502,"01",NA,NA,"0030000000",NA,NA,NA
23001700505,"01","0157800000",NA,NA,NA,NA,NA
23001700514,"01","0307800000",NA,NA,NA,NA,NA
23001700514,"02","0271800000",NA,NA,NA,NA,NA
23001700914,"02",NA,NA,NA,NA,NA,"0096000000"
23002702105,"01",NA,NA,NA,NA,NA,"0100000000"
23002702111,"01",NA,NA,NA,NA,NA,"0650000000"
23002704502,"01","0011978400","0024000000",NA,NA,NA,NA
23002702117,"02",NA,NA,NA,"0007200000",NA,NA
23002704102,"01",NA,NA,"0036000000",NA,NA,NA
23003706105,"01","0032520000",NA,NA,NA,NA,NA
23006709308,"01","0154800000",NA,NA,NA,NA,NA
23006709311,"01","0195000000",NA,NA,NA,NA,NA
23001700508,"01","0087000000",NA,NA,NA,NA,NA
23001700517,"01",NA,NA,NA,NA,NA,"0050000000"
23001700917,"01","0224450000",NA,NA,NA,NA,NA
23002702108,"01",NA,NA,"0300000000",NA,NA,NA
23002704114,"01",NA,NA,NA,"0006000000",NA,NA
23001701702,"01",NA,"0042000000",NA,NA,NA,NA
23001701705,"01","0215450000",NA,NA,NA,NA,NA
23003706114,"01",NA,NA,NA,NA,NA,"0120000000"
23003706511,"03",NA,NA,NA,NA,NA,"0150000000"
23004704902,"01","0226240000",NA,NA,NA,NA,NA
23004704908,"01","0207040000",NA,NA,NA,NA,NA
23004704911,"01","0071040000",NA,NA,NA,NA,NA
23006708508,"01",NA,NA,NA,NA,NA,"0080000000"
23006708511,"01","0300000000",NA,NA,NA,NA,NA
23006708902,"01",NA,NA,NA,NA,NA,"0050000000"
23006708905,"01",NA,NA,NA,NA,NA,"0080000000"
23006708908,"01","0183038532",NA,NA,NA,NA,NA
23001701317,"01",NA,NA,NA,NA,NA,"0096000000"
23001701311,"01",NA,NA,NA,"0173000000",NA,NA
23001700108,"01",NA,"0300000000",NA,NA,NA,NA
23001701308,"01",NA,NA,NA,"0009600000",NA,"0018000000"
23003706908,"01",NA,NA,NA,NA,NA,"0030000000"
23006708917,"01","0252000000",NA,NA,NA,NA,"0350000000"
23006709714,"01",NA,NA,NA,NA,NA,"0050000000"
23002702905,"01","0138000000",NA,NA,NA,NA,NA
23002703717,"01",NA,NA,NA,NA,NA,"0048000000"
23006709702,"01",NA,NA,"0060000000",NA,NA,NA
23001700511,"01","0145800000",NA,NA,NA,NA,NA
23002702511,"01","0307000000",NA,NA,NA,NA,NA
23002703708,"01",NA,NA,NA,"0008400000",NA,"0115000000"
23005707717,"01",NA,NA,NA,"0010620000",NA,"0089000000"
23005707317,"01",NA,NA,NA,NA,NA,"0006000000"
23002703714,"01",NA,"0255600000",NA,NA,NA,"0070000000"
23002703714,"02","0223800000",NA,NA,NA,NA,NA
20322426108,"01","0","0","0","0045840000","0","0"
20322426105,"01","0","0030000000","0000500000","0","0","0024000000"
20326427711,"01","0","0","0002500000","0080000000","0","0010000000"
20326427702,"01","0","0","0001200000","0","0","0"
20326427705,"01","0","0","0000850000","0","0","0"
20310420914,"01","0","0","0000760000","0","0","0"
20310420908,"01","0","0","0002500000","0","0","0"
20326427717,"04","0","0","0002000000","0000720000","0","0"
20326427714,"01","0","0","0030000000","0","0","0014000000"
20324426505,"01","0","0","0001000000","0","0","0035000000"
20324426517,"01","0","0","0000800000","0024000000","0","0015000000"
20324426508,"01","0","0","0000500000","0024000000","0","0"
20324426514,"01","0","0","0001040000","0","0","0"
20322426102,"01","0","0","0001000000","0","0","0002000000"
20310420917,"01","0","0","0000800000","0","0","0"
20306419302,"01","0","0","0042760000","0","0","0020000000"
20306419317,"01","0","0","0000760000","0","0","0"
20306419317,"02","0","0","0000760000","0","0","0"
20306419317,"03","0","0","0000760000","0","0","0"
20306419314,"01","0","0","0000760000","0","0","0"
20306419314,"02","0","0","0000760000","0","0","0"
20306419314,"03","0","0","0000760000","0","0",NA
20306419311,"01","0","0","0000762000","0","0","0"
20306419311,"02","0","0","0000762000","0","0","0"
20306419308,"01","0","0","0000760000","0","0","0"
20306419308,"02","0","0","0000760000","0","0","0"
20314423314,"01","0080000000","0","0084700000","0","0","0050000000"
20314423308,"01","0","0","0","0","0","0120000000"
20306419305,"01","0","0","0000760000","0","0005000000","0"
20306419305,"02","0","0","0000760000","0",NA,"0"
20306419305,"03","0","00","0000760000","0","0","0"
20314423305,"01","0","0","0420000000","0","0","0"
20314423302,"01","0190000000","0","0","0","0","0"
20312421714,"01","0","0","0000760000","0","0","0"
20312421714,"02","0","0","0000760000","0","0","0"
20312421714,"03","0","0","0000760000","0","0","0"
20302416908,"01","0","0060000000","0001200000","0","0","0"
20302416917,"01","0","0","0004800000","0","0","0"
20310420517,"01","0","0000500000","0036000000","0","0","0005000000"
20302416905,"01",NA,NA,"0000795000",NA,NA,NA
20310420502,"01","0","0","0","0012000000","0","0020000000"
20310420514,"01","0","0002000000","0","0","0","0030000000"
20310420505,"01","0180000000",NA,"0","0012000000","0","0030000000"
20310420508,"01",NA,NA,"0000500000","0018000000",NA,NA
20306418914,"01","0","0","0002280000","0","0","0"
20306418905,"01","0","0","0002286000","0","0","0"
20306418908,"01","0","0","0002340000","0","0","0"
20306418917,"01","0","0100000000","0000762000","0","0","0"
20306418917,"02","0","0","0000762000","0","0","0"
20312422108,"01","0","0","0000800000","0021600000","0","0"
20312422102,"01","0","0","0001520000","0","0","0"
20312422111,"01","0","0","0001560000","0","0","0"
20320424508,"01","0","0","0001560000","0","0","0"
20320424511,"01",NA,NA,"0002010000",NA,NA,NA
20320424502,"01","0","0","0002280000","0","0","0"
20320424502,"02","0","0","0","0","0","0150000000"
20320424505,"01","0","0","0002286000","0","0","0"
20320424517,"01","0","0","0002286000","0","0","0040000000"
20306418902,"01","0","0","0003120000","0","0","0"
20320424514,"01","0","0","0002286000","0","0","0"
20312422114,"01","0","0","0001560000","0","0","0"
20312422117,"01","0","0","0000762000","0","0","0"
20312422117,"02","0","0","0000762000","0","0013000000","0"
20320424911,"01","0","0","0002340000","0","0","0"
20320424902,"01","0283060000","0","0","0","0","0"
20320424917,"01","0","0","0000762000","0","0",NA
20320424917,"02","0","0","0000762000","0","0",NA
20320424917,"03","0","0","0000762000","0","0","0"
20320424908,"02","0","0","0000780000","0","0","0"
20320424914,"01","0","0","0000800000","0","0","0"
20325426908,"01","0","0","0002000000","0032200000","0","0"
20325426917,"01","0","0","0001600000",NA,NA,NA
20325426902,"01","0","0","0002400000","0","0","0"
20303417317,"01","0","0","0000500000","0","0","0"
20303417317,"02","0","0","0","0","0006000000","0"
20303417308,"01","0","0","0000750000","0","0","0010000000"
20325426914,"01","0","0","0001000000","0","0","0"
20325426905,"01","0","0","0002000000","0012000000","0","0035000000"
20320424905,"01","0","0","0000800000","0","0","0020000000"
20320424905,"02","0","0","0000800000","0","0026000000","0"
20320424905,"03","0","0","0000800000","0","0","0"
20325426911,"01","0122380000","0","0003500000","0","0","0"
20319424114,"01","0","0","0003200000","0","0","0"
20319424111,"01",NA,NA,"0000500000",NA,NA,NA
20305418505,"01","0","0","0","0","0","0020000000"
20305418514,"01","0","0","0000500000","0","0","0"
20305418508,"01","0","0030000000","0","0","0","0200000000"
20319424105,"01","0","0","0000800000","0","0","0"
20312421711,"01","0","0","0000760000","0","0","0"
20312421711,"02","0","0","0027160000","0","0","0030000000"
20312421702,"01","0","0","0000760000","0","0","0"
20312421702,"03","0","0","0000760000","0","0","0"
20312421708,"03","0","0","0","0","0","0005000000"
20312421717,"01","0","0095000000","0000765000","0","0","0"
20312421705,"01","0","0","0000450000","0","0","0"
20312421705,"02","0","0","0000450000","0","0","0"
20320424914,"02","0","0","0000800000","0","0","0"
20320424914,"03","0","0","0000800000","0","0","0"
20320424914,"04","0","0","0000800000","0","0",NA
20306418911,"01","0","0080000000","0","0","0","0020000000"
20305418502,"01","0","0","0002000000","0","0036000000","0"
20314423317,"01","0","0","0000700000","0","0","0"
20319424117,"01","0","0","0000795000","0","0","0"
20319424102,"01","0","0","0000460000","0","0","0"
20311421314,"01","0","0","0000720000","0","0","0"
20316423708,"01","0","0","0001590000","0021600000","0","0"
20316423702,"01","0","0124000000","0000500000","0","0","0"
20316423714,"01","0","0","0000500000","0","0","0"
20307419717,"02","0","0","0012000000","0","0","0"
20322425711,"01","0","0120000000","0","0","0","0"
20303417302,"01","0","0","0000500000","0","0","0"
20322425717,"01","0","0","0035000000","0030000000","0","0"
20322425705,"03","0","0","0002000000","0052000000","0","0"
20311421302,"03","0","0","0","0","0003000000","0"
20311421308,"01","0","0","0","0","0","0020000000"
20311421305,"01","0","0","0002880000","0","0","0"
20311421305,"07","0","0","0","0018000000","0","0"
20311421305,"08","0","0","0","0","0003000000","0"
20307419714,"01","0","0","0000940000","0","0","0"
20307419711,"01","0","0","0001500000","0","0","0"
20307419708,"01","0018400000","0","0","0","0","0"
20307419708,"03","0","0","0000180000","0","0","0"
20307419702,"01","0","0","0000780000","0","0","0030000000"
20316423705,"01","0","0","0001560000","0","0","0"
20316423711,"01","0","0","0000750000","0","0","0"
20322425702,"01","0","0","0002100000","0","0","0"
20325427308,"01","0","0","0004200000","0","0","0"
20325427314,"01","0","0","0002400000","0","0","0"
20307419705,"01","0","0","0000532000","0","0","0"
20303417708,"01","0","0045600000","0001080000","0","0","0"
20303417705,"01","0","0","0002400000","0","0","0"
20303417711,"01","0","0","0001040000","0","0","0"
20303417714,"01","0248500000","0","0","0","0","0"
20325427302,"01","0","0","0002000000","0","0","0"
20303418114,"01","0","0","0002000000","0","0","0"
20303418117,"01","0195000000","0","0040500000","0","0","0"
20303418105,"01","0060000000","0144000000","0001500000","0","0","0"
20325427311,"01","0","0","0128000000","0","0","0"
20325427305,"01","0128000000","0","0","0","0","0"
20325427317,"01","0","0050000000","0","0","0","0"
20321425305,"01","0","0","0012000000","0","0","0"
20321425308,"01","0","0","0010000000","0","0","0"
20314423311,"01","0242000000","0","0000500000","0","0","0"
20321425314,"01","0","0","0","0030420000","0","0"
20321425311,"01","0","0015600000","0","0007200000","0","0"
20303418108,"01","0","0","0001600000","0","0040000000","0"
20307420102,"01","0","0","0001560000","0","0","0"
20307420117,"01","0149000000","0","0001560000","00","0","0"
20307420117,"03","0","0","0001560000","0","0","0"
20307420114,"01","0064600000","0","0","0","0","0"
20303418102,"01","0011000000","0","0150000000","0","0","0"
20321425302,"01","0","0","0001500000","0","0","0"
20313422514,"01","0064000000","0","0007500000","0","0","0020000000"
20313422511,"01","0","0048000000","0001028000","0","0","0"
20314422902,"01","0","0","0000900000","0","0","0"
20314422917,"01","0163800000","0","0000528000","0","0","0"
20314422914,"01","0","0","0001900000","0","0","0"
20314423317,"02","0","0","0000700000","0","0010000000","0"
20314422905,"01","0","0","0001000000","0","0","0"
20314422911,"01","0156000000","0","0","0","00","0"
20314422911,"03","0","0","0000900000","0","0015000000","0"
20313422505,"01","0","0","0001920000","0","0","0"
20313422508,"01","0","0","0001056000","0","0","0"
20313422517,"01","0151800000","0","0000264000","0","0","0"
20313422502,"01","0","0","0003000000","0063840000","0","0"
20006390117,"01",NA,NA,NA,NA,NA,"0100000000"
20006390108,"01",NA,NA,"0840000000",NA,NA,NA
20004387711,"01","0224000000",NA,"0001800000",NA,NA,NA
20010394117,"01","0144000000","0020000000",NA,NA,NA,"0030000000"
20013397705,"01",NA,NA,NA,NA,NA,"0030000000"
20013397705,"03",NA,NA,NA,"0030000000",NA,NA
20006390105,"01",NA,NA,"0003120000",NA,NA,NA
20010394108,"01",NA,NA,"0006400000",NA,NA,"0005000000"
20004387705,"01",NA,NA,"0001260000",NA,NA,"0050000000"
20010394111,"01","0151000000",NA,"0002000000",NA,NA,NA
20004387714,"01","0298000000",NA,"0000600000",NA,NA,NA
20006390114,"01",NA,"0285000000",NA,NA,"0040000000",NA
20010394114,"01","0147600000","0100000000","0002900000",NA,NA,NA
20013397717,"01",NA,NA,"0000900000",NA,NA,"0000800000"
