"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
2270031104,"01",1,6111,"0111",2,1,"5",3,"0001700000","0002150000","0","0006650000","0","25900000",15400000
2270031113,"01",1,6111,"0111",2,1,"8",6,"0002500000","0010000000","0002000000","0013880000","0","105300000",76920000
2270031116,"02",1,6111,"0111",1,1,"3",2,"0068000000","0159800000","0010000000","0335000000","0","1364000000",791200000
2270031116,"02",1,8331,"0140",1,1,"3",2,"0056000000","0102000000","0005000000","0","0","260000000",9.7e+07
2270031116,"02",1,6121,"0124",1,1,"4",2,"0025000000","0019500000","0005800000","0","0","395600000",345300000
2270031116,"03",1,6111,"0111",3,1,"8",7,"0","0","0","0","0","0",0
2270063056,"01",1,6111,"0111",2,1,"5",2,"0","0003400000","0","0002200000","0","16100000",10500000
2270063061,"01",1,6111,"0111",2,1,"6",2,"0","0005437000","0003000000","0001550000","0","25300000",15313000
2270063061,"01",1,5220,"5222",2,2,"5",7,"0","0078475000","0000520000","0002100000","0","97315000",16220000
2270063061,"02",1,5220,"5222",3,2,"5",7,"0","0","0","0","0","0",0
2270031116,"04",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2270031116,"02",1,6122,"0129",1,1,"3",7,"0008000000","0012500000","0","0","0","54000000",33500000
2270127097,"01",1,6121,"0124",2,1,"5",7,"0","0013340000","0","0","0","26200000",12860000
2270127097,"01",1,6111,"0111",2,1,"5",2,"0","0002550000","0","0000650000","0","9600000",6400000
2270127097,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270127097,"05",1,6121,"0124",3,1,"1",6,"0","0","0","0","0","0",0
2270127099,"01",1,6121,"0124",2,1,"7",7,"0","0028350000","0000050000","0","0","98120000",69720000
2270127099,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270127099,"03",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270127099,"04",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270127099,"05",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2270127102,"01",1,7417,"1545",1,2,"3",6,"0048100000","0038750000","0010000000","0022500000","0","237510000",118160000
2270127102,"01",1,6111,"0111",2,1,"5",1,"0","0002670000","0","0001450000","0","0",-4120000
2270127102,"03",1,7417,"1545",3,2,"8",6,"0","0","0","0","0","0",0
2270127102,"04",1,7417,"1545",3,2,"8",6,"0","0","0","0","0","0",0
2270127104,"02",1,7501,"1724",2,2,"6",7,"0","0000950000","0000080000","0000120000","0","2148000",998000
2270091003,"01",1,6111,"0111",2,1,"7",5,"0002000000","0001100000","0","0008300000","0","21000000",9600000
2270091003,"02",1,6111,"0111",3,1,"5",5,"0","0","0","0","0","0",0
2270091004,"01",1,6111,"0111",2,1,"7",3,"0","0000300000","0","0000500000","0","3100000",2300000
2270091008,"01",1,6111,"0111",2,1,"7",5,"0","0","0","0","0","5000000",5e+06
2270091008,"02",1,6111,"0111",3,1,"3",2,"0","0","0","0","0","0",0
2270091011,"01",1,6111,"0111",2,1,"7",3,"0","0001700000","0","0000880000","0","12900000",10320000
2270091014,"01",1,6111,"0111",2,1,"7",3,"0","0000290000","0","0000500000","0","3250000",2460000
2270095194,"02",1,6121,"0124",2,1,"5",7,"0","0012300000","0","0","0","14300000",2e+06
2270095194,"01",1,8322,"6023",2,2,"6",2,"0","0002000000","0","0","0","5000000",3e+06
2270095194,"03",1,7135,"3610",2,2,"7",6,"0","0480000000","0","0002000000","0","660000000",1.78e+08
2270095194,"04",1,7135,"3610",3,2,"8",6,"0","0","0","0","0","0",0
2270095206,"01",1,6121,"0124",2,1,"5",7,"0","0005000000","0","0","0","5250000",250000
2270095206,"01",1,6111,"0111",2,1,"3",2,"0","0002000000","0","0001800000","0","10500000",6700000
2270043098,"01",1,6111,"0111",2,1,"2",1,"0000200000","0000550000","0","0000670000","0","5600000",4180000
2270043102,"01",1,6111,"0111",2,1,"6",5,"0002300000","0005100000","0","0004800000","0","66100000",53900000
2270043102,"03",1,7433,"1810",2,2,"4",4,"0","0006000000","0002000000","0000250000","0","22650000",14400000
2270043105,"03",1,6111,"0111",2,1,"8",5,"0003200000","0005500000","0","0007300000","0","93700000",77700000
2270003051,"01",1,8322,"6022",2,2,"10",6,"0","0007000000","0007000000","0001000000","0","42000000",2.7e+07
2270003051,"01",1,6111,"0111",2,1,"5",1,"0000700000","0000700000","0","0000500000","0","300000",-1600000
2270003054,"03",1,7133,"4540",2,2,"8",6,"0","0","0000500000","0002000000","0","47500000",4.5e+07
2270003054,"04",1,6121,"0124",2,1,"10",7,"0","0006300000","0","0","0","4000000",-2300000
2270003054,"06",1,6121,"0124",3,1,"3",2,"0","0","0","0","0","0",0
2270003054,"04",1,6111,"0111",2,1,"2",1,"0","0000500000","0","0","0","1300000",8e+05
2270003054,"06",1,8331,"0140",2,1,"10",7,"0","0019000000","0001500000","0","0","45000000",24500000
2270003057,"04",2,7123,"4521",1,2,NA,NA,"0014400000","0002000000","0000250000","0002000000","0","65000000",46350000
2270003062,"01",1,8324,"6023",2,2,"10",4,"0","0042000000","0060000000","0008000000","0005000000","355000000",2.4e+08
2270003063,"01",1,5220,"5222",2,2,"10",7,"0","0061824000","0","0001000000","0","106624000",43800000
2270115242,"01",1,6111,"0111",2,1,"3",1,"0","0","0","0","0","5000000",5e+06
2270115245,"01",1,6121,"0124",2,1,"4",7,"0","0014650000","0","0","0","26680000",12030000
2270115245,"01",1,6111,"0111",2,1,"3",1,"0","0001080000","0","0000750000","0","4500000",2670000
2270115245,"02",1,6121,"0124",3,1,"6",7,"0","0","0","0","0","0",0
2270115248,"01",1,6121,"0124",2,1,"7",7,"0","0156500000","0","0","0","235700000",79200000
2270115248,"01",1,6111,"0111",2,1,"5",2,"0","0014895000","0001000000","0005500000","0","91800000",70405000
2270115248,"02",1,6121,"0124",3,1,"6",7,"0","0","0","0","0","0",0
2270115248,"03",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2270115248,"04",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2270115248,"05",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2270039009,"01",1,6111,"0112",2,1,"3",2,"0003500000","0002550000","0000500000","0000950000","0","21600000",14100000
2270039009,"01",1,6121,"0124",2,1,"2",7,"0","0012000000","0","0","0","28800000",16800000
2270039009,"01",1,8322,"6023",2,2,"4",6,"0","0008000000","0","0002000000","0","28000000",1.8e+07
2270039009,"01",1,7231,"5020",2,2,"3",6,"0","0005000000","0001000000","0001500000","0","26500000",1.9e+07
2270075065,"01",1,3421,"5238",2,2,"8",7,"0","0380000000","0","0","0","428000000",4.8e+07
2270075065,"04",1,3421,"5238",3,2,"8",7,"0","0","0","0","0","0",0
2270075061,"01",1,3421,"5238",2,2,"8",7,"0","0250000000","0","0","0","290000000",4e+07
2270075057,"01",1,9112,"5030",2,2,"8",6,"0","0020000000","0","0000600000","0","27000000",6400000
2270107165,"02",1,6121,"0124",2,1,"7",7,"0","0022065000","0","0","0","35000000",12935000
2270107165,"01",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270079194,"01",1,6111,"0111",2,1,"3",2,"0","0001040000","0","0000250000","0","7500000",6210000
2270079194,"01",1,8322,"6022",2,2,"7",4,"0","0019896000","0003750000","0003000000","0","42000000",15354000
2270079195,"01",1,6111,"0111",2,1,"3",2,"0","0004220000","0","0001200000","0","31805000",26385000
2270079195,"01",1,8331,"0140",2,1,"8",4,"0","0003000000","0005000000","0","0","28000000",2e+07
2270079195,"02",1,6111,"0111",3,1,"8",3,"0","0","0","0","0","0",0
2270079195,"03",1,6111,"0111",3,1,"8",3,"0","0","0","0","0","0",0
2270079195,"04",1,8331,"0140",3,1,"8",5,"0","0","0","0","0","0",0
2270079198,"01",1,6111,"0111",2,1,"5",5,"0","0003950000","0","0001750000","0","12820000",7120000
2270079198,"01",1,6121,"0124",2,1,"3",7,"0","0005900000","0","0","0","16512000",10612000
2270079198,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270079198,"03",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2270079201,"01",1,6111,"0111",2,1,"6",3,"0","0002152000","0","0000900000","0","9800000",6748000
2270131064,"01",1,6111,"0111",2,1,"5",5,"0","0010000000","0","0004800000","0","51350000",36550000
2270131064,"02",1,6111,"0111",3,1,"8",5,"0","0","0","0","0","0",0
2270131050,"01",1,6111,"0111",2,1,"4",3,"0","0003200000","0","0002000000","0","12840000",7640000
2270131050,"01",1,6121,"0124",2,1,"3",6,"0","0006800000","0","0","0","22100000",15300000
2270131060,"01",1,6111,"0111",2,1,"6",5,"0","0009000000","0","0003800000","0","33440000",20640000
2270083095,"03",1,5141,"9302",2,2,"8",6,"0","0024000000","0","0021000000","0","80000000",3.5e+07
2270083095,"04",1,1426,"4522",2,2,"8",7,"0","0010000000","0","0","0","16000000",6e+06
2270083107,"01",1,6111,"0111",2,1,"8",7,"0001000000","0003630000","0","0002000000","0","37400000",30770000
2270083107,"02",1,6111,"0111",3,1,"8",3,"0","0","0","0","0","0",0
2270083107,"03",1,6111,"0111",3,1,"8",5,"0","0","0","0","0","0",0
2270083107,"04",1,6111,"0111",3,1,"8",5,"0","0","0","0","0","0",0
2270067005,"01",2,6111,"0111",1,1,NA,NA,"0001800000","0005550000","0","0000350000","0","28800000",21100000
2270067003,"01",1,6111,"0111",2,1,"3",2,"0","0003445000","0","0001510000","0","29350000",24395000
2270067003,"03",1,8322,"6023",2,2,"8",7,"0","0012300000","0024000000","0007500000","0","87000000",43200000
2270051169,"01",1,6111,"0111",2,1,"4",2,"0","0000700000","0","0000600000","0","0",-1300000
2270051169,"02",1,6111,"0111",3,1,"3",2,"0","0","0","0","0","0",0
2270051169,"03",1,6111,"0111",3,1,"3",2,"0","0","0","0","0","0",0
2270099013,"01",1,6111,"0111",1,1,"5",6,"0008500000","0034500000","0008900000","0008800000","0","113540000",52840000
2270099013,"03",1,6111,"0111",3,1,"3",4,"0","0","0","0","0","0",0
2270099007,"01",1,7231,"5020",2,2,"10",6,"0","0004500000","0","0006850000","0","29600000",18250000
2270099012,"01",1,6111,"0111",1,1,"3",4,"0006500000","0011700000","0007100000","0004700000","0","114350000",84350000
2270099012,"01",1,6121,"0124",2,1,"4",7,"0","0018700000","0","0","0","40000000",21300000
2270099012,"08",1,6111,"0111",3,1,"4",3,"0","0","0","0","0","0",0
2270099012,"08",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270099012,"05",1,5220,"5232",2,2,"10",6,"0","0274500000","0000650000","0012430000","0","329850000",42270000
2270099006,"01",1,6111,"0111",2,1,"2",1,"0","0001900000","0","0000700000","0","0",-2600000
2270099006,"01",1,8322,"6022",2,2,"6",5,"0","0014500000","0","0006500000","0","39740000",18740000
2270019006,"01",1,6121,"0124",2,1,"5",7,"0","0010052000","0","0","0","15030000",4978000
2270019003,"01",1,6121,"0124",2,1,"6",7,"0","0183340000","0","0","0","234140000",50800000
2270103011,"01",1,3421,"5123",2,2,"8",4,"0","0170000000","0","0","0","200000000",3e+07
2270103007,"01",1,6111,"0111",2,1,"3",2,"0","0","0","0","0","2000000",2e+06
2270103007,"05",1,7433,"1810",2,2,"3",3,"0","0000100000","0","0","0","1500000",1400000
2270103007,"06",1,7501,"1724",2,2,"4",3,"0","0005000000","0","0","0","15000000",1e+07
2270103007,"07",1,7501,"1724",3,2,"3",3,"0","0","0","0","0","0",0
2270103007,"08",1,7501,"1724",3,2,"3",3,"0","0","0","0","0","0",0
2270103005,"01",1,8322,"6022",2,2,"8",7,"0","0005050000","0","0001500000","0","24000000",17450000
2270011008,"02",1,6111,"0111",2,1,"4",4,"0","0004500000","0","0003200000","0","35000000",27300000
2270011011,"01",1,6121,"0124",2,1,"6",7,"0","0018400000","0","0","0","27500000",9100000
2270011004,"01",1,6111,"0112",2,1,"5",3,"0002000000","0003000000","0","0001500000","0","16000000",9500000
2270011004,"01",1,6121,"0124",2,1,"6",7,"0","0017000000","0","0","0","6300000",-10700000
2270119113,"03",1,6121,"0124",2,1,"5",7,"0","0002700000","0","0","0","4700000",2e+06
2270119115,"01",1,6111,"0111",2,1,"8",7,"0","0002300000","0","0000950000","0","15350000",12100000
2270119117,"01",1,6111,"0111",2,1,"8",7,"0003000000","0009250000","0","0002750000","0","39900000",24900000
2270119125,"01",1,6111,"0111",2,1,"8",7,"0001500000","0007400000","0","0002630000","0","38140000",26610000
2270023112,"01",1,5220,"5222",2,2,"12",6,"0","0098730000","0001750000","0006540000","0","128740000",21720000
2270135120,"01",1,6121,"0124",2,1,"3",7,"0","0015000000","0","0","0","18500000",3500000
2270135120,"03",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270135109,"01",1,6111,"0111",2,1,"5",5,"0019500000","0031250000","0004500000","0010100000","0","215054000",149704000
2270135109,"03",1,6111,"0111",3,1,"6",6,"0","0","0","0","0","0",0
2270135109,"04",1,6111,"0111",3,1,"5",6,"0","0","0","0","0","0",0
2270135109,"05",1,6111,"0111",3,1,"6",5,"0","0","0","0","0","0",0
2270135113,"01",1,8322,"6022",2,2,"10",6,"0","0006750000","0","0013430000","0","43250000",23070000
2270135118,"01",1,6111,"0111",1,1,"5",6,"0003000000","0010850000","0","0002650000","0","62496000",45996000
2270135118,"01",1,8322,"6022",2,2,"6",6,"0","0009600000","0","0007500000","0","28530000",11430000
2270047004,"01",1,6111,"0112",2,1,"5",4,"0","0","0","0","0","14000000",1.4e+07
2270047010,"02",1,6121,"0124",2,1,"5",7,"0","0007000000","0","0","0","10000000",3e+06
2270047007,"01",1,6111,"0111",2,1,"8",5,"0003000000","0007400000","0","0004500000","0","30000000",15100000
2270080189,"02",1,6111,"0111",2,1,"8",5,"0001100000","0001362000","0","0004350000","0","33640000",26828000
2270080193,"01",2,6111,"0111",2,1,NA,NA,"0","0000850000","0","0001730000","0","7800000",5220000
2270080200,"01",1,8322,"6022",2,2,"8",3,"0","0009960000","0003750000","0005800000","0","38000000",18490000
2270020109,"01",1,6121,"0124",2,1,"15",7,"0","0049000000","0","0","0","75500000",26500000
2270080196,"01",1,6111,"0111",2,1,"8",7,"0003500000","0015084000","0008000000","0008250000","0","98850000",64016000
2270032292,"01",1,8332,"4522",2,2,"8",6,"0","0003500000","0","0","0","35000000",31500000
2270032284,"01",1,6111,"0111",2,1,"5",5,"0002000000","0007500000","0","0001000000","0","20000000",9500000
2270104205,"01",1,6121,"0124",2,1,"5",7,"0","0007200000","0","0","0","15000000",7800000
2270104205,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270104205,"03",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2270104216,"01",1,6121,"0124",2,1,"4",7,"0","0008300000","0","0","0","18000000",9700000
2270104216,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270104209,"01",1,6121,"0124",2,1,"5",7,"0","0007200000","0","0","0","13000000",5800000
2270052115,"01",1,7136,"4531",2,2,"10",5,"0008500000","0007500000","0001500000","0003500000","0","65300000",44300000
2270052108,"01",1,6111,"0111",1,1,"3",3,"0003000000","0018100000","0","0015700000","0","95320000",58520000
2270020110,"01",1,8322,"6022",2,2,"10",6,"0","0024500000","0","0007500000","0","53800000",21800000
2270020114,"01",1,8322,"6022",2,2,"10",6,"0","0021600000","0","0008500000","0","62500000",32400000
2270020114,"03",1,7137,"4532",2,2,"8",5,"0","0004500000","0","0003700000","0","28600000",20400000
2270032291,"01",1,6121,"0124",2,1,"6",7,"0","0007200000","0","0","0","12768000",5568000
2270032291,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270032284,"02",1,6121,"0124",2,1,"5",7,"0","0013400000","0","0","0","29640000",16240000
2270060061,"01",1,6111,"0111",2,1,"5",3,"0","0003770000","0","0001990000","0","35000000",29240000
2270060061,"01",1,6121,"0124",2,1,"3",7,"0","0008000000","0","0","0","23900000",15900000
2270060061,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270060061,"04",1,6111,"0111",3,1,"5",3,"0","0","0","0","0","0",0
2270060062,"01",1,6121,"0124",2,1,"5",6,"0","0004000000","0","0","0","7560000",3560000
2270060062,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270116205,"01",1,5220,"5222",2,2,"8",7,"0","0224820000","0001050000","0003100000","0","274720000",45750000
2270116212,"01",1,6111,"0111",1,1,"5",2,"0003600000","0012500000","0","0023320000","0","150250000",110830000
2270116212,"01",1,7417,"1545",1,2,"3",7,"0066000000","0057400000","0","0015000000","0","195000000",56600000
2270072150,"01",1,6111,"0111",2,1,"3",2,"0","0004100000","0","0002100000","0","39450000",33250000
2270072150,"01",1,6121,"0124",2,1,"7",7,"0","0007500000","0","0","0","23000000",15500000
2270072150,"07",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270072162,"01",1,6111,"0111",2,1,"8",2,"0","0000980000","0","0001080000","0","24400000",22340000
2270072162,"01",1,6121,"0124",2,1,"3",7,"0","0007000000","0","0","0","15400000",8400000
2270072162,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270072153,"01",1,9111,"5221",2,2,"8",7,"0","0180000000","0007000000","0012000000","0","240000000",4.1e+07
2270072153,"01",2,6121,"0124",2,1,NA,NA,"0","0003000000","0","0","0","22000000",1.9e+07
2270136107,"01",1,5220,"5234",2,2,"10",6,"0008500000","0218500000","0001400000","0006500000","0","273450000",38550000
2270136120,"01",2,6111,"0112",2,1,NA,NA,"0","0004100000","0","0009000000","0","26500000",13400000
2270096156,"01",1,6121,"0124",2,1,"5",7,"0","0031400000","0","0","0","51000000",19600000
2270096156,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270124215,"01",1,6111,"0111",2,1,"3",2,"0","0001000000","0","0000900000","0","7200000",5300000
2270124222,"01",1,6111,"0111",2,1,"4",2,"0","0001600000","0","0001300000","0","12600000",9700000
2270124225,"01",1,6111,"0111",2,1,"2",2,"0","0001000000","0","0000900000","0","7820000",5920000
2270124225,"01",1,8322,"6022",2,2,"10",7,"0","0013500000","0","0006500000","0","59740000",39740000
2270088005,"01",1,6111,"0111",1,1,"5",3,"0001850000","0003180000","0","0002500000","0","34700000",27170000
2270088009,"01",1,6111,"0111",2,1,"5",2,"0","0001600000","0","0004000000","0","30400000",24800000
2270088011,"01",1,3421,"5238",2,2,"8",6,"0","0400000000","0","0019000000","0","450000000",3.1e+07
2270060066,"01",1,6111,"0111",2,1,"3",2,"0001900000","0003350000","0","0002050000","0","29600000",22300000
2270096151,"01",1,7231,"5020",2,2,"10",7,"0","0117840000","0001800000","0008450000","0","159730000",31640000
2270096144,"01",1,6111,"0111",2,1,"5",3,"0","0002100000","0","0001400000","0","22440000",18940000
2270096149,"01",1,8322,"6023",2,2,"7",6,"0","0011400000","0","0006500000","0","43500000",25600000
2270096149,"01",1,6121,"0124",2,1,"3",7,"0","0025900000","0","0","0","36900000",1.1e+07
2270096149,"02",1,6121,"0124",3,1,"2",5,"0","0","0","0","0","0",0
2270096149,"03",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270012185,"01",1,5220,"5222",2,2,"10",7,"0","0110000000","0001000000","0003000000","0","150000000",3.6e+07
2270012185,"03",1,5220,"5222",3,2,"5",7,"0","0","0","0","0","0",0
2270012195,"03",1,7501,"1724",2,2,"5",6,"0","0","0","0","0","5000000",5e+06
2270012195,"04",1,7501,"1724",3,2,"4",6,"0","0","0","0","0","0",0
2270012195,"05",1,7501,"1724",3,2,"4",6,"0","0","0","0","0","0",0
2270012199,"01",1,6111,"0111",2,1,"5",5,"0","0008200000","0","0004200000","0","30000000",17600000
2270012199,"01",1,6121,"0124",2,1,"2",7,"0","0004000000","0","0","0","37500000",33500000
2270012199,"04",1,6111,"0111",3,1,"5",6,"0","0","0","0","0","0",0
2270012199,"05",1,6121,"0124",3,1,"10",7,"0","0","0","0","0","0",0
2270016106,"01",1,6111,"0112",2,1,"8",4,"0001500000","0004500000","0","0003050000","0","34750000",25700000
2270132057,"01",1,6111,"0111",2,1,"4",4,"0015000000","0071000000","0","0010000000","0","287000000",1.91e+08
2270132057,"01",1,6111,"0112",2,1,"4",4,"0016000000","0009200000","0","0009900000","0","89500000",54400000
2270132060,"01",1,6111,"0111",2,1,"3",2,"0","0002900000","0","0001000000","0","16300000",12400000
2270132060,"04",1,5220,"5522",2,2,"8",6,"0","0045000000","0","0007000000","0","63000000",1.1e+07
2270016101,"01",1,6111,"0111",2,1,"4",3,"0","0002800000","0","0001900000","0","29160000",24460000
2270016101,"02",2,5141,"9302",2,2,NA,NA,"0","0","0","0","0","13500000",13500000
2270132066,"01",1,6111,"0111",2,1,"7",2,"0","0006000000","0","0001180000","0","26600000",19420000
2270132066,"01",1,6111,"0112",2,1,"3",3,"0","0001900000","0","0001700000","0","40000000",36400000
2270132066,"01",1,9111,"5223",2,2,"7",2,"0","0086400000","0006000000","0004200000","0","130200000",33600000
2270132066,"03",1,6111,"0111",3,1,"5",7,"0","0","0","0","0","0",0
2270132066,"04",1,6111,"0111",3,1,"8",7,"0","0","0","0","0","0",0
2270124219,"01",1,6111,"0111",2,1,"5",4,"0","0002500000","0","0002100000","0","23040000",18440000
2270072150,"08",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270040194,"01",1,7422,"3610",1,2,"8",6,"0108000000","0360000000","0010000000","0013000000","0004700000","627700000",1.32e+08
2270040194,"01",1,6111,"0111",2,1,"3",1,"0003500000","0008300000","0","0005300000","0","137500000",120400000
2270040198,"01",1,7218,"5020",1,2,"8",6,"0003600000","0015000000","0001000000","0010000000","0000500000","90100000",6e+07
2270040198,"03",1,7218,"5020",3,2,"8",6,"0","0","0","0","0","0",0
2270056197,"01",1,6111,"0111",2,1,"7",2,"0","0003570000","0","0002100000","0","27450000",21780000
2270056197,"01",1,6121,"0124",2,1,"4",7,"0","0013200000","0","0","0","14500000",1300000
2270056197,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270056200,"01",1,6111,"0111",2,1,"4",2,"0","0003500000","0","0001200000","0","28200000",23500000
2270056200,"01",1,8331,"0140",1,1,"1",6,"0004900000","0002150000","0002500000","0","0","15900000",6350000
2270056202,"01",1,6111,"0111",2,1,"7",3,"0","0006100000","0","0007100000","0","48600000",35400000
2270008053,"01",1,5220,"1546",2,2,"4",7,"0","0200000000","0","0008400000","0","245000000",36600000
2270008053,"02",1,5220,"1546",3,2,"8",7,"0","0","0","0","0","0",0
2270008053,"01",1,8322,"6022",2,2,"5",7,"0","0003000000","0002000000","0002500000","0","20000000",12500000
2270008056,"01",1,6111,"0111",2,1,"3",3,"0","0008300000","0","0003000000","0","27000000",15700000
2270008061,"02",1,6111,"0111",2,1,"5",5,"0","0012000000","0","0005800000","0","40000000",22200000
2270084105,"01",1,8322,"6022",2,2,"9",7,"0","0013860000","0007500000","0003100000","0","63500000",39040000
2270064101,"01",1,7132,"4540",1,2,"8",5,"0015600000","0000200000","0000150000","0000300000","0","64750000",48500000
2270064108,"03",1,8212,"4521",1,2,"8",5,"0054800000","0039000000","0000100000","0017400000","0","165300000",5.4e+07
2270128145,"01",1,8332,"6022",2,2,"9",6,"0","0015981000","0007600000","0002800000","0","69381000",4.3e+07
2270128152,"01",1,7122,"4521",1,2,"8",5,"0058700000","0000150000","0000100000","0","0","118950000",6e+07
2270004050,"01",1,8331,"0140",2,1,"8",4,"0","0002500000","0006000000","0","0","30000000",21500000
2270004050,"01",1,6111,"0111",2,1,"2",3,"0001050000","0001250000","0","0000350000","0","15000000",12350000
2270004056,"01",1,6111,"0111",2,1,"6",3,"0005000000","0008260000","0005000000","0003500000","0","74100000",52340000
2270004060,"01",1,6111,"0111",2,1,"2",1,"0000300000","0001500000","0","0","0","13750000",11950000
2270044109,"01",1,8322,"6022",2,2,"10",6,"0","0044650000","0013000000","0003000000","0000450000","144100000",8.3e+07
2270044109,"02",1,7433,"1810",2,2,"3",7,"0","0002500000","0000500000","0001500000","0","10500000",6e+06
2270044112,"01",1,6111,"0111",2,1,"5",4,"0002000000","0002000000","0","0002350000","0","26450000",20100000
2270044117,"01",1,6111,"0111",2,1,"3",2,"0000950000","0000600000","0","0001700000","0","34825000",31575000
2270044117,"01",1,6111,"0112",2,1,"3",2,"0000800000","0000320000","0","0002150000","0","15000000",11730000
2270044117,"01",1,8331,"0140",2,1,"8",6,"0","0013500000","0008000000","0","0","63000000",41500000
2270044119,"01",1,6111,"0111",2,1,"4",2,"0001400000","0001700000","0","0002350000","0","40000000",34550000
2270044119,"01",1,6112,"0113",2,1,"3",2,"0003500000","0001850000","0","0006400000","0","89600000",77850000
2270044123,"01",1,6111,"0111",2,1,"5",4,"0004800000","0003900000","0","0001500000","0","60000000",49800000
2270044123,"03",1,8331,"0140",2,1,"8",6,"0","0002700000","0020000000","0","0","65000000",42300000
2270044123,"04",1,6121,"0124",2,1,"8",7,"0","0091000000","0","0","0","110000000",1.9e+07
2270044123,"05",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2270044123,"03",1,8322,"6022",2,2,"8",6,"0","0025000000","0010000000","0002000000","0","73000000",3.6e+07
2270024172,"01",1,6112,"0113",2,1,"4",6,"0001300000","0001150000","0","0000900000","0","17500000",14150000
2270024180,"01",1,6121,"0124",1,1,"4",7,"0012000000","0031500000","0","0","0","152900000",109400000
2270112007,"01",1,6111,"0111",2,1,"5",3,"0","0005050000","0003000000","0000900000","0","27350000",18400000
2270112007,"01",1,6121,"0124",2,1,"3",6,"0","0022650000","0","0","0","43300000",20650000
2270112007,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270112007,"04",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2270112007,"08",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2270112007,"09",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2270112011,"01",1,8322,"6022",2,2,"7",6,"0","0018700000","0007000000","0003000000","0","54600000",25900000
2270112011,"01",1,6121,"0124",2,1,"2",7,"0","0015070000","0","0","0","17500000",2430000
2270112011,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2270112013,"01",1,6111,"0111",2,1,"5",2,"0","0006270000","0","0004250000","0","42500000",31980000
2270100093,"01",1,6121,"0124",2,1,"4",7,"0","0005400000","0","0","0","0",-5400000
2270100093,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2270100100,"01",1,8324,"6023",2,2,"12",4,"0","0018000000","0","0004000000","0","85000000",6.3e+07
2270100103,"03",1,6111,"0111",2,1,"3",2,"0","0002800000","0","0000900000","0","5700000",2e+06
2270036108,"01",2,7325,"2697",2,2,NA,NA,"0","0","0","0","0","10000000",1e+07
2270036121,"01",1,5220,"5233",2,2,"8",6,"0","0004000000","0","0000200000","0","8000000",3800000
2270036121,"03",1,5220,"5233",3,2,"5",6,"0","0","0","0","0","0",0
2270076139,"01",1,7218,"5020",1,2,"9",6,"0012500000","0030415000","0000400000","0018600000","0","115915000",5.4e+07
2270076147,"01",1,6111,"0111",2,1,"7",2,"0","0006500000","0","0004400000","0","43800000",32900000
2270076147,"01",1,6121,"0124",2,1,"6",6,"0","0010425000","0","0","0","29000000",18575000
2270076152,"03",1,5220,"5222",2,2,"10",7,"0","0306720000","0002200000","0004850000","0","368200000",54430000
2270076152,"02",1,5220,"5222",3,2,"3",7,"0","0","0","0","0","0",0
