"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
1000056116,"01","6122","0126",NA,NA,NA,NA,NA,NA,NA,4,3000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2e+07,"72000000",3e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+09,"1300000000",350000,NA,NA,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,8500000,6500000,NA,3200000,4500000,4e+06,"26700000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6500000,NA,1598700000,NA,NA,NA,NA,1605200000
1000056116,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,"10500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,1200000,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,"3600000",NA,3.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2e+07
1000060176,"01","6111","0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"550000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,350000,NA,NA,NA,NA,NA,NA,NA,NA,"950000",NA,9e+06,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07
1000072007,"01","6111","0111",1,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,"300000",NA,3e+06,750000,NA,NA,NA,NA,NA,2100000,NA,NA,NA,NA,170000,NA,NA,NA,NA,NA,"6020000",NA,NA,750000,NA,NA,NA,NA,NA,"750000",NA,5e+06,1480000,NA,NA,8e+06,9e+05,140000,NA,3e+06,NA,NA,"18520000",NA,63500000,9500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3e+07
1010109174,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2700000,2880000,NA,NA,NA,NA,NA,NA,"5580000",NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"450000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,1800000,350000,NA,8e+06,1e+05,2e+05,NA,NA,NA,6e+05,"11550000",24400000,24400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24400000
1010025162,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1360000,NA,NA,NA,NA,NA,NA,"2360000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,1e+06,NA,NA,1e+05,2e+05,NA,180000,NA,3e+05,"2980000",11500000,11500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11500000
1010105002,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,1e+05,NA,NA,NA,NA,NA,1e+05,"450000",NA,NA,50000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"50000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010117064,"01","6111","0111",1,"1.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,2500000,4e+05,NA,NA,NA,NA,NA,2500000,"5500000",NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80000,NA,NA,NA,NA,NA,"380000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,2500000,NA,2.2e+07,1e+06,4e+05,NA,NA,NA,NA,"26500000",5e+07,5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07
1010117056,"01","6111","0111",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,5e+05,3e+05,NA,NA,NA,NA,NA,6e+05,"1450000",NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,2e+05,60000,NA,NA,NA,NA,"1260000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010105012,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,4e+05,NA,NA,NA,NA,NA,2e+06,"4400000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,1200000,NA,NA,250000,50000,NA,NA,NA,NA,"2000000",15500000,15500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15500000
1010117053,"01","6112","0113",NA,NA,2,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+05,NA,NA,NA,NA,"1100000",NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
1010117053,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,1e+06,NA,NA,NA,NA,NA,2e+06,"4500000",NA,8e+05,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"1400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,2e+06,NA,NA,150000,150000,NA,2e+05,NA,NA,"3500000",1.8e+07,1.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8e+07
1010009208,"01","6111","0111",1,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,150000,NA,NA,NA,NA,NA,150000,"550000",NA,NA,80000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"180000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220000,NA,NA,80000,20000,NA,NA,NA,NA,"320000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010009209,"01","6111","0111",1,"0.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,2e+05,NA,NA,NA,NA,NA,220000,"770000",NA,NA,50000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,"100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,150000,25000,NA,NA,NA,NA,"475000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010049164,"01","6112","0113",NA,NA,2,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,"1500000",NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"300000",NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
1010049164,"01","6111","0111",1,"1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,8e+05,NA,NA,NA,NA,NA,NA,9e+06,"9950000",NA,NA,350000,NA,NA,NA,NA,50000,NA,NA,NA,NA,1e+05,1e+05,NA,NA,NA,NA,NA,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,1e+06,2e+06,NA,NA,NA,NA,"6000000",2.2e+07,2.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2e+07
1010098048,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,1e+06,5e+05,NA,NA,NA,NA,NA,5e+05,"2100000",NA,NA,160000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240000,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,8e+05,NA,NA,3e+05,170000,NA,NA,NA,NA,"1470000",5e+06,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06
1010030054,"01","6111","0111",1,"0.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,2250000,NA,NA,NA,NA,NA,NA,"4750000",NA,NA,90000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"240000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,750000,NA,NA,NA,150000,NA,175000,NA,350000,"2025000",12950000,12950000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12950000
1010006004,"01","6111","0111",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,3e+05,NA,NA,NA,NA,NA,3e+05,"1100000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280000,NA,NA,50000,NA,NA,NA,NA,NA,"330000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010054107,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70000,NA,250000,NA,NA,NA,NA,NA,NA,1500000,"1820000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2500000",2e+07,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
1010102113,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,3e+06,9e+05,NA,NA,NA,NA,NA,2e+06,"5950000",NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,4e+05,NA,NA,NA,NA,NA,"1400000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,450000,NA,NA,2e+05,NA,NA,"2150000",2.7e+07,2.7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7e+07
1010106152,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,2e+05,NA,NA,NA,NA,NA,6e+05,"1500000",NA,NA,70000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80000,NA,NA,NA,NA,NA,"150000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,5e+06,120000,80000,NA,NA,NA,NA,"6200000",1.5e+07,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
1010090113,"01","6111","0111",1,"0.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,2e+05,NA,NA,NA,NA,NA,NA,7e+05,"1000000",NA,NA,1e+05,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010046094,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,1200000,"1300000",NA,NA,150000,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,"600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010099012,"01","6111","0111",1,"1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,"2500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,8e+06,450000,80000,NA,NA,NA,NA,"9530000",1e+07,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07
1010023003,"01","6111","0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,4500000,4500000,NA,NA,NA,NA,NA,6e+05,"9700000",NA,NA,480000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"780000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,1500000,NA,NA,NA,NA,150000,NA,NA,NA,1200000,"3750000",34700000,34700000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34700000
1010023007,"01","6111","0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,5e+06,NA,NA,NA,NA,NA,NA,"6000000",NA,NA,4e+05,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"1300000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1650000,NA,NA,NA,NA,4e+05,NA,NA,NA,2e+06,"4050000",38400000,38400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38400000
1010023006,"01","6111","0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80000,NA,1200000,1500000,NA,NA,NA,NA,NA,1500000,"4280000",NA,NA,3e+05,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,"700000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1500000,NA,NA,NA,150000,3e+05,NA,NA,NA,1200000,"4150000",42700000,42700000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42700000
1010083296,"01","6111","0111",1,"0.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,2e+05,"450000",NA,NA,60000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,"120000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,50000,NA,NA,NA,NA,NA,"250000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010115120,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,4e+05,NA,NA,NA,NA,NA,1600000,"3000000",NA,NA,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"250000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,8e+06,150000,3e+05,NA,6e+05,NA,NA,"12050000",2.6e+07,2.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6e+07
1010116339,"01","6121","0124",NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,"5000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,5e+06
1010008011,"01","6111","0111",1,"0.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,3e+05,NA,NA,NA,NA,NA,5e+05,"1400000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,3e+05,NA,NA,NA,NA,NA,"800000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010012005,"01","6111","0111",1,"0.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3800000,NA,NA,NA,NA,NA,2e+05,"4000000",NA,NA,50000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78000,NA,NA,NA,NA,NA,"128000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,1300000,NA,NA,NA,2e+05,NA,2e+05,NA,NA,"2400000",7200000,7200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7200000
1010028002,"01","6111","0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,3e+06,NA,NA,NA,NA,NA,NA,"4500000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,6e+05,NA,NA,NA,NA,1e+05,NA,410000,NA,450000,"2560000",8850000,8850000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8850000
1010096008,"01","6121","0124",NA,NA,NA,NA,3,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,NA,"8000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120000,NA,NA,NA,NA,"120000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+07,NA,NA,NA,6e+07,NA,NA,NA,NA,NA,6e+07
1010116346,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,"250000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,2e+06,120000,NA,NA,NA,NA,"2820000",4400000,4400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4400000
1010096004,"01","6111","0111",1,"0.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40000,NA,1500000,5e+05,NA,NA,NA,NA,NA,1e+06,"3040000",NA,NA,3e+05,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,"1000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,5e+05,1e+05,NA,1e+05,NA,NA,"2200000",12500000,12500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12500000
1010108052,"01","6111","0111",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,6e+05,NA,NA,NA,NA,NA,1100000,"3200000",NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,NA,NA,350000,80000,NA,250000,NA,NA,"2480000",28500000,28500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28500000
1010108057,"01","6111","0111",1,"1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,3e+06,NA,NA,NA,NA,NA,NA,"3200000",NA,NA,2e+05,NA,NA,NA,NA,190000,NA,NA,NA,NA,NA,612000,NA,NA,NA,NA,NA,"1002000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,3300000,NA,NA,1.5e+07,NA,350000,NA,225000,NA,2200000,"22575000",47400000,47400000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47400000
1010116351,"01","6111","0111",1,"0.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,5e+05,"1500000",NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,1100000,NA,NA,NA,NA,250000,NA,4e+05,NA,1e+06,"3250000",6900000,6900000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6900000
1010108060,"01","6111","0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,"650000",NA,NA,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176000,NA,NA,NA,NA,NA,"326000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,6e+05,NA,NA,NA,NA,220000,NA,3e+05,NA,1300000,"3320000",1.3e+07,1.3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3e+07
1010108061,"01","6111","0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400000,"1400000",NA,NA,240000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"240000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,1e+05,NA,NA,2450000,NA,NA,"3050000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010008009,"01","6111","0111",1,"1.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4800000,1e+06,NA,NA,NA,NA,NA,2e+06,"7800000",NA,NA,350000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,"700000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100000,NA,2500000,NA,NA,1e+06,2e+05,NA,280000,NA,NA,"5080000",2.4e+07,2.4e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4e+07
