"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
10936215005,"10","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,949,0,"Admin",NA,"Admin","Admin",NA,"01","2184","001","000018","????"
10936215012,"10","???? ??? ???? ???????",1,2,NA,1,NA,1,NA,NA,NA,"000031","11",5,909,0,"Admin",NA,"Admin","Admin",NA,"01","2184","001","000031","????"
10936215008,"10","داراي درآمد بدون کار مستغلات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,460,0,"Admin",NA,"Admin","Admin",NA,"01","2184","001","000031","????"
10929214213,"08","کارگر ساختمان",1,2,NA,2,NA,1,NA,NA,NA,"000004","14",5,534,4,"Admin",NA,"Admin","Admin",NA,"02","1380","004","000004","بلوک"
10929214216,"08","کارگر باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,801,1,"Admin",NA,"Admin","Admin",NA,"02","1380","004","000004","بلوک"
10905202613,"09","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000006","15",5,783,3,"Admin",NA,"Admin","Admin",NA,"06","1364","089","000006","بلوک"
10916205001,"09","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,612,2,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000001","بلوک"
10916205005,"09","حسابدار شركت مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,674,0,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000001","بلوک"
10916205008,"09","دبير رياضي مقطع راهنمايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,795,2,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000002","بلوک"
10916205012,"09","فروشنده كفش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,840,1,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000002","بلوک"
10916205013,"09","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,707,1,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000002","بلوک"
10916205016,"09","معاون بيمارستان امداد",1,2,NA,1,NA,1,NA,NA,NA,"000002","15",5,760,2,"Admin",NA,"Admin","Admin",NA,"05","1629","018","000002","بلوک"
10916211012,"09","????????",1,2,NA,1,NA,1,NA,NA,NA,"000012","09",5,791,1,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000012","????"
10916211016,"09","??????  ???? ???? ????",1,2,NA,1,NA,1,NA,NA,NA,"000014","18",5,644,0,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000014","????"
10916210208,"10","?????? ???? ?????",1,2,NA,1,NA,1,NA,NA,NA,"000001","07",5,829,2,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000001","????"
10916210205,"10","????? ????? ????????",1,2,NA,1,NA,1,NA,NA,NA,"000001","04",4,664,3,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000001","????"
10916210212,"10","???????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,696,0,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000001","بلوک"
10916210201,"10","?????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,675,1,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000001","????"
10916205816,"08","????? ?? ??????? ?????",1,2,NA,1,NA,1,NA,NA,NA,"000001","17",5,814,2,"Admin",NA,"Admin","Admin",NA,"05","1630","188","000001","????"
10916205808,"08","??? ?? ???????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,4,"Admin",NA,"Admin","Admin",NA,"05","1630","188","000001","????"
10916205813,"08","داراي رآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000001","17",5,519,1,"Admin",NA,"Admin","Admin",NA,"05","1630","188","000001","????"
10916210213,"10","??? ?????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,812,4,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000001","????"
10916210216,"10","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,1,"Admin",NA,"Admin","Admin",NA,"05","1647","116","000002","????"
10916211013,"09","?????? ???????",1,2,NA,2,NA,1,NA,NA,NA,"000014","17",5,951,0,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000014","????"
10916211001,"09","??? ???????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,696,0,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000006","????"
10916211005,"09","نگهبان ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,368,0,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000006","????"
10916211008,"09","?????? ??????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,828,1,"Admin",NA,"Admin","Admin",NA,"05","2000","002","000012","????"
10908203413,"08","داراي درآمد بدون کار انتقالي از فرزندان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,495,0,"Admin",NA,"Admin","Admin",NA,"07","2677","016","000002","بلوک"
10908203416,"08","دبير دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,846,1,"Admin",NA,"Admin","Admin",NA,"07","2677","016","000002","بلوک"
10908203401,"08","جمع آوري ضايعات",1,2,NA,3,NA,1,NA,NA,NA,"000001","02",5,866,2,"Admin",NA,"Admin","Admin",NA,"07","2677","016","000001","بلوک"
10914204608,"08","بيکار و جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,3,"Admin",NA,"Admin","Admin",NA,"04","1381","061","000001","بلوک"
10914204601,"08","دوچرخه ساز و فروشنده دوچرخه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,585,0,"Admin",NA,"Admin","Admin",NA,"04","1381","061","000001","بلوک"
10908203412,"08","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,819,0,"Admin",NA,"Admin","Admin",NA,"07","2677","016","000001","بلوک"
10914204613,"08","بازنشسته نظامي ارتش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,545,1,"Admin",NA,"Admin","Admin",NA,"04","1381","062","000001","بلوک"
10914204612,"08","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,825,1,"Admin",NA,"Admin","Admin",NA,"04","1381","061","000001","بلوک"
10916208213,"08","کارگر ساده لوازم يدکي ماشين (پادو)",1,2,NA,3,NA,1,NA,NA,NA,"000020","14",5,748,0,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10932214613,"09","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,2,"Admin",NA,"Admin","Admin",NA,"01","1389","013","000023","بلوک"
10932214608,"09","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,762,0,"Admin",NA,"Admin","Admin",NA,"01","1389","013","000020","بلوک"
10932214612,"09","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,984,0,"Admin",NA,"Admin","Admin",NA,"01","1389","013","000020","بلوک"
10919213016,"08","سرايدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,687,1,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000004","بلوک"
10919213012,"08","قهوه چي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,1,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000003","بلوک"
10919213008,"08","کميته امداد امام دارآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000003","بلوک"
10919213013,"08","طلافروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,780,0,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000003","بلوک"
10919213005,"08","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,681,0,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000002","بلوک"
10908203813,"09","آرايشگر",1,2,NA,1,NA,1,NA,NA,NA,"000001","17",5,573,0,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10916208612,"09","باربر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,607,0,"Admin",NA,"Admin",NA,NA,"05","1644","168","000004","????"
10916208201,"08","بازنشسته داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,864,1,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10916208205,"08","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,611,1,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10916208208,"08","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,719,0,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10916208212,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,631,1,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10916208216,"08","کارگر ميوه فروشي (فروشنده ميوه)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,712,0,"Admin",NA,"Admin","Admin",NA,"05","1644","037","000020","بلوک"
10908203808,"09","معلم ابتدايي",1,2,NA,1,NA,1,NA,NA,NA,"000001","11",5,940,0,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10908203816,"09","بازارياب ماشين آلات صنعتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10908203801,"09","داراي درآمد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"000001","04",5,724,0,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10908203805,"09","داراي درآمد بدون کار(جانباز)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,624,0,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10916208608,"09","باطري ساز ماشين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,4,"Admin",NA,"Admin",NA,NA,"05","1644","168","000004","????"
10916208601,"09","????? ?? ????? ???? ?????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,718,0,"Admin",NA,"Admin",NA,NA,"05","1644","168","000002","????"
10908203812,"09","فروشنده مغازه کاشي وسراميک فروشي خرده فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,1,"Admin",NA,"Admin","Admin",NA,"07","2678","069","000001","بلوک"
10914204605,"08","پاچالدار نانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,705,2,"Admin",NA,"Admin","Admin",NA,"04","1381","061","000001","بلوک"
10914204616,"08","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1044,1,"Admin",NA,"Admin","Admin",NA,"04","1381","062","000001","بلوک"
10916207001,"08","کارمند حرم",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,0,"Admin",NA,"Admin","Admin",NA,"05","1632","035","000001","بلوک"
10916207013,"08","جوشکار (رابيتس بند(",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,0,"Admin",NA,"Admin","Admin",NA,"05","1632","035","000001","بلوک"
10916207005,"08","کارگر شرکگت جهان گاز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,747,1,"Admin",NA,"Admin",NA,NA,"05","1632","035","000001","بلوک"
10916207016,"08","فروشنده لوازم خانگي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,582,2,"Admin",NA,"Admin",NA,NA,"05","1632","035","000001","بلوک"
10916207012,"08","فروشنده روسري",1,2,NA,1,NA,1,NA,NA,NA,"000001","11",5,733,0,"Admin",NA,"Admin","Admin",NA,"05","1632","035","000001","بلوک"
10916207008,"08","مسافر کش شخصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,754,0,"Admin",NA,"Admin","Admin",NA,"05","1632","035","000001","بلوک"
10916206601,"10","خياط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,3,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000001","بلوک"
10916206612,"10","فروشنده ميدان بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,653,0,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000003","بلوک"
10916206605,"10","اغذيه  ساندويچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,478,0,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000001","بلوک"
10916206616,"10","نظافتچي",1,2,NA,4,NA,1,NA,NA,NA,"000003","15",5,489,1,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000003","بلوک"
10916206608,"10","محصل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,2,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000002","بلوک"
10916206613,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,570,3,"Admin",NA,"Admin","Admin",NA,"05","1631","114","000003","بلوک"
10932214616,"09","بازنشسته",1,2,NA,3,NA,1,NA,NA,NA,"000024","18",5,434,0,"Admin",NA,"Admin","Admin",NA,"01","1389","013","000024","بلوک"
10919213001,"08","مستمري بگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,0,"Admin",NA,"Admin","Admin",NA,"02","1358","010","000001","بلوک"
10916208605,"09","رفتگر شهرداري",1,2,NA,1,NA,1,NA,NA,NA,"000002","06",5,742,1,"Admin",NA,"Admin",NA,NA,"05","1644","168","000002","????"
10916208613,"09","???????? ???????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,605,2,"Admin",NA,"Admin",NA,NA,"05","1644","168","000004","????"
10916208616,"09","فروشنده سوپر ماركت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,541,0,"Admin",NA,"Admin",NA,NA,"05","1644","168","000004","????"
10906203001,"10","داراي درآمد بدون كار   تحت پوشش بهزيستي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,823,0,"Admin",NA,"Admin",NA,NA,"04","2067","002","000024","بلوک"
10906203013,"10","كارگر زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"Admin",NA,"Admin","Admin",NA,"04","2067","002","000027","بلوک"
10906203008,"10","دامدار پروار بند گوسفند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1024,0,"Admin",NA,"Admin","Admin",NA,"04","2067","002","000026","بلوک"
10916209005,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,491,0,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10916209016,"10","آهنگري کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,730,2,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10916209001,"10","اپراتوردستگاه چاپ روزنامه خراسان",1,2,NA,1,NA,1,NA,NA,NA,"000001","04",4,520,1,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10904202213,"08","امداد",1,2,NA,2,NA,1,NA,NA,NA,"000006","14",5,689,3,"Admin",NA,"Admin","Admin",NA,"02","2562","005","000006","بلوک"
10923213805,"10","بازنشسته اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,655,0,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000003","بلوک"
10923213801,"10","رفتگر",1,2,NA,1,NA,1,NA,NA,NA,"000001","03",5,843,1,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000001","بلوک"
10923213816,"10","معلم دبستان",1,2,NA,2,NA,1,NA,NA,NA,"000006","17",5,945,0,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000006","بلوک"
10923213813,"10","راننده وانت نيسان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,794,2,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000006","بلوک"
10904202216,"08","خانه دار",1,2,NA,3,NA,1,NA,NA,NA,"000006","15",5,927,0,"Admin",NA,"Admin","Admin",NA,"01","2562","005","000006","بلوک"
10916209013,"10","تعمير راديات ماشين",1,2,NA,1,NA,1,NA,NA,NA,"000001","14",5,539,0,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10916209012,"10","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,594,0,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10916207416,"09","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,569,1,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10916207413,"09","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,507,1,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10916207405,"09","روحاني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,612,1,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10916207401,"09","گچکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,745,0,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10916210601,"08","حمل مسافر درون شهري",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",5,400,0,"Admin",NA,"Admin",NA,NA,"05","1648","064","000001","بلوک"
10916210605,"08","معلم دبيرستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,1,"Admin",NA,"Admin","Admin",NA,"05","1648","064","000001","بلوک"
10916210612,"08","ساعت فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,723,1,"Admin",NA,"Admin","Admin",NA,"05","1648","064","000003","بلوک"
10916210613,"08","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000005","18",4,369,0,"Admin",NA,"Admin","Admin",NA,"05","1648","064","000005","بلوک"
10916210616,"08","بستني فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,760,0,"Admin",NA,"Admin","Admin",NA,"05","1648","064","000005","بلوک"
10916210608,"08",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,"02","1648","064","000003","بلوک"
10916209008,"10","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,515,0,"Admin",NA,"Admin","Admin",NA,"05","1645","119","000001","بلوک"
10913204212,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,682,0,"Admin",NA,"Admin","Admin",NA,"02","1378","068","000002","بلوک"
10913204213,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,523,0,"Admin",NA,"Admin","Admin",NA,"02","1378","068","000003","بلوک"
10916206201,"09","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,543,0,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000001","بلوک"
10916206212,"09","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,681,1,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000002","بلوک"
10916206208,"08","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,605,1,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000002","بلوک"
10916206213,"09","راننده تريلي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,603,0,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000002","بلوک"
10916206216,"09","کارگر ميوه فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,669,0,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000002","بلوک"
10916206205,"09","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,1,"Admin",NA,"Admin","Admin",NA,"05","1630","313","000001","بلوک"
10916207408,"09","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,688,0,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10916207412,"09","بازلرياب مهر نماز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,752,0,"Admin",NA,"Admin","Admin",NA,"05","1632","138","000003","بلوک"
10923213808,"10","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000005","07",5,530,0,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000005","بلوک"
10904202201,"08","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,404,0,"Admin",NA,"Admin","Admin",NA,"02","2562","005","000003","بلوک"
10913204208,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,355,1,"Admin",NA,"Admin","Admin",NA,"03","1378","068","000002","بلوک"
10904202208,"08","کارگر ساختمان",1,2,NA,6,NA,1,NA,NA,NA,"000005","10",5,516,0,"Admin",NA,"Admin","Admin",NA,"02","2562","005","000005","بلوک"
10913204205,"10","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,660,2,"Admin",NA,"Admin","Admin",NA,"03","1378","068","000001","بلوک"
10913204201,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,608,0,"Admin",NA,"Admin","Admin",NA,"03","1378","068","000001","بلوک"
10913204216,"10","معلم راهنمايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,687,0,"Admin",NA,"Admin","Admin",NA,"03","1378","068","000003","بلوک"
10904202205,"08","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,903,0,"Admin",NA,"Admin","Admin",NA,"02","2562","005","000003","بلوک"
10916205405,"10",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,"05","1629","155","000001","بلوک"
10916205413,"10","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000003","18",5,582,0,"Admin",NA,"Admin","Admin",NA,"05","1629","155","000003","بلوک"
10916205401,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,730,0,"Admin",NA,"Admin","Admin",NA,"05","1629","155","000001","بلوک"
10916205416,"10","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,763,1,"Admin",NA,"Admin","Admin",NA,"05","1629","155","000003","بلوک"
10916205408,"10","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000003","07",5,747,4,"Admin",NA,"Admin","Admin",NA,"05","1629","155","000003","بلوک"
10923213812,"10","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,0,"Admin",NA,"Admin","Admin",NA,"02","1379","015","000005","بلوک"
10916205412,"10","مهندس عمران",1,2,NA,1,NA,1,NA,NA,NA,"000003","10",5,842,0,"Admin",NA,"Admin","Admin",NA,"05","1629","155","000003","بلوک"
10904202212,"08","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,796,1,"Admin",NA,"Admin","Admin",NA,"02","2562","005","000005","بلوک"
10908203405,"08","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,841,0,"Admin",NA,"Admin","Admin",NA,"07","2677","016","000002","بلوک"
10932214605,"09","فيروزه تراش در منزل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,842,3,"Admin",NA,"Admin",NA,NA,"01","1389","013","000020","بلوک"
10932214601,"09","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,564,3,"Admin",NA,"Admin",NA,NA,"01","1389","013","000020","بلوک"
10906203012,"10","کارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000026","09",5,683,2,"Admin",NA,"Admin","Admin",NA,"04","2067","002","000027","بلوک"
10906203016,"10","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,818,0,"Admin",NA,"Admin","Admin",NA,"04","2067","002","000027","بلوک"
10906203005,"10","متصدي سوپر مارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,897,0,"Admin",NA,"Admin","Admin",NA,"04","2067","002","000024","بلوک"
10908203408,"08","راننده وانت نيسان",1,2,NA,1,NA,1,NA,NA,NA,"000001","07",5,927,1,"Admin",NA,"Admin",NA,NA,"07","2677","016","000001","بلوک"
10916209901,"12","????? ???? ???",1,2,NA,1,NA,1,NA,NA,NA,"000008","04",5,792,2,"Admin",NA,"Admin","Admin",NA,"05","1647","058","000008","????"
10916209905,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,664,0,"Admin","Admin","Admin","Admin",NA,"05","1647","058","000008","????"
10916209908,"12","????? ????? ???? ???",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,853,0,"Admin",NA,"Admin","Admin",NA,"05","1647","058","000008","????"
10916209912,"12",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin","Admin",NA,"Admin",NA,"05","1647","058","000008","????"
10916209916,"12","????? ???? ???",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"Admin",NA,"Admin","Admin",NA,"05","1647","058","000009","????"
10916205901,"11","صندوقدار بانک ثامن الائمه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,744,0,"Admin","Admin","Admin","Admin",NA,"05","1630","232","000001","????"
10916205905,"11","حسابدار دفتر فروش لوله هاي آب و فاظلاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,589,0,"Admin","Admin","Admin","Admin",NA,"05","1630","232","000001","????"
10916205908,"11","???? ????? ???",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,680,1,"Admin",NA,"Admin","Admin",NA,"05","1630","232","000001","????"
10916205913,"11","مسئول تاسيسات شرکت بازرگاني کشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000001","17",5,872,0,"Admin","Admin","Admin","Admin",NA,"05","1630","232","000001","????"
10916205916,"11","????? ??????? ??? ????? ??? ????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,851,3,"Admin",NA,"Admin","Admin",NA,"05","1630","232","000001","????"
10916209508,"11","شرکت اليت/مامور کنترل پارک اتوموبيل هاي کنا ر خياب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,702,0,"Admin","Admin","Admin","Admin",NA,"05","1646","071","000001","????"
10916209513,"11","آرايشگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,685,0,"Admin","Admin","Admin","Admin",NA,"05","1646","071","000001","????"
10916209516,"11","????????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,699,0,"Admin",NA,"Admin","Admin",NA,"05","1646","071","000001","????"
10916209501,"11","راننده آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,1,"Admin","Admin","Admin","Admin",NA,"05","1646","071","000001","????"
10916209505,"11","????? ????????",1,2,NA,3,NA,1,NA,NA,NA,"000001","06",5,834,3,"Admin",NA,"Admin","Admin",NA,"05","1646","071","000001","????"
10929214312,"11","از کار افتاده",1,2,NA,3,"مکان خيريه است",1,NA,NA,NA,"000002","09",4,558,2,"Admin","Admin","Admin",NA,NA,"02","1380","007","000002","????"
