"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20001011812,"04","تاسيسات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,147,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20011021208,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,58,0,"Admin",NA,"Admin",NA,NA,"01","0004","007","000868","ولاسجرد"
20011021212,"02","از كار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,163,1,"Admin",NA,"Admin","Admin",NA,"01","0004","007","000868","ولاسجرد"
20011021205,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48,0,"Admin",NA,"Admin","Admin",NA,"01","0004","007","000868","ولاسجرد"
20011021213,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,151,1,"Admin",NA,"Admin","Admin",NA,"01","0004","007","000868","ولاسجرد"
20006016212,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,53,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010805,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,45,0,"Admin",NA,"Admin",NA,NA,"02","0005","029","000010","قانياروق عليا"
20001010801,"02","كارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,203,1,"Admin",NA,"Admin","Admin",NA,"02","0005","029","000010","قانياروق"
20004014708,"02","درامد از يارانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014716,"02","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,58,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010808,"02","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,65,0,"Admin",NA,"Admin","Admin",NA,"02","0005","029","000010","قايناروق عليا"
20012022101,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,307,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022116,"02","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,139,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022112,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,171,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018708,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,309,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018713,"02","كارگر امورساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018705,"02","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,72,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017416,"02","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,227,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007017412,"02","كارگرساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,65,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017401,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,64,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023301,"02","درامد بون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,178,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013412,"02","داراي درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023316,"02","بيكار جوياي كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,67,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023305,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,216,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013401,"02","زراعتگر-گندمكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006016208,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,272,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004014701,"02","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,62,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014712,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,183,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014713,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,88,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018716,"02","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,123,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20010019916,"02","زارع",1,2,NA,4,NA,1,NA,NA,NA,"002982","18",4,50,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20010019912,"02","دلال",1,2,NA,3,NA,1,NA,NA,NA,"002982","09",4,254,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018712,"02","بهورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,172,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20010019913,"02","زارع",1,2,NA,3,NA,1,NA,NA,NA,"002982","15",4,49,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018701,"02","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,285,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20010019908,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,264,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022105,"02","درامد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000001","04",4,220,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013416,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,231,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023312,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017405,"02","کارگر نانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,370,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022113,"02","کارگر",1,2,NA,2,NA,1,NA,NA,NA,"000007","15",5,252,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013413,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,432,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017413,"02","جوشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,142,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022108,"02","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,229,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013408,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,209,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023308,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,171,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013405,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,230,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023313,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,169,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010813,"02","تعمير كار اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,144,1,"Admin",NA,"Admin","Admin",NA,"02","0005","029","000010",NA
20001010816,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,219,1,"Admin",NA,"Admin",NA,NA,"02","0005","029","000010","قانياروق"
20007017408,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,182,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20011021216,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,47,0,"Admin",NA,"Admin",NA,NA,"01","0004","007","000868",NA
20006017008,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
20006017016,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
20006017005,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
20006017012,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
20006016205,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,76,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010105,"03","كارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,227,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022213,"05","كارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,51,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013505,"05","داراي درامد بدون كار",1,2,NA,4,NA,1,NA,NA,NA,"000001","03",4,49,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20005014805,"05","فروشنده مواد خوراكي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006016313,"05","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,170,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006016308,"05","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,63,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20005014812,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,222,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013516,"05","زراعتكار-گندمكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,65,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20005014808,"05","كارگر مرغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,226,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20005014801,"05","كارگر توليد فيلتر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,254,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20005014813,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,183,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013501,"05","درامد بدون كار",1,2,NA,2,NA,1,NA,NA,NA,"000001","04",4,248,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013508,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,157,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001011113,"05","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,144,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016305,"05","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,155,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001011108,"05","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,106,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018805,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013913,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,181,1,"Admin",NA,"Admin","Admin",NA,"01","0005","003","001978","رستاق"
20004013916,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,267,1,"Admin",NA,"Admin",NA,NA,"02","0005","003","001978","رستاف"
20010020012,"05","توليد روغن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,144,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023408,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,215,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022216,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,263,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017508,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,39,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022205,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,185,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013908,"05","فروش مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,252,1,"Admin",NA,"Admin",NA,NA,"02","0005","003","001978","رستاق"
20002012312,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,214,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022212,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,209,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001011112,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,162,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20010020005,"05","كارگر توليد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,74,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20002012305,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,62,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20010020016,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023416,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,254,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20002012301,"05","باز نشسته",1,2,NA,3,NA,1,NA,NA,NA,"000001","02",5,176,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20011021301,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,229,1,"Admin",NA,"Admin",NA,NA,"02","0001","010","000537","سيز اباد"
20004013905,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,275,1,"Admin",NA,"Admin",NA,NA,"01","0005","003","001978","حشمتيه"
20004013901,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,189,1,"Admin",NA,"Admin",NA,NA,"01","0005","003","001978","حشمتيه"
20011021313,"05","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,211,1,"Admin",NA,"Admin",NA,NA,"02","3258","010","000027","خيروبيگ"
20001011105,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,241,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20011021305,"05","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,196,1,"Admin",NA,"Admin","Admin",NA,"02","0001","010","000537","ر"
20001011101,"05","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,54,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023412,"05","كارمند پست بانك",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,77,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023405,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,170,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017513,"05","جوشكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,217,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004014001,"06","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,209,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004014012,"06","كارگر باربري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,245,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014016,"06","زراعت",1,2,NA,1,NA,1,NA,NA,NA,"000008","17",5,186,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007017516,"05","كارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,179,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20002012316,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,185,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016316,"05","باغدار",1,2,NA,3,NA,1,NA,NA,NA,"000018","18",4,77,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018812,"05","مخابرات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,65,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20010020013,"05","سرايدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,203,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20011021308,"05","پيمانكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,214,1,"Admin",NA,"Admin","Admin",NA,"02","3258","010","000026","خسروبيك"
20013023413,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,156,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20011021312,"05","كارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,83,0,"Admin",NA,"Admin",NA,NA,"02","0001","010","000026","سردر"
20001011116,"05","كارگر كشاوزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,286,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20010020001,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,172,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022208,"05","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,76,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20002012308,"05","كارگر ساختمان",1,2,NA,3,NA,1,NA,NA,NA,"000013","11",5,225,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20010020008,"05","كارگر بوتان گاز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,252,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017505,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023401,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,203,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018816,"05","مرغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,119,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20002012313,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,149,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013512,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,74,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20005014816,"05","درامد بدون كار",1,2,NA,6,NA,1,NA,NA,NA,"002271","17",5,221,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018808,"05","كارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,239,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017501,"05","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,243,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013912,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,159,1,"Admin",NA,"Admin",NA,NA,"01","0000","003","001978","رستاق"
20006016312,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013513,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,238,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20012022201,"05","فروشنده مواد غذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,67,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016301,"05","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,237,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018801,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,270,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018005,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,72,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007017512,"05","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,154,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017605,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,234,1,"Admin",NA,"Admin",NA,NA,"02","0001","055","004889","اغچه بلاق"
20007017612,"06","كارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,174,1,"Admin",NA,"Admin",NA,NA,"02","0001","055","004898","اقلاغ سادات"
20003012705,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,525,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007017601,"06","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,148,1,"Admin",NA,"Admin","Admin",NA,"02","0001","055","004889","آغجه بلاغ"
20004014008,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,165,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20003012712,"06","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"001402","07",5,196,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20003012713,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,39,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20003012716,"06","درامد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"001409","15",4,238,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20003012708,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,142,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018813,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,250,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017613,"06","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,194,1,"Admin",NA,"Admin",NA,NA,"02","0001","055","004898","اقبلاغ سادات"
20004014013,"06","كشاورز",1,2,NA,1,NA,1,NA,NA,NA,"000007","15",5,227,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018016,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,145,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007018008,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,244,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018013,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20007017616,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,204,1,"Admin",NA,"Admin","Admin",NA,"02","0008","055","004898","اقلاغ"
20009019216,"06","كارگر",1,2,NA,2,NA,1,NA,NA,NA,"000014","18",5,131,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010205,"06","سوپر ماركت",1,2,NA,2,NA,1,NA,NA,NA,"000034","02",5,210,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20007018001,"06","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,204,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010201,"06","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,191,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20010020413,"06","فروشنده",1,2,NA,1,NA,1,NA,NA,NA,"000035","18",5,181,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010212,"06","كارگر تراشكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,66,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023801,"06","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,39,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023805,"06","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,165,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010216,"06","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,56,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010213,"06","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,152,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
