"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
10623140526,"10","راننده لودر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,945,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10623140532,"10","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,819,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138123,"10","راننده اتوبوس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,958,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138120,"10","خياط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,977,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138129,"10","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000009",30,5,924,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138135,"10","تعمير کار موتور سيکلت",1,2,NA,1,NA,1,NA,NA,NA,"000012",36,4,796,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138127,"10","مستمر بگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,888,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10612138132,"10","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,508,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10603130929,"10","بناي ساختمان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1100,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10603130927,"10","سرپرست جوشکاري ها",1,2,NA,1,NA,1,NA,NA,NA,"000004",28,5,953,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10603130935,"10","راننده جرثقيل",1,2,NA,1,NA,1,NA,NA,NA,"000005",34,4,950,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10603130932,"10","راننده وانت",1,2,NA,1,NA,1,NA,NA,NA,"000005",31,4,853,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10603130924,"10","سرپرست دبيرخانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,868,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10603130922,"10","راننده آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,802,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10606135723,"10",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
10606135726,"10","داراي در امد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,659,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10606135732,"10","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,488,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10606135720,"10","انباردار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10606135729,"10","ابدارچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,957,0,"Admin","Admin","Admin",NA,NA,NA,NA,NA,NA,NA
10606135735,"10","کارگر خدماتي",1,2,NA,1,NA,1,NA,NA,NA,"000042",34,4,868,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136935,"10","مستمر بگير تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1320,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136923,"10","مستمر بگير تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1155,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136932,"10","داراي در امد بدون کار بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1178,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136927,"10","داراي در امد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,915,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136919,"10","داراي در امد بدون کار بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,825,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10608136926,"10","مستمربگير تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,538,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139323,"10","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000021",21,5,619,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139326,"10","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,705,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139320,"10","مغازه دار (سوپرمارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,850,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139329,"10","کارگر تيرچه بلوکي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139332,"10","مغازه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1153,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10615139335,"10","ابدارچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1023,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155332,"08","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,853,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157735,"08","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,955,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10701152929,"08","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,473,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10701152926,"08","کارمند شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,635,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10701152920,"08","کارگر کارخانه پيمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155320,"08","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,613,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10701152935,"08","کارگر کارگاه نجاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,754,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157732,"08","کارگر باغداري",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1024,2,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10712161722,"09","کارگر بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,929,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161729,"09","مديرداخلي کارخانه رب گوجه فرهنگي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1134,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161735,"09","کارمند شبکه بهداشت-تزريقات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1237,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161726,"09","بنگاه املاک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,991,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10702153332,"09","مغازه کفش فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,836,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10702153320,"09","داراي درامد بدئن کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,725,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155732,"09","بيکار",1,2,NA,6,NA,1,NA,NA,NA,"000019",33,5,797,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155719,"09","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1061,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155726,"09","شاگرد قنادي",1,2,NA,1,NA,1,NA,NA,NA,"000017",25,5,611,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155720,"09","آشپز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,874,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154132,"08","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,878,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154129,"08","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,915,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154126,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,751,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154135,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,736,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154123,"08","راننده دفترپست",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,941,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10704154120,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,871,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155735,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,776,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155728,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10708159732,"10","راننده کاميون",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1020,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10708159724,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,918,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10708159729,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707158920,"08","کارگر جمع آوري بازيافت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,627,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707158923,"08","کارگر ساده ساختمان",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,772,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10707158935,"08","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,392,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707158930,"08","کارگر ساختماني",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,513,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10708159726,"10","داراي درامد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,587,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10707158925,"08","کارگري-احداث بن",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,535,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10712161732,"09","پرنده فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1178,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161721,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,797,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156935,"09","مسئول دفتر شعبه دادگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1023,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161319,"08","آرماتورپيچ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1099,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155328,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,979,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155329,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,948,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161332,"08","مدير شرکت پخش مواد لبنياتي ارژن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1208,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157719,"08","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1275,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157729,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,794,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157728,"08","راننده آمبولانس کارخانه لاستيک سازي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,952,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161335,"08","جوشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1199,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161329,"08","دبير آموزش و پرورش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1286,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161320,"08","نقاش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,923,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10712161326,"08","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1150,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10709160119,"08","درامد بون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,369,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156532,"09",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
10703153720,"10","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000003",22,5,347,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707159320,"09","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,655,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156529,"09","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,692,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10717162929,"09","فروشنده رنگ ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,805,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10717162926,"10","فروشنده خواروبار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,591,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10702153326,"09","کارگر بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,942,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10703153724,"10","بازنشسته تامين اجتماعي (مشاغل آزاد)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,712,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10703153735,"10","داراي درآمر بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000006",34,5,709,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10725164135,"10","کارگر بنايي",1,2,NA,1,NA,1,NA,NA,NA,"000051",36,5,883,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10725164126,"09","کارگر مرغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,941,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10725164123,"09","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,775,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10725164128,"09","کارگر بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,776,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10702153323,"09","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1114,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10703153727,"10","بازنشسته تامين اجتماعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,799,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707158132,"09","بيکار",1,2,NA,1,NA,1,NA,NA,NA,"000146",36,5,935,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707154928,"10","رانشناس باليني",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,792,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10707154929,"10","دارامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,291,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707154932,"10","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000008",33,5,839,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707154921,"10","مهندس هواپيمايي شرکت اسمان",1,2,NA,1,NA,1,NA,NA,NA,"000004",23,5,1018,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707154935,"10","مدير شرکت حفاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,969,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707154924,"10","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000004",19,5,972,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10710160529,"10",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
10710160526,"09","درامد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,483,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10710160520,"09",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,8,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10710160535,"10","کارگر ساده ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000011",34,5,943,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10710160524,"09","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000010",23,5,546,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10710160532,"10","احداث بنا کارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000011",31,4,721,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163329,"10","کارگر ساختمان",1,2,NA,1,NA,1,NA,NA,NA,"000033",30,5,1322,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163323,"10","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,708,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155321,"08",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,6,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707155335,"08",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,6,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163332,"10","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,709,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163324,"10","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,953,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163327,"10","بنگاه معاملات اتومبيل",1,2,NA,1,NA,1,NA,NA,NA,"000032",25,5,1224,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10719163335,"10","تره بار فروش وانتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1022,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10703153726,"10","دبير تاريخ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1049,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10703153732,"10","مامور اورژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10713162120,"10","مسئول امور مشترکين اداره آب",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,907,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10713162132,"10","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,875,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10713162129,"10","بازنشسته آموزش و پرورش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,947,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10713162127,"10","بازنشسته آموزش و پرورش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,870,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10713162135,"10","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10713162123,"10","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,377,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156120,"10","داراي درآمد بدون کار",1,2,NA,6,NA,1,NA,NA,NA,"000005",21,5,396,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156124,"10","داراي درامد بدون کار",1,2,NA,6,NA,1,NA,NA,NA,"000006",22,4,313,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707156128,"10","آرايشگر",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,876,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
10701152923,"08",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
10715162532,"10","کارگر بنايي",1,2,NA,1,NA,1,NA,NA,NA,"000058",31,5,1043,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10715162529,"10","کارشناس امور مالي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,968,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10715162520,"10","رفتگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1020,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10715162526,"10","تعميرکار خودرو سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,987,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160920,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1008,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160925,"10","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000067",30,4,747,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10715162521,"10","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000043",23,5,586,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10715162535,"10","راننده گريدر",1,2,NA,1,NA,1,NA,NA,NA,"000058",33,4,1015,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160919,"10","بيماري وناتواني جسمي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160929,"10","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,840,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160932,"10","کارگر کابينت سازي",1,2,NA,1,NA,1,NA,NA,NA,"000071",33,4,1002,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10711160935,"10","کارگر خواروبار فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,826,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163735,"10","مسئول دفتر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,994,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163732,"10","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"000055",33,4,857,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163729,"10","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,846,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163721,"10","ابزار فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,958,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163720,"10","سرپرست پست شرکت گاز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1040,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10721163726,"10","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,737,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157332,"10","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,675,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10701152932,"09",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,6,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10707157330,"10","بازنشسته-داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,643,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10705154525,"09","مغازه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,872,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10705154522,"09","کارگر باغ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,821,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
10705154520,"09","راننده مسافرکش-سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,742,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
