"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20417108220,"11","کارگر ساختماني",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,580,0,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20417108229,"11","شيدا کريمي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,575,0,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20408103825,"12","راننده شخصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,616,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103823,"12","سيم کش برق",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,664,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20408103834,"12","کارگر کشاورزي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,0,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20408103829,"12","راننده تريلي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,635,0,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20408103832,"12","بقال",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,603,1,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20401098224,"01",NA,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,5,1,0,"data1",NA,NA,NA,NA,NA,NA,NA,NA,NA
20401097432,"01",NA,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,5,1,0,"data1",NA,NA,NA,NA,NA,NA,NA,NA,NA
20401098620,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,823,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098625,"01","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,818,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098221,"01","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,312,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098234,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,2,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098227,"01","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,641,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098229,"01","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401097434,"01","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,461,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098232,"01","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,889,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098632,"01","قهوه چي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,565,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098629,"01","صيفي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,902,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098624,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,810,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401097428,"01","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,638,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401098634,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,748,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401097426,"01","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,666,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401097422,"01","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,686,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20401097420,"01","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,601,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20405101432,"12",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"data1",NA,NA,NA,NA,NA,NA,NA,NA,NA
20405101419,"12","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,464,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20405101423,"12","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20405101434,"12","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,528,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20405101425,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,692,2,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20405101429,"12","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,524,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20409104234,"01","زراعتکار دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20409104232,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,782,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20409104229,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,588,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20409104225,"01","کارگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,613,1,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20409104223,"01","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,0,"data1",NA,"data1",NA,1,NA,NA,NA,NA,NA
20409104220,"01","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,448,0,"data1",NA,"data1",NA,NA,NA,NA,NA,NA,NA
20507124225,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,366,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119432,"11","داراي درآمد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"048503",35,4,529,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124223,"11","چوپان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,795,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127220,"11","داراي درآمد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,778,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20502119420,"11","چوبدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,858,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127232,"11","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,719,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123023,"11","تحت پوشش کميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,435,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119434,"11","چوبدار",1,2,NA,2,NA,1,NA,NA,NA,"048503",36,5,754,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129520,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,872,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126623,"11","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,916,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123025,"11","کارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,832,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123034,"11","راننده وانت",1,2,NA,2,NA,1,NA,NA,NA,"052390",36,5,799,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128334,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,898,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124220,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,803,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126632,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,841,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123020,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,756,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127223,"11","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,648,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123029,"11","راننده ميني بوس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,935,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128320,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,687,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118634,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,867,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129532,"11","چوبدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,931,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124625,"12","آموزگار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1331,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128332,"11","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1151,5,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20501118632,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,683,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126629,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,913,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118234,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,663,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119834,"12","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,594,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129529,"11","تحت پوشش کميته امداد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,986,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510127025,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,893,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118229,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1098,10,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118223,"11","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,914,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123032,"11","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"052390",31,5,1051,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129534,"11","کارگر ساده ساختماني",1,2,NA,1,NA,1,NA,NA,NA,"051649",31,4,798,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119425,"11","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,883,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510127032,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,900,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119832,"12","گچ کار",1,2,NA,1,NA,1,NA,NA,NA,"000019",31,4,693,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119830,"12","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"000019",26,4,792,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122229,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,729,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128329,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,937,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126620,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1102,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119423,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124229,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1135,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129530,"11","زراعت‌کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,966,6,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128324,"11","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,647,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121019,"12","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"051275",21,4,871,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125420,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1073,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125429,"11","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"047648",30,4,1119,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122225,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,965,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122234,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1117,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124626,"12","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118623,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,433,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118620,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,454,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124634,"12","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,597,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127225,"11","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,629,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20509125827,"12","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,723,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20512128325,"11","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,724,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20507124623,"12","راننده آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,854,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121032,"12","فروشنده سوپر مارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1005,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126634,"11","خميرگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,707,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20509125820,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122222,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,665,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121020,"12","مسئول ايمني تونل سازي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1089,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128720,"12","زراعت‌کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1033,6,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502120634,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,597,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502120623,"11","زراعت‌کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123432,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,918,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122232,"12","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,955,8,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20509125825,"12","زراعت‌کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,845,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122220,"12","بيمار (از کار افتاده)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1174,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123428,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,418,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123423,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,763,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123434,"12","داراي درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"052545",35,5,364,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123429,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1038,6,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125432,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,895,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121034,"12","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,813,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504121832,"11","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,837,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504121820,"11","کاشي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,613,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127234,"11","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,655,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121029,"12","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,825,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20511127229,"11","بيمار(ساير (",1,2,NA,1,NA,1,NA,NA,NA,"000025",30,5,720,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504121827,"11","حمال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,768,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504121828,"11","ازکارافتاده",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,789,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20504121834,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,441,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128734,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1024,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125434,"11","چوبدار",1,2,NA,2,NA,1,NA,NA,NA,"053406",31,5,1089,6,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510127034,"12","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,694,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128732,"12","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"046856",35,4,818,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510127023,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,864,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510127020,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,939,7,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128723,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1048,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501119032,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,793,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501119025,"01","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,548,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501119029,"01","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,580,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513129129,"01","راننده تراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126625,"11","راننده تراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,915,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513129122,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,891,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20514129523,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1108,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119829,"12","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,913,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501119020,"01","قصاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,916,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504121823,"11","رفتگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,972,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20509125824,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,909,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125423,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,473,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20505123419,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,602,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128729,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,855,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20506123819,"01","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,550,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513129125,"01","راننده تراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,561,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126232,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126234,"01","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,848,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20504122634,"01","داراي درآمد بدون کار (تحت پوشش کميته امداد)",1,2,NA,1,NA,1,NA,NA,NA,"051943",36,5,537,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513128725,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,772,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118625,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,688,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121424,"01","مغازه خواروبار فروشي",1,2,NA,1,NA,1,NA,NA,NA,"000012",21,4,789,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20509125832,"12","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,556,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502120625,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,946,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20510126224,"01","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,976,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20502119430,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20508125425,"11","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,835,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20513129120,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1099,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20506123820,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1134,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20501118629,"12","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,909,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20503121420,"01","برق کار ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1005,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
