"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
10106029025,"02",3,1,"36","1","2","41",1,4
10106029026,"01",1,1,"41","1","2","51",1,1
10106029026,"02",2,2,"37","1","2","52",5,1
10106029026,"03",3,1,"07","1","1","11",NA,NA
10106029026,"04",3,1,"03",NA,NA,NA,NA,NA
10110031419,"01",1,1,"36","1","2","21",1,1
10110031419,"02",2,2,"32","1","2","21",2,1
10110031419,"03",3,2,"12","1","1","11",4,4
10110031432,"01",1,1,"33","1","2","52",1,1
10110031432,"02",2,2,"27","1","2","52",5,1
10110031432,"03",3,2,"01",NA,NA,NA,NA,NA
10110031435,"01",1,1,"47","1","2","21",1,1
10110031435,"02",2,2,"40","1","2","11",5,1
10110031435,"03",3,1,"17","1","1","41",4,4
10110031435,"04",3,2,"12","1","1","11",4,4
10111031832,"03",3,1,"19","1","1","52",4,4
10111032224,"01",1,1,"63","1","2","41",1,1
10111032224,"02",2,2,"62","1","2","41",5,1
10111032224,"03",3,2,"36","1","2","52",2,4
10111032224,"04",3,2,"29","1","2","53",2,4
10113032629,"01",1,1,"32","1","2","21",1,1
10113032629,"02",2,2,"23","1","2","41",5,1
10106029035,"01",1,1,"51","1","2","21",3,1
10106029035,"02",2,2,"43","1","2","11",5,1
10106029035,"03",3,2,"19","1","1","52",4,4
10106029035,"04",3,1,"17","1","1","41",4,4
10106029023,"01",1,1,"65","2",NA,NA,3,1
10106029023,"02",2,2,"56","2",NA,NA,5,1
10110031423,"01",1,1,"38","1","2","41",1,1
10110031423,"02",2,2,"34","1","2","41",5,1
10110031423,"03",3,2,"10","1","1","11",4,4
10104026626,"01",1,1,"59","2",NA,NA,3,1
10104026626,"02",2,2,"57","2",NA,NA,5,1
10104026619,"01",1,1,"50","1","2","11",1,1
10104026619,"02",2,2,"47","2",NA,NA,5,1
10104026619,"03",3,2,"21","1","2","41",5,4
10104026619,"04",3,2,"13","1","1","21",4,4
10110031426,"01",1,1,"63","1","2","11",1,1
10110031426,"02",2,2,"63","2",NA,NA,5,1
10104026635,"01",1,1,"40","1","2","52",1,1
10104026635,"02",2,2,"36","1","2","41",5,1
10104026635,"03",8,2,"08","1","1","11",NA,NA
10104026632,"01",1,1,"31","1","2","51",1,1
10104026632,"02",2,2,"30","1","2","51",5,1
10104026632,"03",3,1,"04",NA,NA,NA,NA,NA
10113032629,"03",3,2,"02",NA,NA,NA,NA,NA
10102025029,"01",1,1,"44","1","2","51",1,1
10102025029,"02",2,2,"35","1","2","41",5,1
10102025029,"03",3,2,"11","1","1","11",4,4
10102025035,"02",3,2,"15","1","1","21",4,4
10104026620,"01",1,1,"36","1","2","21",1,1
10104026620,"02",2,2,"26","1","2","41",5,1
10104026620,"03",3,1,"04",NA,NA,NA,NA,NA
10104026629,"01",1,1,"58","1","2","51",1,1
10104026629,"02",2,2,"55","1","2","52",3,1
10105027025,"01",1,1,"36","1","2","52",1,1
10105027025,"02",2,2,"35","1","2","52",1,1
10105027025,"03",3,1,"06","1","1","11",NA,NA
10105027426,"01",1,1,"56","1","2","51",3,1
10105027426,"02",2,2,"52","1","2","41",5,1
10105027426,"03",3,1,"29","1","2","52",1,4
10105027426,"04",7,1,"55","1","2","41",1,4
10105027828,"01",1,1,"53","1","2","41",3,1
10201045035,"01",1,1,"51","1","2","21",3,1
10201045035,"02",2,2,"50","1","2","11",5,1
10201045035,"03",3,1,"26","1","2","41",1,4
10201045035,"04",3,2,"21","1","2","41",6,4
10207048626,"01",1,1,"56","1","2","41",1,1
10207048626,"02",2,2,"54","1","2","21",1,1
10207048626,"03",3,1,"27","1","2","41",1,4
10207048626,"04",3,2,"25","1","2","41",5,4
10207048629,"01",1,1,"59","1","2","21",1,1
10207048629,"02",2,2,"57","1","2","41",5,1
10207048629,"03",3,1,"26","1","2","52",2,4
10207048635,"01",1,2,"32","1","2","41",1,3
10207048635,"02",3,2,"09","1","1","11",NA,NA
10207048632,"01",1,1,"39","1","2","41",1,1
10207048632,"02",2,2,"33","1","2","41",5,1
10207048632,"03",3,1,"06","1","1","11",NA,NA
10207048632,"04",3,2,"14","1","1","21",4,4
10202046221,"01",1,1,"66","1","2","11",3,1
10202046221,"02",2,2,"64","1","2","41",5,1
10202046221,"03",3,1,"34","1","2","52",2,4
10202046228,"01",1,1,"70","2",NA,NA,3,2
10202046228,"02",3,2,"36","1","2","51",2,4
10202046232,"01",1,1,"51","1","2","11",1,1
10202046232,"02",2,2,"46","1","2","41",5,1
10202046232,"03",3,1,"23","1","1","52",1,4
10202046232,"04",3,1,"21","1","1","52",4,4
10202046226,"01",1,1,"75","1","2","41",1,1
10202046226,"02",2,2,"64","1","2","11",5,1
10202046226,"03",3,1,"32","1","2","21",1,4
10202046226,"04",3,1,"29","1","2","52",1,4
10202046226,"05",3,1,"26","1","2","41",1,4
10201045020,"01",1,1,"42","1","2","21",1,1
10201045020,"02",2,2,"40","1","2","21",5,1
10201045020,"03",3,1,"19","1","2","41",1,4
10201045020,"04",3,2,"17","1","1","41",4,4
10201045020,"05",6,2,"82","2",NA,NA,6,2
10201045023,"01",1,1,"36","1","1","51",1,1
10201045023,"02",2,2,"33","1","2","52",5,1
10201045023,"03",3,1,"05",NA,NA,NA,NA,NA
10201045029,"01",1,1,"66","1","2","11",3,4
10201045029,"02",7,1,"56","1","2","41",2,3
10201045029,"03",6,2,"91","2",NA,NA,6,2
10223053821,"01",1,1,"79","2",NA,NA,1,1
10223053821,"02",2,2,"73","2",NA,NA,5,1
10223053821,"03",3,1,"46","1","2","21",1,3
10223053823,"01",1,2,"59","2",NA,NA,6,2
10223053832,"01",1,1,"62","1","2","41",1,1
10223053832,"02",2,2,"56","1","2","41",5,1
10223053832,"03",3,1,"26","1","2","53",2,4
10223053835,"01",1,1,"37","1","2","41",1,1
10223053835,"02",2,2,"32","1","2","41",5,1
10223053835,"03",3,2,"10","1","1","11",4,4
10223053835,"04",3,1,"02",NA,NA,NA,NA,NA
10223053835,"05",3,2,"00",NA,NA,NA,NA,NA
10223053835,"06",6,2,"57","1","2","71",3,2
10223053826,"01",1,1,"54","1","2","11",1,1
10223053826,"02",2,2,"52","1","2","11",1,1
10207049026,"01",1,2,"44","2",NA,NA,3,1
10207049026,"02",3,1,"21","1","1","52",1,1
10207049020,"01",1,1,"43","1","2","41",1,1
10207049020,"02",2,2,"32","1","2","41",5,1
10207049020,"03",3,2,"03",NA,NA,NA,NA,NA
10207049029,"01",1,1,"46","2",NA,NA,1,1
10207049029,"02",2,2,"46","1","2","11",1,1
10207049029,"03",3,1,"17","1","1","41",4,4
10207049032,"01",1,1,"67","1","2","41",3,1
10207049032,"02",2,2,"66","2",NA,NA,5,1
10204047023,"01",1,2,"50","1","2","11",3,1
10204047023,"02",3,1,"25","1","2","31",1,4
10204047023,"03",3,1,"27","1","2","31",2,4
10204047020,"01",1,2,"80","2",NA,NA,3,2
10204047026,"01",1,2,"51","1","2","51",3,4
10215051029,"01",1,1,"53","1","2","41",3,1
10215051029,"02",2,2,"50","1","2","11",5,1
10215051029,"03",3,1,"25","1","2","51",2,4
10215051020,"01",1,1,"50","1","2","41",1,1
10215051020,"02",2,2,"40","1","2","53",1,1
10215051020,"03",3,2,"17","1","1","31",4,4
10215051028,"01",1,1,"54","1","2","41",1,1
10215051028,"02",2,2,"49","1","2","41",5,1
10215051028,"03",3,1,"25","1","2","52",2,4
10215051035,"01",1,1,"74","1","2","11",3,1
10215051035,"02",2,2,"65","1","2","11",5,1
10215051035,"03",3,2,"46","1","2","11",2,4
10223053829,"01",1,1,"75","1","2","11",1,1
10223053829,"02",2,2,"73","2",NA,NA,5,1
10219052235,"01",1,1,"35","1","2","31",1,1
10219052235,"02",2,2,"33","1","2","41",5,1
10219052235,"03",3,2,"07","1","1","11",NA,NA
10219052235,"04",3,2,"02",NA,NA,NA,NA,NA
10219052226,"01",1,1,"46","1","2","52",1,1
10219052226,"02",2,2,"42","1","2","31",5,1
10219052226,"03",3,1,"22","1","1","53",4,4
10219052226,"04",3,1,"18","1","2","41",6,4
10219052232,"01",1,1,"39","1","2","41",1,1
10219052232,"02",2,2,"38","1","2","51",5,1
10219052232,"03",3,1,"07","1","1","11",NA,NA
10219052232,"04",3,1,"00",NA,NA,NA,NA,NA
10215051032,"01",1,1,"49","1","2","11",1,1
10215051032,"02",2,2,"49","1","2","11",5,1
10215051032,"03",3,1,"26","1","2","11",2,4
10204047029,"01",1,1,"56","1","2","51",3,1
10204047029,"02",2,2,"56","1","2","41",3,1
10219052220,"01",1,1,"37","1","2","31",1,1
10219052220,"02",2,2,"36","1","2","41",5,1
10219052220,"03",3,2,"18","1","1","41",4,4
10219052220,"04",3,2,"09","1","1","11",NA,NA
10219052229,"01",1,1,"31","1","2","52",1,1
10219052229,"02",2,2,"32","1","2","52",2,1
10201045429,"01",1,1,"60","1","2","21",1,1
10201045429,"02",2,2,"55","2",NA,NA,5,1
10201045429,"03",3,1,"35","1","2","21",6,3
10201045429,"04",3,1,"27","1","2","51",1,4
10201045420,"01",1,1,"39","1","2","52",1,1
10201045420,"02",2,2,"39","1","2","52",1,1
10201045420,"03",3,1,"10","1","1","11",4,4
10201045422,"01",1,1,"58","1","2","41",3,1
10201045422,"02",2,2,"54","1","2","41",5,1
10201045422,"03",3,2,"34","1","2","52",2,4
10201045422,"04",3,1,"27","1","2","52",1,4
10201045426,"01",1,1,"34","1","2","21",1,1
10201045426,"02",2,2,"34","1","2","51",1,1
10201045426,"03",3,2,"05",NA,NA,NA,NA,NA
10201045432,"01",1,1,"43","1","2","53",1,1
10201045432,"02",2,2,"40","1","2","53",1,1
10224054229,"01",1,1,"78","2",NA,NA,1,2
10224054232,"01",1,1,"63","1","2","41",1,1
10224054232,"02",2,2,"56","1","2","41",5,1
10224054223,"01",1,1,"36","1","2","52",1,1
10224054223,"02",2,2,"27","1","2","41",5,1
10224054223,"03",3,2,"07","1","1","11",NA,NA
10224054223,"04",3,1,"06","2",NA,NA,NA,NA
10201045032,"01",1,1,"25","1","1","51",3,1
10201045032,"02",2,2,"21","1","1","51",4,1
10224054235,"01",1,1,"49","1","2","41",1,1
10224054235,"02",2,2,"46","1","2","11",5,1
10201045435,"01",1,2,"85","1","2","21",3,2
10201045432,"03",3,2,"16","1","1","31",4,4
10201045432,"04",3,2,"08","1","1","11",NA,NA
10204047032,"01",1,2,"80","2",NA,NA,3,2
10204047035,"01",1,1,"27","1","2","41",1,1
10204047035,"02",2,2,"27","1","2","52",5,1
10204047035,"03",3,1,"01",NA,NA,NA,NA,NA
10210050226,"01",1,1,"26","1","2","52",1,1
10210050226,"02",2,2,"20","1","1","52",4,1
10210050226,"03",3,1,"00",NA,NA,NA,NA,NA
10210050235,"01",1,2,"64","1","2","41",3,2
10210050235,"02",3,1,"41","1","2","52",1,3
10224054220,"01",1,1,"58","1","2","21",1,1
10224054220,"02",2,2,"54","1","2","21",5,1
10224054220,"03",3,1,"27","1","2","51",1,1
10210050229,"01",1,1,"52","1","2","41",3,1
10210050229,"02",2,2,"53","1","2","41",5,1
10210050229,"03",3,2,"22","1","1","53",4,4
10222053420,"01",1,1,"44","1","2","11",1,1
10222053420,"02",2,2,"36","1","2","11",1,1
10222053420,"03",3,2,"15","1","1","31",4,1
10222053420,"04",3,1,"13","1","1","21",4,4
10222053423,"01",1,1,"60","1","2","21",3,1
10222053423,"02",2,2,"57","1","2","11",5,1
10222053423,"03",3,2,"26","1","2","52",2,1
10222053423,"04",3,1,"24","1","2","52",2,1
10222053429,"01",1,1,"73","1","2","71",1,1
10222053429,"02",2,2,"68","2",NA,NA,5,1
10222053426,"01",1,1,"49","1","2","11",1,1
10222053426,"02",2,2,"53","2",NA,NA,5,1
10222053426,"03",3,2,"24","1","2","52",2,4
10222053426,"04",3,2,"24","1","2","52",2,4
10222053426,"05",3,1,"18","1","2","41",1,4
10222053432,"01",1,1,"55","1","2","21",1,1
10202046220,"01",1,1,"43","1","2","53",1,1
10202046220,"02",2,2,"44","1","2","53",1,1
10202046220,"03",3,1,"15","1","1","31",4,4
10202046220,"04",3,1,"12","1","1","11",4,4
10215051032,"04",3,2,"21","1","1","51",4,4
10222053432,"02",2,2,"53","1","2","11",5,1
10222053432,"03",3,1,"32","1","2","41",1,1
10222053432,"04",3,2,"25","1","2","41",5,1
10222053435,"01",1,2,"63","2",NA,NA,3,2
10222053435,"02",3,2,"33","1","2","41",1,4
10222053435,"03",3,1,"32","1","2","41",2,1
10210049835,"01",1,1,"63","1","2","21",3,1
10210049835,"02",2,2,"61","2",NA,NA,5,1
10210049835,"03",3,1,"37","1","2","21",2,3
10210049832,"01",1,1,"35","1","2","52",1,1
10210049832,"02",2,2,"35","1","2","52",5,1
10210049832,"03",3,1,"14","1","1","11",4,1
10210049820,"01",1,1,"56","1","2","51",1,1
10210049820,"02",2,2,"39","1","2","41",1,1
10210049820,"03",3,1,"04",NA,NA,NA,NA,NA
10202046623,"01",1,2,"75","2",NA,NA,5,2
10202046620,"01",1,1,"39","1","2","52",1,1
10202046620,"02",2,2,"31","1","1","53",1,1
10202046620,"03",3,1,"07","1","1","11",NA,NA
10202046628,"01",1,2,"84","1","2","11",3,2
10202046629,"01",1,1,"51","1","2","21",1,1
10202046629,"02",2,2,"54","1","2","71",5,1
10202046629,"03",3,2,"22","1","1","52",4,4
10202046632,"01",1,1,"52","1","2","51",3,1
10202046632,"02",2,2,"49","1","2","11",5,1
10202046632,"03",3,1,"24","1","2","52",2,4
10202046632,"04",3,1,"22","1","1","52",4,4
10202046632,"05",3,2,"26","1","2","52",2,4
10216051422,"01",1,2,"70","1","2","41",3,2
10216051429,"01",1,1,"65","1","2","11",2,1
10216051429,"02",2,2,"67","2",NA,NA,5,1
10216051423,"01",1,1,"46","1","2","51",1,1
10216051423,"02",2,2,"40","1","2","52",1,1
10216051423,"03",3,1,"17","1","1","31",4,4
10216051423,"04",3,1,"08","1","1","11",NA,NA
10216051435,"01",1,1,"72","1","2","71",3,1
10216051435,"02",2,2,"68","1","2","71",5,1
10216051435,"03",3,1,"31","1","2","53",2,4
10216051426,"01",1,1,"38","1","2","41",1,1
10216051426,"02",2,2,"29","1","2","11",5,1
10216051426,"03",3,1,"05",NA,NA,NA,NA,NA
10218051832,"01",1,1,"40","1","2","41",1,1
10218051832,"02",2,2,"30","1","2","41",5,1
10218051832,"03",3,2,"09","1","1","11",NA,NA
10218051829,"01",1,2,"78","2",NA,NA,3,2
10218051829,"02",3,2,"49","1","2","41",5,4
10218051827,"01",1,1,"73","2",NA,NA,3,1
10218051827,"02",2,2,"67","2",NA,NA,5,1
10218051822,"01",1,1,"47","1","2","31",1,1
10218051822,"02",2,2,"40","1","2","41",3,1
10218051822,"03",3,2,"12","1","1","11",4,4
10218051823,"01",1,1,"42","1","2","53",1,1
10218051823,"02",2,2,"45","1","2","21",5,1
10218051823,"03",3,2,"21","1","1","51",4,1
10218051823,"04",3,2,"11","1","1","21",4,4
10214050626,"01",1,1,"55","1","2","11",1,1
10214050626,"02",2,2,"56","1","2","11",5,1
10214050632,"01",1,1,"30","1","2","52",1,1
10214050632,"02",2,2,"27","1","2","52",5,1
10214050629,"01",1,1,"30","1","1","52",1,1
10214050629,"02",2,2,"30","1","2","52",5,1
10214050629,"03",3,1,"04",NA,NA,NA,NA,NA
10214050620,"01",1,1,"46","1","2","21",3,1
10214050620,"02",2,2,"40","1","2","21",5,1
10214050620,"03",3,1,"22","1","2","41",1,4
10214050620,"04",3,2,"16","1","1","31",4,4
10202045835,"01",1,1,"66","2",NA,NA,6,1
10202045835,"02",2,2,"61","1","2","71",5,1
10202045832,"01",1,1,"31","1","2","21",1,1
10202045832,"02",2,2,"24","1","2","21",5,1
10202045832,"03",3,2,"05",NA,NA,NA,NA,NA
10202045832,"04",6,2,"65","2",NA,NA,3,2
10202045829,"01",1,1,"33","1","2","51",1,1
10202045829,"02",2,2,"31","1","2","41",1,1
10202045829,"03",3,2,"09","1","1","11",NA,NA
10202045829,"04",3,1,"02",NA,NA,NA,NA,NA
10202045820,"01",1,1,"36","1","2","41",1,1
10202045820,"02",2,2,"32","1","2","41",1,1
10202045820,"03",3,1,"12","1","1","11",3,4
10202045820,"04",3,2,"04",NA,NA,NA,NA,NA
10202045823,"01",1,1,"47","1","2","53",1,1
10202045823,"02",2,2,"37","1","2","52",1,1
10202045823,"03",3,1,"17","1","1","41",4,4
10202045823,"04",3,1,"11","1","1","11",4,4
10202045826,"01",1,1,"55","1","2","41",1,1
10202045826,"02",2,2,"42","1","2","11",5,1
10202045826,"03",3,2,"03",NA,NA,NA,NA,NA
10214050623,"01",1,1,"28","1","2","52",1,1
10214050623,"02",6,2,"55","1","2","51",3,2
10214050623,"03",8,2,"90","2",NA,NA,3,2
10214050635,"01",1,1,"47","1","1","41",1,1
10214050635,"02",2,2,"39","1","2","11",5,1
10214050635,"03",3,1,"25","1","1","52",4,4
10218051835,"01",1,1,"54","1","2","11",1,1
10218051835,"02",2,2,"50","1","2","11",5,1
10218051835,"03",3,1,"27","1","2","53",2,4
10206048235,"01",1,1,"49","1","2","41",3,1
10206048235,"02",2,2,"42","1","2","31",5,1
10206048235,"03",3,1,"22","1","2","52",2,4
10206048235,"04",3,2,"19","1","1","52",4,4
10206048232,"01",1,1,"50","1","2","21",1,1
10206048232,"02",2,2,"50","1","2","41",1,1
10206048232,"03",3,2,"16","1","1","31",4,2
10206048232,"04",3,2,"20","1","1","41",4,2
10206048229,"01",1,1,"47","1","2","21",1,1
10206048229,"02",2,2,"44","1","2","21",5,1
10206048229,"03",3,2,"27","1","2","52",2,4
10206048229,"04",3,2,"23","1","1","52",4,4
10206048229,"05",3,1,"11","1","1","11",4,4
10208049426,"01",1,1,"67","1","2","21",3,1
10208049426,"02",2,2,"56","1","2","21",5,1
10208049426,"03",3,1,"38","1","2","41",2,4
10208049426,"04",3,2,"32","1","2","53",1,4
10208049429,"01",1,2,"70","2",NA,NA,3,2
10208049429,"02",3,1,"31","1","2","52",1,4
10208049429,"03",3,2,"46","1","2","11",5,4
10208049429,"04",3,2,"43","1","2","41",5,4
10208049429,"05",3,2,"38","1","2","51",5,1
10208049420,"01",1,1,"60","1","2","21",1,1
10208049420,"02",2,2,"56","1","2","71",5,1
10208049420,"03",3,2,"31","1","2","52",5,4
10208049420,"04",3,1,"28","1","2","51",2,4
10208049420,"05",3,1,"26","1","2","41",1,4
10208049420,"06",3,1,"25","1","2","41",1,4
10208049432,"01",1,1,"53","1","2","52",1,1
10208049432,"02",2,2,"52","1","2","21",5,1
10208049432,"03",3,1,"28","1","2","52",1,4
10208049435,"01",1,1,"54","1","2","21",3,1
10208049435,"02",2,2,"48","1","2","11",5,1
10208049435,"03",3,1,"28","1","2","53",2,4
10208049435,"04",3,1,"26","1","2","53",1,4
10208049435,"05",3,2,"15","1","1","31",4,4
10208049419,"01",1,2,"55","1","2","11",3,2
10208049419,"02",3,1,"33","1","2","41",2,4
10208049419,"03",3,2,"34","1","2","52",2,4
10208049419,"04",3,2,"31","1","2","52",1,4
10206048220,"01",1,1,"63","1","2","41",3,1
10206048220,"02",2,2,"52","1","2","31",5,1
10206048220,"03",3,1,"33","1","2","51",1,4
10206048220,"04",3,1,"34","1","2","53",1,4
10220053035,"01",1,2,"78","2",NA,NA,3,2
10205047826,"01",1,1,"81","2",NA,NA,6,1
10205047826,"02",2,2,"81","2",NA,NA,5,1
10205047826,"03",3,1,"54","1","2","41",1,1
10205047826,"04",4,2,"46","1","2","11",5,1
10205047826,"05",3,1,"62","1","2","11",2,3
10205047820,"01",1,1,"55","1","2","21",1,1
10205047823,"01",1,1,"54","1","2","11",1,1
10205047823,"02",2,2,"61","1","2","11",1,1
10205047823,"03",3,2,"25","1","2","53",2,1
10205047823,"04",3,2,"29","1","2","52",2,4
10206048223,"01",1,1,"59","1","2","11",1,1
10206048223,"02",2,2,"57","1","2","41",5,1
10206048223,"03",3,2,"32","1","2","52",1,4
10206048223,"04",3,1,"26","1","2","52",1,4
10205047820,"02",2,2,"58","2",NA,NA,5,1
10205047820,"03",3,1,"12","1","1","11",4,4
10205047832,"01",1,1,"35","1","2","41",1,3
10205047832,"02",3,1,"10","1","1","11",4,4
10205047832,"03",8,2,"75","2",NA,NA,3,2
10205047832,"04",6,2,"65","1","2","11",3,2
10205047426,"01",1,1,"66","2",NA,NA,3,2
10205047432,"01",1,1,"60","1","2","21",1,1
10205047432,"02",2,2,"47","1","2","41",5,1
10205047432,"03",3,1,"28","1","2","51",2,1
10205047432,"04",4,2,"26","1","2","52",2,1
10205047435,"01",1,1,"32","1","2","41",1,1
10205047435,"02",2,2,"32","1","1","51",4,1
10205047429,"01",1,1,"66","1","2","41",1,1
10205047429,"02",2,2,"58","1","2","21",5,1
10205047429,"03",3,1,"30","1","2","41",1,1
10220053032,"01",1,1,"32","1","2","21",1,1
10220053032,"02",2,2,"32","1","2","31",5,1
10220053032,"03",3,1,"09","1","1","11",NA,NA
10220053032,"04",3,2,"00",NA,NA,NA,NA,NA
10220053023,"01",1,1,"27","1","2","51",1,1
10220053023,"02",2,2,"27","1","2","41",5,1
10220053023,"03",3,2,"03",NA,NA,NA,NA,NA
10220053021,"01",1,1,"34","1","2","41",1,1
10220053021,"02",2,2,"33","1","2","41",5,1
10220053021,"03",3,1,"12","1","1","11",4,4
10220053021,"04",3,2,"00",NA,NA,NA,NA,NA
10205047420,"01",1,1,"36","1","2","21",1,1
10205047420,"02",2,2,"30","1","2","11",5,1
10205047420,"03",3,1,"02",NA,NA,NA,NA,NA
10205047835,"01",1,1,"52","1","2","11",1,1
10205047835,"02",2,2,"47","1","2","11",5,1
10205047835,"03",3,1,"23","1","2","21",2,1
10220053026,"01",1,1,"48","1","2","11",1,1
10220053026,"02",2,2,"41","1","2","41",5,1
10220053026,"03",3,1,"15","1","1","31",4,4
10220052626,"01",1,2,"66","2",NA,NA,3,2
10220052635,"01",1,2,"45","1","2","11",1,1
10220052624,"01",1,1,"60","1","2","11",3,1
10220052624,"02",2,2,"54","1","2","11",5,1
10220052624,"03",3,2,"35","1","2","11",5,4
10220052632,"01",1,2,"60","1","2","11",5,2
10220052632,"02",3,2,"36","1","2","11",5,3
10220052632,"03",5,1,"16","1","1","21",4,4
10220052632,"04",3,2,"35","1","2","11",5,4
10220052623,"01",1,1,"41","1","2","21",1,1
10220052623,"02",2,2,"38","1","2","21",5,1
10220052623,"03",3,2,"14","1","1","21",4,4
10220052623,"04",3,2,"02",NA,NA,NA,NA,NA
10210050232,"01",1,1,"35","1","2","41",1,1
10210050232,"02",2,2,"34","1","2","53",5,1
10204047029,"03",3,1,"23","1","2","52",2,4
10306071422,"01",1,1,"48","1","2","41",1,1
10303067823,"01",1,1,"62","1","2","11",3,1
10303067823,"02",2,2,"54","2",NA,NA,5,1
10303067823,"03",3,2,"35","1","2","51",5,4
10303067823,"04",3,1,"29","1","2","53",2,4
10303067832,"01",1,1,"50","2",NA,NA,2,1
10303067832,"02",2,2,"38","1","2","21",5,1
10303067832,"03",3,1,"17","1","1","41",4,4
10303067835,"01",1,1,"30","1","2","21",1,1
10303067835,"02",2,2,"30","1","2","21",5,1
10303067835,"03",3,1,"05",NA,NA,NA,NA,NA
10303067829,"01",1,1,"33","1","2","41",1,1
10303067829,"02",2,2,"21","1","2","41",5,1
10303067829,"03",3,2,"00",NA,NA,NA,NA,NA
10303066229,"01",1,1,"48","1","2","11",1,1
10303066229,"02",2,2,"45","1","2","11",5,1
10303066232,"01",1,1,"50","1","2","11",1,1
10303066232,"02",2,2,"41","1","2","11",5,1
10303066232,"03",3,1,"22","1","2","21",1,1
10303066232,"04",3,1,"08","1","1","11",NA,NA
10303066232,"05",3,1,"00",NA,NA,NA,NA,NA
10303066232,"06",4,2,"16","1","2","21",5,1
10303067819,"01",1,1,"56","2",NA,NA,1,1
10303067819,"02",2,2,"50","1","2","71",1,1
10303067819,"03",3,2,"27","1","2","52",1,1
10303067819,"04",3,2,"26","1","2","52",5,4
10303067830,"01",1,1,"54","1","2","11",1,1
10303067830,"02",2,2,"49","1","2","11",5,1
10303067830,"03",3,1,"29","1","2","41",1,1
10303066229,"03",3,1,"19","1","1","51",4,4
10303066229,"04",3,2,"13","1","1","21",4,4
10303066235,"01",1,1,"49","1","2","11",1,1
10303066235,"02",2,2,"50","2",NA,NA,5,1
10303066235,"03",3,2,"19","1","1","52",4,4
10303066235,"04",3,2,"15","1","1","31",4,4
10303066235,"05",3,1,"10","1","1","11",4,4
10303066221,"01",1,2,"62","2",NA,NA,3,2
10303066223,"01",1,1,"39","1","2","11",1,1
10303066223,"02",2,2,"37","1","2","11",5,1
10303066223,"03",3,2,"13","1","1","21",4,4
10303066223,"04",3,1,"10","1","1","11",4,4
10303066228,"01",1,1,"31","1","2","11",1,1
10303066228,"02",2,2,"30","1","2","52",5,1
10303066228,"03",3,2,"09","1","1","11",NA,NA
10303066228,"04",3,1,"02",NA,NA,NA,NA,NA
10303069020,"01",1,1,"47","1","2","11",2,1
10303069020,"02",2,2,"47","2",NA,NA,5,1
10303069027,"01",1,1,"63","1","2","11",3,1
10303069027,"02",2,2,"61","2",NA,NA,5,1
10303069023,"01",1,1,"42","1","2","11",1,1
10303069023,"02",2,2,"31","1","2","11",1,1
10303069023,"03",3,1,"11","1","1","11",4,4
10302065422,"01",1,1,"64","1","2","21",6,3
10302065435,"01",1,2,"70","2",NA,NA,6,2
10302065426,"01",1,2,"71","2",NA,NA,3,2
10302065429,"01",1,1,"40","1","2","53",1,1
10302065429,"02",2,2,"40","1","2","53",1,1
10302065429,"03",3,2,"10","1","1","11",4,4
10302065429,"04",3,1,"03",NA,NA,NA,NA,NA
10302065420,"01",1,1,"65","2",NA,NA,1,1
10302065420,"02",2,2,"53","1","2","11",5,1
10302065420,"03",3,1,"21","1","1","52",4,4
10302065420,"04",3,1,"18","1","2","41",6,4
10302065432,"01",1,1,"44","1","2","21",1,1
10302065432,"02",2,2,"38","2",NA,NA,1,1
10302065432,"03",3,1,"13","1","1","31",4,4
10303069020,"03",3,1,"25","1","2","11",2,4
10303069020,"04",3,2,"19","1","2","41",5,1
10303069020,"05",3,1,"18","1","2","11",1,4
10303069020,"06",3,1,"10","1","1","11",4,4
10303069029,"01",1,2,"67","2",NA,NA,5,2
10303069029,"02",3,2,"31","1","2","11",3,4
10303069032,"01",1,2,"84","2",NA,NA,5,2
10311072620,"01",1,1,"73","2",NA,NA,1,1
10311072620,"02",2,2,"63","2",NA,NA,5,1
10311072623,"01",1,1,"28","1","2","41",1,1
10311072623,"02",2,2,"31","1","2","41",5,1
10311072626,"01",1,1,"27","1","2","21",1,1
10311072626,"02",2,2,"33","1","2","41",5,1
10311072626,"03",3,1,"06","1","1","11",NA,NA
10311072626,"04",3,2,"04",NA,NA,NA,NA,NA
10303070222,"01",1,1,"40","1","2","41",1,1
10303070222,"02",2,2,"31","1","2","21",5,1
10303070222,"03",3,1,"12","1","1","31",4,4
10303070222,"04",3,1,"06","1","1","11",NA,NA
10303070222,"05",3,2,"00",NA,NA,NA,NA,NA
10303070220,"01",1,2,"81","2",NA,NA,3,2
10311072632,"01",1,1,"31","1","2","11",1,1
10311072632,"02",2,2,"28","1","2","41",5,1
10311072632,"03",3,2,"07","1","1","11",NA,NA
10311072632,"04",3,1,"05",NA,NA,NA,NA,NA
10303070235,"01",1,2,"36","1","2","41",3,4
10303070225,"01",1,1,"33","1","2","41",1,1
10303070225,"02",2,2,"26","1","2","52",1,1
10303070225,"03",3,2,"01",NA,NA,NA,NA,NA
10303070232,"01",1,2,"89","2",NA,NA,3,2
10303070232,"02",3,2,"57","1","2","11",5,4
10306071422,"02",2,2,"41","1","2","41",5,1
